,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
51,SPAL 2013,SSC Napoli,2,3,AwayTeam,6.Matchday,"Sep 23, 2017"
52,Juventus FC,Torino FC,4,0,HomeTeam,6.Matchday,"Sep 23, 2017"
53,UC Sampdoria,AC Milan,2,0,HomeTeam,6.Matchday,"Sep 24, 2017"
54,Cagliari Calcio,Chievo Verona,0,2,AwayTeam,6.Matchday,"Sep 24, 2017"
55,FC Crotone,Benevento Calcio,2,0,HomeTeam,6.Matchday,"Sep 24, 2017"
56,Hellas Verona,SS Lazio,0,3,AwayTeam,6.Matchday,"Sep 24, 2017"
57,Inter Milan,Genoa CFC,1,0,HomeTeam,6.Matchday,"Sep 24, 2017"
58,US Sassuolo,Bologna FC 1909,0,1,AwayTeam,6.Matchday,"Sep 24, 2017"
59,ACF Fiorentina,Atalanta BC,1,1,Draw,6.Matchday,"Sep 24, 2017"
60,Udinese Calcio,UC Sampdoria,4,0,HomeTeam,7.Matchday,"Sep 30, 2017"
61,Genoa CFC,Bologna FC 1909,0,1,AwayTeam,7.Matchday,"Sep 30, 2017"
62,SSC Napoli,Cagliari Calcio,3,0,HomeTeam,7.Matchday,"Oct 1, 2017"
63,Benevento Calcio,Inter Milan,1,2,AwayTeam,7.Matchday,"Oct 1, 2017"
64,Chievo Verona,ACF Fiorentina,2,1,HomeTeam,7.Matchday,"Oct 1, 2017"
65,SS Lazio,US Sassuolo,6,1,HomeTeam,7.Matchday,"Oct 1, 2017"
66,SPAL 2013,FC Crotone,1,1,Draw,7.Matchday,"Oct 1, 2017"
67,Torino FC,Hellas Verona,2,2,Draw,7.Matchday,"Oct 1, 2017"
68,AC Milan,AS Roma,0,2,AwayTeam,7.Matchday,"Oct 1, 2017"
69,Atalanta BC,Juventus FC,2,2,Draw,7.Matchday,"Oct 1, 2017"
70,Juventus FC,SS Lazio,1,2,AwayTeam,8.Matchday,"Oct 14, 2017"
71,AS Roma,SSC Napoli,0,1,AwayTeam,8.Matchday,"Oct 14, 2017"
72,ACF Fiorentina,Udinese Calcio,2,1,HomeTeam,8.Matchday,"Oct 15, 2017"
73,Bologna FC 1909,SPAL 2013,2,1,HomeTeam,8.Matchday,"Oct 15, 2017"
74,Cagliari Calcio,Genoa CFC,2,3,AwayTeam,8.Matchday,"Oct 15, 2017"
75,FC Crotone,Torino FC,2,2,Draw,8.Matchday,"Oct 15, 2017"
76,UC Sampdoria,Atalanta BC,3,1,HomeTeam,8.Matchday,"Oct 15, 2017"
77,US Sassuolo,Chievo Verona,0,0,Draw,8.Matchday,"Oct 15, 2017"
78,Inter Milan,AC Milan,3,2,HomeTeam,8.Matchday,"Oct 15, 2017"
79,Hellas Verona,Benevento Calcio,1,0,HomeTeam,8.Matchday,"Oct 16, 2017"
80,UC Sampdoria,FC Crotone,5,0,HomeTeam,9.Matchday,"Oct 21, 2017"
81,SSC Napoli,Inter Milan,0,0,Draw,9.Matchday,"Oct 21, 2017"
82,Chievo Verona,Hellas Verona,3,2,HomeTeam,9.Matchday,"Oct 22, 2017"
83,Atalanta BC,Bologna FC 1909,1,0,HomeTeam,9.Matchday,"Oct 22, 2017"
84,Benevento Calcio,ACF Fiorentina,0,3,AwayTeam,9.Matchday,"Oct 22, 2017"
85,AC Milan,Genoa CFC,0,0,Draw,9.Matchday,"Oct 22, 2017"
86,SPAL 2013,US Sassuolo,0,1,AwayTeam,9.Matchday,"Oct 22, 2017"
87,Torino FC,AS Roma,0,1,AwayTeam,9.Matchday,"Oct 22, 2017"
88,Udinese Calcio,Juventus FC,2,6,AwayTeam,9.Matchday,"Oct 22, 2017"
89,SS Lazio,Cagliari Calcio,3,0,HomeTeam,9.Matchday,"Oct 22, 2017"
90,Inter Milan,UC Sampdoria,3,2,HomeTeam,10.Matchday,"Oct 24, 2017"
91,Atalanta BC,Hellas Verona,3,0,HomeTeam,10.Matchday,"Oct 25, 2017"
92,Bologna FC 1909,SS Lazio,1,2,AwayTeam,10.Matchday,"Oct 25, 2017"
93,Cagliari Calcio,Benevento Calcio,2,1,HomeTeam,10.Matchday,"Oct 25, 2017"
94,Chievo Verona,AC Milan,1,4,AwayTeam,10.Matchday,"Oct 25, 2017"
95,ACF Fiorentina,Torino FC,3,0,HomeTeam,10.Matchday,"Oct 25, 2017"
96,Genoa CFC,SSC Napoli,2,3,AwayTeam,10.Matchday,"Oct 25, 2017"
97,Juventus FC,SPAL 2013,4,1,HomeTeam,10.Matchday,"Oct 25, 2017"
98,AS Roma,FC Crotone,1,0,HomeTeam,10.Matchday,"Oct 25, 2017"
99,US Sassuolo,Udinese Calcio,0,1,AwayTeam,10.Matchday,"Oct 25, 2017"
100,AC Milan,Juventus FC,0,2,AwayTeam,11.Matchday,"Oct 28, 2017"
101,AS Roma,Bologna FC 1909,1,0,HomeTeam,11.Matchday,"Oct 28, 2017"
102,Benevento Calcio,SS Lazio,1,5,AwayTeam,11.Matchday,"Oct 29, 2017"
103,FC Crotone,ACF Fiorentina,2,1,HomeTeam,11.Matchday,"Oct 29, 2017"
104,SSC Napoli,US Sassuolo,3,1,HomeTeam,11.Matchday,"Oct 29, 2017"
105,UC Sampdoria,Chievo Verona,4,1,HomeTeam,11.Matchday,"Oct 29, 2017"
106,SPAL 2013,Genoa CFC,1,0,HomeTeam,11.Matchday,"Oct 29, 2017"
107,Udinese Calcio,Atalanta BC,2,1,HomeTeam,11.Matchday,"Oct 29, 2017"
108,Torino FC,Cagliari Calcio,2,1,HomeTeam,11.Matchday,"Oct 29, 2017"
109,Hellas Verona,Inter Milan,1,2,AwayTeam,11.Matchday,"Oct 30, 2017"
110,Bologna FC 1909,FC Crotone,2,3,AwayTeam,12.Matchday,"Nov 4, 2017"
111,Genoa CFC,UC Sampdoria,0,2,AwayTeam,12.Matchday,"Nov 4, 2017"
112,Inter Milan,Torino FC,1,1,Draw,12.Matchday,"Nov 5, 2017"
113,Cagliari Calcio,Hellas Verona,2,1,HomeTeam,12.Matchday,"Nov 5, 2017"
114,Chievo Verona,SSC Napoli,0,0,Draw,12.Matchday,"Nov 5, 2017"
115,ACF Fiorentina,AS Roma,2,4,AwayTeam,12.Matchday,"Nov 5, 2017"
116,Juventus FC,Benevento Calcio,2,1,HomeTeam,12.Matchday,"Nov 5, 2017"
117,Atalanta BC,SPAL 2013,1,1,Draw,12.Matchday,"Nov 5, 2017"
118,US Sassuolo,AC Milan,0,2,AwayTeam,12.Matchday,"Nov 5, 2017"
119,SS Lazio,Udinese Calcio,3,0,HomeTeam,12.Matchday,"Jan 24, 2018"
120,AS Roma,SS Lazio,2,1,HomeTeam,13.Matchday,"Nov 18, 2017"
121,SSC Napoli,AC Milan,2,1,HomeTeam,13.Matchday,"Nov 18, 2017"
122,FC Crotone,Genoa CFC,0,1,AwayTeam,13.Matchday,"Nov 19, 2017"
123,Benevento Calcio,US Sassuolo,1,2,AwayTeam,13.Matchday,"Nov 19, 2017"
124,UC Sampdoria,Juventus FC,3,2,HomeTeam,13.Matchday,"Nov 19, 2017"
125,SPAL 2013,ACF Fiorentina,1,1,Draw,13.Matchday,"Nov 19, 2017"
126,Torino FC,Chievo Verona,1,1,Draw,13.Matchday,"Nov 19, 2017"
127,Udinese Calcio,Cagliari Calcio,0,1,AwayTeam,13.Matchday,"Nov 19, 2017"
128,Inter Milan,Atalanta BC,2,0,HomeTeam,13.Matchday,"Nov 19, 2017"
129,Hellas Verona,Bologna FC 1909,2,3,AwayTeam,13.Matchday,"Nov 20, 2017"
130,Bologna FC 1909,UC Sampdoria,3,0,HomeTeam,14.Matchday,"Nov 25, 2017"
131,Chievo Verona,SPAL 2013,2,1,HomeTeam,14.Matchday,"Nov 25, 2017"
132,US Sassuolo,Hellas Verona,0,2,AwayTeam,14.Matchday,"Nov 25, 2017"
133,Cagliari Calcio,Inter Milan,1,3,AwayTeam,14.Matchday,"Nov 25, 2017"
134,Genoa CFC,AS Roma,1,1,Draw,14.Matchday,"Nov 26, 2017"
135,AC Milan,Torino FC,0,0,Draw,14.Matchday,"Nov 26, 2017"
136,Udinese Calcio,SSC Napoli,0,1,AwayTeam,14.Matchday,"Nov 26, 2017"
137,SS Lazio,ACF Fiorentina,1,1,Draw,14.Matchday,"Nov 26, 2017"
138,Juventus FC,FC Crotone,3,0,HomeTeam,14.Matchday,"Nov 26, 2017"
139,Atalanta BC,Benevento Calcio,1,0,HomeTeam,14.Matchday,"Nov 27, 2017"
140,AS Roma,SPAL 2013,3,1,HomeTeam,15.Matchday,"Dec 1, 2017"
141,SSC Napoli,Juventus FC,0,1,AwayTeam,15.Matchday,"Dec 1, 2017"
142,Torino FC,Atalanta BC,1,1,Draw,15.Matchday,"Dec 2, 2017"
143,Benevento Calcio,AC Milan,2,2,Draw,15.Matchday,"Dec 3, 2017"
144,Bologna FC 1909,Cagliari Calcio,1,1,Draw,15.Matchday,"Dec 3, 2017"
145,ACF Fiorentina,US Sassuolo,3,0,HomeTeam,15.Matchday,"Dec 3, 2017"
146,Inter Milan,Chievo Verona,5,0,HomeTeam,15.Matchday,"Dec 3, 2017"
147,UC Sampdoria,SS Lazio,1,2,AwayTeam,15.Matchday,"Dec 3, 2017"
148,FC Crotone,Udinese Calcio,0,3,AwayTeam,15.Matchday,"Dec 4, 2017"
149,Hellas Verona,Genoa CFC,0,1,AwayTeam,15.Matchday,"Dec 4, 2017"
150,Cagliari Calcio,UC Sampdoria,2,2,Draw,16.Matchday,"Dec 9, 2017"
151,Juventus FC,Inter Milan,0,0,Draw,16.Matchday,"Dec 9, 2017"
152,Chievo Verona,AS Roma,0,0,Draw,16.Matchday,"Dec 10, 2017"
153,SSC Napoli,ACF Fiorentina,0,0,Draw,16.Matchday,"Dec 10, 2017"
154,SPAL 2013,Hellas Verona,2,2,Draw,16.Matchday,"Dec 10, 2017"
155,Udinese Calcio,Benevento Calcio,2,0,HomeTeam,16.Matchday,"Dec 10, 2017"
156,US Sassuolo,FC Crotone,2,1,HomeTeam,16.Matchday,"Dec 10, 2017"
157,AC Milan,Bologna FC 1909,2,1,HomeTeam,16.Matchday,"Dec 10, 2017"
158,SS Lazio,Torino FC,1,3,AwayTeam,16.Matchday,"Dec 11, 2017"
159,Genoa CFC,Atalanta BC,1,2,AwayTeam,16.Matchday,"Dec 12, 2017"
160,Inter Milan,Udinese Calcio,1,3,AwayTeam,17.Matchday,"Dec 16, 2017"
161,Torino FC,SSC Napoli,1,3,AwayTeam,17.Matchday,"Dec 16, 2017"
162,AS Roma,Cagliari Calcio,1,0,HomeTeam,17.Matchday,"Dec 16, 2017"
163,Hellas Verona,AC Milan,3,0,HomeTeam,17.Matchday,"Dec 17, 2017"
164,Bologna FC 1909,Juventus FC,0,3,AwayTeam,17.Matchday,"Dec 17, 2017"
165,FC Crotone,Chievo Verona,1,0,HomeTeam,17.Matchday,"Dec 17, 2017"
166,ACF Fiorentina,Genoa CFC,0,0,Draw,17.Matchday,"Dec 17, 2017"
167,UC Sampdoria,US Sassuolo,0,1,AwayTeam,17.Matchday,"Dec 17, 2017"
168,Benevento Calcio,SPAL 2013,1,2,AwayTeam,17.Matchday,"Dec 17, 2017"
169,Atalanta BC,SS Lazio,3,3,Draw,17.Matchday,"Dec 17, 2017"
170,Chievo Verona,Bologna FC 1909,2,3,AwayTeam,18.Matchday,"Dec 22, 2017"
171,Cagliari Calcio,ACF Fiorentina,0,1,AwayTeam,18.Matchday,"Dec 22, 2017"
172,SS Lazio,FC Crotone,4,0,HomeTeam,18.Matchday,"Dec 23, 2017"
173,Genoa CFC,Benevento Calcio,1,0,HomeTeam,18.Matchday,"Dec 23, 2017"
174,SSC Napoli,UC Sampdoria,3,2,HomeTeam,18.Matchday,"Dec 23, 2017"
175,US Sassuolo,Inter Milan,1,0,HomeTeam,18.Matchday,"Dec 23, 2017"
176,SPAL 2013,Torino FC,2,2,Draw,18.Matchday,"Dec 23, 2017"
177,Udinese Calcio,Hellas Verona,4,0,HomeTeam,18.Matchday,"Dec 23, 2017"
178,AC Milan,Atalanta BC,0,2,AwayTeam,18.Matchday,"Dec 23, 2017"
179,Juventus FC,AS Roma,1,0,HomeTeam,18.Matchday,"Dec 23, 2017"
180,FC Crotone,SSC Napoli,0,1,AwayTeam,19.Matchday,"Dec 29, 2017"
181,ACF Fiorentina,AC Milan,1,1,Draw,19.Matchday,"Dec 30, 2017"
182,Atalanta BC,Cagliari Calcio,1,2,AwayTeam,19.Matchday,"Dec 30, 2017"
183,Benevento Calcio,Chievo Verona,1,0,HomeTeam,19.Matchday,"Dec 30, 2017"
184,Bologna FC 1909,Udinese Calcio,1,2,AwayTeam,19.Matchday,"Dec 30, 2017"
185,AS Roma,US Sassuolo,1,1,Draw,19.Matchday,"Dec 30, 2017"
186,UC Sampdoria,SPAL 2013,2,0,HomeTeam,19.Matchday,"Dec 30, 2017"
187,Torino FC,Genoa CFC,0,0,Draw,19.Matchday,"Dec 30, 2017"
188,Inter Milan,SS Lazio,0,0,Draw,19.Matchday,"Dec 30, 2017"
189,Hellas Verona,Juventus FC,1,3,AwayTeam,19.Matchday,"Dec 30, 2017"
190,Chievo Verona,Udinese Calcio,1,1,Draw,20.Matchday,"Jan 5, 2018"
191,ACF Fiorentina,Inter Milan,1,1,Draw,20.Matchday,"Jan 5, 2018"
192,Torino FC,Bologna FC 1909,3,0,HomeTeam,20.Matchday,"Jan 6, 2018"
193,AC Milan,FC Crotone,1,0,HomeTeam,20.Matchday,"Jan 6, 2018"
194,SSC Napoli,Hellas Verona,2,0,HomeTeam,20.Matchday,"Jan 6, 2018"
195,SPAL 2013,SS Lazio,2,5,AwayTeam,20.Matchday,"Jan 6, 2018"
196,Benevento Calcio,UC Sampdoria,3,2,HomeTeam,20.Matchday,"Jan 6, 2018"
197,Genoa CFC,US Sassuolo,1,0,HomeTeam,20.Matchday,"Jan 6, 2018"
198,AS Roma,Atalanta BC,1,2,AwayTeam,20.Matchday,"Jan 6, 2018"
199,Cagliari Calcio,Juventus FC,0,1,AwayTeam,20.Matchday,"Jan 6, 2018"
200,Atalanta BC,SSC Napoli,0,1,AwayTeam,21.Matchday,"Jan 21, 2018"
201,Bologna FC 1909,Benevento Calcio,3,0,HomeTeam,21.Matchday,"Jan 21, 2018"
202,SS Lazio,Chievo Verona,5,1,HomeTeam,21.Matchday,"Jan 21, 2018"
203,Hellas Verona,FC Crotone,0,3,AwayTeam,21.Matchday,"Jan 21, 2018"
204,UC Sampdoria,ACF Fiorentina,3,1,HomeTeam,21.Matchday,"Jan 21, 2018"
205,Udinese Calcio,SPAL 2013,1,1,Draw,21.Matchday,"Jan 21, 2018"
206,US Sassuolo,Torino FC,1,1,Draw,21.Matchday,"Jan 21, 2018"
207,Cagliari Calcio,AC Milan,1,2,AwayTeam,21.Matchday,"Jan 21, 2018"
208,Inter Milan,AS Roma,1,1,Draw,21.Matchday,"Jan 21, 2018"
209,Juventus FC,Genoa CFC,1,0,HomeTeam,21.Matchday,"Jan 22, 2018"
210,US Sassuolo,Atalanta BC,0,3,AwayTeam,22.Matchday,"Jan 27, 2018"
211,Chievo Verona,Juventus FC,0,2,AwayTeam,22.Matchday,"Jan 27, 2018"
212,SPAL 2013,Inter Milan,1,1,Draw,22.Matchday,"Jan 28, 2018"
213,Torino FC,Benevento Calcio,3,0,HomeTeam,22.Matchday,"Jan 28, 2018"
214,SSC Napoli,Bologna FC 1909,3,1,HomeTeam,22.Matchday,"Jan 28, 2018"
215,FC Crotone,Cagliari Calcio,1,1,Draw,22.Matchday,"Jan 28, 2018"
216,ACF Fiorentina,Hellas Verona,1,4,AwayTeam,22.Matchday,"Jan 28, 2018"
217,Genoa CFC,Udinese Calcio,0,1,AwayTeam,22.Matchday,"Jan 28, 2018"
218,AC Milan,SS Lazio,2,1,HomeTeam,22.Matchday,"Jan 28, 2018"
219,AS Roma,UC Sampdoria,0,1,AwayTeam,22.Matchday,"Jan 28, 2018"
220,UC Sampdoria,Torino FC,1,1,Draw,23.Matchday,"Feb 3, 2018"
221,Inter Milan,FC Crotone,1,1,Draw,23.Matchday,"Feb 3, 2018"
222,Hellas Verona,AS Roma,0,1,AwayTeam,23.Matchday,"Feb 4, 2018"
223,Atalanta BC,Chievo Verona,1,0,HomeTeam,23.Matchday,"Feb 4, 2018"
224,Bologna FC 1909,ACF Fiorentina,1,2,AwayTeam,23.Matchday,"Feb 4, 2018"
225,Udinese Calcio,AC Milan,1,1,Draw,23.Matchday,"Feb 4, 2018"
226,Juventus FC,US Sassuolo,7,0,HomeTeam,23.Matchday,"Feb 4, 2018"
227,Cagliari Calcio,SPAL 2013,2,0,HomeTeam,23.Matchday,"Feb 4, 2018"
228,Benevento Calcio,SSC Napoli,0,2,AwayTeam,23.Matchday,"Feb 4, 2018"
229,SS Lazio,Genoa CFC,1,2,AwayTeam,23.Matchday,"Feb 5, 2018"
230,ACF Fiorentina,Juventus FC,0,2,AwayTeam,24.Matchday,"Feb 9, 2018"
231,SPAL 2013,AC Milan,0,4,AwayTeam,24.Matchday,"Feb 10, 2018"
232,FC Crotone,Atalanta BC,1,1,Draw,24.Matchday,"Feb 10, 2018"
233,SSC Napoli,SS Lazio,4,1,HomeTeam,24.Matchday,"Feb 10, 2018"
234,US Sassuolo,Cagliari Calcio,0,0,Draw,24.Matchday,"Feb 11, 2018"
235,Inter Milan,Bologna FC 1909,2,1,HomeTeam,24.Matchday,"Feb 11, 2018"
236,Chievo Verona,Genoa CFC,0,1,AwayTeam,24.Matchday,"Feb 11, 2018"
237,UC Sampdoria,Hellas Verona,2,0,HomeTeam,24.Matchday,"Feb 11, 2018"
238,Torino FC,Udinese Calcio,2,0,HomeTeam,24.Matchday,"Feb 11, 2018"
239,AS Roma,Benevento Calcio,5,2,HomeTeam,24.Matchday,"Feb 11, 2018"
240,Udinese Calcio,AS Roma,0,2,AwayTeam,25.Matchday,"Feb 17, 2018"
241,Chievo Verona,Cagliari Calcio,2,1,HomeTeam,25.Matchday,"Feb 17, 2018"
242,Genoa CFC,Inter Milan,2,0,HomeTeam,25.Matchday,"Feb 17, 2018"
243,Torino FC,Juventus FC,0,1,AwayTeam,25.Matchday,"Feb 18, 2018"
244,Benevento Calcio,FC Crotone,3,2,HomeTeam,25.Matchday,"Feb 18, 2018"
245,Bologna FC 1909,US Sassuolo,2,1,HomeTeam,25.Matchday,"Feb 18, 2018"
246,SSC Napoli,SPAL 2013,1,0,HomeTeam,25.Matchday,"Feb 18, 2018"
247,Atalanta BC,ACF Fiorentina,1,1,Draw,25.Matchday,"Feb 18, 2018"
248,AC Milan,UC Sampdoria,1,0,HomeTeam,25.Matchday,"Feb 18, 2018"
249,SS Lazio,Hellas Verona,2,0,HomeTeam,25.Matchday,"Feb 19, 2018"
250,Bologna FC 1909,Genoa CFC,2,0,HomeTeam,26.Matchday,"Feb 24, 2018"
251,Inter Milan,Benevento Calcio,2,0,HomeTeam,26.Matchday,"Feb 24, 2018"
252,FC Crotone,SPAL 2013,2,3,AwayTeam,26.Matchday,"Feb 25, 2018"
253,ACF Fiorentina,Chievo Verona,1,0,HomeTeam,26.Matchday,"Feb 25, 2018"
254,US Sassuolo,SS Lazio,0,3,AwayTeam,26.Matchday,"Feb 25, 2018"
255,Hellas Verona,Torino FC,2,1,HomeTeam,26.Matchday,"Feb 25, 2018"
256,UC Sampdoria,Udinese Calcio,2,1,HomeTeam,26.Matchday,"Feb 25, 2018"
257,AS Roma,AC Milan,0,2,AwayTeam,26.Matchday,"Feb 25, 2018"
258,Cagliari Calcio,SSC Napoli,0,5,AwayTeam,26.Matchday,"Feb 26, 2018"
259,Juventus FC,Atalanta BC,2,0,HomeTeam,26.Matchday,"Mar 14, 2018"
260,SPAL 2013,Bologna FC 1909,1,0,HomeTeam,27.Matchday,"Mar 3, 2018"
261,SS Lazio,Juventus FC,0,1,AwayTeam,27.Matchday,"Mar 3, 2018"
262,SSC Napoli,AS Roma,2,4,AwayTeam,27.Matchday,"Mar 3, 2018"
263,Genoa CFC,Cagliari Calcio,2,1,HomeTeam,27.Matchday,"Apr 3, 2018"
264,Udinese Calcio,ACF Fiorentina,0,2,AwayTeam,27.Matchday,"Apr 3, 2018"
265,Atalanta BC,UC Sampdoria,1,2,AwayTeam,27.Matchday,"Apr 3, 2018"
266,Benevento Calcio,Hellas Verona,3,0,HomeTeam,27.Matchday,"Apr 4, 2018"
267,Torino FC,FC Crotone,4,1,HomeTeam,27.Matchday,"Apr 4, 2018"
268,AC Milan,Inter Milan,0,0,Draw,27.Matchday,"Apr 4, 2018"
269,Chievo Verona,US Sassuolo,1,1,Draw,27.Matchday,"Apr 4, 2018"
270,AS Roma,Torino FC,3,0,HomeTeam,28.Matchday,"Mar 9, 2018"
271,Hellas Verona,Chievo Verona,1,0,HomeTeam,28.Matchday,"Mar 10, 2018"
272,ACF Fiorentina,Benevento Calcio,1,0,HomeTeam,28.Matchday,"Mar 11, 2018"
273,Bologna FC 1909,Atalanta BC,0,1,AwayTeam,28.Matchday,"Mar 11, 2018"
274,Cagliari Calcio,SS Lazio,2,2,Draw,28.Matchday,"Mar 11, 2018"
275,FC Crotone,UC Sampdoria,4,1,HomeTeam,28.Matchday,"Mar 11, 2018"
276,US Sassuolo,SPAL 2013,1,1,Draw,28.Matchday,"Mar 11, 2018"
277,Juventus FC,Udinese Calcio,2,0,HomeTeam,28.Matchday,"Mar 11, 2018"
278,Genoa CFC,AC Milan,0,1,AwayTeam,28.Matchday,"Mar 11, 2018"
279,Inter Milan,SSC Napoli,0,0,Draw,28.Matchday,"Mar 11, 2018"
280,Udinese Calcio,US Sassuolo,1,2,AwayTeam,29.Matchday,"Mar 17, 2018"
281,SPAL 2013,Juventus FC,0,0,Draw,29.Matchday,"Mar 17, 2018"
282,UC Sampdoria,Inter Milan,0,5,AwayTeam,29.Matchday,"Mar 18, 2018"
283,Hellas Verona,Atalanta BC,0,5,AwayTeam,29.Matchday,"Mar 18, 2018"
284,Benevento Calcio,Cagliari Calcio,1,2,AwayTeam,29.Matchday,"Mar 18, 2018"
285,AC Milan,Chievo Verona,3,2,HomeTeam,29.Matchday,"Mar 18, 2018"
286,Torino FC,ACF Fiorentina,1,2,AwayTeam,29.Matchday,"Mar 18, 2018"
287,FC Crotone,AS Roma,0,2,AwayTeam,29.Matchday,"Mar 18, 2018"
288,SS Lazio,Bologna FC 1909,1,1,Draw,29.Matchday,"Mar 18, 2018"
289,SSC Napoli,Genoa CFC,1,0,HomeTeam,29.Matchday,"Mar 18, 2018"
290,Bologna FC 1909,AS Roma,1,1,Draw,30.Matchday,"Mar 31, 2018"
291,SS Lazio,Benevento Calcio,6,2,HomeTeam,30.Matchday,"Mar 31, 2018"
292,ACF Fiorentina,FC Crotone,2,0,HomeTeam,30.Matchday,"Mar 31, 2018"
293,Inter Milan,Hellas Verona,3,0,HomeTeam,30.Matchday,"Mar 31, 2018"
