,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
128,CS Sedan-Ardennes,Paris Saint-Germain,3,1,HomeTeam,13.Matchday,"Nov 3, 2002"
129,FC Nantes,FC Girondins Bordeaux,0,0,Draw,13.Matchday,"Nov 3, 2002"
130,AC Ajaccio,AJ Auxerre,1,0,HomeTeam,14.Matchday,"Nov 7, 2002"
131,AC Le Havre,Olympique Lyon,1,2,AwayTeam,14.Matchday,"Nov 7, 2002"
132,OGC Nice,AS Monaco,1,0,HomeTeam,14.Matchday,"Nov 8, 2002"
133,FC Girondins Bordeaux,Stade Rennais FC,2,0,HomeTeam,14.Matchday,"Nov 9, 2002"
134,EA Guingamp,Olympique Marseille,0,0,Draw,14.Matchday,"Nov 9, 2002"
135,LOSC Lille,FC Nantes,0,1,AwayTeam,14.Matchday,"Nov 9, 2002"
136,HSC Montpellier,CS Sedan-Ardennes,2,0,HomeTeam,14.Matchday,"Nov 9, 2002"
137,RC Strasbourg Alsace,RC Lens,2,0,HomeTeam,14.Matchday,"Nov 9, 2002"
138,ES Troyes AC,SC Bastia,3,0,HomeTeam,14.Matchday,"Nov 9, 2002"
139,Paris Saint-Germain,FC Sochaux-Montbéliard,1,1,Draw,14.Matchday,"Nov 9, 2002"
140,AS Monaco,AC Ajaccio,3,2,HomeTeam,15.Matchday,"Nov 14, 2002"
141,AJ Auxerre,OGC Nice,0,2,AwayTeam,15.Matchday,"Nov 16, 2002"
142,SC Bastia,EA Guingamp,0,2,AwayTeam,15.Matchday,"Nov 16, 2002"
143,Olympique Lyon,FC Girondins Bordeaux,4,2,HomeTeam,15.Matchday,"Nov 16, 2002"
144,Olympique Marseille,ES Troyes AC,0,0,Draw,15.Matchday,"Nov 16, 2002"
145,FC Nantes,RC Strasbourg Alsace,4,1,HomeTeam,15.Matchday,"Nov 16, 2002"
146,Stade Rennais FC,AC Le Havre,0,0,Draw,15.Matchday,"Nov 16, 2002"
147,CS Sedan-Ardennes,LOSC Lille,0,1,AwayTeam,15.Matchday,"Nov 16, 2002"
148,FC Sochaux-Montbéliard,HSC Montpellier,0,0,Draw,15.Matchday,"Nov 16, 2002"
149,RC Lens,Paris Saint-Germain,3,2,HomeTeam,15.Matchday,"Nov 17, 2002"
150,Paris Saint-Germain,FC Nantes,0,1,AwayTeam,16.Matchday,"Nov 22, 2002"
151,Olympique Marseille,RC Lens,1,0,HomeTeam,16.Matchday,"Nov 23, 2002"
152,FC Girondins Bordeaux,AC Ajaccio,1,0,HomeTeam,16.Matchday,"Nov 23, 2002"
153,AC Le Havre,AJ Auxerre,0,1,AwayTeam,16.Matchday,"Nov 23, 2002"
154,LOSC Lille,Olympique Lyon,2,1,HomeTeam,16.Matchday,"Nov 23, 2002"
155,OGC Nice,Stade Rennais FC,0,0,Draw,16.Matchday,"Nov 23, 2002"
156,HSC Montpellier,SC Bastia,2,2,Draw,16.Matchday,"Nov 23, 2002"
157,ES Troyes AC,CS Sedan-Ardennes,2,0,HomeTeam,16.Matchday,"Nov 23, 2002"
158,EA Guingamp,FC Sochaux-Montbéliard,2,0,HomeTeam,16.Matchday,"Nov 23, 2002"
159,RC Strasbourg Alsace,AS Monaco,1,0,HomeTeam,16.Matchday,"Nov 24, 2002"
160,AS Monaco,Paris Saint-Germain,3,1,HomeTeam,17.Matchday,"Nov 30, 2002"
161,AC Ajaccio,AC Le Havre,1,2,AwayTeam,17.Matchday,"Nov 30, 2002"
162,SC Bastia,Olympique Marseille,2,0,HomeTeam,17.Matchday,"Nov 30, 2002"
163,FC Nantes,HSC Montpellier,3,1,HomeTeam,17.Matchday,"Nov 30, 2002"
164,Stade Rennais FC,LOSC Lille,5,1,HomeTeam,17.Matchday,"Nov 30, 2002"
165,CS Sedan-Ardennes,OGC Nice,3,0,HomeTeam,17.Matchday,"Nov 30, 2002"
166,FC Sochaux-Montbéliard,ES Troyes AC,1,0,HomeTeam,17.Matchday,"Nov 30, 2002"
167,RC Lens,EA Guingamp,1,3,AwayTeam,17.Matchday,"Dec 1, 2002"
168,Olympique Lyon,RC Strasbourg Alsace,2,1,HomeTeam,17.Matchday,"Dec 1, 2002"
169,AJ Auxerre,FC Girondins Bordeaux,1,0,HomeTeam,17.Matchday,"Dec 1, 2002"
170,OGC Nice,AC Ajaccio,3,0,HomeTeam,18.Matchday,"Dec 3, 2002"
171,Paris Saint-Germain,Olympique Lyon,2,0,HomeTeam,18.Matchday,"Dec 4, 2002"
172,SC Bastia,CS Sedan-Ardennes,0,1,AwayTeam,18.Matchday,"Dec 4, 2002"
173,EA Guingamp,FC Nantes,2,0,HomeTeam,18.Matchday,"Dec 4, 2002"
174,AC Le Havre,FC Girondins Bordeaux,1,0,HomeTeam,18.Matchday,"Dec 4, 2002"
175,LOSC Lille,AJ Auxerre,2,2,Draw,18.Matchday,"Dec 4, 2002"
176,HSC Montpellier,AS Monaco,1,2,AwayTeam,18.Matchday,"Dec 4, 2002"
177,RC Strasbourg Alsace,Stade Rennais FC,1,3,AwayTeam,18.Matchday,"Dec 4, 2002"
178,ES Troyes AC,RC Lens,0,0,Draw,18.Matchday,"Dec 4, 2002"
179,Olympique Marseille,FC Sochaux-Montbéliard,1,0,HomeTeam,18.Matchday,"Dec 4, 2002"
180,FC Sochaux-Montbéliard,SC Bastia,2,0,HomeTeam,19.Matchday,"Dec 14, 2002"
181,CS Sedan-Ardennes,Olympique Marseille,1,2,AwayTeam,19.Matchday,"Dec 14, 2002"
182,AC Ajaccio,LOSC Lille,2,2,Draw,19.Matchday,"Dec 15, 2002"
183,AJ Auxerre,RC Strasbourg Alsace,0,0,Draw,19.Matchday,"Dec 15, 2002"
184,FC Girondins Bordeaux,OGC Nice,4,0,HomeTeam,19.Matchday,"Dec 15, 2002"
185,RC Lens,AC Le Havre,1,0,HomeTeam,19.Matchday,"Dec 15, 2002"
186,Olympique Lyon,HSC Montpellier,1,1,Draw,19.Matchday,"Dec 15, 2002"
187,AS Monaco,EA Guingamp,4,0,HomeTeam,19.Matchday,"Dec 15, 2002"
188,FC Nantes,ES Troyes AC,2,1,HomeTeam,19.Matchday,"Dec 15, 2002"
189,Stade Rennais FC,Paris Saint-Germain,1,0,HomeTeam,19.Matchday,"Dec 15, 2002"
190,Paris Saint-Germain,FC Girondins Bordeaux,1,1,Draw,20.Matchday,"Dec 19, 2002"
191,FC Sochaux-Montbéliard,RC Lens,3,0,HomeTeam,20.Matchday,"Dec 20, 2002"
192,SC Bastia,FC Nantes,3,1,HomeTeam,20.Matchday,"Dec 20, 2002"
193,EA Guingamp,AC Ajaccio,3,1,HomeTeam,20.Matchday,"Dec 20, 2002"
194,LOSC Lille,AC Le Havre,1,0,HomeTeam,20.Matchday,"Dec 20, 2002"
195,Olympique Marseille,AS Monaco,1,1,Draw,20.Matchday,"Dec 20, 2002"
196,CS Sedan-Ardennes,Olympique Lyon,1,1,Draw,20.Matchday,"Dec 20, 2002"
197,RC Strasbourg Alsace,OGC Nice,0,0,Draw,20.Matchday,"Dec 20, 2002"
198,ES Troyes AC,Stade Rennais FC,0,1,AwayTeam,20.Matchday,"Dec 20, 2002"
199,HSC Montpellier,AJ Auxerre,0,0,Draw,20.Matchday,"Jan 18, 2003"
200,Olympique Lyon,Olympique Marseille,1,0,HomeTeam,21.Matchday,"Jan 10, 2003"
201,Stade Rennais FC,EA Guingamp,2,1,HomeTeam,21.Matchday,"Jan 11, 2003"
202,AC Ajaccio,Paris Saint-Germain,0,0,Draw,21.Matchday,"Jan 11, 2003"
203,AJ Auxerre,ES Troyes AC,1,0,HomeTeam,21.Matchday,"Jan 11, 2003"
204,FC Girondins Bordeaux,HSC Montpellier,3,1,HomeTeam,21.Matchday,"Jan 11, 2003"
205,OGC Nice,LOSC Lille,2,0,HomeTeam,21.Matchday,"Jan 11, 2003"
206,AS Monaco,SC Bastia,0,0,Draw,21.Matchday,"Jan 11, 2003"
207,AC Le Havre,RC Strasbourg Alsace,1,1,Draw,21.Matchday,"Jan 18, 2003"
208,RC Lens,CS Sedan-Ardennes,4,0,HomeTeam,21.Matchday,"Jan 18, 2003"
209,FC Nantes,FC Sochaux-Montbéliard,0,1,AwayTeam,21.Matchday,"Feb 15, 2003"
210,Olympique Marseille,Stade Rennais FC,2,0,HomeTeam,22.Matchday,"Jan 14, 2003"
211,FC Sochaux-Montbéliard,AS Monaco,0,0,Draw,22.Matchday,"Jan 15, 2003"
212,SC Bastia,Olympique Lyon,2,0,HomeTeam,22.Matchday,"Jan 15, 2003"
213,EA Guingamp,AJ Auxerre,0,2,AwayTeam,22.Matchday,"Jan 15, 2003"
214,HSC Montpellier,OGC Nice,2,2,Draw,22.Matchday,"Jan 15, 2003"
215,Paris Saint-Germain,AC Le Havre,1,0,HomeTeam,22.Matchday,"Jan 15, 2003"
216,CS Sedan-Ardennes,AC Ajaccio,1,1,Draw,22.Matchday,"Jan 15, 2003"
217,ES Troyes AC,LOSC Lille,2,0,HomeTeam,22.Matchday,"Jan 19, 2003"
218,RC Lens,FC Nantes,0,1,AwayTeam,22.Matchday,"Mar 14, 2003"
219,RC Strasbourg Alsace,FC Girondins Bordeaux,1,1,Draw,22.Matchday,"Mar 19, 2003"
220,AJ Auxerre,Olympique Marseille,0,0,Draw,23.Matchday,"Jan 21, 2003"
221,Olympique Lyon,FC Sochaux-Montbéliard,4,1,HomeTeam,23.Matchday,"Jan 22, 2003"
222,AC Ajaccio,ES Troyes AC,1,0,HomeTeam,23.Matchday,"Jan 22, 2003"
223,FC Girondins Bordeaux,EA Guingamp,4,2,HomeTeam,23.Matchday,"Jan 22, 2003"
224,AC Le Havre,HSC Montpellier,1,0,HomeTeam,23.Matchday,"Jan 22, 2003"
225,LOSC Lille,RC Strasbourg Alsace,0,1,AwayTeam,23.Matchday,"Jan 22, 2003"
226,OGC Nice,Paris Saint-Germain,0,0,Draw,23.Matchday,"Jan 22, 2003"
227,AS Monaco,RC Lens,1,1,Draw,23.Matchday,"Jan 22, 2003"
228,FC Nantes,CS Sedan-Ardennes,4,1,HomeTeam,23.Matchday,"Jan 22, 2003"
229,Stade Rennais FC,SC Bastia,0,1,AwayTeam,23.Matchday,"Jan 22, 2003"
230,Olympique Marseille,OGC Nice,2,0,HomeTeam,24.Matchday,"Jan 28, 2003"
231,FC Nantes,AS Monaco,0,2,AwayTeam,24.Matchday,"Jan 29, 2003"
232,SC Bastia,AJ Auxerre,2,0,HomeTeam,24.Matchday,"Jan 29, 2003"
233,EA Guingamp,AC Le Havre,1,2,AwayTeam,24.Matchday,"Jan 29, 2003"
234,RC Lens,Olympique Lyon,2,2,Draw,24.Matchday,"Jan 29, 2003"
235,HSC Montpellier,AC Ajaccio,0,1,AwayTeam,24.Matchday,"Jan 29, 2003"
236,Paris Saint-Germain,LOSC Lille,1,0,HomeTeam,24.Matchday,"Jan 29, 2003"
237,CS Sedan-Ardennes,RC Strasbourg Alsace,2,1,HomeTeam,24.Matchday,"Jan 29, 2003"
238,ES Troyes AC,FC Girondins Bordeaux,0,1,AwayTeam,24.Matchday,"Jan 29, 2003"
239,FC Sochaux-Montbéliard,Stade Rennais FC,1,0,HomeTeam,24.Matchday,"Jan 29, 2003"
240,AJ Auxerre,FC Sochaux-Montbéliard,2,0,HomeTeam,25.Matchday,"Feb 1, 2003"
241,AC Ajaccio,SC Bastia,1,1,Draw,25.Matchday,"Feb 1, 2003"
242,AC Le Havre,ES Troyes AC,1,0,HomeTeam,25.Matchday,"Feb 1, 2003"
243,Olympique Lyon,FC Nantes,0,0,Draw,25.Matchday,"Feb 1, 2003"
244,OGC Nice,EA Guingamp,1,0,HomeTeam,25.Matchday,"Feb 1, 2003"
245,AS Monaco,CS Sedan-Ardennes,3,0,HomeTeam,25.Matchday,"Feb 1, 2003"
246,Stade Rennais FC,RC Lens,1,1,Draw,25.Matchday,"Feb 1, 2003"
247,RC Strasbourg Alsace,Paris Saint-Germain,0,1,AwayTeam,25.Matchday,"Feb 1, 2003"
248,FC Girondins Bordeaux,Olympique Marseille,3,1,HomeTeam,25.Matchday,"Feb 2, 2003"
249,LOSC Lille,HSC Montpellier,2,0,HomeTeam,25.Matchday,"Mar 14, 2003"
250,AS Monaco,Olympique Lyon,2,0,HomeTeam,26.Matchday,"Feb 4, 2003"
251,CS Sedan-Ardennes,AJ Auxerre,1,2,AwayTeam,26.Matchday,"Feb 5, 2003"
252,SC Bastia,Paris Saint-Germain,1,0,HomeTeam,26.Matchday,"Feb 5, 2003"
253,RC Lens,FC Girondins Bordeaux,3,3,Draw,26.Matchday,"Feb 5, 2003"
254,Olympique Marseille,AC Le Havre,2,0,HomeTeam,26.Matchday,"Feb 5, 2003"
255,HSC Montpellier,RC Strasbourg Alsace,2,1,HomeTeam,26.Matchday,"Feb 5, 2003"
256,FC Nantes,Stade Rennais FC,1,0,HomeTeam,26.Matchday,"Feb 5, 2003"
257,ES Troyes AC,OGC Nice,1,0,HomeTeam,26.Matchday,"Feb 5, 2003"
258,FC Sochaux-Montbéliard,AC Ajaccio,1,1,Draw,26.Matchday,"Mar 14, 2003"
259,EA Guingamp,LOSC Lille,1,0,HomeTeam,26.Matchday,"Mar 18, 2003"
260,AC Ajaccio,Olympique Marseille,0,2,AwayTeam,27.Matchday,"Feb 8, 2003"
261,FC Girondins Bordeaux,SC Bastia,0,2,AwayTeam,27.Matchday,"Feb 8, 2003"
262,AC Le Havre,CS Sedan-Ardennes,2,1,HomeTeam,27.Matchday,"Feb 8, 2003"
263,LOSC Lille,RC Lens,0,2,AwayTeam,27.Matchday,"Feb 8, 2003"
264,Olympique Lyon,ES Troyes AC,0,0,Draw,27.Matchday,"Feb 8, 2003"
265,Paris Saint-Germain,HSC Montpellier,1,3,AwayTeam,27.Matchday,"Feb 8, 2003"
266,Stade Rennais FC,AS Monaco,0,0,Draw,27.Matchday,"Feb 8, 2003"
267,RC Strasbourg Alsace,EA Guingamp,3,1,HomeTeam,27.Matchday,"Feb 8, 2003"
268,OGC Nice,FC Sochaux-Montbéliard,2,2,Draw,27.Matchday,"Feb 8, 2003"
269,AJ Auxerre,FC Nantes,0,1,AwayTeam,27.Matchday,"Feb 9, 2003"
270,EA Guingamp,Paris Saint-Germain,3,2,HomeTeam,28.Matchday,"Feb 22, 2003"
271,SC Bastia,OGC Nice,1,1,Draw,28.Matchday,"Feb 22, 2003"
272,RC Lens,HSC Montpellier,4,0,HomeTeam,28.Matchday,"Feb 22, 2003"
273,Olympique Lyon,Stade Rennais FC,4,1,HomeTeam,28.Matchday,"Feb 22, 2003"
274,Olympique Marseille,LOSC Lille,2,0,HomeTeam,28.Matchday,"Feb 22, 2003"
275,FC Nantes,AC Ajaccio,1,0,HomeTeam,28.Matchday,"Feb 22, 2003"
276,CS Sedan-Ardennes,FC Girondins Bordeaux,0,1,AwayTeam,28.Matchday,"Feb 22, 2003"
277,ES Troyes AC,RC Strasbourg Alsace,1,0,HomeTeam,28.Matchday,"Feb 22, 2003"
278,FC Sochaux-Montbéliard,AC Le Havre,1,0,HomeTeam,28.Matchday,"Feb 22, 2003"
