,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
58,FK Sloboda Tuzla,HSK Zrinjski Mostar,1,0,HomeTeam,6.Matchday,"Sep 11, 2002"
59,NK Siroki Brijeg,FK Glasinac Sokolac,5,0,HomeTeam,6.Matchday,"Sep 11, 2002"
60,HSK Posusje,FK Buducnost Banovici,2,1,HomeTeam,7.Matchday,"Sep 14, 2002"
61,FK Mladost Gacko,NK Siroki Brijeg,0,0,Draw,7.Matchday,"Sep 14, 2002"
62,FK Kozara Gradiska,FK Zeljeznicar Sarajevo,0,0,Draw,7.Matchday,"Sep 14, 2002"
63,HNK Orasje,HNK Brotnjo Citluk,2,0,HomeTeam,7.Matchday,"Sep 14, 2002"
64,HSK Zrinjski Mostar,FK Leotar Trebinje,1,0,HomeTeam,7.Matchday,"Sep 14, 2002"
65,NK Jedinstvo Bihac,FK Sloboda Tuzla,2,1,HomeTeam,7.Matchday,"Sep 14, 2002"
66,NK Celik Zenica,FK Rudar Ugljevik,2,1,HomeTeam,7.Matchday,"Sep 14, 2002"
67,NK Bosna Visoko,FK Velez Mostar,1,0,HomeTeam,7.Matchday,"Sep 14, 2002"
68,FK Sarajevo,FK Borac Banja Luka,3,0,HomeTeam,7.Matchday,"Sep 14, 2002"
69,FK Glasinac Sokolac,NK Zepce,0,0,Draw,7.Matchday,"Sep 14, 2002"
70,FK Sloboda Tuzla,HSK Posusje,2,1,HomeTeam,8.Matchday,"Sep 22, 2002"
71,FK Buducnost Banovici,HNK Orasje,4,1,HomeTeam,8.Matchday,"Sep 22, 2002"
72,FK Borac Banja Luka,HSK Zrinjski Mostar,1,2,AwayTeam,8.Matchday,"Sep 22, 2002"
73,FK Zeljeznicar Sarajevo,FK Sarajevo,1,1,Draw,8.Matchday,"Sep 22, 2002"
74,NK Bosna Visoko,NK Celik Zenica,2,0,HomeTeam,8.Matchday,"Sep 22, 2002"
75,FK Velez Mostar,HNK Brotnjo Citluk,0,1,AwayTeam,8.Matchday,"Sep 22, 2002"
76,NK Zepce,FK Mladost Gacko,1,1,Draw,8.Matchday,"Sep 22, 2002"
77,NK Siroki Brijeg,FK Kozara Gradiska,2,1,HomeTeam,8.Matchday,"Sep 22, 2002"
78,FK Leotar Trebinje,NK Jedinstvo Bihac,2,0,HomeTeam,8.Matchday,"Sep 22, 2002"
79,FK Rudar Ugljevik,FK Glasinac Sokolac,1,0,HomeTeam,8.Matchday,"Sep 22, 2002"
80,HNK Orasje,FK Sloboda Tuzla,3,2,HomeTeam,9.Matchday,"Sep 25, 2002"
81,HSK Posusje,FK Leotar Trebinje,0,3,AwayTeam,9.Matchday,"Sep 25, 2002"
82,NK Celik Zenica,FK Velez Mostar,2,3,AwayTeam,9.Matchday,"Sep 25, 2002"
83,HSK Zrinjski Mostar,FK Zeljeznicar Sarajevo,1,1,Draw,9.Matchday,"Sep 25, 2002"
84,NK Jedinstvo Bihac,FK Borac Banja Luka,4,0,HomeTeam,9.Matchday,"Sep 25, 2002"
85,FK Kozara Gradiska,NK Zepce,3,2,HomeTeam,9.Matchday,"Sep 25, 2002"
86,HNK Brotnjo Citluk,FK Buducnost Banovici,2,2,Draw,9.Matchday,"Sep 25, 2002"
87,FK Mladost Gacko,FK Rudar Ugljevik,2,1,HomeTeam,9.Matchday,"Sep 25, 2002"
88,FK Sarajevo,NK Siroki Brijeg,4,4,Draw,9.Matchday,"Sep 25, 2002"
89,FK Glasinac Sokolac,NK Bosna Visoko,4,0,HomeTeam,9.Matchday,"Sep 25, 2002"
90,FK Sloboda Tuzla,HNK Brotnjo Citluk,3,0,HomeTeam,10.Matchday,"Sep 28, 2002"
91,FK Velez Mostar,FK Buducnost Banovici,3,0,HomeTeam,10.Matchday,"Sep 28, 2002"
92,NK Zepce,FK Sarajevo,0,0,Draw,10.Matchday,"Sep 28, 2002"
93,NK Siroki Brijeg,HSK Zrinjski Mostar,4,0,HomeTeam,10.Matchday,"Sep 28, 2002"
94,FK Leotar Trebinje,HNK Orasje,2,0,HomeTeam,10.Matchday,"Sep 28, 2002"
95,FK Rudar Ugljevik,FK Kozara Gradiska,3,1,HomeTeam,10.Matchday,"Sep 28, 2002"
96,NK Bosna Visoko,FK Mladost Gacko,2,3,AwayTeam,10.Matchday,"Sep 28, 2002"
97,FK Zeljeznicar Sarajevo,NK Jedinstvo Bihac,6,2,HomeTeam,10.Matchday,"Sep 28, 2002"
98,FK Borac Banja Luka,HSK Posusje,2,1,HomeTeam,10.Matchday,"Sep 28, 2002"
99,NK Celik Zenica,FK Glasinac Sokolac,4,0,HomeTeam,10.Matchday,"Sep 28, 2002"
100,FK Glasinac Sokolac,FK Velez Mostar,3,2,HomeTeam,11.Matchday,"Oct 2, 2002"
101,FK Buducnost Banovici,FK Sloboda Tuzla,1,1,Draw,11.Matchday,"Oct 2, 2002"
102,HSK Posusje,FK Zeljeznicar Sarajevo,0,0,Draw,11.Matchday,"Oct 2, 2002"
103,HNK Orasje,FK Borac Banja Luka,1,0,HomeTeam,11.Matchday,"Oct 2, 2002"
104,HNK Brotnjo Citluk,FK Leotar Trebinje,0,1,AwayTeam,11.Matchday,"Oct 2, 2002"
105,HSK Zrinjski Mostar,NK Zepce,0,1,AwayTeam,11.Matchday,"Oct 2, 2002"
106,FK Kozara Gradiska,NK Bosna Visoko,2,1,HomeTeam,11.Matchday,"Oct 2, 2002"
107,FK Mladost Gacko,NK Celik Zenica,0,0,Draw,11.Matchday,"Oct 2, 2002"
108,FK Sarajevo,FK Rudar Ugljevik,4,2,HomeTeam,11.Matchday,"Oct 2, 2002"
109,NK Jedinstvo Bihac,NK Siroki Brijeg,5,2,HomeTeam,11.Matchday,"Oct 2, 2002"
110,NK Celik Zenica,FK Kozara Gradiska,3,0,HomeTeam,12.Matchday,"Oct 6, 2002"
111,NK Zepce,NK Jedinstvo Bihac,3,0,HomeTeam,12.Matchday,"Oct 6, 2002"
112,FK Velez Mostar,FK Sloboda Tuzla,1,0,HomeTeam,12.Matchday,"Oct 6, 2002"
113,FK Rudar Ugljevik,HSK Zrinjski Mostar,4,1,HomeTeam,12.Matchday,"Oct 6, 2002"
114,NK Bosna Visoko,FK Sarajevo,2,3,AwayTeam,12.Matchday,"Oct 6, 2002"
115,FK Glasinac Sokolac,FK Mladost Gacko,1,0,HomeTeam,12.Matchday,"Oct 6, 2002"
116,FK Leotar Trebinje,FK Buducnost Banovici,3,0,HomeTeam,12.Matchday,"Oct 6, 2002"
117,NK Siroki Brijeg,HSK Posusje,3,0,HomeTeam,12.Matchday,"Oct 6, 2002"
118,FK Zeljeznicar Sarajevo,HNK Orasje,1,0,HomeTeam,12.Matchday,"Oct 6, 2002"
119,FK Borac Banja Luka,HNK Brotnjo Citluk,3,1,HomeTeam,12.Matchday,"Oct 6, 2002"
120,FK Sloboda Tuzla,FK Leotar Trebinje,1,4,AwayTeam,13.Matchday,"Oct 19, 2002"
121,HNK Brotnjo Citluk,FK Zeljeznicar Sarajevo,3,2,HomeTeam,13.Matchday,"Oct 19, 2002"
122,HNK Orasje,NK Siroki Brijeg,3,2,HomeTeam,13.Matchday,"Oct 19, 2002"
123,FK Mladost Gacko,FK Velez Mostar,0,1,AwayTeam,13.Matchday,"Oct 19, 2002"
124,FK Buducnost Banovici,FK Borac Banja Luka,3,3,Draw,13.Matchday,"Oct 19, 2002"
125,HSK Posusje,NK Zepce,1,1,Draw,13.Matchday,"Oct 19, 2002"
126,FK Sarajevo,NK Celik Zenica,3,1,HomeTeam,13.Matchday,"Oct 19, 2002"
127,FK Kozara Gradiska,FK Glasinac Sokolac,5,0,HomeTeam,13.Matchday,"Oct 19, 2002"
128,NK Jedinstvo Bihac,FK Rudar Ugljevik,3,1,HomeTeam,13.Matchday,"Oct 19, 2002"
129,HSK Zrinjski Mostar,NK Bosna Visoko,4,2,HomeTeam,13.Matchday,"Oct 19, 2002"
130,FK Glasinac Sokolac,FK Sarajevo,2,1,HomeTeam,14.Matchday,"Oct 23, 2002"
131,FK Velez Mostar,FK Leotar Trebinje,3,0,HomeTeam,14.Matchday,"Oct 23, 2002"
132,NK Zepce,HNK Orasje,1,1,Draw,14.Matchday,"Oct 23, 2002"
133,NK Siroki Brijeg,HNK Brotnjo Citluk,1,1,Draw,14.Matchday,"Oct 23, 2002"
134,NK Celik Zenica,HSK Zrinjski Mostar,4,0,HomeTeam,14.Matchday,"Oct 23, 2002"
135,FK Rudar Ugljevik,HSK Posusje,2,0,HomeTeam,14.Matchday,"Oct 23, 2002"
136,FK Mladost Gacko,FK Kozara Gradiska,1,1,Draw,14.Matchday,"Oct 23, 2002"
137,NK Bosna Visoko,NK Jedinstvo Bihac,1,0,HomeTeam,14.Matchday,"Oct 23, 2002"
138,FK Borac Banja Luka,FK Sloboda Tuzla,1,0,HomeTeam,14.Matchday,"Oct 23, 2002"
139,FK Zeljeznicar Sarajevo,FK Buducnost Banovici,3,0,HomeTeam,14.Matchday,"Oct 23, 2002"
140,FK Kozara Gradiska,FK Velez Mostar,1,0,HomeTeam,15.Matchday,"Oct 26, 2002"
141,FK Leotar Trebinje,FK Borac Banja Luka,2,1,HomeTeam,15.Matchday,"Oct 26, 2002"
142,HNK Brotnjo Citluk,NK Zepce,0,0,Draw,15.Matchday,"Oct 26, 2002"
143,FK Buducnost Banovici,NK Siroki Brijeg,1,3,AwayTeam,15.Matchday,"Oct 26, 2002"
144,HNK Orasje,FK Rudar Ugljevik,2,0,HomeTeam,15.Matchday,"Oct 26, 2002"
145,HSK Zrinjski Mostar,FK Glasinac Sokolac,2,0,HomeTeam,15.Matchday,"Oct 26, 2002"
146,NK Jedinstvo Bihac,NK Celik Zenica,1,1,Draw,15.Matchday,"Oct 26, 2002"
147,FK Sarajevo,FK Mladost Gacko,4,0,HomeTeam,15.Matchday,"Oct 26, 2002"
148,HSK Posusje,NK Bosna Visoko,2,0,HomeTeam,15.Matchday,"Oct 26, 2002"
149,FK Sloboda Tuzla,FK Zeljeznicar Sarajevo,0,1,AwayTeam,15.Matchday,"Oct 26, 2002"
150,FK Kozara Gradiska,FK Sarajevo,1,1,Draw,16.Matchday,"Oct 30, 2002"
151,FK Glasinac Sokolac,NK Jedinstvo Bihac,1,0,HomeTeam,16.Matchday,"Oct 30, 2002"
152,NK Siroki Brijeg,FK Sloboda Tuzla,1,1,Draw,16.Matchday,"Oct 30, 2002"
153,FK Velez Mostar,FK Borac Banja Luka,0,0,Draw,16.Matchday,"Oct 30, 2002"
154,FK Zeljeznicar Sarajevo,FK Leotar Trebinje,3,1,HomeTeam,16.Matchday,"Oct 30, 2002"
155,NK Zepce,FK Buducnost Banovici,2,0,HomeTeam,16.Matchday,"Oct 30, 2002"
156,FK Rudar Ugljevik,HNK Brotnjo Citluk,2,1,HomeTeam,16.Matchday,"Oct 30, 2002"
157,FK Mladost Gacko,HSK Zrinjski Mostar,2,1,HomeTeam,16.Matchday,"Oct 30, 2002"
158,NK Celik Zenica,HSK Posusje,5,0,HomeTeam,16.Matchday,"Oct 30, 2002"
159,NK Bosna Visoko,HNK Orasje,1,1,Draw,16.Matchday,"Oct 30, 2002"
160,HNK Brotnjo Citluk,NK Bosna Visoko,3,1,HomeTeam,17.Matchday,"Nov 3, 2002"
161,FK Borac Banja Luka,FK Zeljeznicar Sarajevo,2,0,HomeTeam,17.Matchday,"Nov 3, 2002"
162,HSK Zrinjski Mostar,FK Kozara Gradiska,2,1,HomeTeam,17.Matchday,"Nov 3, 2002"
163,FK Sarajevo,FK Velez Mostar,3,1,HomeTeam,17.Matchday,"Nov 3, 2002"
164,FK Buducnost Banovici,FK Rudar Ugljevik,0,0,Draw,17.Matchday,"Nov 3, 2002"
165,HSK Posusje,FK Glasinac Sokolac,2,0,HomeTeam,17.Matchday,"Nov 3, 2002"
166,FK Sloboda Tuzla,NK Zepce,1,0,HomeTeam,17.Matchday,"Nov 3, 2002"
167,NK Jedinstvo Bihac,FK Mladost Gacko,2,1,HomeTeam,17.Matchday,"Nov 3, 2002"
168,FK Leotar Trebinje,NK Siroki Brijeg,1,0,HomeTeam,17.Matchday,"Nov 3, 2002"
169,HNK Orasje,NK Celik Zenica,2,2,Draw,17.Matchday,"Nov 3, 2002"
170,FK Sarajevo,HSK Zrinjski Mostar,6,1,HomeTeam,18.Matchday,"Nov 9, 2002"
171,NK Siroki Brijeg,FK Borac Banja Luka,2,1,HomeTeam,18.Matchday,"Nov 9, 2002"
172,FK Velez Mostar,FK Zeljeznicar Sarajevo,0,1,AwayTeam,18.Matchday,"Nov 9, 2002"
173,FK Glasinac Sokolac,HNK Orasje,3,1,HomeTeam,18.Matchday,"Nov 9, 2002"
174,NK Zepce,FK Leotar Trebinje,0,1,AwayTeam,18.Matchday,"Nov 9, 2002"
175,NK Celik Zenica,HNK Brotnjo Citluk,3,1,HomeTeam,18.Matchday,"Nov 9, 2002"
176,NK Bosna Visoko,FK Buducnost Banovici,0,2,AwayTeam,18.Matchday,"Nov 9, 2002"
177,FK Rudar Ugljevik,FK Sloboda Tuzla,1,0,HomeTeam,18.Matchday,"Nov 9, 2002"
178,FK Kozara Gradiska,NK Jedinstvo Bihac,1,0,HomeTeam,18.Matchday,"Nov 9, 2002"
179,FK Mladost Gacko,HSK Posusje,5,2,HomeTeam,18.Matchday,"Nov 9, 2002"
180,FK Buducnost Banovici,NK Celik Zenica,2,1,HomeTeam,19.Matchday,"Nov 16, 2002"
181,FK Zeljeznicar Sarajevo,NK Siroki Brijeg,1,0,HomeTeam,19.Matchday,"Nov 16, 2002"
182,HSK Posusje,FK Kozara Gradiska,3,1,HomeTeam,19.Matchday,"Nov 16, 2002"
183,FK Sloboda Tuzla,NK Bosna Visoko,6,1,HomeTeam,19.Matchday,"Nov 16, 2002"
184,NK Jedinstvo Bihac,FK Sarajevo,1,5,AwayTeam,19.Matchday,"Nov 16, 2002"
185,HSK Zrinjski Mostar,FK Velez Mostar,1,0,HomeTeam,19.Matchday,"Nov 16, 2002"
186,HNK Brotnjo Citluk,FK Glasinac Sokolac,3,0,HomeTeam,19.Matchday,"Nov 16, 2002"
187,FK Borac Banja Luka,NK Zepce,3,0,HomeTeam,19.Matchday,"Nov 16, 2002"
188,HNK Orasje,FK Mladost Gacko,4,3,HomeTeam,19.Matchday,"Nov 16, 2002"
189,FK Leotar Trebinje,FK Rudar Ugljevik,3,2,HomeTeam,19.Matchday,"Nov 16, 2002"
190,FK Buducnost Banovici,FK Glasinac Sokolac,0,0,Draw,20.Matchday,"Nov 23, 2002"
191,FK Borac Banja Luka,FK Rudar Ugljevik,0,0,Draw,20.Matchday,"Nov 23, 2002"
192,HNK Orasje,FK Kozara Gradiska,2,2,Draw,20.Matchday,"Nov 23, 2002"
193,NK Jedinstvo Bihac,HSK Zrinjski Mostar,4,1,HomeTeam,20.Matchday,"Nov 23, 2002"
194,FK Sloboda Tuzla,NK Celik Zenica,1,0,HomeTeam,20.Matchday,"Nov 23, 2002"
195,FK Zeljeznicar Sarajevo,NK Zepce,6,1,HomeTeam,20.Matchday,"Nov 23, 2002"
196,FK Velez Mostar,NK Siroki Brijeg,1,3,AwayTeam,20.Matchday,"Nov 23, 2002"
197,HSK Posusje,FK Sarajevo,3,0,HomeTeam,20.Matchday,"Nov 23, 2002"
198,HNK Brotnjo Citluk,FK Mladost Gacko,1,0,HomeTeam,20.Matchday,"Nov 23, 2002"
199,FK Leotar Trebinje,NK Bosna Visoko,2,1,HomeTeam,20.Matchday,"Nov 23, 2002"
200,FK Rudar Ugljevik,FK Zeljeznicar Sarajevo,0,1,AwayTeam,21.Matchday,"Feb 22, 2003"
201,FK Kozara Gradiska,HNK Brotnjo Citluk,0,1,AwayTeam,21.Matchday,"Feb 22, 2003"
202,NK Zepce,NK Siroki Brijeg,3,1,HomeTeam,21.Matchday,"Feb 22, 2003"
203,NK Bosna Visoko,FK Borac Banja Luka,1,2,AwayTeam,21.Matchday,"Feb 22, 2003"
204,NK Jedinstvo Bihac,FK Velez Mostar,1,0,HomeTeam,21.Matchday,"Feb 22, 2003"
205,HSK Zrinjski Mostar,HSK Posusje,1,0,HomeTeam,21.Matchday,"Feb 22, 2003"
206,FK Glasinac Sokolac,FK Sloboda Tuzla,1,0,HomeTeam,21.Matchday,"Feb 22, 2003"
207,NK Celik Zenica,FK Leotar Trebinje,0,0,Draw,21.Matchday,"Feb 22, 2003"
208,FK Mladost Gacko,FK Buducnost Banovici,1,0,HomeTeam,21.Matchday,"Feb 22, 2003"
209,FK Sarajevo,HNK Orasje,3,0,HomeTeam,21.Matchday,"Feb 22, 2003"
210,FK Leotar Trebinje,FK Glasinac Sokolac,3,0,HomeTeam,22.Matchday,"Mar 1, 2003"
211,HNK Orasje,HSK Zrinjski Mostar,1,0,HomeTeam,22.Matchday,"Mar 1, 2003"
212,FK Borac Banja Luka,NK Celik Zenica,0,1,AwayTeam,22.Matchday,"Mar 1, 2003"
213,HNK Brotnjo Citluk,FK Sarajevo,2,1,HomeTeam,22.Matchday,"Mar 1, 2003"
214,FK Zeljeznicar Sarajevo,NK Bosna Visoko,5,0,HomeTeam,22.Matchday,"Mar 1, 2003"
215,NK Siroki Brijeg,FK Rudar Ugljevik,1,0,HomeTeam,22.Matchday,"Mar 1, 2003"
216,FK Velez Mostar,NK Zepce,2,1,HomeTeam,22.Matchday,"Mar 1, 2003"
217,HSK Posusje,NK Jedinstvo Bihac,2,1,HomeTeam,22.Matchday,"Mar 1, 2003"
218,FK Buducnost Banovici,FK Kozara Gradiska,3,2,HomeTeam,22.Matchday,"Mar 1, 2003"
219,FK Sloboda Tuzla,FK Mladost Gacko,2,0,HomeTeam,22.Matchday,"Mar 1, 2003"
220,FK Sarajevo,FK Buducnost Banovici,0,0,Draw,23.Matchday,"Mar 12, 2003"
221,FK Kozara Gradiska,FK Sloboda Tuzla,1,0,HomeTeam,23.Matchday,"Mar 12, 2003"
222,HSK Posusje,FK Velez Mostar,2,0,HomeTeam,23.Matchday,"Mar 12, 2003"
223,NK Jedinstvo Bihac,HNK Orasje,2,1,HomeTeam,23.Matchday,"Mar 12, 2003"
224,HSK Zrinjski Mostar,HNK Brotnjo Citluk,1,0,HomeTeam,23.Matchday,"Mar 12, 2003"
225,FK Mladost Gacko,FK Leotar Trebinje,1,1,Draw,23.Matchday,"Mar 12, 2003"
226,FK Glasinac Sokolac,FK Borac Banja Luka,0,2,AwayTeam,23.Matchday,"Mar 12, 2003"
227,NK Celik Zenica,FK Zeljeznicar Sarajevo,0,0,Draw,23.Matchday,"Mar 12, 2003"
228,NK Bosna Visoko,NK Siroki Brijeg,0,1,AwayTeam,23.Matchday,"Mar 12, 2003"
229,FK Rudar Ugljevik,NK Zepce,1,3,AwayTeam,23.Matchday,"Mar 12, 2003"
230,FK Sloboda Tuzla,FK Sarajevo,1,1,Draw,24.Matchday,"Mar 15, 2003"
231,HNK Brotnjo Citluk,NK Jedinstvo Bihac,0,0,Draw,24.Matchday,"Mar 15, 2003"
232,NK Zepce,NK Bosna Visoko,6,1,HomeTeam,24.Matchday,"Mar 15, 2003"
233,FK Borac Banja Luka,FK Mladost Gacko,3,0,HomeTeam,24.Matchday,"Mar 15, 2003"
234,FK Leotar Trebinje,FK Kozara Gradiska,1,0,HomeTeam,24.Matchday,"Mar 15, 2003"
235,FK Zeljeznicar Sarajevo,FK Glasinac Sokolac,2,0,HomeTeam,24.Matchday,"Mar 15, 2003"
236,NK Siroki Brijeg,NK Celik Zenica,1,0,HomeTeam,24.Matchday,"Mar 15, 2003"
237,FK Velez Mostar,FK Rudar Ugljevik,3,0,HomeTeam,24.Matchday,"Mar 15, 2003"
238,FK Buducnost Banovici,HSK Zrinjski Mostar,3,0,HomeTeam,24.Matchday,"Mar 15, 2003"
239,HNK Orasje,HSK Posusje,2,0,HomeTeam,24.Matchday,"Mar 15, 2003"
240,HNK Orasje,FK Velez Mostar,3,0,HomeTeam,25.Matchday,"Mar 22, 2003"
241,NK Jedinstvo Bihac,FK Buducnost Banovici,2,0,HomeTeam,25.Matchday,"Mar 22, 2003"
242,FK Mladost Gacko,FK Zeljeznicar Sarajevo,0,2,AwayTeam,25.Matchday,"Mar 22, 2003"
243,NK Celik Zenica,NK Zepce,1,0,HomeTeam,25.Matchday,"Mar 22, 2003"
244,NK Bosna Visoko,FK Rudar Ugljevik,2,4,AwayTeam,25.Matchday,"Mar 22, 2003"
245,FK Kozara Gradiska,FK Borac Banja Luka,1,0,HomeTeam,25.Matchday,"Mar 22, 2003"
246,FK Sarajevo,FK Leotar Trebinje,2,0,HomeTeam,25.Matchday,"Mar 23, 2003"
247,HSK Zrinjski Mostar,FK Sloboda Tuzla,1,1,Draw,25.Matchday,"Mar 23, 2003"
248,HSK Posusje,HNK Brotnjo Citluk,2,0,HomeTeam,25.Matchday,"Mar 23, 2003"
249,FK Glasinac Sokolac,NK Siroki Brijeg,2,0,HomeTeam,25.Matchday,"Mar 23, 2003"
250,FK Sloboda Tuzla,NK Jedinstvo Bihac,0,0,Draw,26.Matchday,"Apr 5, 2003"
251,FK Borac Banja Luka,FK Sarajevo,0,0,Draw,26.Matchday,"Apr 5, 2003"
252,FK Buducnost Banovici,HSK Posusje,1,1,Draw,26.Matchday,"Apr 5, 2003"
253,FK Leotar Trebinje,HSK Zrinjski Mostar,4,0,HomeTeam,26.Matchday,"Apr 5, 2003"
254,FK Velez Mostar,NK Bosna Visoko,4,0,HomeTeam,26.Matchday,"Apr 5, 2003"
