,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
281,KVC Westerlo,Royal Antwerp FC,2,1,HomeTeam,32.Matchday,"May 10, 2003"
282,KFC Lommel SK,RSC Anderlecht,0,0,Draw,32.Matchday,"May 10, 2003"
283,Sint-Truidense VV,Lierse SK,2,1,HomeTeam,32.Matchday,"May 10, 2003"
284,Standard Liège,KRC Genk,0,1,AwayTeam,32.Matchday,"May 10, 2003"
285,KSK Beveren,Excelsior Mouscron,3,0,HomeTeam,32.Matchday,"May 11, 2003"
286,Germinal Beerschot Antwerpen,RAEC Mons,4,0,HomeTeam,32.Matchday,"May 11, 2003"
287,KSC Lokeren,Club Brugge KV,2,5,AwayTeam,32.Matchday,"May 11, 2003"
288,Royal Antwerp FC,KV Mechelen,2,0,HomeTeam,33.Matchday,"May 16, 2003"
289,RSC Charleroi,KSK Beveren,0,0,Draw,33.Matchday,"May 17, 2003"
290,KRC Genk,Sint-Truidense VV,2,2,Draw,33.Matchday,"May 17, 2003"
291,Lierse SK,KSC Lokeren,2,1,HomeTeam,33.Matchday,"May 17, 2003"
292,RSC Anderlecht,AA La Louviere,1,0,HomeTeam,33.Matchday,"May 17, 2003"
293,Excelsior Mouscron,KVC Westerlo,0,4,AwayTeam,33.Matchday,"May 17, 2003"
294,Club Brugge KV,Germinal Beerschot Antwerpen,1,1,Draw,33.Matchday,"May 18, 2003"
295,RAEC Mons,KFC Lommel SK,0,0,Draw,33.Matchday,"May 18, 2003"
296,KAA Gent,Standard Liège,0,5,AwayTeam,33.Matchday,"May 18, 2003"
297,KV Mechelen,Excelsior Mouscron,3,2,HomeTeam,34.Matchday,"May 24, 2003"
298,KVC Westerlo,RSC Charleroi,1,1,Draw,34.Matchday,"May 24, 2003"
299,AA La Louviere,RAEC Mons,1,0,HomeTeam,34.Matchday,"May 24, 2003"
300,KRC Genk,KAA Gent,3,1,HomeTeam,34.Matchday,"May 24, 2003"
301,Standard Liège,Royal Antwerp FC,1,3,AwayTeam,34.Matchday,"May 25, 2003"
302,KSK Beveren,RSC Anderlecht,5,0,HomeTeam,34.Matchday,"May 25, 2003"
303,KFC Lommel SK,Club Brugge KV,0,0,Draw,34.Matchday,"May 25, 2003"
304,Germinal Beerschot Antwerpen,Lierse SK,1,2,AwayTeam,34.Matchday,"May 25, 2003"
305,KSC Lokeren,Sint-Truidense VV,0,0,Draw,34.Matchday,"May 25, 2003"
