,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
268,Otelul Galati,Petrolul Ploiesti,1,1,Draw,30.Matchday,"May 4, 2015"
269,CSMS Iasi,FC Rapid 1923,0,0,Draw,30.Matchday,"May 4, 2015"
270,Pandurii Targu Jiu,ACS SR Brasov,2,0,HomeTeam,31.Matchday,"May 8, 2015"
271,FC Viitorul,Dinamo Bukarest,0,2,AwayTeam,31.Matchday,"May 8, 2015"
272,CS Universitatea Craiova,CSMS Iasi,0,1,AwayTeam,31.Matchday,"May 9, 2015"
273,Petrolul Ploiesti,Universitatea Cluj,1,0,HomeTeam,31.Matchday,"May 9, 2015"
274,CFR Cluj,FC Botosani,4,0,HomeTeam,31.Matchday,"May 10, 2015"
275,Gaz Metan Medias,ASA Tirgu Mures,1,0,HomeTeam,31.Matchday,"May 10, 2015"
276,Steaua Bukarest,Concordia Chiajna,2,2,Draw,31.Matchday,"May 10, 2015"
277,Astra Giurgiu,Otelul Galati,4,1,HomeTeam,31.Matchday,"May 11, 2015"
278,Ceahlaul Piatra Neamt,FC Rapid 1923,0,1,AwayTeam,31.Matchday,"May 11, 2015"
279,FC Botosani,Pandurii Targu Jiu,1,1,Draw,32.Matchday,"May 15, 2015"
280,Dinamo Bukarest,Gaz Metan Medias,1,1,Draw,32.Matchday,"May 15, 2015"
281,CSMS Iasi,CFR Cluj,0,3,AwayTeam,32.Matchday,"May 16, 2015"
282,ACS SR Brasov,Steaua Bukarest,2,3,AwayTeam,32.Matchday,"May 16, 2015"
283,ASA Tirgu Mures,Petrolul Ploiesti,1,0,HomeTeam,32.Matchday,"May 16, 2015"
284,Concordia Chiajna,FC Viitorul,2,0,HomeTeam,32.Matchday,"May 17, 2015"
285,Otelul Galati,Ceahlaul Piatra Neamt,4,1,HomeTeam,32.Matchday,"May 17, 2015"
286,FC Rapid 1923,CS Universitatea Craiova,1,2,AwayTeam,32.Matchday,"May 17, 2015"
287,Universitatea Cluj,Astra Giurgiu,0,0,Draw,32.Matchday,"May 18, 2015"
288,Gaz Metan Medias,Concordia Chiajna,2,0,HomeTeam,33.Matchday,"May 22, 2015"
289,Petrolul Ploiesti,Dinamo Bukarest,0,3,AwayTeam,33.Matchday,"May 22, 2015"
290,Otelul Galati,Universitatea Cluj,2,1,HomeTeam,33.Matchday,"May 23, 2015"
291,FC Viitorul,ACS SR Brasov,0,2,AwayTeam,33.Matchday,"May 23, 2015"
292,CFR Cluj,FC Rapid 1923,2,1,HomeTeam,33.Matchday,"May 23, 2015"
293,Ceahlaul Piatra Neamt,CS Universitatea Craiova,2,1,HomeTeam,33.Matchday,"May 24, 2015"
294,Pandurii Targu Jiu,CSMS Iasi,5,2,HomeTeam,33.Matchday,"May 24, 2015"
295,Steaua Bukarest,FC Botosani,2,0,HomeTeam,33.Matchday,"May 24, 2015"
296,Astra Giurgiu,ASA Tirgu Mures,3,1,HomeTeam,33.Matchday,"May 24, 2015"
297,Universitatea Cluj,Ceahlaul Piatra Neamt,2,0,HomeTeam,34.Matchday,"May 27, 2015"
298,FC Rapid 1923,Pandurii Targu Jiu,0,3,AwayTeam,34.Matchday,"May 27, 2015"
299,ACS SR Brasov,Gaz Metan Medias,0,0,Draw,34.Matchday,"May 27, 2015"
300,Concordia Chiajna,Petrolul Ploiesti,3,2,HomeTeam,34.Matchday,"May 27, 2015"
301,ASA Tirgu Mures,Otelul Galati,1,2,AwayTeam,34.Matchday,"May 28, 2015"
302,CSMS Iasi,Steaua Bukarest,0,0,Draw,34.Matchday,"May 28, 2015"
303,FC Botosani,FC Viitorul,4,4,Draw,34.Matchday,"May 29, 2015"
304,Dinamo Bukarest,Astra Giurgiu,0,2,AwayTeam,34.Matchday,"May 29, 2015"
305,CS Universitatea Craiova,CFR Cluj,3,0,HomeTeam,34.Matchday,"May 30, 2015"
