,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
276,Olympique Lyon,AS Saint-Étienne,1,1,Draw,28.Matchday,"Mar 13, 2010"
277,LOSC Lille,Grenoble Foot 38,1,0,HomeTeam,28.Matchday,"Mar 14, 2010"
278,Valenciennes FC,Stade Rennais FC,0,2,AwayTeam,28.Matchday,"Mar 14, 2010"
279,FC Toulouse,Olympique Marseille,1,1,Draw,28.Matchday,"Mar 14, 2010"
280,US Boulogne,FC Lorient,2,0,HomeTeam,29.Matchday,"Mar 20, 2010"
281,Grenoble Foot 38,AS Monaco,0,0,Draw,29.Matchday,"Mar 20, 2010"
282,AJ Auxerre,Le Mans Union Club 72,2,1,HomeTeam,29.Matchday,"Mar 20, 2010"
283,OGC Nice,Paris Saint-Germain,1,0,HomeTeam,29.Matchday,"Mar 20, 2010"
284,Stade Rennais FC,FC Toulouse,4,1,HomeTeam,29.Matchday,"Mar 20, 2010"
285,AS Saint-Étienne,AS Nancy-Lorraine,0,0,Draw,29.Matchday,"Mar 20, 2010"
286,RC Lens,FC Sochaux-Montbéliard,0,0,Draw,29.Matchday,"Mar 20, 2010"
287,FC Girondins Bordeaux,LOSC Lille,3,1,HomeTeam,29.Matchday,"Mar 21, 2010"
288,HSC Montpellier,Valenciennes FC,2,1,HomeTeam,29.Matchday,"Mar 21, 2010"
289,Olympique Marseille,Olympique Lyon,2,1,HomeTeam,29.Matchday,"Mar 21, 2010"
290,Olympique Lyon,Grenoble Foot 38,2,0,HomeTeam,30.Matchday,"Mar 27, 2010"
291,FC Toulouse,OGC Nice,0,2,AwayTeam,30.Matchday,"Mar 28, 2010"
292,Le Mans Union Club 72,Stade Rennais FC,1,3,AwayTeam,30.Matchday,"Mar 28, 2010"
293,FC Lorient,AS Saint-Étienne,4,0,HomeTeam,30.Matchday,"Mar 28, 2010"
294,AS Nancy-Lorraine,RC Lens,5,1,HomeTeam,30.Matchday,"Mar 28, 2010"
295,Paris Saint-Germain,US Boulogne,3,0,HomeTeam,30.Matchday,"Mar 28, 2010"
296,LOSC Lille,HSC Montpellier,4,1,HomeTeam,30.Matchday,"Mar 28, 2010"
297,AS Monaco,AJ Auxerre,0,0,Draw,30.Matchday,"Mar 29, 2010"
298,FC Sochaux-Montbéliard,Olympique Marseille,0,1,AwayTeam,30.Matchday,"Apr 14, 2010"
299,Valenciennes FC,FC Girondins Bordeaux,2,0,HomeTeam,30.Matchday,"Apr 28, 2010"
300,FC Girondins Bordeaux,AS Nancy-Lorraine,1,2,AwayTeam,31.Matchday,"Apr 3, 2010"
301,Stade Rennais FC,Olympique Lyon,1,2,AwayTeam,31.Matchday,"Apr 3, 2010"
302,OGC Nice,FC Sochaux-Montbéliard,0,0,Draw,31.Matchday,"Apr 3, 2010"
303,Grenoble Foot 38,FC Lorient,1,2,AwayTeam,31.Matchday,"Apr 3, 2010"
304,Valenciennes FC,LOSC Lille,1,0,HomeTeam,31.Matchday,"Apr 3, 2010"
305,AS Saint-Étienne,Le Mans Union Club 72,2,0,HomeTeam,31.Matchday,"Apr 3, 2010"
306,HSC Montpellier,AS Monaco,0,0,Draw,31.Matchday,"Apr 3, 2010"
307,Olympique Marseille,RC Lens,1,0,HomeTeam,31.Matchday,"Apr 4, 2010"
308,US Boulogne,FC Toulouse,1,1,Draw,31.Matchday,"Apr 4, 2010"
309,AJ Auxerre,Paris Saint-Germain,1,1,Draw,31.Matchday,"Apr 4, 2010"
310,AS Monaco,Valenciennes FC,2,1,HomeTeam,32.Matchday,"Apr 10, 2010"
311,RC Lens,US Boulogne,3,0,HomeTeam,32.Matchday,"Apr 10, 2010"
312,FC Toulouse,Grenoble Foot 38,4,0,HomeTeam,32.Matchday,"Apr 10, 2010"
313,Le Mans Union Club 72,HSC Montpellier,2,2,Draw,32.Matchday,"Apr 10, 2010"
314,FC Lorient,Stade Rennais FC,1,1,Draw,32.Matchday,"Apr 10, 2010"
315,FC Sochaux-Montbéliard,AS Saint-Étienne,0,2,AwayTeam,32.Matchday,"Apr 10, 2010"
316,Paris Saint-Germain,FC Girondins Bordeaux,3,1,HomeTeam,32.Matchday,"Apr 10, 2010"
317,Olympique Lyon,LOSC Lille,1,1,Draw,32.Matchday,"Apr 11, 2010"
318,AS Nancy-Lorraine,AJ Auxerre,0,1,AwayTeam,32.Matchday,"Apr 11, 2010"
319,Olympique Marseille,OGC Nice,4,1,HomeTeam,32.Matchday,"Apr 11, 2010"
320,AJ Auxerre,FC Lorient,4,1,HomeTeam,33.Matchday,"Apr 17, 2010"
321,US Boulogne,Olympique Marseille,1,2,AwayTeam,33.Matchday,"Apr 17, 2010"
322,OGC Nice,RC Lens,0,0,Draw,33.Matchday,"Apr 17, 2010"
323,Stade Rennais FC,AS Nancy-Lorraine,0,0,Draw,33.Matchday,"Apr 17, 2010"
324,Valenciennes FC,Le Mans Union Club 72,0,1,AwayTeam,33.Matchday,"Apr 17, 2010"
325,Grenoble Foot 38,FC Sochaux-Montbéliard,2,2,Draw,33.Matchday,"Apr 17, 2010"
326,FC Girondins Bordeaux,Olympique Lyon,2,2,Draw,33.Matchday,"Apr 17, 2010"
327,LOSC Lille,AS Monaco,4,0,HomeTeam,33.Matchday,"Apr 18, 2010"
328,HSC Montpellier,FC Toulouse,1,1,Draw,33.Matchday,"Apr 18, 2010"
329,AS Saint-Étienne,Paris Saint-Germain,0,0,Draw,33.Matchday,"Apr 18, 2010"
330,FC Lorient,FC Girondins Bordeaux,1,0,HomeTeam,34.Matchday,"Apr 24, 2010"
331,AS Nancy-Lorraine,HSC Montpellier,0,0,Draw,34.Matchday,"Apr 24, 2010"
332,OGC Nice,Grenoble Foot 38,2,1,HomeTeam,34.Matchday,"Apr 24, 2010"
333,Le Mans Union Club 72,LOSC Lille,1,2,AwayTeam,34.Matchday,"Apr 24, 2010"
334,FC Sochaux-Montbéliard,US Boulogne,0,3,AwayTeam,34.Matchday,"Apr 24, 2010"
335,Paris Saint-Germain,Stade Rennais FC,1,1,Draw,34.Matchday,"Apr 24, 2010"
336,RC Lens,Valenciennes FC,1,1,Draw,34.Matchday,"Apr 25, 2010"
337,FC Toulouse,AJ Auxerre,0,3,AwayTeam,34.Matchday,"Apr 25, 2010"
338,Olympique Marseille,AS Saint-Étienne,1,0,HomeTeam,34.Matchday,"Apr 25, 2010"
339,Olympique Lyon,AS Monaco,3,0,HomeTeam,34.Matchday,"May 12, 2010"
340,AS Monaco,Le Mans Union Club 72,1,1,Draw,35.Matchday,"Apr 27, 2010"
341,Grenoble Foot 38,Paris Saint-Germain,4,0,HomeTeam,35.Matchday,"Apr 27, 2010"
342,AJ Auxerre,Olympique Marseille,0,0,Draw,35.Matchday,"Apr 30, 2010"
343,FC Girondins Bordeaux,FC Toulouse,1,0,HomeTeam,35.Matchday,"May 2, 2010"
344,LOSC Lille,AS Nancy-Lorraine,3,1,HomeTeam,35.Matchday,"May 2, 2010"
345,Stade Rennais FC,FC Sochaux-Montbéliard,1,2,AwayTeam,35.Matchday,"May 2, 2010"
346,US Boulogne,OGC Nice,3,3,Draw,35.Matchday,"May 2, 2010"
347,Valenciennes FC,FC Lorient,0,0,Draw,35.Matchday,"May 2, 2010"
348,AS Saint-Étienne,RC Lens,1,4,AwayTeam,35.Matchday,"May 2, 2010"
349,HSC Montpellier,Olympique Lyon,0,1,AwayTeam,35.Matchday,"May 2, 2010"
350,OGC Nice,FC Girondins Bordeaux,1,1,Draw,36.Matchday,"May 5, 2010"
351,RC Lens,Grenoble Foot 38,1,1,Draw,36.Matchday,"May 5, 2010"
352,Olympique Lyon,AJ Auxerre,2,1,HomeTeam,36.Matchday,"May 5, 2010"
353,FC Lorient,AS Monaco,2,2,Draw,36.Matchday,"May 5, 2010"
354,FC Toulouse,LOSC Lille,0,2,AwayTeam,36.Matchday,"May 5, 2010"
355,US Boulogne,AS Saint-Étienne,0,1,AwayTeam,36.Matchday,"May 5, 2010"
356,AS Nancy-Lorraine,Le Mans Union Club 72,3,2,HomeTeam,36.Matchday,"May 5, 2010"
357,Paris Saint-Germain,Valenciennes FC,2,2,Draw,36.Matchday,"May 5, 2010"
358,FC Sochaux-Montbéliard,HSC Montpellier,0,1,AwayTeam,36.Matchday,"May 5, 2010"
359,Olympique Marseille,Stade Rennais FC,3,1,HomeTeam,36.Matchday,"May 5, 2010"
360,AJ Auxerre,RC Lens,0,0,Draw,37.Matchday,"May 8, 2010"
361,FC Girondins Bordeaux,FC Sochaux-Montbéliard,2,0,HomeTeam,37.Matchday,"May 8, 2010"
362,Grenoble Foot 38,US Boulogne,2,0,HomeTeam,37.Matchday,"May 8, 2010"
363,Le Mans Union Club 72,Paris Saint-Germain,1,0,HomeTeam,37.Matchday,"May 8, 2010"
364,LOSC Lille,Olympique Marseille,3,2,HomeTeam,37.Matchday,"May 8, 2010"
365,AS Monaco,AS Nancy-Lorraine,2,1,HomeTeam,37.Matchday,"May 8, 2010"
366,HSC Montpellier,FC Lorient,2,1,HomeTeam,37.Matchday,"May 8, 2010"
367,Stade Rennais FC,OGC Nice,2,2,Draw,37.Matchday,"May 8, 2010"
368,AS Saint-Étienne,FC Toulouse,0,1,AwayTeam,37.Matchday,"May 8, 2010"
369,Valenciennes FC,Olympique Lyon,2,2,Draw,37.Matchday,"May 8, 2010"
370,US Boulogne,Stade Rennais FC,1,0,HomeTeam,38.Matchday,"May 15, 2010"
371,RC Lens,FC Girondins Bordeaux,4,3,HomeTeam,38.Matchday,"May 15, 2010"
372,FC Lorient,LOSC Lille,2,1,HomeTeam,38.Matchday,"May 15, 2010"
373,Olympique Lyon,Le Mans Union Club 72,2,0,HomeTeam,38.Matchday,"May 15, 2010"
374,Olympique Marseille,Grenoble Foot 38,2,0,HomeTeam,38.Matchday,"May 15, 2010"
375,AS Nancy-Lorraine,Valenciennes FC,1,1,Draw,38.Matchday,"May 15, 2010"
376,OGC Nice,AS Saint-Étienne,1,1,Draw,38.Matchday,"May 15, 2010"
377,Paris Saint-Germain,HSC Montpellier,1,3,AwayTeam,38.Matchday,"May 15, 2010"
378,FC Sochaux-Montbéliard,AJ Auxerre,1,2,AwayTeam,38.Matchday,"May 15, 2010"
379,FC Toulouse,AS Monaco,0,0,Draw,38.Matchday,"May 15, 2010"
