,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
266,Górnik Zabrze,Slask Wroclaw,2,1,HomeTeam,34.Matchday,"Apr 29, 2016"
267,Ruch Chorzow,Cracovia,0,1,AwayTeam,34.Matchday,"Apr 29, 2016"
268,Bruk-Bet Termalica Nieciecza,Gornik Leczna,0,2,AwayTeam,34.Matchday,"Apr 30, 2016"
269,Korona Kielce,Wisla Kraków,3,2,HomeTeam,34.Matchday,"Apr 30, 2016"
270,Jagiellonia Bialystok,Podbeskidzie Bielsko-Biala,3,2,HomeTeam,34.Matchday,"May 1, 2016"
271,Piast Gliwice,Pogon Szczecin,2,1,HomeTeam,34.Matchday,"May 1, 2016"
272,Podbeskidzie Bielsko-Biala,Korona Kielce,1,1,Draw,35.Matchday,"May 6, 2016"
273,Wisla Kraków,Jagiellonia Bialystok,1,0,HomeTeam,35.Matchday,"May 6, 2016"
274,Slask Wroclaw,Bruk-Bet Termalica Nieciecza,2,1,HomeTeam,35.Matchday,"May 7, 2016"
275,Gornik Leczna,Górnik Zabrze,0,0,Draw,35.Matchday,"May 7, 2016"
276,Lechia Gdansk,Ruch Chorzow,2,1,HomeTeam,35.Matchday,"May 7, 2016"
277,Pogon Szczecin,Zaglebie Lubin,1,3,AwayTeam,35.Matchday,"May 8, 2016"
278,Cracovia,Lech Poznan,2,0,HomeTeam,35.Matchday,"May 8, 2016"
279,Legia Warszawa,Piast Gliwice,4,0,HomeTeam,35.Matchday,"May 8, 2016"
280,Gornik Leczna,Podbeskidzie Bielsko-Biala,5,1,HomeTeam,36.Matchday,"May 10, 2016"
281,Wisla Kraków,Slask Wroclaw,1,1,Draw,36.Matchday,"May 10, 2016"
282,Górnik Zabrze,Korona Kielce,0,0,Draw,36.Matchday,"May 10, 2016"
283,Jagiellonia Bialystok,Bruk-Bet Termalica Nieciecza,0,1,AwayTeam,36.Matchday,"May 10, 2016"
284,Lechia Gdansk,Legia Warszawa,2,0,HomeTeam,36.Matchday,"May 11, 2016"
285,Pogon Szczecin,Cracovia,3,2,HomeTeam,36.Matchday,"May 11, 2016"
286,Ruch Chorzow,Piast Gliwice,0,3,AwayTeam,36.Matchday,"May 11, 2016"
287,Zaglebie Lubin,Lech Poznan,3,0,HomeTeam,36.Matchday,"May 11, 2016"
288,Podbeskidzie Bielsko-Biala,Wisla Kraków,3,4,AwayTeam,37.Matchday,"May 14, 2016"
289,Slask Wroclaw,Gornik Leczna,3,2,HomeTeam,37.Matchday,"May 14, 2016"
290,Korona Kielce,Jagiellonia Bialystok,1,3,AwayTeam,37.Matchday,"May 14, 2016"
291,Bruk-Bet Termalica Nieciecza,Górnik Zabrze,1,1,Draw,37.Matchday,"May 14, 2016"
292,Legia Warszawa,Pogon Szczecin,3,0,HomeTeam,37.Matchday,"May 15, 2016"
293,Cracovia,Lechia Gdansk,2,0,HomeTeam,37.Matchday,"May 15, 2016"
294,Piast Gliwice,Zaglebie Lubin,0,1,AwayTeam,37.Matchday,"May 15, 2016"
295,Lech Poznan,Ruch Chorzow,3,0,HomeTeam,37.Matchday,"May 15, 2016"
