,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
268,Unirea Urziceni,ACS SR Brasov,1,0,HomeTeam,30.Matchday,"May 2, 2010"
269,FC Rapid 1923,Dinamo Bukarest,2,2,Draw,30.Matchday,"May 2, 2010"
270,Ceahlaul Piatra Neamt,Universitatea Craiova,2,1,HomeTeam,31.Matchday,"May 5, 2010"
271,Pandurii Targu Jiu,Politehnica Iasi,1,1,Draw,31.Matchday,"May 5, 2010"
272,Gaz Metan Medias,FC Rapid 1923,0,0,Draw,31.Matchday,"May 5, 2010"
273,Steaua Bukarest,Astra Ploiesti,2,0,HomeTeam,31.Matchday,"May 5, 2010"
274,Otelul Galati,Unirea Alba Iulia,1,0,HomeTeam,31.Matchday,"May 6, 2010"
275,ACS SR Brasov,Gloria Bistrita,6,0,HomeTeam,31.Matchday,"May 6, 2010"
276,CFR Cluj,FC Vaslui,0,0,Draw,31.Matchday,"May 6, 2010"
277,Unirea Urziceni,FC International Curtea de Arges,1,0,HomeTeam,31.Matchday,"May 6, 2010"
278,Dinamo Bukarest,FC Timisoara,1,2,AwayTeam,31.Matchday,"May 6, 2010"
279,FC International Curtea de Arges,Ceahlaul Piatra Neamt,2,0,HomeTeam,32.Matchday,"May 9, 2010"
280,Astra Ploiesti,Otelul Galati,0,3,AwayTeam,32.Matchday,"May 9, 2010"
281,Unirea Alba Iulia,Dinamo Bukarest,1,2,AwayTeam,32.Matchday,"May 10, 2010"
282,Universitatea Craiova,CFR Cluj,2,3,AwayTeam,32.Matchday,"May 10, 2010"
283,FC Timisoara,Gaz Metan Medias,0,2,AwayTeam,32.Matchday,"May 10, 2010"
284,FC Vaslui,Steaua Bukarest,2,1,HomeTeam,32.Matchday,"May 10, 2010"
285,FC Rapid 1923,Pandurii Targu Jiu,1,0,HomeTeam,32.Matchday,"May 10, 2010"
286,Politehnica Iasi,ACS SR Brasov,0,0,Draw,32.Matchday,"May 11, 2010"
287,Gloria Bistrita,Unirea Urziceni,0,0,Draw,32.Matchday,"May 11, 2010"
288,Gaz Metan Medias,Unirea Alba Iulia,5,0,HomeTeam,33.Matchday,"May 15, 2010"
289,CFR Cluj,FC International Curtea de Arges,2,1,HomeTeam,33.Matchday,"May 15, 2010"
290,Gloria Bistrita,Politehnica Iasi,5,0,HomeTeam,33.Matchday,"May 16, 2010"
291,ACS SR Brasov,FC Rapid 1923,1,1,Draw,33.Matchday,"May 16, 2010"
292,Dinamo Bukarest,Astra Ploiesti,3,3,Draw,33.Matchday,"May 16, 2010"
293,Steaua Bukarest,Universitatea Craiova,2,0,HomeTeam,33.Matchday,"May 16, 2010"
294,Otelul Galati,FC Vaslui,1,0,HomeTeam,33.Matchday,"May 17, 2010"
295,Unirea Urziceni,Ceahlaul Piatra Neamt,4,0,HomeTeam,33.Matchday,"May 17, 2010"
296,Pandurii Targu Jiu,FC Timisoara,0,0,Draw,33.Matchday,"May 17, 2010"
297,Ceahlaul Piatra Neamt,CFR Cluj,2,4,AwayTeam,34.Matchday,"May 22, 2010"
298,Unirea Alba Iulia,Pandurii Targu Jiu,0,1,AwayTeam,34.Matchday,"May 22, 2010"
299,Astra Ploiesti,Gaz Metan Medias,0,0,Draw,34.Matchday,"May 22, 2010"
300,FC International Curtea de Arges,Steaua Bukarest,0,2,AwayTeam,34.Matchday,"May 22, 2010"
301,FC Timisoara,ACS SR Brasov,1,2,AwayTeam,34.Matchday,"May 22, 2010"
302,Politehnica Iasi,Unirea Urziceni,1,2,AwayTeam,34.Matchday,"May 22, 2010"
303,FC Rapid 1923,Gloria Bistrita,2,1,HomeTeam,34.Matchday,"May 22, 2010"
304,Universitatea Craiova,Otelul Galati,3,0,HomeTeam,34.Matchday,"May 22, 2010"
305,FC Vaslui,Dinamo Bukarest,2,0,HomeTeam,34.Matchday,"May 22, 2010"
