,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
273,NEC Nijmegen,AZ Alkmaar,0,0,Draw,31.Matchday,"Apr 10, 2010"
274,Sparta Rotterdam,Heracles Almelo,1,1,Draw,31.Matchday,"Apr 10, 2010"
275,FC Utrecht,ADO Den Haag,0,2,AwayTeam,31.Matchday,"Apr 11, 2010"
276,PSV Eindhoven,Feyenoord Rotterdam,0,0,Draw,31.Matchday,"Apr 11, 2010"
277,Ajax Amsterdam,VVV-Venlo,7,0,HomeTeam,31.Matchday,"Apr 11, 2010"
278,FC Groningen,Willem II Tilburg,4,0,HomeTeam,31.Matchday,"Apr 11, 2010"
279,AZ Alkmaar,FC Twente Enschede,1,0,HomeTeam,32.Matchday,"Apr 13, 2010"
280,Vitesse Arnhem,NAC Breda,1,1,Draw,32.Matchday,"Apr 13, 2010"
281,Heracles Almelo,RKC Waalwijk,4,1,HomeTeam,32.Matchday,"Apr 13, 2010"
282,Willem II Tilburg,Ajax Amsterdam,0,2,AwayTeam,32.Matchday,"Apr 14, 2010"
283,Roda JC Kerkrade,VVV-Venlo,4,2,HomeTeam,32.Matchday,"Apr 14, 2010"
284,SC Heerenveen,PSV Eindhoven,2,2,Draw,32.Matchday,"Apr 14, 2010"
285,Feyenoord Rotterdam,Sparta Rotterdam,3,0,HomeTeam,32.Matchday,"Apr 14, 2010"
286,FC Utrecht,FC Groningen,1,1,Draw,32.Matchday,"Apr 14, 2010"
287,ADO Den Haag,NEC Nijmegen,2,3,AwayTeam,32.Matchday,"Apr 14, 2010"
288,Ajax Amsterdam,Heracles Almelo,4,0,HomeTeam,33.Matchday,"Apr 18, 2010"
289,FC Twente Enschede,Feyenoord Rotterdam,2,0,HomeTeam,33.Matchday,"Apr 18, 2010"
290,SC Heerenveen,NAC Breda,0,0,Draw,33.Matchday,"Apr 18, 2010"
291,Willem II Tilburg,AZ Alkmaar,0,3,AwayTeam,33.Matchday,"Apr 18, 2010"
292,PSV Eindhoven,FC Groningen,3,1,HomeTeam,33.Matchday,"Apr 18, 2010"
293,Sparta Rotterdam,FC Utrecht,0,3,AwayTeam,33.Matchday,"Apr 18, 2010"
294,ADO Den Haag,RKC Waalwijk,4,0,HomeTeam,33.Matchday,"Apr 18, 2010"
295,Vitesse Arnhem,Roda JC Kerkrade,2,5,AwayTeam,33.Matchday,"Apr 18, 2010"
296,VVV-Venlo,NEC Nijmegen,2,0,HomeTeam,33.Matchday,"Apr 18, 2010"
297,AZ Alkmaar,PSV Eindhoven,1,1,Draw,34.Matchday,"May 2, 2010"
298,FC Groningen,Sparta Rotterdam,3,1,HomeTeam,34.Matchday,"May 2, 2010"
299,NAC Breda,FC Twente Enschede,0,2,AwayTeam,34.Matchday,"May 2, 2010"
300,FC Utrecht,Vitesse Arnhem,2,2,Draw,34.Matchday,"May 2, 2010"
301,Feyenoord Rotterdam,SC Heerenveen,6,2,HomeTeam,34.Matchday,"May 2, 2010"
302,NEC Nijmegen,Ajax Amsterdam,1,4,AwayTeam,34.Matchday,"May 2, 2010"
303,RKC Waalwijk,VVV-Venlo,1,2,AwayTeam,34.Matchday,"May 2, 2010"
304,Roda JC Kerkrade,Willem II Tilburg,3,2,HomeTeam,34.Matchday,"May 2, 2010"
305,Heracles Almelo,ADO Den Haag,4,2,HomeTeam,34.Matchday,"May 2, 2010"
