,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
83,Bayer 04 Leverkusen,1.FSV Mainz 05,1,1,Draw,10.Matchday,"Nov 4, 2006"
84,Hertha BSC,1.FC Nuremberg,2,1,HomeTeam,10.Matchday,"Nov 4, 2006"
85,Borussia Dortmund,Arminia Bielefeld,1,1,Draw,10.Matchday,"Nov 4, 2006"
86,VfL Wolfsburg,Hamburger SV,1,0,HomeTeam,10.Matchday,"Nov 4, 2006"
87,Alemannia Aachen,VfB Stuttgart,2,4,AwayTeam,10.Matchday,"Nov 4, 2006"
88,FC Schalke 04,Bayern Munich,2,2,Draw,10.Matchday,"Nov 5, 2006"
89,Eintracht Frankfurt,Borussia Mönchengladbach,1,0,HomeTeam,10.Matchday,"Nov 5, 2006"
90,Borussia Dortmund,Alemannia Aachen,0,0,Draw,11.Matchday,"Nov 7, 2006"
91,1.FC Nuremberg,SV Werder Bremen,1,2,AwayTeam,11.Matchday,"Nov 7, 2006"
92,VfB Stuttgart,Hamburger SV,2,0,HomeTeam,11.Matchday,"Nov 7, 2006"
93,1.FSV Mainz 05,VfL Wolfsburg,1,2,AwayTeam,11.Matchday,"Nov 7, 2006"
94,Bayern Munich,Hannover 96,0,1,AwayTeam,11.Matchday,"Nov 8, 2006"
95,Borussia Mönchengladbach,FC Schalke 04,0,2,AwayTeam,11.Matchday,"Nov 8, 2006"
96,Arminia Bielefeld,Hertha BSC,2,2,Draw,11.Matchday,"Nov 8, 2006"
97,VfL Bochum,Bayer 04 Leverkusen,1,3,AwayTeam,11.Matchday,"Nov 8, 2006"
98,FC Energie Cottbus,Eintracht Frankfurt,0,1,AwayTeam,11.Matchday,"Nov 8, 2006"
99,SV Werder Bremen,Borussia Dortmund,1,3,AwayTeam,12.Matchday,"Nov 10, 2006"
100,Hamburger SV,Borussia Mönchengladbach,1,1,Draw,12.Matchday,"Nov 11, 2006"
101,FC Schalke 04,1.FSV Mainz 05,4,0,HomeTeam,12.Matchday,"Nov 11, 2006"
102,Bayer 04 Leverkusen,Bayern Munich,2,3,AwayTeam,12.Matchday,"Nov 11, 2006"
103,Hertha BSC,VfL Bochum,3,3,Draw,12.Matchday,"Nov 11, 2006"
104,Eintracht Frankfurt,Arminia Bielefeld,0,3,AwayTeam,12.Matchday,"Nov 11, 2006"
105,VfL Wolfsburg,FC Energie Cottbus,0,0,Draw,12.Matchday,"Nov 11, 2006"
106,Hannover 96,VfB Stuttgart,1,2,AwayTeam,12.Matchday,"Nov 12, 2006"
107,Alemannia Aachen,1.FC Nuremberg,1,1,Draw,12.Matchday,"Nov 12, 2006"
108,VfL Bochum,Eintracht Frankfurt,4,3,HomeTeam,13.Matchday,"Nov 17, 2006"
109,Bayern Munich,VfB Stuttgart,2,1,HomeTeam,13.Matchday,"Nov 18, 2006"
110,Borussia Dortmund,Hertha BSC,1,2,AwayTeam,13.Matchday,"Nov 18, 2006"
111,1.FC Nuremberg,Bayer 04 Leverkusen,3,2,HomeTeam,13.Matchday,"Nov 18, 2006"
112,1.FSV Mainz 05,Hamburger SV,0,0,Draw,13.Matchday,"Nov 18, 2006"
113,Alemannia Aachen,SV Werder Bremen,2,2,Draw,13.Matchday,"Nov 18, 2006"
114,FC Energie Cottbus,FC Schalke 04,2,4,AwayTeam,13.Matchday,"Nov 18, 2006"
115,Borussia Mönchengladbach,Hannover 96,0,1,AwayTeam,13.Matchday,"Nov 19, 2006"
116,Arminia Bielefeld,VfL Wolfsburg,0,0,Draw,13.Matchday,"Nov 19, 2006"
117,FC Schalke 04,VfL Bochum,2,1,HomeTeam,14.Matchday,"Nov 24, 2006"
118,SV Werder Bremen,Arminia Bielefeld,3,0,HomeTeam,14.Matchday,"Nov 25, 2006"
119,Hamburger SV,Bayern Munich,1,2,AwayTeam,14.Matchday,"Nov 25, 2006"
120,Hertha BSC,Alemannia Aachen,2,1,HomeTeam,14.Matchday,"Nov 25, 2006"
121,Hannover 96,1.FSV Mainz 05,1,0,HomeTeam,14.Matchday,"Nov 25, 2006"
122,Eintracht Frankfurt,Borussia Dortmund,1,1,Draw,14.Matchday,"Nov 25, 2006"
123,VfL Wolfsburg,1.FC Nuremberg,1,1,Draw,14.Matchday,"Nov 25, 2006"
124,Bayer 04 Leverkusen,FC Energie Cottbus,3,1,HomeTeam,14.Matchday,"Nov 26, 2006"
125,VfB Stuttgart,Borussia Mönchengladbach,1,0,HomeTeam,14.Matchday,"Nov 26, 2006"
126,1.FSV Mainz 05,VfB Stuttgart,0,0,Draw,15.Matchday,"Dec 1, 2006"
127,Bayern Munich,Borussia Mönchengladbach,1,1,Draw,15.Matchday,"Dec 2, 2006"
128,SV Werder Bremen,Hertha BSC,3,1,HomeTeam,15.Matchday,"Dec 2, 2006"
129,Borussia Dortmund,VfL Wolfsburg,1,0,HomeTeam,15.Matchday,"Dec 2, 2006"
130,Arminia Bielefeld,Bayer 04 Leverkusen,0,0,Draw,15.Matchday,"Dec 2, 2006"
131,VfL Bochum,Hamburger SV,2,1,HomeTeam,15.Matchday,"Dec 2, 2006"
132,FC Energie Cottbus,Hannover 96,0,1,AwayTeam,15.Matchday,"Dec 2, 2006"
133,1.FC Nuremberg,FC Schalke 04,0,0,Draw,15.Matchday,"Dec 3, 2006"
134,Alemannia Aachen,Eintracht Frankfurt,2,3,AwayTeam,15.Matchday,"Dec 3, 2006"
135,Bayer 04 Leverkusen,Hertha BSC,2,1,HomeTeam,16.Matchday,"Dec 8, 2006"
136,Bayern Munich,FC Energie Cottbus,2,1,HomeTeam,16.Matchday,"Dec 9, 2006"
137,Hamburger SV,1.FC Nuremberg,0,0,Draw,16.Matchday,"Dec 9, 2006"
138,VfB Stuttgart,VfL Bochum,1,0,HomeTeam,16.Matchday,"Dec 9, 2006"
139,Borussia Mönchengladbach,1.FSV Mainz 05,1,1,Draw,16.Matchday,"Dec 9, 2006"
140,Hannover 96,Arminia Bielefeld,1,1,Draw,16.Matchday,"Dec 9, 2006"
141,Eintracht Frankfurt,SV Werder Bremen,2,6,AwayTeam,16.Matchday,"Dec 9, 2006"
142,FC Schalke 04,Borussia Dortmund,3,1,HomeTeam,16.Matchday,"Dec 10, 2006"
143,VfL Wolfsburg,Alemannia Aachen,1,2,AwayTeam,16.Matchday,"Dec 10, 2006"
144,VfL Bochum,Borussia Mönchengladbach,2,0,HomeTeam,17.Matchday,"Dec 15, 2006"
145,Hertha BSC,Eintracht Frankfurt,1,0,HomeTeam,17.Matchday,"Dec 16, 2006"
146,1.FC Nuremberg,Hannover 96,3,1,HomeTeam,17.Matchday,"Dec 16, 2006"
147,1.FSV Mainz 05,Bayern Munich,0,4,AwayTeam,17.Matchday,"Dec 16, 2006"
148,Arminia Bielefeld,FC Schalke 04,0,1,AwayTeam,17.Matchday,"Dec 16, 2006"
149,Alemannia Aachen,Hamburger SV,3,3,Draw,17.Matchday,"Dec 16, 2006"
150,FC Energie Cottbus,VfB Stuttgart,0,0,Draw,17.Matchday,"Dec 16, 2006"
151,SV Werder Bremen,VfL Wolfsburg,2,1,HomeTeam,17.Matchday,"Dec 17, 2006"
152,Borussia Dortmund,Bayer 04 Leverkusen,1,2,AwayTeam,17.Matchday,"Dec 17, 2006"
153,Borussia Dortmund,Bayern Munich,3,2,HomeTeam,18.Matchday,"Jan 26, 2007"
154,Arminia Bielefeld,Hamburger SV,1,1,Draw,18.Matchday,"Jan 27, 2007"
155,Eintracht Frankfurt,FC Schalke 04,1,3,AwayTeam,18.Matchday,"Jan 27, 2007"
156,1.FC Nuremberg,VfB Stuttgart,4,1,HomeTeam,18.Matchday,"Jan 27, 2007"
157,FC Energie Cottbus,Borussia Mönchengladbach,3,1,HomeTeam,18.Matchday,"Jan 27, 2007"
158,VfL Bochum,1.FSV Mainz 05,0,1,AwayTeam,18.Matchday,"Jan 27, 2007"
159,Hertha BSC,VfL Wolfsburg,2,1,HomeTeam,18.Matchday,"Jan 27, 2007"
160,Alemannia Aachen,Bayer 04 Leverkusen,2,3,AwayTeam,18.Matchday,"Jan 28, 2007"
161,SV Werder Bremen,Hannover 96,3,0,HomeTeam,18.Matchday,"Jan 28, 2007"
162,Borussia Mönchengladbach,1.FC Nuremberg,0,0,Draw,19.Matchday,"Jan 30, 2007"
163,VfB Stuttgart,Arminia Bielefeld,3,2,HomeTeam,19.Matchday,"Jan 30, 2007"
164,VfL Wolfsburg,Eintracht Frankfurt,2,2,Draw,19.Matchday,"Jan 30, 2007"
165,Bayern Munich,VfL Bochum,0,0,Draw,19.Matchday,"Jan 30, 2007"
166,Bayer 04 Leverkusen,SV Werder Bremen,0,2,AwayTeam,19.Matchday,"Jan 31, 2007"
167,Hannover 96,Hertha BSC,5,0,HomeTeam,19.Matchday,"Jan 31, 2007"
168,1.FSV Mainz 05,Borussia Dortmund,1,0,HomeTeam,19.Matchday,"Jan 31, 2007"
169,FC Schalke 04,Alemannia Aachen,2,1,HomeTeam,19.Matchday,"Jan 31, 2007"
170,Hamburger SV,FC Energie Cottbus,1,1,Draw,19.Matchday,"Jan 31, 2007"
171,1.FC Nuremberg,Bayern Munich,3,0,HomeTeam,20.Matchday,"Feb 2, 2007"
172,Hertha BSC,Hamburger SV,2,1,HomeTeam,20.Matchday,"Feb 3, 2007"
173,VfL Wolfsburg,Bayer 04 Leverkusen,3,2,HomeTeam,20.Matchday,"Feb 3, 2007"
174,Arminia Bielefeld,Borussia Mönchengladbach,0,2,AwayTeam,20.Matchday,"Feb 3, 2007"
175,Eintracht Frankfurt,1.FSV Mainz 05,0,0,Draw,20.Matchday,"Feb 3, 2007"
176,Alemannia Aachen,Hannover 96,1,4,AwayTeam,20.Matchday,"Feb 3, 2007"
177,FC Energie Cottbus,VfL Bochum,0,0,Draw,20.Matchday,"Feb 3, 2007"
178,SV Werder Bremen,FC Schalke 04,0,2,AwayTeam,20.Matchday,"Feb 4, 2007"
179,Borussia Dortmund,VfB Stuttgart,0,1,AwayTeam,20.Matchday,"Feb 4, 2007"
180,Hannover 96,VfL Wolfsburg,2,2,Draw,21.Matchday,"Feb 9, 2007"
181,VfB Stuttgart,SV Werder Bremen,4,1,HomeTeam,21.Matchday,"Feb 10, 2007"
182,FC Schalke 04,Hertha BSC,2,0,HomeTeam,21.Matchday,"Feb 10, 2007"
183,Hamburger SV,Borussia Dortmund,3,0,HomeTeam,21.Matchday,"Feb 10, 2007"
184,Bayer 04 Leverkusen,Eintracht Frankfurt,2,2,Draw,21.Matchday,"Feb 10, 2007"
185,Borussia Mönchengladbach,Alemannia Aachen,0,0,Draw,21.Matchday,"Feb 10, 2007"
186,1.FSV Mainz 05,FC Energie Cottbus,4,1,HomeTeam,21.Matchday,"Feb 10, 2007"
187,VfL Bochum,1.FC Nuremberg,0,2,AwayTeam,21.Matchday,"Feb 11, 2007"
188,Bayern Munich,Arminia Bielefeld,1,0,HomeTeam,21.Matchday,"Feb 11, 2007"
189,Eintracht Frankfurt,VfB Stuttgart,0,4,AwayTeam,22.Matchday,"Feb 16, 2007"
190,Alemannia Aachen,Bayern Munich,1,0,HomeTeam,22.Matchday,"Feb 17, 2007"
191,SV Werder Bremen,Hamburger SV,0,2,AwayTeam,22.Matchday,"Feb 17, 2007"
192,VfL Wolfsburg,FC Schalke 04,2,2,Draw,22.Matchday,"Feb 17, 2007"
193,Borussia Dortmund,Borussia Mönchengladbach,1,0,HomeTeam,22.Matchday,"Feb 17, 2007"
194,Hertha BSC,1.FSV Mainz 05,1,2,AwayTeam,22.Matchday,"Feb 17, 2007"
195,Bayer 04 Leverkusen,Hannover 96,0,1,AwayTeam,22.Matchday,"Feb 17, 2007"
196,Arminia Bielefeld,VfL Bochum,1,3,AwayTeam,22.Matchday,"Feb 18, 2007"
197,1.FC Nuremberg,FC Energie Cottbus,1,0,HomeTeam,22.Matchday,"Feb 18, 2007"
198,VfB Stuttgart,Hertha BSC,0,0,Draw,23.Matchday,"Feb 23, 2007"
199,Hannover 96,Borussia Dortmund,4,2,HomeTeam,23.Matchday,"Feb 24, 2007"
200,1.FSV Mainz 05,1.FC Nuremberg,2,1,HomeTeam,23.Matchday,"Feb 24, 2007"
201,FC Energie Cottbus,Arminia Bielefeld,2,1,HomeTeam,23.Matchday,"Feb 24, 2007"
202,Hamburger SV,Eintracht Frankfurt,3,1,HomeTeam,23.Matchday,"Feb 24, 2007"
203,Bayern Munich,VfL Wolfsburg,2,1,HomeTeam,23.Matchday,"Feb 24, 2007"
204,VfL Bochum,Alemannia Aachen,2,2,Draw,23.Matchday,"Feb 24, 2007"
205,Borussia Mönchengladbach,SV Werder Bremen,2,2,Draw,23.Matchday,"Feb 25, 2007"
206,FC Schalke 04,Bayer 04 Leverkusen,0,1,AwayTeam,23.Matchday,"Feb 25, 2007"
207,FC Schalke 04,Hamburger SV,0,2,AwayTeam,24.Matchday,"Mar 2, 2007"
208,Hertha BSC,Bayern Munich,2,3,AwayTeam,24.Matchday,"Mar 3, 2007"
209,Arminia Bielefeld,1.FC Nuremberg,3,2,HomeTeam,24.Matchday,"Mar 3, 2007"
210,Bayer 04 Leverkusen,VfB Stuttgart,3,1,HomeTeam,24.Matchday,"Mar 3, 2007"
211,VfL Wolfsburg,Borussia Mönchengladbach,1,0,HomeTeam,24.Matchday,"Mar 3, 2007"
212,Eintracht Frankfurt,Hannover 96,2,0,HomeTeam,24.Matchday,"Mar 3, 2007"
213,SV Werder Bremen,VfL Bochum,3,0,HomeTeam,24.Matchday,"Mar 3, 2007"
214,Alemannia Aachen,1.FSV Mainz 05,2,1,HomeTeam,24.Matchday,"Mar 4, 2007"
215,Borussia Dortmund,FC Energie Cottbus,2,3,AwayTeam,24.Matchday,"Mar 4, 2007"
216,1.FC Nuremberg,Eintracht Frankfurt,2,2,Draw,25.Matchday,"Mar 9, 2007"
217,Hannover 96,FC Schalke 04,1,1,Draw,25.Matchday,"Mar 10, 2007"
218,Borussia Mönchengladbach,Hertha BSC,3,1,HomeTeam,25.Matchday,"Mar 10, 2007"
219,VfL Bochum,Borussia Dortmund,2,0,HomeTeam,25.Matchday,"Mar 10, 2007"
220,1.FSV Mainz 05,Arminia Bielefeld,1,0,HomeTeam,25.Matchday,"Mar 10, 2007"
221,VfB Stuttgart,VfL Wolfsburg,0,0,Draw,25.Matchday,"Mar 10, 2007"
222,FC Energie Cottbus,Alemannia Aachen,0,2,AwayTeam,25.Matchday,"Mar 10, 2007"
223,Bayern Munich,SV Werder Bremen,1,1,Draw,25.Matchday,"Mar 11, 2007"
224,Hamburger SV,Bayer 04 Leverkusen,0,0,Draw,25.Matchday,"Mar 11, 2007"
225,Hertha BSC,FC Energie Cottbus,0,1,AwayTeam,26.Matchday,"Mar 16, 2007"
226,Eintracht Frankfurt,Bayern Munich,1,0,HomeTeam,26.Matchday,"Mar 17, 2007"
227,Hannover 96,Hamburger SV,0,0,Draw,26.Matchday,"Mar 17, 2007"
228,Borussia Dortmund,1.FC Nuremberg,0,0,Draw,26.Matchday,"Mar 17, 2007"
229,FC Schalke 04,VfB Stuttgart,1,0,HomeTeam,26.Matchday,"Mar 17, 2007"
230,Alemannia Aachen,Arminia Bielefeld,2,0,HomeTeam,26.Matchday,"Mar 17, 2007"
231,VfL Wolfsburg,VfL Bochum,3,1,HomeTeam,26.Matchday,"Mar 17, 2007"
232,Bayer 04 Leverkusen,Borussia Mönchengladbach,1,0,HomeTeam,26.Matchday,"Mar 18, 2007"
233,SV Werder Bremen,1.FSV Mainz 05,2,0,HomeTeam,26.Matchday,"Mar 18, 2007"
234,Arminia Bielefeld,Borussia Dortmund,1,0,HomeTeam,27.Matchday,"Mar 30, 2007"
235,FC Energie Cottbus,SV Werder Bremen,0,0,Draw,27.Matchday,"Mar 31, 2007"
236,Bayern Munich,FC Schalke 04,2,0,HomeTeam,27.Matchday,"Mar 31, 2007"
237,1.FSV Mainz 05,Bayer 04 Leverkusen,1,3,AwayTeam,27.Matchday,"Mar 31, 2007"
238,1.FC Nuremberg,Hertha BSC,2,1,HomeTeam,27.Matchday,"Mar 31, 2007"
239,Borussia Mönchengladbach,Eintracht Frankfurt,1,1,Draw,27.Matchday,"Mar 31, 2007"
240,VfB Stuttgart,Alemannia Aachen,3,1,HomeTeam,27.Matchday,"Mar 31, 2007"
241,VfL Bochum,Hannover 96,2,0,HomeTeam,27.Matchday,"Apr 1, 2007"
242,Hamburger SV,VfL Wolfsburg,1,0,HomeTeam,27.Matchday,"Apr 1, 2007"
243,Hannover 96,Bayern Munich,1,2,AwayTeam,28.Matchday,"Apr 7, 2007"
244,Alemannia Aachen,Borussia Dortmund,1,4,AwayTeam,28.Matchday,"Apr 7, 2007"
245,Hamburger SV,VfB Stuttgart,2,4,AwayTeam,28.Matchday,"Apr 7, 2007"
246,FC Schalke 04,Borussia Mönchengladbach,2,0,HomeTeam,28.Matchday,"Apr 7, 2007"
247,VfL Wolfsburg,1.FSV Mainz 05,3,2,HomeTeam,28.Matchday,"Apr 7, 2007"
248,Hertha BSC,Arminia Bielefeld,1,1,Draw,28.Matchday,"Apr 7, 2007"
249,Eintracht Frankfurt,FC Energie Cottbus,1,3,AwayTeam,28.Matchday,"Apr 7, 2007"
250,SV Werder Bremen,1.FC Nuremberg,1,0,HomeTeam,28.Matchday,"Apr 8, 2007"
251,Bayer 04 Leverkusen,VfL Bochum,1,4,AwayTeam,28.Matchday,"Apr 8, 2007"
252,Borussia Mönchengladbach,Hamburger SV,0,1,AwayTeam,29.Matchday,"Apr 13, 2007"
253,1.FSV Mainz 05,FC Schalke 04,0,3,AwayTeam,29.Matchday,"Apr 14, 2007"
254,VfL Bochum,Hertha BSC,1,3,AwayTeam,29.Matchday,"Apr 14, 2007"
255,VfB Stuttgart,Hannover 96,2,1,HomeTeam,29.Matchday,"Apr 14, 2007"
256,Arminia Bielefeld,Eintracht Frankfurt,2,4,AwayTeam,29.Matchday,"Apr 14, 2007"
257,FC Energie Cottbus,VfL Wolfsburg,3,2,HomeTeam,29.Matchday,"Apr 14, 2007"
258,1.FC Nuremberg,Alemannia Aachen,1,0,HomeTeam,29.Matchday,"Apr 14, 2007"
259,Borussia Dortmund,SV Werder Bremen,0,2,AwayTeam,29.Matchday,"Apr 15, 2007"
260,Bayern Munich,Bayer 04 Leverkusen,2,1,HomeTeam,29.Matchday,"Apr 15, 2007"
261,SV Werder Bremen,Alemannia Aachen,3,1,HomeTeam,30.Matchday,"Apr 20, 2007"
262,VfB Stuttgart,Bayern Munich,2,0,HomeTeam,30.Matchday,"Apr 21, 2007"
263,Hertha BSC,Borussia Dortmund,0,1,AwayTeam,30.Matchday,"Apr 21, 2007"
264,Bayer 04 Leverkusen,1.FC Nuremberg,2,0,HomeTeam,30.Matchday,"Apr 21, 2007"
265,VfL Wolfsburg,Arminia Bielefeld,2,3,AwayTeam,30.Matchday,"Apr 21, 2007"
266,Eintracht Frankfurt,VfL Bochum,0,3,AwayTeam,30.Matchday,"Apr 21, 2007"
267,FC Schalke 04,FC Energie Cottbus,2,0,HomeTeam,30.Matchday,"Apr 21, 2007"
268,Hannover 96,Borussia Mönchengladbach,1,0,HomeTeam,30.Matchday,"Apr 22, 2007"
269,Hamburger SV,1.FSV Mainz 05,2,2,Draw,30.Matchday,"Apr 22, 2007"
