,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
290,Real Madrid,Sporting Gijón,0,1,AwayTeam,30.Matchday,"Apr 2, 2011"
291,Getafe CF,Valencia CF,2,4,AwayTeam,30.Matchday,"Apr 2, 2011"
292,Villarreal CF,FC Barcelona,0,1,AwayTeam,30.Matchday,"Apr 2, 2011"
293,Real Sociedad,Hércules CF,1,3,AwayTeam,30.Matchday,"Apr 3, 2011"
294,RCD Espanyol Barcelona,Racing Santander,1,2,AwayTeam,30.Matchday,"Apr 3, 2011"
295,Levante UD,Málaga CF,3,1,HomeTeam,30.Matchday,"Apr 3, 2011"
296,Deportivo de La Coruña,RCD Mallorca,2,1,HomeTeam,30.Matchday,"Apr 3, 2011"
297,Sevilla FC,Real Zaragoza,3,1,HomeTeam,30.Matchday,"Apr 3, 2011"
298,CA Osasuna,Atlético Madrid,2,3,AwayTeam,30.Matchday,"Apr 3, 2011"
299,UD Almería,Athletic Bilbao,1,3,AwayTeam,30.Matchday,"Apr 4, 2011"
300,Athletic Bilbao,Real Madrid,0,3,AwayTeam,31.Matchday,"Apr 9, 2011"
301,FC Barcelona,UD Almería,3,1,HomeTeam,31.Matchday,"Apr 9, 2011"
302,RCD Mallorca,Sevilla FC,2,2,Draw,31.Matchday,"Apr 9, 2011"
303,Sporting Gijón,CA Osasuna,1,0,HomeTeam,31.Matchday,"Apr 10, 2011"
304,Hércules CF,RCD Espanyol Barcelona,0,0,Draw,31.Matchday,"Apr 10, 2011"
305,Racing Santander,Levante UD,1,1,Draw,31.Matchday,"Apr 10, 2011"
306,Málaga CF,Deportivo de La Coruña,0,0,Draw,31.Matchday,"Apr 10, 2011"
307,Atlético Madrid,Real Sociedad,3,0,HomeTeam,31.Matchday,"Apr 10, 2011"
308,Valencia CF,Villarreal CF,5,0,HomeTeam,31.Matchday,"Apr 10, 2011"
309,Real Zaragoza,Getafe CF,2,1,HomeTeam,31.Matchday,"Apr 11, 2011"
310,Getafe CF,Sevilla FC,1,0,HomeTeam,32.Matchday,"Apr 16, 2011"
311,Málaga CF,RCD Mallorca,3,0,HomeTeam,32.Matchday,"Apr 16, 2011"
312,UD Almería,Valencia CF,0,3,AwayTeam,32.Matchday,"Apr 16, 2011"
313,Real Madrid,FC Barcelona,1,1,Draw,32.Matchday,"Apr 16, 2011"
314,Real Sociedad,Sporting Gijón,2,1,HomeTeam,32.Matchday,"Apr 17, 2011"
315,Levante UD,Hércules CF,2,1,HomeTeam,32.Matchday,"Apr 17, 2011"
316,Deportivo de La Coruña,Racing Santander,2,0,HomeTeam,32.Matchday,"Apr 17, 2011"
317,CA Osasuna,Athletic Bilbao,1,2,AwayTeam,32.Matchday,"Apr 17, 2011"
318,RCD Espanyol Barcelona,Atlético Madrid,2,2,Draw,32.Matchday,"Apr 17, 2011"
319,Villarreal CF,Real Zaragoza,1,0,HomeTeam,32.Matchday,"Apr 18, 2011"
320,Valencia CF,Real Madrid,3,6,AwayTeam,33.Matchday,"Apr 23, 2011"
321,FC Barcelona,CA Osasuna,2,0,HomeTeam,33.Matchday,"Apr 23, 2011"
322,Athletic Bilbao,Real Sociedad,2,1,HomeTeam,33.Matchday,"Apr 23, 2011"
323,RCD Mallorca,Getafe CF,2,0,HomeTeam,33.Matchday,"Apr 24, 2011"
324,Sporting Gijón,RCD Espanyol Barcelona,1,0,HomeTeam,33.Matchday,"Apr 24, 2011"
325,Hércules CF,Deportivo de La Coruña,1,0,HomeTeam,33.Matchday,"Apr 24, 2011"
326,Racing Santander,Málaga CF,1,2,AwayTeam,33.Matchday,"Apr 24, 2011"
327,Atlético Madrid,Levante UD,4,1,HomeTeam,33.Matchday,"Apr 24, 2011"
328,Sevilla FC,Villarreal CF,3,2,HomeTeam,33.Matchday,"Apr 24, 2011"
329,Real Zaragoza,UD Almería,1,0,HomeTeam,33.Matchday,"Apr 25, 2011"
330,Real Madrid,Real Zaragoza,2,3,AwayTeam,34.Matchday,"Apr 30, 2011"
331,Real Sociedad,FC Barcelona,2,1,HomeTeam,34.Matchday,"Apr 30, 2011"
332,Deportivo de La Coruña,Atlético Madrid,0,1,AwayTeam,34.Matchday,"Apr 30, 2011"
333,Levante UD,Sporting Gijón,0,0,Draw,34.Matchday,"May 1, 2011"
334,Málaga CF,Hércules CF,3,1,HomeTeam,34.Matchday,"May 1, 2011"
335,Racing Santander,RCD Mallorca,2,0,HomeTeam,34.Matchday,"May 1, 2011"
336,UD Almería,Sevilla FC,0,1,AwayTeam,34.Matchday,"May 1, 2011"
337,Villarreal CF,Getafe CF,2,1,HomeTeam,34.Matchday,"May 1, 2011"
338,CA Osasuna,Valencia CF,1,0,HomeTeam,34.Matchday,"May 1, 2011"
339,RCD Espanyol Barcelona,Athletic Bilbao,2,1,HomeTeam,34.Matchday,"May 2, 2011"
340,Getafe CF,UD Almería,2,0,HomeTeam,35.Matchday,"May 7, 2011"
341,Valencia CF,Real Sociedad,3,0,HomeTeam,35.Matchday,"May 7, 2011"
342,Athletic Bilbao,Levante UD,3,2,HomeTeam,35.Matchday,"May 7, 2011"
343,Sporting Gijón,Deportivo de La Coruña,2,2,Draw,35.Matchday,"May 7, 2011"
344,Hércules CF,Racing Santander,2,3,AwayTeam,35.Matchday,"May 7, 2011"
345,Atlético Madrid,Málaga CF,0,3,AwayTeam,35.Matchday,"May 7, 2011"
346,Sevilla FC,Real Madrid,2,6,AwayTeam,35.Matchday,"May 7, 2011"
347,RCD Mallorca,Villarreal CF,0,0,Draw,35.Matchday,"May 8, 2011"
348,FC Barcelona,RCD Espanyol Barcelona,2,0,HomeTeam,35.Matchday,"May 8, 2011"
349,Real Zaragoza,CA Osasuna,1,3,AwayTeam,35.Matchday,"May 8, 2011"
350,Deportivo de La Coruña,Athletic Bilbao,2,1,HomeTeam,36.Matchday,"May 10, 2011"
351,Málaga CF,Sporting Gijón,2,0,HomeTeam,36.Matchday,"May 10, 2011"
352,Racing Santander,Atlético Madrid,2,1,HomeTeam,36.Matchday,"May 10, 2011"
353,Real Madrid,Getafe CF,4,0,HomeTeam,36.Matchday,"May 10, 2011"
354,UD Almería,Villarreal CF,0,0,Draw,36.Matchday,"May 11, 2011"
355,Real Sociedad,Real Zaragoza,2,1,HomeTeam,36.Matchday,"May 11, 2011"
356,Levante UD,FC Barcelona,1,1,Draw,36.Matchday,"May 11, 2011"
357,RCD Espanyol Barcelona,Valencia CF,2,2,Draw,36.Matchday,"May 11, 2011"
358,Hércules CF,RCD Mallorca,2,2,Draw,36.Matchday,"May 11, 2011"
359,CA Osasuna,Sevilla FC,3,2,HomeTeam,36.Matchday,"May 11, 2011"
360,UD Almería,RCD Mallorca,3,1,HomeTeam,37.Matchday,"May 15, 2011"
361,Villarreal CF,Real Madrid,1,3,AwayTeam,37.Matchday,"May 15, 2011"
362,Getafe CF,CA Osasuna,2,0,HomeTeam,37.Matchday,"May 15, 2011"
363,Sevilla FC,Real Sociedad,3,1,HomeTeam,37.Matchday,"May 15, 2011"
364,Real Zaragoza,RCD Espanyol Barcelona,1,0,HomeTeam,37.Matchday,"May 15, 2011"
365,Valencia CF,Levante UD,0,0,Draw,37.Matchday,"May 15, 2011"
366,FC Barcelona,Deportivo de La Coruña,0,0,Draw,37.Matchday,"May 15, 2011"
367,Athletic Bilbao,Málaga CF,1,1,Draw,37.Matchday,"May 15, 2011"
368,Sporting Gijón,Racing Santander,2,1,HomeTeam,37.Matchday,"May 15, 2011"
369,Atlético Madrid,Hércules CF,2,1,HomeTeam,37.Matchday,"May 15, 2011"
370,Málaga CF,FC Barcelona,1,3,AwayTeam,38.Matchday,"May 21, 2011"
371,Real Madrid,UD Almería,8,1,HomeTeam,38.Matchday,"May 21, 2011"
372,Hércules CF,Sporting Gijón,0,0,Draw,38.Matchday,"May 21, 2011"
373,CA Osasuna,Villarreal CF,1,0,HomeTeam,38.Matchday,"May 21, 2011"
374,Real Sociedad,Getafe CF,1,1,Draw,38.Matchday,"May 21, 2011"
375,RCD Espanyol Barcelona,Sevilla FC,2,3,AwayTeam,38.Matchday,"May 21, 2011"
376,Levante UD,Real Zaragoza,1,2,AwayTeam,38.Matchday,"May 21, 2011"
377,RCD Mallorca,Atlético Madrid,3,4,AwayTeam,38.Matchday,"May 21, 2011"
378,Deportivo de La Coruña,Valencia CF,0,2,AwayTeam,38.Matchday,"May 21, 2011"
379,Racing Santander,Athletic Bilbao,1,2,AwayTeam,38.Matchday,"May 21, 2011"
