,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
154,FK Metalac Gornji Milanovac,FK Vozdovac,0,2,AwayTeam,20.Matchday,"Dec 10, 2016"
155,FK Borac Cacak,FK Radnik Surdulica,1,0,HomeTeam,20.Matchday,"Dec 10, 2016"
156,FK Rad,FK Novi Pazar,2,0,HomeTeam,20.Matchday,"Dec 10, 2016"
157,FK Spartak Subotica,OFK Backa,0,0,Draw,20.Matchday,"Dec 10, 2016"
158,Red Star Belgrade,FK Radnicki Nis,2,1,HomeTeam,20.Matchday,"Dec 10, 2016"
159,FK Cukaricki,FK Partizan Belgrade,1,3,AwayTeam,20.Matchday,"Dec 11, 2016"
160,OFK Backa,FK Rad,2,0,HomeTeam,21.Matchday,"Dec 14, 2016"
161,FK Novi Pazar,FK Borac Cacak,0,2,AwayTeam,21.Matchday,"Dec 14, 2016"
162,FK Radnicki Nis,FK Metalac Gornji Milanovac,1,1,Draw,21.Matchday,"Dec 14, 2016"
163,FK Vozdovac,FK Mladost Lucani,2,1,HomeTeam,21.Matchday,"Dec 14, 2016"
164,FK Javor-Matis Ivanjica,FK Napredak Krusevac,1,0,HomeTeam,21.Matchday,"Dec 14, 2016"
165,FK Radnik Surdulica,Red Star Belgrade,1,2,AwayTeam,21.Matchday,"Dec 14, 2016"
166,FK Vojvodina Novi Sad,FK Cukaricki,2,0,HomeTeam,21.Matchday,"Dec 14, 2016"
167,FK Partizan Belgrade,FK Spartak Subotica,2,0,HomeTeam,21.Matchday,"Dec 15, 2016"
168,FK Mladost Lucani,FK Radnicki Nis,1,0,HomeTeam,22.Matchday,"Feb 17, 2017"
169,FK Napredak Krusevac,FK Vozdovac,0,0,Draw,22.Matchday,"Feb 18, 2017"
170,FK Borac Cacak,OFK Backa,1,0,HomeTeam,22.Matchday,"Feb 18, 2017"
171,Red Star Belgrade,FK Novi Pazar,2,0,HomeTeam,22.Matchday,"Feb 18, 2017"
172,FK Cukaricki,FK Javor-Matis Ivanjica,2,1,HomeTeam,22.Matchday,"Feb 18, 2017"
173,FK Rad,FK Partizan Belgrade,0,1,AwayTeam,22.Matchday,"Feb 19, 2017"
174,FK Spartak Subotica,FK Vojvodina Novi Sad,1,4,AwayTeam,22.Matchday,"Feb 19, 2017"
175,FK Metalac Gornji Milanovac,FK Radnik Surdulica,3,1,HomeTeam,22.Matchday,"Mar 1, 2017"
176,OFK Backa,Red Star Belgrade,0,3,AwayTeam,23.Matchday,"Feb 25, 2017"
177,FK Javor-Matis Ivanjica,FK Spartak Subotica,2,3,AwayTeam,23.Matchday,"Feb 25, 2017"
178,FK Novi Pazar,FK Metalac Gornji Milanovac,0,0,Draw,23.Matchday,"Feb 25, 2017"
179,FK Radnik Surdulica,FK Mladost Lucani,1,1,Draw,23.Matchday,"Feb 25, 2017"
180,FK Radnicki Nis,FK Vozdovac,2,0,HomeTeam,23.Matchday,"Feb 25, 2017"
181,FK Cukaricki,FK Napredak Krusevac,1,0,HomeTeam,23.Matchday,"Feb 25, 2017"
182,FK Partizan Belgrade,FK Borac Cacak,2,1,HomeTeam,23.Matchday,"Feb 25, 2017"
183,FK Vojvodina Novi Sad,FK Rad,3,2,HomeTeam,23.Matchday,"Feb 26, 2017"
184,FK Borac Cacak,FK Vojvodina Novi Sad,0,1,AwayTeam,24.Matchday,"Mar 3, 2017"
185,FK Napredak Krusevac,FK Radnicki Nis,1,2,AwayTeam,24.Matchday,"Mar 4, 2017"
186,FK Vozdovac,FK Radnik Surdulica,3,0,HomeTeam,24.Matchday,"Mar 4, 2017"
187,FK Mladost Lucani,FK Novi Pazar,0,1,AwayTeam,24.Matchday,"Mar 4, 2017"
188,FK Metalac Gornji Milanovac,OFK Backa,0,1,AwayTeam,24.Matchday,"Mar 4, 2017"
189,FK Rad,FK Javor-Matis Ivanjica,1,1,Draw,24.Matchday,"Mar 4, 2017"
190,FK Spartak Subotica,FK Cukaricki,0,1,AwayTeam,24.Matchday,"Mar 4, 2017"
191,Red Star Belgrade,FK Partizan Belgrade,1,1,Draw,24.Matchday,"Mar 4, 2017"
192,FK Spartak Subotica,FK Napredak Krusevac,1,1,Draw,25.Matchday,"Mar 8, 2017"
193,OFK Backa,FK Mladost Lucani,1,0,HomeTeam,25.Matchday,"Mar 8, 2017"
194,FK Novi Pazar,FK Vozdovac,0,1,AwayTeam,25.Matchday,"Mar 8, 2017"
195,FK Partizan Belgrade,FK Metalac Gornji Milanovac,3,0,HomeTeam,25.Matchday,"Mar 8, 2017"
196,FK Cukaricki,FK Rad,1,1,Draw,25.Matchday,"Mar 8, 2017"
197,FK Javor-Matis Ivanjica,FK Borac Cacak,2,0,HomeTeam,25.Matchday,"Mar 8, 2017"
198,FK Vojvodina Novi Sad,Red Star Belgrade,2,3,AwayTeam,25.Matchday,"Mar 8, 2017"
199,FK Radnik Surdulica,FK Radnicki Nis,1,2,AwayTeam,25.Matchday,"Mar 8, 2017"
200,FK Mladost Lucani,FK Partizan Belgrade,0,2,AwayTeam,26.Matchday,"Mar 12, 2017"
201,FK Napredak Krusevac,FK Radnik Surdulica,2,1,HomeTeam,26.Matchday,"Mar 12, 2017"
202,FK Radnicki Nis,FK Novi Pazar,2,2,Draw,26.Matchday,"Mar 12, 2017"
203,FK Vozdovac,OFK Backa,4,0,HomeTeam,26.Matchday,"Mar 12, 2017"
204,FK Borac Cacak,FK Cukaricki,2,3,AwayTeam,26.Matchday,"Mar 12, 2017"
205,FK Rad,FK Spartak Subotica,2,0,HomeTeam,26.Matchday,"Mar 12, 2017"
206,Red Star Belgrade,FK Javor-Matis Ivanjica,3,0,HomeTeam,26.Matchday,"Mar 12, 2017"
207,FK Metalac Gornji Milanovac,FK Vojvodina Novi Sad,0,3,AwayTeam,26.Matchday,"Mar 13, 2017"
208,FK Novi Pazar,FK Radnik Surdulica,1,0,HomeTeam,27.Matchday,"Mar 17, 2017"
209,FK Spartak Subotica,FK Borac Cacak,1,0,HomeTeam,27.Matchday,"Mar 18, 2017"
210,OFK Backa,FK Radnicki Nis,1,2,AwayTeam,27.Matchday,"Mar 18, 2017"
211,FK Rad,FK Napredak Krusevac,0,1,AwayTeam,27.Matchday,"Mar 18, 2017"
212,FK Javor-Matis Ivanjica,FK Metalac Gornji Milanovac,1,0,HomeTeam,27.Matchday,"Mar 18, 2017"
213,FK Partizan Belgrade,FK Vozdovac,4,0,HomeTeam,27.Matchday,"Mar 18, 2017"
214,FK Cukaricki,Red Star Belgrade,3,4,AwayTeam,27.Matchday,"Mar 19, 2017"
215,FK Vojvodina Novi Sad,FK Mladost Lucani,0,1,AwayTeam,27.Matchday,"Mar 19, 2017"
216,FK Metalac Gornji Milanovac,FK Cukaricki,0,3,AwayTeam,28.Matchday,"Mar 31, 2017"
217,Red Star Belgrade,FK Spartak Subotica,2,1,HomeTeam,28.Matchday,"Apr 1, 2017"
218,FK Radnik Surdulica,OFK Backa,1,0,HomeTeam,28.Matchday,"Apr 1, 2017"
219,FK Vozdovac,FK Vojvodina Novi Sad,4,1,HomeTeam,28.Matchday,"Apr 1, 2017"
220,FK Borac Cacak,FK Rad,0,1,AwayTeam,28.Matchday,"Apr 1, 2017"
221,FK Napredak Krusevac,FK Novi Pazar,3,0,HomeTeam,28.Matchday,"Apr 1, 2017"
222,FK Mladost Lucani,FK Javor-Matis Ivanjica,1,0,HomeTeam,28.Matchday,"Apr 1, 2017"
223,FK Radnicki Nis,FK Partizan Belgrade,0,2,AwayTeam,28.Matchday,"Apr 1, 2017"
224,FK Partizan Belgrade,FK Radnik Surdulica,2,1,HomeTeam,29.Matchday,"Apr 8, 2017"
225,FK Borac Cacak,FK Napredak Krusevac,0,1,AwayTeam,29.Matchday,"Apr 9, 2017"
226,FK Rad,Red Star Belgrade,0,4,AwayTeam,29.Matchday,"Apr 9, 2017"
227,FK Spartak Subotica,FK Metalac Gornji Milanovac,0,0,Draw,29.Matchday,"Apr 9, 2017"
228,FK Cukaricki,FK Mladost Lucani,1,1,Draw,29.Matchday,"Apr 9, 2017"
229,FK Javor-Matis Ivanjica,FK Vozdovac,0,1,AwayTeam,29.Matchday,"Apr 9, 2017"
230,FK Vojvodina Novi Sad,FK Radnicki Nis,1,1,Draw,29.Matchday,"Apr 9, 2017"
231,OFK Backa,FK Novi Pazar,1,0,HomeTeam,29.Matchday,"Apr 9, 2017"
232,FK Napredak Krusevac,OFK Backa,2,0,HomeTeam,30.Matchday,"Apr 13, 2017"
233,FK Novi Pazar,FK Partizan Belgrade,1,3,AwayTeam,30.Matchday,"Apr 13, 2017"
234,FK Radnik Surdulica,FK Vojvodina Novi Sad,0,0,Draw,30.Matchday,"Apr 13, 2017"
235,FK Radnicki Nis,FK Javor-Matis Ivanjica,0,1,AwayTeam,30.Matchday,"Apr 13, 2017"
236,FK Vozdovac,FK Cukaricki,1,3,AwayTeam,30.Matchday,"Apr 13, 2017"
237,FK Mladost Lucani,FK Spartak Subotica,4,1,HomeTeam,30.Matchday,"Apr 13, 2017"
238,FK Metalac Gornji Milanovac,FK Rad,1,2,AwayTeam,30.Matchday,"Apr 13, 2017"
239,Red Star Belgrade,FK Borac Cacak,2,0,HomeTeam,30.Matchday,"Apr 13, 2017"
240,OFK Backa,FK Novi Pazar,4,0,HomeTeam,31.Matchday,"Apr 18, 2017"
241,FK Rad,FK Borac Cacak,1,2,AwayTeam,31.Matchday,"Apr 18, 2017"
242,FK Spartak Subotica,FK Metalac Gornji Milanovac,3,1,HomeTeam,31.Matchday,"Apr 18, 2017"
243,FK Vozdovac,FK Javor-Matis Ivanjica,1,1,Draw,31.Matchday,"Apr 18, 2017"
244,Red Star Belgrade,FK Partizan Belgrade,1,3,AwayTeam,31.Matchday,"Apr 18, 2017"
245,FK Cukaricki,FK Radnik Surdulica,1,2,AwayTeam,31.Matchday,"Apr 18, 2017"
246,FK Mladost Lucani,FK Radnicki Nis,3,2,HomeTeam,31.Matchday,"Apr 18, 2017"
247,FK Vojvodina Novi Sad,FK Napredak Krusevac,2,1,HomeTeam,31.Matchday,"Apr 18, 2017"
248,FK Partizan Belgrade,FK Vojvodina Novi Sad,1,0,HomeTeam,32.Matchday,"Apr 22, 2017"
249,FK Borac Cacak,FK Cukaricki,0,1,AwayTeam,32.Matchday,"Apr 22, 2017"
250,FK Radnik Surdulica,FK Spartak Subotica,3,0,HomeTeam,32.Matchday,"Apr 22, 2017"
251,FK Novi Pazar,FK Rad,3,0,HomeTeam,32.Matchday,"Apr 22, 2017"
252,FK Napredak Krusevac,Red Star Belgrade,1,2,AwayTeam,32.Matchday,"Apr 22, 2017"
253,FK Metalac Gornji Milanovac,OFK Backa,2,1,HomeTeam,32.Matchday,"Apr 23, 2017"
254,FK Radnicki Nis,FK Vozdovac,3,0,HomeTeam,32.Matchday,"Apr 23, 2017"
255,FK Javor-Matis Ivanjica,FK Mladost Lucani,0,1,AwayTeam,32.Matchday,"Apr 23, 2017"
256,OFK Backa,FK Borac Cacak,0,1,AwayTeam,33.Matchday,"Apr 29, 2017"
257,FK Spartak Subotica,FK Novi Pazar,2,1,HomeTeam,33.Matchday,"Apr 29, 2017"
258,FK Mladost Lucani,FK Vozdovac,2,0,HomeTeam,33.Matchday,"Apr 29, 2017"
259,FK Radnicki Nis,FK Javor-Matis Ivanjica,2,0,HomeTeam,33.Matchday,"Apr 29, 2017"
