,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
35,BATE Borisov,FK Slutsk,3,1,HomeTeam,5.Matchday,"Apr 28, 2018"
36,Neman Grodno,Dinamo Minsk,0,2,AwayTeam,5.Matchday,"Apr 28, 2018"
37,Luch Minsk,Dnepr Mogilev,2,0,HomeTeam,5.Matchday,"Apr 28, 2018"
38,FK Smolevichi,FK Vitebsk,1,1,Draw,5.Matchday,"Apr 29, 2018"
39,FK Gorodeya,Torpedo-BelAZ Zhodino,1,1,Draw,5.Matchday,"Apr 29, 2018"
40,FK Slutsk,FK Smolevichi,1,0,HomeTeam,6.Matchday,"May 4, 2018"
41,FK Vitebsk,FK Minsk,1,0,HomeTeam,6.Matchday,"May 5, 2018"
42,Torpedo Minsk,Luch Minsk,0,1,AwayTeam,6.Matchday,"May 5, 2018"
43,FK Gorodeya,FK Gomel,0,0,Draw,6.Matchday,"May 5, 2018"
44,Dinamo Minsk,Shakhtjor Soligorsk,0,0,Draw,6.Matchday,"May 6, 2018"
45,Torpedo-BelAZ Zhodino,Dynamo Brest,2,0,HomeTeam,6.Matchday,"May 6, 2018"
46,Isloch Minskiy Rayon,Neman Grodno,1,2,AwayTeam,6.Matchday,"May 6, 2018"
47,Dnepr Mogilev,BATE Borisov,0,1,AwayTeam,6.Matchday,"May 7, 2018"
48,FK Minsk,FK Slutsk,0,2,AwayTeam,7.Matchday,"May 11, 2018"
49,FK Smolevichi,Dnepr Mogilev,2,1,HomeTeam,7.Matchday,"May 12, 2018"
50,FK Gomel,Torpedo-BelAZ Zhodino,0,0,Draw,7.Matchday,"May 12, 2018"
51,Dynamo Brest,FK Vitebsk,3,1,HomeTeam,7.Matchday,"May 12, 2018"
52,Shakhtjor Soligorsk,Isloch Minskiy Rayon,3,0,HomeTeam,7.Matchday,"May 13, 2018"
53,Neman Grodno,FK Gorodeya,1,0,HomeTeam,7.Matchday,"May 13, 2018"
54,BATE Borisov,Torpedo Minsk,2,0,HomeTeam,7.Matchday,"May 13, 2018"
55,Luch Minsk,Dinamo Minsk,1,3,AwayTeam,7.Matchday,"May 14, 2018"
56,Dnepr Mogilev,FK Minsk,0,0,Draw,8.Matchday,"May 20, 2018"
57,Torpedo Minsk,FK Smolevichi,0,0,Draw,8.Matchday,"May 20, 2018"
58,FK Vitebsk,Torpedo-BelAZ Zhodino,2,0,HomeTeam,8.Matchday,"May 21, 2018"
59,FK Gomel,Neman Grodno,0,2,AwayTeam,8.Matchday,"May 21, 2018"
60,FK Gorodeya,Shakhtjor Soligorsk,0,1,AwayTeam,8.Matchday,"May 22, 2018"
61,Isloch Minskiy Rayon,Luch Minsk,1,1,Draw,8.Matchday,"May 22, 2018"
62,FK Slutsk,Dynamo Brest,1,1,Draw,8.Matchday,"May 23, 2018"
63,Dinamo Minsk,BATE Borisov,0,1,AwayTeam,8.Matchday,"May 23, 2018"
64,FK Minsk,Torpedo Minsk,6,1,HomeTeam,9.Matchday,"May 26, 2018"
65,FK Smolevichi,Dinamo Minsk,0,2,AwayTeam,9.Matchday,"May 27, 2018"
66,Shakhtjor Soligorsk,FK Gomel,2,1,HomeTeam,9.Matchday,"May 27, 2018"
67,Luch Minsk,FK Gorodeya,1,1,Draw,9.Matchday,"May 27, 2018"
68,BATE Borisov,Isloch Minskiy Rayon,1,1,Draw,9.Matchday,"May 28, 2018"
69,Neman Grodno,Torpedo-BelAZ Zhodino,1,0,HomeTeam,9.Matchday,"May 28, 2018"
70,FK Vitebsk,FK Slutsk,2,0,HomeTeam,9.Matchday,"May 29, 2018"
71,Dynamo Brest,Dnepr Mogilev,1,1,Draw,9.Matchday,"May 29, 2018"
72,Dinamo Minsk,FK Minsk,1,0,HomeTeam,10.Matchday,"Jun 1, 2018"
73,Neman Grodno,Shakhtjor Soligorsk,0,1,AwayTeam,10.Matchday,"Jun 1, 2018"
74,Torpedo Minsk,Dynamo Brest,1,1,Draw,10.Matchday,"Jun 2, 2018"
75,Dnepr Mogilev,FK Vitebsk,0,1,AwayTeam,10.Matchday,"Jun 2, 2018"
76,FK Gomel,Luch Minsk,1,0,HomeTeam,10.Matchday,"Jun 2, 2018"
77,FK Gorodeya,BATE Borisov,2,1,HomeTeam,10.Matchday,"Jun 2, 2018"
78,Isloch Minskiy Rayon,FK Smolevichi,1,0,HomeTeam,10.Matchday,"Jun 3, 2018"
79,Torpedo-BelAZ Zhodino,FK Slutsk,2,0,HomeTeam,10.Matchday,"Jun 3, 2018"
80,FK Smolevichi,FK Gorodeya,2,0,HomeTeam,11.Matchday,"Jun 11, 2018"
81,Luch Minsk,Neman Grodno,1,2,AwayTeam,11.Matchday,"Jun 11, 2018"
82,FK Slutsk,Dnepr Mogilev,5,0,HomeTeam,11.Matchday,"Jun 12, 2018"
83,FK Minsk,Isloch Minskiy Rayon,0,1,AwayTeam,11.Matchday,"Jun 12, 2018"
84,FK Vitebsk,Torpedo Minsk,2,0,HomeTeam,11.Matchday,"Jun 12, 2018"
85,Shakhtjor Soligorsk,Torpedo-BelAZ Zhodino,1,0,HomeTeam,11.Matchday,"Jun 13, 2018"
86,BATE Borisov,FK Gomel,3,0,HomeTeam,11.Matchday,"Jun 13, 2018"
87,Dynamo Brest,Dinamo Minsk,1,1,Draw,11.Matchday,"Jun 13, 2018"
88,Torpedo Minsk,FK Slutsk,0,1,AwayTeam,12.Matchday,"Jun 16, 2018"
89,FK Gorodeya,FK Minsk,1,2,AwayTeam,12.Matchday,"Jun 16, 2018"
90,Shakhtjor Soligorsk,Luch Minsk,4,0,HomeTeam,12.Matchday,"Jun 17, 2018"
91,Torpedo-BelAZ Zhodino,Dnepr Mogilev,1,0,HomeTeam,12.Matchday,"Jun 17, 2018"
92,Neman Grodno,BATE Borisov,2,3,AwayTeam,12.Matchday,"Jun 17, 2018"
93,Dinamo Minsk,FK Vitebsk,1,1,Draw,12.Matchday,"Jun 18, 2018"
94,FK Gomel,FK Smolevichi,0,2,AwayTeam,12.Matchday,"Jun 18, 2018"
95,Isloch Minskiy Rayon,Dynamo Brest,0,1,AwayTeam,12.Matchday,"Jun 18, 2018"
96,Dnepr Mogilev,Torpedo Minsk,1,2,AwayTeam,13.Matchday,"Jun 22, 2018"
97,FK Smolevichi,Neman Grodno,0,1,AwayTeam,13.Matchday,"Jun 23, 2018"
98,FK Minsk,FK Gomel,0,2,AwayTeam,13.Matchday,"Jun 23, 2018"
99,FK Slutsk,Dinamo Minsk,0,1,AwayTeam,13.Matchday,"Jun 24, 2018"
100,BATE Borisov,Shakhtjor Soligorsk,0,0,Draw,13.Matchday,"Jun 24, 2018"
101,Luch Minsk,Torpedo-BelAZ Zhodino,1,3,AwayTeam,13.Matchday,"Jun 24, 2018"
102,FK Vitebsk,Isloch Minskiy Rayon,2,0,HomeTeam,13.Matchday,"Jun 25, 2018"
103,Dynamo Brest,FK Gorodeya,5,2,HomeTeam,13.Matchday,"Jun 25, 2018"
104,Luch Minsk,BATE Borisov,1,2,AwayTeam,14.Matchday,"Jun 29, 2018"
105,FK Gomel,Dynamo Brest,0,6,AwayTeam,14.Matchday,"Jun 29, 2018"
106,Isloch Minskiy Rayon,FK Slutsk,0,1,AwayTeam,14.Matchday,"Jun 30, 2018"
107,Torpedo-BelAZ Zhodino,Torpedo Minsk,1,0,HomeTeam,14.Matchday,"Jun 30, 2018"
108,Neman Grodno,FK Minsk,2,2,Draw,14.Matchday,"Jun 30, 2018"
109,FK Gorodeya,FK Vitebsk,1,1,Draw,14.Matchday,"Jul 1, 2018"
110,Dinamo Minsk,Dnepr Mogilev,2,1,HomeTeam,14.Matchday,"Jul 1, 2018"
111,Shakhtjor Soligorsk,FK Smolevichi,1,0,HomeTeam,14.Matchday,"Jul 1, 2018"
112,BATE Borisov,Torpedo-BelAZ Zhodino,2,1,HomeTeam,15.Matchday,"Jul 6, 2018"
113,FK Minsk,Shakhtjor Soligorsk,0,0,Draw,15.Matchday,"Jul 7, 2018"
114,Dinamo Minsk,Torpedo Minsk,1,0,HomeTeam,15.Matchday,"Jul 7, 2018"
115,Dynamo Brest,Neman Grodno,1,0,HomeTeam,15.Matchday,"Jul 7, 2018"
116,FK Vitebsk,FK Gomel,1,0,HomeTeam,15.Matchday,"Jul 8, 2018"
117,FK Smolevichi,Luch Minsk,1,1,Draw,15.Matchday,"Jul 8, 2018"
118,FK Slutsk,FK Gorodeya,1,0,HomeTeam,15.Matchday,"Jul 8, 2018"
119,Dnepr Mogilev,Isloch Minskiy Rayon,0,0,Draw,15.Matchday,"Jul 9, 2018"
120,FK Slutsk,FK Gomel,0,1,AwayTeam,16.Matchday,"Jul 13, 2018"
121,FK Minsk,Luch Minsk,3,1,HomeTeam,16.Matchday,"Jul 14, 2018"
122,FK Smolevichi,BATE Borisov,2,3,AwayTeam,16.Matchday,"Jul 14, 2018"
123,FK Vitebsk,Neman Grodno,5,1,HomeTeam,16.Matchday,"Jul 14, 2018"
124,Torpedo Minsk,Isloch Minskiy Rayon,1,1,Draw,16.Matchday,"Jul 15, 2018"
125,Dnepr Mogilev,FK Gorodeya,1,2,AwayTeam,16.Matchday,"Jul 15, 2018"
126,Dynamo Brest,Shakhtjor Soligorsk,1,3,AwayTeam,16.Matchday,"Jul 16, 2018"
127,Torpedo-BelAZ Zhodino,Dinamo Minsk,0,0,Draw,16.Matchday,"Oct 31, 2018"
128,Neman Grodno,FK Slutsk,0,3,AwayTeam,17.Matchday,"Jul 20, 2018"
129,BATE Borisov,FK Minsk,2,0,HomeTeam,17.Matchday,"Jul 20, 2018"
130,Luch Minsk,Dynamo Brest,1,1,Draw,17.Matchday,"Jul 21, 2018"
131,FK Gomel,Dnepr Mogilev,2,0,HomeTeam,17.Matchday,"Jul 21, 2018"
132,FK Gorodeya,Torpedo Minsk,0,0,Draw,17.Matchday,"Jul 21, 2018"
133,Isloch Minskiy Rayon,Dinamo Minsk,0,1,AwayTeam,17.Matchday,"Jul 22, 2018"
134,FK Smolevichi,Torpedo-BelAZ Zhodino,1,2,AwayTeam,17.Matchday,"Jul 23, 2018"
135,Shakhtjor Soligorsk,FK Vitebsk,2,1,HomeTeam,17.Matchday,"Oct 31, 2018"
136,Dnepr Mogilev,Neman Grodno,0,0,Draw,18.Matchday,"Aug 17, 2018"
137,FK Minsk,FK Smolevichi,0,0,Draw,18.Matchday,"Aug 18, 2018"
138,Torpedo-BelAZ Zhodino,Isloch Minskiy Rayon,2,1,HomeTeam,18.Matchday,"Aug 18, 2018"
139,FK Vitebsk,Luch Minsk,2,0,HomeTeam,18.Matchday,"Aug 19, 2018"
140,FK Slutsk,Shakhtjor Soligorsk,1,3,AwayTeam,18.Matchday,"Aug 19, 2018"
141,Dinamo Minsk,FK Gorodeya,0,2,AwayTeam,18.Matchday,"Aug 19, 2018"
142,Torpedo Minsk,FK Gomel,1,2,AwayTeam,18.Matchday,"Aug 20, 2018"
143,Dynamo Brest,BATE Borisov,1,3,AwayTeam,18.Matchday,"Oct 31, 2018"
144,FK Minsk,Torpedo-BelAZ Zhodino,0,0,Draw,19.Matchday,"Aug 24, 2018"
145,FK Gorodeya,Isloch Minskiy Rayon,2,0,HomeTeam,19.Matchday,"Aug 25, 2018"
146,BATE Borisov,FK Vitebsk,1,1,Draw,19.Matchday,"Aug 25, 2018"
147,Neman Grodno,Torpedo Minsk,1,0,HomeTeam,19.Matchday,"Aug 25, 2018"
148,FK Smolevichi,Dynamo Brest,1,0,HomeTeam,19.Matchday,"Aug 26, 2018"
149,Shakhtjor Soligorsk,Dnepr Mogilev,3,1,HomeTeam,19.Matchday,"Aug 26, 2018"
150,FK Gomel,Dinamo Minsk,0,0,Draw,19.Matchday,"Aug 26, 2018"
151,FK Slutsk,Luch Minsk,1,0,HomeTeam,19.Matchday,"Aug 27, 2018"
152,Torpedo-BelAZ Zhodino,FK Gorodeya,0,1,AwayTeam,20.Matchday,"Aug 31, 2018"
153,FK Vitebsk,FK Smolevichi,4,0,HomeTeam,20.Matchday,"Aug 31, 2018"
154,Dnepr Mogilev,Luch Minsk,0,0,Draw,20.Matchday,"Sep 1, 2018"
155,Isloch Minskiy Rayon,FK Gomel,0,1,AwayTeam,20.Matchday,"Sep 1, 2018"
156,Dynamo Brest,FK Minsk,2,1,HomeTeam,20.Matchday,"Sep 1, 2018"
157,Torpedo Minsk,Shakhtjor Soligorsk,2,3,AwayTeam,20.Matchday,"Sep 2, 2018"
158,FK Slutsk,BATE Borisov,0,1,AwayTeam,20.Matchday,"Sep 2, 2018"
159,Dinamo Minsk,Neman Grodno,1,0,HomeTeam,20.Matchday,"Sep 2, 2018"
160,Luch Minsk,Torpedo Minsk,3,1,HomeTeam,21.Matchday,"Sep 14, 2018"
161,FK Minsk,FK Vitebsk,1,3,AwayTeam,21.Matchday,"Sep 15, 2018"
162,Shakhtjor Soligorsk,Dinamo Minsk,0,0,Draw,21.Matchday,"Sep 15, 2018"
163,BATE Borisov,Dnepr Mogilev,3,1,HomeTeam,21.Matchday,"Sep 15, 2018"
164,FK Smolevichi,FK Slutsk,1,2,AwayTeam,21.Matchday,"Sep 16, 2018"
165,Neman Grodno,Isloch Minskiy Rayon,6,0,HomeTeam,21.Matchday,"Sep 16, 2018"
166,Dynamo Brest,Torpedo-BelAZ Zhodino,2,0,HomeTeam,21.Matchday,"Sep 16, 2018"
167,FK Gomel,FK Gorodeya,2,0,HomeTeam,21.Matchday,"Sep 17, 2018"
168,Dnepr Mogilev,FK Smolevichi,0,1,AwayTeam,22.Matchday,"Sep 21, 2018"
169,Isloch Minskiy Rayon,Shakhtjor Soligorsk,1,0,HomeTeam,22.Matchday,"Sep 22, 2018"
170,FK Slutsk,FK Minsk,0,1,AwayTeam,22.Matchday,"Sep 22, 2018"
171,FK Vitebsk,Dynamo Brest,0,1,AwayTeam,22.Matchday,"Sep 22, 2018"
172,Torpedo-BelAZ Zhodino,FK Gomel,1,0,HomeTeam,22.Matchday,"Sep 22, 2018"
173,Dinamo Minsk,Luch Minsk,3,2,HomeTeam,22.Matchday,"Sep 23, 2018"
174,FK Gorodeya,Neman Grodno,0,2,AwayTeam,22.Matchday,"Sep 24, 2018"
175,Torpedo Minsk,BATE Borisov,0,3,AwayTeam,22.Matchday,"Sep 26, 2018"
176,Luch Minsk,Isloch Minskiy Rayon,1,1,Draw,23.Matchday,"Sep 28, 2018"
177,FK Minsk,Dnepr Mogilev,4,0,HomeTeam,23.Matchday,"Sep 29, 2018"
178,Shakhtjor Soligorsk,FK Gorodeya,1,0,HomeTeam,23.Matchday,"Sep 29, 2018"
179,FK Smolevichi,Torpedo Minsk,0,2,AwayTeam,23.Matchday,"Sep 30, 2018"
180,Dynamo Brest,FK Slutsk,4,0,HomeTeam,23.Matchday,"Sep 30, 2018"
181,Torpedo-BelAZ Zhodino,FK Vitebsk,2,0,HomeTeam,23.Matchday,"Sep 30, 2018"
182,BATE Borisov,Dinamo Minsk,2,1,HomeTeam,23.Matchday,"Sep 30, 2018"
183,Neman Grodno,FK Gomel,2,0,HomeTeam,23.Matchday,"Oct 1, 2018"
184,Torpedo Minsk,FK Minsk,1,0,HomeTeam,24.Matchday,"Oct 5, 2018"
185,FK Gorodeya,Luch Minsk,1,1,Draw,24.Matchday,"Oct 5, 2018"
186,FK Slutsk,FK Vitebsk,0,2,AwayTeam,24.Matchday,"Oct 6, 2018"
187,Dnepr Mogilev,Dynamo Brest,1,4,AwayTeam,24.Matchday,"Oct 6, 2018"
188,FK Gomel,Shakhtjor Soligorsk,0,3,AwayTeam,24.Matchday,"Oct 6, 2018"
189,Isloch Minskiy Rayon,BATE Borisov,2,1,HomeTeam,24.Matchday,"Oct 7, 2018"
190,Torpedo-BelAZ Zhodino,Neman Grodno,3,0,HomeTeam,24.Matchday,"Oct 7, 2018"
191,Dinamo Minsk,FK Smolevichi,2,0,HomeTeam,24.Matchday,"Oct 7, 2018"
192,FK Vitebsk,Dnepr Mogilev,3,1,HomeTeam,25.Matchday,"Oct 19, 2018"
193,FK Minsk,Dinamo Minsk,3,3,Draw,25.Matchday,"Oct 20, 2018"
194,BATE Borisov,FK Gorodeya,3,2,HomeTeam,25.Matchday,"Oct 20, 2018"
195,Shakhtjor Soligorsk,Neman Grodno,1,0,HomeTeam,25.Matchday,"Oct 20, 2018"
196,FK Slutsk,Torpedo-BelAZ Zhodino,0,3,AwayTeam,25.Matchday,"Oct 21, 2018"
197,FK Smolevichi,Isloch Minskiy Rayon,0,1,AwayTeam,25.Matchday,"Oct 21, 2018"
198,Dynamo Brest,Torpedo Minsk,2,0,HomeTeam,25.Matchday,"Oct 21, 2018"
199,Luch Minsk,FK Gomel,1,0,HomeTeam,25.Matchday,"Oct 22, 2018"
200,Isloch Minskiy Rayon,FK Minsk,0,3,AwayTeam,26.Matchday,"Oct 26, 2018"
201,Dnepr Mogilev,FK Slutsk,2,0,HomeTeam,26.Matchday,"Oct 26, 2018"
202,Torpedo Minsk,FK Vitebsk,0,1,AwayTeam,26.Matchday,"Oct 27, 2018"
203,FK Gorodeya,FK Smolevichi,4,1,HomeTeam,26.Matchday,"Oct 27, 2018"
204,Neman Grodno,Luch Minsk,0,0,Draw,26.Matchday,"Oct 27, 2018"
205,Torpedo-BelAZ Zhodino,Shakhtjor Soligorsk,1,0,HomeTeam,26.Matchday,"Oct 28, 2018"
206,Dinamo Minsk,Dynamo Brest,1,1,Draw,26.Matchday,"Oct 28, 2018"
207,FK Gomel,BATE Borisov,0,1,AwayTeam,26.Matchday,"Oct 28, 2018"
208,FK Minsk,FK Gorodeya,0,5,AwayTeam,27.Matchday,"Nov 2, 2018"
209,FK Vitebsk,Dinamo Minsk,0,1,AwayTeam,27.Matchday,"Nov 3, 2018"
210,Dynamo Brest,Isloch Minskiy Rayon,3,1,HomeTeam,27.Matchday,"Nov 3, 2018"
211,FK Slutsk,Torpedo Minsk,1,3,AwayTeam,27.Matchday,"Nov 4, 2018"
212,Dnepr Mogilev,Torpedo-BelAZ Zhodino,0,3,AwayTeam,27.Matchday,"Nov 4, 2018"
213,BATE Borisov,Neman Grodno,1,0,HomeTeam,27.Matchday,"Nov 4, 2018"
214,Luch Minsk,Shakhtjor Soligorsk,1,1,Draw,27.Matchday,"Nov 4, 2018"
215,FK Smolevichi,FK Gomel,1,1,Draw,27.Matchday,"Nov 5, 2018"
216,FK Gorodeya,Dynamo Brest,1,0,HomeTeam,28.Matchday,"Nov 9, 2018"
217,Dinamo Minsk,FK Slutsk,2,0,HomeTeam,28.Matchday,"Nov 9, 2018"
218,Isloch Minskiy Rayon,FK Vitebsk,0,1,AwayTeam,28.Matchday,"Nov 10, 2018"
219,FK Gomel,FK Minsk,0,2,AwayTeam,28.Matchday,"Nov 10, 2018"
220,Neman Grodno,FK Smolevichi,1,1,Draw,28.Matchday,"Nov 10, 2018"
221,Torpedo Minsk,Dnepr Mogilev,3,0,HomeTeam,28.Matchday,"Nov 11, 2018"
222,Torpedo-BelAZ Zhodino,Luch Minsk,0,0,Draw,28.Matchday,"Nov 11, 2018"
223,Shakhtjor Soligorsk,BATE Borisov,3,0,HomeTeam,28.Matchday,"Nov 21, 2018"
224,Torpedo Minsk,Torpedo-BelAZ Zhodino,0,2,AwayTeam,29.Matchday,"Nov 24, 2018"
225,Dnepr Mogilev,Dinamo Minsk,0,3,AwayTeam,29.Matchday,"Nov 24, 2018"
226,FK Slutsk,Isloch Minskiy Rayon,0,1,AwayTeam,29.Matchday,"Nov 24, 2018"
227,FK Vitebsk,FK Gorodeya,1,0,HomeTeam,29.Matchday,"Nov 24, 2018"
228,Dynamo Brest,FK Gomel,0,0,Draw,29.Matchday,"Nov 24, 2018"
229,FK Minsk,Neman Grodno,1,2,AwayTeam,29.Matchday,"Nov 24, 2018"
230,FK Smolevichi,Shakhtjor Soligorsk,0,2,AwayTeam,29.Matchday,"Nov 24, 2018"
231,BATE Borisov,Luch Minsk,4,1,HomeTeam,29.Matchday,"Nov 24, 2018"
232,Torpedo-BelAZ Zhodino,BATE Borisov,2,2,Draw,30.Matchday,"Dec 2, 2018"
233,Luch Minsk,FK Smolevichi,1,1,Draw,30.Matchday,"Dec 2, 2018"
234,Shakhtjor Soligorsk,FK Minsk,4,0,HomeTeam,30.Matchday,"Dec 2, 2018"
235,Neman Grodno,Dynamo Brest,0,3,AwayTeam,30.Matchday,"Dec 2, 2018"
236,FK Gomel,FK Vitebsk,1,3,AwayTeam,30.Matchday,"Dec 2, 2018"
237,FK Gorodeya,FK Slutsk,2,0,HomeTeam,30.Matchday,"Dec 2, 2018"
238,Isloch Minskiy Rayon,Dnepr Mogilev,3,2,HomeTeam,30.Matchday,"Dec 2, 2018"
239,Torpedo Minsk,Dinamo Minsk,0,3,AwayTeam,30.Matchday,"Dec 2, 2018"
