,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
87,Moss FK,Stabæk Fotball,1,3,AwayTeam,13.Matchday,"Jul 1, 2001"
88,Strømsgodset IF,Odd Grenland,0,2,AwayTeam,13.Matchday,"Jul 1, 2001"
89,Tromsø IL,Lillestrøm SK,0,3,AwayTeam,13.Matchday,"Jul 1, 2001"
90,Rosenborg BK,SK Brann,3,3,Draw,13.Matchday,"Jul 1, 2001"
91,Moss FK,SK Brann,2,3,AwayTeam,14.Matchday,"Jul 8, 2001"
92,FK Bodø/Glimt,Molde FK,3,2,HomeTeam,14.Matchday,"Jul 8, 2001"
93,Bryne FK,Lillestrøm SK,0,5,AwayTeam,14.Matchday,"Jul 8, 2001"
94,Sogndal IL,Odd Grenland,3,3,Draw,14.Matchday,"Jul 8, 2001"
95,Strømsgodset IF,FK Lyn,3,3,Draw,14.Matchday,"Jul 8, 2001"
96,Tromsø IL,Stabæk Fotball,0,2,AwayTeam,14.Matchday,"Jul 8, 2001"
97,Rosenborg BK,Viking Stavanger,1,1,Draw,14.Matchday,"Jul 8, 2001"
98,SK Brann,Tromsø IL,3,1,HomeTeam,15.Matchday,"Jul 22, 2001"
99,Lillestrøm SK,Strømsgodset IF,7,4,HomeTeam,15.Matchday,"Jul 22, 2001"
100,FK Lyn,Sogndal IL,1,1,Draw,15.Matchday,"Jul 22, 2001"
101,Odd Grenland,FK Bodø/Glimt,0,5,AwayTeam,15.Matchday,"Jul 22, 2001"
102,Stabæk Fotball,Bryne FK,4,0,HomeTeam,15.Matchday,"Jul 22, 2001"
103,Viking Stavanger,Moss FK,2,1,HomeTeam,15.Matchday,"Jul 22, 2001"
104,Molde FK,Rosenborg BK,1,1,Draw,15.Matchday,"Jul 22, 2001"
105,Bryne FK,SK Brann,0,3,AwayTeam,16.Matchday,"Jul 29, 2001"
106,Moss FK,Molde FK,0,1,AwayTeam,16.Matchday,"Jul 29, 2001"
107,Odd Grenland,FK Lyn,2,2,Draw,16.Matchday,"Jul 29, 2001"
108,Rosenborg BK,FK Bodø/Glimt,4,0,HomeTeam,16.Matchday,"Jul 29, 2001"
109,Sogndal IL,Lillestrøm SK,2,2,Draw,16.Matchday,"Jul 29, 2001"
110,Strømsgodset IF,Stabæk Fotball,2,1,HomeTeam,16.Matchday,"Jul 29, 2001"
111,Tromsø IL,Viking Stavanger,1,0,HomeTeam,16.Matchday,"Jul 29, 2001"
112,Rosenborg BK,Moss FK,6,0,HomeTeam,17.Matchday,"Aug 4, 2001"
113,FK Bodø/Glimt,FK Lyn,5,2,HomeTeam,17.Matchday,"Aug 5, 2001"
114,SK Brann,Strømsgodset IF,6,2,HomeTeam,17.Matchday,"Aug 5, 2001"
115,Molde FK,Tromsø IL,4,3,HomeTeam,17.Matchday,"Aug 5, 2001"
116,Stabæk Fotball,Sogndal IL,4,0,HomeTeam,17.Matchday,"Aug 5, 2001"
117,Viking Stavanger,Bryne FK,1,0,HomeTeam,17.Matchday,"Aug 5, 2001"
118,Lillestrøm SK,Odd Grenland,3,3,Draw,17.Matchday,"Oct 9, 2001"
119,FK Lyn,Lillestrøm SK,0,2,AwayTeam,18.Matchday,"Aug 12, 2001"
120,Moss FK,FK Bodø/Glimt,2,0,HomeTeam,18.Matchday,"Aug 12, 2001"
121,Odd Grenland,Stabæk Fotball,3,0,HomeTeam,18.Matchday,"Aug 12, 2001"
122,Sogndal IL,SK Brann,4,3,HomeTeam,18.Matchday,"Aug 12, 2001"
123,Strømsgodset IF,Viking Stavanger,3,3,Draw,18.Matchday,"Aug 12, 2001"
124,Bryne FK,Molde FK,4,3,HomeTeam,18.Matchday,"Aug 12, 2001"
125,Tromsø IL,Rosenborg BK,1,3,AwayTeam,18.Matchday,"Aug 12, 2001"
126,Rosenborg BK,Bryne FK,3,1,HomeTeam,19.Matchday,"Aug 18, 2001"
127,FK Bodø/Glimt,Lillestrøm SK,1,2,AwayTeam,19.Matchday,"Aug 19, 2001"
128,SK Brann,Odd Grenland,3,1,HomeTeam,19.Matchday,"Aug 19, 2001"
129,Molde FK,Strømsgodset IF,3,0,HomeTeam,19.Matchday,"Aug 19, 2001"
130,Moss FK,Tromsø IL,3,1,HomeTeam,19.Matchday,"Aug 19, 2001"
131,Stabæk Fotball,FK Lyn,2,5,AwayTeam,19.Matchday,"Aug 19, 2001"
132,Viking Stavanger,Sogndal IL,2,0,HomeTeam,19.Matchday,"Aug 19, 2001"
133,Tromsø IL,FK Bodø/Glimt,1,1,Draw,20.Matchday,"Aug 24, 2001"
134,Bryne FK,Moss FK,1,4,AwayTeam,20.Matchday,"Aug 26, 2001"
135,Lillestrøm SK,Stabæk Fotball,2,1,HomeTeam,20.Matchday,"Aug 26, 2001"
136,FK Lyn,SK Brann,3,2,HomeTeam,20.Matchday,"Aug 26, 2001"
137,Odd Grenland,Viking Stavanger,0,1,AwayTeam,20.Matchday,"Aug 26, 2001"
138,Sogndal IL,Molde FK,3,4,AwayTeam,20.Matchday,"Aug 26, 2001"
139,Strømsgodset IF,Rosenborg BK,2,5,AwayTeam,20.Matchday,"Aug 26, 2001"
140,Rosenborg BK,Sogndal IL,3,1,HomeTeam,21.Matchday,"Sep 8, 2001"
141,FK Bodø/Glimt,Stabæk Fotball,2,2,Draw,21.Matchday,"Sep 9, 2001"
142,Molde FK,Odd Grenland,6,1,HomeTeam,21.Matchday,"Sep 9, 2001"
143,Moss FK,Strømsgodset IF,1,1,Draw,21.Matchday,"Sep 9, 2001"
144,Tromsø IL,Bryne FK,2,2,Draw,21.Matchday,"Sep 9, 2001"
145,Viking Stavanger,FK Lyn,2,0,HomeTeam,21.Matchday,"Sep 9, 2001"
146,SK Brann,Lillestrøm SK,1,1,Draw,21.Matchday,"Sep 9, 2001"
147,Odd Grenland,Rosenborg BK,0,1,AwayTeam,22.Matchday,"Sep 15, 2001"
148,Lillestrøm SK,Viking Stavanger,4,0,HomeTeam,22.Matchday,"Sep 16, 2001"
149,Bryne FK,FK Bodø/Glimt,2,1,HomeTeam,22.Matchday,"Sep 16, 2001"
150,FK Lyn,Molde FK,0,2,AwayTeam,22.Matchday,"Sep 16, 2001"
151,Sogndal IL,Moss FK,3,1,HomeTeam,22.Matchday,"Sep 16, 2001"
152,Stabæk Fotball,SK Brann,2,1,HomeTeam,22.Matchday,"Sep 16, 2001"
153,Strømsgodset IF,Tromsø IL,0,0,Draw,22.Matchday,"Sep 16, 2001"
154,FK Bodø/Glimt,SK Brann,5,1,HomeTeam,23.Matchday,"Sep 28, 2001"
155,Bryne FK,Strømsgodset IF,1,1,Draw,23.Matchday,"Sep 30, 2001"
156,Molde FK,Lillestrøm SK,1,2,AwayTeam,23.Matchday,"Sep 30, 2001"
157,Moss FK,Odd Grenland,1,3,AwayTeam,23.Matchday,"Sep 30, 2001"
158,Rosenborg BK,FK Lyn,1,1,Draw,23.Matchday,"Sep 30, 2001"
159,Tromsø IL,Sogndal IL,2,3,AwayTeam,23.Matchday,"Sep 30, 2001"
160,Viking Stavanger,Stabæk Fotball,1,1,Draw,23.Matchday,"Sep 30, 2001"
161,SK Brann,Viking Stavanger,0,1,AwayTeam,24.Matchday,"Oct 12, 2001"
162,Lillestrøm SK,Rosenborg BK,1,2,AwayTeam,24.Matchday,"Oct 13, 2001"
163,FK Lyn,Moss FK,0,2,AwayTeam,24.Matchday,"Oct 14, 2001"
164,Odd Grenland,Tromsø IL,0,0,Draw,24.Matchday,"Oct 14, 2001"
165,Sogndal IL,Bryne FK,1,4,AwayTeam,24.Matchday,"Oct 14, 2001"
166,Stabæk Fotball,Molde FK,0,1,AwayTeam,24.Matchday,"Oct 14, 2001"
167,Strømsgodset IF,FK Bodø/Glimt,1,4,AwayTeam,24.Matchday,"Oct 14, 2001"
168,Rosenborg BK,Stabæk Fotball,0,1,AwayTeam,25.Matchday,"Oct 20, 2001"
169,Moss FK,Lillestrøm SK,0,2,AwayTeam,25.Matchday,"Oct 21, 2001"
170,Strømsgodset IF,Sogndal IL,2,2,Draw,25.Matchday,"Oct 21, 2001"
171,Bryne FK,Odd Grenland,1,3,AwayTeam,25.Matchday,"Oct 21, 2001"
172,Tromsø IL,FK Lyn,2,3,AwayTeam,25.Matchday,"Oct 21, 2001"
173,Molde FK,SK Brann,0,3,AwayTeam,25.Matchday,"Oct 21, 2001"
174,FK Bodø/Glimt,Viking Stavanger,2,1,HomeTeam,25.Matchday,"Oct 21, 2001"
175,SK Brann,Rosenborg BK,2,6,AwayTeam,26.Matchday,"Oct 28, 2001"
176,Lillestrøm SK,Tromsø IL,3,1,HomeTeam,26.Matchday,"Oct 28, 2001"
177,FK Lyn,Bryne FK,1,3,AwayTeam,26.Matchday,"Oct 28, 2001"
178,Odd Grenland,Strømsgodset IF,4,2,HomeTeam,26.Matchday,"Oct 28, 2001"
179,Sogndal IL,FK Bodø/Glimt,3,2,HomeTeam,26.Matchday,"Oct 28, 2001"
180,Stabæk Fotball,Moss FK,2,1,HomeTeam,26.Matchday,"Oct 28, 2001"
181,Viking Stavanger,Molde FK,1,1,Draw,26.Matchday,"Oct 28, 2001"
