,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
20,Esbjerg fB,FC Copenhagen,1,2,AwayTeam,4.Matchday,"Aug 4, 2012"
21,FC Midtjylland,Randers FC,2,1,HomeTeam,4.Matchday,"Aug 5, 2012"
22,Aarhus GF,Bröndby IF,3,1,HomeTeam,4.Matchday,"Aug 5, 2012"
23,SönderjyskE,AC Horsens,0,2,AwayTeam,4.Matchday,"Aug 6, 2012"
24,Odense Boldklub,FC Midtjylland,2,1,HomeTeam,5.Matchday,"Aug 10, 2012"
25,FC Nordsjaelland,Silkeborg IF,6,1,HomeTeam,5.Matchday,"Aug 11, 2012"
26,AC Horsens,Aalborg BK,1,4,AwayTeam,5.Matchday,"Aug 12, 2012"
27,Bröndby IF,SönderjyskE,0,1,AwayTeam,5.Matchday,"Aug 12, 2012"
28,FC Copenhagen,Aarhus GF,3,0,HomeTeam,5.Matchday,"Aug 12, 2012"
29,Randers FC,Esbjerg fB,1,0,HomeTeam,5.Matchday,"Aug 13, 2012"
30,Aalborg BK,FC Midtjylland,3,0,HomeTeam,6.Matchday,"Aug 17, 2012"
31,Silkeborg IF,Randers FC,0,1,AwayTeam,6.Matchday,"Aug 18, 2012"
32,FC Copenhagen,Bröndby IF,1,1,Draw,6.Matchday,"Aug 18, 2012"
33,Esbjerg fB,AC Horsens,0,0,Draw,6.Matchday,"Aug 19, 2012"
34,Aarhus GF,FC Nordsjaelland,0,1,AwayTeam,6.Matchday,"Aug 19, 2012"
35,SönderjyskE,Odense Boldklub,1,2,AwayTeam,6.Matchday,"Aug 20, 2012"
36,FC Nordsjaelland,SönderjyskE,4,1,HomeTeam,7.Matchday,"Aug 24, 2012"
37,Randers FC,FC Copenhagen,2,3,AwayTeam,7.Matchday,"Aug 25, 2012"
38,FC Midtjylland,Silkeborg IF,1,1,Draw,7.Matchday,"Aug 26, 2012"
39,Odense Boldklub,Aalborg BK,0,4,AwayTeam,7.Matchday,"Aug 26, 2012"
40,Bröndby IF,Esbjerg fB,1,1,Draw,7.Matchday,"Aug 26, 2012"
41,AC Horsens,Aarhus GF,1,4,AwayTeam,7.Matchday,"Aug 27, 2012"
42,SönderjyskE,Aalborg BK,0,4,AwayTeam,8.Matchday,"Aug 31, 2012"
43,Silkeborg IF,Aarhus GF,0,4,AwayTeam,8.Matchday,"Sep 1, 2012"
44,Randers FC,AC Horsens,0,1,AwayTeam,8.Matchday,"Sep 2, 2012"
45,FC Midtjylland,Esbjerg fB,1,0,HomeTeam,8.Matchday,"Sep 2, 2012"
46,FC Nordsjaelland,Bröndby IF,0,0,Draw,8.Matchday,"Sep 2, 2012"
47,Odense Boldklub,FC Copenhagen,2,2,Draw,8.Matchday,"Sep 2, 2012"
48,Esbjerg fB,Odense Boldklub,3,0,HomeTeam,9.Matchday,"Sep 14, 2012"
49,SönderjyskE,Silkeborg IF,0,2,AwayTeam,9.Matchday,"Sep 15, 2012"
50,FC Copenhagen,FC Nordsjaelland,2,1,HomeTeam,9.Matchday,"Sep 15, 2012"
51,Aalborg BK,Randers FC,4,0,HomeTeam,9.Matchday,"Sep 16, 2012"
52,Bröndby IF,AC Horsens,2,2,Draw,9.Matchday,"Sep 16, 2012"
53,Aarhus GF,FC Midtjylland,3,2,HomeTeam,9.Matchday,"Sep 17, 2012"
54,Aarhus GF,SönderjyskE,2,2,Draw,10.Matchday,"Sep 21, 2012"
55,FC Nordsjaelland,Randers FC,1,1,Draw,10.Matchday,"Sep 22, 2012"
56,AC Horsens,Odense Boldklub,2,2,Draw,10.Matchday,"Sep 23, 2012"
57,FC Midtjylland,Bröndby IF,1,1,Draw,10.Matchday,"Sep 23, 2012"
58,FC Copenhagen,Silkeborg IF,5,0,HomeTeam,10.Matchday,"Sep 23, 2012"
59,Aalborg BK,Esbjerg fB,0,2,AwayTeam,10.Matchday,"Sep 24, 2012"
60,FC Nordsjaelland,Esbjerg fB,3,0,HomeTeam,11.Matchday,"Sep 28, 2012"
61,AC Horsens,FC Copenhagen,1,1,Draw,11.Matchday,"Sep 29, 2012"
62,Silkeborg IF,Aalborg BK,2,1,HomeTeam,11.Matchday,"Sep 30, 2012"
63,Odense Boldklub,Aarhus GF,1,2,AwayTeam,11.Matchday,"Sep 30, 2012"
64,Randers FC,Bröndby IF,3,2,HomeTeam,11.Matchday,"Sep 30, 2012"
65,FC Midtjylland,SönderjyskE,1,3,AwayTeam,11.Matchday,"Oct 1, 2012"
66,Odense Boldklub,FC Nordsjaelland,3,0,HomeTeam,12.Matchday,"Oct 5, 2012"
67,SönderjyskE,Aarhus GF,0,3,AwayTeam,12.Matchday,"Oct 6, 2012"
68,Silkeborg IF,AC Horsens,1,1,Draw,12.Matchday,"Oct 7, 2012"
69,Randers FC,FC Midtjylland,2,1,HomeTeam,12.Matchday,"Oct 7, 2012"
70,Esbjerg fB,FC Copenhagen,2,2,Draw,12.Matchday,"Oct 7, 2012"
71,Bröndby IF,Aalborg BK,1,3,AwayTeam,12.Matchday,"Oct 7, 2012"
72,FC Nordsjaelland,Silkeborg IF,3,0,HomeTeam,13.Matchday,"Oct 19, 2012"
73,Aalborg BK,SönderjyskE,2,1,HomeTeam,13.Matchday,"Oct 20, 2012"
74,AC Horsens,Esbjerg fB,0,0,Draw,13.Matchday,"Oct 21, 2012"
75,FC Midtjylland,Odense Boldklub,1,1,Draw,13.Matchday,"Oct 21, 2012"
76,FC Copenhagen,Bröndby IF,1,0,HomeTeam,13.Matchday,"Oct 21, 2012"
77,Aarhus GF,Randers FC,1,1,Draw,13.Matchday,"Oct 22, 2012"
78,FC Nordsjaelland,Aalborg BK,1,0,HomeTeam,14.Matchday,"Oct 26, 2012"
79,Silkeborg IF,Randers FC,1,2,AwayTeam,14.Matchday,"Oct 27, 2012"
80,Esbjerg fB,SönderjyskE,1,2,AwayTeam,14.Matchday,"Oct 28, 2012"
81,Odense Boldklub,Aarhus GF,2,4,AwayTeam,14.Matchday,"Oct 28, 2012"
82,FC Midtjylland,Bröndby IF,1,1,Draw,14.Matchday,"Oct 28, 2012"
83,AC Horsens,FC Copenhagen,1,0,HomeTeam,14.Matchday,"Oct 29, 2012"
84,Esbjerg fB,Silkeborg IF,1,0,HomeTeam,15.Matchday,"Nov 2, 2012"
85,SönderjyskE,FC Nordsjaelland,1,2,AwayTeam,15.Matchday,"Nov 3, 2012"
86,Randers FC,AC Horsens,0,0,Draw,15.Matchday,"Nov 4, 2012"
87,Bröndby IF,Odense Boldklub,0,3,AwayTeam,15.Matchday,"Nov 4, 2012"
88,Aarhus GF,FC Copenhagen,0,2,AwayTeam,15.Matchday,"Nov 4, 2012"
89,Aalborg BK,FC Midtjylland,1,3,AwayTeam,15.Matchday,"Nov 5, 2012"
90,AC Horsens,Aarhus GF,2,0,HomeTeam,16.Matchday,"Nov 9, 2012"
91,FC Nordsjaelland,Randers FC,2,2,Draw,16.Matchday,"Nov 10, 2012"
92,Odense Boldklub,SönderjyskE,5,0,HomeTeam,16.Matchday,"Nov 11, 2012"
93,Silkeborg IF,Bröndby IF,1,2,AwayTeam,16.Matchday,"Nov 11, 2012"
94,FC Copenhagen,Aalborg BK,4,0,HomeTeam,16.Matchday,"Nov 11, 2012"
95,FC Midtjylland,Esbjerg fB,0,0,Draw,16.Matchday,"Nov 12, 2012"
96,Aarhus GF,FC Nordsjaelland,0,2,AwayTeam,17.Matchday,"Nov 16, 2012"
97,SönderjyskE,Silkeborg IF,2,3,AwayTeam,17.Matchday,"Nov 17, 2012"
98,Aalborg BK,AC Horsens,2,0,HomeTeam,17.Matchday,"Nov 18, 2012"
99,Bröndby IF,Esbjerg fB,2,2,Draw,17.Matchday,"Nov 18, 2012"
100,FC Copenhagen,FC Midtjylland,2,1,HomeTeam,17.Matchday,"Nov 18, 2012"
101,Randers FC,Odense Boldklub,3,2,HomeTeam,17.Matchday,"Nov 19, 2012"
102,Randers FC,Aalborg BK,0,1,AwayTeam,18.Matchday,"Nov 23, 2012"
103,Silkeborg IF,Odense Boldklub,0,2,AwayTeam,18.Matchday,"Nov 24, 2012"
104,Esbjerg fB,FC Nordsjaelland,1,0,HomeTeam,18.Matchday,"Nov 25, 2012"
105,SönderjyskE,FC Copenhagen,1,2,AwayTeam,18.Matchday,"Nov 25, 2012"
106,Bröndby IF,AC Horsens,2,0,HomeTeam,18.Matchday,"Nov 25, 2012"
107,Aarhus GF,FC Midtjylland,1,1,Draw,18.Matchday,"Nov 26, 2012"
108,AC Horsens,SönderjyskE,1,3,AwayTeam,19.Matchday,"Nov 30, 2012"
109,Odense Boldklub,Esbjerg fB,3,0,HomeTeam,19.Matchday,"Dec 1, 2012"
110,FC Midtjylland,Silkeborg IF,1,3,AwayTeam,19.Matchday,"Dec 2, 2012"
111,FC Copenhagen,Randers FC,2,0,HomeTeam,19.Matchday,"Dec 2, 2012"
112,FC Nordsjaelland,Bröndby IF,3,0,HomeTeam,19.Matchday,"Dec 2, 2012"
113,Aalborg BK,Aarhus GF,0,3,AwayTeam,19.Matchday,"Dec 3, 2012"
114,SönderjyskE,Bröndby IF,2,2,Draw,20.Matchday,"Dec 7, 2012"
115,Randers FC,Esbjerg fB,2,1,HomeTeam,20.Matchday,"Dec 8, 2012"
116,AC Horsens,FC Midtjylland,0,2,AwayTeam,20.Matchday,"Dec 9, 2012"
117,FC Copenhagen,FC Nordsjaelland,4,1,HomeTeam,20.Matchday,"Dec 9, 2012"
118,Aarhus GF,Silkeborg IF,3,3,Draw,20.Matchday,"Dec 10, 2012"
119,Aalborg BK,Odense Boldklub,2,2,Draw,20.Matchday,"Mar 6, 2013"
120,Silkeborg IF,Aalborg BK,3,2,HomeTeam,21.Matchday,"Mar 1, 2013"
121,FC Midtjylland,SönderjyskE,1,0,HomeTeam,21.Matchday,"Mar 2, 2013"
122,FC Nordsjaelland,AC Horsens,1,0,HomeTeam,21.Matchday,"Mar 3, 2013"
123,Bröndby IF,Randers FC,0,2,AwayTeam,21.Matchday,"Mar 3, 2013"
124,Odense Boldklub,FC Copenhagen,2,3,AwayTeam,21.Matchday,"Mar 3, 2013"
125,Esbjerg fB,Aarhus GF,2,1,HomeTeam,21.Matchday,"Mar 4, 2013"
126,Randers FC,SönderjyskE,2,0,HomeTeam,22.Matchday,"Mar 8, 2013"
127,Aalborg BK,Esbjerg fB,0,0,Draw,22.Matchday,"Mar 9, 2013"
128,AC Horsens,Odense Boldklub,2,0,HomeTeam,22.Matchday,"Mar 10, 2013"
129,FC Copenhagen,Silkeborg IF,3,1,HomeTeam,22.Matchday,"Mar 10, 2013"
130,Aarhus GF,Bröndby IF,0,3,AwayTeam,22.Matchday,"Mar 10, 2013"
131,FC Midtjylland,FC Nordsjaelland,1,1,Draw,22.Matchday,"Mar 11, 2013"
132,FC Copenhagen,AC Horsens,2,1,HomeTeam,23.Matchday,"Mar 15, 2013"
133,Randers FC,Silkeborg IF,1,0,HomeTeam,23.Matchday,"Mar 17, 2013"
134,Aarhus GF,Odense Boldklub,2,1,HomeTeam,23.Matchday,"Mar 17, 2013"
135,Bröndby IF,FC Midtjylland,1,1,Draw,23.Matchday,"Mar 17, 2013"
136,Aalborg BK,FC Nordsjaelland,0,1,AwayTeam,23.Matchday,"Apr 4, 2013"
137,SönderjyskE,Esbjerg fB,3,1,HomeTeam,23.Matchday,"Apr 9, 2013"
138,AC Horsens,Aalborg BK,2,2,Draw,24.Matchday,"Mar 28, 2013"
139,Silkeborg IF,SönderjyskE,0,5,AwayTeam,24.Matchday,"Mar 28, 2013"
140,Odense Boldklub,Randers FC,0,0,Draw,24.Matchday,"Mar 28, 2013"
141,FC Nordsjaelland,Aarhus GF,4,2,HomeTeam,24.Matchday,"Mar 29, 2013"
142,Esbjerg fB,Bröndby IF,1,0,HomeTeam,24.Matchday,"Mar 29, 2013"
143,FC Midtjylland,FC Copenhagen,2,2,Draw,24.Matchday,"Mar 29, 2013"
144,SönderjyskE,Randers FC,0,2,AwayTeam,25.Matchday,"Mar 31, 2013"
145,Odense Boldklub,AC Horsens,2,0,HomeTeam,25.Matchday,"Mar 31, 2013"
146,Esbjerg fB,Aalborg BK,1,0,HomeTeam,25.Matchday,"Apr 1, 2013"
147,FC Nordsjaelland,FC Midtjylland,3,1,HomeTeam,25.Matchday,"Apr 1, 2013"
148,Silkeborg IF,FC Copenhagen,1,0,HomeTeam,25.Matchday,"Apr 1, 2013"
149,Bröndby IF,Aarhus GF,3,2,HomeTeam,25.Matchday,"Apr 1, 2013"
150,Aarhus GF,Esbjerg fB,0,1,AwayTeam,26.Matchday,"Apr 5, 2013"
151,SönderjyskE,FC Midtjylland,0,2,AwayTeam,26.Matchday,"Apr 6, 2013"
152,AC Horsens,FC Nordsjaelland,0,2,AwayTeam,26.Matchday,"Apr 7, 2013"
153,Randers FC,Bröndby IF,0,1,AwayTeam,26.Matchday,"Apr 7, 2013"
154,FC Copenhagen,Odense Boldklub,1,1,Draw,26.Matchday,"Apr 7, 2013"
155,Aalborg BK,Silkeborg IF,1,0,HomeTeam,26.Matchday,"Apr 8, 2013"
156,Silkeborg IF,Aarhus GF,3,1,HomeTeam,27.Matchday,"Apr 12, 2013"
157,FC Midtjylland,AC Horsens,5,2,HomeTeam,27.Matchday,"Apr 13, 2013"
158,Esbjerg fB,Randers FC,4,0,HomeTeam,27.Matchday,"Apr 14, 2013"
159,Bröndby IF,SönderjyskE,0,3,AwayTeam,27.Matchday,"Apr 14, 2013"
160,Odense Boldklub,Aalborg BK,3,4,AwayTeam,27.Matchday,"Apr 14, 2013"
161,FC Nordsjaelland,FC Copenhagen,2,3,AwayTeam,27.Matchday,"Apr 15, 2013"
162,Aarhus GF,AC Horsens,0,0,Draw,28.Matchday,"Apr 20, 2013"
163,Randers FC,FC Nordsjaelland,0,0,Draw,28.Matchday,"Apr 21, 2013"
164,SönderjyskE,Odense Boldklub,4,1,HomeTeam,28.Matchday,"Apr 21, 2013"
165,Bröndby IF,Silkeborg IF,2,2,Draw,28.Matchday,"Apr 21, 2013"
166,Aalborg BK,FC Copenhagen,1,1,Draw,28.Matchday,"Apr 21, 2013"
167,Esbjerg fB,FC Midtjylland,0,1,AwayTeam,28.Matchday,"Apr 22, 2013"
168,Silkeborg IF,Esbjerg fB,0,1,AwayTeam,29.Matchday,"Apr 26, 2013"
169,FC Nordsjaelland,SönderjyskE,2,2,Draw,29.Matchday,"Apr 27, 2013"
170,AC Horsens,Randers FC,1,0,HomeTeam,29.Matchday,"Apr 28, 2013"
171,Odense Boldklub,Bröndby IF,1,2,AwayTeam,29.Matchday,"Apr 28, 2013"
172,FC Copenhagen,Aarhus GF,0,0,Draw,29.Matchday,"Apr 28, 2013"
173,FC Midtjylland,Aalborg BK,2,3,AwayTeam,29.Matchday,"Apr 29, 2013"
174,Silkeborg IF,FC Nordsjaelland,2,2,Draw,30.Matchday,"May 3, 2013"
175,SönderjyskE,Aalborg BK,1,0,HomeTeam,30.Matchday,"May 4, 2013"
176,Esbjerg fB,AC Horsens,1,0,HomeTeam,30.Matchday,"May 5, 2013"
177,Randers FC,Aarhus GF,1,0,HomeTeam,30.Matchday,"May 5, 2013"
178,Bröndby IF,FC Copenhagen,0,0,Draw,30.Matchday,"May 5, 2013"
179,Odense Boldklub,FC Midtjylland,0,1,AwayTeam,30.Matchday,"May 6, 2013"
180,FC Nordsjaelland,Odense Boldklub,4,1,HomeTeam,31.Matchday,"May 10, 2013"
181,Aarhus GF,SönderjyskE,2,1,HomeTeam,31.Matchday,"May 11, 2013"
182,FC Midtjylland,Randers FC,3,0,HomeTeam,31.Matchday,"May 12, 2013"
183,Aalborg BK,Bröndby IF,1,1,Draw,31.Matchday,"May 12, 2013"
184,FC Copenhagen,Esbjerg fB,0,2,AwayTeam,31.Matchday,"May 12, 2013"
185,AC Horsens,Silkeborg IF,2,0,HomeTeam,31.Matchday,"May 13, 2013"
186,Bröndby IF,FC Nordsjaelland,4,0,HomeTeam,32.Matchday,"May 16, 2013"
187,Silkeborg IF,FC Midtjylland,1,1,Draw,32.Matchday,"May 16, 2013"
188,Esbjerg fB,Odense Boldklub,6,2,HomeTeam,32.Matchday,"May 16, 2013"
189,Aarhus GF,Aalborg BK,3,0,HomeTeam,32.Matchday,"May 16, 2013"
190,SönderjyskE,AC Horsens,4,2,HomeTeam,32.Matchday,"May 16, 2013"
191,Randers FC,FC Copenhagen,1,0,HomeTeam,32.Matchday,"May 16, 2013"
192,Aalborg BK,Randers FC,2,2,Draw,33.Matchday,"May 20, 2013"
193,FC Nordsjaelland,Esbjerg fB,1,0,HomeTeam,33.Matchday,"May 20, 2013"
194,AC Horsens,Bröndby IF,0,1,AwayTeam,33.Matchday,"May 20, 2013"
195,Odense Boldklub,Silkeborg IF,3,3,Draw,33.Matchday,"May 20, 2013"
196,FC Copenhagen,SönderjyskE,1,1,Draw,33.Matchday,"May 20, 2013"
197,FC Midtjylland,Aarhus GF,3,2,HomeTeam,33.Matchday,"May 20, 2013"
