,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
21,SK Dynamo Ceske Budejovice,SK Slavia Prague,1,2,AwayTeam,3.Matchday,"Aug 19, 2007"
22,Bohemians 1905,SK Sigma Olomouc,0,0,Draw,3.Matchday,"Aug 20, 2007"
23,FK Jablonec 97,FK Mladá Boleslav,1,1,Draw,3.Matchday,"Aug 20, 2007"
24,FK Viktoria Zizkov,AC Sparta Praha,1,4,AwayTeam,4.Matchday,"Aug 25, 2007"
25,SK Sigma Olomouc,FK Banik Most,2,2,Draw,4.Matchday,"Aug 25, 2007"
26,SK Slavia Prague,1. FC Brno,1,0,HomeTeam,4.Matchday,"Aug 25, 2007"
27,FK Jablonec 97,SK Dynamo Ceske Budejovice,1,0,HomeTeam,4.Matchday,"Aug 26, 2007"
28,FC Viktoria Plzen,Bohemians 1905,2,0,HomeTeam,4.Matchday,"Aug 26, 2007"
29,FK Mladá Boleslav,SK Kladno,2,1,HomeTeam,4.Matchday,"Aug 26, 2007"
30,FK Teplice,FC Slovan Liberec,2,0,HomeTeam,4.Matchday,"Aug 27, 2007"
31,FC Tescoma Zlin,FC Banik Ostrava,2,2,Draw,4.Matchday,"Aug 27, 2007"
32,FC Slovan Liberec,FC Tescoma Zlin,0,1,AwayTeam,5.Matchday,"Sep 1, 2007"
33,FC Banik Ostrava,FC Viktoria Plzen,2,0,HomeTeam,5.Matchday,"Sep 1, 2007"
34,SK Dynamo Ceske Budejovice,FK Mladá Boleslav,2,2,Draw,5.Matchday,"Sep 2, 2007"
35,SK Kladno,FK Jablonec 97,1,1,Draw,5.Matchday,"Sep 2, 2007"
36,FK Banik Most,SK Slavia Prague,2,3,AwayTeam,5.Matchday,"Sep 2, 2007"
37,AC Sparta Praha,SK Sigma Olomouc,1,0,HomeTeam,5.Matchday,"Sep 2, 2007"
38,Bohemians 1905,FK Viktoria Zizkov,2,2,Draw,5.Matchday,"Sep 3, 2007"
39,1. FC Brno,FK Teplice,2,2,Draw,5.Matchday,"Sep 19, 2007"
40,SK Slavia Prague,FC Banik Ostrava,0,0,Draw,6.Matchday,"Sep 15, 2007"
41,SK Sigma Olomouc,1. FC Brno,1,1,Draw,6.Matchday,"Sep 15, 2007"
42,SK Kladno,SK Dynamo Ceske Budejovice,5,1,HomeTeam,6.Matchday,"Sep 16, 2007"
43,FK Jablonec 97,Bohemians 1905,0,0,Draw,6.Matchday,"Sep 16, 2007"
44,FK Mladá Boleslav,FK Banik Most,1,1,Draw,6.Matchday,"Sep 16, 2007"
45,FK Teplice,AC Sparta Praha,2,1,HomeTeam,6.Matchday,"Sep 16, 2007"
46,FK Viktoria Zizkov,FC Slovan Liberec,1,1,Draw,6.Matchday,"Sep 16, 2007"
47,FC Viktoria Plzen,FC Tescoma Zlin,1,1,Draw,6.Matchday,"Sep 17, 2007"
48,FC Slovan Liberec,FC Viktoria Plzen,2,0,HomeTeam,7.Matchday,"Sep 22, 2007"
49,FC Tescoma Zlin,FK Teplice,1,0,HomeTeam,7.Matchday,"Sep 22, 2007"
50,SK Dynamo Ceske Budejovice,FK Viktoria Zizkov,1,1,Draw,7.Matchday,"Sep 23, 2007"
51,Bohemians 1905,SK Slavia Prague,2,0,HomeTeam,7.Matchday,"Sep 23, 2007"
52,1. FC Brno,FK Jablonec 97,2,1,HomeTeam,7.Matchday,"Sep 23, 2007"
53,FK Banik Most,SK Kladno,2,2,Draw,7.Matchday,"Sep 23, 2007"
54,FC Banik Ostrava,SK Sigma Olomouc,0,1,AwayTeam,7.Matchday,"Sep 23, 2007"
55,AC Sparta Praha,FK Mladá Boleslav,0,1,AwayTeam,7.Matchday,"Sep 24, 2007"
56,SK Slavia Prague,FC Tescoma Zlin,7,1,HomeTeam,8.Matchday,"Sep 28, 2007"
57,SK Sigma Olomouc,FC Slovan Liberec,1,0,HomeTeam,8.Matchday,"Sep 29, 2007"
58,SK Dynamo Ceske Budejovice,FK Banik Most,1,0,HomeTeam,8.Matchday,"Sep 30, 2007"
59,SK Kladno,1. FC Brno,1,2,AwayTeam,8.Matchday,"Sep 30, 2007"
60,FK Mladá Boleslav,Bohemians 1905,2,0,HomeTeam,8.Matchday,"Sep 30, 2007"
61,FK Teplice,FC Viktoria Plzen,1,0,HomeTeam,8.Matchday,"Sep 30, 2007"
62,FK Jablonec 97,AC Sparta Praha,0,2,AwayTeam,8.Matchday,"Sep 30, 2007"
63,FK Viktoria Zizkov,FC Banik Ostrava,0,2,AwayTeam,8.Matchday,"Oct 1, 2007"
64,FC Slovan Liberec,SK Kladno,1,1,Draw,9.Matchday,"Oct 6, 2007"
65,FC Tescoma Zlin,SK Sigma Olomouc,0,0,Draw,9.Matchday,"Oct 6, 2007"
66,Bohemians 1905,SK Dynamo Ceske Budejovice,0,2,AwayTeam,9.Matchday,"Oct 7, 2007"
67,FK Banik Most,FK Jablonec 97,2,1,HomeTeam,9.Matchday,"Oct 7, 2007"
68,FC Banik Ostrava,FK Teplice,0,0,Draw,9.Matchday,"Oct 7, 2007"
69,AC Sparta Praha,SK Slavia Prague,0,2,AwayTeam,9.Matchday,"Oct 8, 2007"
70,1. FC Brno,FK Mladá Boleslav,0,3,AwayTeam,9.Matchday,"Oct 8, 2007"
71,FC Viktoria Plzen,FK Viktoria Zizkov,3,1,HomeTeam,9.Matchday,"Oct 8, 2007"
72,SK Slavia Prague,FC Viktoria Plzen,3,0,HomeTeam,10.Matchday,"Oct 19, 2007"
73,SK Sigma Olomouc,FK Teplice,1,0,HomeTeam,10.Matchday,"Oct 20, 2007"
74,FK Jablonec 97,FC Banik Ostrava,1,1,Draw,10.Matchday,"Oct 21, 2007"
75,SK Kladno,Bohemians 1905,2,1,HomeTeam,10.Matchday,"Oct 21, 2007"
76,FK Banik Most,1. FC Brno,2,2,Draw,10.Matchday,"Oct 21, 2007"
77,SK Dynamo Ceske Budejovice,AC Sparta Praha,1,1,Draw,10.Matchday,"Oct 21, 2007"
78,FK Viktoria Zizkov,FC Tescoma Zlin,2,0,HomeTeam,10.Matchday,"Oct 21, 2007"
79,FK Mladá Boleslav,FC Slovan Liberec,0,2,AwayTeam,10.Matchday,"Oct 22, 2007"
80,FC Tescoma Zlin,FK Jablonec 97,0,1,AwayTeam,11.Matchday,"Oct 27, 2007"
81,Bohemians 1905,FK Banik Most,1,0,HomeTeam,11.Matchday,"Oct 28, 2007"
82,FC Viktoria Plzen,SK Sigma Olomouc,2,0,HomeTeam,11.Matchday,"Oct 28, 2007"
83,1. FC Brno,SK Dynamo Ceske Budejovice,2,1,HomeTeam,11.Matchday,"Oct 28, 2007"
84,AC Sparta Praha,SK Kladno,4,1,HomeTeam,11.Matchday,"Oct 28, 2007"
85,FK Teplice,FK Viktoria Zizkov,4,1,HomeTeam,11.Matchday,"Oct 28, 2007"
86,FC Banik Ostrava,FK Mladá Boleslav,3,3,Draw,11.Matchday,"Oct 28, 2007"
87,FC Slovan Liberec,SK Slavia Prague,1,1,Draw,11.Matchday,"Oct 29, 2007"
88,SK Slavia Prague,FK Teplice,1,0,HomeTeam,12.Matchday,"Nov 3, 2007"
89,SK Dynamo Ceske Budejovice,FC Banik Ostrava,3,0,HomeTeam,12.Matchday,"Nov 4, 2007"
90,SK Kladno,FC Viktoria Plzen,1,2,AwayTeam,12.Matchday,"Nov 4, 2007"
91,FK Mladá Boleslav,FC Tescoma Zlin,0,1,AwayTeam,12.Matchday,"Nov 4, 2007"
92,FK Banik Most,AC Sparta Praha,0,5,AwayTeam,12.Matchday,"Nov 4, 2007"
93,FK Viktoria Zizkov,SK Sigma Olomouc,2,0,HomeTeam,12.Matchday,"Nov 4, 2007"
94,1. FC Brno,Bohemians 1905,2,0,HomeTeam,12.Matchday,"Nov 4, 2007"
95,FK Jablonec 97,FC Slovan Liberec,1,2,AwayTeam,12.Matchday,"Nov 5, 2007"
96,FC Slovan Liberec,FK Banik Most,2,1,HomeTeam,13.Matchday,"Nov 10, 2007"
97,SK Sigma Olomouc,FK Jablonec 97,1,1,Draw,13.Matchday,"Nov 10, 2007"
98,FC Banik Ostrava,1. FC Brno,2,1,HomeTeam,13.Matchday,"Nov 10, 2007"
99,FC Tescoma Zlin,SK Kladno,4,0,HomeTeam,13.Matchday,"Nov 10, 2007"
100,FC Viktoria Plzen,FK Mladá Boleslav,2,0,HomeTeam,13.Matchday,"Nov 11, 2007"
101,FK Teplice,SK Dynamo Ceske Budejovice,4,2,HomeTeam,13.Matchday,"Nov 11, 2007"
102,FK Viktoria Zizkov,SK Slavia Prague,1,1,Draw,13.Matchday,"Nov 11, 2007"
103,AC Sparta Praha,Bohemians 1905,3,1,HomeTeam,13.Matchday,"Nov 12, 2007"
104,SK Slavia Prague,SK Sigma Olomouc,0,0,Draw,14.Matchday,"Nov 23, 2007"
105,FK Mladá Boleslav,FK Teplice,1,1,Draw,14.Matchday,"Nov 24, 2007"
106,Bohemians 1905,FC Tescoma Zlin,1,2,AwayTeam,14.Matchday,"Nov 25, 2007"
107,SK Dynamo Ceske Budejovice,FC Slovan Liberec,2,0,HomeTeam,14.Matchday,"Nov 25, 2007"
108,FK Jablonec 97,FC Viktoria Plzen,0,1,AwayTeam,14.Matchday,"Nov 25, 2007"
109,FK Banik Most,FK Viktoria Zizkov,1,0,HomeTeam,14.Matchday,"Nov 25, 2007"
110,1. FC Brno,AC Sparta Praha,4,2,HomeTeam,14.Matchday,"Nov 25, 2007"
111,SK Kladno,FC Banik Ostrava,3,0,HomeTeam,14.Matchday,"Nov 26, 2007"
112,SK Sigma Olomouc,SK Kladno,1,1,Draw,15.Matchday,"Dec 1, 2007"
113,FC Tescoma Zlin,FK Banik Most,1,1,Draw,15.Matchday,"Dec 1, 2007"
114,FC Banik Ostrava,AC Sparta Praha,0,0,Draw,15.Matchday,"Dec 2, 2007"
115,FC Viktoria Plzen,SK Dynamo Ceske Budejovice,1,1,Draw,15.Matchday,"Dec 2, 2007"
116,FK Teplice,Bohemians 1905,2,0,HomeTeam,15.Matchday,"Dec 2, 2007"
117,FK Viktoria Zizkov,FK Jablonec 97,2,0,HomeTeam,15.Matchday,"Dec 2, 2007"
118,SK Slavia Prague,FK Mladá Boleslav,1,1,Draw,15.Matchday,"Dec 2, 2007"
119,FC Slovan Liberec,1. FC Brno,1,1,Draw,15.Matchday,"Dec 3, 2007"
120,SK Kladno,SK Slavia Prague,0,1,AwayTeam,16.Matchday,"Dec 8, 2007"
121,Bohemians 1905,FC Slovan Liberec,1,0,HomeTeam,16.Matchday,"Dec 9, 2007"
122,1. FC Brno,FK Viktoria Zizkov,3,1,HomeTeam,16.Matchday,"Dec 9, 2007"
123,SK Dynamo Ceske Budejovice,FC Tescoma Zlin,1,0,HomeTeam,16.Matchday,"Dec 9, 2007"
124,FK Mladá Boleslav,SK Sigma Olomouc,1,1,Draw,16.Matchday,"Dec 9, 2007"
125,FK Banik Most,FC Banik Ostrava,0,2,AwayTeam,16.Matchday,"Dec 9, 2007"
126,FK Jablonec 97,FK Teplice,1,0,HomeTeam,16.Matchday,"Dec 9, 2007"
127,AC Sparta Praha,FC Viktoria Plzen,3,1,HomeTeam,16.Matchday,"Dec 10, 2007"
128,SK Sigma Olomouc,Bohemians 1905,1,1,Draw,17.Matchday,"Feb 16, 2008"
129,FC Tescoma Zlin,AC Sparta Praha,0,2,AwayTeam,17.Matchday,"Feb 16, 2008"
130,FC Viktoria Plzen,1. FC Brno,2,0,HomeTeam,17.Matchday,"Feb 17, 2008"
131,FK Mladá Boleslav,FK Jablonec 97,1,1,Draw,17.Matchday,"Feb 17, 2008"
132,FK Teplice,FK Banik Most,1,0,HomeTeam,17.Matchday,"Feb 17, 2008"
133,FK Viktoria Zizkov,SK Kladno,1,0,HomeTeam,17.Matchday,"Feb 17, 2008"
134,SK Slavia Prague,SK Dynamo Ceske Budejovice,1,0,HomeTeam,17.Matchday,"Feb 17, 2008"
135,FC Slovan Liberec,FC Banik Ostrava,1,1,Draw,17.Matchday,"Feb 18, 2008"
136,FC Slovan Liberec,FK Teplice,4,0,HomeTeam,18.Matchday,"Feb 23, 2008"
137,FC Banik Ostrava,FC Tescoma Zlin,2,1,HomeTeam,18.Matchday,"Feb 23, 2008"
138,SK Kladno,FK Mladá Boleslav,0,1,AwayTeam,18.Matchday,"Feb 24, 2008"
139,Bohemians 1905,FC Viktoria Plzen,2,2,Draw,18.Matchday,"Feb 24, 2008"
140,SK Dynamo Ceske Budejovice,FK Jablonec 97,0,0,Draw,18.Matchday,"Feb 24, 2008"
141,FK Banik Most,SK Sigma Olomouc,1,1,Draw,18.Matchday,"Feb 24, 2008"
142,AC Sparta Praha,FK Viktoria Zizkov,6,1,HomeTeam,18.Matchday,"Feb 24, 2008"
143,1. FC Brno,SK Slavia Prague,2,1,HomeTeam,18.Matchday,"Feb 25, 2008"
144,FC Tescoma Zlin,FC Slovan Liberec,0,1,AwayTeam,19.Matchday,"Mar 1, 2008"
145,FK Jablonec 97,SK Kladno,1,0,HomeTeam,19.Matchday,"Mar 2, 2008"
146,FC Viktoria Plzen,FC Banik Ostrava,0,4,AwayTeam,19.Matchday,"Mar 2, 2008"
147,FK Mladá Boleslav,SK Dynamo Ceske Budejovice,2,1,HomeTeam,19.Matchday,"Mar 2, 2008"
148,SK Slavia Prague,FK Banik Most,2,0,HomeTeam,19.Matchday,"Mar 2, 2008"
149,FK Teplice,1. FC Brno,0,1,AwayTeam,19.Matchday,"Mar 2, 2008"
150,FK Viktoria Zizkov,Bohemians 1905,2,1,HomeTeam,19.Matchday,"Mar 2, 2008"
151,SK Sigma Olomouc,AC Sparta Praha,0,0,Draw,19.Matchday,"Mar 3, 2008"
152,FC Slovan Liberec,FK Viktoria Zizkov,2,2,Draw,20.Matchday,"Mar 8, 2008"
153,FC Tescoma Zlin,FC Viktoria Plzen,3,1,HomeTeam,20.Matchday,"Mar 8, 2008"
154,1. FC Brno,SK Sigma Olomouc,1,0,HomeTeam,20.Matchday,"Mar 9, 2008"
155,Bohemians 1905,FK Jablonec 97,1,1,Draw,20.Matchday,"Mar 9, 2008"
156,SK Dynamo Ceske Budejovice,SK Kladno,0,0,Draw,20.Matchday,"Mar 9, 2008"
157,FK Banik Most,FK Mladá Boleslav,2,1,HomeTeam,20.Matchday,"Mar 9, 2008"
158,FC Banik Ostrava,SK Slavia Prague,2,2,Draw,20.Matchday,"Mar 9, 2008"
159,AC Sparta Praha,FK Teplice,1,0,HomeTeam,20.Matchday,"Mar 10, 2008"
160,SK Sigma Olomouc,FC Banik Ostrava,1,0,HomeTeam,21.Matchday,"Mar 15, 2008"
161,FK Jablonec 97,1. FC Brno,2,0,HomeTeam,21.Matchday,"Mar 16, 2008"
162,FC Viktoria Plzen,FC Slovan Liberec,0,1,AwayTeam,21.Matchday,"Mar 16, 2008"
163,SK Kladno,FK Banik Most,1,1,Draw,21.Matchday,"Mar 16, 2008"
164,FK Teplice,FC Tescoma Zlin,2,1,HomeTeam,21.Matchday,"Mar 16, 2008"
165,FK Viktoria Zizkov,SK Dynamo Ceske Budejovice,2,0,HomeTeam,21.Matchday,"Mar 16, 2008"
166,SK Slavia Prague,Bohemians 1905,2,1,HomeTeam,21.Matchday,"Mar 16, 2008"
167,FK Mladá Boleslav,AC Sparta Praha,1,4,AwayTeam,21.Matchday,"Mar 17, 2008"
168,FC Slovan Liberec,SK Sigma Olomouc,2,1,HomeTeam,22.Matchday,"Mar 22, 2008"
169,AC Sparta Praha,FK Jablonec 97,1,0,HomeTeam,22.Matchday,"Mar 22, 2008"
170,FC Banik Ostrava,FK Viktoria Zizkov,3,0,HomeTeam,22.Matchday,"Mar 22, 2008"
171,Bohemians 1905,FK Mladá Boleslav,1,1,Draw,22.Matchday,"Mar 23, 2008"
172,1. FC Brno,SK Kladno,0,0,Draw,22.Matchday,"Mar 23, 2008"
173,FK Banik Most,SK Dynamo Ceske Budejovice,3,1,HomeTeam,22.Matchday,"Mar 23, 2008"
174,FC Viktoria Plzen,FK Teplice,0,2,AwayTeam,22.Matchday,"Mar 23, 2008"
175,FC Tescoma Zlin,SK Slavia Prague,0,1,AwayTeam,22.Matchday,"Mar 24, 2008"
176,SK Sigma Olomouc,FC Tescoma Zlin,0,1,AwayTeam,23.Matchday,"Mar 29, 2008"
177,SK Dynamo Ceske Budejovice,Bohemians 1905,2,0,HomeTeam,23.Matchday,"Mar 30, 2008"
178,FK Jablonec 97,FK Banik Most,1,0,HomeTeam,23.Matchday,"Mar 30, 2008"
179,SK Kladno,FC Slovan Liberec,1,3,AwayTeam,23.Matchday,"Mar 30, 2008"
180,FK Mladá Boleslav,1. FC Brno,1,3,AwayTeam,23.Matchday,"Mar 30, 2008"
181,FK Teplice,FC Banik Ostrava,1,1,Draw,23.Matchday,"Mar 30, 2008"
182,FK Viktoria Zizkov,FC Viktoria Plzen,0,0,Draw,23.Matchday,"Mar 30, 2008"
183,SK Slavia Prague,AC Sparta Praha,1,1,Draw,23.Matchday,"Mar 31, 2008"
184,FC Slovan Liberec,FK Mladá Boleslav,1,2,AwayTeam,24.Matchday,"Apr 5, 2008"
185,AC Sparta Praha,SK Dynamo Ceske Budejovice,1,0,HomeTeam,24.Matchday,"Apr 5, 2008"
186,FC Banik Ostrava,FK Jablonec 97,3,0,HomeTeam,24.Matchday,"Apr 5, 2008"
187,FC Tescoma Zlin,FK Viktoria Zizkov,0,0,Draw,24.Matchday,"Apr 5, 2008"
188,1. FC Brno,FK Banik Most,2,1,HomeTeam,24.Matchday,"Apr 6, 2008"
189,FK Teplice,SK Sigma Olomouc,1,1,Draw,24.Matchday,"Apr 6, 2008"
190,Bohemians 1905,SK Kladno,1,1,Draw,24.Matchday,"Apr 6, 2008"
191,FC Viktoria Plzen,SK Slavia Prague,0,0,Draw,24.Matchday,"Apr 7, 2008"
192,SK Sigma Olomouc,FC Viktoria Plzen,1,0,HomeTeam,25.Matchday,"Apr 12, 2008"
193,SK Dynamo Ceske Budejovice,1. FC Brno,0,2,AwayTeam,25.Matchday,"Apr 13, 2008"
194,FK Jablonec 97,FC Tescoma Zlin,0,3,AwayTeam,25.Matchday,"Apr 13, 2008"
195,SK Kladno,AC Sparta Praha,0,1,AwayTeam,25.Matchday,"Apr 13, 2008"
196,SK Slavia Prague,FC Slovan Liberec,1,0,HomeTeam,25.Matchday,"Apr 13, 2008"
197,FK Mladá Boleslav,FC Banik Ostrava,3,1,HomeTeam,25.Matchday,"Apr 13, 2008"
198,FK Viktoria Zizkov,FK Teplice,1,2,AwayTeam,25.Matchday,"Apr 13, 2008"
199,FK Banik Most,Bohemians 1905,2,4,AwayTeam,25.Matchday,"Apr 14, 2008"
200,SK Sigma Olomouc,FK Viktoria Zizkov,2,0,HomeTeam,26.Matchday,"Apr 19, 2008"
201,FC Banik Ostrava,SK Dynamo Ceske Budejovice,2,0,HomeTeam,26.Matchday,"Apr 19, 2008"
202,FC Tescoma Zlin,FK Mladá Boleslav,0,1,AwayTeam,26.Matchday,"Apr 19, 2008"
203,Bohemians 1905,1. FC Brno,3,1,HomeTeam,26.Matchday,"Apr 20, 2008"
204,FC Viktoria Plzen,SK Kladno,1,2,AwayTeam,26.Matchday,"Apr 20, 2008"
205,AC Sparta Praha,FK Banik Most,3,0,HomeTeam,26.Matchday,"Apr 20, 2008"
206,FC Slovan Liberec,FK Jablonec 97,2,1,HomeTeam,26.Matchday,"Apr 20, 2008"
207,FK Teplice,SK Slavia Prague,3,1,HomeTeam,26.Matchday,"Apr 21, 2008"
208,SK Slavia Prague,FK Viktoria Zizkov,0,3,AwayTeam,27.Matchday,"Apr 26, 2008"
209,Bohemians 1905,AC Sparta Praha,0,0,Draw,27.Matchday,"Apr 27, 2008"
210,SK Dynamo Ceske Budejovice,FK Teplice,1,0,HomeTeam,27.Matchday,"Apr 27, 2008"
211,FK Jablonec 97,SK Sigma Olomouc,2,0,HomeTeam,27.Matchday,"Apr 27, 2008"
212,SK Kladno,FC Tescoma Zlin,2,2,Draw,27.Matchday,"Apr 27, 2008"
213,FK Mladá Boleslav,FC Viktoria Plzen,3,0,HomeTeam,27.Matchday,"Apr 27, 2008"
214,FK Banik Most,FC Slovan Liberec,0,1,AwayTeam,27.Matchday,"Apr 27, 2008"
215,1. FC Brno,FC Banik Ostrava,0,0,Draw,27.Matchday,"Apr 28, 2008"
216,FC Banik Ostrava,SK Kladno,4,1,HomeTeam,28.Matchday,"May 3, 2008"
217,FC Tescoma Zlin,Bohemians 1905,0,0,Draw,28.Matchday,"May 3, 2008"
218,FC Slovan Liberec,SK Dynamo Ceske Budejovice,0,0,Draw,28.Matchday,"May 4, 2008"
219,FC Viktoria Plzen,FK Jablonec 97,2,0,HomeTeam,28.Matchday,"May 4, 2008"
220,FK Teplice,FK Mladá Boleslav,1,2,AwayTeam,28.Matchday,"May 4, 2008"
221,AC Sparta Praha,1. FC Brno,0,2,AwayTeam,28.Matchday,"May 4, 2008"
222,FK Viktoria Zizkov,FK Banik Most,1,0,HomeTeam,28.Matchday,"May 4, 2008"
223,SK Sigma Olomouc,SK Slavia Prague,1,3,AwayTeam,28.Matchday,"May 5, 2008"
224,Bohemians 1905,FK Teplice,0,2,AwayTeam,29.Matchday,"May 10, 2008"
225,1. FC Brno,FC Slovan Liberec,2,0,HomeTeam,29.Matchday,"May 10, 2008"
226,SK Dynamo Ceske Budejovice,FC Viktoria Plzen,1,1,Draw,29.Matchday,"May 10, 2008"
227,SK Kladno,SK Sigma Olomouc,1,0,HomeTeam,29.Matchday,"May 10, 2008"
228,FK Mladá Boleslav,SK Slavia Prague,0,2,AwayTeam,29.Matchday,"May 10, 2008"
229,FK Banik Most,FC Tescoma Zlin,0,1,AwayTeam,29.Matchday,"May 10, 2008"
230,AC Sparta Praha,FC Banik Ostrava,1,2,AwayTeam,29.Matchday,"May 10, 2008"
231,FK Jablonec 97,FK Viktoria Zizkov,3,0,HomeTeam,29.Matchday,"May 10, 2008"
232,FC Slovan Liberec,AC Sparta Praha,4,3,HomeTeam,30.Matchday,"May 17, 2008"
233,FC Banik Ostrava,Bohemians 1905,2,0,HomeTeam,30.Matchday,"May 17, 2008"
234,FC Viktoria Plzen,FK Banik Most,6,2,HomeTeam,30.Matchday,"May 17, 2008"
235,SK Sigma Olomouc,SK Dynamo Ceske Budejovice,1,0,HomeTeam,30.Matchday,"May 17, 2008"
236,SK Slavia Prague,FK Jablonec 97,2,2,Draw,30.Matchday,"May 17, 2008"
237,FK Teplice,SK Kladno,1,0,HomeTeam,30.Matchday,"May 17, 2008"
238,FC Tescoma Zlin,1. FC Brno,0,1,AwayTeam,30.Matchday,"May 17, 2008"
239,FK Viktoria Zizkov,FK Mladá Boleslav,1,0,HomeTeam,30.Matchday,"May 17, 2008"
