,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
26,Inverness Caledonian Thistle FC,Kilmarnock FC,2,0,HomeTeam,5.Matchday,"Aug 30, 2014"
27,Motherwell FC,St. Johnstone FC,0,1,AwayTeam,5.Matchday,"Aug 30, 2014"
28,St. Mirren FC,Dundee United FC,0,3,AwayTeam,5.Matchday,"Aug 30, 2014"
29,Dundee FC,Celtic FC,1,1,Draw,5.Matchday,"Aug 31, 2014"
30,Celtic FC,Aberdeen FC,2,1,HomeTeam,6.Matchday,"Sep 13, 2014"
31,Dundee United FC,Hamilton Academical FC,2,2,Draw,6.Matchday,"Sep 13, 2014"
32,Kilmarnock FC,St. Mirren FC,2,1,HomeTeam,6.Matchday,"Sep 13, 2014"
33,Partick Thistle FC,Inverness Caledonian Thistle FC,3,1,HomeTeam,6.Matchday,"Sep 13, 2014"
34,Ross County FC,Motherwell FC,1,2,AwayTeam,6.Matchday,"Sep 13, 2014"
35,St. Johnstone FC,Dundee FC,0,1,AwayTeam,6.Matchday,"Sep 13, 2014"
36,Partick Thistle FC,St. Mirren FC,1,2,AwayTeam,7.Matchday,"Sep 19, 2014"
37,Aberdeen FC,Ross County FC,3,0,HomeTeam,7.Matchday,"Sep 20, 2014"
38,Hamilton Academical FC,Kilmarnock FC,0,0,Draw,7.Matchday,"Sep 20, 2014"
39,Inverness Caledonian Thistle FC,St. Johnstone FC,2,1,HomeTeam,7.Matchday,"Sep 20, 2014"
40,Dundee FC,Dundee United FC,1,4,AwayTeam,7.Matchday,"Sep 21, 2014"
41,Celtic FC,Motherwell FC,1,1,Draw,7.Matchday,"Sep 21, 2014"
42,St. Mirren FC,Celtic FC,1,2,AwayTeam,8.Matchday,"Sep 27, 2014"
43,Aberdeen FC,Inverness Caledonian Thistle FC,3,2,HomeTeam,8.Matchday,"Sep 27, 2014"
44,Dundee United FC,St. Johnstone FC,2,0,HomeTeam,8.Matchday,"Sep 27, 2014"
45,Kilmarnock FC,Partick Thistle FC,3,0,HomeTeam,8.Matchday,"Sep 27, 2014"
46,Motherwell FC,Hamilton Academical FC,0,4,AwayTeam,8.Matchday,"Sep 27, 2014"
47,Ross County FC,Dundee FC,2,1,HomeTeam,8.Matchday,"Sep 27, 2014"
48,Kilmarnock FC,Dundee United FC,2,0,HomeTeam,9.Matchday,"Oct 3, 2014"
49,Dundee FC,Aberdeen FC,2,3,AwayTeam,9.Matchday,"Oct 4, 2014"
50,Partick Thistle FC,Motherwell FC,3,1,HomeTeam,9.Matchday,"Oct 4, 2014"
51,St. Johnstone FC,St. Mirren FC,1,2,AwayTeam,9.Matchday,"Oct 4, 2014"
52,Inverness Caledonian Thistle FC,Ross County FC,1,1,Draw,9.Matchday,"Oct 5, 2014"
53,Celtic FC,Hamilton Academical FC,0,1,AwayTeam,9.Matchday,"Oct 5, 2014"
54,Hamilton Academical FC,Aberdeen FC,3,0,HomeTeam,10.Matchday,"Oct 17, 2014"
55,Ross County FC,Celtic FC,0,5,AwayTeam,10.Matchday,"Oct 18, 2014"
56,Dundee United FC,Partick Thistle FC,1,0,HomeTeam,10.Matchday,"Oct 18, 2014"
57,Motherwell FC,Dundee FC,1,3,AwayTeam,10.Matchday,"Oct 18, 2014"
58,St. Johnstone FC,Kilmarnock FC,1,2,AwayTeam,10.Matchday,"Oct 18, 2014"
59,St. Mirren FC,Inverness Caledonian Thistle FC,0,1,AwayTeam,10.Matchday,"Oct 18, 2014"
60,Aberdeen FC,Motherwell FC,1,0,HomeTeam,11.Matchday,"Oct 24, 2014"
61,Dundee FC,Hamilton Academical FC,2,0,HomeTeam,11.Matchday,"Oct 25, 2014"
62,Inverness Caledonian Thistle FC,Dundee United FC,1,0,HomeTeam,11.Matchday,"Oct 25, 2014"
63,Partick Thistle FC,St. Johnstone FC,0,0,Draw,11.Matchday,"Oct 25, 2014"
64,St. Mirren FC,Ross County FC,2,2,Draw,11.Matchday,"Oct 25, 2014"
65,Celtic FC,Kilmarnock FC,2,0,HomeTeam,11.Matchday,"Oct 26, 2014"
66,St. Johnstone FC,Motherwell FC,2,1,HomeTeam,12.Matchday,"Oct 31, 2014"
67,Celtic FC,Inverness Caledonian Thistle FC,1,0,HomeTeam,12.Matchday,"Nov 1, 2014"
68,Dundee United FC,St. Mirren FC,3,0,HomeTeam,12.Matchday,"Nov 1, 2014"
69,Hamilton Academical FC,Partick Thistle FC,3,3,Draw,12.Matchday,"Nov 1, 2014"
70,Kilmarnock FC,Dundee FC,1,3,AwayTeam,12.Matchday,"Nov 1, 2014"
71,Ross County FC,Aberdeen FC,0,1,AwayTeam,12.Matchday,"Nov 3, 2014"
72,Motherwell FC,Dundee United FC,1,0,HomeTeam,13.Matchday,"Nov 7, 2014"
73,Dundee FC,St. Johnstone FC,1,1,Draw,13.Matchday,"Nov 8, 2014"
74,Inverness Caledonian Thistle FC,Hamilton Academical FC,4,2,HomeTeam,13.Matchday,"Nov 8, 2014"
75,Kilmarnock FC,Ross County FC,0,3,AwayTeam,13.Matchday,"Nov 8, 2014"
76,St. Mirren FC,Partick Thistle FC,0,1,AwayTeam,13.Matchday,"Nov 8, 2014"
77,Aberdeen FC,Celtic FC,1,2,AwayTeam,13.Matchday,"Nov 9, 2014"
78,Dundee United FC,Kilmarnock FC,3,1,HomeTeam,14.Matchday,"Nov 22, 2014"
79,Celtic FC,Dundee FC,2,1,HomeTeam,14.Matchday,"Nov 22, 2014"
80,Hamilton Academical FC,St. Mirren FC,3,0,HomeTeam,14.Matchday,"Nov 22, 2014"
81,Inverness Caledonian Thistle FC,Motherwell FC,3,1,HomeTeam,14.Matchday,"Nov 22, 2014"
82,St. Johnstone FC,Ross County FC,2,1,HomeTeam,14.Matchday,"Nov 22, 2014"
83,Partick Thistle FC,Aberdeen FC,0,1,AwayTeam,14.Matchday,"Nov 23, 2014"
84,Ross County FC,Dundee United FC,2,3,AwayTeam,15.Matchday,"Dec 5, 2014"
85,Motherwell FC,Celtic FC,0,1,AwayTeam,15.Matchday,"Dec 6, 2014"
86,Aberdeen FC,Hamilton Academical FC,3,0,HomeTeam,15.Matchday,"Dec 6, 2014"
87,Dundee FC,Inverness Caledonian Thistle FC,1,2,AwayTeam,15.Matchday,"Dec 6, 2014"
88,Partick Thistle FC,Kilmarnock FC,1,1,Draw,15.Matchday,"Dec 6, 2014"
89,St. Mirren FC,St. Johnstone FC,0,1,AwayTeam,15.Matchday,"Dec 6, 2014"
90,Dundee United FC,Aberdeen FC,0,2,AwayTeam,16.Matchday,"Dec 13, 2014"
91,Hamilton Academical FC,Dundee FC,2,1,HomeTeam,16.Matchday,"Dec 13, 2014"
92,Inverness Caledonian Thistle FC,Partick Thistle FC,0,4,AwayTeam,16.Matchday,"Dec 13, 2014"
93,Kilmarnock FC,St. Johnstone FC,0,1,AwayTeam,16.Matchday,"Dec 13, 2014"
94,Motherwell FC,Ross County FC,2,2,Draw,16.Matchday,"Dec 13, 2014"
95,Celtic FC,St. Mirren FC,4,1,HomeTeam,16.Matchday,"Dec 14, 2014"
96,Aberdeen FC,Kilmarnock FC,1,0,HomeTeam,17.Matchday,"Dec 20, 2014"
97,Partick Thistle FC,Dundee FC,1,1,Draw,17.Matchday,"Dec 20, 2014"
98,Ross County FC,Hamilton Academical FC,0,1,AwayTeam,17.Matchday,"Dec 20, 2014"
99,St. Johnstone FC,Inverness Caledonian Thistle FC,1,0,HomeTeam,17.Matchday,"Dec 20, 2014"
100,St. Mirren FC,Motherwell FC,0,1,AwayTeam,17.Matchday,"Dec 20, 2014"
101,Dundee United FC,Celtic FC,2,1,HomeTeam,17.Matchday,"Dec 21, 2014"
102,Celtic FC,Ross County FC,0,0,Draw,18.Matchday,"Dec 27, 2014"
103,Dundee FC,St. Mirren FC,1,3,AwayTeam,18.Matchday,"Dec 27, 2014"
104,Kilmarnock FC,Hamilton Academical FC,1,0,HomeTeam,18.Matchday,"Dec 27, 2014"
105,Motherwell FC,Partick Thistle FC,1,0,HomeTeam,18.Matchday,"Dec 27, 2014"
106,St. Johnstone FC,Dundee United FC,2,1,HomeTeam,18.Matchday,"Dec 27, 2014"
107,Inverness Caledonian Thistle FC,Aberdeen FC,0,1,AwayTeam,18.Matchday,"Dec 28, 2014"
108,Dundee United FC,Dundee FC,6,2,HomeTeam,19.Matchday,"Jan 1, 2015"
109,Aberdeen FC,St. Johnstone FC,2,0,HomeTeam,19.Matchday,"Jan 1, 2015"
110,Hamilton Academical FC,Motherwell FC,5,0,HomeTeam,19.Matchday,"Jan 1, 2015"
111,Ross County FC,Inverness Caledonian Thistle FC,1,3,AwayTeam,19.Matchday,"Jan 1, 2015"
112,St. Mirren FC,Kilmarnock FC,1,2,AwayTeam,19.Matchday,"Jan 1, 2015"
113,Partick Thistle FC,Celtic FC,0,3,AwayTeam,19.Matchday,"Feb 11, 2015"
114,Dundee FC,Ross County FC,1,1,Draw,20.Matchday,"Jan 4, 2015"
115,Inverness Caledonian Thistle FC,St. Mirren FC,1,0,HomeTeam,20.Matchday,"Jan 4, 2015"
116,Partick Thistle FC,Dundee United FC,2,2,Draw,20.Matchday,"Jan 4, 2015"
117,St. Johnstone FC,Hamilton Academical FC,0,1,AwayTeam,20.Matchday,"Jan 4, 2015"
118,Motherwell FC,Aberdeen FC,0,2,AwayTeam,20.Matchday,"Jan 4, 2015"
119,Kilmarnock FC,Celtic FC,0,2,AwayTeam,20.Matchday,"Jan 5, 2015"
120,Dundee FC,Motherwell FC,4,1,HomeTeam,21.Matchday,"Jan 10, 2015"
121,Kilmarnock FC,Inverness Caledonian Thistle FC,1,2,AwayTeam,21.Matchday,"Jan 10, 2015"
122,St. Mirren FC,Aberdeen FC,0,2,AwayTeam,21.Matchday,"Jan 10, 2015"
123,Hamilton Academical FC,Dundee United FC,2,3,AwayTeam,21.Matchday,"Jan 12, 2015"
124,Celtic FC,St. Johnstone FC,0,1,AwayTeam,21.Matchday,"Mar 4, 2015"
125,Ross County FC,Partick Thistle FC,1,0,HomeTeam,21.Matchday,"Mar 7, 2015"
126,Hamilton Academical FC,Celtic FC,0,2,AwayTeam,22.Matchday,"Jan 17, 2015"
127,Aberdeen FC,Dundee FC,3,3,Draw,22.Matchday,"Jan 17, 2015"
128,Ross County FC,St. Mirren FC,1,2,AwayTeam,22.Matchday,"Jan 17, 2015"
129,St. Johnstone FC,Partick Thistle FC,2,0,HomeTeam,22.Matchday,"Jan 17, 2015"
130,Dundee United FC,Inverness Caledonian Thistle FC,1,1,Draw,22.Matchday,"Feb 24, 2015"
131,Motherwell FC,Kilmarnock FC,1,1,Draw,22.Matchday,"Mar 7, 2015"
132,Inverness Caledonian Thistle FC,St. Johnstone FC,2,0,HomeTeam,23.Matchday,"Jan 20, 2015"
133,Partick Thistle FC,Hamilton Academical FC,5,0,HomeTeam,23.Matchday,"Jan 21, 2015"
134,Celtic FC,Motherwell FC,4,0,HomeTeam,23.Matchday,"Jan 21, 2015"
135,Dundee FC,Kilmarnock FC,1,0,HomeTeam,23.Matchday,"Jan 21, 2015"
136,St. Mirren FC,Dundee United FC,1,1,Draw,23.Matchday,"Jan 21, 2015"
137,Aberdeen FC,Ross County FC,4,0,HomeTeam,23.Matchday,"Feb 7, 2015"
138,St. Johnstone FC,Aberdeen FC,1,1,Draw,24.Matchday,"Jan 23, 2015"
139,Dundee United FC,Motherwell FC,3,1,HomeTeam,24.Matchday,"Jan 24, 2015"
140,Hamilton Academical FC,Inverness Caledonian Thistle FC,0,2,AwayTeam,24.Matchday,"Jan 24, 2015"
141,Kilmarnock FC,Partick Thistle FC,2,2,Draw,24.Matchday,"Jan 24, 2015"
142,Ross County FC,Celtic FC,0,1,AwayTeam,24.Matchday,"Jan 24, 2015"
143,St. Mirren FC,Dundee FC,1,2,AwayTeam,24.Matchday,"Jan 24, 2015"
144,Dundee FC,Hamilton Academical FC,1,1,Draw,25.Matchday,"Jan 31, 2015"
145,Inverness Caledonian Thistle FC,Ross County FC,1,1,Draw,25.Matchday,"Jan 31, 2015"
146,Motherwell FC,St. Johnstone FC,1,1,Draw,25.Matchday,"Jan 31, 2015"
147,Partick Thistle FC,St. Mirren FC,0,1,AwayTeam,25.Matchday,"Jan 31, 2015"
148,Celtic FC,Kilmarnock FC,4,1,HomeTeam,25.Matchday,"Apr 15, 2015"
149,Aberdeen FC,Dundee United FC,1,0,HomeTeam,25.Matchday,"Apr 18, 2015"
150,St. Johnstone FC,Celtic FC,1,2,AwayTeam,26.Matchday,"Feb 14, 2015"
151,Dundee FC,Partick Thistle FC,1,0,HomeTeam,26.Matchday,"Feb 14, 2015"
152,Kilmarnock FC,Dundee United FC,3,2,HomeTeam,26.Matchday,"Feb 14, 2015"
153,Ross County FC,Motherwell FC,3,2,HomeTeam,26.Matchday,"Feb 14, 2015"
154,St. Mirren FC,Inverness Caledonian Thistle FC,1,2,AwayTeam,26.Matchday,"Feb 14, 2015"
155,Hamilton Academical FC,Aberdeen FC,0,3,AwayTeam,26.Matchday,"Feb 15, 2015"
156,Aberdeen FC,St. Mirren FC,3,0,HomeTeam,27.Matchday,"Feb 21, 2015"
157,Dundee United FC,St. Johnstone FC,0,2,AwayTeam,27.Matchday,"Feb 21, 2015"
158,Inverness Caledonian Thistle FC,Kilmarnock FC,3,3,Draw,27.Matchday,"Feb 21, 2015"
159,Motherwell FC,Dundee FC,0,1,AwayTeam,27.Matchday,"Feb 21, 2015"
160,Partick Thistle FC,Ross County FC,1,3,AwayTeam,27.Matchday,"Feb 21, 2015"
161,Celtic FC,Hamilton Academical FC,4,0,HomeTeam,27.Matchday,"Feb 22, 2015"
162,Dundee United FC,Partick Thistle FC,0,2,AwayTeam,28.Matchday,"Feb 28, 2015"
163,Motherwell FC,Inverness Caledonian Thistle FC,2,1,HomeTeam,28.Matchday,"Feb 28, 2015"
164,Ross County FC,Dundee FC,1,0,HomeTeam,28.Matchday,"Feb 28, 2015"
165,St. Johnstone FC,Kilmarnock FC,0,0,Draw,28.Matchday,"Feb 28, 2015"
166,St. Mirren FC,Hamilton Academical FC,1,0,HomeTeam,28.Matchday,"Feb 28, 2015"
167,Celtic FC,Aberdeen FC,4,0,HomeTeam,28.Matchday,"Mar 1, 2015"
168,Aberdeen FC,Motherwell FC,2,1,HomeTeam,29.Matchday,"Mar 13, 2015"
169,Hamilton Academical FC,Ross County FC,2,2,Draw,29.Matchday,"Mar 14, 2015"
170,Kilmarnock FC,St. Mirren FC,1,0,HomeTeam,29.Matchday,"Mar 14, 2015"
171,Partick Thistle FC,St. Johnstone FC,3,0,HomeTeam,29.Matchday,"Mar 14, 2015"
172,Dundee FC,Celtic FC,1,2,AwayTeam,29.Matchday,"Apr 22, 2015"
173,Inverness Caledonian Thistle FC,Dundee United FC,2,1,HomeTeam,29.Matchday,"May 5, 2015"
174,Motherwell FC,Hamilton Academical FC,4,0,HomeTeam,30.Matchday,"Mar 20, 2015"
175,Dundee FC,Aberdeen FC,1,1,Draw,30.Matchday,"Mar 21, 2015"
176,Celtic FC,Dundee United FC,3,0,HomeTeam,30.Matchday,"Mar 21, 2015"
177,Partick Thistle FC,Inverness Caledonian Thistle FC,1,0,HomeTeam,30.Matchday,"Mar 21, 2015"
178,Ross County FC,Kilmarnock FC,2,1,HomeTeam,30.Matchday,"Mar 21, 2015"
179,St. Johnstone FC,St. Mirren FC,2,0,HomeTeam,30.Matchday,"Mar 21, 2015"
180,St. Mirren FC,Celtic FC,0,2,AwayTeam,31.Matchday,"Apr 3, 2015"
181,Aberdeen FC,Partick Thistle FC,0,0,Draw,31.Matchday,"Apr 4, 2015"
182,Dundee United FC,Ross County FC,1,2,AwayTeam,31.Matchday,"Apr 4, 2015"
183,Hamilton Academical FC,St. Johnstone FC,1,1,Draw,31.Matchday,"Apr 4, 2015"
184,Inverness Caledonian Thistle FC,Dundee FC,1,1,Draw,31.Matchday,"Apr 4, 2015"
185,Kilmarnock FC,Motherwell FC,1,2,AwayTeam,31.Matchday,"Apr 4, 2015"
186,Hamilton Academical FC,Kilmarnock FC,0,0,Draw,32.Matchday,"Feb 7, 2015"
187,Motherwell FC,St. Mirren FC,5,0,HomeTeam,32.Matchday,"Apr 7, 2015"
188,Ross County FC,St. Johnstone FC,1,0,HomeTeam,32.Matchday,"Apr 7, 2015"
189,Aberdeen FC,Inverness Caledonian Thistle FC,1,0,HomeTeam,32.Matchday,"Apr 8, 2015"
190,Celtic FC,Partick Thistle FC,2,0,HomeTeam,32.Matchday,"Apr 8, 2015"
191,Dundee FC,Dundee United FC,3,1,HomeTeam,32.Matchday,"Apr 8, 2015"
192,Inverness Caledonian Thistle FC,Celtic FC,1,1,Draw,33.Matchday,"Apr 11, 2015"
193,Dundee United FC,Hamilton Academical FC,1,0,HomeTeam,33.Matchday,"Apr 11, 2015"
194,Partick Thistle FC,Motherwell FC,2,0,HomeTeam,33.Matchday,"Apr 11, 2015"
195,St. Johnstone FC,Dundee FC,1,0,HomeTeam,33.Matchday,"Apr 11, 2015"
196,Kilmarnock FC,Aberdeen FC,1,2,AwayTeam,33.Matchday,"Apr 12, 2015"
197,St. Mirren FC,Ross County FC,0,3,AwayTeam,33.Matchday,"Apr 13, 2015"
198,Hamilton Academical FC,Motherwell FC,2,0,HomeTeam,34.Matchday,"Apr 24, 2015"
199,Dundee FC,St. Johnstone FC,0,2,AwayTeam,34.Matchday,"Apr 25, 2015"
200,Inverness Caledonian Thistle FC,Aberdeen FC,1,2,AwayTeam,34.Matchday,"Apr 25, 2015"
201,Ross County FC,Partick Thistle FC,1,2,AwayTeam,34.Matchday,"Apr 25, 2015"
202,St. Mirren FC,Kilmarnock FC,4,1,HomeTeam,34.Matchday,"Apr 25, 2015"
203,Dundee United FC,Celtic FC,0,3,AwayTeam,34.Matchday,"Apr 26, 2015"
204,Celtic FC,Dundee FC,5,0,HomeTeam,35.Matchday,"May 1, 2015"
205,Dundee United FC,Aberdeen FC,1,0,HomeTeam,35.Matchday,"May 2, 2015"
206,Kilmarnock FC,Hamilton Academical FC,2,3,AwayTeam,35.Matchday,"May 2, 2015"
207,Motherwell FC,Ross County FC,1,1,Draw,35.Matchday,"May 2, 2015"
208,Partick Thistle FC,St. Mirren FC,3,0,HomeTeam,35.Matchday,"May 2, 2015"
209,St. Johnstone FC,Inverness Caledonian Thistle FC,1,1,Draw,35.Matchday,"May 2, 2015"
210,Motherwell FC,Kilmarnock FC,3,1,HomeTeam,36.Matchday,"May 8, 2015"
211,Dundee FC,Inverness Caledonian Thistle FC,0,1,AwayTeam,36.Matchday,"May 9, 2015"
212,Hamilton Academical FC,Partick Thistle FC,1,1,Draw,36.Matchday,"May 9, 2015"
213,Ross County FC,St. Mirren FC,1,2,AwayTeam,36.Matchday,"May 9, 2015"
214,St. Johnstone FC,Dundee United FC,1,1,Draw,36.Matchday,"May 9, 2015"
215,Aberdeen FC,Celtic FC,0,1,AwayTeam,36.Matchday,"May 10, 2015"
216,St. Johnstone FC,Celtic FC,0,0,Draw,37.Matchday,"May 15, 2015"
217,Dundee FC,Aberdeen FC,1,1,Draw,37.Matchday,"May 16, 2015"
218,Inverness Caledonian Thistle FC,Dundee United FC,3,0,HomeTeam,37.Matchday,"May 16, 2015"
219,Partick Thistle FC,Kilmarnock FC,1,4,AwayTeam,37.Matchday,"May 16, 2015"
220,Ross County FC,Hamilton Academical FC,2,1,HomeTeam,37.Matchday,"May 16, 2015"
221,St. Mirren FC,Motherwell FC,2,1,HomeTeam,37.Matchday,"May 16, 2015"
222,Hamilton Academical FC,St. Mirren FC,1,0,HomeTeam,38.Matchday,"May 23, 2015"
223,Kilmarnock FC,Ross County FC,1,2,AwayTeam,38.Matchday,"May 23, 2015"
224,Motherwell FC,Partick Thistle FC,0,0,Draw,38.Matchday,"May 23, 2015"
225,Aberdeen FC,St. Johnstone FC,0,1,AwayTeam,38.Matchday,"May 24, 2015"
226,Celtic FC,Inverness Caledonian Thistle FC,5,0,HomeTeam,38.Matchday,"May 24, 2015"
227,Dundee United FC,Dundee FC,3,0,HomeTeam,38.Matchday,"May 24, 2015"
