,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
57,Rio Ave FC,FC Paços de Ferreira,2,1,HomeTeam,7.Matchday,"Oct 5, 2003"
58,SC Beira-Mar,CD Estrela,3,0,HomeTeam,7.Matchday,"Oct 5, 2003"
59,Gil Vicente FC,União de Leiria,2,0,HomeTeam,7.Matchday,"Oct 5, 2003"
60,CD Nacional,Vitória Guimarães SC,4,2,HomeTeam,7.Matchday,"Oct 5, 2003"
61,FC Porto,Académica Coimbra,4,1,HomeTeam,7.Matchday,"Oct 5, 2003"
62,FC Alverca,SC Braga,1,2,AwayTeam,7.Matchday,"Oct 6, 2003"
63,Vitória Guimarães SC,Moreirense FC,3,0,HomeTeam,8.Matchday,"Oct 17, 2003"
64,Académica Coimbra,CD Nacional,0,1,AwayTeam,8.Matchday,"Oct 18, 2003"
65,FC Paços de Ferreira,Boavista Porto FC,0,3,AwayTeam,8.Matchday,"Oct 18, 2003"
66,Belenenses SAD,FC Porto,1,4,AwayTeam,8.Matchday,"Oct 18, 2003"
67,SC Braga,Rio Ave FC,1,1,Draw,8.Matchday,"Oct 19, 2003"
68,CD Estrela,FC Alverca,0,3,AwayTeam,8.Matchday,"Oct 19, 2003"
69,União de Leiria,CS Marítimo,2,2,Draw,8.Matchday,"Oct 19, 2003"
70,SL Benfica,Gil Vicente FC,2,1,HomeTeam,8.Matchday,"Oct 19, 2003"
71,Sporting CP,SC Beira-Mar,3,1,HomeTeam,8.Matchday,"Oct 20, 2003"
72,FC Paços de Ferreira,SC Braga,0,1,AwayTeam,9.Matchday,"Oct 24, 2003"
73,Gil Vicente FC,Vitória Guimarães SC,1,1,Draw,9.Matchday,"Oct 25, 2003"
74,Rio Ave FC,CD Estrela,3,1,HomeTeam,9.Matchday,"Oct 26, 2003"
75,SC Beira-Mar,União de Leiria,4,2,HomeTeam,9.Matchday,"Oct 26, 2003"
76,Moreirense FC,Académica Coimbra,1,1,Draw,9.Matchday,"Oct 26, 2003"
77,CD Nacional,Belenenses SAD,4,0,HomeTeam,9.Matchday,"Oct 26, 2003"
78,FC Alverca,Sporting CP,1,2,AwayTeam,9.Matchday,"Oct 26, 2003"
79,Boavista Porto FC,FC Porto,0,1,AwayTeam,9.Matchday,"Oct 27, 2003"
80,CS Marítimo,SL Benfica,1,1,Draw,9.Matchday,"Nov 12, 2003"
81,FC Porto,CD Nacional,1,0,HomeTeam,10.Matchday,"Oct 31, 2003"
82,CD Estrela,FC Paços de Ferreira,0,1,AwayTeam,10.Matchday,"Nov 1, 2003"
83,Vitória Guimarães SC,CS Marítimo,1,1,Draw,10.Matchday,"Nov 1, 2003"
84,Sporting CP,Rio Ave FC,1,1,Draw,10.Matchday,"Nov 1, 2003"
85,Belenenses SAD,Moreirense FC,0,0,Draw,10.Matchday,"Nov 2, 2003"
86,União de Leiria,FC Alverca,2,1,HomeTeam,10.Matchday,"Nov 2, 2003"
87,Académica Coimbra,Gil Vicente FC,2,1,HomeTeam,10.Matchday,"Nov 2, 2003"
88,SL Benfica,SC Beira-Mar,1,2,AwayTeam,10.Matchday,"Nov 2, 2003"
89,SC Braga,Boavista Porto FC,0,0,Draw,10.Matchday,"Nov 3, 2003"
90,Gil Vicente FC,Belenenses SAD,0,0,Draw,11.Matchday,"Nov 7, 2003"
91,CS Marítimo,Académica Coimbra,0,2,AwayTeam,11.Matchday,"Nov 8, 2003"
92,Boavista Porto FC,CD Nacional,2,1,HomeTeam,11.Matchday,"Nov 8, 2003"
93,SC Braga,CD Estrela,2,1,HomeTeam,11.Matchday,"Nov 8, 2003"
94,Rio Ave FC,União de Leiria,3,0,HomeTeam,11.Matchday,"Nov 9, 2003"
95,SC Beira-Mar,Vitória Guimarães SC,2,2,Draw,11.Matchday,"Nov 9, 2003"
96,FC Alverca,SL Benfica,0,3,AwayTeam,11.Matchday,"Nov 9, 2003"
97,Moreirense FC,FC Porto,1,1,Draw,11.Matchday,"Nov 9, 2003"
98,FC Paços de Ferreira,Sporting CP,1,2,AwayTeam,11.Matchday,"Nov 10, 2003"
99,CD Estrela,Boavista Porto FC,2,1,HomeTeam,12.Matchday,"Nov 28, 2003"
100,Belenenses SAD,CS Marítimo,2,2,Draw,12.Matchday,"Nov 29, 2003"
101,União de Leiria,FC Paços de Ferreira,1,0,HomeTeam,12.Matchday,"Nov 30, 2003"
102,Vitória Guimarães SC,FC Alverca,2,2,Draw,12.Matchday,"Nov 30, 2003"
103,Académica Coimbra,SC Beira-Mar,0,1,AwayTeam,12.Matchday,"Nov 30, 2003"
104,CD Nacional,Moreirense FC,3,1,HomeTeam,12.Matchday,"Nov 30, 2003"
105,FC Porto,Gil Vicente FC,4,1,HomeTeam,12.Matchday,"Nov 30, 2003"
106,SL Benfica,Rio Ave FC,2,0,HomeTeam,12.Matchday,"Dec 1, 2003"
107,Sporting CP,SC Braga,2,0,HomeTeam,12.Matchday,"Dec 1, 2003"
108,Boavista Porto FC,Moreirense FC,1,0,HomeTeam,13.Matchday,"Dec 5, 2003"
109,CS Marítimo,FC Porto,2,2,Draw,13.Matchday,"Dec 5, 2003"
110,Rio Ave FC,Vitória Guimarães SC,1,0,HomeTeam,13.Matchday,"Dec 7, 2003"
111,FC Alverca,Académica Coimbra,2,1,HomeTeam,13.Matchday,"Dec 7, 2003"
112,Gil Vicente FC,CD Nacional,4,4,Draw,13.Matchday,"Dec 7, 2003"
113,CD Estrela,Sporting CP,1,4,AwayTeam,13.Matchday,"Dec 7, 2003"
114,SC Braga,União de Leiria,3,1,HomeTeam,13.Matchday,"Dec 7, 2003"
115,FC Paços de Ferreira,SL Benfica,0,3,AwayTeam,13.Matchday,"Dec 7, 2003"
116,SC Beira-Mar,Belenenses SAD,2,0,HomeTeam,13.Matchday,"Dec 8, 2003"
117,Vitória Guimarães SC,FC Paços de Ferreira,1,1,Draw,14.Matchday,"Dec 12, 2003"
118,União de Leiria,CD Estrela,4,1,HomeTeam,14.Matchday,"Dec 13, 2003"
119,Académica Coimbra,Rio Ave FC,0,0,Draw,14.Matchday,"Dec 13, 2003"
120,Sporting CP,Boavista Porto FC,1,0,HomeTeam,14.Matchday,"Dec 13, 2003"
121,SL Benfica,SC Braga,2,0,HomeTeam,14.Matchday,"Dec 13, 2003"
122,CD Nacional,CS Marítimo,0,1,AwayTeam,14.Matchday,"Dec 14, 2003"
123,Moreirense FC,Gil Vicente FC,0,0,Draw,14.Matchday,"Dec 14, 2003"
124,Belenenses SAD,FC Alverca,2,0,HomeTeam,14.Matchday,"Dec 14, 2003"
125,FC Porto,SC Beira-Mar,3,0,HomeTeam,14.Matchday,"Dec 14, 2003"
126,Boavista Porto FC,Gil Vicente FC,0,3,AwayTeam,15.Matchday,"Dec 19, 2003"
127,Sporting CP,União de Leiria,2,0,HomeTeam,15.Matchday,"Dec 20, 2003"
128,FC Paços de Ferreira,Académica Coimbra,1,0,HomeTeam,15.Matchday,"Dec 21, 2003"
129,Rio Ave FC,Belenenses SAD,4,1,HomeTeam,15.Matchday,"Dec 21, 2003"
130,SC Beira-Mar,CD Nacional,1,0,HomeTeam,15.Matchday,"Dec 21, 2003"
131,CS Marítimo,Moreirense FC,1,0,HomeTeam,15.Matchday,"Dec 21, 2003"
132,SC Braga,Vitória Guimarães SC,2,1,HomeTeam,15.Matchday,"Dec 21, 2003"
133,CD Estrela,SL Benfica,0,3,AwayTeam,15.Matchday,"Dec 21, 2003"
134,FC Alverca,FC Porto,1,2,AwayTeam,15.Matchday,"Dec 22, 2003"
135,Belenenses SAD,FC Paços de Ferreira,0,2,AwayTeam,16.Matchday,"Jan 3, 2004"
136,Vitória Guimarães SC,CD Estrela,1,0,HomeTeam,16.Matchday,"Jan 4, 2004"
137,CD Nacional,FC Alverca,3,0,HomeTeam,16.Matchday,"Jan 4, 2004"
138,Moreirense FC,SC Beira-Mar,3,1,HomeTeam,16.Matchday,"Jan 4, 2004"
139,Gil Vicente FC,CS Marítimo,2,1,HomeTeam,16.Matchday,"Jan 4, 2004"
140,SL Benfica,Sporting CP,1,3,AwayTeam,16.Matchday,"Jan 4, 2004"
141,Boavista Porto FC,União de Leiria,1,0,HomeTeam,16.Matchday,"Jan 4, 2004"
142,Académica Coimbra,SC Braga,0,1,AwayTeam,16.Matchday,"Jan 5, 2004"
143,FC Porto,Rio Ave FC,1,0,HomeTeam,16.Matchday,"Jan 5, 2004"
144,Sporting CP,Vitória Guimarães SC,2,1,HomeTeam,17.Matchday,"Jan 9, 2004"
145,Rio Ave FC,CD Nacional,0,0,Draw,17.Matchday,"Jan 10, 2004"
146,CS Marítimo,Boavista Porto FC,0,0,Draw,17.Matchday,"Jan 10, 2004"
147,FC Paços de Ferreira,FC Porto,0,2,AwayTeam,17.Matchday,"Jan 10, 2004"
148,CD Estrela,Académica Coimbra,2,1,HomeTeam,17.Matchday,"Jan 11, 2004"
149,FC Alverca,Moreirense FC,1,2,AwayTeam,17.Matchday,"Jan 11, 2004"
150,União de Leiria,SL Benfica,3,3,Draw,17.Matchday,"Jan 11, 2004"
151,SC Braga,Belenenses SAD,2,1,HomeTeam,17.Matchday,"Jan 11, 2004"
152,SC Beira-Mar,Gil Vicente FC,1,1,Draw,17.Matchday,"Jan 12, 2004"
153,SC Beira-Mar,CS Marítimo,2,2,Draw,18.Matchday,"Jan 16, 2004"
154,Sporting CP,Académica Coimbra,2,0,HomeTeam,18.Matchday,"Jan 17, 2004"
155,SC Braga,FC Porto,0,3,AwayTeam,18.Matchday,"Jan 17, 2004"
156,FC Alverca,Gil Vicente FC,0,0,Draw,18.Matchday,"Jan 18, 2004"
157,Rio Ave FC,Moreirense FC,1,1,Draw,18.Matchday,"Jan 18, 2004"
158,FC Paços de Ferreira,CD Nacional,1,1,Draw,18.Matchday,"Jan 18, 2004"
159,SL Benfica,Boavista Porto FC,3,2,HomeTeam,18.Matchday,"Jan 18, 2004"
160,CD Estrela,Belenenses SAD,2,2,Draw,18.Matchday,"Jan 19, 2004"
161,União de Leiria,Vitória Guimarães SC,0,0,Draw,18.Matchday,"Jan 19, 2004"
162,CS Marítimo,FC Alverca,1,1,Draw,19.Matchday,"Jan 23, 2004"
163,FC Porto,CD Estrela,2,0,HomeTeam,19.Matchday,"Jan 24, 2004"
164,Belenenses SAD,Sporting CP,1,3,AwayTeam,19.Matchday,"Jan 24, 2004"
165,Gil Vicente FC,Rio Ave FC,1,2,AwayTeam,19.Matchday,"Jan 25, 2004"
166,Moreirense FC,FC Paços de Ferreira,1,0,HomeTeam,19.Matchday,"Jan 25, 2004"
167,CD Nacional,SC Braga,5,1,HomeTeam,19.Matchday,"Jan 25, 2004"
168,Académica Coimbra,União de Leiria,1,2,AwayTeam,19.Matchday,"Jan 25, 2004"
169,Vitória Guimarães SC,SL Benfica,0,1,AwayTeam,19.Matchday,"Jan 25, 2004"
170,Boavista Porto FC,SC Beira-Mar,1,0,HomeTeam,19.Matchday,"Jan 26, 2004"
171,SC Braga,Moreirense FC,1,1,Draw,20.Matchday,"Jan 30, 2004"
172,Sporting CP,FC Porto,1,1,Draw,20.Matchday,"Jan 31, 2004"
173,Rio Ave FC,CS Marítimo,2,1,HomeTeam,20.Matchday,"Feb 1, 2004"
174,FC Paços de Ferreira,Gil Vicente FC,3,2,HomeTeam,20.Matchday,"Feb 1, 2004"
175,CD Estrela,CD Nacional,0,1,AwayTeam,20.Matchday,"Feb 1, 2004"
176,União de Leiria,Belenenses SAD,1,1,Draw,20.Matchday,"Feb 1, 2004"
177,Vitória Guimarães SC,Boavista Porto FC,1,1,Draw,20.Matchday,"Feb 1, 2004"
178,FC Alverca,SC Beira-Mar,1,2,AwayTeam,20.Matchday,"Feb 2, 2004"
179,SL Benfica,Académica Coimbra,2,0,HomeTeam,20.Matchday,"Feb 3, 2004"
180,Gil Vicente FC,SC Braga,1,0,HomeTeam,21.Matchday,"Feb 6, 2004"
181,FC Porto,União de Leiria,2,1,HomeTeam,21.Matchday,"Feb 7, 2004"
182,CD Nacional,Sporting CP,3,3,Draw,21.Matchday,"Feb 7, 2004"
183,SC Beira-Mar,Rio Ave FC,1,1,Draw,21.Matchday,"Feb 8, 2004"
184,CS Marítimo,FC Paços de Ferreira,2,0,HomeTeam,21.Matchday,"Feb 8, 2004"
185,Moreirense FC,CD Estrela,1,0,HomeTeam,21.Matchday,"Feb 8, 2004"
186,Académica Coimbra,Vitória Guimarães SC,1,1,Draw,21.Matchday,"Feb 8, 2004"
187,Belenenses SAD,SL Benfica,0,2,AwayTeam,21.Matchday,"Feb 8, 2004"
188,Boavista Porto FC,FC Alverca,2,1,HomeTeam,21.Matchday,"Feb 9, 2004"
189,Sporting CP,Moreirense FC,1,0,HomeTeam,22.Matchday,"Feb 13, 2004"
190,Académica Coimbra,Boavista Porto FC,1,0,HomeTeam,22.Matchday,"Feb 14, 2004"
191,FC Paços de Ferreira,SC Beira-Mar,2,1,HomeTeam,22.Matchday,"Feb 15, 2004"
192,CD Estrela,Gil Vicente FC,1,1,Draw,22.Matchday,"Feb 15, 2004"
193,União de Leiria,CD Nacional,0,1,AwayTeam,22.Matchday,"Feb 15, 2004"
194,SC Braga,CS Marítimo,0,0,Draw,22.Matchday,"Feb 15, 2004"
195,SL Benfica,FC Porto,1,1,Draw,22.Matchday,"Feb 15, 2004"
196,Vitória Guimarães SC,Belenenses SAD,0,1,AwayTeam,22.Matchday,"Feb 16, 2004"
197,Rio Ave FC,FC Alverca,1,2,AwayTeam,22.Matchday,"Feb 16, 2004"
198,SC Beira-Mar,SC Braga,0,2,AwayTeam,23.Matchday,"Feb 20, 2004"
199,Belenenses SAD,Académica Coimbra,0,5,AwayTeam,23.Matchday,"Feb 21, 2004"
200,FC Porto,Vitória Guimarães SC,3,0,HomeTeam,23.Matchday,"Feb 21, 2004"
201,FC Alverca,FC Paços de Ferreira,2,1,HomeTeam,23.Matchday,"Feb 22, 2004"
202,CS Marítimo,CD Estrela,1,0,HomeTeam,23.Matchday,"Feb 22, 2004"
203,Moreirense FC,União de Leiria,0,0,Draw,23.Matchday,"Feb 22, 2004"
204,Gil Vicente FC,Sporting CP,1,1,Draw,23.Matchday,"Feb 22, 2004"
205,CD Nacional,SL Benfica,3,2,HomeTeam,23.Matchday,"Feb 22, 2004"
206,Boavista Porto FC,Rio Ave FC,1,1,Draw,23.Matchday,"Feb 23, 2004"
207,Vitória Guimarães SC,CD Nacional,2,1,HomeTeam,24.Matchday,"Feb 27, 2004"
208,Belenenses SAD,Boavista Porto FC,1,1,Draw,24.Matchday,"Feb 28, 2004"
209,Sporting CP,CS Marítimo,1,0,HomeTeam,24.Matchday,"Feb 28, 2004"
210,FC Paços de Ferreira,Rio Ave FC,1,2,AwayTeam,24.Matchday,"Feb 29, 2004"
211,CD Estrela,SC Beira-Mar,2,2,Draw,24.Matchday,"Feb 29, 2004"
212,União de Leiria,Gil Vicente FC,2,2,Draw,24.Matchday,"Feb 29, 2004"
213,SL Benfica,Moreirense FC,1,1,Draw,24.Matchday,"Feb 29, 2004"
214,SC Braga,FC Alverca,0,0,Draw,24.Matchday,"Mar 1, 2004"
215,Académica Coimbra,FC Porto,0,1,AwayTeam,24.Matchday,"Mar 1, 2004"
216,FC Porto,Belenenses SAD,4,1,HomeTeam,25.Matchday,"Mar 5, 2004"
217,Boavista Porto FC,FC Paços de Ferreira,1,1,Draw,25.Matchday,"Mar 6, 2004"
218,SC Beira-Mar,Sporting CP,0,2,AwayTeam,25.Matchday,"Mar 6, 2004"
219,FC Alverca,CD Estrela,3,0,HomeTeam,25.Matchday,"Mar 7, 2004"
220,CS Marítimo,União de Leiria,2,2,Draw,25.Matchday,"Mar 7, 2004"
221,Moreirense FC,Vitória Guimarães SC,1,1,Draw,25.Matchday,"Mar 7, 2004"
222,CD Nacional,Académica Coimbra,2,1,HomeTeam,25.Matchday,"Mar 7, 2004"
223,Gil Vicente FC,SL Benfica,1,2,AwayTeam,25.Matchday,"Mar 7, 2004"
224,Rio Ave FC,SC Braga,0,0,Draw,25.Matchday,"Mar 8, 2004"
225,SC Braga,FC Paços de Ferreira,2,1,HomeTeam,26.Matchday,"Mar 13, 2004"
226,Belenenses SAD,CD Nacional,0,1,AwayTeam,26.Matchday,"Mar 13, 2004"
227,FC Porto,Boavista Porto FC,1,0,HomeTeam,26.Matchday,"Mar 13, 2004"
228,CD Estrela,Rio Ave FC,1,4,AwayTeam,26.Matchday,"Mar 14, 2004"
229,União de Leiria,SC Beira-Mar,2,1,HomeTeam,26.Matchday,"Mar 14, 2004"
230,Vitória Guimarães SC,Gil Vicente FC,0,2,AwayTeam,26.Matchday,"Mar 14, 2004"
231,Académica Coimbra,Moreirense FC,0,3,AwayTeam,26.Matchday,"Mar 14, 2004"
232,SL Benfica,CS Marítimo,1,0,HomeTeam,26.Matchday,"Mar 14, 2004"
233,Sporting CP,FC Alverca,2,0,HomeTeam,26.Matchday,"Mar 15, 2004"
234,CS Marítimo,Vitória Guimarães SC,1,1,Draw,27.Matchday,"Mar 19, 2004"
235,Rio Ave FC,Sporting CP,4,0,HomeTeam,27.Matchday,"Mar 20, 2004"
236,Gil Vicente FC,Académica Coimbra,0,1,AwayTeam,27.Matchday,"Mar 21, 2004"
237,FC Alverca,União de Leiria,1,4,AwayTeam,27.Matchday,"Mar 21, 2004"
238,FC Paços de Ferreira,CD Estrela,1,0,HomeTeam,27.Matchday,"Mar 21, 2004"
239,Boavista Porto FC,SC Braga,1,1,Draw,27.Matchday,"Mar 21, 2004"
240,SC Beira-Mar,SL Benfica,0,1,AwayTeam,27.Matchday,"Mar 21, 2004"
241,Moreirense FC,Belenenses SAD,0,0,Draw,27.Matchday,"Mar 22, 2004"
242,CD Nacional,FC Porto,0,0,Draw,27.Matchday,"Apr 14, 2004"
243,Académica Coimbra,CS Marítimo,2,0,HomeTeam,28.Matchday,"Mar 26, 2004"
244,CD Nacional,Boavista Porto FC,1,0,HomeTeam,28.Matchday,"Mar 27, 2004"
245,Sporting CP,FC Paços de Ferreira,1,0,HomeTeam,28.Matchday,"Mar 27, 2004"
246,União de Leiria,Rio Ave FC,1,1,Draw,28.Matchday,"Mar 28, 2004"
247,CD Estrela,SC Braga,0,1,AwayTeam,28.Matchday,"Mar 28, 2004"
248,Vitória Guimarães SC,SC Beira-Mar,2,0,HomeTeam,28.Matchday,"Mar 28, 2004"
249,FC Porto,Moreirense FC,1,0,HomeTeam,28.Matchday,"Mar 28, 2004"
250,SL Benfica,FC Alverca,2,0,HomeTeam,28.Matchday,"Mar 28, 2004"
251,Belenenses SAD,Gil Vicente FC,2,0,HomeTeam,28.Matchday,"Mar 29, 2004"
252,FC Alverca,Vitória Guimarães SC,0,1,AwayTeam,29.Matchday,"Apr 2, 2004"
253,Boavista Porto FC,CD Estrela,1,2,AwayTeam,29.Matchday,"Apr 3, 2004"
254,Gil Vicente FC,FC Porto,2,0,HomeTeam,29.Matchday,"Apr 3, 2004"
255,Moreirense FC,CD Nacional,2,1,HomeTeam,29.Matchday,"Apr 4, 2004"
256,SC Beira-Mar,Académica Coimbra,0,0,Draw,29.Matchday,"Apr 4, 2004"
257,FC Paços de Ferreira,União de Leiria,1,2,AwayTeam,29.Matchday,"Apr 4, 2004"
258,Rio Ave FC,SL Benfica,1,1,Draw,29.Matchday,"Apr 4, 2004"
259,SC Braga,Sporting CP,2,3,AwayTeam,29.Matchday,"Apr 4, 2004"
260,CS Marítimo,Belenenses SAD,2,0,HomeTeam,29.Matchday,"Apr 5, 2004"
261,Moreirense FC,Boavista Porto FC,2,1,HomeTeam,30.Matchday,"Apr 9, 2004"
262,CD Nacional,Gil Vicente FC,2,1,HomeTeam,30.Matchday,"Apr 10, 2004"
263,Vitória Guimarães SC,Rio Ave FC,2,0,HomeTeam,30.Matchday,"Apr 10, 2004"
264,Académica Coimbra,FC Alverca,4,0,HomeTeam,30.Matchday,"Apr 10, 2004"
265,União de Leiria,SC Braga,2,2,Draw,30.Matchday,"Apr 10, 2004"
266,FC Porto,CS Marítimo,1,0,HomeTeam,30.Matchday,"Apr 10, 2004"
267,SL Benfica,FC Paços de Ferreira,2,1,HomeTeam,30.Matchday,"Apr 10, 2004"
268,Sporting CP,CD Estrela,4,0,HomeTeam,30.Matchday,"Apr 10, 2004"
269,Belenenses SAD,SC Beira-Mar,1,0,HomeTeam,30.Matchday,"Apr 12, 2004"
270,CD Estrela,União de Leiria,0,0,Draw,31.Matchday,"Apr 17, 2004"
271,SC Braga,SL Benfica,0,3,AwayTeam,31.Matchday,"Apr 17, 2004"
272,Boavista Porto FC,Sporting CP,2,1,HomeTeam,31.Matchday,"Apr 17, 2004"
273,Gil Vicente FC,Moreirense FC,1,0,HomeTeam,31.Matchday,"Apr 18, 2004"
274,Rio Ave FC,Académica Coimbra,3,2,HomeTeam,31.Matchday,"Apr 18, 2004"
275,FC Paços de Ferreira,Vitória Guimarães SC,1,0,HomeTeam,31.Matchday,"Apr 18, 2004"
276,FC Alverca,Belenenses SAD,1,0,HomeTeam,31.Matchday,"Apr 18, 2004"
277,SC Beira-Mar,FC Porto,0,0,Draw,31.Matchday,"Apr 18, 2004"
278,CS Marítimo,CD Nacional,2,0,HomeTeam,31.Matchday,"Apr 19, 2004"
279,Gil Vicente FC,Boavista Porto FC,0,1,AwayTeam,32.Matchday,"Apr 23, 2004"
280,SL Benfica,CD Estrela,3,1,HomeTeam,32.Matchday,"Apr 24, 2004"
281,União de Leiria,Sporting CP,1,0,HomeTeam,32.Matchday,"Apr 24, 2004"
282,CD Nacional,SC Beira-Mar,3,0,HomeTeam,32.Matchday,"Apr 25, 2004"
283,Moreirense FC,CS Marítimo,3,0,HomeTeam,32.Matchday,"Apr 25, 2004"
284,Académica Coimbra,FC Paços de Ferreira,3,2,HomeTeam,32.Matchday,"Apr 25, 2004"
285,FC Porto,FC Alverca,1,0,HomeTeam,32.Matchday,"Apr 25, 2004"
286,Belenenses SAD,Rio Ave FC,3,0,HomeTeam,32.Matchday,"Apr 25, 2004"
287,Vitória Guimarães SC,SC Braga,1,0,HomeTeam,32.Matchday,"Apr 26, 2004"
288,Rio Ave FC,FC Porto,1,0,HomeTeam,33.Matchday,"Apr 30, 2004"
289,FC Alverca,CD Nacional,2,1,HomeTeam,33.Matchday,"May 2, 2004"
