,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
69,FK Slavija Sarajevo,NK Celik Zenica,2,1,HomeTeam,9.Matchday,"Sep 20, 2015"
70,FK Zeljeznicar Sarajevo,FK Drina Zvornik,3,2,HomeTeam,9.Matchday,"Sep 20, 2015"
71,FK Mladost Doboj-Kakanj,FK Sloboda Tuzla,1,1,Draw,9.Matchday,"Sep 20, 2015"
72,FK Drina Zvornik,FK Velez Mostar,1,2,AwayTeam,10.Matchday,"Sep 26, 2015"
73,FK Rudar Prijedor,FK Slavija Sarajevo,2,2,Draw,10.Matchday,"Sep 26, 2015"
74,NK Celik Zenica,FK Borac Banja Luka,1,0,HomeTeam,10.Matchday,"Sep 26, 2015"
75,NK Travnik,FK Zeljeznicar Sarajevo,2,0,HomeTeam,10.Matchday,"Sep 27, 2015"
76,FK Sarajevo,NK Vitez,4,0,HomeTeam,10.Matchday,"Sep 27, 2015"
77,HSK Zrinjski Mostar,FK Radnik Bijeljina,0,0,Draw,10.Matchday,"Sep 27, 2015"
78,NK Siroki Brijeg,FK Sloboda Tuzla,0,0,Draw,10.Matchday,"Sep 27, 2015"
79,FK Olimpik Sarajevo,FK Mladost Doboj-Kakanj,0,0,Draw,10.Matchday,"Sep 28, 2015"
80,FK Radnik Bijeljina,NK Celik Zenica,2,1,HomeTeam,11.Matchday,"Oct 3, 2015"
81,NK Vitez,HSK Zrinjski Mostar,1,0,HomeTeam,11.Matchday,"Oct 3, 2015"
82,FK Velez Mostar,NK Travnik,0,1,AwayTeam,11.Matchday,"Oct 3, 2015"
83,FK Mladost Doboj-Kakanj,FK Drina Zvornik,4,2,HomeTeam,11.Matchday,"Oct 3, 2015"
84,FK Sloboda Tuzla,FK Olimpik Sarajevo,2,1,HomeTeam,11.Matchday,"Oct 3, 2015"
85,FK Borac Banja Luka,FK Rudar Prijedor,1,2,AwayTeam,11.Matchday,"Oct 3, 2015"
86,FK Slavija Sarajevo,NK Siroki Brijeg,0,0,Draw,11.Matchday,"Oct 4, 2015"
87,FK Zeljeznicar Sarajevo,FK Sarajevo,1,0,HomeTeam,11.Matchday,"Oct 4, 2015"
88,FK Drina Zvornik,FK Sloboda Tuzla,1,2,AwayTeam,12.Matchday,"Oct 17, 2015"
89,NK Travnik,FK Mladost Doboj-Kakanj,1,2,AwayTeam,12.Matchday,"Oct 17, 2015"
90,NK Celik Zenica,NK Vitez,6,1,HomeTeam,12.Matchday,"Oct 17, 2015"
91,FK Rudar Prijedor,FK Radnik Bijeljina,0,1,AwayTeam,12.Matchday,"Oct 17, 2015"
92,HSK Zrinjski Mostar,FK Zeljeznicar Sarajevo,2,1,HomeTeam,12.Matchday,"Oct 17, 2015"
93,FK Sarajevo,FK Velez Mostar,4,1,HomeTeam,12.Matchday,"Oct 18, 2015"
94,FK Slavija Sarajevo,FK Borac Banja Luka,3,0,HomeTeam,12.Matchday,"Oct 18, 2015"
95,NK Siroki Brijeg,FK Olimpik Sarajevo,2,1,HomeTeam,12.Matchday,"Oct 18, 2015"
96,FK Mladost Doboj-Kakanj,FK Sarajevo,2,1,HomeTeam,13.Matchday,"Oct 24, 2015"
97,FK Radnik Bijeljina,FK Slavija Sarajevo,2,1,HomeTeam,13.Matchday,"Oct 24, 2015"
98,NK Vitez,FK Rudar Prijedor,3,1,HomeTeam,13.Matchday,"Oct 24, 2015"
99,FK Velez Mostar,HSK Zrinjski Mostar,0,1,AwayTeam,13.Matchday,"Oct 24, 2015"
100,FK Sloboda Tuzla,NK Travnik,2,0,HomeTeam,13.Matchday,"Oct 24, 2015"
101,FK Olimpik Sarajevo,FK Drina Zvornik,4,0,HomeTeam,13.Matchday,"Oct 24, 2015"
102,FK Borac Banja Luka,NK Siroki Brijeg,0,2,AwayTeam,13.Matchday,"Oct 24, 2015"
103,FK Zeljeznicar Sarajevo,NK Celik Zenica,4,0,HomeTeam,13.Matchday,"Oct 25, 2015"
104,NK Siroki Brijeg,FK Drina Zvornik,5,1,HomeTeam,14.Matchday,"Oct 31, 2015"
105,NK Travnik,FK Olimpik Sarajevo,2,1,HomeTeam,14.Matchday,"Oct 31, 2015"
106,HSK Zrinjski Mostar,FK Mladost Doboj-Kakanj,4,0,HomeTeam,14.Matchday,"Oct 31, 2015"
107,NK Celik Zenica,FK Velez Mostar,1,0,HomeTeam,14.Matchday,"Oct 31, 2015"
108,FK Borac Banja Luka,FK Radnik Bijeljina,0,1,AwayTeam,14.Matchday,"Oct 31, 2015"
109,FK Sarajevo,FK Sloboda Tuzla,1,0,HomeTeam,14.Matchday,"Nov 1, 2015"
110,FK Rudar Prijedor,FK Zeljeznicar Sarajevo,1,0,HomeTeam,14.Matchday,"Nov 1, 2015"
111,FK Slavija Sarajevo,NK Vitez,0,1,AwayTeam,14.Matchday,"Nov 1, 2015"
112,FK Mladost Doboj-Kakanj,NK Celik Zenica,1,0,HomeTeam,15.Matchday,"Nov 7, 2015"
113,FK Radnik Bijeljina,NK Siroki Brijeg,0,1,AwayTeam,15.Matchday,"Nov 7, 2015"
114,NK Vitez,FK Borac Banja Luka,1,0,HomeTeam,15.Matchday,"Nov 7, 2015"
115,FK Velez Mostar,FK Rudar Prijedor,0,0,Draw,15.Matchday,"Nov 7, 2015"
116,FK Drina Zvornik,NK Travnik,1,0,HomeTeam,15.Matchday,"Nov 7, 2015"
117,FK Zeljeznicar Sarajevo,FK Slavija Sarajevo,0,0,Draw,15.Matchday,"Nov 8, 2015"
118,FK Olimpik Sarajevo,FK Sarajevo,1,3,AwayTeam,15.Matchday,"Nov 8, 2015"
119,FK Sloboda Tuzla,HSK Zrinjski Mostar,2,1,HomeTeam,15.Matchday,"Nov 8, 2015"
120,FK Drina Zvornik,FK Sarajevo,1,3,AwayTeam,16.Matchday,"Nov 21, 2015"
121,FK Olimpik Sarajevo,HSK Zrinjski Mostar,0,3,AwayTeam,16.Matchday,"Nov 21, 2015"
122,FK Mladost Doboj-Kakanj,FK Rudar Prijedor,2,1,HomeTeam,16.Matchday,"Nov 21, 2015"
123,FK Velez Mostar,FK Slavija Sarajevo,0,3,AwayTeam,16.Matchday,"Nov 21, 2015"
124,NK Vitez,FK Radnik Bijeljina,0,1,AwayTeam,16.Matchday,"Nov 21, 2015"
125,NK Siroki Brijeg,NK Travnik,2,2,Draw,16.Matchday,"Nov 21, 2015"
126,FK Sloboda Tuzla,NK Celik Zenica,4,2,HomeTeam,16.Matchday,"Nov 23, 2015"
127,FK Zeljeznicar Sarajevo,FK Borac Banja Luka,1,0,HomeTeam,16.Matchday,"Nov 23, 2015"
128,NK Vitez,NK Siroki Brijeg,1,1,Draw,17.Matchday,"Nov 28, 2015"
129,FK Rudar Prijedor,FK Sloboda Tuzla,0,1,AwayTeam,17.Matchday,"Nov 28, 2015"
130,NK Celik Zenica,FK Olimpik Sarajevo,1,0,HomeTeam,17.Matchday,"Nov 28, 2015"
131,HSK Zrinjski Mostar,FK Drina Zvornik,5,0,HomeTeam,17.Matchday,"Nov 28, 2015"
132,FK Borac Banja Luka,FK Velez Mostar,2,1,HomeTeam,17.Matchday,"Nov 28, 2015"
133,FK Radnik Bijeljina,FK Zeljeznicar Sarajevo,0,0,Draw,17.Matchday,"Nov 29, 2015"
134,FK Slavija Sarajevo,FK Mladost Doboj-Kakanj,1,1,Draw,17.Matchday,"Nov 29, 2015"
135,FK Sarajevo,NK Travnik,4,0,HomeTeam,17.Matchday,"Nov 29, 2015"
136,NK Travnik,HSK Zrinjski Mostar,1,4,AwayTeam,18.Matchday,"Dec 5, 2015"
137,FK Drina Zvornik,NK Celik Zenica,0,2,AwayTeam,18.Matchday,"Dec 5, 2015"
138,FK Olimpik Sarajevo,FK Rudar Prijedor,6,2,HomeTeam,18.Matchday,"Dec 5, 2015"
139,FK Sloboda Tuzla,FK Slavija Sarajevo,4,0,HomeTeam,18.Matchday,"Dec 5, 2015"
140,FK Mladost Doboj-Kakanj,FK Borac Banja Luka,1,2,AwayTeam,18.Matchday,"Dec 5, 2015"
141,FK Velez Mostar,FK Radnik Bijeljina,0,2,AwayTeam,18.Matchday,"Dec 5, 2015"
142,NK Siroki Brijeg,FK Sarajevo,1,0,HomeTeam,18.Matchday,"Dec 6, 2015"
143,FK Zeljeznicar Sarajevo,NK Vitez,3,0,HomeTeam,18.Matchday,"Dec 6, 2015"
144,FK Radnik Bijeljina,FK Mladost Doboj-Kakanj,3,0,HomeTeam,19.Matchday,"Feb 27, 2016"
145,NK Vitez,FK Velez Mostar,6,0,HomeTeam,19.Matchday,"Feb 27, 2016"
146,FK Rudar Prijedor,FK Drina Zvornik,0,1,AwayTeam,19.Matchday,"Feb 27, 2016"
147,NK Celik Zenica,NK Travnik,1,1,Draw,19.Matchday,"Feb 27, 2016"
148,FK Borac Banja Luka,FK Sloboda Tuzla,0,0,Draw,19.Matchday,"Feb 27, 2016"
149,FK Slavija Sarajevo,FK Olimpik Sarajevo,1,0,HomeTeam,19.Matchday,"Feb 28, 2016"
150,HSK Zrinjski Mostar,FK Sarajevo,2,2,Draw,19.Matchday,"Feb 28, 2016"
151,FK Zeljeznicar Sarajevo,NK Siroki Brijeg,2,0,HomeTeam,19.Matchday,"Feb 28, 2016"
152,NK Travnik,FK Rudar Prijedor,0,0,Draw,20.Matchday,"Mar 5, 2016"
153,FK Drina Zvornik,FK Slavija Sarajevo,1,1,Draw,20.Matchday,"Mar 5, 2016"
154,FK Olimpik Sarajevo,FK Borac Banja Luka,3,0,HomeTeam,20.Matchday,"Mar 5, 2016"
155,FK Mladost Doboj-Kakanj,NK Vitez,0,0,Draw,20.Matchday,"Mar 5, 2016"
156,FK Velez Mostar,FK Zeljeznicar Sarajevo,0,1,AwayTeam,20.Matchday,"Mar 5, 2016"
157,FK Sarajevo,NK Celik Zenica,2,1,HomeTeam,20.Matchday,"Mar 5, 2016"
158,FK Sloboda Tuzla,FK Radnik Bijeljina,1,0,HomeTeam,20.Matchday,"Mar 6, 2016"
159,NK Siroki Brijeg,HSK Zrinjski Mostar,3,4,AwayTeam,20.Matchday,"Mar 6, 2016"
160,FK Rudar Prijedor,FK Sarajevo,1,1,Draw,21.Matchday,"Mar 12, 2016"
161,FK Velez Mostar,NK Siroki Brijeg,0,3,AwayTeam,21.Matchday,"Mar 12, 2016"
162,NK Vitez,FK Sloboda Tuzla,1,3,AwayTeam,21.Matchday,"Mar 12, 2016"
163,FK Radnik Bijeljina,FK Olimpik Sarajevo,0,0,Draw,21.Matchday,"Mar 12, 2016"
164,NK Celik Zenica,HSK Zrinjski Mostar,2,2,Draw,21.Matchday,"Mar 12, 2016"
165,FK Borac Banja Luka,FK Drina Zvornik,3,0,HomeTeam,21.Matchday,"Mar 12, 2016"
166,FK Zeljeznicar Sarajevo,FK Mladost Doboj-Kakanj,2,1,HomeTeam,21.Matchday,"Mar 13, 2016"
167,FK Slavija Sarajevo,NK Travnik,0,0,Draw,21.Matchday,"Mar 13, 2016"
168,NK Travnik,FK Borac Banja Luka,0,2,AwayTeam,22.Matchday,"Mar 19, 2016"
169,FK Drina Zvornik,FK Radnik Bijeljina,1,0,HomeTeam,22.Matchday,"Mar 19, 2016"
170,FK Sloboda Tuzla,FK Zeljeznicar Sarajevo,0,1,AwayTeam,22.Matchday,"Mar 19, 2016"
171,FK Mladost Doboj-Kakanj,FK Velez Mostar,1,0,HomeTeam,22.Matchday,"Mar 19, 2016"
172,HSK Zrinjski Mostar,FK Rudar Prijedor,2,1,HomeTeam,22.Matchday,"Mar 19, 2016"
173,FK Olimpik Sarajevo,NK Vitez,0,0,Draw,22.Matchday,"Mar 20, 2016"
174,FK Sarajevo,FK Slavija Sarajevo,3,0,HomeTeam,22.Matchday,"Mar 20, 2016"
175,NK Siroki Brijeg,NK Celik Zenica,0,0,Draw,22.Matchday,"Mar 20, 2016"
176,FK Zeljeznicar Sarajevo,FK Olimpik Sarajevo,3,1,HomeTeam,23.Matchday,"Apr 2, 2016"
177,FK Velez Mostar,FK Sloboda Tuzla,1,2,AwayTeam,23.Matchday,"Apr 2, 2016"
178,NK Vitez,FK Drina Zvornik,4,0,HomeTeam,23.Matchday,"Apr 2, 2016"
179,FK Radnik Bijeljina,NK Travnik,2,0,HomeTeam,23.Matchday,"Apr 2, 2016"
180,FK Rudar Prijedor,NK Celik Zenica,0,0,Draw,23.Matchday,"Apr 2, 2016"
181,FK Borac Banja Luka,FK Sarajevo,0,1,AwayTeam,23.Matchday,"Apr 2, 2016"
182,FK Slavija Sarajevo,HSK Zrinjski Mostar,0,1,AwayTeam,23.Matchday,"Apr 3, 2016"
183,FK Mladost Doboj-Kakanj,NK Siroki Brijeg,1,2,AwayTeam,23.Matchday,"Apr 3, 2016"
184,FK Drina Zvornik,FK Zeljeznicar Sarajevo,0,2,AwayTeam,24.Matchday,"Apr 9, 2016"
185,NK Siroki Brijeg,FK Rudar Prijedor,2,0,HomeTeam,24.Matchday,"Apr 9, 2016"
186,NK Celik Zenica,FK Slavija Sarajevo,2,0,HomeTeam,24.Matchday,"Apr 9, 2016"
187,NK Travnik,NK Vitez,3,1,HomeTeam,24.Matchday,"Apr 9, 2016"
188,FK Olimpik Sarajevo,FK Velez Mostar,1,0,HomeTeam,24.Matchday,"Apr 9, 2016"
189,FK Sloboda Tuzla,FK Mladost Doboj-Kakanj,2,0,HomeTeam,24.Matchday,"Apr 9, 2016"
190,HSK Zrinjski Mostar,FK Borac Banja Luka,2,1,HomeTeam,24.Matchday,"Apr 9, 2016"
191,FK Sarajevo,FK Radnik Bijeljina,2,1,HomeTeam,24.Matchday,"Apr 10, 2016"
192,FK Radnik Bijeljina,HSK Zrinjski Mostar,0,1,AwayTeam,25.Matchday,"Apr 16, 2016"
193,FK Mladost Doboj-Kakanj,FK Olimpik Sarajevo,2,0,HomeTeam,25.Matchday,"Apr 16, 2016"
194,FK Velez Mostar,FK Drina Zvornik,0,1,AwayTeam,25.Matchday,"Apr 16, 2016"
195,FK Zeljeznicar Sarajevo,NK Travnik,2,1,HomeTeam,25.Matchday,"Apr 16, 2016"
196,FK Borac Banja Luka,NK Celik Zenica,1,1,Draw,25.Matchday,"Apr 16, 2016"
197,FK Sloboda Tuzla,NK Siroki Brijeg,0,3,AwayTeam,25.Matchday,"Apr 17, 2016"
198,NK Vitez,FK Sarajevo,1,3,AwayTeam,25.Matchday,"Apr 17, 2016"
199,FK Slavija Sarajevo,FK Rudar Prijedor,0,0,Draw,25.Matchday,"Apr 17, 2016"
200,FK Olimpik Sarajevo,FK Sloboda Tuzla,0,1,AwayTeam,26.Matchday,"Apr 23, 2016"
201,FK Rudar Prijedor,FK Borac Banja Luka,0,1,AwayTeam,26.Matchday,"Apr 23, 2016"
202,NK Celik Zenica,FK Radnik Bijeljina,2,0,HomeTeam,26.Matchday,"Apr 23, 2016"
203,HSK Zrinjski Mostar,NK Vitez,1,0,HomeTeam,26.Matchday,"Apr 23, 2016"
204,NK Travnik,FK Velez Mostar,7,1,HomeTeam,26.Matchday,"Apr 23, 2016"
205,FK Drina Zvornik,FK Mladost Doboj-Kakanj,0,2,AwayTeam,26.Matchday,"Apr 23, 2016"
206,FK Sarajevo,FK Zeljeznicar Sarajevo,0,1,AwayTeam,26.Matchday,"Apr 24, 2016"
207,NK Siroki Brijeg,FK Slavija Sarajevo,4,0,HomeTeam,26.Matchday,"Apr 24, 2016"
208,NK Vitez,NK Celik Zenica,1,0,HomeTeam,27.Matchday,"Apr 29, 2016"
209,FK Zeljeznicar Sarajevo,HSK Zrinjski Mostar,0,0,Draw,27.Matchday,"Apr 29, 2016"
210,FK Olimpik Sarajevo,NK Siroki Brijeg,2,1,HomeTeam,27.Matchday,"Apr 30, 2016"
211,FK Velez Mostar,FK Sarajevo,0,3,AwayTeam,27.Matchday,"Apr 30, 2016"
212,FK Mladost Doboj-Kakanj,NK Travnik,2,1,HomeTeam,27.Matchday,"Apr 30, 2016"
213,FK Radnik Bijeljina,FK Rudar Prijedor,2,0,HomeTeam,27.Matchday,"Apr 30, 2016"
214,FK Sloboda Tuzla,FK Drina Zvornik,0,2,AwayTeam,27.Matchday,"Apr 30, 2016"
215,FK Borac Banja Luka,FK Slavija Sarajevo,2,1,HomeTeam,27.Matchday,"Apr 30, 2016"
216,FK Sarajevo,FK Mladost Doboj-Kakanj,2,1,HomeTeam,28.Matchday,"May 4, 2016"
217,NK Siroki Brijeg,FK Borac Banja Luka,1,0,HomeTeam,28.Matchday,"May 4, 2016"
218,FK Slavija Sarajevo,FK Radnik Bijeljina,2,1,HomeTeam,28.Matchday,"May 4, 2016"
219,FK Rudar Prijedor,NK Vitez,1,1,Draw,28.Matchday,"May 4, 2016"
220,NK Celik Zenica,FK Zeljeznicar Sarajevo,1,0,HomeTeam,28.Matchday,"May 4, 2016"
221,HSK Zrinjski Mostar,FK Velez Mostar,1,0,HomeTeam,28.Matchday,"May 4, 2016"
222,NK Travnik,FK Sloboda Tuzla,2,3,AwayTeam,28.Matchday,"May 4, 2016"
223,FK Drina Zvornik,FK Olimpik Sarajevo,0,3,AwayTeam,28.Matchday,"May 4, 2016"
224,FK Drina Zvornik,NK Siroki Brijeg,0,3,AwayTeam,29.Matchday,"May 7, 2016"
225,FK Olimpik Sarajevo,NK Travnik,1,0,HomeTeam,29.Matchday,"May 7, 2016"
226,FK Sloboda Tuzla,FK Sarajevo,4,0,HomeTeam,29.Matchday,"May 7, 2016"
227,FK Mladost Doboj-Kakanj,HSK Zrinjski Mostar,0,3,AwayTeam,29.Matchday,"May 7, 2016"
228,FK Velez Mostar,NK Celik Zenica,0,0,Draw,29.Matchday,"May 7, 2016"
229,FK Zeljeznicar Sarajevo,FK Rudar Prijedor,1,1,Draw,29.Matchday,"May 7, 2016"
230,NK Vitez,FK Slavija Sarajevo,2,0,HomeTeam,29.Matchday,"May 7, 2016"
231,FK Radnik Bijeljina,FK Borac Banja Luka,0,2,AwayTeam,29.Matchday,"May 7, 2016"
232,NK Siroki Brijeg,FK Radnik Bijeljina,5,0,HomeTeam,30.Matchday,"May 15, 2016"
233,FK Borac Banja Luka,NK Vitez,2,2,Draw,30.Matchday,"May 15, 2016"
234,FK Slavija Sarajevo,FK Zeljeznicar Sarajevo,1,1,Draw,30.Matchday,"May 15, 2016"
235,FK Rudar Prijedor,FK Velez Mostar,4,0,HomeTeam,30.Matchday,"May 15, 2016"
236,NK Celik Zenica,FK Mladost Doboj-Kakanj,1,0,HomeTeam,30.Matchday,"May 15, 2016"
237,HSK Zrinjski Mostar,FK Sloboda Tuzla,2,1,HomeTeam,30.Matchday,"May 15, 2016"
238,FK Sarajevo,FK Olimpik Sarajevo,1,3,AwayTeam,30.Matchday,"May 15, 2016"
239,NK Travnik,FK Drina Zvornik,4,2,HomeTeam,30.Matchday,"May 15, 2016"
