,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
32,Randers FC,Bröndby IF,0,0,Draw,5.Matchday,"Aug 13, 2017"
33,Aarhus GF,Odense Boldklub,0,0,Draw,5.Matchday,"Aug 13, 2017"
34,Aalborg BK,Hobro IK,1,1,Draw,5.Matchday,"Aug 14, 2017"
35,AC Horsens,Aalborg BK,0,0,Draw,6.Matchday,"Aug 18, 2017"
36,Randers FC,Silkeborg IF,1,1,Draw,6.Matchday,"Aug 18, 2017"
37,FC Copenhagen,SönderjyskE,3,2,HomeTeam,6.Matchday,"Aug 19, 2017"
38,Odense Boldklub,FC Midtjylland,0,2,AwayTeam,6.Matchday,"Aug 20, 2017"
39,Hobro IK,Lyngby BK,3,0,HomeTeam,6.Matchday,"Aug 20, 2017"
40,Aarhus GF,Bröndby IF,2,0,HomeTeam,6.Matchday,"Aug 20, 2017"
41,FC Nordsjaelland,FC Helsingör,1,0,HomeTeam,6.Matchday,"Aug 21, 2017"
42,SönderjyskE,Odense Boldklub,2,2,Draw,7.Matchday,"Aug 25, 2017"
43,Silkeborg IF,Hobro IK,0,2,AwayTeam,7.Matchday,"Aug 25, 2017"
44,FC Helsingör,Randers FC,2,0,HomeTeam,7.Matchday,"Aug 26, 2017"
45,Aalborg BK,Aarhus GF,0,0,Draw,7.Matchday,"Aug 26, 2017"
46,FC Midtjylland,Lyngby BK,1,1,Draw,7.Matchday,"Aug 27, 2017"
47,Bröndby IF,AC Horsens,2,0,HomeTeam,7.Matchday,"Aug 27, 2017"
48,FC Nordsjaelland,FC Copenhagen,3,0,HomeTeam,7.Matchday,"Aug 27, 2017"
49,AC Horsens,FC Nordsjaelland,2,2,Draw,8.Matchday,"Sep 8, 2017"
50,Hobro IK,SönderjyskE,3,2,HomeTeam,8.Matchday,"Sep 8, 2017"
51,Aarhus GF,Randers FC,1,4,AwayTeam,8.Matchday,"Sep 9, 2017"
52,Lyngby BK,FC Helsingör,3,1,HomeTeam,8.Matchday,"Sep 10, 2017"
53,FC Copenhagen,FC Midtjylland,4,3,HomeTeam,8.Matchday,"Sep 10, 2017"
54,Odense Boldklub,Bröndby IF,1,1,Draw,8.Matchday,"Sep 10, 2017"
55,Aalborg BK,Silkeborg IF,2,1,HomeTeam,8.Matchday,"Sep 11, 2017"
56,Silkeborg IF,Odense Boldklub,1,0,HomeTeam,9.Matchday,"Sep 15, 2017"
57,Randers FC,Lyngby BK,0,0,Draw,9.Matchday,"Sep 15, 2017"
58,SönderjyskE,AC Horsens,2,2,Draw,9.Matchday,"Sep 16, 2017"
59,FC Midtjylland,Hobro IK,5,1,HomeTeam,9.Matchday,"Sep 17, 2017"
60,FC Helsingör,FC Copenhagen,0,4,AwayTeam,9.Matchday,"Sep 17, 2017"
61,Bröndby IF,Aalborg BK,0,0,Draw,9.Matchday,"Sep 17, 2017"
62,FC Nordsjaelland,Aarhus GF,1,2,AwayTeam,9.Matchday,"Sep 18, 2017"
63,FC Nordsjaelland,SönderjyskE,2,2,Draw,10.Matchday,"Sep 22, 2017"
64,AC Horsens,FC Helsingör,2,0,HomeTeam,10.Matchday,"Sep 23, 2017"
65,FC Copenhagen,Silkeborg IF,4,0,HomeTeam,10.Matchday,"Sep 23, 2017"
66,Aalborg BK,Lyngby BK,3,1,HomeTeam,10.Matchday,"Sep 24, 2017"
67,Odense Boldklub,Randers FC,3,1,HomeTeam,10.Matchday,"Sep 24, 2017"
68,Hobro IK,Bröndby IF,1,2,AwayTeam,10.Matchday,"Sep 24, 2017"
69,Aarhus GF,FC Midtjylland,0,3,AwayTeam,10.Matchday,"Sep 25, 2017"
70,FC Helsingör,Aarhus GF,1,5,AwayTeam,11.Matchday,"Sep 29, 2017"
71,Randers FC,AC Horsens,0,1,AwayTeam,11.Matchday,"Sep 29, 2017"
72,Hobro IK,Odense Boldklub,1,1,Draw,11.Matchday,"Sep 30, 2017"
73,Silkeborg IF,FC Nordsjaelland,2,4,AwayTeam,11.Matchday,"Oct 1, 2017"
74,FC Midtjylland,Aalborg BK,4,1,HomeTeam,11.Matchday,"Oct 1, 2017"
75,Bröndby IF,SönderjyskE,4,0,HomeTeam,11.Matchday,"Oct 1, 2017"
76,Lyngby BK,FC Copenhagen,3,1,HomeTeam,11.Matchday,"Oct 1, 2017"
77,SönderjyskE,FC Midtjylland,0,1,AwayTeam,12.Matchday,"Oct 13, 2017"
78,FC Nordsjaelland,Randers FC,3,2,HomeTeam,12.Matchday,"Oct 14, 2017"
79,AC Horsens,Hobro IK,2,2,Draw,12.Matchday,"Oct 15, 2017"
80,Aalborg BK,FC Helsingör,1,0,HomeTeam,12.Matchday,"Oct 15, 2017"
81,Bröndby IF,Silkeborg IF,4,1,HomeTeam,12.Matchday,"Oct 15, 2017"
82,Odense Boldklub,FC Copenhagen,1,0,HomeTeam,12.Matchday,"Oct 15, 2017"
83,Aarhus GF,Lyngby BK,0,2,AwayTeam,12.Matchday,"Oct 16, 2017"
84,FC Midtjylland,AC Horsens,4,2,HomeTeam,13.Matchday,"Oct 20, 2017"
85,Silkeborg IF,SönderjyskE,1,0,HomeTeam,13.Matchday,"Oct 21, 2017"
86,Hobro IK,FC Nordsjaelland,4,0,HomeTeam,13.Matchday,"Oct 22, 2017"
87,Lyngby BK,Odense Boldklub,1,1,Draw,13.Matchday,"Oct 22, 2017"
88,FC Helsingör,Bröndby IF,0,1,AwayTeam,13.Matchday,"Oct 22, 2017"
89,FC Copenhagen,Aarhus GF,4,0,HomeTeam,13.Matchday,"Oct 22, 2017"
90,Randers FC,Aalborg BK,1,1,Draw,13.Matchday,"Oct 23, 2017"
91,Aarhus GF,FC Nordsjaelland,1,4,AwayTeam,14.Matchday,"Oct 27, 2017"
92,FC Helsingör,Silkeborg IF,2,0,HomeTeam,14.Matchday,"Oct 28, 2017"
93,SönderjyskE,Hobro IK,1,1,Draw,14.Matchday,"Oct 29, 2017"
94,Lyngby BK,FC Midtjylland,2,2,Draw,14.Matchday,"Oct 29, 2017"
95,AC Horsens,FC Copenhagen,1,1,Draw,14.Matchday,"Oct 29, 2017"
96,Aalborg BK,Odense Boldklub,0,2,AwayTeam,14.Matchday,"Oct 29, 2017"
97,Bröndby IF,Randers FC,3,1,HomeTeam,14.Matchday,"Oct 30, 2017"
98,FC Midtjylland,FC Helsingör,2,1,HomeTeam,15.Matchday,"Nov 3, 2017"
99,Silkeborg IF,AC Horsens,2,2,Draw,15.Matchday,"Nov 3, 2017"
100,FC Nordsjaelland,Lyngby BK,2,2,Draw,15.Matchday,"Nov 4, 2017"
101,FC Copenhagen,Bröndby IF,0,1,AwayTeam,15.Matchday,"Nov 5, 2017"
102,Odense Boldklub,SönderjyskE,0,3,AwayTeam,15.Matchday,"Nov 5, 2017"
103,Randers FC,Aarhus GF,1,0,HomeTeam,15.Matchday,"Nov 5, 2017"
104,Hobro IK,Aalborg BK,0,1,AwayTeam,15.Matchday,"Nov 5, 2017"
105,FC Helsingör,Hobro IK,0,1,AwayTeam,16.Matchday,"Nov 17, 2017"
106,Aarhus GF,Silkeborg IF,3,1,HomeTeam,16.Matchday,"Nov 18, 2017"
107,Lyngby BK,Randers FC,1,3,AwayTeam,16.Matchday,"Nov 19, 2017"
108,AC Horsens,Odense Boldklub,0,0,Draw,16.Matchday,"Nov 19, 2017"
109,SönderjyskE,FC Copenhagen,3,0,HomeTeam,16.Matchday,"Nov 19, 2017"
110,Bröndby IF,FC Nordsjaelland,4,2,HomeTeam,16.Matchday,"Nov 19, 2017"
111,Aalborg BK,FC Midtjylland,0,1,AwayTeam,16.Matchday,"Nov 20, 2017"
112,Randers FC,SönderjyskE,0,2,AwayTeam,17.Matchday,"Nov 24, 2017"
113,FC Helsingör,Aalborg BK,0,1,AwayTeam,17.Matchday,"Nov 25, 2017"
114,FC Nordsjaelland,AC Horsens,6,0,HomeTeam,17.Matchday,"Nov 26, 2017"
115,Odense Boldklub,Hobro IK,3,0,HomeTeam,17.Matchday,"Nov 26, 2017"
116,FC Copenhagen,Lyngby BK,5,1,HomeTeam,17.Matchday,"Nov 26, 2017"
117,Silkeborg IF,Bröndby IF,1,3,AwayTeam,17.Matchday,"Nov 26, 2017"
118,FC Midtjylland,Aarhus GF,4,0,HomeTeam,17.Matchday,"Nov 27, 2017"
119,Aarhus GF,FC Helsingör,0,0,Draw,18.Matchday,"Dec 1, 2017"
120,Lyngby BK,Aalborg BK,1,2,AwayTeam,18.Matchday,"Dec 2, 2017"
121,Hobro IK,AC Horsens,1,1,Draw,18.Matchday,"Dec 3, 2017"
122,Silkeborg IF,Randers FC,3,2,HomeTeam,18.Matchday,"Dec 3, 2017"
123,SönderjyskE,Bröndby IF,1,3,AwayTeam,18.Matchday,"Dec 3, 2017"
124,FC Copenhagen,FC Nordsjaelland,1,3,AwayTeam,18.Matchday,"Dec 3, 2017"
125,FC Midtjylland,Odense Boldklub,3,1,HomeTeam,18.Matchday,"Dec 4, 2017"
126,AC Horsens,SönderjyskE,2,1,HomeTeam,19.Matchday,"Dec 8, 2017"
127,FC Helsingör,Lyngby BK,2,1,HomeTeam,19.Matchday,"Dec 9, 2017"
128,Odense Boldklub,Silkeborg IF,1,2,AwayTeam,19.Matchday,"Dec 10, 2017"
129,FC Nordsjaelland,Hobro IK,3,2,HomeTeam,19.Matchday,"Dec 10, 2017"
130,Aalborg BK,FC Copenhagen,1,1,Draw,19.Matchday,"Dec 10, 2017"
131,Bröndby IF,Aarhus GF,2,2,Draw,19.Matchday,"Dec 10, 2017"
132,Randers FC,FC Midtjylland,0,4,AwayTeam,19.Matchday,"Dec 11, 2017"
133,AC Horsens,FC Midtjylland,0,2,AwayTeam,20.Matchday,"Feb 9, 2018"
134,Silkeborg IF,Aalborg BK,3,2,HomeTeam,20.Matchday,"Feb 10, 2018"
135,FC Copenhagen,Randers FC,5,1,HomeTeam,20.Matchday,"Feb 10, 2018"
136,Odense Boldklub,FC Helsingör,6,1,HomeTeam,20.Matchday,"Feb 11, 2018"
137,SönderjyskE,FC Nordsjaelland,2,1,HomeTeam,20.Matchday,"Feb 11, 2018"
138,Lyngby BK,Bröndby IF,1,3,AwayTeam,20.Matchday,"Feb 11, 2018"
139,Hobro IK,Aarhus GF,0,1,AwayTeam,20.Matchday,"Feb 12, 2018"
140,FC Nordsjaelland,Odense Boldklub,2,1,HomeTeam,21.Matchday,"Feb 16, 2018"
141,Silkeborg IF,Lyngby BK,1,1,Draw,21.Matchday,"Feb 17, 2018"
142,FC Helsingör,AC Horsens,0,2,AwayTeam,21.Matchday,"Feb 18, 2018"
143,Randers FC,Hobro IK,0,0,Draw,21.Matchday,"Feb 18, 2018"
144,FC Midtjylland,FC Copenhagen,3,1,HomeTeam,21.Matchday,"Feb 18, 2018"
145,Aalborg BK,Bröndby IF,1,1,Draw,21.Matchday,"Feb 18, 2018"
146,Aarhus GF,SönderjyskE,0,0,Draw,21.Matchday,"Feb 19, 2018"
147,AC Horsens,Randers FC,1,1,Draw,22.Matchday,"Feb 23, 2018"
148,Lyngby BK,Aarhus GF,0,0,Draw,22.Matchday,"Feb 24, 2018"
149,Hobro IK,FC Midtjylland,1,2,AwayTeam,22.Matchday,"Feb 25, 2018"
150,Aalborg BK,FC Nordsjaelland,1,1,Draw,22.Matchday,"Feb 25, 2018"
151,Bröndby IF,FC Helsingör,6,1,HomeTeam,22.Matchday,"Feb 25, 2018"
152,FC Copenhagen,Odense Boldklub,1,0,HomeTeam,22.Matchday,"Feb 25, 2018"
153,SönderjyskE,Silkeborg IF,0,1,AwayTeam,22.Matchday,"Feb 26, 2018"
154,AC Horsens,Aarhus GF,1,1,Draw,23.Matchday,"Feb 27, 2018"
155,Randers FC,FC Helsingör,0,0,Draw,23.Matchday,"Feb 28, 2018"
156,Odense Boldklub,Lyngby BK,3,1,HomeTeam,23.Matchday,"Feb 28, 2018"
157,Hobro IK,FC Copenhagen,0,2,AwayTeam,23.Matchday,"Feb 28, 2018"
158,FC Nordsjaelland,Silkeborg IF,3,1,HomeTeam,23.Matchday,"Mar 1, 2018"
159,SönderjyskE,Aalborg BK,0,1,AwayTeam,23.Matchday,"Mar 1, 2018"
160,FC Midtjylland,Bröndby IF,0,1,AwayTeam,23.Matchday,"Mar 1, 2018"
161,Lyngby BK,Hobro IK,0,3,AwayTeam,24.Matchday,"Mar 3, 2018"
162,FC Helsingör,SönderjyskE,1,2,AwayTeam,24.Matchday,"Mar 4, 2018"
163,Randers FC,FC Nordsjaelland,0,3,AwayTeam,24.Matchday,"Mar 4, 2018"
164,Aarhus GF,FC Copenhagen,0,1,AwayTeam,24.Matchday,"Mar 4, 2018"
165,Bröndby IF,Odense Boldklub,2,1,HomeTeam,24.Matchday,"Mar 4, 2018"
166,Aalborg BK,AC Horsens,1,1,Draw,24.Matchday,"Mar 5, 2018"
167,Silkeborg IF,FC Midtjylland,1,2,AwayTeam,24.Matchday,"Mar 5, 2018"
168,Odense Boldklub,Aarhus GF,0,1,AwayTeam,25.Matchday,"Mar 9, 2018"
169,Hobro IK,Silkeborg IF,1,1,Draw,25.Matchday,"Mar 10, 2018"
170,SönderjyskE,Lyngby BK,1,0,HomeTeam,25.Matchday,"Mar 11, 2018"
171,Aalborg BK,Randers FC,4,0,HomeTeam,25.Matchday,"Mar 11, 2018"
172,FC Nordsjaelland,FC Midtjylland,1,1,Draw,25.Matchday,"Mar 11, 2018"
173,AC Horsens,Bröndby IF,1,1,Draw,25.Matchday,"Mar 11, 2018"
174,FC Copenhagen,FC Helsingör,4,3,HomeTeam,25.Matchday,"Mar 12, 2018"
175,Bröndby IF,Hobro IK,2,1,HomeTeam,26.Matchday,"Mar 18, 2018"
176,FC Helsingör,FC Nordsjaelland,1,0,HomeTeam,26.Matchday,"Mar 18, 2018"
177,FC Midtjylland,SönderjyskE,2,1,HomeTeam,26.Matchday,"Mar 18, 2018"
178,Aarhus GF,Aalborg BK,0,0,Draw,26.Matchday,"Mar 18, 2018"
179,Lyngby BK,AC Horsens,1,1,Draw,26.Matchday,"Mar 18, 2018"
180,Silkeborg IF,FC Copenhagen,1,3,AwayTeam,26.Matchday,"Mar 18, 2018"
181,Randers FC,Odense Boldklub,4,1,HomeTeam,26.Matchday,"Mar 18, 2018"
