,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
263,FK Mladost Lucani,FK Spartak Subotica,0,0,Draw,33.Matchday,"Apr 28, 2016"
264,FK Vozdovac,Red Star Belgrade,0,1,AwayTeam,34.Matchday,"May 3, 2016"
265,FK Novi Pazar,FK Javor-Matis Ivanjica,0,2,AwayTeam,34.Matchday,"May 3, 2016"
266,FK Spartak Subotica,FK Jagodina,5,1,HomeTeam,34.Matchday,"May 3, 2016"
267,FK Rad,OFK Beograd,2,1,HomeTeam,34.Matchday,"May 3, 2016"
268,FK Cukaricki,FK Vojvodina Novi Sad,1,2,AwayTeam,34.Matchday,"May 3, 2016"
269,FK Radnik Surdulica,FK Partizan Belgrade,0,4,AwayTeam,34.Matchday,"May 3, 2016"
270,FK Borac Cacak,FK Radnicki Nis,4,1,HomeTeam,34.Matchday,"May 3, 2016"
271,FK Metalac Gornji Milanovac,FK Mladost Lucani,2,2,Draw,34.Matchday,"May 3, 2016"
272,Red Star Belgrade,FK Vojvodina Novi Sad,1,3,AwayTeam,35.Matchday,"May 7, 2016"
273,FK Borac Cacak,FK Radnik Surdulica,3,1,HomeTeam,35.Matchday,"May 7, 2016"
274,FK Partizan Belgrade,FK Vozdovac,2,1,HomeTeam,35.Matchday,"May 7, 2016"
275,FK Cukaricki,FK Radnicki Nis,1,5,AwayTeam,35.Matchday,"May 7, 2016"
276,FK Javor-Matis Ivanjica,FK Metalac Gornji Milanovac,1,1,Draw,35.Matchday,"May 7, 2016"
277,FK Jagodina,FK Rad,1,1,Draw,35.Matchday,"May 7, 2016"
278,OFK Beograd,FK Spartak Subotica,1,3,AwayTeam,35.Matchday,"May 8, 2016"
279,FK Mladost Lucani,FK Novi Pazar,1,0,HomeTeam,35.Matchday,"May 8, 2016"
280,FK Radnik Surdulica,Red Star Belgrade,1,4,AwayTeam,36.Matchday,"May 14, 2016"
281,FK Vojvodina Novi Sad,FK Borac Cacak,2,0,HomeTeam,36.Matchday,"May 14, 2016"
282,FK Vozdovac,FK Cukaricki,2,0,HomeTeam,36.Matchday,"May 14, 2016"
283,FK Jagodina,FK Javor-Matis Ivanjica,0,0,Draw,36.Matchday,"May 15, 2016"
284,FK Mladost Lucani,OFK Beograd,3,1,HomeTeam,36.Matchday,"May 15, 2016"
285,FK Rad,FK Metalac Gornji Milanovac,1,1,Draw,36.Matchday,"May 15, 2016"
286,FK Novi Pazar,FK Spartak Subotica,0,1,AwayTeam,36.Matchday,"May 15, 2016"
287,FK Radnicki Nis,FK Partizan Belgrade,1,0,HomeTeam,36.Matchday,"May 15, 2016"
288,FK Javor-Matis Ivanjica,FK Mladost Lucani,0,1,AwayTeam,37.Matchday,"May 21, 2016"
289,OFK Beograd,FK Jagodina,6,2,HomeTeam,37.Matchday,"May 21, 2016"
290,FK Metalac Gornji Milanovac,FK Novi Pazar,4,2,HomeTeam,37.Matchday,"May 21, 2016"
291,FK Spartak Subotica,FK Rad,1,2,AwayTeam,37.Matchday,"May 21, 2016"
292,Red Star Belgrade,FK Radnicki Nis,2,0,HomeTeam,37.Matchday,"May 21, 2016"
293,FK Partizan Belgrade,FK Vojvodina Novi Sad,3,2,HomeTeam,37.Matchday,"May 21, 2016"
294,FK Cukaricki,FK Radnik Surdulica,2,1,HomeTeam,37.Matchday,"May 21, 2016"
295,FK Borac Cacak,FK Vozdovac,0,0,Draw,37.Matchday,"May 21, 2016"
