,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
22,Olympiacos Piraeus,PAE Veria,6,1,HomeTeam,3.Matchday,"Sep 11, 2016"
23,AE Larisa,Iraklis Thessaloniki,2,2,Draw,3.Matchday,"Sep 12, 2016"
24,AO Xanthi,Panionios Athens,0,2,AwayTeam,4.Matchday,"Sep 17, 2016"
25,AO Platanias,APO Levadiakos,3,2,HomeTeam,4.Matchday,"Sep 17, 2016"
26,PAE Veria,AEK Athens,0,2,AwayTeam,4.Matchday,"Sep 17, 2016"
27,Panathinaikos Athens,PAS Giannina,4,0,HomeTeam,4.Matchday,"Sep 18, 2016"
28,AOK Kerkyra,AE Larisa,2,0,HomeTeam,4.Matchday,"Sep 18, 2016"
29,Atromitos Athen,Panetolikos GFS,0,2,AwayTeam,4.Matchday,"Sep 18, 2016"
30,Iraklis Thessaloniki,Olympiacos Piraeus,1,2,AwayTeam,4.Matchday,"Sep 18, 2016"
31,Asteras Tripolis,PAOK Thessaloniki,1,2,AwayTeam,4.Matchday,"Sep 19, 2016"
32,PAS Giannina,AO Platanias,0,0,Draw,5.Matchday,"Sep 24, 2016"
33,Panionios Athens,PAE Veria,1,2,AwayTeam,5.Matchday,"Sep 24, 2016"
34,Panetolikos GFS,Panathinaikos Athens,0,0,Draw,5.Matchday,"Sep 24, 2016"
35,PAOK Thessaloniki,AO Xanthi,0,0,Draw,5.Matchday,"Sep 25, 2016"
36,Atromitos Athen,Asteras Tripolis,1,0,HomeTeam,5.Matchday,"Sep 25, 2016"
37,APO Levadiakos,AOK Kerkyra,2,1,HomeTeam,5.Matchday,"Sep 25, 2016"
38,AE Larisa,Olympiacos Piraeus,1,0,HomeTeam,5.Matchday,"Sep 25, 2016"
39,AEK Athens,Iraklis Thessaloniki,0,0,Draw,5.Matchday,"Sep 26, 2016"
40,AOK Kerkyra,PAS Giannina,0,1,AwayTeam,6.Matchday,"Oct 1, 2016"
41,APO Levadiakos,AE Larisa,1,1,Draw,6.Matchday,"Oct 1, 2016"
42,Iraklis Thessaloniki,Panionios Athens,1,2,AwayTeam,6.Matchday,"Oct 1, 2016"
43,PAE Veria,PAOK Thessaloniki,0,0,Draw,6.Matchday,"Oct 2, 2016"
44,Panathinaikos Athens,Asteras Tripolis,3,1,HomeTeam,6.Matchday,"Oct 2, 2016"
45,AO Platanias,Panetolikos GFS,0,0,Draw,6.Matchday,"Oct 2, 2016"
46,Olympiacos Piraeus,AEK Athens,3,0,HomeTeam,6.Matchday,"Oct 2, 2016"
47,AO Xanthi,Atromitos Athen,0,0,Draw,6.Matchday,"Oct 3, 2016"
48,Panetolikos GFS,AOK Kerkyra,4,0,HomeTeam,7.Matchday,"Oct 15, 2016"
49,Asteras Tripolis,AO Platanias,2,0,HomeTeam,7.Matchday,"Oct 15, 2016"
50,Panionios Athens,Olympiacos Piraeus,0,2,AwayTeam,7.Matchday,"Oct 15, 2016"
51,Panathinaikos Athens,AO Xanthi,1,2,AwayTeam,7.Matchday,"Oct 16, 2016"
52,Atromitos Athen,PAE Veria,1,0,HomeTeam,7.Matchday,"Oct 16, 2016"
53,PAOK Thessaloniki,Iraklis Thessaloniki,1,0,HomeTeam,7.Matchday,"Oct 16, 2016"
54,AE Larisa,AEK Athens,1,2,AwayTeam,7.Matchday,"Oct 17, 2016"
55,PAS Giannina,APO Levadiakos,0,0,Draw,7.Matchday,"Nov 23, 2016"
56,AOK Kerkyra,Asteras Tripolis,2,0,HomeTeam,8.Matchday,"Oct 22, 2016"
57,AO Platanias,AO Xanthi,0,1,AwayTeam,8.Matchday,"Oct 22, 2016"
58,AEK Athens,Panionios Athens,0,0,Draw,8.Matchday,"Oct 22, 2016"
59,Iraklis Thessaloniki,Atromitos Athen,1,2,AwayTeam,8.Matchday,"Oct 23, 2016"
60,APO Levadiakos,Panetolikos GFS,2,1,HomeTeam,8.Matchday,"Oct 23, 2016"
61,PAS Giannina,AE Larisa,4,0,HomeTeam,8.Matchday,"Oct 23, 2016"
62,Olympiacos Piraeus,PAOK Thessaloniki,2,1,HomeTeam,8.Matchday,"Oct 23, 2016"
63,PAE Veria,Panathinaikos Athens,1,1,Draw,8.Matchday,"Oct 24, 2016"
64,AE Larisa,Panionios Athens,2,0,HomeTeam,9.Matchday,"Oct 29, 2016"
65,AO Xanthi,AOK Kerkyra,0,0,Draw,9.Matchday,"Oct 29, 2016"
66,Atromitos Athen,Olympiacos Piraeus,0,1,AwayTeam,9.Matchday,"Oct 29, 2016"
67,Panathinaikos Athens,Iraklis Thessaloniki,2,0,HomeTeam,9.Matchday,"Oct 30, 2016"
68,Asteras Tripolis,APO Levadiakos,1,0,HomeTeam,9.Matchday,"Oct 30, 2016"
69,PAE Veria,AO Platanias,0,0,Draw,9.Matchday,"Oct 30, 2016"
70,PAOK Thessaloniki,AEK Athens,1,0,HomeTeam,9.Matchday,"Oct 30, 2016"
71,Panetolikos GFS,PAS Giannina,1,2,AwayTeam,9.Matchday,"Oct 31, 2016"
72,PAS Giannina,Asteras Tripolis,1,2,AwayTeam,10.Matchday,"Nov 5, 2016"
73,APO Levadiakos,AO Xanthi,1,1,Draw,10.Matchday,"Nov 5, 2016"
74,AEK Athens,Atromitos Athen,2,2,Draw,10.Matchday,"Nov 5, 2016"
75,Panetolikos GFS,AE Larisa,2,1,HomeTeam,10.Matchday,"Nov 6, 2016"
76,Panionios Athens,PAOK Thessaloniki,1,0,HomeTeam,10.Matchday,"Nov 6, 2016"
77,AOK Kerkyra,PAE Veria,2,0,HomeTeam,10.Matchday,"Nov 6, 2016"
78,Olympiacos Piraeus,Panathinaikos Athens,3,0,HomeTeam,10.Matchday,"Nov 6, 2016"
79,Iraklis Thessaloniki,AO Platanias,1,1,Draw,10.Matchday,"Nov 7, 2016"
80,PAE Veria,APO Levadiakos,2,0,HomeTeam,11.Matchday,"Jan 14, 2017"
81,AO Platanias,Olympiacos Piraeus,2,2,Draw,11.Matchday,"Jan 14, 2017"
82,AO Xanthi,PAS Giannina,2,0,HomeTeam,11.Matchday,"Jan 15, 2017"
83,Asteras Tripolis,Panetolikos GFS,4,1,HomeTeam,11.Matchday,"Jan 15, 2017"
84,Atromitos Athen,Panionios Athens,1,2,AwayTeam,11.Matchday,"Jan 15, 2017"
85,Panathinaikos Athens,AEK Athens,0,0,Draw,11.Matchday,"Jan 15, 2017"
86,Iraklis Thessaloniki,AOK Kerkyra,0,0,Draw,11.Matchday,"Feb 1, 2017"
87,AE Larisa,PAOK Thessaloniki,0,2,AwayTeam,11.Matchday,"Feb 1, 2017"
88,PAS Giannina,PAE Veria,2,0,HomeTeam,12.Matchday,"Nov 26, 2016"
89,Asteras Tripolis,AE Larisa,1,1,Draw,12.Matchday,"Nov 26, 2016"
90,AEK Athens,AO Platanias,3,0,HomeTeam,12.Matchday,"Nov 26, 2016"
91,Olympiacos Piraeus,AOK Kerkyra,0,0,Draw,12.Matchday,"Nov 27, 2016"
92,APO Levadiakos,Iraklis Thessaloniki,3,0,HomeTeam,12.Matchday,"Nov 27, 2016"
93,Panetolikos GFS,AO Xanthi,2,3,AwayTeam,12.Matchday,"Nov 27, 2016"
94,Panionios Athens,Panathinaikos Athens,1,1,Draw,12.Matchday,"Nov 27, 2016"
95,PAOK Thessaloniki,Atromitos Athen,3,4,AwayTeam,12.Matchday,"Nov 28, 2016"
96,AO Platanias,Panionios Athens,1,1,Draw,13.Matchday,"Dec 3, 2016"
97,PAE Veria,Panetolikos GFS,1,1,Draw,13.Matchday,"Dec 3, 2016"
98,AOK Kerkyra,AEK Athens,1,1,Draw,13.Matchday,"Dec 3, 2016"
99,Olympiacos Piraeus,APO Levadiakos,4,0,HomeTeam,13.Matchday,"Dec 4, 2016"
100,AE Larisa,Atromitos Athen,1,2,AwayTeam,13.Matchday,"Dec 4, 2016"
101,AO Xanthi,Asteras Tripolis,3,1,HomeTeam,13.Matchday,"Dec 4, 2016"
102,Panathinaikos Athens,PAOK Thessaloniki,1,0,HomeTeam,13.Matchday,"Dec 4, 2016"
103,Iraklis Thessaloniki,PAS Giannina,2,1,HomeTeam,13.Matchday,"Dec 5, 2016"
104,Asteras Tripolis,PAE Veria,0,0,Draw,14.Matchday,"Dec 10, 2016"
105,AO Xanthi,AE Larisa,1,0,HomeTeam,14.Matchday,"Dec 10, 2016"
106,AEK Athens,APO Levadiakos,4,0,HomeTeam,14.Matchday,"Dec 10, 2016"
107,Panetolikos GFS,Iraklis Thessaloniki,2,0,HomeTeam,14.Matchday,"Dec 11, 2016"
108,PAOK Thessaloniki,AO Platanias,3,0,HomeTeam,14.Matchday,"Dec 11, 2016"
109,Panionios Athens,AOK Kerkyra,1,0,HomeTeam,14.Matchday,"Dec 11, 2016"
110,Atromitos Athen,Panathinaikos Athens,0,1,AwayTeam,14.Matchday,"Dec 11, 2016"
111,PAS Giannina,Olympiacos Piraeus,0,2,AwayTeam,14.Matchday,"Dec 12, 2016"
112,PAE Veria,AO Xanthi,0,4,AwayTeam,15.Matchday,"Dec 17, 2016"
113,AO Platanias,Atromitos Athen,3,0,HomeTeam,15.Matchday,"Dec 17, 2016"
114,AOK Kerkyra,PAOK Thessaloniki,0,5,AwayTeam,15.Matchday,"Dec 17, 2016"
115,Olympiacos Piraeus,Panetolikos GFS,3,1,HomeTeam,15.Matchday,"Dec 18, 2016"
116,Iraklis Thessaloniki,Asteras Tripolis,1,1,Draw,15.Matchday,"Dec 18, 2016"
117,APO Levadiakos,Panionios Athens,1,4,AwayTeam,15.Matchday,"Dec 18, 2016"
118,AE Larisa,Panathinaikos Athens,0,0,Draw,15.Matchday,"Dec 18, 2016"
119,AEK Athens,PAS Giannina,1,1,Draw,15.Matchday,"Dec 19, 2016"
120,Atromitos Athen,AOK Kerkyra,1,4,AwayTeam,16.Matchday,"Jan 18, 2017"
121,PAS Giannina,Panionios Athens,1,0,HomeTeam,16.Matchday,"Jan 18, 2017"
122,AO Xanthi,Iraklis Thessaloniki,3,1,HomeTeam,16.Matchday,"Jan 18, 2017"
123,PAE Veria,AE Larisa,1,1,Draw,16.Matchday,"Jan 18, 2017"
124,Panetolikos GFS,AEK Athens,3,2,HomeTeam,16.Matchday,"Jan 18, 2017"
125,Asteras Tripolis,Olympiacos Piraeus,0,0,Draw,16.Matchday,"Jan 18, 2017"
126,PAOK Thessaloniki,APO Levadiakos,3,0,HomeTeam,16.Matchday,"Jan 19, 2017"
127,Panathinaikos Athens,AO Platanias,2,1,HomeTeam,16.Matchday,"Jan 19, 2017"
128,Iraklis Thessaloniki,PAE Veria,1,1,Draw,17.Matchday,"Jan 21, 2017"
129,Panionios Athens,Panetolikos GFS,2,0,HomeTeam,17.Matchday,"Jan 21, 2017"
130,Olympiacos Piraeus,AO Xanthi,2,0,HomeTeam,17.Matchday,"Jan 21, 2017"
131,AEK Athens,Asteras Tripolis,2,0,HomeTeam,17.Matchday,"Jan 22, 2017"
132,AE Larisa,AO Platanias,0,0,Draw,17.Matchday,"Jan 22, 2017"
133,APO Levadiakos,Atromitos Athen,1,1,Draw,17.Matchday,"Jan 22, 2017"
134,AOK Kerkyra,Panathinaikos Athens,1,1,Draw,17.Matchday,"Jan 22, 2017"
135,PAS Giannina,PAOK Thessaloniki,0,1,AwayTeam,17.Matchday,"Jan 23, 2017"
136,Iraklis Thessaloniki,AE Larisa,1,1,Draw,18.Matchday,"Jan 28, 2017"
137,Asteras Tripolis,Panionios Athens,1,1,Draw,18.Matchday,"Jan 28, 2017"
138,AO Xanthi,AEK Athens,0,0,Draw,18.Matchday,"Jan 28, 2017"
139,Panathinaikos Athens,APO Levadiakos,0,0,Draw,18.Matchday,"Jan 29, 2017"
140,Atromitos Athen,PAS Giannina,1,1,Draw,18.Matchday,"Jan 29, 2017"
141,Panetolikos GFS,PAOK Thessaloniki,0,1,AwayTeam,18.Matchday,"Jan 29, 2017"
142,AO Platanias,AOK Kerkyra,2,1,HomeTeam,18.Matchday,"Jan 29, 2017"
143,PAE Veria,Olympiacos Piraeus,1,2,AwayTeam,18.Matchday,"Jan 29, 2017"
144,AE Larisa,AOK Kerkyra,1,1,Draw,19.Matchday,"Feb 4, 2017"
145,Panetolikos GFS,Atromitos Athen,2,0,HomeTeam,19.Matchday,"Feb 4, 2017"
146,PAS Giannina,Panathinaikos Athens,1,1,Draw,19.Matchday,"Feb 4, 2017"
147,AEK Athens,PAE Veria,6,0,HomeTeam,19.Matchday,"Feb 5, 2017"
148,PAOK Thessaloniki,Asteras Tripolis,3,2,HomeTeam,19.Matchday,"Feb 5, 2017"
149,Panionios Athens,AO Xanthi,2,0,HomeTeam,19.Matchday,"Feb 5, 2017"
150,Olympiacos Piraeus,Iraklis Thessaloniki,3,0,HomeTeam,19.Matchday,"Feb 5, 2017"
151,APO Levadiakos,AO Platanias,1,2,AwayTeam,19.Matchday,"Feb 6, 2017"
152,PAE Veria,Panionios Athens,0,1,AwayTeam,20.Matchday,"Feb 11, 2017"
153,Asteras Tripolis,Atromitos Athen,0,1,AwayTeam,20.Matchday,"Feb 11, 2017"
154,Olympiacos Piraeus,AE Larisa,2,0,HomeTeam,20.Matchday,"Feb 11, 2017"
155,AOK Kerkyra,APO Levadiakos,1,0,HomeTeam,20.Matchday,"Feb 12, 2017"
156,AO Xanthi,PAOK Thessaloniki,0,0,Draw,20.Matchday,"Feb 12, 2017"
157,AO Platanias,PAS Giannina,3,3,Draw,20.Matchday,"Feb 12, 2017"
158,Panathinaikos Athens,Panetolikos GFS,4,0,HomeTeam,20.Matchday,"Feb 12, 2017"
159,Iraklis Thessaloniki,AEK Athens,2,2,Draw,20.Matchday,"Feb 13, 2017"
160,Atromitos Athen,AO Xanthi,2,1,HomeTeam,21.Matchday,"Feb 18, 2017"
161,PAS Giannina,AOK Kerkyra,1,0,HomeTeam,21.Matchday,"Feb 18, 2017"
162,Asteras Tripolis,Panathinaikos Athens,0,5,AwayTeam,21.Matchday,"Feb 18, 2017"
163,Panionios Athens,Iraklis Thessaloniki,1,0,HomeTeam,21.Matchday,"Feb 19, 2017"
164,PAOK Thessaloniki,PAE Veria,4,0,HomeTeam,21.Matchday,"Feb 19, 2017"
165,Panetolikos GFS,AO Platanias,1,2,AwayTeam,21.Matchday,"Feb 19, 2017"
166,AEK Athens,Olympiacos Piraeus,1,0,HomeTeam,21.Matchday,"Feb 19, 2017"
167,AE Larisa,APO Levadiakos,2,1,HomeTeam,21.Matchday,"Feb 20, 2017"
168,AO Platanias,Asteras Tripolis,3,0,HomeTeam,22.Matchday,"Feb 25, 2017"
169,AOK Kerkyra,Panetolikos GFS,0,0,Draw,22.Matchday,"Feb 25, 2017"
170,AO Xanthi,Panathinaikos Athens,1,0,HomeTeam,22.Matchday,"Feb 25, 2017"
171,AEK Athens,AE Larisa,3,0,HomeTeam,22.Matchday,"Feb 26, 2017"
172,Iraklis Thessaloniki,PAOK Thessaloniki,1,1,Draw,22.Matchday,"Feb 26, 2017"
173,APO Levadiakos,PAS Giannina,2,1,HomeTeam,22.Matchday,"Feb 26, 2017"
174,Olympiacos Piraeus,Panionios Athens,0,1,AwayTeam,22.Matchday,"Feb 26, 2017"
175,PAE Veria,Atromitos Athen,0,1,AwayTeam,22.Matchday,"Feb 27, 2017"
176,AE Larisa,PAS Giannina,1,1,Draw,23.Matchday,"Mar 4, 2017"
177,Panetolikos GFS,APO Levadiakos,2,0,HomeTeam,23.Matchday,"Mar 4, 2017"
178,Panathinaikos Athens,PAE Veria,5,0,HomeTeam,23.Matchday,"Mar 4, 2017"
179,Atromitos Athen,Iraklis Thessaloniki,1,0,HomeTeam,23.Matchday,"Mar 5, 2017"
180,AO Xanthi,AO Platanias,1,0,HomeTeam,23.Matchday,"Mar 5, 2017"
181,Asteras Tripolis,AOK Kerkyra,1,2,AwayTeam,23.Matchday,"Mar 5, 2017"
182,PAOK Thessaloniki,Olympiacos Piraeus,2,0,HomeTeam,23.Matchday,"Mar 5, 2017"
183,Panionios Athens,AEK Athens,1,1,Draw,23.Matchday,"Mar 6, 2017"
184,PAS Giannina,Panetolikos GFS,0,0,Draw,24.Matchday,"Mar 11, 2017"
185,Panionios Athens,AE Larisa,1,0,HomeTeam,24.Matchday,"Mar 11, 2017"
186,Iraklis Thessaloniki,Panathinaikos Athens,1,1,Draw,24.Matchday,"Mar 11, 2017"
187,AOK Kerkyra,AO Xanthi,1,0,HomeTeam,24.Matchday,"Mar 12, 2017"
188,Olympiacos Piraeus,Atromitos Athen,2,0,HomeTeam,24.Matchday,"Mar 12, 2017"
189,AO Platanias,PAE Veria,1,0,HomeTeam,24.Matchday,"Mar 12, 2017"
190,AEK Athens,PAOK Thessaloniki,3,0,HomeTeam,24.Matchday,"Mar 12, 2017"
191,APO Levadiakos,Asteras Tripolis,1,1,Draw,24.Matchday,"Mar 13, 2017"
192,PAE Veria,AOK Kerkyra,4,0,HomeTeam,25.Matchday,"Mar 18, 2017"
193,AE Larisa,Panetolikos GFS,1,0,HomeTeam,25.Matchday,"Mar 18, 2017"
194,Atromitos Athen,AEK Athens,0,1,AwayTeam,25.Matchday,"Mar 18, 2017"
195,PAOK Thessaloniki,Panionios Athens,1,0,HomeTeam,25.Matchday,"Mar 19, 2017"
196,AO Xanthi,APO Levadiakos,2,2,Draw,25.Matchday,"Mar 19, 2017"
197,Asteras Tripolis,PAS Giannina,1,1,Draw,25.Matchday,"Mar 19, 2017"
198,Panathinaikos Athens,Olympiacos Piraeus,1,0,HomeTeam,25.Matchday,"Mar 19, 2017"
199,AO Platanias,Iraklis Thessaloniki,1,0,HomeTeam,25.Matchday,"Mar 20, 2017"
200,PAS Giannina,AO Xanthi,1,1,Draw,26.Matchday,"Apr 1, 2017"
201,APO Levadiakos,PAE Veria,3,1,HomeTeam,26.Matchday,"Apr 1, 2017"
202,Olympiacos Piraeus,AO Platanias,2,1,HomeTeam,26.Matchday,"Apr 1, 2017"
203,Panionios Athens,Atromitos Athen,2,1,HomeTeam,26.Matchday,"Apr 2, 2017"
204,AOK Kerkyra,Iraklis Thessaloniki,0,3,AwayTeam,26.Matchday,"Apr 2, 2017"
205,PAOK Thessaloniki,AE Larisa,2,0,HomeTeam,26.Matchday,"Apr 2, 2017"
206,Panetolikos GFS,Asteras Tripolis,1,1,Draw,26.Matchday,"Apr 2, 2017"
207,AEK Athens,Panathinaikos Athens,2,3,AwayTeam,26.Matchday,"Apr 2, 2017"
208,AO Xanthi,Panetolikos GFS,3,0,HomeTeam,27.Matchday,"Apr 5, 2017"
209,AE Larisa,Asteras Tripolis,1,4,AwayTeam,27.Matchday,"Apr 5, 2017"
210,Iraklis Thessaloniki,APO Levadiakos,1,0,HomeTeam,27.Matchday,"Apr 5, 2017"
211,Atromitos Athen,PAOK Thessaloniki,0,2,AwayTeam,27.Matchday,"Apr 5, 2017"
212,PAE Veria,PAS Giannina,3,0,HomeTeam,27.Matchday,"Apr 5, 2017"
213,AOK Kerkyra,Olympiacos Piraeus,0,2,AwayTeam,27.Matchday,"Apr 5, 2017"
214,Panathinaikos Athens,Panionios Athens,1,0,HomeTeam,27.Matchday,"Apr 6, 2017"
215,AO Platanias,AEK Athens,0,2,AwayTeam,27.Matchday,"Apr 6, 2017"
216,AEK Athens,AOK Kerkyra,5,0,HomeTeam,28.Matchday,"Apr 9, 2017"
217,Asteras Tripolis,AO Xanthi,0,0,Draw,28.Matchday,"Apr 9, 2017"
218,Atromitos Athen,AE Larisa,0,0,Draw,28.Matchday,"Apr 9, 2017"
219,APO Levadiakos,Olympiacos Piraeus,1,1,Draw,28.Matchday,"Apr 9, 2017"
220,PAOK Thessaloniki,Panathinaikos Athens,3,0,HomeTeam,28.Matchday,"Apr 9, 2017"
221,Panetolikos GFS,PAE Veria,1,0,HomeTeam,28.Matchday,"Apr 9, 2017"
222,Panionios Athens,AO Platanias,1,1,Draw,28.Matchday,"Apr 9, 2017"
223,PAS Giannina,Iraklis Thessaloniki,1,2,AwayTeam,28.Matchday,"Apr 9, 2017"
224,AE Larisa,AO Xanthi,1,0,HomeTeam,29.Matchday,"Apr 23, 2017"
225,AOK Kerkyra,Panionios Athens,1,0,HomeTeam,29.Matchday,"Apr 23, 2017"
226,Iraklis Thessaloniki,Panetolikos GFS,2,1,HomeTeam,29.Matchday,"Apr 23, 2017"
227,PAE Veria,Asteras Tripolis,4,3,HomeTeam,29.Matchday,"Apr 23, 2017"
228,APO Levadiakos,AEK Athens,0,2,AwayTeam,29.Matchday,"Apr 23, 2017"
229,Olympiacos Piraeus,PAS Giannina,5,0,HomeTeam,29.Matchday,"Apr 23, 2017"
230,Panathinaikos Athens,Atromitos Athen,1,0,HomeTeam,29.Matchday,"Apr 23, 2017"
231,AO Platanias,PAOK Thessaloniki,1,3,AwayTeam,29.Matchday,"Apr 23, 2017"
232,AO Xanthi,PAE Veria,3,0,HomeTeam,30.Matchday,"Apr 30, 2017"
233,Asteras Tripolis,Iraklis Thessaloniki,2,2,Draw,30.Matchday,"Apr 30, 2017"
234,Atromitos Athen,AO Platanias,4,1,HomeTeam,30.Matchday,"Apr 30, 2017"
235,PAOK Thessaloniki,AOK Kerkyra,5,1,HomeTeam,30.Matchday,"Apr 30, 2017"
236,Panathinaikos Athens,AE Larisa,2,0,HomeTeam,30.Matchday,"Apr 30, 2017"
237,Panetolikos GFS,Olympiacos Piraeus,0,2,AwayTeam,30.Matchday,"Apr 30, 2017"
238,Panionios Athens,APO Levadiakos,1,3,AwayTeam,30.Matchday,"Apr 30, 2017"
239,PAS Giannina,AEK Athens,1,1,Draw,30.Matchday,"Apr 30, 2017"
