,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
280,Caykur Rizespor,Galatasaray SK,2,3,AwayTeam,32.Matchday,"May 11, 2019"
281,Fenerbahce SK,Akhisarspor,2,1,HomeTeam,32.Matchday,"May 11, 2019"
282,Göztepe,Sivasspor,3,3,Draw,32.Matchday,"May 11, 2019"
283,Kayserispor,Kasimpasa,2,1,HomeTeam,32.Matchday,"May 12, 2019"
284,Konyaspor,Trabzonspor,2,2,Draw,32.Matchday,"May 12, 2019"
285,Istanbul Basaksehir FK,MKE Ankaragücü,2,1,HomeTeam,32.Matchday,"May 12, 2019"
286,Yeni Malatyaspor,Büyüksehir Belediye Erzurumspor,3,1,HomeTeam,32.Matchday,"May 12, 2019"
287,Besiktas JK,Alanyaspor,2,1,HomeTeam,32.Matchday,"May 13, 2019"
288,Kasimpasa,Konyaspor,1,1,Draw,33.Matchday,"May 17, 2019"
289,Antalyaspor,Yeni Malatyaspor,3,0,HomeTeam,33.Matchday,"May 18, 2019"
290,Trabzonspor,Besiktas JK,2,1,HomeTeam,33.Matchday,"May 18, 2019"
291,Akhisarspor,Kayserispor,2,2,Draw,33.Matchday,"May 19, 2019"
292,Bursaspor,Göztepe,0,0,Draw,33.Matchday,"May 19, 2019"
293,Alanyaspor,Caykur Rizespor,1,1,Draw,33.Matchday,"May 19, 2019"
294,Galatasaray SK,Istanbul Basaksehir FK,2,1,HomeTeam,33.Matchday,"May 19, 2019"
295,MKE Ankaragücü,Sivasspor,3,1,HomeTeam,33.Matchday,"May 20, 2019"
296,Büyüksehir Belediye Erzurumspor,Fenerbahce SK,0,1,AwayTeam,33.Matchday,"May 20, 2019"
297,Istanbul Basaksehir FK,Alanyaspor,1,1,Draw,34.Matchday,"May 24, 2019"
298,Besiktas JK,Kasimpasa,3,2,HomeTeam,34.Matchday,"May 24, 2019"
299,Sivasspor,Galatasaray SK,4,3,HomeTeam,34.Matchday,"May 24, 2019"
300,Caykur Rizespor,Trabzonspor,2,3,AwayTeam,34.Matchday,"May 24, 2019"
301,Konyaspor,Akhisarspor,0,0,Draw,34.Matchday,"May 25, 2019"
302,Göztepe,MKE Ankaragücü,2,1,HomeTeam,34.Matchday,"May 26, 2019"
303,Fenerbahce SK,Antalyaspor,3,1,HomeTeam,34.Matchday,"May 26, 2019"
304,Kayserispor,Büyüksehir Belediye Erzurumspor,0,2,AwayTeam,34.Matchday,"May 26, 2019"
305,Yeni Malatyaspor,Bursaspor,1,2,AwayTeam,34.Matchday,"May 26, 2019"
