,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
155,Amkar Perm,FK Krasnodar,1,3,AwayTeam,20.Matchday,"Dec 10, 2017"
156,Spartak Moscow,CSKA Moscow,3,0,HomeTeam,20.Matchday,"Dec 10, 2017"
157,FK Rostov,FK Ufa,1,0,HomeTeam,20.Matchday,"Dec 10, 2017"
158,FK Tosno,Lokomotiv Moscow,1,3,AwayTeam,20.Matchday,"Dec 11, 2017"
159,Akhmat Grozny,Zenit St. Petersburg,0,0,Draw,20.Matchday,"Dec 11, 2017"
160,Anzhi Makhachkala,Rubin Kazan,1,1,Draw,21.Matchday,"Mar 2, 2018"
161,CSKA Moscow,Ural Yekaterinburg,1,0,HomeTeam,21.Matchday,"Mar 3, 2018"
162,Zenit St. Petersburg,Amkar Perm,0,0,Draw,21.Matchday,"Mar 3, 2018"
163,FK Krasnodar,FK Rostov,3,1,HomeTeam,21.Matchday,"Mar 3, 2018"
164,SKA Khabarovsk,FK Tosno,0,1,AwayTeam,21.Matchday,"Mar 4, 2018"
165,FK Ufa,Dinamo Moscow,1,1,Draw,21.Matchday,"Mar 4, 2018"
166,Lokomotiv Moscow,Spartak Moscow,0,0,Draw,21.Matchday,"Mar 4, 2018"
167,Arsenal Tula,Akhmat Grozny,1,0,HomeTeam,21.Matchday,"Mar 4, 2018"
168,Amkar Perm,Arsenal Tula,0,2,AwayTeam,22.Matchday,"Mar 9, 2018"
169,FK Ufa,Anzhi Makhachkala,3,2,HomeTeam,22.Matchday,"Mar 10, 2018"
170,Dinamo Moscow,FK Krasnodar,0,0,Draw,22.Matchday,"Mar 10, 2018"
171,FK Tosno,Rubin Kazan,0,1,AwayTeam,22.Matchday,"Mar 10, 2018"
172,Akhmat Grozny,CSKA Moscow,0,3,AwayTeam,22.Matchday,"Mar 11, 2018"
173,Spartak Moscow,SKA Khabarovsk,1,0,HomeTeam,22.Matchday,"Mar 11, 2018"
174,FK Rostov,Zenit St. Petersburg,0,0,Draw,22.Matchday,"Mar 11, 2018"
175,Ural Yekaterinburg,Lokomotiv Moscow,0,2,AwayTeam,22.Matchday,"Mar 12, 2018"
176,SKA Khabarovsk,Ural Yekaterinburg,0,3,AwayTeam,23.Matchday,"Mar 17, 2018"
177,Arsenal Tula,FK Rostov,2,2,Draw,23.Matchday,"Mar 17, 2018"
178,FK Krasnodar,FK Ufa,0,1,AwayTeam,23.Matchday,"Mar 17, 2018"
179,Anzhi Makhachkala,FK Tosno,2,0,HomeTeam,23.Matchday,"Mar 17, 2018"
180,Rubin Kazan,Spartak Moscow,1,2,AwayTeam,23.Matchday,"Mar 17, 2018"
181,Lokomotiv Moscow,Akhmat Grozny,0,0,Draw,23.Matchday,"Apr 18, 2018"
182,Zenit St. Petersburg,Dinamo Moscow,2,1,HomeTeam,23.Matchday,"Apr 18, 2018"
183,CSKA Moscow,Amkar Perm,3,0,HomeTeam,23.Matchday,"Apr 18, 2018"
184,Amkar Perm,Lokomotiv Moscow,2,1,HomeTeam,24.Matchday,"Mar 31, 2018"
185,Akhmat Grozny,SKA Khabarovsk,0,0,Draw,24.Matchday,"Mar 31, 2018"
186,Dinamo Moscow,Arsenal Tula,2,1,HomeTeam,24.Matchday,"Mar 31, 2018"
187,Spartak Moscow,FK Tosno,2,1,HomeTeam,24.Matchday,"Mar 31, 2018"
188,Ural Yekaterinburg,Rubin Kazan,1,1,Draw,24.Matchday,"Apr 1, 2018"
189,FK Ufa,Zenit St. Petersburg,1,2,AwayTeam,24.Matchday,"Apr 1, 2018"
190,FK Krasnodar,Anzhi Makhachkala,1,1,Draw,24.Matchday,"Apr 1, 2018"
191,FK Rostov,CSKA Moscow,1,2,AwayTeam,24.Matchday,"Apr 1, 2018"
192,SKA Khabarovsk,Amkar Perm,0,2,AwayTeam,25.Matchday,"Apr 7, 2018"
193,Rubin Kazan,Akhmat Grozny,3,2,HomeTeam,25.Matchday,"Apr 7, 2018"
194,Zenit St. Petersburg,FK Krasnodar,1,2,AwayTeam,25.Matchday,"Apr 7, 2018"
195,Arsenal Tula,FK Ufa,2,1,HomeTeam,25.Matchday,"Apr 7, 2018"
196,FK Tosno,Ural Yekaterinburg,2,2,Draw,25.Matchday,"Apr 8, 2018"
197,Lokomotiv Moscow,FK Rostov,1,0,HomeTeam,25.Matchday,"Apr 8, 2018"
198,Anzhi Makhachkala,Spartak Moscow,1,4,AwayTeam,25.Matchday,"Apr 8, 2018"
199,CSKA Moscow,Dinamo Moscow,1,2,AwayTeam,25.Matchday,"Apr 9, 2018"
200,Akhmat Grozny,FK Tosno,1,0,HomeTeam,26.Matchday,"Apr 13, 2018"
201,Amkar Perm,Rubin Kazan,0,3,AwayTeam,26.Matchday,"Apr 14, 2018"
202,Dinamo Moscow,Lokomotiv Moscow,0,4,AwayTeam,26.Matchday,"Apr 14, 2018"
203,Zenit St. Petersburg,Anzhi Makhachkala,1,0,HomeTeam,26.Matchday,"Apr 14, 2018"
204,FK Krasnodar,Arsenal Tula,3,0,HomeTeam,26.Matchday,"Apr 14, 2018"
205,Ural Yekaterinburg,Spartak Moscow,2,1,HomeTeam,26.Matchday,"Apr 15, 2018"
206,FK Ufa,CSKA Moscow,1,1,Draw,26.Matchday,"Apr 15, 2018"
207,FK Rostov,SKA Khabarovsk,2,0,HomeTeam,26.Matchday,"Apr 15, 2018"
208,Rubin Kazan,FK Rostov,1,1,Draw,27.Matchday,"Apr 21, 2018"
209,Anzhi Makhachkala,Ural Yekaterinburg,0,1,AwayTeam,27.Matchday,"Apr 21, 2018"
210,SKA Khabarovsk,Dinamo Moscow,0,1,AwayTeam,27.Matchday,"Apr 22, 2018"
211,Arsenal Tula,Zenit St. Petersburg,3,3,Draw,27.Matchday,"Apr 22, 2018"
212,FK Tosno,Amkar Perm,0,2,AwayTeam,27.Matchday,"Apr 22, 2018"
213,CSKA Moscow,FK Krasnodar,2,1,HomeTeam,27.Matchday,"Apr 22, 2018"
214,Lokomotiv Moscow,FK Ufa,0,0,Draw,27.Matchday,"Apr 22, 2018"
215,Spartak Moscow,Akhmat Grozny,1,3,AwayTeam,27.Matchday,"Apr 23, 2018"
216,Arsenal Tula,Anzhi Makhachkala,2,1,HomeTeam,28.Matchday,"Apr 28, 2018"
217,Amkar Perm,Spartak Moscow,0,2,AwayTeam,28.Matchday,"Apr 29, 2018"
218,Zenit St. Petersburg,CSKA Moscow,0,0,Draw,28.Matchday,"Apr 29, 2018"
219,FK Rostov,FK Tosno,2,0,HomeTeam,28.Matchday,"Apr 29, 2018"
220,FK Ufa,SKA Khabarovsk,1,0,HomeTeam,28.Matchday,"Apr 30, 2018"
221,Dinamo Moscow,Rubin Kazan,0,0,Draw,28.Matchday,"Apr 30, 2018"
222,Akhmat Grozny,Ural Yekaterinburg,0,0,Draw,28.Matchday,"Apr 30, 2018"
223,FK Krasnodar,Lokomotiv Moscow,2,0,HomeTeam,28.Matchday,"Apr 30, 2018"
224,SKA Khabarovsk,FK Krasnodar,0,1,AwayTeam,29.Matchday,"May 5, 2018"
225,FK Tosno,Dinamo Moscow,1,2,AwayTeam,29.Matchday,"May 5, 2018"
226,Lokomotiv Moscow,Zenit St. Petersburg,1,0,HomeTeam,29.Matchday,"May 5, 2018"
227,Spartak Moscow,FK Rostov,2,0,HomeTeam,29.Matchday,"May 5, 2018"
228,Ural Yekaterinburg,Amkar Perm,0,2,AwayTeam,29.Matchday,"May 6, 2018"
229,CSKA Moscow,Arsenal Tula,6,0,HomeTeam,29.Matchday,"May 6, 2018"
230,Rubin Kazan,FK Ufa,0,0,Draw,29.Matchday,"May 7, 2018"
231,Anzhi Makhachkala,Akhmat Grozny,0,2,AwayTeam,29.Matchday,"May 7, 2018"
232,Spartak Moscow,Dinamo Moscow,0,1,AwayTeam,30.Matchday,"May 13, 2018"
233,CSKA Moscow,Anzhi Makhachkala,2,1,HomeTeam,30.Matchday,"May 13, 2018"
234,Arsenal Tula,Lokomotiv Moscow,2,0,HomeTeam,30.Matchday,"May 13, 2018"
235,Zenit St. Petersburg,SKA Khabarovsk,6,0,HomeTeam,30.Matchday,"May 13, 2018"
236,FK Krasnodar,Rubin Kazan,1,1,Draw,30.Matchday,"May 13, 2018"
237,FK Ufa,FK Tosno,5,0,HomeTeam,30.Matchday,"May 13, 2018"
238,FK Rostov,Ural Yekaterinburg,1,0,HomeTeam,30.Matchday,"May 13, 2018"
239,Amkar Perm,Akhmat Grozny,0,0,Draw,30.Matchday,"May 13, 2018"
