,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
296,Calcio Catania,SSC Napoli,2,4,AwayTeam,30.Matchday,"Mar 26, 2014"
297,Juventus FC,Parma FC,2,1,HomeTeam,30.Matchday,"Mar 26, 2014"
298,US Sassuolo,UC Sampdoria,1,2,AwayTeam,30.Matchday,"Mar 26, 2014"
299,FC Internazionale,Udinese Calcio,0,0,Draw,30.Matchday,"Mar 27, 2014"
300,Bologna FC 1909,Atalanta BC,0,2,AwayTeam,31.Matchday,"Mar 29, 2014"
301,AC Milan,Chievo Verona,3,0,HomeTeam,31.Matchday,"Mar 29, 2014"
302,US Sassuolo,AS Roma,0,2,AwayTeam,31.Matchday,"Mar 30, 2014"
303,Torino FC,Cagliari Calcio,2,1,HomeTeam,31.Matchday,"Mar 30, 2014"
304,UC Sampdoria,ACF Fiorentina,0,0,Draw,31.Matchday,"Mar 30, 2014"
305,Hellas Verona,Genoa CFC,3,0,HomeTeam,31.Matchday,"Mar 30, 2014"
306,SS Lazio,Parma FC,3,2,HomeTeam,31.Matchday,"Mar 30, 2014"
307,SSC Napoli,Juventus FC,2,0,HomeTeam,31.Matchday,"Mar 30, 2014"
308,Udinese Calcio,Calcio Catania,1,0,HomeTeam,31.Matchday,"Mar 31, 2014"
309,AS Livorno,FC Internazionale,2,2,Draw,31.Matchday,"Mar 31, 2014"
310,Chievo Verona,Hellas Verona,0,1,AwayTeam,32.Matchday,"Apr 5, 2014"
311,FC Internazionale,Bologna FC 1909,2,2,Draw,32.Matchday,"Apr 5, 2014"
312,SS Lazio,UC Sampdoria,2,0,HomeTeam,32.Matchday,"Apr 6, 2014"
313,Cagliari Calcio,AS Roma,1,3,AwayTeam,32.Matchday,"Apr 6, 2014"
314,Atalanta BC,US Sassuolo,0,2,AwayTeam,32.Matchday,"Apr 6, 2014"
315,Calcio Catania,Torino FC,1,2,AwayTeam,32.Matchday,"Apr 6, 2014"
316,ACF Fiorentina,Udinese Calcio,2,1,HomeTeam,32.Matchday,"Apr 6, 2014"
317,Parma FC,SSC Napoli,1,0,HomeTeam,32.Matchday,"Apr 6, 2014"
318,Juventus FC,AS Livorno,2,0,HomeTeam,32.Matchday,"Apr 7, 2014"
319,Genoa CFC,AC Milan,1,2,AwayTeam,32.Matchday,"Apr 7, 2014"
320,US Sassuolo,Cagliari Calcio,1,1,Draw,33.Matchday,"Apr 12, 2014"
321,AS Roma,Atalanta BC,3,1,HomeTeam,33.Matchday,"Apr 12, 2014"
322,Bologna FC 1909,Parma FC,1,1,Draw,33.Matchday,"Apr 13, 2014"
323,AS Livorno,Chievo Verona,2,4,AwayTeam,33.Matchday,"Apr 13, 2014"
324,Hellas Verona,ACF Fiorentina,3,5,AwayTeam,33.Matchday,"Apr 13, 2014"
325,Torino FC,Genoa CFC,2,1,HomeTeam,33.Matchday,"Apr 13, 2014"
326,UC Sampdoria,FC Internazionale,0,4,AwayTeam,33.Matchday,"Apr 13, 2014"
327,SSC Napoli,SS Lazio,4,2,HomeTeam,33.Matchday,"Apr 13, 2014"
328,AC Milan,Calcio Catania,1,0,HomeTeam,33.Matchday,"Apr 13, 2014"
329,Udinese Calcio,Juventus FC,0,2,AwayTeam,33.Matchday,"Apr 14, 2014"
330,Genoa CFC,Cagliari Calcio,1,2,AwayTeam,34.Matchday,"Apr 19, 2014"
331,Atalanta BC,Hellas Verona,1,2,AwayTeam,34.Matchday,"Apr 19, 2014"
332,Parma FC,FC Internazionale,0,2,AwayTeam,34.Matchday,"Apr 19, 2014"
333,AC Milan,AS Livorno,3,0,HomeTeam,34.Matchday,"Apr 19, 2014"
334,Udinese Calcio,SSC Napoli,1,1,Draw,34.Matchday,"Apr 19, 2014"
335,Calcio Catania,UC Sampdoria,2,1,HomeTeam,34.Matchday,"Apr 19, 2014"
336,Chievo Verona,US Sassuolo,0,1,AwayTeam,34.Matchday,"Apr 19, 2014"
337,SS Lazio,Torino FC,3,3,Draw,34.Matchday,"Apr 19, 2014"
338,Juventus FC,Bologna FC 1909,1,0,HomeTeam,34.Matchday,"Apr 19, 2014"
339,ACF Fiorentina,AS Roma,0,1,AwayTeam,34.Matchday,"Apr 19, 2014"
340,AS Roma,AC Milan,2,0,HomeTeam,35.Matchday,"Apr 25, 2014"
341,Bologna FC 1909,ACF Fiorentina,0,3,AwayTeam,35.Matchday,"Apr 26, 2014"
342,FC Internazionale,SSC Napoli,0,0,Draw,35.Matchday,"Apr 26, 2014"
343,Hellas Verona,Calcio Catania,4,0,HomeTeam,35.Matchday,"Apr 27, 2014"
344,UC Sampdoria,Chievo Verona,2,1,HomeTeam,35.Matchday,"Apr 27, 2014"
345,AS Livorno,SS Lazio,0,2,AwayTeam,35.Matchday,"Apr 27, 2014"
346,Cagliari Calcio,Parma FC,1,0,HomeTeam,35.Matchday,"Apr 27, 2014"
347,Torino FC,Udinese Calcio,2,0,HomeTeam,35.Matchday,"Apr 27, 2014"
348,Atalanta BC,Genoa CFC,1,1,Draw,35.Matchday,"Apr 27, 2014"
349,US Sassuolo,Juventus FC,1,3,AwayTeam,35.Matchday,"Apr 28, 2014"
350,Genoa CFC,Bologna FC 1909,0,0,Draw,36.Matchday,"May 4, 2014"
351,Udinese Calcio,AS Livorno,5,3,HomeTeam,36.Matchday,"May 4, 2014"
352,Calcio Catania,AS Roma,4,1,HomeTeam,36.Matchday,"May 4, 2014"
353,Parma FC,UC Sampdoria,2,0,HomeTeam,36.Matchday,"May 4, 2014"
354,Chievo Verona,Torino FC,0,1,AwayTeam,36.Matchday,"May 4, 2014"
355,AC Milan,FC Internazionale,1,0,HomeTeam,36.Matchday,"May 4, 2014"
356,SS Lazio,Hellas Verona,3,3,Draw,36.Matchday,"May 5, 2014"
357,Juventus FC,Atalanta BC,1,0,HomeTeam,36.Matchday,"May 5, 2014"
358,ACF Fiorentina,US Sassuolo,3,4,AwayTeam,36.Matchday,"May 6, 2014"
359,SSC Napoli,Cagliari Calcio,3,0,HomeTeam,36.Matchday,"May 6, 2014"
360,Hellas Verona,Udinese Calcio,2,2,Draw,37.Matchday,"May 10, 2014"
361,FC Internazionale,SS Lazio,4,1,HomeTeam,37.Matchday,"May 10, 2014"
362,Atalanta BC,AC Milan,2,1,HomeTeam,37.Matchday,"May 11, 2014"
363,Bologna FC 1909,Calcio Catania,1,2,AwayTeam,37.Matchday,"May 11, 2014"
364,Cagliari Calcio,Chievo Verona,0,1,AwayTeam,37.Matchday,"May 11, 2014"
365,AS Livorno,ACF Fiorentina,0,1,AwayTeam,37.Matchday,"May 11, 2014"
366,US Sassuolo,Genoa CFC,4,2,HomeTeam,37.Matchday,"May 11, 2014"
367,UC Sampdoria,SSC Napoli,2,5,AwayTeam,37.Matchday,"May 11, 2014"
368,Torino FC,Parma FC,1,1,Draw,37.Matchday,"May 11, 2014"
369,AS Roma,Juventus FC,0,1,AwayTeam,37.Matchday,"May 11, 2014"
370,Udinese Calcio,UC Sampdoria,3,3,Draw,38.Matchday,"May 17, 2014"
371,Calcio Catania,Atalanta BC,2,1,HomeTeam,38.Matchday,"May 18, 2014"
372,Juventus FC,Cagliari Calcio,3,0,HomeTeam,38.Matchday,"May 18, 2014"
373,Genoa CFC,AS Roma,1,0,HomeTeam,38.Matchday,"May 18, 2014"
374,SS Lazio,Bologna FC 1909,1,0,HomeTeam,38.Matchday,"May 18, 2014"
375,SSC Napoli,Hellas Verona,5,1,HomeTeam,38.Matchday,"May 18, 2014"
376,Chievo Verona,FC Internazionale,2,1,HomeTeam,38.Matchday,"May 18, 2014"
377,Parma FC,AS Livorno,2,0,HomeTeam,38.Matchday,"May 18, 2014"
378,AC Milan,US Sassuolo,2,1,HomeTeam,38.Matchday,"May 18, 2014"
379,ACF Fiorentina,Torino FC,2,2,Draw,38.Matchday,"May 18, 2014"
