,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
70,Helsingborgs IF,Trelleborgs FF,2,2,Draw,9.Matchday,"May 18, 2009"
71,Djurgardens IF,AIK,0,1,AwayTeam,9.Matchday,"May 18, 2009"
72,Malmö FF,Örebro SK,0,0,Draw,10.Matchday,"May 20, 2009"
73,IF Brommapojkarna,Hammarby IF,0,1,AwayTeam,10.Matchday,"May 20, 2009"
74,Halmstads BK,Gefle IF,0,2,AwayTeam,10.Matchday,"May 20, 2009"
75,Kalmar FF,Örgryte IS,1,0,HomeTeam,10.Matchday,"May 21, 2009"
76,GAIS Göteborg,IFK Göteborg,0,1,AwayTeam,10.Matchday,"May 21, 2009"
77,AIK,IF Elfsborg,0,0,Draw,10.Matchday,"May 21, 2009"
78,Trelleborgs FF,Djurgardens IF,3,0,HomeTeam,10.Matchday,"May 21, 2009"
79,BK Häcken,Helsingborgs IF,3,0,HomeTeam,10.Matchday,"May 22, 2009"
80,Hammarby IF,Halmstads BK,0,0,Draw,11.Matchday,"May 23, 2009"
81,GAIS Göteborg,Kalmar FF,2,2,Draw,11.Matchday,"May 24, 2009"
82,Gefle IF,AIK,1,0,HomeTeam,11.Matchday,"May 25, 2009"
83,Örebro SK,IF Brommapojkarna,2,2,Draw,11.Matchday,"May 25, 2009"
84,IF Elfsborg,Trelleborgs FF,1,0,HomeTeam,11.Matchday,"May 25, 2009"
85,Helsingborgs IF,Örgryte IS,3,1,HomeTeam,11.Matchday,"May 25, 2009"
86,IFK Göteborg,Malmö FF,2,0,HomeTeam,11.Matchday,"May 25, 2009"
87,Djurgardens IF,BK Häcken,1,0,HomeTeam,11.Matchday,"May 26, 2009"
88,AIK,Hammarby IF,1,0,HomeTeam,12.Matchday,"May 28, 2009"
89,BK Häcken,IF Elfsborg,1,1,Draw,12.Matchday,"May 29, 2009"
90,IFK Göteborg,IF Brommapojkarna,4,0,HomeTeam,12.Matchday,"May 30, 2009"
91,Trelleborgs FF,Gefle IF,2,1,HomeTeam,12.Matchday,"May 30, 2009"
92,Halmstads BK,Örebro SK,1,1,Draw,12.Matchday,"May 31, 2009"
93,Malmö FF,GAIS Göteborg,2,2,Draw,12.Matchday,"May 31, 2009"
94,Örgryte IS,Djurgardens IF,0,0,Draw,12.Matchday,"May 31, 2009"
95,Kalmar FF,Helsingborgs IF,2,0,HomeTeam,12.Matchday,"May 31, 2009"
96,IF Brommapojkarna,GAIS Göteborg,1,0,HomeTeam,13.Matchday,"Jul 4, 2009"
97,Hammarby IF,Trelleborgs FF,2,1,HomeTeam,13.Matchday,"Jul 4, 2009"
98,Gefle IF,BK Häcken,1,1,Draw,13.Matchday,"Jul 5, 2009"
99,Djurgardens IF,Helsingborgs IF,2,1,HomeTeam,13.Matchday,"Jul 5, 2009"
100,Örebro SK,AIK,1,1,Draw,13.Matchday,"Jul 5, 2009"
101,IF Elfsborg,Örgryte IS,3,0,HomeTeam,13.Matchday,"Jul 6, 2009"
102,Malmö FF,Kalmar FF,1,2,AwayTeam,13.Matchday,"Jul 6, 2009"
103,Halmstads BK,IFK Göteborg,0,0,Draw,13.Matchday,"Jul 6, 2009"
104,Kalmar FF,Djurgardens IF,6,1,HomeTeam,14.Matchday,"Jul 11, 2009"
105,Helsingborgs IF,IF Elfsborg,3,2,HomeTeam,14.Matchday,"Jul 12, 2009"
106,GAIS Göteborg,Halmstads BK,1,1,Draw,14.Matchday,"Jul 12, 2009"
107,IF Brommapojkarna,Malmö FF,1,1,Draw,14.Matchday,"Jul 12, 2009"
108,BK Häcken,Hammarby IF,2,0,HomeTeam,14.Matchday,"Jul 12, 2009"
109,Örgryte IS,Gefle IF,2,2,Draw,14.Matchday,"Jul 13, 2009"
110,Trelleborgs FF,Örebro SK,0,1,AwayTeam,14.Matchday,"Jul 13, 2009"
111,AIK,IFK Göteborg,1,0,HomeTeam,14.Matchday,"Jul 13, 2009"
112,Kalmar FF,IF Brommapojkarna,3,1,HomeTeam,15.Matchday,"Jul 18, 2009"
113,Djurgardens IF,IF Elfsborg,1,2,AwayTeam,15.Matchday,"Jul 19, 2009"
114,Gefle IF,Helsingborgs IF,0,2,AwayTeam,15.Matchday,"Jul 19, 2009"
115,IFK Göteborg,Trelleborgs FF,3,1,HomeTeam,15.Matchday,"Jul 19, 2009"
116,Hammarby IF,Örgryte IS,0,1,AwayTeam,15.Matchday,"Jul 20, 2009"
117,Örebro SK,BK Häcken,1,3,AwayTeam,15.Matchday,"Jul 20, 2009"
118,Malmö FF,Halmstads BK,0,0,Draw,15.Matchday,"Jul 20, 2009"
119,GAIS Göteborg,AIK,2,2,Draw,15.Matchday,"Jul 20, 2009"
120,IF Brommapojkarna,Kalmar FF,1,2,AwayTeam,16.Matchday,"Jul 25, 2009"
121,IF Elfsborg,Djurgardens IF,3,1,HomeTeam,16.Matchday,"Jul 26, 2009"
122,Helsingborgs IF,Gefle IF,2,0,HomeTeam,16.Matchday,"Jul 26, 2009"
123,Trelleborgs FF,IFK Göteborg,2,1,HomeTeam,16.Matchday,"Jul 26, 2009"
124,BK Häcken,Örebro SK,2,2,Draw,16.Matchday,"Jul 27, 2009"
125,AIK,GAIS Göteborg,1,0,HomeTeam,16.Matchday,"Jul 27, 2009"
126,Halmstads BK,Malmö FF,0,3,AwayTeam,16.Matchday,"Jul 27, 2009"
127,Örgryte IS,Hammarby IF,0,0,Draw,16.Matchday,"Jul 27, 2009"
128,Malmö FF,AIK,0,0,Draw,17.Matchday,"Jul 30, 2009"
129,IF Brommapojkarna,Halmstads BK,2,1,HomeTeam,17.Matchday,"Aug 2, 2009"
130,IFK Göteborg,BK Häcken,2,2,Draw,17.Matchday,"Aug 2, 2009"
131,Kalmar FF,IF Elfsborg,3,1,HomeTeam,17.Matchday,"Aug 2, 2009"
132,Örebro SK,Örgryte IS,2,2,Draw,17.Matchday,"Aug 3, 2009"
133,GAIS Göteborg,Trelleborgs FF,0,1,AwayTeam,17.Matchday,"Aug 3, 2009"
134,Gefle IF,Djurgardens IF,2,0,HomeTeam,17.Matchday,"Aug 3, 2009"
135,Hammarby IF,Helsingborgs IF,1,2,AwayTeam,17.Matchday,"Aug 3, 2009"
136,BK Häcken,GAIS Göteborg,1,0,HomeTeam,18.Matchday,"Aug 6, 2009"
137,AIK,IF Brommapojkarna,2,1,HomeTeam,18.Matchday,"Aug 8, 2009"
138,Trelleborgs FF,Malmö FF,0,2,AwayTeam,18.Matchday,"Aug 8, 2009"
139,Örgryte IS,IFK Göteborg,1,2,AwayTeam,18.Matchday,"Aug 9, 2009"
140,Djurgardens IF,Hammarby IF,0,1,AwayTeam,18.Matchday,"Aug 9, 2009"
141,IF Elfsborg,Gefle IF,2,3,AwayTeam,18.Matchday,"Aug 9, 2009"
142,Halmstads BK,Kalmar FF,2,0,HomeTeam,18.Matchday,"Aug 9, 2009"
143,Helsingborgs IF,Örebro SK,0,1,AwayTeam,18.Matchday,"Aug 9, 2009"
144,Kalmar FF,Gefle IF,1,1,Draw,19.Matchday,"Aug 15, 2009"
145,Hammarby IF,IF Elfsborg,2,3,AwayTeam,19.Matchday,"Aug 15, 2009"
146,IFK Göteborg,Helsingborgs IF,2,2,Draw,19.Matchday,"Aug 16, 2009"
147,IF Brommapojkarna,Trelleborgs FF,2,2,Draw,19.Matchday,"Aug 16, 2009"
148,Malmö FF,BK Häcken,1,2,AwayTeam,19.Matchday,"Aug 17, 2009"
149,Halmstads BK,AIK,1,2,AwayTeam,19.Matchday,"Aug 17, 2009"
150,Örebro SK,Djurgardens IF,2,0,HomeTeam,19.Matchday,"Aug 17, 2009"
151,GAIS Göteborg,Örgryte IS,1,0,HomeTeam,19.Matchday,"Aug 17, 2009"
152,AIK,Kalmar FF,1,1,Draw,20.Matchday,"Aug 22, 2009"
153,Helsingborgs IF,GAIS Göteborg,0,1,AwayTeam,20.Matchday,"Aug 23, 2009"
154,IF Elfsborg,Örebro SK,2,1,HomeTeam,20.Matchday,"Aug 23, 2009"
155,Gefle IF,Hammarby IF,1,0,HomeTeam,20.Matchday,"Aug 24, 2009"
156,Örgryte IS,Malmö FF,1,0,HomeTeam,20.Matchday,"Aug 24, 2009"
157,Djurgardens IF,IFK Göteborg,0,0,Draw,20.Matchday,"Aug 24, 2009"
158,Trelleborgs FF,Halmstads BK,4,0,HomeTeam,20.Matchday,"Aug 24, 2009"
159,BK Häcken,IF Brommapojkarna,5,1,HomeTeam,20.Matchday,"Aug 25, 2009"
160,AIK,Trelleborgs FF,1,0,HomeTeam,21.Matchday,"Aug 29, 2009"
161,Kalmar FF,Hammarby IF,3,0,HomeTeam,21.Matchday,"Aug 30, 2009"
162,Halmstads BK,BK Häcken,0,4,AwayTeam,21.Matchday,"Aug 30, 2009"
163,IFK Göteborg,IF Elfsborg,4,0,HomeTeam,21.Matchday,"Aug 30, 2009"
164,IF Brommapojkarna,Örgryte IS,1,2,AwayTeam,21.Matchday,"Aug 31, 2009"
165,Örebro SK,Gefle IF,2,0,HomeTeam,21.Matchday,"Aug 31, 2009"
166,GAIS Göteborg,Djurgardens IF,1,1,Draw,21.Matchday,"Aug 31, 2009"
167,Malmö FF,Helsingborgs IF,0,0,Draw,21.Matchday,"Aug 31, 2009"
168,IF Elfsborg,GAIS Göteborg,2,2,Draw,22.Matchday,"Sep 12, 2009"
169,Trelleborgs FF,Kalmar FF,1,2,AwayTeam,22.Matchday,"Sep 12, 2009"
170,Helsingborgs IF,IF Brommapojkarna,0,1,AwayTeam,22.Matchday,"Sep 13, 2009"
171,Gefle IF,IFK Göteborg,0,3,AwayTeam,22.Matchday,"Sep 13, 2009"
172,Hammarby IF,Örebro SK,0,1,AwayTeam,22.Matchday,"Sep 13, 2009"
173,BK Häcken,AIK,0,2,AwayTeam,22.Matchday,"Sep 14, 2009"
174,Djurgardens IF,Malmö FF,1,2,AwayTeam,22.Matchday,"Sep 14, 2009"
175,Örgryte IS,Halmstads BK,2,1,HomeTeam,22.Matchday,"Sep 15, 2009"
176,GAIS Göteborg,Gefle IF,4,0,HomeTeam,23.Matchday,"Sep 17, 2009"
177,Halmstads BK,Helsingborgs IF,2,1,HomeTeam,23.Matchday,"Sep 19, 2009"
178,IF Brommapojkarna,Djurgardens IF,1,4,AwayTeam,23.Matchday,"Sep 20, 2009"
179,Trelleborgs FF,BK Häcken,2,2,Draw,23.Matchday,"Sep 20, 2009"
180,Kalmar FF,Örebro SK,1,3,AwayTeam,23.Matchday,"Sep 20, 2009"
181,IFK Göteborg,Hammarby IF,2,0,HomeTeam,23.Matchday,"Sep 20, 2009"
182,Malmö FF,IF Elfsborg,5,0,HomeTeam,23.Matchday,"Sep 21, 2009"
183,AIK,Örgryte IS,3,0,HomeTeam,23.Matchday,"Sep 21, 2009"
184,IF Elfsborg,IF Brommapojkarna,1,0,HomeTeam,24.Matchday,"Sep 23, 2009"
185,Helsingborgs IF,AIK,3,2,HomeTeam,24.Matchday,"Sep 23, 2009"
186,BK Häcken,Kalmar FF,0,0,Draw,24.Matchday,"Sep 23, 2009"
187,Hammarby IF,GAIS Göteborg,1,2,AwayTeam,24.Matchday,"Sep 23, 2009"
188,Örebro SK,IFK Göteborg,0,0,Draw,24.Matchday,"Sep 23, 2009"
189,Djurgardens IF,Halmstads BK,0,2,AwayTeam,24.Matchday,"Sep 24, 2009"
190,Gefle IF,Malmö FF,0,3,AwayTeam,24.Matchday,"Sep 24, 2009"
191,Örgryte IS,Trelleborgs FF,0,2,AwayTeam,24.Matchday,"Sep 24, 2009"
192,Kalmar FF,IFK Göteborg,2,1,HomeTeam,25.Matchday,"Sep 26, 2009"
193,Malmö FF,Hammarby IF,3,1,HomeTeam,25.Matchday,"Sep 27, 2009"
194,Trelleborgs FF,Helsingborgs IF,4,2,HomeTeam,25.Matchday,"Sep 27, 2009"
195,Halmstads BK,IF Elfsborg,1,2,AwayTeam,25.Matchday,"Sep 28, 2009"
196,AIK,Djurgardens IF,2,0,HomeTeam,25.Matchday,"Sep 28, 2009"
197,GAIS Göteborg,Örebro SK,3,0,HomeTeam,25.Matchday,"Sep 28, 2009"
198,IF Brommapojkarna,Gefle IF,1,0,HomeTeam,25.Matchday,"Sep 29, 2009"
199,BK Häcken,Örgryte IS,2,0,HomeTeam,25.Matchday,"Sep 29, 2009"
200,Djurgardens IF,Trelleborgs FF,0,0,Draw,26.Matchday,"Oct 3, 2009"
201,Örgryte IS,Kalmar FF,4,2,HomeTeam,26.Matchday,"Oct 3, 2009"
202,Helsingborgs IF,BK Häcken,1,0,HomeTeam,26.Matchday,"Oct 4, 2009"
203,Gefle IF,Halmstads BK,1,0,HomeTeam,26.Matchday,"Oct 4, 2009"
204,Hammarby IF,IF Brommapojkarna,1,0,HomeTeam,26.Matchday,"Oct 4, 2009"
205,Örebro SK,Malmö FF,0,3,AwayTeam,26.Matchday,"Oct 4, 2009"
206,IF Elfsborg,AIK,0,0,Draw,26.Matchday,"Oct 4, 2009"
207,IFK Göteborg,GAIS Göteborg,2,1,HomeTeam,26.Matchday,"Oct 5, 2009"
208,Trelleborgs FF,IF Elfsborg,0,1,AwayTeam,27.Matchday,"Oct 17, 2009"
209,Kalmar FF,GAIS Göteborg,2,2,Draw,27.Matchday,"Oct 17, 2009"
210,AIK,Gefle IF,1,0,HomeTeam,27.Matchday,"Oct 17, 2009"
211,IF Brommapojkarna,Örebro SK,3,0,HomeTeam,27.Matchday,"Oct 18, 2009"
212,Örgryte IS,Helsingborgs IF,3,0,HomeTeam,27.Matchday,"Oct 18, 2009"
213,BK Häcken,Djurgardens IF,2,1,HomeTeam,27.Matchday,"Oct 19, 2009"
214,Halmstads BK,Hammarby IF,1,0,HomeTeam,27.Matchday,"Oct 19, 2009"
215,Malmö FF,IFK Göteborg,0,1,AwayTeam,27.Matchday,"Oct 19, 2009"
216,Örebro SK,Halmstads BK,2,1,HomeTeam,28.Matchday,"Oct 22, 2009"
217,IF Brommapojkarna,IFK Göteborg,0,3,AwayTeam,28.Matchday,"Oct 23, 2009"
218,GAIS Göteborg,Malmö FF,1,1,Draw,28.Matchday,"Oct 23, 2009"
219,Djurgardens IF,Örgryte IS,2,1,HomeTeam,28.Matchday,"Oct 24, 2009"
220,Helsingborgs IF,Kalmar FF,1,1,Draw,28.Matchday,"Oct 24, 2009"
221,Hammarby IF,AIK,1,2,AwayTeam,28.Matchday,"Oct 25, 2009"
222,Gefle IF,Trelleborgs FF,2,1,HomeTeam,28.Matchday,"Oct 25, 2009"
223,IF Elfsborg,BK Häcken,1,1,Draw,28.Matchday,"Oct 25, 2009"
224,GAIS Göteborg,IF Brommapojkarna,0,1,AwayTeam,29.Matchday,"Oct 26, 2009"
225,Kalmar FF,Malmö FF,5,4,HomeTeam,29.Matchday,"Oct 27, 2009"
226,IFK Göteborg,Halmstads BK,2,2,Draw,29.Matchday,"Oct 27, 2009"
227,Helsingborgs IF,Djurgardens IF,0,2,AwayTeam,29.Matchday,"Oct 28, 2009"
228,BK Häcken,Gefle IF,0,0,Draw,29.Matchday,"Oct 28, 2009"
229,Trelleborgs FF,Hammarby IF,4,2,HomeTeam,29.Matchday,"Oct 28, 2009"
230,AIK,Örebro SK,1,1,Draw,29.Matchday,"Oct 28, 2009"
231,Örgryte IS,IF Elfsborg,1,1,Draw,29.Matchday,"Oct 28, 2009"
232,IF Elfsborg,Helsingborgs IF,1,0,HomeTeam,30.Matchday,"Nov 1, 2009"
233,Djurgardens IF,Kalmar FF,2,0,HomeTeam,30.Matchday,"Nov 1, 2009"
234,Gefle IF,Örgryte IS,2,2,Draw,30.Matchday,"Nov 1, 2009"
235,Hammarby IF,BK Häcken,0,1,AwayTeam,30.Matchday,"Nov 1, 2009"
236,Örebro SK,Trelleborgs FF,1,1,Draw,30.Matchday,"Nov 1, 2009"
237,IFK Göteborg,AIK,1,2,AwayTeam,30.Matchday,"Nov 1, 2009"
238,Halmstads BK,GAIS Göteborg,1,3,AwayTeam,30.Matchday,"Nov 1, 2009"
239,Malmö FF,IF Brommapojkarna,1,1,Draw,30.Matchday,"Nov 1, 2009"
