,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
17,Dynamo Kyiv,Obolon Kyiv,4,0,HomeTeam,3.Matchday,"Jul 22, 2011"
18,Ilyichivets Mariupol,Kryvbas Kryvyi Rig,1,3,AwayTeam,3.Matchday,"Jul 23, 2011"
19,SK Tavriya Simferopol,Metalist Kharkiv,0,0,Draw,3.Matchday,"Jul 23, 2011"
20,Chornomorets Odessa,Arsenal Kyiv,0,3,AwayTeam,3.Matchday,"Jul 23, 2011"
21,Vorskla Poltava,MetallurgDonetsk,4,2,HomeTeam,3.Matchday,"Jul 24, 2011"
22,Shakhtar Donetsk,Karpaty Lviv,2,1,HomeTeam,3.Matchday,"Jul 24, 2011"
23,Dnipro Dnipropetrovsk,Volyn Lutsk,1,2,AwayTeam,3.Matchday,"Jul 24, 2011"
24,Volyn Lutsk,Metalist Kharkiv,0,3,AwayTeam,4.Matchday,"Jul 29, 2011"
25,Obolon Kyiv,Zorya Lugansk,0,0,Draw,4.Matchday,"Jul 29, 2011"
26,PFK Oleksandria,SK Tavriya Simferopol,0,0,Draw,4.Matchday,"Jul 30, 2011"
27,Dnipro Dnipropetrovsk,Ilyichivets Mariupol,3,0,HomeTeam,4.Matchday,"Jul 30, 2011"
28,MetallurgDonetsk,Dynamo Kyiv,0,0,Draw,4.Matchday,"Jul 30, 2011"
29,Kryvbas Kryvyi Rig,Chornomorets Odessa,1,0,HomeTeam,4.Matchday,"Jul 31, 2011"
30,Karpaty Lviv,Vorskla Poltava,0,2,AwayTeam,4.Matchday,"Jul 31, 2011"
31,Arsenal Kyiv,Shakhtar Donetsk,1,1,Draw,4.Matchday,"Jul 31, 2011"
32,Zorya Lugansk,MetallurgDonetsk,1,0,HomeTeam,5.Matchday,"Aug 5, 2011"
33,Ilyichivets Mariupol,Volyn Lutsk,1,2,AwayTeam,5.Matchday,"Aug 5, 2011"
34,SK Tavriya Simferopol,Obolon Kyiv,0,0,Draw,5.Matchday,"Aug 6, 2011"
35,Metalist Kharkiv,PFK Oleksandria,2,1,HomeTeam,5.Matchday,"Aug 6, 2011"
36,Chornomorets Odessa,Dnipro Dnipropetrovsk,1,1,Draw,5.Matchday,"Aug 6, 2011"
37,Shakhtar Donetsk,Kryvbas Kryvyi Rig,2,0,HomeTeam,5.Matchday,"Aug 7, 2011"
38,Dynamo Kyiv,Karpaty Lviv,2,0,HomeTeam,5.Matchday,"Aug 7, 2011"
39,Vorskla Poltava,Arsenal Kyiv,0,2,AwayTeam,5.Matchday,"Aug 7, 2011"
40,Kryvbas Kryvyi Rig,Vorskla Poltava,0,0,Draw,6.Matchday,"Aug 12, 2011"
41,Arsenal Kyiv,Dynamo Kyiv,0,2,AwayTeam,6.Matchday,"Aug 13, 2011"
42,Karpaty Lviv,Zorya Lugansk,2,1,HomeTeam,6.Matchday,"Aug 13, 2011"
43,Dnipro Dnipropetrovsk,Shakhtar Donetsk,1,3,AwayTeam,6.Matchday,"Aug 13, 2011"
44,Obolon Kyiv,Metalist Kharkiv,3,3,Draw,6.Matchday,"Aug 13, 2011"
45,Volyn Lutsk,PFK Oleksandria,3,1,HomeTeam,6.Matchday,"Aug 14, 2011"
46,Ilyichivets Mariupol,Chornomorets Odessa,1,1,Draw,6.Matchday,"Aug 14, 2011"
47,MetallurgDonetsk,SK Tavriya Simferopol,1,3,AwayTeam,6.Matchday,"Aug 15, 2011"
48,Zorya Lugansk,Arsenal Kyiv,0,3,AwayTeam,7.Matchday,"Aug 19, 2011"
49,PFK Oleksandria,Obolon Kyiv,1,0,HomeTeam,7.Matchday,"Aug 20, 2011"
50,Chornomorets Odessa,Volyn Lutsk,0,0,Draw,7.Matchday,"Aug 20, 2011"
51,Vorskla Poltava,Dnipro Dnipropetrovsk,0,0,Draw,7.Matchday,"Aug 21, 2011"
52,Shakhtar Donetsk,Ilyichivets Mariupol,3,0,HomeTeam,7.Matchday,"Aug 21, 2011"
53,SK Tavriya Simferopol,Karpaty Lviv,1,1,Draw,7.Matchday,"Aug 21, 2011"
54,Metalist Kharkiv,MetallurgDonetsk,2,0,HomeTeam,7.Matchday,"Aug 21, 2011"
55,Dynamo Kyiv,Kryvbas Kryvyi Rig,1,0,HomeTeam,7.Matchday,"Aug 21, 2011"
56,MetallurgDonetsk,PFK Oleksandria,3,1,HomeTeam,8.Matchday,"Aug 26, 2011"
57,Volyn Lutsk,Obolon Kyiv,1,1,Draw,8.Matchday,"Aug 26, 2011"
58,Kryvbas Kryvyi Rig,Zorya Lugansk,2,1,HomeTeam,8.Matchday,"Aug 27, 2011"
59,Arsenal Kyiv,SK Tavriya Simferopol,2,3,AwayTeam,8.Matchday,"Aug 27, 2011"
60,Ilyichivets Mariupol,Vorskla Poltava,4,1,HomeTeam,8.Matchday,"Aug 28, 2011"
61,Dnipro Dnipropetrovsk,Dynamo Kyiv,0,4,AwayTeam,8.Matchday,"Aug 28, 2011"
62,Chornomorets Odessa,Shakhtar Donetsk,2,2,Draw,8.Matchday,"Aug 28, 2011"
63,Karpaty Lviv,Metalist Kharkiv,1,2,AwayTeam,8.Matchday,"Aug 28, 2011"
64,Shakhtar Donetsk,Volyn Lutsk,5,1,HomeTeam,9.Matchday,"Sep 9, 2011"
65,SK Tavriya Simferopol,Kryvbas Kryvyi Rig,1,2,AwayTeam,9.Matchday,"Sep 9, 2011"
66,Vorskla Poltava,Chornomorets Odessa,3,1,HomeTeam,9.Matchday,"Sep 10, 2011"
67,PFK Oleksandria,Karpaty Lviv,1,1,Draw,9.Matchday,"Sep 10, 2011"
68,Metalist Kharkiv,Arsenal Kyiv,0,0,Draw,9.Matchday,"Sep 10, 2011"
69,Zorya Lugansk,Dnipro Dnipropetrovsk,2,0,HomeTeam,9.Matchday,"Sep 11, 2011"
70,Obolon Kyiv,MetallurgDonetsk,0,1,AwayTeam,9.Matchday,"Sep 11, 2011"
71,Dynamo Kyiv,Ilyichivets Mariupol,3,1,HomeTeam,9.Matchday,"Sep 11, 2011"
72,Volyn Lutsk,MetallurgDonetsk,0,2,AwayTeam,10.Matchday,"Sep 16, 2011"
73,Ilyichivets Mariupol,Zorya Lugansk,1,1,Draw,10.Matchday,"Sep 17, 2011"
74,Karpaty Lviv,Obolon Kyiv,0,0,Draw,10.Matchday,"Sep 17, 2011"
75,Dnipro Dnipropetrovsk,SK Tavriya Simferopol,2,1,HomeTeam,10.Matchday,"Sep 17, 2011"
76,Chornomorets Odessa,Dynamo Kyiv,1,2,AwayTeam,10.Matchday,"Sep 18, 2011"
77,Kryvbas Kryvyi Rig,Metalist Kharkiv,0,1,AwayTeam,10.Matchday,"Sep 18, 2011"
78,Shakhtar Donetsk,Vorskla Poltava,1,0,HomeTeam,10.Matchday,"Sep 18, 2011"
79,Arsenal Kyiv,PFK Oleksandria,0,0,Draw,10.Matchday,"Sep 18, 2011"
80,Vorskla Poltava,Volyn Lutsk,3,1,HomeTeam,11.Matchday,"Sep 24, 2011"
81,Metalist Kharkiv,Dnipro Dnipropetrovsk,1,0,HomeTeam,11.Matchday,"Sep 24, 2011"
82,Dynamo Kyiv,Shakhtar Donetsk,0,0,Draw,11.Matchday,"Sep 24, 2011"
83,Zorya Lugansk,Chornomorets Odessa,0,2,AwayTeam,11.Matchday,"Sep 25, 2011"
84,PFK Oleksandria,Kryvbas Kryvyi Rig,1,1,Draw,11.Matchday,"Sep 25, 2011"
85,Obolon Kyiv,Arsenal Kyiv,0,1,AwayTeam,11.Matchday,"Sep 25, 2011"
86,SK Tavriya Simferopol,Ilyichivets Mariupol,3,2,HomeTeam,11.Matchday,"Sep 26, 2011"
87,MetallurgDonetsk,Karpaty Lviv,2,1,HomeTeam,11.Matchday,"Sep 26, 2011"
88,Dnipro Dnipropetrovsk,PFK Oleksandria,5,1,HomeTeam,12.Matchday,"Sep 30, 2011"
89,Kryvbas Kryvyi Rig,Obolon Kyiv,1,0,HomeTeam,12.Matchday,"Oct 1, 2011"
90,Chornomorets Odessa,SK Tavriya Simferopol,1,0,HomeTeam,12.Matchday,"Oct 1, 2011"
91,Volyn Lutsk,Karpaty Lviv,0,2,AwayTeam,12.Matchday,"Oct 1, 2011"
92,Ilyichivets Mariupol,Metalist Kharkiv,0,1,AwayTeam,12.Matchday,"Oct 2, 2011"
93,Shakhtar Donetsk,Zorya Lugansk,4,1,HomeTeam,12.Matchday,"Oct 2, 2011"
94,Vorskla Poltava,Dynamo Kyiv,1,2,AwayTeam,12.Matchday,"Oct 2, 2011"
95,Arsenal Kyiv,MetallurgDonetsk,1,0,HomeTeam,12.Matchday,"Oct 2, 2011"
96,PFK Oleksandria,Ilyichivets Mariupol,1,2,AwayTeam,13.Matchday,"Oct 14, 2011"
97,Zorya Lugansk,Vorskla Poltava,0,0,Draw,13.Matchday,"Oct 14, 2011"
98,SK Tavriya Simferopol,Shakhtar Donetsk,1,3,AwayTeam,13.Matchday,"Oct 15, 2011"
99,Metalist Kharkiv,Chornomorets Odessa,1,0,HomeTeam,13.Matchday,"Oct 15, 2011"
100,MetallurgDonetsk,Kryvbas Kryvyi Rig,1,0,HomeTeam,13.Matchday,"Oct 16, 2011"
101,Karpaty Lviv,Arsenal Kyiv,0,3,AwayTeam,13.Matchday,"Oct 16, 2011"
102,Obolon Kyiv,Dnipro Dnipropetrovsk,1,4,AwayTeam,13.Matchday,"Oct 16, 2011"
103,Dynamo Kyiv,Volyn Lutsk,2,1,HomeTeam,13.Matchday,"Oct 16, 2011"
104,Volyn Lutsk,Arsenal Kyiv,1,0,HomeTeam,14.Matchday,"Oct 21, 2011"
105,Chornomorets Odessa,PFK Oleksandria,2,1,HomeTeam,14.Matchday,"Oct 21, 2011"
106,Ilyichivets Mariupol,Obolon Kyiv,2,1,HomeTeam,14.Matchday,"Oct 22, 2011"
107,Kryvbas Kryvyi Rig,Karpaty Lviv,1,1,Draw,14.Matchday,"Oct 22, 2011"
108,Dnipro Dnipropetrovsk,MetallurgDonetsk,1,0,HomeTeam,14.Matchday,"Oct 22, 2011"
109,Shakhtar Donetsk,Metalist Kharkiv,1,2,AwayTeam,14.Matchday,"Oct 23, 2011"
110,Vorskla Poltava,SK Tavriya Simferopol,3,2,HomeTeam,14.Matchday,"Oct 23, 2011"
111,Dynamo Kyiv,Zorya Lugansk,6,1,HomeTeam,14.Matchday,"Oct 23, 2011"
112,PFK Oleksandria,Shakhtar Donetsk,2,3,AwayTeam,15.Matchday,"Oct 29, 2011"
113,Metalist Kharkiv,Vorskla Poltava,2,2,Draw,15.Matchday,"Oct 29, 2011"
114,Zorya Lugansk,Volyn Lutsk,0,2,AwayTeam,15.Matchday,"Oct 30, 2011"
115,SK Tavriya Simferopol,Dynamo Kyiv,0,0,Draw,15.Matchday,"Oct 30, 2011"
116,Karpaty Lviv,Dnipro Dnipropetrovsk,0,2,AwayTeam,15.Matchday,"Oct 30, 2011"
117,Arsenal Kyiv,Kryvbas Kryvyi Rig,2,0,HomeTeam,15.Matchday,"Oct 30, 2011"
118,Obolon Kyiv,Chornomorets Odessa,0,1,AwayTeam,15.Matchday,"Oct 31, 2011"
119,MetallurgDonetsk,Ilyichivets Mariupol,0,0,Draw,15.Matchday,"Oct 31, 2011"
120,Zorya Lugansk,SK Tavriya Simferopol,0,1,AwayTeam,16.Matchday,"Nov 4, 2011"
121,MetallurgDonetsk,Chornomorets Odessa,3,0,HomeTeam,16.Matchday,"Nov 5, 2011"
122,Karpaty Lviv,Ilyichivets Mariupol,3,0,HomeTeam,16.Matchday,"Nov 5, 2011"
123,Volyn Lutsk,Kryvbas Kryvyi Rig,0,0,Draw,16.Matchday,"Nov 5, 2011"
124,Dnipro Dnipropetrovsk,Arsenal Kyiv,1,0,HomeTeam,16.Matchday,"Nov 5, 2011"
125,PFK Oleksandria,Vorskla Poltava,1,1,Draw,16.Matchday,"Nov 6, 2011"
126,Obolon Kyiv,Shakhtar Donetsk,0,2,AwayTeam,16.Matchday,"Nov 6, 2011"
127,Metalist Kharkiv,Dynamo Kyiv,1,2,AwayTeam,16.Matchday,"Nov 6, 2011"
128,Ilyichivets Mariupol,Arsenal Kyiv,0,0,Draw,17.Matchday,"Nov 18, 2011"
129,SK Tavriya Simferopol,Volyn Lutsk,1,0,HomeTeam,17.Matchday,"Nov 19, 2011"
130,Shakhtar Donetsk,MetallurgDonetsk,2,0,HomeTeam,17.Matchday,"Nov 19, 2011"
131,Dnipro Dnipropetrovsk,Kryvbas Kryvyi Rig,0,2,AwayTeam,17.Matchday,"Nov 19, 2011"
132,Chornomorets Odessa,Karpaty Lviv,2,2,Draw,17.Matchday,"Nov 19, 2011"
133,Zorya Lugansk,Metalist Kharkiv,1,5,AwayTeam,17.Matchday,"Nov 20, 2011"
134,Vorskla Poltava,Obolon Kyiv,0,1,AwayTeam,17.Matchday,"Nov 20, 2011"
135,Dynamo Kyiv,PFK Oleksandria,4,0,HomeTeam,17.Matchday,"Nov 20, 2011"
136,MetallurgDonetsk,Vorskla Poltava,6,3,HomeTeam,18.Matchday,"Nov 25, 2011"
137,Metalist Kharkiv,SK Tavriya Simferopol,2,0,HomeTeam,18.Matchday,"Nov 25, 2011"
138,Obolon Kyiv,Dynamo Kyiv,0,1,AwayTeam,18.Matchday,"Nov 26, 2011"
139,Kryvbas Kryvyi Rig,Ilyichivets Mariupol,2,0,HomeTeam,18.Matchday,"Nov 26, 2011"
140,Volyn Lutsk,Dnipro Dnipropetrovsk,1,2,AwayTeam,18.Matchday,"Nov 26, 2011"
141,PFK Oleksandria,Zorya Lugansk,1,0,HomeTeam,18.Matchday,"Nov 27, 2011"
142,Karpaty Lviv,Shakhtar Donetsk,0,5,AwayTeam,18.Matchday,"Nov 27, 2011"
143,Arsenal Kyiv,Chornomorets Odessa,0,1,AwayTeam,18.Matchday,"Nov 27, 2011"
144,Shakhtar Donetsk,Arsenal Kyiv,5,0,HomeTeam,19.Matchday,"Dec 2, 2011"
145,Zorya Lugansk,Obolon Kyiv,1,2,AwayTeam,19.Matchday,"Dec 3, 2011"
146,SK Tavriya Simferopol,PFK Oleksandria,4,1,HomeTeam,19.Matchday,"Dec 3, 2011"
147,Chornomorets Odessa,Kryvbas Kryvyi Rig,1,2,AwayTeam,19.Matchday,"Dec 3, 2011"
148,Ilyichivets Mariupol,Dnipro Dnipropetrovsk,3,2,HomeTeam,19.Matchday,"Dec 4, 2011"
149,Vorskla Poltava,Karpaty Lviv,1,1,Draw,19.Matchday,"Dec 4, 2011"
150,Metalist Kharkiv,Volyn Lutsk,3,1,HomeTeam,19.Matchday,"Dec 4, 2011"
151,Dynamo Kyiv,MetallurgDonetsk,1,0,HomeTeam,19.Matchday,"Dec 5, 2011"
152,Obolon Kyiv,SK Tavriya Simferopol,1,3,AwayTeam,20.Matchday,"Dec 9, 2011"
153,PFK Oleksandria,Metalist Kharkiv,1,3,AwayTeam,20.Matchday,"Dec 10, 2011"
154,Karpaty Lviv,Dynamo Kyiv,0,1,AwayTeam,20.Matchday,"Dec 10, 2011"
155,Dnipro Dnipropetrovsk,Chornomorets Odessa,1,0,HomeTeam,20.Matchday,"Dec 10, 2011"
156,Arsenal Kyiv,Vorskla Poltava,2,0,HomeTeam,20.Matchday,"Dec 10, 2011"
157,MetallurgDonetsk,Zorya Lugansk,3,0,HomeTeam,20.Matchday,"Dec 11, 2011"
158,Volyn Lutsk,Ilyichivets Mariupol,0,1,AwayTeam,20.Matchday,"Dec 11, 2011"
159,Kryvbas Kryvyi Rig,Shakhtar Donetsk,0,4,AwayTeam,20.Matchday,"Dec 11, 2011"
160,Zorya Lugansk,Karpaty Lviv,5,1,HomeTeam,21.Matchday,"Mar 3, 2012"
161,PFK Oleksandria,Volyn Lutsk,0,1,AwayTeam,21.Matchday,"Mar 3, 2012"
162,Chornomorets Odessa,Ilyichivets Mariupol,1,0,HomeTeam,21.Matchday,"Mar 3, 2012"
163,Metalist Kharkiv,Obolon Kyiv,1,0,HomeTeam,21.Matchday,"Mar 3, 2012"
164,Vorskla Poltava,Kryvbas Kryvyi Rig,2,1,HomeTeam,21.Matchday,"Mar 4, 2012"
165,Shakhtar Donetsk,Dnipro Dnipropetrovsk,1,1,Draw,21.Matchday,"Mar 4, 2012"
166,Dynamo Kyiv,Arsenal Kyiv,1,0,HomeTeam,21.Matchday,"Mar 4, 2012"
167,SK Tavriya Simferopol,MetallurgDonetsk,1,1,Draw,21.Matchday,"Apr 24, 2012"
168,Obolon Kyiv,PFK Oleksandria,1,1,Draw,22.Matchday,"Mar 9, 2012"
169,Ilyichivets Mariupol,Shakhtar Donetsk,1,2,AwayTeam,22.Matchday,"Mar 10, 2012"
170,Dnipro Dnipropetrovsk,Vorskla Poltava,1,1,Draw,22.Matchday,"Mar 10, 2012"
171,Volyn Lutsk,Chornomorets Odessa,0,2,AwayTeam,22.Matchday,"Mar 10, 2012"
172,MetallurgDonetsk,Metalist Kharkiv,1,1,Draw,22.Matchday,"Mar 11, 2012"
173,Karpaty Lviv,SK Tavriya Simferopol,2,3,AwayTeam,22.Matchday,"Mar 11, 2012"
174,Kryvbas Kryvyi Rig,Dynamo Kyiv,0,3,AwayTeam,22.Matchday,"Mar 11, 2012"
175,Arsenal Kyiv,Zorya Lugansk,1,1,Draw,22.Matchday,"Mar 11, 2012"
176,Zorya Lugansk,Kryvbas Kryvyi Rig,2,0,HomeTeam,23.Matchday,"Mar 16, 2012"
177,SK Tavriya Simferopol,Arsenal Kyiv,1,1,Draw,23.Matchday,"Mar 17, 2012"
178,Shakhtar Donetsk,Chornomorets Odessa,4,0,HomeTeam,23.Matchday,"Mar 17, 2012"
179,Vorskla Poltava,Ilyichivets Mariupol,3,1,HomeTeam,23.Matchday,"Mar 17, 2012"
180,Obolon Kyiv,Volyn Lutsk,1,0,HomeTeam,23.Matchday,"Mar 18, 2012"
181,Dynamo Kyiv,Dnipro Dnipropetrovsk,2,0,HomeTeam,23.Matchday,"Mar 18, 2012"
182,PFK Oleksandria,MetallurgDonetsk,0,0,Draw,23.Matchday,"Mar 18, 2012"
183,Metalist Kharkiv,Karpaty Lviv,3,1,HomeTeam,23.Matchday,"Mar 19, 2012"
184,Volyn Lutsk,Shakhtar Donetsk,1,2,AwayTeam,24.Matchday,"Mar 23, 2012"
185,Arsenal Kyiv,Metalist Kharkiv,4,2,HomeTeam,24.Matchday,"Mar 24, 2012"
186,Dnipro Dnipropetrovsk,Zorya Lugansk,3,1,HomeTeam,24.Matchday,"Mar 24, 2012"
187,MetallurgDonetsk,Obolon Kyiv,2,0,HomeTeam,24.Matchday,"Mar 24, 2012"
188,Ilyichivets Mariupol,Dynamo Kyiv,0,1,AwayTeam,24.Matchday,"Mar 25, 2012"
189,Chornomorets Odessa,Vorskla Poltava,2,1,HomeTeam,24.Matchday,"Mar 25, 2012"
190,Kryvbas Kryvyi Rig,SK Tavriya Simferopol,0,3,AwayTeam,24.Matchday,"Mar 25, 2012"
191,Karpaty Lviv,PFK Oleksandria,1,1,Draw,24.Matchday,"Mar 25, 2012"
192,MetallurgDonetsk,Volyn Lutsk,0,3,AwayTeam,25.Matchday,"Mar 30, 2012"
193,SK Tavriya Simferopol,Dnipro Dnipropetrovsk,0,2,AwayTeam,25.Matchday,"Mar 31, 2012"
194,Zorya Lugansk,Ilyichivets Mariupol,2,2,Draw,25.Matchday,"Mar 31, 2012"
195,Obolon Kyiv,Karpaty Lviv,2,0,HomeTeam,25.Matchday,"Mar 31, 2012"
196,PFK Oleksandria,Arsenal Kyiv,1,2,AwayTeam,25.Matchday,"Apr 1, 2012"
197,Vorskla Poltava,Shakhtar Donetsk,0,2,AwayTeam,25.Matchday,"Apr 1, 2012"
198,Dynamo Kyiv,Chornomorets Odessa,3,1,HomeTeam,25.Matchday,"Apr 1, 2012"
199,Metalist Kharkiv,Kryvbas Kryvyi Rig,1,1,Draw,25.Matchday,"Apr 1, 2012"
200,Volyn Lutsk,Vorskla Poltava,0,0,Draw,26.Matchday,"Apr 6, 2012"
201,Arsenal Kyiv,Obolon Kyiv,4,1,HomeTeam,26.Matchday,"Apr 6, 2012"
202,Shakhtar Donetsk,Dynamo Kyiv,2,0,HomeTeam,26.Matchday,"Apr 7, 2012"
203,Karpaty Lviv,MetallurgDonetsk,0,2,AwayTeam,26.Matchday,"Apr 7, 2012"
204,Chornomorets Odessa,Zorya Lugansk,2,3,AwayTeam,26.Matchday,"Apr 7, 2012"
205,Ilyichivets Mariupol,SK Tavriya Simferopol,0,2,AwayTeam,26.Matchday,"Apr 8, 2012"
206,Kryvbas Kryvyi Rig,PFK Oleksandria,1,2,AwayTeam,26.Matchday,"Apr 8, 2012"
207,Dnipro Dnipropetrovsk,Metalist Kharkiv,2,2,Draw,26.Matchday,"Apr 9, 2012"
208,Obolon Kyiv,Kryvbas Kryvyi Rig,0,0,Draw,27.Matchday,"Apr 13, 2012"
209,PFK Oleksandria,Dnipro Dnipropetrovsk,1,5,AwayTeam,27.Matchday,"Apr 14, 2012"
210,Dynamo Kyiv,Vorskla Poltava,3,0,HomeTeam,27.Matchday,"Apr 14, 2012"
211,Metalist Kharkiv,Ilyichivets Mariupol,0,0,Draw,27.Matchday,"Apr 14, 2012"
212,MetallurgDonetsk,Arsenal Kyiv,1,1,Draw,27.Matchday,"Apr 16, 2012"
213,SK Tavriya Simferopol,Chornomorets Odessa,2,0,HomeTeam,27.Matchday,"Apr 16, 2012"
214,Karpaty Lviv,Volyn Lutsk,1,0,HomeTeam,27.Matchday,"Apr 16, 2012"
215,Zorya Lugansk,Shakhtar Donetsk,1,5,AwayTeam,27.Matchday,"Apr 16, 2012"
216,Ilyichivets Mariupol,PFK Oleksandria,2,0,HomeTeam,28.Matchday,"Apr 20, 2012"
217,Kryvbas Kryvyi Rig,MetallurgDonetsk,1,2,AwayTeam,28.Matchday,"Apr 21, 2012"
218,Dnipro Dnipropetrovsk,Obolon Kyiv,2,2,Draw,28.Matchday,"Apr 21, 2012"
219,Shakhtar Donetsk,SK Tavriya Simferopol,3,1,HomeTeam,28.Matchday,"Apr 21, 2012"
220,Vorskla Poltava,Zorya Lugansk,2,2,Draw,28.Matchday,"Apr 22, 2012"
221,Arsenal Kyiv,Karpaty Lviv,3,2,HomeTeam,28.Matchday,"Apr 22, 2012"
222,Chornomorets Odessa,Metalist Kharkiv,3,3,Draw,28.Matchday,"Apr 22, 2012"
223,Volyn Lutsk,Dynamo Kyiv,0,1,AwayTeam,28.Matchday,"Apr 22, 2012"
224,SK Tavriya Simferopol,Vorskla Poltava,0,2,AwayTeam,29.Matchday,"May 2, 2012"
225,MetallurgDonetsk,Dnipro Dnipropetrovsk,0,3,AwayTeam,29.Matchday,"May 2, 2012"
226,Arsenal Kyiv,Volyn Lutsk,3,0,HomeTeam,29.Matchday,"May 2, 2012"
227,Zorya Lugansk,Dynamo Kyiv,0,0,Draw,29.Matchday,"May 2, 2012"
228,Metalist Kharkiv,Shakhtar Donetsk,1,2,AwayTeam,29.Matchday,"May 2, 2012"
229,PFK Oleksandria,Chornomorets Odessa,1,3,AwayTeam,29.Matchday,"May 2, 2012"
230,Obolon Kyiv,Ilyichivets Mariupol,0,0,Draw,29.Matchday,"May 2, 2012"
231,Karpaty Lviv,Kryvbas Kryvyi Rig,2,0,HomeTeam,29.Matchday,"May 2, 2012"
232,Vorskla Poltava,Metalist Kharkiv,2,2,Draw,30.Matchday,"May 10, 2012"
233,Kryvbas Kryvyi Rig,Arsenal Kyiv,0,2,AwayTeam,30.Matchday,"May 10, 2012"
234,Dnipro Dnipropetrovsk,Karpaty Lviv,2,0,HomeTeam,30.Matchday,"May 10, 2012"
235,Ilyichivets Mariupol,MetallurgDonetsk,2,1,HomeTeam,30.Matchday,"May 10, 2012"
236,Chornomorets Odessa,Obolon Kyiv,1,0,HomeTeam,30.Matchday,"May 10, 2012"
237,Shakhtar Donetsk,PFK Oleksandria,3,0,HomeTeam,30.Matchday,"May 10, 2012"
238,Dynamo Kyiv,SK Tavriya Simferopol,1,1,Draw,30.Matchday,"May 10, 2012"
239,Volyn Lutsk,Zorya Lugansk,2,2,Draw,30.Matchday,"May 10, 2012"
