,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
269,Pandurii Targu Jiu,FC Viitorul,4,1,HomeTeam,30.Matchday,"May 9, 2013"
270,Dinamo Bukarest,Steaua Bukarest,0,2,AwayTeam,31.Matchday,"May 10, 2013"
271,Gaz Metan Medias,Otelul Galati,1,2,AwayTeam,31.Matchday,"May 11, 2013"
272,Ceahlaul Piatra Neamt,FC Vaslui,0,2,AwayTeam,31.Matchday,"May 11, 2013"
273,Concordia Chiajna,Petrolul Ploiesti,1,1,Draw,31.Matchday,"May 12, 2013"
274,CS Turnu-Severin,Pandurii Targu Jiu,1,3,AwayTeam,31.Matchday,"May 12, 2013"
275,Astra Ploiesti,FC Rapid 1923,3,2,HomeTeam,31.Matchday,"May 12, 2013"
276,Universitatea Cluj,CSMS Iasi,0,2,AwayTeam,31.Matchday,"May 13, 2013"
277,ACS SR Brasov,CFR Cluj,0,0,Draw,31.Matchday,"May 13, 2013"
278,FC Viitorul,Gloria Bistrita,2,0,HomeTeam,31.Matchday,"May 13, 2013"
279,CFR Cluj,Concordia Chiajna,1,1,Draw,32.Matchday,"May 17, 2013"
280,Otelul Galati,Ceahlaul Piatra Neamt,3,2,HomeTeam,32.Matchday,"May 17, 2013"
281,Pandurii Targu Jiu,ACS SR Brasov,2,3,AwayTeam,32.Matchday,"May 18, 2013"
282,Petrolul Ploiesti,Astra Ploiesti,1,1,Draw,32.Matchday,"May 18, 2013"
283,FC Vaslui,Dinamo Bukarest,4,1,HomeTeam,32.Matchday,"May 18, 2013"
284,Steaua Bukarest,FC Viitorul,2,5,AwayTeam,32.Matchday,"May 19, 2013"
285,Gloria Bistrita,CS Turnu-Severin,0,0,Draw,32.Matchday,"May 20, 2013"
286,FC Rapid 1923,Universitatea Cluj,1,4,AwayTeam,32.Matchday,"May 20, 2013"
287,CSMS Iasi,Gaz Metan Medias,0,2,AwayTeam,32.Matchday,"May 20, 2013"
288,ACS SR Brasov,Gloria Bistrita,4,1,HomeTeam,33.Matchday,"May 23, 2013"
289,FC Vaslui,Otelul Galati,1,0,HomeTeam,33.Matchday,"May 24, 2013"
290,Dinamo Bukarest,FC Viitorul,2,3,AwayTeam,33.Matchday,"May 24, 2013"
291,Gaz Metan Medias,FC Rapid 1923,1,1,Draw,33.Matchday,"May 24, 2013"
292,Universitatea Cluj,Petrolul Ploiesti,2,4,AwayTeam,33.Matchday,"May 26, 2013"
293,CS Turnu-Severin,Steaua Bukarest,1,1,Draw,33.Matchday,"May 26, 2013"
294,Astra Ploiesti,CFR Cluj,3,3,Draw,33.Matchday,"May 26, 2013"
295,Concordia Chiajna,Pandurii Targu Jiu,0,1,AwayTeam,33.Matchday,"May 27, 2013"
296,Ceahlaul Piatra Neamt,CSMS Iasi,1,0,HomeTeam,33.Matchday,"May 27, 2013"
297,Steaua Bukarest,ACS SR Brasov,4,0,HomeTeam,34.Matchday,"May 28, 2013"
298,Otelul Galati,Dinamo Bukarest,0,1,AwayTeam,34.Matchday,"May 28, 2013"
299,CFR Cluj,Universitatea Cluj,3,1,HomeTeam,34.Matchday,"May 29, 2013"
300,Pandurii Targu Jiu,Astra Ploiesti,1,1,Draw,34.Matchday,"May 29, 2013"
301,Petrolul Ploiesti,Gaz Metan Medias,1,1,Draw,34.Matchday,"May 29, 2013"
302,CSMS Iasi,FC Vaslui,1,2,AwayTeam,34.Matchday,"May 30, 2013"
303,FC Viitorul,CS Turnu-Severin,3,4,AwayTeam,34.Matchday,"May 30, 2013"
304,Gloria Bistrita,Concordia Chiajna,1,3,AwayTeam,34.Matchday,"May 30, 2013"
305,FC Rapid 1923,Ceahlaul Piatra Neamt,2,0,HomeTeam,34.Matchday,"May 30, 2013"
