,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
47,Kardemir Karabükspor,Trabzonspor,4,0,HomeTeam,6.Matchday,"Oct 1, 2016"
48,Gaziantepspor,Bursaspor,3,2,HomeTeam,6.Matchday,"Oct 1, 2016"
49,Caykur Rizespor,Besiktas JK,0,1,AwayTeam,6.Matchday,"Oct 1, 2016"
50,Alanyaspor,Istanbul Basaksehir FK,0,5,AwayTeam,6.Matchday,"Oct 2, 2016"
51,Galatasaray SK,Antalyaspor,3,1,HomeTeam,6.Matchday,"Oct 2, 2016"
52,Konyaspor,Adanaspor,1,0,HomeTeam,6.Matchday,"Oct 2, 2016"
53,Osmanlispor FK,Fenerbahce SK,1,1,Draw,6.Matchday,"Oct 2, 2016"
54,Kasimpasa,Gaziantepspor,0,0,Draw,7.Matchday,"Oct 15, 2016"
55,Kayserispor,Besiktas JK,0,1,AwayTeam,7.Matchday,"Oct 15, 2016"
56,Adanaspor,Kardemir Karabükspor,1,2,AwayTeam,7.Matchday,"Oct 15, 2016"
57,Genclerbirligi Ankara,Galatasaray SK,0,1,AwayTeam,7.Matchday,"Oct 15, 2016"
58,Istanbul Basaksehir FK,Konyaspor,1,1,Draw,7.Matchday,"Oct 16, 2016"
59,Bursaspor,Osmanlispor FK,0,0,Draw,7.Matchday,"Oct 16, 2016"
60,Fenerbahce SK,Alanyaspor,1,1,Draw,7.Matchday,"Oct 16, 2016"
61,Trabzonspor,Akhisar Belediyespor,0,0,Draw,7.Matchday,"Oct 16, 2016"
62,Antalyaspor,Caykur Rizespor,1,1,Draw,7.Matchday,"Oct 17, 2016"
63,Caykur Rizespor,Genclerbirligi Ankara,2,1,HomeTeam,8.Matchday,"Oct 21, 2016"
64,Gaziantepspor,Kayserispor,1,2,AwayTeam,8.Matchday,"Oct 21, 2016"
65,Alanyaspor,Bursaspor,0,2,AwayTeam,8.Matchday,"Oct 22, 2016"
66,Akhisar Belediyespor,Adanaspor,1,0,HomeTeam,8.Matchday,"Oct 22, 2016"
67,Galatasaray SK,Trabzonspor,0,1,AwayTeam,8.Matchday,"Oct 22, 2016"
68,Kardemir Karabükspor,Istanbul Basaksehir FK,0,2,AwayTeam,8.Matchday,"Oct 23, 2016"
69,Osmanlispor FK,Kasimpasa,1,2,AwayTeam,8.Matchday,"Oct 23, 2016"
70,Besiktas JK,Antalyaspor,3,0,HomeTeam,8.Matchday,"Oct 23, 2016"
71,Konyaspor,Fenerbahce SK,0,1,AwayTeam,8.Matchday,"Oct 24, 2016"
72,Genclerbirligi Ankara,Besiktas JK,1,1,Draw,9.Matchday,"Oct 28, 2016"
73,Gaziantepspor,Osmanlispor FK,3,1,HomeTeam,9.Matchday,"Oct 29, 2016"
74,Bursaspor,Konyaspor,2,0,HomeTeam,9.Matchday,"Oct 29, 2016"
75,Adanaspor,Galatasaray SK,0,1,AwayTeam,9.Matchday,"Oct 29, 2016"
76,Istanbul Basaksehir FK,Akhisar Belediyespor,5,1,HomeTeam,9.Matchday,"Oct 30, 2016"
77,Trabzonspor,Caykur Rizespor,2,2,Draw,9.Matchday,"Oct 30, 2016"
78,Fenerbahce SK,Kardemir Karabükspor,5,0,HomeTeam,9.Matchday,"Oct 30, 2016"
79,Kasimpasa,Alanyaspor,2,1,HomeTeam,9.Matchday,"Oct 31, 2016"
80,Kayserispor,Antalyaspor,0,1,AwayTeam,9.Matchday,"Oct 31, 2016"
81,Galatasaray SK,Istanbul Basaksehir FK,1,2,AwayTeam,10.Matchday,"Nov 4, 2016"
82,Alanyaspor,Gaziantepspor,4,3,HomeTeam,10.Matchday,"Nov 5, 2016"
83,Kardemir Karabükspor,Bursaspor,0,0,Draw,10.Matchday,"Nov 5, 2016"
84,Antalyaspor,Genclerbirligi Ankara,1,0,HomeTeam,10.Matchday,"Nov 5, 2016"
85,Besiktas JK,Trabzonspor,2,1,HomeTeam,10.Matchday,"Nov 5, 2016"
86,Caykur Rizespor,Adanaspor,2,2,Draw,10.Matchday,"Nov 6, 2016"
87,Osmanlispor FK,Kayserispor,1,1,Draw,10.Matchday,"Nov 6, 2016"
88,Konyaspor,Kasimpasa,2,1,HomeTeam,10.Matchday,"Nov 6, 2016"
89,Akhisar Belediyespor,Fenerbahce SK,1,3,AwayTeam,10.Matchday,"Nov 6, 2016"
90,Gaziantepspor,Konyaspor,0,3,AwayTeam,11.Matchday,"Nov 19, 2016"
91,Bursaspor,Akhisar Belediyespor,0,0,Draw,11.Matchday,"Nov 19, 2016"
92,Adanaspor,Besiktas JK,1,2,AwayTeam,11.Matchday,"Nov 19, 2016"
93,Osmanlispor FK,Alanyaspor,2,0,HomeTeam,11.Matchday,"Nov 19, 2016"
94,Kasimpasa,Kardemir Karabükspor,2,2,Draw,11.Matchday,"Nov 20, 2016"
95,Kayserispor,Genclerbirligi Ankara,0,2,AwayTeam,11.Matchday,"Nov 20, 2016"
96,Fenerbahce SK,Galatasaray SK,2,0,HomeTeam,11.Matchday,"Nov 20, 2016"
97,Istanbul Basaksehir FK,Caykur Rizespor,2,1,HomeTeam,11.Matchday,"Nov 21, 2016"
98,Trabzonspor,Antalyaspor,0,1,AwayTeam,11.Matchday,"Nov 21, 2016"
99,Alanyaspor,Kayserispor,3,0,HomeTeam,12.Matchday,"Nov 25, 2016"
100,Galatasaray SK,Bursaspor,3,1,HomeTeam,12.Matchday,"Nov 25, 2016"
101,Kardemir Karabükspor,Gaziantepspor,2,0,HomeTeam,12.Matchday,"Nov 26, 2016"
102,Akhisar Belediyespor,Kasimpasa,1,0,HomeTeam,12.Matchday,"Nov 26, 2016"
103,Antalyaspor,Adanaspor,1,0,HomeTeam,12.Matchday,"Nov 26, 2016"
104,Besiktas JK,Istanbul Basaksehir FK,1,1,Draw,12.Matchday,"Nov 26, 2016"
105,Genclerbirligi Ankara,Trabzonspor,0,0,Draw,12.Matchday,"Nov 27, 2016"
106,Caykur Rizespor,Fenerbahce SK,1,5,AwayTeam,12.Matchday,"Nov 27, 2016"
107,Konyaspor,Osmanlispor FK,1,1,Draw,12.Matchday,"Nov 28, 2016"
108,Istanbul Basaksehir FK,Antalyaspor,2,2,Draw,13.Matchday,"Dec 3, 2016"
109,Fenerbahce SK,Besiktas JK,0,0,Draw,13.Matchday,"Dec 3, 2016"
110,Alanyaspor,Konyaspor,2,3,AwayTeam,13.Matchday,"Dec 4, 2016"
111,Osmanlispor FK,Kardemir Karabükspor,2,1,HomeTeam,13.Matchday,"Dec 4, 2016"
112,Gaziantepspor,Akhisar Belediyespor,1,2,AwayTeam,13.Matchday,"Dec 4, 2016"
113,Kasimpasa,Galatasaray SK,1,2,AwayTeam,13.Matchday,"Dec 4, 2016"
114,Adanaspor,Genclerbirligi Ankara,0,2,AwayTeam,13.Matchday,"Dec 4, 2016"
115,Bursaspor,Caykur Rizespor,2,1,HomeTeam,13.Matchday,"Dec 5, 2016"
116,Kayserispor,Trabzonspor,0,1,AwayTeam,13.Matchday,"Dec 5, 2016"
117,Trabzonspor,Adanaspor,4,1,HomeTeam,14.Matchday,"Dec 9, 2016"
118,Caykur Rizespor,Kasimpasa,0,1,AwayTeam,14.Matchday,"Dec 10, 2016"
119,Genclerbirligi Ankara,Istanbul Basaksehir FK,0,0,Draw,14.Matchday,"Dec 10, 2016"
120,Besiktas JK,Bursaspor,2,1,HomeTeam,14.Matchday,"Dec 10, 2016"
121,Kardemir Karabükspor,Alanyaspor,0,2,AwayTeam,14.Matchday,"Dec 11, 2016"
122,Akhisar Belediyespor,Osmanlispor FK,1,2,AwayTeam,14.Matchday,"Dec 11, 2016"
123,Konyaspor,Kayserispor,1,0,HomeTeam,14.Matchday,"Dec 11, 2016"
124,Galatasaray SK,Gaziantepspor,3,1,HomeTeam,14.Matchday,"Dec 11, 2016"
125,Antalyaspor,Fenerbahce SK,1,0,HomeTeam,14.Matchday,"Dec 12, 2016"
126,Istanbul Basaksehir FK,Trabzonspor,1,0,HomeTeam,15.Matchday,"Dec 17, 2016"
127,Kasimpasa,Besiktas JK,2,1,HomeTeam,15.Matchday,"Dec 17, 2016"
128,Gaziantepspor,Caykur Rizespor,1,2,AwayTeam,15.Matchday,"Dec 18, 2016"
129,Kardemir Karabükspor,Konyaspor,1,1,Draw,15.Matchday,"Dec 18, 2016"
130,Adanaspor,Kayserispor,2,1,HomeTeam,15.Matchday,"Dec 18, 2016"
131,Osmanlispor FK,Galatasaray SK,2,2,Draw,15.Matchday,"Dec 18, 2016"
132,Alanyaspor,Akhisar Belediyespor,0,0,Draw,15.Matchday,"Dec 18, 2016"
133,Bursaspor,Antalyaspor,2,1,HomeTeam,15.Matchday,"Dec 19, 2016"
134,Fenerbahce SK,Genclerbirligi Ankara,3,0,HomeTeam,15.Matchday,"Dec 19, 2016"
135,Adanaspor,Istanbul Basaksehir FK,1,1,Draw,16.Matchday,"Dec 24, 2016"
136,Besiktas JK,Gaziantepspor,1,0,HomeTeam,16.Matchday,"Dec 24, 2016"
137,Caykur Rizespor,Osmanlispor FK,0,1,AwayTeam,16.Matchday,"Dec 25, 2016"
138,Kayserispor,Kardemir Karabükspor,2,0,HomeTeam,16.Matchday,"Dec 25, 2016"
139,Akhisar Belediyespor,Konyaspor,1,0,HomeTeam,16.Matchday,"Dec 25, 2016"
140,Antalyaspor,Kasimpasa,2,1,HomeTeam,16.Matchday,"Dec 25, 2016"
141,Galatasaray SK,Alanyaspor,5,1,HomeTeam,16.Matchday,"Dec 25, 2016"
142,Genclerbirligi Ankara,Bursaspor,3,1,HomeTeam,16.Matchday,"Dec 26, 2016"
143,Trabzonspor,Fenerbahce SK,0,3,AwayTeam,16.Matchday,"Dec 26, 2016"
144,Bursaspor,Trabzonspor,1,2,AwayTeam,17.Matchday,"Jan 13, 2017"
145,Alanyaspor,Caykur Rizespor,2,3,AwayTeam,17.Matchday,"Jan 14, 2017"
146,Kardemir Karabükspor,Akhisar Belediyespor,1,0,HomeTeam,17.Matchday,"Jan 14, 2017"
147,Istanbul Basaksehir FK,Kayserispor,5,0,HomeTeam,17.Matchday,"Jan 14, 2017"
148,Konyaspor,Galatasaray SK,0,1,AwayTeam,17.Matchday,"Jan 14, 2017"
149,Kasimpasa,Genclerbirligi Ankara,3,0,HomeTeam,17.Matchday,"Jan 15, 2017"
150,Gaziantepspor,Antalyaspor,0,3,AwayTeam,17.Matchday,"Jan 15, 2017"
151,Fenerbahce SK,Adanaspor,2,2,Draw,17.Matchday,"Jan 15, 2017"
152,Osmanlispor FK,Besiktas JK,0,2,AwayTeam,17.Matchday,"Jan 16, 2017"
153,Akhisar Belediyespor,Kayserispor,0,0,Draw,18.Matchday,"Jan 21, 2017"
154,Konyaspor,Caykur Rizespor,2,1,HomeTeam,18.Matchday,"Jan 21, 2017"
155,Bursaspor,Adanaspor,0,1,AwayTeam,18.Matchday,"Jan 21, 2017"
156,Kardemir Karabükspor,Galatasaray SK,2,1,HomeTeam,18.Matchday,"Jan 21, 2017"
157,Osmanlispor FK,Antalyaspor,1,2,AwayTeam,18.Matchday,"Jan 22, 2017"
158,Kasimpasa,Trabzonspor,0,1,AwayTeam,18.Matchday,"Jan 22, 2017"
159,Fenerbahce SK,Istanbul Basaksehir FK,1,0,HomeTeam,18.Matchday,"Jan 22, 2017"
160,Alanyaspor,Besiktas JK,1,4,AwayTeam,18.Matchday,"Jan 23, 2017"
161,Gaziantepspor,Genclerbirligi Ankara,0,1,AwayTeam,18.Matchday,"Apr 12, 2017"
162,Caykur Rizespor,Kardemir Karabükspor,1,0,HomeTeam,19.Matchday,"Jan 28, 2017"
163,Antalyaspor,Alanyaspor,2,1,HomeTeam,19.Matchday,"Jan 28, 2017"
164,Galatasaray SK,Akhisar Belediyespor,6,0,HomeTeam,19.Matchday,"Jan 28, 2017"
165,Genclerbirligi Ankara,Osmanlispor FK,1,1,Draw,19.Matchday,"Jan 29, 2017"
166,Istanbul Basaksehir FK,Bursaspor,1,0,HomeTeam,19.Matchday,"Jan 29, 2017"
167,Trabzonspor,Gaziantepspor,4,0,HomeTeam,19.Matchday,"Jan 29, 2017"
168,Kayserispor,Fenerbahce SK,4,1,HomeTeam,19.Matchday,"Jan 29, 2017"
169,Adanaspor,Kasimpasa,3,0,HomeTeam,19.Matchday,"Jan 30, 2017"
170,Besiktas JK,Konyaspor,5,1,HomeTeam,19.Matchday,"Jan 30, 2017"
171,Kardemir Karabükspor,Besiktas JK,2,1,HomeTeam,20.Matchday,"Feb 10, 2017"
172,Alanyaspor,Genclerbirligi Ankara,3,0,HomeTeam,20.Matchday,"Feb 11, 2017"
173,Osmanlispor FK,Trabzonspor,0,1,AwayTeam,20.Matchday,"Feb 11, 2017"
174,Bursaspor,Fenerbahce SK,1,1,Draw,20.Matchday,"Feb 11, 2017"
175,Kasimpasa,Istanbul Basaksehir FK,4,0,HomeTeam,20.Matchday,"Feb 12, 2017"
176,Akhisar Belediyespor,Caykur Rizespor,1,0,HomeTeam,20.Matchday,"Feb 12, 2017"
177,Konyaspor,Antalyaspor,1,1,Draw,20.Matchday,"Feb 12, 2017"
178,Galatasaray SK,Kayserispor,1,2,AwayTeam,20.Matchday,"Feb 12, 2017"
179,Gaziantepspor,Adanaspor,1,0,HomeTeam,20.Matchday,"Feb 13, 2017"
180,Kayserispor,Bursaspor,2,0,HomeTeam,21.Matchday,"Feb 17, 2017"
181,Antalyaspor,Kardemir Karabükspor,1,0,HomeTeam,21.Matchday,"Feb 18, 2017"
182,Istanbul Basaksehir FK,Gaziantepspor,0,0,Draw,21.Matchday,"Feb 18, 2017"
183,Caykur Rizespor,Galatasaray SK,1,1,Draw,21.Matchday,"Feb 18, 2017"
184,Genclerbirligi Ankara,Konyaspor,2,0,HomeTeam,21.Matchday,"Feb 19, 2017"
185,Fenerbahce SK,Kasimpasa,0,0,Draw,21.Matchday,"Feb 19, 2017"
186,Adanaspor,Osmanlispor FK,1,5,AwayTeam,21.Matchday,"Feb 19, 2017"
187,Besiktas JK,Akhisar Belediyespor,3,1,HomeTeam,21.Matchday,"Feb 19, 2017"
188,Trabzonspor,Alanyaspor,0,0,Draw,21.Matchday,"Feb 20, 2017"
189,Caykur Rizespor,Kayserispor,2,4,AwayTeam,22.Matchday,"Feb 24, 2017"
190,Kasimpasa,Bursaspor,4,0,HomeTeam,22.Matchday,"Feb 24, 2017"
191,Alanyaspor,Adanaspor,4,1,HomeTeam,22.Matchday,"Feb 25, 2017"
192,Akhisar Belediyespor,Antalyaspor,3,0,HomeTeam,22.Matchday,"Feb 25, 2017"
193,Konyaspor,Trabzonspor,1,1,Draw,22.Matchday,"Feb 25, 2017"
194,Kardemir Karabükspor,Genclerbirligi Ankara,1,0,HomeTeam,22.Matchday,"Feb 26, 2017"
195,Osmanlispor FK,Istanbul Basaksehir FK,0,1,AwayTeam,22.Matchday,"Feb 26, 2017"
196,Gaziantepspor,Fenerbahce SK,1,1,Draw,22.Matchday,"Feb 26, 2017"
197,Galatasaray SK,Besiktas JK,0,1,AwayTeam,22.Matchday,"Feb 27, 2017"
198,Trabzonspor,Kardemir Karabükspor,1,0,HomeTeam,23.Matchday,"Mar 3, 2017"
199,Bursaspor,Gaziantepspor,2,1,HomeTeam,23.Matchday,"Mar 4, 2017"
200,Besiktas JK,Caykur Rizespor,1,0,HomeTeam,23.Matchday,"Mar 4, 2017"
201,Istanbul Basaksehir FK,Alanyaspor,2,1,HomeTeam,23.Matchday,"Mar 5, 2017"
202,Adanaspor,Konyaspor,0,1,AwayTeam,23.Matchday,"Mar 5, 2017"
203,Kayserispor,Kasimpasa,2,2,Draw,23.Matchday,"Mar 5, 2017"
204,Fenerbahce SK,Osmanlispor FK,1,0,HomeTeam,23.Matchday,"Mar 5, 2017"
205,Genclerbirligi Ankara,Akhisar Belediyespor,2,0,HomeTeam,23.Matchday,"Mar 6, 2017"
206,Antalyaspor,Galatasaray SK,2,3,AwayTeam,23.Matchday,"Mar 6, 2017"
207,Alanyaspor,Fenerbahce SK,2,3,AwayTeam,24.Matchday,"Mar 10, 2017"
208,Kardemir Karabükspor,Adanaspor,2,0,HomeTeam,24.Matchday,"Mar 11, 2017"
209,Osmanlispor FK,Bursaspor,1,1,Draw,24.Matchday,"Mar 11, 2017"
210,Galatasaray SK,Genclerbirligi Ankara,3,2,HomeTeam,24.Matchday,"Mar 11, 2017"
211,Gaziantepspor,Kasimpasa,0,2,AwayTeam,24.Matchday,"Mar 11, 2017"
212,Konyaspor,Istanbul Basaksehir FK,0,3,AwayTeam,24.Matchday,"Mar 12, 2017"
213,Caykur Rizespor,Antalyaspor,1,2,AwayTeam,24.Matchday,"Mar 12, 2017"
214,Besiktas JK,Kayserispor,2,2,Draw,24.Matchday,"Mar 12, 2017"
215,Akhisar Belediyespor,Trabzonspor,1,3,AwayTeam,24.Matchday,"Mar 13, 2017"
216,Fenerbahce SK,Konyaspor,2,3,AwayTeam,25.Matchday,"Mar 17, 2017"
217,Kasimpasa,Osmanlispor FK,3,2,HomeTeam,25.Matchday,"Mar 18, 2017"
218,Kayserispor,Gaziantepspor,3,4,AwayTeam,25.Matchday,"Mar 18, 2017"
219,Adanaspor,Akhisar Belediyespor,2,1,HomeTeam,25.Matchday,"Mar 18, 2017"
220,Trabzonspor,Galatasaray SK,2,0,HomeTeam,25.Matchday,"Mar 18, 2017"
221,Genclerbirligi Ankara,Caykur Rizespor,1,0,HomeTeam,25.Matchday,"Mar 19, 2017"
222,Bursaspor,Alanyaspor,1,3,AwayTeam,25.Matchday,"Mar 19, 2017"
223,Istanbul Basaksehir FK,Kardemir Karabükspor,3,3,Draw,25.Matchday,"Mar 19, 2017"
224,Antalyaspor,Besiktas JK,0,0,Draw,25.Matchday,"Mar 19, 2017"
225,Akhisar Belediyespor,Istanbul Basaksehir FK,2,1,HomeTeam,26.Matchday,"Apr 1, 2017"
226,Alanyaspor,Kasimpasa,3,1,HomeTeam,26.Matchday,"Apr 1, 2017"
227,Kardemir Karabükspor,Fenerbahce SK,0,1,AwayTeam,26.Matchday,"Apr 1, 2017"
228,Antalyaspor,Kayserispor,2,1,HomeTeam,26.Matchday,"Apr 1, 2017"
229,Caykur Rizespor,Trabzonspor,0,1,AwayTeam,26.Matchday,"Apr 2, 2017"
230,Osmanlispor FK,Gaziantepspor,0,2,AwayTeam,26.Matchday,"Apr 2, 2017"
231,Konyaspor,Bursaspor,2,0,HomeTeam,26.Matchday,"Apr 2, 2017"
232,Besiktas JK,Genclerbirligi Ankara,3,0,HomeTeam,26.Matchday,"Apr 2, 2017"
233,Galatasaray SK,Adanaspor,4,0,HomeTeam,26.Matchday,"Apr 3, 2017"
234,Bursaspor,Kardemir Karabükspor,3,0,HomeTeam,27.Matchday,"Apr 7, 2017"
235,Genclerbirligi Ankara,Antalyaspor,1,1,Draw,27.Matchday,"Apr 8, 2017"
236,Gaziantepspor,Alanyaspor,2,3,AwayTeam,27.Matchday,"Apr 8, 2017"
237,Trabzonspor,Besiktas JK,3,4,AwayTeam,27.Matchday,"Apr 8, 2017"
238,Kayserispor,Osmanlispor FK,1,4,AwayTeam,27.Matchday,"Apr 9, 2017"
239,Adanaspor,Caykur Rizespor,1,3,AwayTeam,27.Matchday,"Apr 9, 2017"
240,Fenerbahce SK,Akhisar Belediyespor,3,1,HomeTeam,27.Matchday,"Apr 9, 2017"
241,Kasimpasa,Konyaspor,1,1,Draw,27.Matchday,"Apr 10, 2017"
242,Istanbul Basaksehir FK,Galatasaray SK,4,0,HomeTeam,27.Matchday,"Apr 10, 2017"
243,Konyaspor,Gaziantepspor,1,2,AwayTeam,28.Matchday,"Apr 21, 2017"
244,Kardemir Karabükspor,Kasimpasa,0,0,Draw,28.Matchday,"Apr 21, 2017"
245,Caykur Rizespor,Istanbul Basaksehir FK,3,3,Draw,28.Matchday,"Apr 22, 2017"
246,Alanyaspor,Osmanlispor FK,0,1,AwayTeam,28.Matchday,"Apr 22, 2017"
247,Genclerbirligi Ankara,Kayserispor,2,1,HomeTeam,28.Matchday,"Apr 22, 2017"
248,Antalyaspor,Trabzonspor,0,3,AwayTeam,28.Matchday,"Apr 22, 2017"
249,Akhisar Belediyespor,Bursaspor,5,1,HomeTeam,28.Matchday,"Apr 23, 2017"
250,Galatasaray SK,Fenerbahce SK,0,1,AwayTeam,28.Matchday,"Apr 23, 2017"
251,Besiktas JK,Adanaspor,3,2,HomeTeam,28.Matchday,"Apr 24, 2017"
252,Gaziantepspor,Kardemir Karabükspor,0,0,Draw,29.Matchday,"Apr 28, 2017"
253,Kayserispor,Alanyaspor,3,0,HomeTeam,29.Matchday,"Apr 29, 2017"
254,Trabzonspor,Genclerbirligi Ankara,0,0,Draw,29.Matchday,"Apr 29, 2017"
255,Kasimpasa,Akhisar Belediyespor,0,2,AwayTeam,29.Matchday,"Apr 30, 2017"
256,Fenerbahce SK,Caykur Rizespor,2,1,HomeTeam,29.Matchday,"Apr 30, 2017"
257,Adanaspor,Antalyaspor,2,5,AwayTeam,29.Matchday,"Apr 30, 2017"
258,Istanbul Basaksehir FK,Besiktas JK,3,1,HomeTeam,29.Matchday,"Apr 30, 2017"
259,Osmanlispor FK,Konyaspor,0,0,Draw,29.Matchday,"May 1, 2017"
260,Bursaspor,Galatasaray SK,0,5,AwayTeam,29.Matchday,"May 1, 2017"
261,Antalyaspor,Istanbul Basaksehir FK,0,1,AwayTeam,30.Matchday,"May 5, 2017"
262,Genclerbirligi Ankara,Adanaspor,0,1,AwayTeam,30.Matchday,"May 6, 2017"
263,Trabzonspor,Kayserispor,2,3,AwayTeam,30.Matchday,"May 6, 2017"
264,Konyaspor,Alanyaspor,2,3,AwayTeam,30.Matchday,"May 6, 2017"
265,Galatasaray SK,Kasimpasa,1,3,AwayTeam,30.Matchday,"May 6, 2017"
266,Caykur Rizespor,Bursaspor,6,0,HomeTeam,30.Matchday,"May 7, 2017"
267,Besiktas JK,Fenerbahce SK,1,1,Draw,30.Matchday,"May 7, 2017"
268,Kardemir Karabükspor,Osmanlispor FK,1,0,HomeTeam,30.Matchday,"May 8, 2017"
269,Akhisar Belediyespor,Gaziantepspor,6,0,HomeTeam,30.Matchday,"May 8, 2017"
270,Kayserispor,Konyaspor,2,1,HomeTeam,31.Matchday,"May 12, 2017"
271,Kasimpasa,Caykur Rizespor,4,2,HomeTeam,31.Matchday,"May 12, 2017"
272,Istanbul Basaksehir FK,Genclerbirligi Ankara,2,1,HomeTeam,31.Matchday,"May 13, 2017"
273,Adanaspor,Trabzonspor,1,1,Draw,31.Matchday,"May 13, 2017"
274,Fenerbahce SK,Antalyaspor,0,1,AwayTeam,31.Matchday,"May 13, 2017"
275,Osmanlispor FK,Akhisar Belediyespor,0,4,AwayTeam,31.Matchday,"May 14, 2017"
276,Alanyaspor,Kardemir Karabükspor,4,2,HomeTeam,31.Matchday,"May 14, 2017"
277,Gaziantepspor,Galatasaray SK,1,2,AwayTeam,31.Matchday,"May 14, 2017"
278,Bursaspor,Besiktas JK,0,2,AwayTeam,31.Matchday,"May 15, 2017"
