,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
270,Zaglebie Lubin,Górnik Zabrze,0,2,AwayTeam,34.Matchday,"May 6, 2018"
271,Jagiellonia Bialystok,Legia Warszawa,0,0,Draw,34.Matchday,"May 6, 2018"
272,Piast Gliwice,Lechia Gdansk,0,2,AwayTeam,35.Matchday,"May 8, 2018"
273,Bruk-Bet Termalica Nieciecza,Sandecja Nowy Sacz,1,1,Draw,35.Matchday,"May 8, 2018"
274,Arka Gdynia,Cracovia,2,0,HomeTeam,35.Matchday,"May 8, 2018"
275,Slask Wroclaw,Pogon Szczecin,2,0,HomeTeam,35.Matchday,"May 8, 2018"
276,Legia Warszawa,Wisla Plock,3,2,HomeTeam,35.Matchday,"May 9, 2018"
277,Górnik Zabrze,Korona Kielce,2,2,Draw,35.Matchday,"May 9, 2018"
278,Lech Poznan,Jagiellonia Bialystok,0,2,AwayTeam,35.Matchday,"May 9, 2018"
279,Wisla Kraków,Zaglebie Lubin,3,0,HomeTeam,35.Matchday,"May 9, 2018"
280,Bruk-Bet Termalica Nieciecza,Arka Gdynia,2,1,HomeTeam,36.Matchday,"May 12, 2018"
281,Slask Wroclaw,Piast Gliwice,3,1,HomeTeam,36.Matchday,"May 12, 2018"
282,Sandecja Nowy Sacz,Cracovia,0,1,AwayTeam,36.Matchday,"May 12, 2018"
283,Pogon Szczecin,Lechia Gdansk,1,1,Draw,36.Matchday,"May 12, 2018"
284,Wisla Kraków,Lech Poznan,1,1,Draw,36.Matchday,"May 13, 2018"
285,Legia Warszawa,Górnik Zabrze,2,0,HomeTeam,36.Matchday,"May 13, 2018"
286,Zaglebie Lubin,Jagiellonia Bialystok,1,2,AwayTeam,36.Matchday,"May 13, 2018"
287,Wisla Plock,Korona Kielce,4,1,HomeTeam,36.Matchday,"May 13, 2018"
288,Arka Gdynia,Slask Wroclaw,0,1,AwayTeam,37.Matchday,"May 19, 2018"
289,Piast Gliwice,Bruk-Bet Termalica Nieciecza,4,0,HomeTeam,37.Matchday,"May 19, 2018"
290,Cracovia,Pogon Szczecin,1,4,AwayTeam,37.Matchday,"May 19, 2018"
291,Lechia Gdansk,Sandecja Nowy Sacz,1,1,Draw,37.Matchday,"May 19, 2018"
292,Lech Poznan,Legia Warszawa,0,3,AwayTeam,37.Matchday,"May 20, 2018"
293,Górnik Zabrze,Wisla Kraków,2,0,HomeTeam,37.Matchday,"May 20, 2018"
294,Jagiellonia Bialystok,Wisla Plock,2,1,HomeTeam,37.Matchday,"May 20, 2018"
295,Korona Kielce,Zaglebie Lubin,0,2,AwayTeam,37.Matchday,"May 20, 2018"
