,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
94,Gil Vicente FC,Sporting CP,0,2,AwayTeam,12.Matchday,"Dec 8, 2013"
95,Vitória Setúbal FC,Académica Coimbra,1,0,HomeTeam,12.Matchday,"Dec 9, 2013"
96,Académica Coimbra,CS Marítimo,1,1,Draw,13.Matchday,"Dec 13, 2013"
97,SC Braga,Vitória Setúbal FC,2,0,HomeTeam,13.Matchday,"Dec 14, 2013"
98,Sporting CP,Belenenses SAD,3,0,HomeTeam,13.Matchday,"Dec 14, 2013"
99,FC Arouca,Vitória Guimarães SC,0,2,AwayTeam,13.Matchday,"Dec 15, 2013"
100,SC Olhanense,SL Benfica,2,3,AwayTeam,13.Matchday,"Dec 15, 2013"
101,Rio Ave FC,FC Porto,1,3,AwayTeam,13.Matchday,"Dec 15, 2013"
102,CD Nacional,FC Paços de Ferreira,2,1,HomeTeam,13.Matchday,"Dec 16, 2013"
103,Estoril Praia,Gil Vicente FC,2,0,HomeTeam,13.Matchday,"Dec 16, 2013"
104,CS Marítimo,SC Braga,2,2,Draw,14.Matchday,"Dec 19, 2013"
105,FC Porto,SC Olhanense,4,0,HomeTeam,14.Matchday,"Dec 20, 2013"
106,Vitória Setúbal FC,SL Benfica,0,2,AwayTeam,14.Matchday,"Dec 20, 2013"
107,FC Paços de Ferreira,Rio Ave FC,0,0,Draw,14.Matchday,"Dec 21, 2013"
108,Vitória Guimarães SC,Académica Coimbra,3,0,HomeTeam,14.Matchday,"Dec 21, 2013"
109,Sporting CP,CD Nacional,0,0,Draw,14.Matchday,"Dec 21, 2013"
110,Gil Vicente FC,FC Arouca,0,3,AwayTeam,14.Matchday,"Dec 22, 2013"
111,Belenenses SAD,Estoril Praia,0,0,Draw,14.Matchday,"Dec 22, 2013"
112,SC Braga,Vitória Guimarães SC,3,0,HomeTeam,15.Matchday,"Jan 10, 2014"
113,Rio Ave FC,CS Marítimo,1,1,Draw,15.Matchday,"Jan 11, 2014"
114,Estoril Praia,Sporting CP,0,0,Draw,15.Matchday,"Jan 11, 2014"
115,SL Benfica,FC Porto,2,0,HomeTeam,15.Matchday,"Jan 12, 2014"
116,Académica Coimbra,FC Paços de Ferreira,4,2,HomeTeam,15.Matchday,"Jan 12, 2014"
117,SC Olhanense,Vitória Setúbal FC,2,1,HomeTeam,15.Matchday,"Jan 12, 2014"
118,FC Arouca,Belenenses SAD,2,0,HomeTeam,15.Matchday,"Jan 12, 2014"
119,CD Nacional,Gil Vicente FC,2,0,HomeTeam,15.Matchday,"Jan 12, 2014"
120,SC Olhanense,Vitória Guimarães SC,0,1,AwayTeam,16.Matchday,"Jan 17, 2014"
121,FC Arouca,Sporting CP,1,2,AwayTeam,16.Matchday,"Jan 18, 2014"
122,Académica Coimbra,Gil Vicente FC,1,0,HomeTeam,16.Matchday,"Jan 19, 2014"
123,Rio Ave FC,Belenenses SAD,1,0,HomeTeam,16.Matchday,"Jan 19, 2014"
124,SC Braga,FC Paços de Ferreira,1,1,Draw,16.Matchday,"Jan 19, 2014"
125,SL Benfica,CS Marítimo,2,0,HomeTeam,16.Matchday,"Jan 19, 2014"
126,FC Porto,Vitória Setúbal FC,3,0,HomeTeam,16.Matchday,"Jan 19, 2014"
127,CD Nacional,Estoril Praia,2,2,Draw,16.Matchday,"Jan 20, 2014"
128,Estoril Praia,FC Arouca,1,1,Draw,17.Matchday,"Jan 31, 2014"
129,CS Marítimo,FC Porto,1,0,HomeTeam,17.Matchday,"Feb 1, 2014"
130,Vitória Setúbal FC,Rio Ave FC,2,0,HomeTeam,17.Matchday,"Feb 1, 2014"
131,Gil Vicente FC,SL Benfica,1,1,Draw,17.Matchday,"Feb 1, 2014"
132,Belenenses SAD,SC Braga,2,1,HomeTeam,17.Matchday,"Feb 2, 2014"
133,Sporting CP,Académica Coimbra,0,0,Draw,17.Matchday,"Feb 2, 2014"
134,Vitória Guimarães SC,CD Nacional,1,2,AwayTeam,17.Matchday,"Feb 3, 2014"
135,FC Paços de Ferreira,SC Olhanense,3,1,HomeTeam,17.Matchday,"Feb 5, 2014"
136,CD Nacional,Belenenses SAD,2,0,HomeTeam,18.Matchday,"Feb 8, 2014"
137,Vitória Setúbal FC,Vitória Guimarães SC,3,2,HomeTeam,18.Matchday,"Feb 8, 2014"
138,Rio Ave FC,FC Arouca,1,1,Draw,18.Matchday,"Feb 9, 2014"
139,SC Olhanense,CS Marítimo,1,1,Draw,18.Matchday,"Feb 9, 2014"
140,FC Porto,FC Paços de Ferreira,3,0,HomeTeam,18.Matchday,"Feb 9, 2014"
141,SC Braga,Gil Vicente FC,4,1,HomeTeam,18.Matchday,"Feb 9, 2014"
142,Académica Coimbra,Estoril Praia,0,1,AwayTeam,18.Matchday,"Feb 10, 2014"
143,SL Benfica,Sporting CP,2,0,HomeTeam,18.Matchday,"Feb 11, 2014"
144,Belenenses SAD,Académica Coimbra,0,0,Draw,19.Matchday,"Feb 15, 2014"
145,Sporting CP,SC Olhanense,1,0,HomeTeam,19.Matchday,"Feb 15, 2014"
146,CS Marítimo,Vitória Setúbal FC,1,0,HomeTeam,19.Matchday,"Feb 16, 2014"
147,FC Arouca,CD Nacional,1,1,Draw,19.Matchday,"Feb 16, 2014"
148,Vitória Guimarães SC,Rio Ave FC,1,0,HomeTeam,19.Matchday,"Feb 16, 2014"
149,FC Paços de Ferreira,SL Benfica,0,2,AwayTeam,19.Matchday,"Feb 16, 2014"
150,Gil Vicente FC,FC Porto,1,2,AwayTeam,19.Matchday,"Feb 16, 2014"
151,Estoril Praia,SC Braga,2,1,HomeTeam,19.Matchday,"Feb 17, 2014"
152,Académica Coimbra,CD Nacional,0,0,Draw,20.Matchday,"Feb 21, 2014"
153,SC Braga,FC Arouca,2,2,Draw,20.Matchday,"Feb 22, 2014"
154,Rio Ave FC,Sporting CP,1,2,AwayTeam,20.Matchday,"Feb 22, 2014"
155,SC Olhanense,Gil Vicente FC,2,1,HomeTeam,20.Matchday,"Feb 23, 2014"
156,Vitória Setúbal FC,FC Paços de Ferreira,4,0,HomeTeam,20.Matchday,"Feb 23, 2014"
157,CS Marítimo,Belenenses SAD,2,0,HomeTeam,20.Matchday,"Feb 23, 2014"
158,FC Porto,Estoril Praia,0,1,AwayTeam,20.Matchday,"Feb 23, 2014"
159,SL Benfica,Vitória Guimarães SC,1,0,HomeTeam,20.Matchday,"Feb 24, 2014"
160,Estoril Praia,SC Olhanense,4,0,HomeTeam,21.Matchday,"Mar 1, 2014"
161,Sporting CP,SC Braga,2,1,HomeTeam,21.Matchday,"Mar 1, 2014"
162,FC Paços de Ferreira,CS Marítimo,3,1,HomeTeam,21.Matchday,"Mar 2, 2014"
163,CD Nacional,Rio Ave FC,1,1,Draw,21.Matchday,"Mar 2, 2014"
164,Gil Vicente FC,Vitória Setúbal FC,1,0,HomeTeam,21.Matchday,"Mar 2, 2014"
165,Belenenses SAD,SL Benfica,0,1,AwayTeam,21.Matchday,"Mar 2, 2014"
166,Vitória Guimarães SC,FC Porto,2,2,Draw,21.Matchday,"Mar 2, 2014"
167,FC Arouca,Académica Coimbra,0,3,AwayTeam,21.Matchday,"Mar 3, 2014"
168,Rio Ave FC,Académica Coimbra,0,0,Draw,22.Matchday,"Mar 7, 2014"
169,SC Braga,CD Nacional,2,1,HomeTeam,22.Matchday,"Mar 8, 2014"
170,SC Olhanense,Belenenses SAD,0,0,Draw,22.Matchday,"Mar 9, 2014"
171,FC Paços de Ferreira,Gil Vicente FC,0,2,AwayTeam,22.Matchday,"Mar 9, 2014"
172,Vitória Setúbal FC,Sporting CP,2,2,Draw,22.Matchday,"Mar 9, 2014"
173,SL Benfica,Estoril Praia,2,0,HomeTeam,22.Matchday,"Mar 9, 2014"
174,FC Porto,FC Arouca,4,1,HomeTeam,22.Matchday,"Mar 9, 2014"
175,CS Marítimo,Vitória Guimarães SC,2,1,HomeTeam,22.Matchday,"Mar 10, 2014"
176,Académica Coimbra,SC Braga,1,1,Draw,23.Matchday,"Mar 14, 2014"
177,Gil Vicente FC,Rio Ave FC,1,2,AwayTeam,23.Matchday,"Mar 15, 2014"
178,Estoril Praia,CS Marítimo,1,0,HomeTeam,23.Matchday,"Mar 15, 2014"
179,Vitória Guimarães SC,FC Paços de Ferreira,1,2,AwayTeam,23.Matchday,"Mar 15, 2014"
180,FC Arouca,SC Olhanense,2,0,HomeTeam,23.Matchday,"Mar 16, 2014"
181,Belenenses SAD,Vitória Setúbal FC,1,3,AwayTeam,23.Matchday,"Mar 16, 2014"
182,Sporting CP,FC Porto,1,0,HomeTeam,23.Matchday,"Mar 16, 2014"
183,CD Nacional,SL Benfica,2,4,AwayTeam,23.Matchday,"Mar 17, 2014"
184,Rio Ave FC,SC Braga,1,1,Draw,24.Matchday,"Mar 21, 2014"
185,Vitória Guimarães SC,Gil Vicente FC,0,0,Draw,24.Matchday,"Mar 22, 2014"
186,CS Marítimo,Sporting CP,1,3,AwayTeam,24.Matchday,"Mar 22, 2014"
187,SC Olhanense,CD Nacional,1,1,Draw,24.Matchday,"Mar 23, 2014"
188,FC Paços de Ferreira,FC Arouca,3,1,HomeTeam,24.Matchday,"Mar 23, 2014"
189,SL Benfica,Académica Coimbra,3,0,HomeTeam,24.Matchday,"Mar 23, 2014"
190,FC Porto,Belenenses SAD,1,0,HomeTeam,24.Matchday,"Mar 23, 2014"
191,Vitória Setúbal FC,Estoril Praia,1,1,Draw,24.Matchday,"Mar 24, 2014"
192,Belenenses SAD,FC Paços de Ferreira,1,1,Draw,25.Matchday,"Mar 28, 2014"
193,Sporting CP,Vitória Guimarães SC,1,0,HomeTeam,25.Matchday,"Mar 29, 2014"
194,FC Arouca,Vitória Setúbal FC,1,0,HomeTeam,25.Matchday,"Mar 30, 2014"
195,Académica Coimbra,SC Olhanense,2,1,HomeTeam,25.Matchday,"Mar 30, 2014"
196,Gil Vicente FC,CS Marítimo,1,1,Draw,25.Matchday,"Mar 30, 2014"
197,Estoril Praia,Rio Ave FC,0,1,AwayTeam,25.Matchday,"Mar 30, 2014"
198,SC Braga,SL Benfica,0,1,AwayTeam,25.Matchday,"Mar 30, 2014"
199,CD Nacional,FC Porto,2,1,HomeTeam,25.Matchday,"Mar 30, 2014"
200,Vitória Guimarães SC,Estoril Praia,1,3,AwayTeam,26.Matchday,"Apr 4, 2014"
201,SC Olhanense,SC Braga,0,2,AwayTeam,26.Matchday,"Apr 5, 2014"
202,FC Paços de Ferreira,Sporting CP,1,3,AwayTeam,26.Matchday,"Apr 5, 2014"
203,CS Marítimo,FC Arouca,1,0,HomeTeam,26.Matchday,"Apr 6, 2014"
204,Gil Vicente FC,Belenenses SAD,0,1,AwayTeam,26.Matchday,"Apr 6, 2014"
205,Vitória Setúbal FC,CD Nacional,3,0,HomeTeam,26.Matchday,"Apr 6, 2014"
206,FC Porto,Académica Coimbra,3,1,HomeTeam,26.Matchday,"Apr 6, 2014"
207,SL Benfica,Rio Ave FC,4,0,HomeTeam,26.Matchday,"Apr 7, 2014"
208,Académica Coimbra,Vitória Setúbal FC,1,1,Draw,27.Matchday,"Apr 11, 2014"
209,CD Nacional,CS Marítimo,2,0,HomeTeam,27.Matchday,"Apr 12, 2014"
210,Belenenses SAD,Vitória Guimarães SC,3,1,HomeTeam,27.Matchday,"Apr 12, 2014"
211,Rio Ave FC,SC Olhanense,1,2,AwayTeam,27.Matchday,"Apr 12, 2014"
212,Sporting CP,Gil Vicente FC,2,0,HomeTeam,27.Matchday,"Apr 12, 2014"
213,FC Arouca,SL Benfica,0,2,AwayTeam,27.Matchday,"Apr 13, 2014"
214,SC Braga,FC Porto,1,3,AwayTeam,27.Matchday,"Apr 13, 2014"
215,Estoril Praia,FC Paços de Ferreira,1,0,HomeTeam,27.Matchday,"Apr 14, 2014"
216,Vitória Guimarães SC,FC Arouca,2,3,AwayTeam,28.Matchday,"Apr 17, 2014"
217,FC Paços de Ferreira,CD Nacional,0,5,AwayTeam,28.Matchday,"Apr 19, 2014"
218,CS Marítimo,Académica Coimbra,3,1,HomeTeam,28.Matchday,"Apr 19, 2014"
219,Gil Vicente FC,Estoril Praia,0,0,Draw,28.Matchday,"Apr 19, 2014"
220,Belenenses SAD,Sporting CP,0,1,AwayTeam,28.Matchday,"Apr 19, 2014"
221,SL Benfica,SC Olhanense,2,0,HomeTeam,28.Matchday,"Apr 20, 2014"
222,Vitória Setúbal FC,SC Braga,1,1,Draw,28.Matchday,"Apr 21, 2014"
223,FC Porto,Rio Ave FC,3,0,HomeTeam,28.Matchday,"Apr 21, 2014"
224,CD Nacional,Sporting CP,1,1,Draw,29.Matchday,"May 3, 2014"
225,Académica Coimbra,Vitória Guimarães SC,0,0,Draw,29.Matchday,"May 4, 2014"
226,Rio Ave FC,FC Paços de Ferreira,0,0,Draw,29.Matchday,"May 4, 2014"
227,SL Benfica,Vitória Setúbal FC,1,1,Draw,29.Matchday,"May 4, 2014"
228,FC Arouca,Gil Vicente FC,1,0,HomeTeam,29.Matchday,"May 4, 2014"
229,SC Olhanense,FC Porto,2,1,HomeTeam,29.Matchday,"May 4, 2014"
230,Estoril Praia,Belenenses SAD,1,1,Draw,29.Matchday,"May 4, 2014"
231,SC Braga,CS Marítimo,1,1,Draw,29.Matchday,"May 4, 2014"
232,Belenenses SAD,FC Arouca,1,0,HomeTeam,30.Matchday,"May 10, 2014"
233,Vitória Setúbal FC,SC Olhanense,3,1,HomeTeam,30.Matchday,"May 10, 2014"
234,Vitória Guimarães SC,SC Braga,1,0,HomeTeam,30.Matchday,"May 10, 2014"
235,FC Paços de Ferreira,Académica Coimbra,2,4,AwayTeam,30.Matchday,"May 10, 2014"
236,FC Porto,SL Benfica,2,1,HomeTeam,30.Matchday,"May 10, 2014"
237,CS Marítimo,Rio Ave FC,1,0,HomeTeam,30.Matchday,"May 11, 2014"
238,Gil Vicente FC,CD Nacional,1,0,HomeTeam,30.Matchday,"May 11, 2014"
239,Sporting CP,Estoril Praia,0,1,AwayTeam,30.Matchday,"May 11, 2014"
