,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
53,LASK,SK Sturm Graz,0,0,Draw,9.Matchday,"Sep 30, 2018"
54,SC Rheindorf Altach,Austria Vienna,2,0,HomeTeam,10.Matchday,"Oct 6, 2018"
55,Wolfsberger AC,TSV Hartberg,3,4,AwayTeam,10.Matchday,"Oct 6, 2018"
56,SKN St. Pölten,FC Admira Wacker Mödling,0,0,Draw,10.Matchday,"Oct 6, 2018"
57,FC Wacker Innsbruck,LASK,1,0,HomeTeam,10.Matchday,"Oct 7, 2018"
58,Rapid Vienna,SV Mattersburg,1,0,HomeTeam,10.Matchday,"Oct 7, 2018"
59,SK Sturm Graz,Red Bull Salzburg,1,2,AwayTeam,10.Matchday,"Oct 7, 2018"
60,LASK,SC Rheindorf Altach,1,1,Draw,11.Matchday,"Oct 20, 2018"
61,Red Bull Salzburg,FC Wacker Innsbruck,1,1,Draw,11.Matchday,"Oct 20, 2018"
62,TSV Hartberg,Rapid Vienna,3,0,HomeTeam,11.Matchday,"Oct 20, 2018"
63,SV Mattersburg,SKN St. Pölten,2,0,HomeTeam,11.Matchday,"Oct 21, 2018"
64,FC Admira Wacker Mödling,Wolfsberger AC,0,0,Draw,11.Matchday,"Oct 21, 2018"
65,Austria Vienna,SK Sturm Graz,1,1,Draw,11.Matchday,"Oct 21, 2018"
66,TSV Hartberg,SK Sturm Graz,2,0,HomeTeam,12.Matchday,"Oct 27, 2018"
67,FC Wacker Innsbruck,Austria Vienna,0,0,Draw,12.Matchday,"Oct 27, 2018"
68,SV Mattersburg,SC Rheindorf Altach,1,1,Draw,12.Matchday,"Oct 27, 2018"
69,Rapid Vienna,FC Admira Wacker Mödling,2,0,HomeTeam,12.Matchday,"Oct 28, 2018"
70,Wolfsberger AC,SKN St. Pölten,1,0,HomeTeam,12.Matchday,"Oct 28, 2018"
71,LASK,Red Bull Salzburg,3,3,Draw,12.Matchday,"Oct 28, 2018"
72,SKN St. Pölten,LASK,2,2,Draw,13.Matchday,"Nov 3, 2018"
73,SK Sturm Graz,FC Wacker Innsbruck,1,1,Draw,13.Matchday,"Nov 3, 2018"
74,FC Admira Wacker Mödling,TSV Hartberg,2,3,AwayTeam,13.Matchday,"Nov 3, 2018"
75,Austria Vienna,Wolfsberger AC,2,3,AwayTeam,13.Matchday,"Nov 4, 2018"
76,Red Bull Salzburg,SV Mattersburg,2,1,HomeTeam,13.Matchday,"Nov 4, 2018"
77,SC Rheindorf Altach,Rapid Vienna,2,2,Draw,13.Matchday,"Nov 4, 2018"
78,SK Sturm Graz,SKN St. Pölten,0,0,Draw,14.Matchday,"Nov 10, 2018"
79,LASK,FC Admira Wacker Mödling,5,1,HomeTeam,14.Matchday,"Nov 10, 2018"
80,FC Wacker Innsbruck,SC Rheindorf Altach,1,0,HomeTeam,14.Matchday,"Nov 10, 2018"
81,SV Mattersburg,TSV Hartberg,1,2,AwayTeam,14.Matchday,"Nov 11, 2018"
82,Wolfsberger AC,Rapid Vienna,3,1,HomeTeam,14.Matchday,"Nov 11, 2018"
83,Austria Vienna,Red Bull Salzburg,0,2,AwayTeam,14.Matchday,"Nov 11, 2018"
84,FC Admira Wacker Mödling,Austria Vienna,1,2,AwayTeam,15.Matchday,"Nov 24, 2018"
85,Wolfsberger AC,SV Mattersburg,2,2,Draw,15.Matchday,"Nov 24, 2018"
86,TSV Hartberg,Red Bull Salzburg,0,4,AwayTeam,15.Matchday,"Nov 24, 2018"
87,SKN St. Pölten,FC Wacker Innsbruck,2,0,HomeTeam,15.Matchday,"Nov 25, 2018"
88,SC Rheindorf Altach,SK Sturm Graz,0,2,AwayTeam,15.Matchday,"Nov 25, 2018"
89,Rapid Vienna,LASK,0,1,AwayTeam,15.Matchday,"Nov 25, 2018"
90,LASK,TSV Hartberg,3,3,Draw,16.Matchday,"Dec 1, 2018"
91,Austria Vienna,SKN St. Pölten,2,0,HomeTeam,16.Matchday,"Dec 1, 2018"
92,SV Mattersburg,FC Admira Wacker Mödling,2,2,Draw,16.Matchday,"Dec 1, 2018"
93,Red Bull Salzburg,SC Rheindorf Altach,1,0,HomeTeam,16.Matchday,"Dec 2, 2018"
94,FC Wacker Innsbruck,Rapid Vienna,0,1,AwayTeam,16.Matchday,"Dec 2, 2018"
95,SK Sturm Graz,Wolfsberger AC,3,0,HomeTeam,16.Matchday,"Dec 2, 2018"
96,FC Admira Wacker Mödling,Red Bull Salzburg,2,2,Draw,17.Matchday,"Dec 8, 2018"
97,SKN St. Pölten,SC Rheindorf Altach,2,1,HomeTeam,17.Matchday,"Dec 8, 2018"
98,Wolfsberger AC,LASK,1,1,Draw,17.Matchday,"Dec 8, 2018"
99,TSV Hartberg,FC Wacker Innsbruck,2,2,Draw,17.Matchday,"Dec 9, 2018"
100,SV Mattersburg,Austria Vienna,2,1,HomeTeam,17.Matchday,"Dec 9, 2018"
101,Rapid Vienna,SK Sturm Graz,0,0,Draw,17.Matchday,"Dec 9, 2018"
102,SK Sturm Graz,FC Admira Wacker Mödling,3,0,HomeTeam,18.Matchday,"Dec 15, 2018"
103,FC Wacker Innsbruck,Wolfsberger AC,0,0,Draw,18.Matchday,"Dec 15, 2018"
104,LASK,SV Mattersburg,2,1,HomeTeam,18.Matchday,"Dec 15, 2018"
105,Red Bull Salzburg,SKN St. Pölten,5,1,HomeTeam,18.Matchday,"Dec 16, 2018"
106,SC Rheindorf Altach,TSV Hartberg,6,1,HomeTeam,18.Matchday,"Dec 16, 2018"
107,Austria Vienna,Rapid Vienna,6,1,HomeTeam,18.Matchday,"Dec 16, 2018"
108,LASK,Austria Vienna,2,0,HomeTeam,19.Matchday,"Feb 22, 2019"
109,FC Admira Wacker Mödling,FC Wacker Innsbruck,3,0,HomeTeam,19.Matchday,"Feb 23, 2019"
110,Wolfsberger AC,SC Rheindorf Altach,0,0,Draw,19.Matchday,"Feb 23, 2019"
111,TSV Hartberg,SKN St. Pölten,1,1,Draw,19.Matchday,"Feb 24, 2019"
112,SV Mattersburg,SK Sturm Graz,1,1,Draw,19.Matchday,"Feb 24, 2019"
113,Rapid Vienna,Red Bull Salzburg,2,0,HomeTeam,19.Matchday,"Feb 24, 2019"
114,SKN St. Pölten,Rapid Vienna,0,4,AwayTeam,20.Matchday,"Mar 2, 2019"
115,Red Bull Salzburg,Wolfsberger AC,3,0,HomeTeam,20.Matchday,"Mar 2, 2019"
116,SC Rheindorf Altach,FC Admira Wacker Mödling,0,1,AwayTeam,20.Matchday,"Mar 2, 2019"
117,Austria Vienna,TSV Hartberg,4,2,HomeTeam,20.Matchday,"Mar 3, 2019"
118,SK Sturm Graz,LASK,0,3,AwayTeam,20.Matchday,"Mar 3, 2019"
119,FC Wacker Innsbruck,SV Mattersburg,0,1,AwayTeam,20.Matchday,"Mar 3, 2019"
120,Austria Vienna,SC Rheindorf Altach,1,3,AwayTeam,21.Matchday,"Mar 10, 2019"
121,TSV Hartberg,Wolfsberger AC,1,1,Draw,21.Matchday,"Mar 10, 2019"
122,FC Admira Wacker Mödling,SKN St. Pölten,3,2,HomeTeam,21.Matchday,"Mar 10, 2019"
123,Red Bull Salzburg,SK Sturm Graz,0,0,Draw,21.Matchday,"Mar 10, 2019"
124,LASK,FC Wacker Innsbruck,2,0,HomeTeam,21.Matchday,"Mar 10, 2019"
125,SV Mattersburg,Rapid Vienna,2,1,HomeTeam,21.Matchday,"Mar 10, 2019"
126,SK Sturm Graz,Austria Vienna,1,0,HomeTeam,22.Matchday,"Mar 17, 2019"
127,Rapid Vienna,TSV Hartberg,2,2,Draw,22.Matchday,"Mar 17, 2019"
128,SKN St. Pölten,SV Mattersburg,0,1,AwayTeam,22.Matchday,"Mar 17, 2019"
129,SC Rheindorf Altach,LASK,1,2,AwayTeam,22.Matchday,"Mar 17, 2019"
130,FC Wacker Innsbruck,Red Bull Salzburg,0,2,AwayTeam,22.Matchday,"Mar 17, 2019"
131,Wolfsberger AC,FC Admira Wacker Mödling,2,2,Draw,22.Matchday,"Mar 17, 2019"
132,SC Rheindorf Altach,SV Mattersburg,2,1,HomeTeam,23.Matchday,"Mar 30, 2019"
133,TSV Hartberg,FC Wacker Innsbruck,0,2,AwayTeam,23.Matchday,"Mar 30, 2019"
134,Rapid Vienna,FC Admira Wacker Mödling,3,0,HomeTeam,23.Matchday,"Mar 30, 2019"
135,SK Sturm Graz,SKN St. Pölten,0,1,AwayTeam,23.Matchday,"Mar 31, 2019"
136,Wolfsberger AC,LASK,0,3,AwayTeam,23.Matchday,"Mar 31, 2019"
137,Red Bull Salzburg,Austria Vienna,5,1,HomeTeam,23.Matchday,"Mar 31, 2019"
138,FC Wacker Innsbruck,Rapid Vienna,0,2,AwayTeam,24.Matchday,"Apr 6, 2019"
139,FC Admira Wacker Mödling,SC Rheindorf Altach,1,1,Draw,24.Matchday,"Apr 6, 2019"
140,SV Mattersburg,TSV Hartberg,3,0,HomeTeam,24.Matchday,"Apr 6, 2019"
141,Austria Vienna,SK Sturm Graz,0,1,AwayTeam,24.Matchday,"Apr 7, 2019"
142,SKN St. Pölten,Wolfsberger AC,1,3,AwayTeam,24.Matchday,"Apr 7, 2019"
143,LASK,Red Bull Salzburg,0,2,AwayTeam,24.Matchday,"Apr 7, 2019"
144,FC Wacker Innsbruck,FC Admira Wacker Mödling,1,3,AwayTeam,25.Matchday,"Apr 13, 2019"
145,TSV Hartberg,SC Rheindorf Altach,0,1,AwayTeam,25.Matchday,"Apr 13, 2019"
146,Rapid Vienna,SV Mattersburg,2,1,HomeTeam,25.Matchday,"Apr 13, 2019"
147,Wolfsberger AC,Austria Vienna,1,1,Draw,25.Matchday,"Apr 14, 2019"
148,LASK,SKN St. Pölten,0,0,Draw,25.Matchday,"Apr 14, 2019"
149,Red Bull Salzburg,SK Sturm Graz,3,1,HomeTeam,25.Matchday,"Apr 14, 2019"
150,SC Rheindorf Altach,Rapid Vienna,2,2,Draw,26.Matchday,"Apr 20, 2019"
151,FC Admira Wacker Mödling,TSV Hartberg,2,1,HomeTeam,26.Matchday,"Apr 20, 2019"
152,SV Mattersburg,FC Wacker Innsbruck,3,1,HomeTeam,26.Matchday,"Apr 20, 2019"
153,SKN St. Pölten,Red Bull Salzburg,1,1,Draw,26.Matchday,"Apr 21, 2019"
154,SK Sturm Graz,Wolfsberger AC,1,2,AwayTeam,26.Matchday,"Apr 21, 2019"
155,Austria Vienna,LASK,2,2,Draw,26.Matchday,"Apr 21, 2019"
156,FC Wacker Innsbruck,SC Rheindorf Altach,0,4,AwayTeam,27.Matchday,"Apr 23, 2019"
157,FC Admira Wacker Mödling,SV Mattersburg,0,2,AwayTeam,27.Matchday,"Apr 23, 2019"
158,TSV Hartberg,Rapid Vienna,2,4,AwayTeam,27.Matchday,"Apr 23, 2019"
159,Red Bull Salzburg,Wolfsberger AC,3,1,HomeTeam,27.Matchday,"Apr 24, 2019"
160,LASK,SK Sturm Graz,1,2,AwayTeam,27.Matchday,"Apr 24, 2019"
161,Austria Vienna,SKN St. Pölten,2,2,Draw,27.Matchday,"Apr 24, 2019"
162,SC Rheindorf Altach,FC Wacker Innsbruck,1,4,AwayTeam,28.Matchday,"Apr 27, 2019"
163,Rapid Vienna,TSV Hartberg,3,4,AwayTeam,28.Matchday,"Apr 27, 2019"
164,SV Mattersburg,FC Admira Wacker Mödling,1,1,Draw,28.Matchday,"Apr 27, 2019"
165,Wolfsberger AC,Red Bull Salzburg,2,1,HomeTeam,28.Matchday,"Apr 28, 2019"
166,SKN St. Pölten,Austria Vienna,1,2,AwayTeam,28.Matchday,"Apr 28, 2019"
167,SK Sturm Graz,LASK,2,3,AwayTeam,28.Matchday,"Apr 28, 2019"
168,FC Wacker Innsbruck,TSV Hartberg,1,0,HomeTeam,29.Matchday,"May 4, 2019"
169,FC Admira Wacker Mödling,Rapid Vienna,3,4,AwayTeam,29.Matchday,"May 4, 2019"
170,SV Mattersburg,SC Rheindorf Altach,0,0,Draw,29.Matchday,"May 4, 2019"
171,LASK,Wolfsberger AC,3,0,HomeTeam,29.Matchday,"May 5, 2019"
172,SKN St. Pölten,SK Sturm Graz,0,1,AwayTeam,29.Matchday,"May 5, 2019"
173,Austria Vienna,Red Bull Salzburg,1,2,AwayTeam,29.Matchday,"May 5, 2019"
174,SC Rheindorf Altach,FC Admira Wacker Mödling,2,2,Draw,30.Matchday,"May 11, 2019"
175,TSV Hartberg,SV Mattersburg,2,1,HomeTeam,30.Matchday,"May 11, 2019"
176,Rapid Vienna,FC Wacker Innsbruck,1,0,HomeTeam,30.Matchday,"May 11, 2019"
177,SK Sturm Graz,Austria Vienna,1,3,AwayTeam,30.Matchday,"May 12, 2019"
178,Wolfsberger AC,SKN St. Pölten,4,0,HomeTeam,30.Matchday,"May 12, 2019"
179,Red Bull Salzburg,LASK,2,1,HomeTeam,30.Matchday,"May 12, 2019"
180,SC Rheindorf Altach,TSV Hartberg,3,1,HomeTeam,31.Matchday,"May 18, 2019"
181,FC Admira Wacker Mödling,FC Wacker Innsbruck,3,2,HomeTeam,31.Matchday,"May 18, 2019"
182,SV Mattersburg,Rapid Vienna,1,0,HomeTeam,31.Matchday,"May 18, 2019"
183,SKN St. Pölten,LASK,0,1,AwayTeam,31.Matchday,"May 19, 2019"
184,Austria Vienna,Wolfsberger AC,2,0,HomeTeam,31.Matchday,"May 19, 2019"
185,SK Sturm Graz,Red Bull Salzburg,1,2,AwayTeam,31.Matchday,"May 19, 2019"
186,FC Wacker Innsbruck,SV Mattersburg,4,0,HomeTeam,32.Matchday,"May 25, 2019"
187,TSV Hartberg,FC Admira Wacker Mödling,3,1,HomeTeam,32.Matchday,"May 25, 2019"
188,Rapid Vienna,SC Rheindorf Altach,1,2,AwayTeam,32.Matchday,"May 25, 2019"
189,Red Bull Salzburg,SKN St. Pölten,7,0,HomeTeam,32.Matchday,"May 26, 2019"
190,LASK,Austria Vienna,5,2,HomeTeam,32.Matchday,"May 26, 2019"
191,Wolfsberger AC,SK Sturm Graz,2,1,HomeTeam,32.Matchday,"May 26, 2019"
