,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
50,FC Twente Enschede,Fortuna Sittard,1,1,Draw,6.Matchday,"Sep 30, 2000"
51,De Graafschap Doetinchem,Feyenoord Rotterdam,2,3,AwayTeam,6.Matchday,"Oct 1, 2000"
52,FC Groningen,PSV Eindhoven,0,1,AwayTeam,6.Matchday,"Oct 1, 2000"
53,Sparta Rotterdam,Willem II Tilburg,1,2,AwayTeam,6.Matchday,"Oct 1, 2000"
54,Vitesse Arnhem,FC Utrecht,2,1,HomeTeam,7.Matchday,"Oct 1, 2000"
55,Roda JC Kerkrade,AZ Alkmaar,4,2,HomeTeam,7.Matchday,"Oct 1, 2000"
56,SC Heerenveen,Ajax Amsterdam,2,2,Draw,7.Matchday,"Oct 2, 2000"
57,AZ Alkmaar,NAC Breda,3,1,HomeTeam,7.Matchday,"Oct 13, 2000"
58,Willem II Tilburg,FC Utrecht,6,2,HomeTeam,7.Matchday,"Oct 14, 2000"
59,SC Heerenveen,RKC Waalwijk,1,1,Draw,7.Matchday,"Oct 14, 2000"
60,Roda JC Kerkrade,FC Groningen,2,0,HomeTeam,7.Matchday,"Oct 14, 2000"
61,PSV Eindhoven,NEC Nijmegen,0,0,Draw,7.Matchday,"Oct 14, 2000"
62,Vitesse Arnhem,Ajax Amsterdam,3,2,HomeTeam,7.Matchday,"Oct 15, 2000"
63,RBC Roosendaal,De Graafschap Doetinchem,2,4,AwayTeam,8.Matchday,"Oct 15, 2000"
64,Sparta Rotterdam,Feyenoord Rotterdam,1,4,AwayTeam,8.Matchday,"Oct 15, 2000"
65,Ajax Amsterdam,Roda JC Kerkrade,4,2,HomeTeam,8.Matchday,"Oct 20, 2000"
66,FC Twente Enschede,Sparta Rotterdam,3,1,HomeTeam,8.Matchday,"Oct 21, 2000"
67,Feyenoord Rotterdam,SC Heerenveen,2,0,HomeTeam,8.Matchday,"Oct 21, 2000"
68,De Graafschap Doetinchem,Willem II Tilburg,1,1,Draw,8.Matchday,"Oct 21, 2000"
69,FC Utrecht,RBC Roosendaal,5,3,HomeTeam,8.Matchday,"Oct 22, 2000"
70,AZ Alkmaar,Vitesse Arnhem,0,2,AwayTeam,8.Matchday,"Oct 22, 2000"
71,RKC Waalwijk,PSV Eindhoven,1,1,Draw,8.Matchday,"Dec 12, 2000"
72,FC Groningen,Fortuna Sittard,4,0,HomeTeam,9.Matchday,"Oct 22, 2000"
73,AZ Alkmaar,FC Twente Enschede,5,0,HomeTeam,9.Matchday,"Oct 27, 2000"
74,Fortuna Sittard,NAC Breda,1,2,AwayTeam,9.Matchday,"Oct 27, 2000"
75,SC Heerenveen,De Graafschap Doetinchem,1,0,HomeTeam,9.Matchday,"Oct 28, 2000"
76,FC Utrecht,Feyenoord Rotterdam,1,1,Draw,9.Matchday,"Oct 29, 2000"
77,Sparta Rotterdam,FC Groningen,2,0,HomeTeam,9.Matchday,"Oct 29, 2000"
78,Roda JC Kerkrade,RKC Waalwijk,0,1,AwayTeam,9.Matchday,"Oct 29, 2000"
79,PSV Eindhoven,Ajax Amsterdam,1,1,Draw,9.Matchday,"Oct 29, 2000"
80,NEC Nijmegen,Willem II Tilburg,3,0,HomeTeam,9.Matchday,"Oct 29, 2000"
81,RKC Waalwijk,FC Utrecht,4,1,HomeTeam,10.Matchday,"Nov 1, 2000"
82,SC Heerenveen,Sparta Rotterdam,1,1,Draw,10.Matchday,"Nov 1, 2000"
83,Roda JC Kerkrade,Fortuna Sittard,1,0,HomeTeam,10.Matchday,"Nov 1, 2000"
84,PSV Eindhoven,Vitesse Arnhem,2,0,HomeTeam,10.Matchday,"Nov 1, 2000"
85,NEC Nijmegen,De Graafschap Doetinchem,2,1,HomeTeam,10.Matchday,"Nov 1, 2000"
86,Feyenoord Rotterdam,RBC Roosendaal,5,1,HomeTeam,10.Matchday,"Nov 2, 2000"
87,FC Twente Enschede,PSV Eindhoven,0,2,AwayTeam,10.Matchday,"Nov 4, 2000"
88,NAC Breda,NEC Nijmegen,2,2,Draw,10.Matchday,"Nov 4, 2000"
89,FC Utrecht,Sparta Rotterdam,1,1,Draw,10.Matchday,"Nov 5, 2000"
90,RBC Roosendaal,Fortuna Sittard,3,1,HomeTeam,11.Matchday,"Nov 5, 2000"
91,De Graafschap Doetinchem,Vitesse Arnhem,1,2,AwayTeam,11.Matchday,"Nov 5, 2000"
92,FC Groningen,AZ Alkmaar,1,2,AwayTeam,11.Matchday,"Nov 5, 2000"
93,Feyenoord Rotterdam,Roda JC Kerkrade,4,2,HomeTeam,11.Matchday,"Nov 5, 2000"
94,Willem II Tilburg,Ajax Amsterdam,0,1,AwayTeam,11.Matchday,"Nov 5, 2000"
95,RBC Roosendaal,Willem II Tilburg,2,1,HomeTeam,11.Matchday,"Nov 10, 2000"
96,Fortuna Sittard,RKC Waalwijk,0,0,Draw,11.Matchday,"Nov 11, 2000"
97,PSV Eindhoven,Feyenoord Rotterdam,1,0,HomeTeam,11.Matchday,"Nov 12, 2000"
98,AZ Alkmaar,FC Utrecht,2,1,HomeTeam,11.Matchday,"Nov 12, 2000"
99,FC Twente Enschede,NAC Breda,4,0,HomeTeam,12.Matchday,"Nov 12, 2000"
100,Roda JC Kerkrade,SC Heerenveen,3,1,HomeTeam,12.Matchday,"Nov 12, 2000"
101,Vitesse Arnhem,FC Groningen,2,2,Draw,12.Matchday,"Nov 12, 2000"
102,Ajax Amsterdam,De Graafschap Doetinchem,4,1,HomeTeam,12.Matchday,"Nov 12, 2000"
103,Sparta Rotterdam,NEC Nijmegen,0,2,AwayTeam,12.Matchday,"Nov 12, 2000"
104,Roda JC Kerkrade,FC Utrecht,2,1,HomeTeam,12.Matchday,"Nov 17, 2000"
105,Fortuna Sittard,AZ Alkmaar,1,1,Draw,12.Matchday,"Nov 18, 2000"
106,Vitesse Arnhem,RBC Roosendaal,2,1,HomeTeam,12.Matchday,"Nov 18, 2000"
107,SC Heerenveen,PSV Eindhoven,1,4,AwayTeam,12.Matchday,"Nov 18, 2000"
108,Willem II Tilburg,FC Twente Enschede,2,2,Draw,13.Matchday,"Nov 18, 2000"
109,RKC Waalwijk,De Graafschap Doetinchem,1,0,HomeTeam,13.Matchday,"Nov 19, 2000"
110,NAC Breda,Ajax Amsterdam,0,3,AwayTeam,13.Matchday,"Nov 19, 2000"
111,NEC Nijmegen,Feyenoord Rotterdam,1,3,AwayTeam,13.Matchday,"Nov 19, 2000"
112,De Graafschap Doetinchem,Fortuna Sittard,5,1,HomeTeam,13.Matchday,"Nov 25, 2000"
113,RBC Roosendaal,Roda JC Kerkrade,0,4,AwayTeam,13.Matchday,"Nov 25, 2000"
114,AZ Alkmaar,Sparta Rotterdam,1,1,Draw,13.Matchday,"Nov 25, 2000"
115,PSV Eindhoven,NAC Breda,2,1,HomeTeam,13.Matchday,"Nov 26, 2000"
116,FC Twente Enschede,FC Groningen,3,0,HomeTeam,13.Matchday,"Nov 26, 2000"
117,Feyenoord Rotterdam,Willem II Tilburg,1,0,HomeTeam,14.Matchday,"Nov 26, 2000"
118,NEC Nijmegen,SC Heerenveen,0,0,Draw,14.Matchday,"Nov 26, 2000"
119,FC Utrecht,Ajax Amsterdam,2,1,HomeTeam,14.Matchday,"Nov 26, 2000"
120,Roda JC Kerkrade,Vitesse Arnhem,2,3,AwayTeam,14.Matchday,"Nov 28, 2000"
121,Feyenoord Rotterdam,Sparta Rotterdam,2,1,HomeTeam,14.Matchday,"Nov 29, 2000"
122,SC Heerenveen,AZ Alkmaar,1,1,Draw,14.Matchday,"Nov 29, 2000"
123,NAC Breda,RBC Roosendaal,2,1,HomeTeam,14.Matchday,"Nov 29, 2000"
124,Ajax Amsterdam,RKC Waalwijk,3,0,HomeTeam,14.Matchday,"Nov 30, 2000"
125,Roda JC Kerkrade,PSV Eindhoven,1,2,AwayTeam,14.Matchday,"Dec 1, 2000"
126,RKC Waalwijk,FC Twente Enschede,1,1,Draw,15.Matchday,"Oct 1, 2000"
127,Fortuna Sittard,FC Utrecht,0,1,AwayTeam,15.Matchday,"Dec 2, 2000"
128,Willem II Tilburg,AZ Alkmaar,1,1,Draw,15.Matchday,"Dec 2, 2000"
129,Ajax Amsterdam,SC Heerenveen,6,2,HomeTeam,15.Matchday,"Dec 3, 2000"
130,NEC Nijmegen,FC Twente Enschede,1,0,HomeTeam,15.Matchday,"Dec 3, 2000"
131,Sparta Rotterdam,De Graafschap Doetinchem,2,1,HomeTeam,15.Matchday,"Dec 3, 2000"
132,RKC Waalwijk,FC Groningen,0,0,Draw,15.Matchday,"Dec 3, 2000"
133,Roda JC Kerkrade,Willem II Tilburg,0,1,AwayTeam,15.Matchday,"Dec 9, 2000"
134,Feyenoord Rotterdam,NAC Breda,2,0,HomeTeam,15.Matchday,"Jan 28, 2001"
135,Fortuna Sittard,Sparta Rotterdam,2,1,HomeTeam,16.Matchday,"Dec 9, 2000"
136,De Graafschap Doetinchem,FC Groningen,0,4,AwayTeam,16.Matchday,"Dec 9, 2000"
137,AZ Alkmaar,NEC Nijmegen,0,0,Draw,16.Matchday,"Dec 9, 2000"
138,PSV Eindhoven,RBC Roosendaal,6,0,HomeTeam,16.Matchday,"Dec 9, 2000"
139,FC Utrecht,NAC Breda,5,0,HomeTeam,16.Matchday,"Dec 10, 2000"
140,Vitesse Arnhem,SC Heerenveen,0,0,Draw,16.Matchday,"Dec 10, 2000"
141,Feyenoord Rotterdam,Ajax Amsterdam,3,1,HomeTeam,16.Matchday,"Dec 10, 2000"
142,FC Twente Enschede,Roda JC Kerkrade,0,2,AwayTeam,16.Matchday,"Dec 12, 2000"
143,SC Heerenveen,Willem II Tilburg,0,1,AwayTeam,16.Matchday,"Dec 13, 2000"
144,Sparta Rotterdam,NAC Breda,1,2,AwayTeam,17.Matchday,"Dec 13, 2000"
145,Vitesse Arnhem,AZ Alkmaar,3,2,HomeTeam,17.Matchday,"Dec 13, 2000"
146,Fortuna Sittard,Feyenoord Rotterdam,2,4,AwayTeam,17.Matchday,"Dec 13, 2000"
147,NAC Breda,Vitesse Arnhem,1,1,Draw,17.Matchday,"Dec 16, 2000"
148,Willem II Tilburg,Fortuna Sittard,3,1,HomeTeam,17.Matchday,"Dec 16, 2000"
149,De Graafschap Doetinchem,FC Utrecht,0,3,AwayTeam,17.Matchday,"Dec 17, 2000"
150,FC Groningen,Feyenoord Rotterdam,1,0,HomeTeam,17.Matchday,"Dec 17, 2000"
151,RBC Roosendaal,SC Heerenveen,0,3,AwayTeam,17.Matchday,"Dec 17, 2000"
152,RKC Waalwijk,Sparta Rotterdam,2,0,HomeTeam,17.Matchday,"Dec 17, 2000"
153,AZ Alkmaar,PSV Eindhoven,0,5,AwayTeam,18.Matchday,"Dec 17, 2000"
154,Ajax Amsterdam,FC Twente Enschede,5,1,HomeTeam,18.Matchday,"Dec 17, 2000"
155,NEC Nijmegen,Roda JC Kerkrade,0,2,AwayTeam,18.Matchday,"Dec 17, 2000"
156,Feyenoord Rotterdam,Vitesse Arnhem,2,0,HomeTeam,18.Matchday,"Dec 20, 2000"
157,FC Utrecht,RKC Waalwijk,2,1,HomeTeam,18.Matchday,"Dec 20, 2000"
158,Willem II Tilburg,NEC Nijmegen,2,0,HomeTeam,18.Matchday,"Dec 20, 2000"
159,FC Groningen,SC Heerenveen,2,1,HomeTeam,18.Matchday,"Dec 21, 2000"
160,PSV Eindhoven,Fortuna Sittard,1,1,Draw,18.Matchday,"Dec 21, 2000"
161,RBC Roosendaal,FC Twente Enschede,2,2,Draw,18.Matchday,"Dec 21, 2000"
162,SC Heerenveen,Feyenoord Rotterdam,1,0,HomeTeam,19.Matchday,"Jan 31, 2001"
163,Fortuna Sittard,Roda JC Kerkrade,1,0,HomeTeam,19.Matchday,"Jan 31, 2001"
164,PSV Eindhoven,FC Groningen,3,0,HomeTeam,19.Matchday,"Jan 31, 2001"
165,Vitesse Arnhem,NAC Breda,2,4,AwayTeam,19.Matchday,"Jan 31, 2001"
166,NEC Nijmegen,RBC Roosendaal,2,3,AwayTeam,19.Matchday,"Jan 31, 2001"
167,Willem II Tilburg,Sparta Rotterdam,4,1,HomeTeam,19.Matchday,"Jan 31, 2001"
168,De Graafschap Doetinchem,Ajax Amsterdam,1,3,AwayTeam,19.Matchday,"Feb 1, 2001"
169,RBC Roosendaal,RKC Waalwijk,0,3,AwayTeam,19.Matchday,"Feb 3, 2001"
170,Roda JC Kerkrade,NAC Breda,1,0,HomeTeam,19.Matchday,"Feb 3, 2001"
171,SC Heerenveen,FC Utrecht,1,2,AwayTeam,20.Matchday,"Feb 3, 2001"
172,Fortuna Sittard,De Graafschap Doetinchem,0,0,Draw,20.Matchday,"Feb 4, 2001"
173,AZ Alkmaar,Feyenoord Rotterdam,0,3,AwayTeam,20.Matchday,"Feb 4, 2001"
174,FC Twente Enschede,Willem II Tilburg,3,1,HomeTeam,20.Matchday,"Feb 4, 2001"
175,Sparta Rotterdam,PSV Eindhoven,0,1,AwayTeam,20.Matchday,"Feb 4, 2001"
176,Vitesse Arnhem,NEC Nijmegen,2,2,Draw,20.Matchday,"Feb 4, 2001"
177,De Graafschap Doetinchem,SC Heerenveen,0,1,AwayTeam,20.Matchday,"Feb 9, 2001"
178,Roda JC Kerkrade,RBC Roosendaal,2,1,HomeTeam,20.Matchday,"Feb 10, 2001"
179,FC Groningen,Ajax Amsterdam,3,3,Draw,20.Matchday,"Mar 11, 2001"
180,NAC Breda,FC Twente Enschede,0,0,Draw,21.Matchday,"Feb 10, 2001"
181,PSV Eindhoven,AZ Alkmaar,3,0,HomeTeam,21.Matchday,"Feb 10, 2001"
182,FC Utrecht,NEC Nijmegen,1,1,Draw,21.Matchday,"Feb 11, 2001"
183,Feyenoord Rotterdam,FC Groningen,1,0,HomeTeam,21.Matchday,"Feb 11, 2001"
184,Ajax Amsterdam,Willem II Tilburg,1,1,Draw,21.Matchday,"Feb 11, 2001"
185,RKC Waalwijk,Vitesse Arnhem,3,0,HomeTeam,21.Matchday,"Feb 11, 2001"
186,Fortuna Sittard,Ajax Amsterdam,0,3,AwayTeam,21.Matchday,"Feb 16, 2001"
187,NAC Breda,PSV Eindhoven,1,2,AwayTeam,21.Matchday,"Feb 17, 2001"
188,RBC Roosendaal,AZ Alkmaar,2,3,AwayTeam,21.Matchday,"Feb 17, 2001"
189,FC Groningen,FC Twente Enschede,2,0,HomeTeam,22.Matchday,"Feb 18, 2001"
190,Sparta Rotterdam,RKC Waalwijk,2,2,Draw,22.Matchday,"Feb 18, 2001"
191,FC Utrecht,De Graafschap Doetinchem,3,1,HomeTeam,22.Matchday,"Feb 18, 2001"
192,NEC Nijmegen,Sparta Rotterdam,0,3,AwayTeam,22.Matchday,"Feb 23, 2001"
193,Willem II Tilburg,SC Heerenveen,1,6,AwayTeam,22.Matchday,"Feb 23, 2001"
194,AZ Alkmaar,Roda JC Kerkrade,2,4,AwayTeam,22.Matchday,"Feb 24, 2001"
195,FC Twente Enschede,Vitesse Arnhem,2,1,HomeTeam,22.Matchday,"Feb 24, 2001"
196,RKC Waalwijk,Fortuna Sittard,1,0,HomeTeam,22.Matchday,"Feb 24, 2001"
197,Feyenoord Rotterdam,PSV Eindhoven,1,2,AwayTeam,22.Matchday,"Feb 25, 2001"
198,Ajax Amsterdam,FC Utrecht,2,0,HomeTeam,23.Matchday,"Feb 25, 2001"
199,FC Groningen,NAC Breda,0,0,Draw,23.Matchday,"Feb 25, 2001"
200,RKC Waalwijk,NAC Breda,0,0,Draw,23.Matchday,"Mar 2, 2001"
201,SC Heerenveen,FC Groningen,0,0,Draw,23.Matchday,"Mar 2, 2001"
202,Willem II Tilburg,De Graafschap Doetinchem,6,0,HomeTeam,23.Matchday,"Mar 3, 2001"
203,PSV Eindhoven,Roda JC Kerkrade,0,0,Draw,23.Matchday,"Mar 3, 2001"
204,NEC Nijmegen,AZ Alkmaar,1,1,Draw,23.Matchday,"Mar 4, 2001"
205,Vitesse Arnhem,Feyenoord Rotterdam,0,0,Draw,23.Matchday,"Mar 4, 2001"
206,Sparta Rotterdam,FC Twente Enschede,5,1,HomeTeam,23.Matchday,"Mar 4, 2001"
207,De Graafschap Doetinchem,Sparta Rotterdam,2,1,HomeTeam,24.Matchday,"Feb 9, 2001"
208,FC Utrecht,Fortuna Sittard,1,0,HomeTeam,24.Matchday,"Mar 4, 2001"
209,RBC Roosendaal,Ajax Amsterdam,1,3,AwayTeam,24.Matchday,"Mar 4, 2001"
210,SC Heerenveen,Roda JC Kerkrade,0,0,Draw,24.Matchday,"Mar 9, 2001"
211,Fortuna Sittard,RBC Roosendaal,2,1,HomeTeam,24.Matchday,"Mar 10, 2001"
212,AZ Alkmaar,RKC Waalwijk,1,3,AwayTeam,24.Matchday,"Mar 10, 2001"
213,FC Twente Enschede,NEC Nijmegen,1,1,Draw,24.Matchday,"Mar 10, 2001"
214,Willem II Tilburg,Feyenoord Rotterdam,3,1,HomeTeam,24.Matchday,"Mar 11, 2001"
215,FC Utrecht,Vitesse Arnhem,0,0,Draw,24.Matchday,"Mar 11, 2001"
216,RBC Roosendaal,Vitesse Arnhem,0,3,AwayTeam,25.Matchday,"Mar 16, 2001"
217,AZ Alkmaar,Fortuna Sittard,0,2,AwayTeam,25.Matchday,"Mar 17, 2001"
218,NAC Breda,SC Heerenveen,2,2,Draw,25.Matchday,"Mar 17, 2001"
219,Roda JC Kerkrade,De Graafschap Doetinchem,3,1,HomeTeam,25.Matchday,"Mar 17, 2001"
220,NEC Nijmegen,FC Groningen,1,0,HomeTeam,25.Matchday,"Mar 18, 2001"
221,RKC Waalwijk,Willem II Tilburg,3,2,HomeTeam,25.Matchday,"Mar 18, 2001"
222,Ajax Amsterdam,Sparta Rotterdam,9,0,HomeTeam,25.Matchday,"Mar 18, 2001"
223,Feyenoord Rotterdam,FC Twente Enschede,5,1,HomeTeam,25.Matchday,"Mar 18, 2001"
224,PSV Eindhoven,FC Utrecht,5,1,HomeTeam,25.Matchday,"Mar 18, 2001"
225,NAC Breda,Fortuna Sittard,1,0,HomeTeam,26.Matchday,"Mar 31, 2001"
226,PSV Eindhoven,FC Twente Enschede,2,1,HomeTeam,26.Matchday,"Mar 31, 2001"
227,SC Heerenveen,RBC Roosendaal,2,0,HomeTeam,26.Matchday,"Mar 31, 2001"
228,Willem II Tilburg,Roda JC Kerkrade,1,1,Draw,26.Matchday,"Mar 31, 2001"
229,AZ Alkmaar,De Graafschap Doetinchem,0,1,AwayTeam,26.Matchday,"Mar 31, 2001"
230,NEC Nijmegen,Ajax Amsterdam,1,0,HomeTeam,26.Matchday,"Apr 1, 2001"
231,RKC Waalwijk,Feyenoord Rotterdam,2,0,HomeTeam,26.Matchday,"Apr 1, 2001"
232,Sparta Rotterdam,FC Utrecht,0,1,AwayTeam,26.Matchday,"Apr 1, 2001"
233,FC Groningen,Vitesse Arnhem,0,1,AwayTeam,26.Matchday,"Apr 1, 2001"
234,FC Utrecht,AZ Alkmaar,1,0,HomeTeam,27.Matchday,"Apr 6, 2001"
235,SC Heerenveen,NEC Nijmegen,5,0,HomeTeam,27.Matchday,"Apr 7, 2001"
236,Vitesse Arnhem,Willem II Tilburg,1,2,AwayTeam,27.Matchday,"Apr 7, 2001"
237,FC Twente Enschede,RKC Waalwijk,1,1,Draw,27.Matchday,"Apr 7, 2001"
238,De Graafschap Doetinchem,RBC Roosendaal,2,2,Draw,27.Matchday,"Apr 7, 2001"
239,FC Groningen,Roda JC Kerkrade,1,3,AwayTeam,27.Matchday,"Apr 8, 2001"
240,Sparta Rotterdam,Fortuna Sittard,0,2,AwayTeam,27.Matchday,"Apr 8, 2001"
241,NAC Breda,Feyenoord Rotterdam,1,0,HomeTeam,27.Matchday,"Apr 8, 2001"
242,Ajax Amsterdam,PSV Eindhoven,0,1,AwayTeam,27.Matchday,"Apr 8, 2001"
243,Feyenoord Rotterdam,De Graafschap Doetinchem,1,2,AwayTeam,28.Matchday,"Apr 14, 2001"
244,RKC Waalwijk,SC Heerenveen,1,1,Draw,28.Matchday,"Apr 14, 2001"
245,AZ Alkmaar,FC Groningen,2,0,HomeTeam,28.Matchday,"Apr 14, 2001"
246,RBC Roosendaal,Sparta Rotterdam,1,3,AwayTeam,28.Matchday,"Apr 14, 2001"
247,Fortuna Sittard,NEC Nijmegen,2,0,HomeTeam,28.Matchday,"Apr 14, 2001"
248,FC Twente Enschede,FC Utrecht,0,0,Draw,28.Matchday,"Apr 15, 2001"
249,Vitesse Arnhem,PSV Eindhoven,0,0,Draw,28.Matchday,"Apr 15, 2001"
250,Roda JC Kerkrade,Ajax Amsterdam,1,1,Draw,28.Matchday,"Apr 16, 2001"
251,Willem II Tilburg,NAC Breda,1,3,AwayTeam,28.Matchday,"Apr 16, 2001"
252,PSV Eindhoven,RKC Waalwijk,3,1,HomeTeam,29.Matchday,"Apr 20, 2001"
253,NAC Breda,AZ Alkmaar,0,0,Draw,29.Matchday,"Apr 21, 2001"
254,SC Heerenveen,Fortuna Sittard,6,1,HomeTeam,29.Matchday,"Apr 21, 2001"
255,Roda JC Kerkrade,Sparta Rotterdam,1,0,HomeTeam,29.Matchday,"Apr 21, 2001"
256,FC Groningen,RBC Roosendaal,2,0,HomeTeam,29.Matchday,"Apr 22, 2001"
257,Feyenoord Rotterdam,NEC Nijmegen,3,0,HomeTeam,29.Matchday,"Apr 22, 2001"
258,De Graafschap Doetinchem,FC Twente Enschede,4,0,HomeTeam,29.Matchday,"Apr 22, 2001"
259,FC Utrecht,Willem II Tilburg,1,0,HomeTeam,29.Matchday,"Apr 22, 2001"
260,Ajax Amsterdam,Vitesse Arnhem,1,2,AwayTeam,29.Matchday,"May 17, 2001"
261,Ajax Amsterdam,NAC Breda,1,0,HomeTeam,30.Matchday,"Apr 27, 2001"
262,Fortuna Sittard,FC Groningen,1,1,Draw,30.Matchday,"Apr 28, 2001"
263,Vitesse Arnhem,De Graafschap Doetinchem,2,1,HomeTeam,30.Matchday,"Apr 28, 2001"
264,Willem II Tilburg,PSV Eindhoven,1,1,Draw,30.Matchday,"Apr 28, 2001"
265,FC Twente Enschede,AZ Alkmaar,1,0,HomeTeam,30.Matchday,"Apr 28, 2001"
266,NEC Nijmegen,RKC Waalwijk,5,1,HomeTeam,30.Matchday,"Apr 29, 2001"
267,Sparta Rotterdam,SC Heerenveen,1,3,AwayTeam,30.Matchday,"Apr 29, 2001"
268,Roda JC Kerkrade,Feyenoord Rotterdam,1,0,HomeTeam,30.Matchday,"Apr 29, 2001"
269,RBC Roosendaal,FC Utrecht,1,2,AwayTeam,30.Matchday,"Apr 29, 2001"
