,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
116,Shakhtjor Soligorsk,FK Gomel,4,1,HomeTeam,17.Matchday,"Aug 23, 2015"
117,Torpedo-BelAZ Zhodino,Dinamo Minsk,1,0,HomeTeam,17.Matchday,"Aug 23, 2015"
118,Granit Mikashevichi,FK Slutsk,1,0,HomeTeam,17.Matchday,"Aug 24, 2015"
119,Slavia Mozyr,Granit Mikashevichi,2,0,HomeTeam,18.Matchday,"Aug 29, 2015"
120,FK Slutsk,FK Vitebsk,4,2,HomeTeam,18.Matchday,"Aug 29, 2015"
121,Dynamo Brest,Naftan Novopolotsk,0,1,AwayTeam,18.Matchday,"Aug 29, 2015"
122,FK Gomel,Torpedo-BelAZ Zhodino,0,2,AwayTeam,18.Matchday,"Aug 30, 2015"
123,Neman Grodno,Shakhtjor Soligorsk,0,1,AwayTeam,18.Matchday,"Aug 30, 2015"
124,BATE Borisov,Belshina Bobruisk,1,0,HomeTeam,18.Matchday,"Aug 31, 2015"
125,Dinamo Minsk,FK Minsk,1,1,Draw,18.Matchday,"Aug 31, 2015"
126,Granit Mikashevichi,Dinamo Minsk,0,0,Draw,19.Matchday,"Sep 12, 2015"
127,BATE Borisov,Shakhtjor Soligorsk,1,1,Draw,19.Matchday,"Sep 12, 2015"
128,Naftan Novopolotsk,FK Slutsk,0,1,AwayTeam,19.Matchday,"Sep 13, 2015"
129,FK Vitebsk,Slavia Mozyr,0,0,Draw,19.Matchday,"Sep 13, 2015"
130,Torpedo-BelAZ Zhodino,Neman Grodno,0,0,Draw,19.Matchday,"Sep 13, 2015"
131,Dynamo Brest,Belshina Bobruisk,2,1,HomeTeam,19.Matchday,"Sep 14, 2015"
132,FK Minsk,FK Gomel,1,0,HomeTeam,19.Matchday,"Sep 14, 2015"
133,Slavia Mozyr,Naftan Novopolotsk,0,3,AwayTeam,20.Matchday,"Sep 19, 2015"
134,FK Slutsk,Dynamo Brest,1,1,Draw,20.Matchday,"Sep 19, 2015"
135,Belshina Bobruisk,Shakhtjor Soligorsk,3,1,HomeTeam,20.Matchday,"Sep 20, 2015"
136,FK Gomel,Granit Mikashevichi,1,2,AwayTeam,20.Matchday,"Sep 20, 2015"
137,BATE Borisov,Torpedo-BelAZ Zhodino,1,0,HomeTeam,20.Matchday,"Sep 20, 2015"
138,Dinamo Minsk,FK Vitebsk,0,0,Draw,20.Matchday,"Sep 21, 2015"
139,Neman Grodno,FK Minsk,1,1,Draw,20.Matchday,"Sep 21, 2015"
140,FK Minsk,BATE Borisov,1,2,AwayTeam,21.Matchday,"Sep 25, 2015"
141,Naftan Novopolotsk,Dinamo Minsk,2,2,Draw,21.Matchday,"Sep 26, 2015"
142,Torpedo-BelAZ Zhodino,Shakhtjor Soligorsk,3,0,HomeTeam,21.Matchday,"Sep 26, 2015"
143,Granit Mikashevichi,Neman Grodno,0,1,AwayTeam,21.Matchday,"Sep 27, 2015"
144,FK Slutsk,Belshina Bobruisk,0,0,Draw,21.Matchday,"Sep 27, 2015"
145,Dynamo Brest,Slavia Mozyr,1,2,AwayTeam,21.Matchday,"Sep 27, 2015"
146,FK Vitebsk,FK Gomel,1,0,HomeTeam,21.Matchday,"Sep 28, 2015"
147,Belshina Bobruisk,Torpedo-BelAZ Zhodino,1,0,HomeTeam,22.Matchday,"Oct 3, 2015"
148,Slavia Mozyr,FK Slutsk,1,6,AwayTeam,22.Matchday,"Oct 3, 2015"
149,Neman Grodno,FK Vitebsk,0,1,AwayTeam,22.Matchday,"Oct 3, 2015"
150,BATE Borisov,Granit Mikashevichi,1,1,Draw,22.Matchday,"Oct 4, 2015"
151,FK Gomel,Naftan Novopolotsk,1,4,AwayTeam,22.Matchday,"Oct 4, 2015"
152,Shakhtjor Soligorsk,FK Minsk,1,0,HomeTeam,22.Matchday,"Oct 4, 2015"
153,Dinamo Minsk,Dynamo Brest,4,1,HomeTeam,22.Matchday,"Oct 5, 2015"
154,FK Vitebsk,BATE Borisov,0,2,AwayTeam,23.Matchday,"Oct 16, 2015"
155,Granit Mikashevichi,Shakhtjor Soligorsk,2,3,AwayTeam,23.Matchday,"Oct 17, 2015"
156,FK Slutsk,Dinamo Minsk,0,1,AwayTeam,23.Matchday,"Oct 17, 2015"
157,FK Minsk,Torpedo-BelAZ Zhodino,0,2,AwayTeam,23.Matchday,"Oct 17, 2015"
158,Naftan Novopolotsk,Neman Grodno,1,2,AwayTeam,23.Matchday,"Oct 18, 2015"
159,Slavia Mozyr,Belshina Bobruisk,1,4,AwayTeam,23.Matchday,"Oct 18, 2015"
160,Dynamo Brest,FK Gomel,0,4,AwayTeam,23.Matchday,"Oct 19, 2015"
161,Belshina Bobruisk,FK Minsk,4,0,HomeTeam,24.Matchday,"Oct 24, 2015"
162,Torpedo-BelAZ Zhodino,Granit Mikashevichi,2,3,AwayTeam,24.Matchday,"Oct 24, 2015"
163,FK Gomel,FK Slutsk,1,3,AwayTeam,24.Matchday,"Oct 25, 2015"
164,Shakhtjor Soligorsk,FK Vitebsk,4,1,HomeTeam,24.Matchday,"Oct 25, 2015"
165,BATE Borisov,Naftan Novopolotsk,2,1,HomeTeam,24.Matchday,"Oct 25, 2015"
166,Dinamo Minsk,Slavia Mozyr,2,0,HomeTeam,24.Matchday,"Oct 26, 2015"
167,Neman Grodno,Dynamo Brest,2,1,HomeTeam,24.Matchday,"Oct 26, 2015"
168,Dinamo Minsk,Belshina Bobruisk,0,0,Draw,25.Matchday,"Oct 31, 2015"
169,Slavia Mozyr,FK Gomel,3,1,HomeTeam,25.Matchday,"Oct 31, 2015"
170,FK Slutsk,Neman Grodno,0,0,Draw,25.Matchday,"Oct 31, 2015"
171,Dynamo Brest,BATE Borisov,0,1,AwayTeam,25.Matchday,"Oct 31, 2015"
172,Naftan Novopolotsk,Shakhtjor Soligorsk,3,4,AwayTeam,25.Matchday,"Oct 31, 2015"
173,FK Vitebsk,Torpedo-BelAZ Zhodino,0,0,Draw,25.Matchday,"Oct 31, 2015"
174,Granit Mikashevichi,FK Minsk,2,0,HomeTeam,25.Matchday,"Oct 31, 2015"
175,Belshina Bobruisk,Granit Mikashevichi,0,1,AwayTeam,26.Matchday,"Nov 8, 2015"
176,FK Minsk,FK Vitebsk,3,2,HomeTeam,26.Matchday,"Nov 8, 2015"
177,Torpedo-BelAZ Zhodino,Naftan Novopolotsk,3,3,Draw,26.Matchday,"Nov 8, 2015"
178,Shakhtjor Soligorsk,Dynamo Brest,2,1,HomeTeam,26.Matchday,"Nov 8, 2015"
179,BATE Borisov,FK Slutsk,4,1,HomeTeam,26.Matchday,"Nov 8, 2015"
180,Neman Grodno,Slavia Mozyr,3,1,HomeTeam,26.Matchday,"Nov 8, 2015"
181,FK Gomel,Dinamo Minsk,1,2,AwayTeam,26.Matchday,"Nov 8, 2015"
