,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
301,SS Lazio,FC Internazionale,1,1,Draw,31.Matchday,"Mar 29, 2008"
302,Calcio Catania,Torino FC,1,2,AwayTeam,31.Matchday,"Mar 30, 2008"
303,FC Empoli,UC Sampdoria,0,2,AwayTeam,31.Matchday,"Mar 30, 2008"
304,Genoa CFC,Reggina Calcio,2,0,HomeTeam,31.Matchday,"Mar 30, 2008"
305,AS Livorno,AC Siena,0,0,Draw,31.Matchday,"Mar 30, 2008"
306,AC Milan,Atalanta BC,1,2,AwayTeam,31.Matchday,"Mar 30, 2008"
307,Udinese Calcio,ACF Fiorentina,3,1,HomeTeam,31.Matchday,"Mar 30, 2008"
308,SSC Napoli,US Palermo,1,0,HomeTeam,31.Matchday,"Mar 30, 2008"
309,Juventus FC,Parma FC,3,0,HomeTeam,31.Matchday,"Apr 16, 2008"
310,AS Roma,Genoa CFC,3,2,HomeTeam,32.Matchday,"Apr 5, 2008"
311,AC Milan,Cagliari Calcio,3,1,HomeTeam,32.Matchday,"Apr 5, 2008"
312,Atalanta BC,FC Internazionale,0,2,AwayTeam,32.Matchday,"Apr 6, 2008"
313,Calcio Catania,SSC Napoli,3,0,HomeTeam,32.Matchday,"Apr 6, 2008"
314,ACF Fiorentina,Reggina Calcio,2,0,HomeTeam,32.Matchday,"Apr 6, 2008"
315,UC Sampdoria,AS Livorno,2,0,HomeTeam,32.Matchday,"Apr 6, 2008"
316,AC Siena,Udinese Calcio,1,1,Draw,32.Matchday,"Apr 6, 2008"
317,Torino FC,FC Empoli,0,1,AwayTeam,32.Matchday,"Apr 6, 2008"
318,Parma FC,SS Lazio,2,2,Draw,32.Matchday,"Apr 6, 2008"
319,US Palermo,Juventus FC,3,2,HomeTeam,32.Matchday,"Apr 6, 2008"
320,US Palermo,Calcio Catania,1,0,HomeTeam,33.Matchday,"Apr 12, 2008"
321,Juventus FC,AC Milan,3,2,HomeTeam,33.Matchday,"Apr 12, 2008"
322,FC Empoli,Parma FC,1,1,Draw,33.Matchday,"Apr 13, 2008"
323,Genoa CFC,Torino FC,3,0,HomeTeam,33.Matchday,"Apr 13, 2008"
324,AS Livorno,Cagliari Calcio,1,2,AwayTeam,33.Matchday,"Apr 13, 2008"
325,SSC Napoli,Atalanta BC,2,0,HomeTeam,33.Matchday,"Apr 13, 2008"
326,Reggina Calcio,UC Sampdoria,1,0,HomeTeam,33.Matchday,"Apr 13, 2008"
327,SS Lazio,AC Siena,1,1,Draw,33.Matchday,"Apr 13, 2008"
328,Udinese Calcio,AS Roma,1,3,AwayTeam,33.Matchday,"Apr 13, 2008"
329,FC Internazionale,ACF Fiorentina,2,0,HomeTeam,33.Matchday,"Apr 13, 2008"
330,AS Roma,AS Livorno,1,1,Draw,34.Matchday,"Apr 19, 2008"
331,ACF Fiorentina,US Palermo,1,0,HomeTeam,34.Matchday,"Apr 19, 2008"
332,Atalanta BC,Juventus FC,0,4,AwayTeam,34.Matchday,"Apr 20, 2008"
333,Cagliari Calcio,FC Empoli,2,0,HomeTeam,34.Matchday,"Apr 20, 2008"
334,AC Milan,Reggina Calcio,5,1,HomeTeam,34.Matchday,"Apr 20, 2008"
335,Parma FC,SSC Napoli,1,2,AwayTeam,34.Matchday,"Apr 20, 2008"
336,UC Sampdoria,Udinese Calcio,3,0,HomeTeam,34.Matchday,"Apr 20, 2008"
337,AC Siena,Genoa CFC,0,1,AwayTeam,34.Matchday,"Apr 20, 2008"
338,Calcio Catania,SS Lazio,1,0,HomeTeam,34.Matchday,"Apr 20, 2008"
339,Torino FC,FC Internazionale,0,1,AwayTeam,34.Matchday,"Apr 20, 2008"
340,ACF Fiorentina,UC Sampdoria,2,2,Draw,35.Matchday,"Apr 27, 2008"
341,Genoa CFC,FC Empoli,0,1,AwayTeam,35.Matchday,"Apr 27, 2008"
342,FC Internazionale,Cagliari Calcio,2,1,HomeTeam,35.Matchday,"Apr 27, 2008"
343,AS Livorno,AC Milan,1,4,AwayTeam,35.Matchday,"Apr 27, 2008"
344,SSC Napoli,AC Siena,0,0,Draw,35.Matchday,"Apr 27, 2008"
345,US Palermo,Atalanta BC,0,0,Draw,35.Matchday,"Apr 27, 2008"
346,Reggina Calcio,Parma FC,2,1,HomeTeam,35.Matchday,"Apr 27, 2008"
347,Udinese Calcio,Calcio Catania,2,1,HomeTeam,35.Matchday,"Apr 27, 2008"
348,Juventus FC,SS Lazio,5,2,HomeTeam,35.Matchday,"Apr 27, 2008"
349,AS Roma,Torino FC,4,1,HomeTeam,35.Matchday,"Apr 27, 2008"
350,Atalanta BC,AS Livorno,3,2,HomeTeam,36.Matchday,"May 4, 2008"
351,Cagliari Calcio,ACF Fiorentina,2,1,HomeTeam,36.Matchday,"May 4, 2008"
352,Calcio Catania,Reggina Calcio,1,2,AwayTeam,36.Matchday,"May 4, 2008"
353,FC Empoli,Udinese Calcio,0,1,AwayTeam,36.Matchday,"May 4, 2008"
354,Parma FC,Genoa CFC,1,0,HomeTeam,36.Matchday,"May 4, 2008"
355,AC Siena,Juventus FC,1,0,HomeTeam,36.Matchday,"May 4, 2008"
356,Torino FC,SSC Napoli,2,1,HomeTeam,36.Matchday,"May 4, 2008"
357,AC Milan,FC Internazionale,2,1,HomeTeam,36.Matchday,"May 4, 2008"
358,SS Lazio,US Palermo,1,2,AwayTeam,36.Matchday,"May 4, 2008"
359,UC Sampdoria,AS Roma,0,3,AwayTeam,36.Matchday,"May 4, 2008"
360,ACF Fiorentina,Parma FC,3,1,HomeTeam,37.Matchday,"May 11, 2008"
361,FC Internazionale,AC Siena,2,2,Draw,37.Matchday,"May 11, 2008"
362,Juventus FC,Calcio Catania,1,1,Draw,37.Matchday,"May 11, 2008"
363,AS Livorno,Torino FC,0,1,AwayTeam,37.Matchday,"May 11, 2008"
364,SSC Napoli,AC Milan,3,1,HomeTeam,37.Matchday,"May 11, 2008"
365,US Palermo,UC Sampdoria,0,2,AwayTeam,37.Matchday,"May 11, 2008"
366,Reggina Calcio,FC Empoli,2,0,HomeTeam,37.Matchday,"May 11, 2008"
367,Udinese Calcio,Cagliari Calcio,0,2,AwayTeam,37.Matchday,"May 11, 2008"
368,Genoa CFC,SS Lazio,0,2,AwayTeam,37.Matchday,"May 11, 2008"
369,AS Roma,Atalanta BC,2,1,HomeTeam,37.Matchday,"May 11, 2008"
370,UC Sampdoria,Juventus FC,3,3,Draw,38.Matchday,"May 17, 2008"
371,FC Empoli,AS Livorno,2,1,HomeTeam,38.Matchday,"May 18, 2008"
372,AC Milan,Udinese Calcio,4,1,HomeTeam,38.Matchday,"May 18, 2008"
373,Parma FC,FC Internazionale,0,2,AwayTeam,38.Matchday,"May 18, 2008"
374,AC Siena,US Palermo,2,2,Draw,38.Matchday,"May 18, 2008"
375,Torino FC,ACF Fiorentina,0,1,AwayTeam,38.Matchday,"May 18, 2008"
376,Atalanta BC,Genoa CFC,2,0,HomeTeam,38.Matchday,"May 18, 2008"
377,Cagliari Calcio,Reggina Calcio,2,2,Draw,38.Matchday,"May 18, 2008"
378,SS Lazio,SSC Napoli,2,1,HomeTeam,38.Matchday,"May 18, 2008"
379,Calcio Catania,AS Roma,1,1,Draw,38.Matchday,"May 18, 2008"
