,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
95,Karmiotissa Pano Polemidion,Aris Limassol,3,3,Draw,14.Matchday,"Dec 11, 2016"
96,Doxa Katokopias,AEK Larnaca,1,1,Draw,14.Matchday,"Dec 11, 2016"
97,APOEL Nicosia,Anorthosis Famagusta,2,1,HomeTeam,14.Matchday,"Dec 12, 2016"
98,AEZ Zakakiou,Karmiotissa Pano Polemidion,3,3,Draw,15.Matchday,"Dec 16, 2016"
99,Nea Salamina Famagusta,Anorthosis Famagusta,2,1,HomeTeam,15.Matchday,"Dec 16, 2016"
100,Aris Limassol,Apollon Limassol,1,4,AwayTeam,15.Matchday,"Dec 16, 2016"
101,Omonia Nicosia,Anagennisi Derynias,5,1,HomeTeam,15.Matchday,"Dec 17, 2016"
102,AEK Larnaca,Ethnikos Achnas,1,0,HomeTeam,15.Matchday,"Dec 17, 2016"
103,AEL Limassol,Doxa Katokopias,1,0,HomeTeam,15.Matchday,"Dec 17, 2016"
104,Ermis Aradippou,APOEL Nicosia,1,1,Draw,15.Matchday,"Dec 17, 2016"
105,Karmiotissa Pano Polemidion,AEK Larnaca,0,3,AwayTeam,16.Matchday,"Dec 21, 2016"
106,Doxa Katokopias,Omonia Nicosia,2,3,AwayTeam,16.Matchday,"Dec 21, 2016"
107,Apollon Limassol,AEZ Zakakiou,2,1,HomeTeam,16.Matchday,"Dec 21, 2016"
108,Anagennisi Derynias,Ermis Aradippou,2,2,Draw,16.Matchday,"Dec 21, 2016"
109,APOEL Nicosia,Nea Salamina Famagusta,1,0,HomeTeam,16.Matchday,"Dec 21, 2016"
110,Ethnikos Achnas,AEL Limassol,2,2,Draw,16.Matchday,"Dec 22, 2016"
111,Anorthosis Famagusta,Aris Limassol,2,0,HomeTeam,16.Matchday,"Dec 22, 2016"
112,AEZ Zakakiou,Anorthosis Famagusta,0,2,AwayTeam,17.Matchday,"Jan 3, 2017"
113,Aris Limassol,Nea Salamina Famagusta,1,2,AwayTeam,17.Matchday,"Jan 3, 2017"
114,Anagennisi Derynias,APOEL Nicosia,2,4,AwayTeam,17.Matchday,"Jan 3, 2017"
115,AEK Larnaca,Apollon Limassol,1,3,AwayTeam,17.Matchday,"Jan 3, 2017"
116,Ermis Aradippou,Doxa Katokopias,1,0,HomeTeam,17.Matchday,"Jan 4, 2017"
117,Omonia Nicosia,Ethnikos Achnas,3,2,HomeTeam,17.Matchday,"Jan 4, 2017"
118,AEL Limassol,Karmiotissa Pano Polemidion,4,1,HomeTeam,17.Matchday,"Jan 4, 2017"
119,Apollon Limassol,AEL Limassol,2,0,HomeTeam,18.Matchday,"Jan 7, 2017"
120,Doxa Katokopias,Anagennisi Derynias,0,0,Draw,18.Matchday,"Jan 7, 2017"
121,Anorthosis Famagusta,AEK Larnaca,0,1,AwayTeam,18.Matchday,"Jan 7, 2017"
122,Ethnikos Achnas,Ermis Aradippou,3,1,HomeTeam,18.Matchday,"Jan 8, 2017"
123,APOEL Nicosia,Aris Limassol,5,0,HomeTeam,18.Matchday,"Jan 8, 2017"
124,Karmiotissa Pano Polemidion,Omonia Nicosia,0,1,AwayTeam,18.Matchday,"Jan 8, 2017"
125,Nea Salamina Famagusta,AEZ Zakakiou,2,0,HomeTeam,18.Matchday,"Jan 9, 2017"
126,Doxa Katokopias,APOEL Nicosia,0,2,AwayTeam,19.Matchday,"Jan 14, 2017"
127,AEK Larnaca,Nea Salamina Famagusta,2,0,HomeTeam,19.Matchday,"Jan 14, 2017"
128,AEL Limassol,Anorthosis Famagusta,0,0,Draw,19.Matchday,"Jan 15, 2017"
129,Omonia Nicosia,Apollon Limassol,1,2,AwayTeam,19.Matchday,"Jan 15, 2017"
130,Ermis Aradippou,Karmiotissa Pano Polemidion,2,0,HomeTeam,19.Matchday,"Jan 15, 2017"
131,Anagennisi Derynias,Ethnikos Achnas,2,3,AwayTeam,19.Matchday,"Jan 15, 2017"
132,AEZ Zakakiou,Aris Limassol,2,3,AwayTeam,19.Matchday,"Jan 16, 2017"
133,Anorthosis Famagusta,Omonia Nicosia,2,2,Draw,20.Matchday,"Jan 21, 2017"
134,Aris Limassol,AEK Larnaca,1,1,Draw,20.Matchday,"Jan 21, 2017"
135,Nea Salamina Famagusta,AEL Limassol,1,3,AwayTeam,20.Matchday,"Jan 22, 2017"
136,Apollon Limassol,Ermis Aradippou,3,0,HomeTeam,20.Matchday,"Jan 22, 2017"
137,APOEL Nicosia,AEZ Zakakiou,7,0,HomeTeam,20.Matchday,"Jan 22, 2017"
138,Karmiotissa Pano Polemidion,Anagennisi Derynias,2,2,Draw,20.Matchday,"Jan 22, 2017"
139,Ethnikos Achnas,Doxa Katokopias,2,0,HomeTeam,20.Matchday,"Jan 23, 2017"
140,Omonia Nicosia,Nea Salamina Famagusta,3,0,HomeTeam,21.Matchday,"Jan 28, 2017"
141,Anagennisi Derynias,Apollon Limassol,0,1,AwayTeam,21.Matchday,"Jan 28, 2017"
142,Ermis Aradippou,Anorthosis Famagusta,1,4,AwayTeam,21.Matchday,"Jan 28, 2017"
143,Ethnikos Achnas,APOEL Nicosia,2,3,AwayTeam,21.Matchday,"Jan 29, 2017"
144,Doxa Katokopias,Karmiotissa Pano Polemidion,1,2,AwayTeam,21.Matchday,"Jan 29, 2017"
145,AEK Larnaca,AEZ Zakakiou,1,1,Draw,21.Matchday,"Jan 29, 2017"
146,AEL Limassol,Aris Limassol,3,0,HomeTeam,21.Matchday,"Jan 30, 2017"
147,AEZ Zakakiou,AEL Limassol,0,3,AwayTeam,22.Matchday,"Feb 4, 2017"
148,Apollon Limassol,Doxa Katokopias,3,1,HomeTeam,22.Matchday,"Feb 4, 2017"
149,Nea Salamina Famagusta,Ermis Aradippou,0,0,Draw,22.Matchday,"Feb 4, 2017"
150,APOEL Nicosia,AEK Larnaca,1,1,Draw,22.Matchday,"Feb 5, 2017"
151,Anorthosis Famagusta,Anagennisi Derynias,3,0,HomeTeam,22.Matchday,"Feb 5, 2017"
152,Aris Limassol,Omonia Nicosia,2,4,AwayTeam,22.Matchday,"Feb 5, 2017"
153,Karmiotissa Pano Polemidion,Ethnikos Achnas,2,2,Draw,22.Matchday,"Feb 6, 2017"
154,Ermis Aradippou,Aris Limassol,1,2,AwayTeam,23.Matchday,"Feb 11, 2017"
155,Omonia Nicosia,AEZ Zakakiou,2,0,HomeTeam,23.Matchday,"Feb 11, 2017"
156,Karmiotissa Pano Polemidion,APOEL Nicosia,0,1,AwayTeam,23.Matchday,"Feb 11, 2017"
157,AEL Limassol,AEK Larnaca,1,1,Draw,23.Matchday,"Feb 12, 2017"
158,Ethnikos Achnas,Apollon Limassol,2,2,Draw,23.Matchday,"Feb 12, 2017"
159,Anagennisi Derynias,Nea Salamina Famagusta,0,1,AwayTeam,23.Matchday,"Feb 12, 2017"
160,Doxa Katokopias,Anorthosis Famagusta,0,2,AwayTeam,23.Matchday,"Feb 13, 2017"
161,Aris Limassol,Anagennisi Derynias,4,0,HomeTeam,24.Matchday,"Feb 18, 2017"
162,Nea Salamina Famagusta,Doxa Katokopias,1,3,AwayTeam,24.Matchday,"Feb 18, 2017"
163,AEZ Zakakiou,Ermis Aradippou,0,4,AwayTeam,24.Matchday,"Feb 18, 2017"
164,AEK Larnaca,Omonia Nicosia,4,2,HomeTeam,24.Matchday,"Feb 19, 2017"
165,Apollon Limassol,Karmiotissa Pano Polemidion,3,0,HomeTeam,24.Matchday,"Feb 19, 2017"
166,Anorthosis Famagusta,Ethnikos Achnas,4,2,HomeTeam,24.Matchday,"Feb 19, 2017"
167,APOEL Nicosia,AEL Limassol,3,0,HomeTeam,24.Matchday,"Feb 20, 2017"
168,Anagennisi Derynias,AEZ Zakakiou,0,0,Draw,25.Matchday,"Feb 25, 2017"
169,Omonia Nicosia,AEL Limassol,4,1,HomeTeam,25.Matchday,"Feb 25, 2017"
170,Doxa Katokopias,Aris Limassol,3,1,HomeTeam,25.Matchday,"Feb 25, 2017"
171,Ermis Aradippou,AEK Larnaca,2,3,AwayTeam,25.Matchday,"Feb 26, 2017"
172,Ethnikos Achnas,Nea Salamina Famagusta,0,0,Draw,25.Matchday,"Feb 26, 2017"
173,Karmiotissa Pano Polemidion,Anorthosis Famagusta,1,4,AwayTeam,25.Matchday,"Feb 26, 2017"
174,Apollon Limassol,APOEL Nicosia,2,0,HomeTeam,25.Matchday,"Feb 27, 2017"
175,AEZ Zakakiou,Doxa Katokopias,0,4,AwayTeam,26.Matchday,"Mar 4, 2017"
176,APOEL Nicosia,Omonia Nicosia,2,1,HomeTeam,26.Matchday,"Mar 4, 2017"
177,Nea Salamina Famagusta,Karmiotissa Pano Polemidion,1,3,AwayTeam,26.Matchday,"Mar 4, 2017"
178,Aris Limassol,Ethnikos Achnas,3,1,HomeTeam,26.Matchday,"Mar 4, 2017"
179,Anorthosis Famagusta,Apollon Limassol,0,0,Draw,26.Matchday,"Mar 5, 2017"
180,AEL Limassol,Ermis Aradippou,1,2,AwayTeam,26.Matchday,"Mar 5, 2017"
181,AEK Larnaca,Anagennisi Derynias,6,0,HomeTeam,26.Matchday,"Mar 5, 2017"
