,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
100,St. Mirren FC,Dundee United FC,0,3,AwayTeam,17.Matchday,"Dec 15, 2007"
101,Inverness Caledonian Thistle FC,Celtic FC,3,2,HomeTeam,17.Matchday,"Dec 16, 2007"
102,Celtic FC,Hibernian FC,1,1,Draw,18.Matchday,"Dec 22, 2007"
103,Dundee United FC,Gretna FC (aufgel.),1,2,AwayTeam,18.Matchday,"Dec 22, 2007"
104,Heart of Midlothian FC,Inverness Caledonian Thistle FC,2,3,AwayTeam,18.Matchday,"Dec 22, 2007"
105,Motherwell FC,Falkirk FC,0,3,AwayTeam,18.Matchday,"Dec 22, 2007"
106,St. Mirren FC,Kilmarnock FC,0,0,Draw,18.Matchday,"Dec 22, 2007"
107,Aberdeen FC,Rangers FC,1,1,Draw,18.Matchday,"Dec 23, 2007"
108,Falkirk FC,Inverness Caledonian Thistle FC,1,0,HomeTeam,19.Matchday,"Dec 26, 2007"
109,Gretna FC (aufgel.),Aberdeen FC,1,1,Draw,19.Matchday,"Dec 26, 2007"
110,Heart of Midlothian FC,St. Mirren FC,0,1,AwayTeam,19.Matchday,"Dec 26, 2007"
111,Kilmarnock FC,Hibernian FC,2,1,HomeTeam,19.Matchday,"Dec 26, 2007"
112,Rangers FC,Motherwell FC,3,1,HomeTeam,19.Matchday,"Dec 26, 2007"
113,Dundee United FC,Celtic FC,0,2,AwayTeam,19.Matchday,"Dec 26, 2007"
114,Hibernian FC,Rangers FC,1,2,AwayTeam,20.Matchday,"Dec 29, 2007"
115,Celtic FC,Gretna FC (aufgel.),3,0,HomeTeam,20.Matchday,"Dec 29, 2007"
116,Falkirk FC,Heart of Midlothian FC,2,1,HomeTeam,20.Matchday,"Dec 29, 2007"
117,Inverness Caledonian Thistle FC,Kilmarnock FC,3,1,HomeTeam,20.Matchday,"Dec 29, 2007"
118,Motherwell FC,Dundee United FC,5,3,HomeTeam,20.Matchday,"Dec 29, 2007"
119,St. Mirren FC,Aberdeen FC,0,1,AwayTeam,20.Matchday,"Dec 29, 2007"
120,Kilmarnock FC,Falkirk FC,0,1,AwayTeam,21.Matchday,"Jan 2, 2008"
121,Aberdeen FC,Inverness Caledonian Thistle FC,1,0,HomeTeam,21.Matchday,"Jan 2, 2008"
122,Dundee United FC,Heart of Midlothian FC,4,1,HomeTeam,21.Matchday,"Jan 2, 2008"
123,Hibernian FC,Motherwell FC,1,0,HomeTeam,21.Matchday,"Mar 12, 2008"
124,Gretna FC (aufgel.),St. Mirren FC,0,0,Draw,21.Matchday,"Apr 9, 2008"
125,Celtic FC,Rangers FC,2,1,HomeTeam,21.Matchday,"Apr 16, 2008"
126,Falkirk FC,Aberdeen FC,0,0,Draw,22.Matchday,"Jan 5, 2008"
127,Heart of Midlothian FC,Kilmarnock FC,1,1,Draw,22.Matchday,"Jan 5, 2008"
128,Inverness Caledonian Thistle FC,Gretna FC (aufgel.),3,0,HomeTeam,22.Matchday,"Jan 5, 2008"
129,Rangers FC,Dundee United FC,2,0,HomeTeam,22.Matchday,"Jan 5, 2008"
130,St. Mirren FC,Hibernian FC,2,1,HomeTeam,22.Matchday,"Jan 5, 2008"
131,Motherwell FC,Celtic FC,1,4,AwayTeam,22.Matchday,"Apr 13, 2008"
132,Heart of Midlothian FC,Hibernian FC,1,0,HomeTeam,23.Matchday,"Jan 19, 2008"
133,Celtic FC,Kilmarnock FC,1,0,HomeTeam,23.Matchday,"Jan 19, 2008"
134,Dundee United FC,Aberdeen FC,3,0,HomeTeam,23.Matchday,"Jan 19, 2008"
135,Gretna FC (aufgel.),Falkirk FC,2,0,HomeTeam,23.Matchday,"Jan 19, 2008"
136,St. Mirren FC,Motherwell FC,3,1,HomeTeam,23.Matchday,"Jan 19, 2008"
137,Inverness Caledonian Thistle FC,Rangers FC,0,1,AwayTeam,23.Matchday,"Jan 20, 2008"
138,Aberdeen FC,Heart of Midlothian FC,0,1,AwayTeam,24.Matchday,"Jan 26, 2008"
139,Kilmarnock FC,Dundee United FC,1,2,AwayTeam,24.Matchday,"Jan 26, 2008"
140,Rangers FC,St. Mirren FC,4,0,HomeTeam,24.Matchday,"Jan 26, 2008"
141,Falkirk FC,Celtic FC,0,1,AwayTeam,24.Matchday,"Jan 27, 2008"
142,Hibernian FC,Gretna FC (aufgel.),4,2,HomeTeam,24.Matchday,"Feb 13, 2008"
143,Motherwell FC,Inverness Caledonian Thistle FC,3,1,HomeTeam,24.Matchday,"Feb 20, 2008"
144,Dundee United FC,Hibernian FC,1,1,Draw,25.Matchday,"Feb 9, 2008"
145,Heart of Midlothian FC,Gretna FC (aufgel.),2,0,HomeTeam,25.Matchday,"Feb 9, 2008"
146,Motherwell FC,Kilmarnock FC,1,0,HomeTeam,25.Matchday,"Feb 9, 2008"
147,Rangers FC,Falkirk FC,2,0,HomeTeam,25.Matchday,"Feb 9, 2008"
148,St. Mirren FC,Inverness Caledonian Thistle FC,1,1,Draw,25.Matchday,"Feb 9, 2008"
149,Aberdeen FC,Celtic FC,1,5,AwayTeam,25.Matchday,"Feb 10, 2008"
150,Celtic FC,Heart of Midlothian FC,3,0,HomeTeam,26.Matchday,"Feb 16, 2008"
151,Falkirk FC,St. Mirren FC,4,0,HomeTeam,26.Matchday,"Feb 16, 2008"
152,Gretna FC (aufgel.),Motherwell FC,1,3,AwayTeam,26.Matchday,"Feb 16, 2008"
153,Inverness Caledonian Thistle FC,Dundee United FC,1,1,Draw,26.Matchday,"Feb 16, 2008"
154,Kilmarnock FC,Rangers FC,0,2,AwayTeam,26.Matchday,"Feb 17, 2008"
155,Hibernian FC,Aberdeen FC,3,1,HomeTeam,26.Matchday,"Feb 17, 2008"
156,Dundee United FC,Falkirk FC,0,0,Draw,27.Matchday,"Feb 23, 2008"
157,Hibernian FC,Inverness Caledonian Thistle FC,2,0,HomeTeam,27.Matchday,"Feb 23, 2008"
158,Motherwell FC,Heart of Midlothian FC,0,1,AwayTeam,27.Matchday,"Feb 23, 2008"
159,St. Mirren FC,Celtic FC,0,1,AwayTeam,27.Matchday,"Feb 24, 2008"
160,Kilmarnock FC,Aberdeen FC,3,1,HomeTeam,27.Matchday,"Feb 24, 2008"
161,Rangers FC,Gretna FC (aufgel.),4,2,HomeTeam,27.Matchday,"Feb 24, 2008"
162,Aberdeen FC,Motherwell FC,1,1,Draw,28.Matchday,"Feb 27, 2008"
163,Celtic FC,Inverness Caledonian Thistle FC,2,1,HomeTeam,28.Matchday,"Feb 27, 2008"
164,Dundee United FC,St. Mirren FC,1,1,Draw,28.Matchday,"Feb 27, 2008"
165,Falkirk FC,Hibernian FC,0,2,AwayTeam,28.Matchday,"Feb 27, 2008"
166,Gretna FC (aufgel.),Kilmarnock FC,4,2,HomeTeam,28.Matchday,"Feb 27, 2008"
167,Heart of Midlothian FC,Rangers FC,0,4,AwayTeam,28.Matchday,"Feb 27, 2008"
168,Hibernian FC,Celtic FC,0,2,AwayTeam,29.Matchday,"Mar 1, 2008"
169,Falkirk FC,Motherwell FC,0,0,Draw,29.Matchday,"Mar 1, 2008"
170,Inverness Caledonian Thistle FC,Heart of Midlothian FC,0,3,AwayTeam,29.Matchday,"Mar 1, 2008"
171,Kilmarnock FC,St. Mirren FC,1,0,HomeTeam,29.Matchday,"Mar 1, 2008"
172,Rangers FC,Aberdeen FC,3,1,HomeTeam,29.Matchday,"Mar 1, 2008"
173,Gretna FC (aufgel.),Dundee United FC,0,3,AwayTeam,29.Matchday,"Mar 6, 2008"
174,Celtic FC,Dundee United FC,0,0,Draw,30.Matchday,"Mar 12, 2008"
175,Aberdeen FC,Gretna FC (aufgel.),3,0,HomeTeam,30.Matchday,"Mar 15, 2008"
176,Hibernian FC,Kilmarnock FC,2,0,HomeTeam,30.Matchday,"Mar 15, 2008"
177,Inverness Caledonian Thistle FC,Falkirk FC,0,1,AwayTeam,30.Matchday,"Mar 15, 2008"
178,St. Mirren FC,Heart of Midlothian FC,1,1,Draw,30.Matchday,"Mar 15, 2008"
179,Motherwell FC,Rangers FC,1,1,Draw,30.Matchday,"May 17, 2008"
180,Dundee United FC,Motherwell FC,2,0,HomeTeam,31.Matchday,"Mar 22, 2008"
181,Aberdeen FC,St. Mirren FC,1,1,Draw,31.Matchday,"Mar 22, 2008"
182,Heart of Midlothian FC,Falkirk FC,0,0,Draw,31.Matchday,"Mar 22, 2008"
183,Kilmarnock FC,Inverness Caledonian Thistle FC,4,1,HomeTeam,31.Matchday,"Mar 22, 2008"
184,Rangers FC,Hibernian FC,2,1,HomeTeam,31.Matchday,"Mar 22, 2008"
185,Gretna FC (aufgel.),Celtic FC,0,3,AwayTeam,31.Matchday,"Mar 23, 2008"
186,Rangers FC,Celtic FC,1,0,HomeTeam,32.Matchday,"Mar 29, 2008"
187,Falkirk FC,Kilmarnock FC,0,0,Draw,32.Matchday,"Mar 29, 2008"
188,Heart of Midlothian FC,Dundee United FC,1,0,HomeTeam,32.Matchday,"Mar 29, 2008"
189,Inverness Caledonian Thistle FC,Aberdeen FC,3,4,AwayTeam,32.Matchday,"Mar 29, 2008"
190,Motherwell FC,Hibernian FC,1,0,HomeTeam,32.Matchday,"Mar 29, 2008"
191,St. Mirren FC,Gretna FC (aufgel.),2,0,HomeTeam,32.Matchday,"Mar 29, 2008"
192,Celtic FC,Motherwell FC,0,1,AwayTeam,33.Matchday,"Apr 5, 2008"
193,Gretna FC (aufgel.),Inverness Caledonian Thistle FC,1,2,AwayTeam,33.Matchday,"Apr 5, 2008"
194,Hibernian FC,St. Mirren FC,2,0,HomeTeam,33.Matchday,"Apr 5, 2008"
195,Kilmarnock FC,Heart of Midlothian FC,0,0,Draw,33.Matchday,"Apr 5, 2008"
196,Dundee United FC,Rangers FC,3,3,Draw,33.Matchday,"Apr 6, 2008"
197,Aberdeen FC,Falkirk FC,2,1,HomeTeam,33.Matchday,"Apr 7, 2008"
198,Celtic FC,Aberdeen FC,1,0,HomeTeam,34.Matchday,"Apr 19, 2008"
199,Heart of Midlothian FC,St. Mirren FC,3,2,HomeTeam,34.Matchday,"Apr 19, 2008"
200,Inverness Caledonian Thistle FC,Kilmarnock FC,3,0,HomeTeam,34.Matchday,"Apr 19, 2008"
201,Falkirk FC,Gretna FC (aufgel.),0,0,Draw,34.Matchday,"Apr 19, 2008"
202,Dundee United FC,Hibernian FC,1,1,Draw,34.Matchday,"Apr 20, 2008"
203,Rangers FC,Motherwell FC,1,0,HomeTeam,34.Matchday,"May 7, 2008"
204,Motherwell FC,Dundee United FC,2,2,Draw,35.Matchday,"Apr 26, 2008"
205,Heart of Midlothian FC,Inverness Caledonian Thistle FC,1,0,HomeTeam,35.Matchday,"Apr 26, 2008"
206,Aberdeen FC,Hibernian FC,2,1,HomeTeam,35.Matchday,"Apr 26, 2008"
207,St. Mirren FC,Falkirk FC,1,0,HomeTeam,35.Matchday,"Apr 26, 2008"
208,Kilmarnock FC,Gretna FC (aufgel.),1,1,Draw,35.Matchday,"Apr 26, 2008"
209,Celtic FC,Rangers FC,3,2,HomeTeam,35.Matchday,"Apr 27, 2008"
210,Motherwell FC,Celtic FC,1,2,AwayTeam,36.Matchday,"May 3, 2008"
211,Aberdeen FC,Dundee United FC,2,1,HomeTeam,36.Matchday,"May 3, 2008"
212,Hibernian FC,Rangers FC,0,0,Draw,36.Matchday,"May 3, 2008"
213,St. Mirren FC,Kilmarnock FC,1,0,HomeTeam,36.Matchday,"May 3, 2008"
214,Inverness Caledonian Thistle FC,Gretna FC (aufgel.),6,1,HomeTeam,36.Matchday,"May 4, 2008"
215,Falkirk FC,Heart of Midlothian FC,2,1,HomeTeam,36.Matchday,"May 5, 2008"
216,Rangers FC,Dundee United FC,3,1,HomeTeam,37.Matchday,"May 10, 2008"
217,Falkirk FC,Inverness Caledonian Thistle FC,2,1,HomeTeam,37.Matchday,"May 10, 2008"
218,Heart of Midlothian FC,Kilmarnock FC,0,2,AwayTeam,37.Matchday,"May 10, 2008"
219,Motherwell FC,Aberdeen FC,2,1,HomeTeam,37.Matchday,"May 10, 2008"
220,St. Mirren FC,Gretna FC (aufgel.),0,0,Draw,37.Matchday,"May 10, 2008"
221,Celtic FC,Hibernian FC,2,0,HomeTeam,37.Matchday,"May 11, 2008"
222,Gretna FC (aufgel.),Heart of Midlothian FC,1,0,HomeTeam,38.Matchday,"May 13, 2008"
223,Inverness Caledonian Thistle FC,St. Mirren FC,0,0,Draw,38.Matchday,"May 17, 2008"
224,Kilmarnock FC,Falkirk FC,2,1,HomeTeam,38.Matchday,"May 17, 2008"
225,Aberdeen FC,Rangers FC,2,0,HomeTeam,38.Matchday,"May 22, 2008"
226,Dundee United FC,Celtic FC,0,1,AwayTeam,38.Matchday,"May 22, 2008"
227,Hibernian FC,Motherwell FC,0,2,AwayTeam,38.Matchday,"May 22, 2008"
