,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
260,SSC Napoli,Juventus FC,1,1,Draw,27.Matchday,"Mar 1, 2013"
261,AC Milan,SS Lazio,3,0,HomeTeam,27.Matchday,"Mar 2, 2013"
262,Torino FC,US Palermo,0,0,Draw,27.Matchday,"Mar 3, 2013"
263,AC Siena,Atalanta BC,0,2,AwayTeam,27.Matchday,"Mar 3, 2013"
264,Bologna FC 1909,Cagliari Calcio,3,0,HomeTeam,27.Matchday,"Mar 3, 2013"
265,ACF Fiorentina,Chievo Verona,2,1,HomeTeam,27.Matchday,"Mar 3, 2013"
266,Calcio Catania,FC Internazionale,2,3,AwayTeam,27.Matchday,"Mar 3, 2013"
267,UC Sampdoria,Parma FC,1,0,HomeTeam,27.Matchday,"Mar 3, 2013"
268,Delfino Pescara 1936,Udinese Calcio,0,1,AwayTeam,27.Matchday,"Mar 3, 2013"
269,AS Roma,Genoa CFC,3,1,HomeTeam,27.Matchday,"Mar 3, 2013"
270,Genoa CFC,AC Milan,0,2,AwayTeam,28.Matchday,"Mar 8, 2013"
271,Udinese Calcio,AS Roma,1,1,Draw,28.Matchday,"Mar 9, 2013"
272,Atalanta BC,Delfino Pescara 1936,2,1,HomeTeam,28.Matchday,"Mar 10, 2013"
273,Juventus FC,Calcio Catania,1,0,HomeTeam,28.Matchday,"Mar 10, 2013"
274,Chievo Verona,SSC Napoli,2,0,HomeTeam,28.Matchday,"Mar 10, 2013"
275,Cagliari Calcio,UC Sampdoria,3,1,HomeTeam,28.Matchday,"Mar 10, 2013"
276,US Palermo,AC Siena,1,2,AwayTeam,28.Matchday,"Mar 10, 2013"
277,Parma FC,Torino FC,4,1,HomeTeam,28.Matchday,"Mar 10, 2013"
278,FC Internazionale,Bologna FC 1909,0,1,AwayTeam,28.Matchday,"Mar 10, 2013"
279,SS Lazio,ACF Fiorentina,0,2,AwayTeam,28.Matchday,"Mar 10, 2013"
280,Calcio Catania,Udinese Calcio,3,1,HomeTeam,29.Matchday,"Mar 16, 2013"
281,Bologna FC 1909,Juventus FC,0,2,AwayTeam,29.Matchday,"Mar 16, 2013"
282,AC Siena,Cagliari Calcio,0,0,Draw,29.Matchday,"Mar 17, 2013"
283,SSC Napoli,Atalanta BC,3,2,HomeTeam,29.Matchday,"Mar 17, 2013"
284,Delfino Pescara 1936,Chievo Verona,0,2,AwayTeam,29.Matchday,"Mar 17, 2013"
285,ACF Fiorentina,Genoa CFC,3,2,HomeTeam,29.Matchday,"Mar 17, 2013"
286,AC Milan,US Palermo,2,0,HomeTeam,29.Matchday,"Mar 17, 2013"
287,Torino FC,SS Lazio,1,0,HomeTeam,29.Matchday,"Mar 17, 2013"
288,AS Roma,Parma FC,2,0,HomeTeam,29.Matchday,"Mar 17, 2013"
289,UC Sampdoria,FC Internazionale,0,2,AwayTeam,29.Matchday,"Apr 3, 2013"
290,Udinese Calcio,Bologna FC 1909,0,0,Draw,30.Matchday,"Mar 30, 2013"
291,SS Lazio,Calcio Catania,2,1,HomeTeam,30.Matchday,"Mar 30, 2013"
292,Cagliari Calcio,ACF Fiorentina,2,1,HomeTeam,30.Matchday,"Mar 30, 2013"
293,FC Internazionale,Juventus FC,1,2,AwayTeam,30.Matchday,"Mar 30, 2013"
294,Parma FC,Delfino Pescara 1936,3,0,HomeTeam,30.Matchday,"Mar 30, 2013"
