,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
36,ND Gorica,NK Bela Krajina,1,4,AwayTeam,8.Matchday,"Sep 13, 2006"
37,NK Maribor,NK Nafta 1903,1,3,AwayTeam,8.Matchday,"Sep 13, 2006"
38,NK Domzale,NK Interblock Ljubljana,1,0,HomeTeam,8.Matchday,"Sep 13, 2006"
39,NK Celje,NK Drava Dakinda Ptuj,3,3,Draw,8.Matchday,"Sep 13, 2006"
40,NK Primorje Ajdovscina,ND Gorica,3,3,Draw,9.Matchday,"Sep 17, 2006"
41,NK Drava Dakinda Ptuj,NK Domzale,1,1,Draw,9.Matchday,"Sep 17, 2006"
42,NK Nafta 1903,FC Koper,1,1,Draw,9.Matchday,"Sep 17, 2006"
43,NK Interblock Ljubljana,NK Maribor,0,2,AwayTeam,9.Matchday,"Sep 17, 2006"
44,NK Bela Krajina,NK Celje,1,1,Draw,9.Matchday,"Sep 17, 2006"
45,ND Gorica,NK Celje,2,0,HomeTeam,10.Matchday,"Sep 23, 2006"
46,NK Drava Dakinda Ptuj,NK Maribor,1,1,Draw,10.Matchday,"Sep 23, 2006"
47,NK Nafta 1903,NK Primorje Ajdovscina,2,0,HomeTeam,10.Matchday,"Sep 23, 2006"
48,NK Interblock Ljubljana,FC Koper,2,2,Draw,10.Matchday,"Sep 23, 2006"
49,NK Bela Krajina,NK Domzale,1,2,AwayTeam,10.Matchday,"Sep 23, 2006"
50,FC Koper,NK Drava Dakinda Ptuj,1,0,HomeTeam,11.Matchday,"Sep 27, 2006"
51,NK Primorje Ajdovscina,NK Interblock Ljubljana,3,1,HomeTeam,11.Matchday,"Sep 27, 2006"
52,NK Maribor,NK Bela Krajina,3,0,HomeTeam,11.Matchday,"Sep 27, 2006"
53,NK Domzale,NK Celje,0,0,Draw,11.Matchday,"Sep 27, 2006"
54,NK Nafta 1903,ND Gorica,2,0,HomeTeam,11.Matchday,"Sep 27, 2006"
55,ND Gorica,NK Domzale,0,0,Draw,12.Matchday,"Sep 30, 2006"
56,NK Drava Dakinda Ptuj,NK Primorje Ajdovscina,0,2,AwayTeam,12.Matchday,"Sep 30, 2006"
57,NK Celje,NK Maribor,1,3,AwayTeam,12.Matchday,"Sep 30, 2006"
58,NK Interblock Ljubljana,NK Nafta 1903,1,4,AwayTeam,12.Matchday,"Sep 30, 2006"
59,NK Bela Krajina,FC Koper,2,2,Draw,12.Matchday,"Sep 30, 2006"
60,FC Koper,NK Celje,0,2,AwayTeam,13.Matchday,"Oct 14, 2006"
61,NK Primorje Ajdovscina,NK Bela Krajina,2,0,HomeTeam,13.Matchday,"Oct 14, 2006"
62,NK Maribor,NK Domzale,1,1,Draw,13.Matchday,"Oct 14, 2006"
63,NK Nafta 1903,NK Drava Dakinda Ptuj,1,1,Draw,13.Matchday,"Oct 14, 2006"
64,NK Interblock Ljubljana,ND Gorica,1,1,Draw,13.Matchday,"Oct 14, 2006"
65,ND Gorica,NK Maribor,1,4,AwayTeam,14.Matchday,"Oct 18, 2006"
66,NK Domzale,FC Koper,3,2,HomeTeam,14.Matchday,"Oct 18, 2006"
67,NK Drava Dakinda Ptuj,NK Interblock Ljubljana,0,2,AwayTeam,14.Matchday,"Oct 18, 2006"
68,NK Celje,NK Primorje Ajdovscina,2,0,HomeTeam,14.Matchday,"Oct 18, 2006"
69,NK Bela Krajina,NK Nafta 1903,0,0,Draw,14.Matchday,"Oct 18, 2006"
70,FC Koper,NK Maribor,2,2,Draw,15.Matchday,"Oct 21, 2006"
71,NK Primorje Ajdovscina,NK Domzale,0,2,AwayTeam,15.Matchday,"Oct 21, 2006"
72,NK Drava Dakinda Ptuj,ND Gorica,3,1,HomeTeam,15.Matchday,"Oct 21, 2006"
73,NK Nafta 1903,NK Celje,2,1,HomeTeam,15.Matchday,"Oct 21, 2006"
74,NK Interblock Ljubljana,NK Bela Krajina,1,1,Draw,15.Matchday,"Oct 21, 2006"
75,NK Maribor,NK Primorje Ajdovscina,2,0,HomeTeam,16.Matchday,"Nov 8, 2006"
76,ND Gorica,FC Koper,1,0,HomeTeam,16.Matchday,"Nov 8, 2006"
77,NK Domzale,NK Nafta 1903,6,2,HomeTeam,16.Matchday,"Nov 8, 2006"
78,NK Celje,NK Interblock Ljubljana,1,1,Draw,16.Matchday,"Nov 8, 2006"
79,NK Bela Krajina,NK Drava Dakinda Ptuj,2,4,AwayTeam,16.Matchday,"Nov 8, 2006"
80,NK Primorje Ajdovscina,FC Koper,0,0,Draw,17.Matchday,"Nov 5, 2006"
81,NK Drava Dakinda Ptuj,NK Celje,2,2,Draw,17.Matchday,"Nov 5, 2006"
82,NK Nafta 1903,NK Maribor,1,1,Draw,17.Matchday,"Nov 5, 2006"
83,NK Interblock Ljubljana,NK Domzale,2,2,Draw,17.Matchday,"Nov 5, 2006"
84,NK Bela Krajina,ND Gorica,1,1,Draw,17.Matchday,"Nov 5, 2006"
85,FC Koper,NK Nafta 1903,2,2,Draw,18.Matchday,"Nov 11, 2006"
86,ND Gorica,NK Primorje Ajdovscina,3,1,HomeTeam,18.Matchday,"Nov 11, 2006"
87,NK Maribor,NK Interblock Ljubljana,3,2,HomeTeam,18.Matchday,"Nov 11, 2006"
88,NK Domzale,NK Drava Dakinda Ptuj,1,1,Draw,18.Matchday,"Nov 11, 2006"
89,NK Celje,NK Bela Krajina,5,0,HomeTeam,18.Matchday,"Nov 11, 2006"
90,FC Koper,NK Interblock Ljubljana,1,1,Draw,19.Matchday,"Nov 18, 2006"
91,NK Primorje Ajdovscina,NK Nafta 1903,3,0,HomeTeam,19.Matchday,"Nov 18, 2006"
92,NK Maribor,NK Drava Dakinda Ptuj,1,1,Draw,19.Matchday,"Nov 18, 2006"
93,NK Domzale,NK Bela Krajina,1,0,HomeTeam,19.Matchday,"Nov 18, 2006"
94,NK Celje,ND Gorica,1,3,AwayTeam,19.Matchday,"Nov 18, 2006"
95,ND Gorica,NK Nafta 1903,2,1,HomeTeam,20.Matchday,"Nov 25, 2006"
96,NK Drava Dakinda Ptuj,FC Koper,2,1,HomeTeam,20.Matchday,"Nov 25, 2006"
97,NK Celje,NK Domzale,1,4,AwayTeam,20.Matchday,"Nov 25, 2006"
98,NK Interblock Ljubljana,NK Primorje Ajdovscina,0,0,Draw,20.Matchday,"Nov 25, 2006"
99,NK Bela Krajina,NK Maribor,1,1,Draw,20.Matchday,"Nov 25, 2006"
100,FC Koper,NK Bela Krajina,2,1,HomeTeam,21.Matchday,"Mar 3, 2007"
101,NK Primorje Ajdovscina,NK Drava Dakinda Ptuj,1,3,AwayTeam,21.Matchday,"Mar 3, 2007"
102,NK Maribor,NK Celje,2,2,Draw,21.Matchday,"Mar 3, 2007"
103,NK Domzale,ND Gorica,4,0,HomeTeam,21.Matchday,"Mar 3, 2007"
104,NK Nafta 1903,NK Interblock Ljubljana,3,1,HomeTeam,21.Matchday,"Mar 3, 2007"
105,ND Gorica,NK Interblock Ljubljana,3,2,HomeTeam,22.Matchday,"Mar 10, 2007"
106,NK Domzale,NK Maribor,3,0,HomeTeam,22.Matchday,"Mar 10, 2007"
107,NK Drava Dakinda Ptuj,NK Nafta 1903,3,1,HomeTeam,22.Matchday,"Mar 10, 2007"
108,NK Celje,FC Koper,2,3,AwayTeam,22.Matchday,"Mar 10, 2007"
109,NK Bela Krajina,NK Primorje Ajdovscina,0,0,Draw,22.Matchday,"Mar 10, 2007"
110,FC Koper,NK Domzale,1,1,Draw,23.Matchday,"Mar 17, 2007"
111,NK Primorje Ajdovscina,NK Celje,2,3,AwayTeam,23.Matchday,"Mar 17, 2007"
112,NK Maribor,ND Gorica,3,2,HomeTeam,23.Matchday,"Mar 17, 2007"
113,NK Nafta 1903,NK Bela Krajina,1,2,AwayTeam,23.Matchday,"Mar 17, 2007"
114,NK Interblock Ljubljana,NK Drava Dakinda Ptuj,2,0,HomeTeam,23.Matchday,"Mar 17, 2007"
115,ND Gorica,NK Drava Dakinda Ptuj,2,1,HomeTeam,24.Matchday,"Mar 31, 2007"
116,NK Maribor,FC Koper,0,0,Draw,24.Matchday,"Mar 31, 2007"
117,NK Domzale,NK Primorje Ajdovscina,1,1,Draw,24.Matchday,"Mar 31, 2007"
118,NK Celje,NK Nafta 1903,0,1,AwayTeam,24.Matchday,"Mar 31, 2007"
119,NK Bela Krajina,NK Interblock Ljubljana,2,2,Draw,24.Matchday,"Mar 31, 2007"
120,FC Koper,ND Gorica,1,2,AwayTeam,25.Matchday,"Apr 4, 2007"
121,NK Primorje Ajdovscina,NK Maribor,3,1,HomeTeam,25.Matchday,"Apr 4, 2007"
122,NK Drava Dakinda Ptuj,NK Bela Krajina,1,6,AwayTeam,25.Matchday,"Apr 4, 2007"
123,NK Nafta 1903,NK Domzale,0,0,Draw,25.Matchday,"Apr 4, 2007"
124,NK Interblock Ljubljana,NK Celje,0,1,AwayTeam,25.Matchday,"Apr 4, 2007"
125,FC Koper,NK Primorje Ajdovscina,0,2,AwayTeam,26.Matchday,"Apr 7, 2007"
126,ND Gorica,NK Bela Krajina,3,2,HomeTeam,26.Matchday,"Apr 7, 2007"
127,NK Maribor,NK Nafta 1903,6,2,HomeTeam,26.Matchday,"Apr 7, 2007"
128,NK Domzale,NK Interblock Ljubljana,3,0,HomeTeam,26.Matchday,"Apr 7, 2007"
129,NK Celje,NK Drava Dakinda Ptuj,0,0,Draw,26.Matchday,"Apr 7, 2007"
130,NK Primorje Ajdovscina,ND Gorica,1,2,AwayTeam,27.Matchday,"Apr 11, 2007"
131,NK Drava Dakinda Ptuj,NK Domzale,1,2,AwayTeam,27.Matchday,"Apr 11, 2007"
132,NK Nafta 1903,FC Koper,1,0,HomeTeam,27.Matchday,"Apr 11, 2007"
133,NK Interblock Ljubljana,NK Maribor,1,2,AwayTeam,27.Matchday,"Apr 11, 2007"
134,NK Bela Krajina,NK Celje,0,2,AwayTeam,27.Matchday,"Apr 11, 2007"
135,ND Gorica,NK Celje,1,3,AwayTeam,28.Matchday,"Apr 14, 2007"
136,NK Drava Dakinda Ptuj,NK Maribor,1,1,Draw,28.Matchday,"Apr 14, 2007"
137,NK Nafta 1903,NK Primorje Ajdovscina,1,1,Draw,28.Matchday,"Apr 14, 2007"
138,NK Interblock Ljubljana,FC Koper,0,1,AwayTeam,28.Matchday,"Apr 14, 2007"
139,NK Bela Krajina,NK Domzale,1,0,HomeTeam,28.Matchday,"Apr 14, 2007"
140,FC Koper,NK Drava Dakinda Ptuj,1,2,AwayTeam,29.Matchday,"Apr 21, 2007"
141,NK Primorje Ajdovscina,NK Interblock Ljubljana,3,2,HomeTeam,29.Matchday,"Apr 21, 2007"
142,NK Maribor,NK Bela Krajina,2,1,HomeTeam,29.Matchday,"Apr 21, 2007"
143,NK Domzale,NK Celje,0,0,Draw,29.Matchday,"Apr 21, 2007"
144,NK Nafta 1903,ND Gorica,2,0,HomeTeam,29.Matchday,"Apr 21, 2007"
145,ND Gorica,NK Domzale,6,1,HomeTeam,30.Matchday,"Apr 28, 2007"
146,NK Drava Dakinda Ptuj,NK Primorje Ajdovscina,1,1,Draw,30.Matchday,"Apr 28, 2007"
147,NK Celje,NK Maribor,4,1,HomeTeam,30.Matchday,"Apr 28, 2007"
148,NK Interblock Ljubljana,NK Nafta 1903,2,0,HomeTeam,30.Matchday,"Apr 28, 2007"
149,NK Bela Krajina,FC Koper,1,2,AwayTeam,30.Matchday,"Apr 28, 2007"
150,FC Koper,NK Celje,2,0,HomeTeam,31.Matchday,"May 2, 2007"
151,NK Primorje Ajdovscina,NK Bela Krajina,2,1,HomeTeam,31.Matchday,"May 2, 2007"
152,NK Maribor,NK Domzale,2,0,HomeTeam,31.Matchday,"May 2, 2007"
153,NK Nafta 1903,NK Drava Dakinda Ptuj,1,3,AwayTeam,31.Matchday,"May 2, 2007"
154,NK Interblock Ljubljana,ND Gorica,0,3,AwayTeam,31.Matchday,"May 2, 2007"
155,ND Gorica,NK Maribor,4,1,HomeTeam,32.Matchday,"May 5, 2007"
156,NK Domzale,FC Koper,2,1,HomeTeam,32.Matchday,"May 5, 2007"
157,NK Drava Dakinda Ptuj,NK Interblock Ljubljana,3,0,HomeTeam,32.Matchday,"May 5, 2007"
158,NK Celje,NK Primorje Ajdovscina,3,1,HomeTeam,32.Matchday,"May 5, 2007"
159,NK Bela Krajina,NK Nafta 1903,0,3,AwayTeam,32.Matchday,"May 5, 2007"
160,FC Koper,NK Maribor,2,1,HomeTeam,33.Matchday,"May 12, 2007"
161,NK Primorje Ajdovscina,NK Domzale,0,4,AwayTeam,33.Matchday,"May 12, 2007"
162,NK Drava Dakinda Ptuj,ND Gorica,6,4,HomeTeam,33.Matchday,"May 12, 2007"
163,NK Nafta 1903,NK Celje,1,1,Draw,33.Matchday,"May 12, 2007"
164,NK Interblock Ljubljana,NK Bela Krajina,1,0,HomeTeam,33.Matchday,"May 12, 2007"
165,ND Gorica,FC Koper,1,7,AwayTeam,34.Matchday,"May 16, 2007"
166,NK Maribor,NK Primorje Ajdovscina,1,1,Draw,34.Matchday,"May 16, 2007"
167,NK Domzale,NK Nafta 1903,3,0,HomeTeam,34.Matchday,"May 16, 2007"
168,NK Celje,NK Interblock Ljubljana,1,1,Draw,34.Matchday,"May 16, 2007"
169,NK Bela Krajina,NK Drava Dakinda Ptuj,0,2,AwayTeam,34.Matchday,"May 16, 2007"
170,NK Primorje Ajdovscina,FC Koper,2,1,HomeTeam,35.Matchday,"May 19, 2007"
171,NK Drava Dakinda Ptuj,NK Celje,3,1,HomeTeam,35.Matchday,"May 19, 2007"
172,NK Nafta 1903,NK Maribor,0,4,AwayTeam,35.Matchday,"May 19, 2007"
173,NK Interblock Ljubljana,NK Domzale,0,0,Draw,35.Matchday,"May 19, 2007"
174,NK Bela Krajina,ND Gorica,0,1,AwayTeam,35.Matchday,"May 19, 2007"
175,FC Koper,NK Nafta 1903,3,1,HomeTeam,36.Matchday,"May 26, 2007"
176,ND Gorica,NK Primorje Ajdovscina,1,3,AwayTeam,36.Matchday,"May 26, 2007"
177,NK Maribor,NK Interblock Ljubljana,3,0,HomeTeam,36.Matchday,"May 26, 2007"
178,NK Domzale,NK Drava Dakinda Ptuj,2,0,HomeTeam,36.Matchday,"May 26, 2007"
179,NK Celje,NK Bela Krajina,4,0,HomeTeam,36.Matchday,"May 26, 2007"
