,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
277,Royal Antwerp FC,Club Brugge KV,0,1,AwayTeam,31.Matchday,"Apr 29, 2001"
278,KRC Harelbeke,Excelsior Mouscron,0,1,AwayTeam,31.Matchday,"Apr 29, 2001"
279,KV Mechelen,Royal Antwerp FC,0,3,AwayTeam,32.Matchday,"May 4, 2001"
280,Club Brugge KV,RSC Anderlecht,0,1,AwayTeam,32.Matchday,"May 5, 2001"
281,KSC Lokeren,Excelsior Mouscron,2,1,HomeTeam,32.Matchday,"May 5, 2001"
282,AA La Louviere,KRC Genk,2,1,HomeTeam,32.Matchday,"May 5, 2001"
283,Germinal Beerschot Antwerpen,Lierse SK,6,0,HomeTeam,32.Matchday,"May 5, 2001"
284,Sint-Truidense VV,KSK Beveren,1,0,HomeTeam,32.Matchday,"May 5, 2001"
285,Standard Liège,KAA Gent,1,0,HomeTeam,32.Matchday,"May 5, 2001"
286,KSC Eendracht Aalst,RSC Charleroi,4,0,HomeTeam,32.Matchday,"May 6, 2001"
287,KVC Westerlo,KRC Harelbeke,1,0,HomeTeam,32.Matchday,"May 6, 2001"
288,KSC Lokeren,KRC Harelbeke,3,0,HomeTeam,33.Matchday,"May 12, 2001"
289,Lierse SK,Club Brugge KV,0,2,AwayTeam,33.Matchday,"May 12, 2001"
290,Excelsior Mouscron,Standard Liège,1,1,Draw,33.Matchday,"May 12, 2001"
291,KRC Genk,Germinal Beerschot Antwerpen,2,0,HomeTeam,33.Matchday,"May 12, 2001"
292,RSC Charleroi,Sint-Truidense VV,1,7,AwayTeam,33.Matchday,"May 12, 2001"
293,Royal Antwerp FC,KSC Eendracht Aalst,0,0,Draw,33.Matchday,"May 12, 2001"
294,KAA Gent,AA La Louviere,2,2,Draw,33.Matchday,"May 12, 2001"
295,RSC Anderlecht,KV Mechelen,1,0,HomeTeam,33.Matchday,"May 12, 2001"
296,KSK Beveren,KVC Westerlo,1,4,AwayTeam,33.Matchday,"May 12, 2001"
297,AA La Louviere,Excelsior Mouscron,1,3,AwayTeam,34.Matchday,"May 19, 2001"
298,KRC Harelbeke,KSK Beveren,3,2,HomeTeam,34.Matchday,"May 20, 2001"
299,KVC Westerlo,RSC Charleroi,0,1,AwayTeam,34.Matchday,"May 20, 2001"
300,Germinal Beerschot Antwerpen,KAA Gent,1,3,AwayTeam,34.Matchday,"May 20, 2001"
301,Club Brugge KV,KRC Genk,6,0,HomeTeam,34.Matchday,"May 20, 2001"
302,KSC Eendracht Aalst,RSC Anderlecht,1,5,AwayTeam,34.Matchday,"May 20, 2001"
303,KV Mechelen,Lierse SK,1,1,Draw,34.Matchday,"May 20, 2001"
304,Sint-Truidense VV,Royal Antwerp FC,1,1,Draw,34.Matchday,"May 20, 2001"
305,Standard Liège,KSC Lokeren,0,5,AwayTeam,34.Matchday,"May 20, 2001"
