,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
27,Amkar Perm,FK Rostov,2,0,HomeTeam,4.Matchday,"Apr 3, 2004"
28,Shinnik Yaroslavl,Spartak-Alania Vladikavkaz,1,1,Draw,4.Matchday,"Apr 3, 2004"
29,Torpedo Moscow,Kuban Krasnodar,3,1,HomeTeam,4.Matchday,"Apr 3, 2004"
30,Torpedo-Metallurg Moskau,Krylya Sovetov Samara,5,1,HomeTeam,4.Matchday,"Apr 3, 2004"
31,Saturn Ramenskoe,Dinamo Moscow,0,0,Draw,4.Matchday,"Apr 3, 2004"
32,FK Rostov,CSKA Moscow,1,3,AwayTeam,5.Matchday,"Apr 7, 2004"
33,Spartak-Alania Vladikavkaz,Saturn Ramenskoe,0,3,AwayTeam,5.Matchday,"Apr 7, 2004"
34,Krylya Sovetov Samara,Amkar Perm,1,0,HomeTeam,5.Matchday,"Apr 7, 2004"
35,Kuban Krasnodar,Rotor Volgograd,1,1,Draw,5.Matchday,"Apr 7, 2004"
36,Lokomotiv Moscow,Torpedo-Metallurg Moskau,0,1,AwayTeam,5.Matchday,"Apr 7, 2004"
37,Zenit St. Petersburg,Rubin Kazan,4,3,HomeTeam,5.Matchday,"Apr 7, 2004"
38,Dinamo Moscow,Torpedo Moscow,1,1,Draw,5.Matchday,"Apr 7, 2004"
39,Spartak Moscow,Shinnik Yaroslavl,1,0,HomeTeam,5.Matchday,"Apr 7, 2004"
40,Saturn Ramenskoe,Lokomotiv Moscow,1,2,AwayTeam,6.Matchday,"Apr 10, 2004"
41,Rubin Kazan,Krylya Sovetov Samara,1,3,AwayTeam,6.Matchday,"Apr 10, 2004"
42,Torpedo-Metallurg Moskau,FK Rostov,2,2,Draw,6.Matchday,"Apr 10, 2004"
43,CSKA Moscow,Kuban Krasnodar,3,1,HomeTeam,6.Matchday,"Apr 10, 2004"
44,Shinnik Yaroslavl,Dinamo Moscow,1,0,HomeTeam,6.Matchday,"Apr 11, 2004"
45,Rotor Volgograd,Spartak-Alania Vladikavkaz,0,1,AwayTeam,6.Matchday,"Apr 11, 2004"
46,Amkar Perm,Zenit St. Petersburg,0,2,AwayTeam,6.Matchday,"Apr 11, 2004"
47,Torpedo Moscow,Spartak Moscow,2,1,HomeTeam,6.Matchday,"Apr 11, 2004"
48,Lokomotiv Moscow,CSKA Moscow,1,0,HomeTeam,7.Matchday,"Apr 17, 2004"
49,FK Rostov,Rotor Volgograd,4,1,HomeTeam,7.Matchday,"Apr 17, 2004"
50,Dinamo Moscow,Rubin Kazan,0,0,Draw,7.Matchday,"Apr 17, 2004"
51,Kuban Krasnodar,Saturn Ramenskoe,0,0,Draw,7.Matchday,"Apr 17, 2004"
52,Spartak Moscow,Amkar Perm,6,0,HomeTeam,7.Matchday,"Apr 18, 2004"
53,Krylya Sovetov Samara,Torpedo Moscow,2,5,AwayTeam,7.Matchday,"Apr 18, 2004"
54,Spartak-Alania Vladikavkaz,Torpedo-Metallurg Moskau,1,0,HomeTeam,7.Matchday,"Apr 18, 2004"
55,Zenit St. Petersburg,Shinnik Yaroslavl,1,0,HomeTeam,7.Matchday,"Apr 18, 2004"
56,Rubin Kazan,Spartak Moscow,2,0,HomeTeam,8.Matchday,"Apr 24, 2004"
57,Rotor Volgograd,Lokomotiv Moscow,2,2,Draw,8.Matchday,"Apr 24, 2004"
58,CSKA Moscow,Spartak-Alania Vladikavkaz,1,0,HomeTeam,8.Matchday,"Apr 24, 2004"
59,Torpedo-Metallurg Moskau,Kuban Krasnodar,2,2,Draw,8.Matchday,"Apr 24, 2004"
60,Amkar Perm,Dinamo Moscow,0,1,AwayTeam,8.Matchday,"Apr 25, 2004"
61,Torpedo Moscow,Zenit St. Petersburg,3,1,HomeTeam,8.Matchday,"Apr 25, 2004"
62,Shinnik Yaroslavl,Krylya Sovetov Samara,0,1,AwayTeam,8.Matchday,"Apr 25, 2004"
63,Saturn Ramenskoe,FK Rostov,2,0,HomeTeam,8.Matchday,"Apr 25, 2004"
64,FK Rostov,Lokomotiv Moscow,1,2,AwayTeam,9.Matchday,"May 1, 2004"
65,Spartak Moscow,Zenit St. Petersburg,0,3,AwayTeam,9.Matchday,"May 1, 2004"
66,Amkar Perm,Shinnik Yaroslavl,1,1,Draw,9.Matchday,"May 1, 2004"
67,Rotor Volgograd,CSKA Moscow,1,3,AwayTeam,9.Matchday,"May 1, 2004"
68,Kuban Krasnodar,Spartak-Alania Vladikavkaz,2,3,AwayTeam,9.Matchday,"May 1, 2004"
69,Dinamo Moscow,Krylya Sovetov Samara,1,1,Draw,9.Matchday,"May 2, 2004"
70,Torpedo Moscow,Rubin Kazan,1,0,HomeTeam,9.Matchday,"May 2, 2004"
71,Saturn Ramenskoe,Torpedo-Metallurg Moskau,1,1,Draw,9.Matchday,"May 2, 2004"
72,Spartak-Alania Vladikavkaz,FK Rostov,0,0,Draw,10.Matchday,"May 8, 2004"
73,Zenit St. Petersburg,Dinamo Moscow,2,0,HomeTeam,10.Matchday,"May 8, 2004"
74,Shinnik Yaroslavl,Rubin Kazan,1,1,Draw,10.Matchday,"May 8, 2004"
75,Amkar Perm,Torpedo Moscow,2,1,HomeTeam,10.Matchday,"May 8, 2004"
76,Lokomotiv Moscow,Kuban Krasnodar,3,0,HomeTeam,10.Matchday,"May 8, 2004"
77,Torpedo-Metallurg Moskau,Rotor Volgograd,1,0,HomeTeam,10.Matchday,"May 8, 2004"
78,Krylya Sovetov Samara,Spartak Moscow,4,2,HomeTeam,10.Matchday,"May 9, 2004"
79,CSKA Moscow,Saturn Ramenskoe,2,0,HomeTeam,10.Matchday,"May 9, 2004"
80,Rubin Kazan,Amkar Perm,2,2,Draw,11.Matchday,"May 15, 2004"
81,Spartak Moscow,CSKA Moscow,0,2,AwayTeam,11.Matchday,"May 15, 2004"
82,Torpedo Moscow,Shinnik Yaroslavl,2,0,HomeTeam,11.Matchday,"May 15, 2004"
83,Kuban Krasnodar,FK Rostov,3,1,HomeTeam,11.Matchday,"May 15, 2004"
84,Spartak-Alania Vladikavkaz,Lokomotiv Moscow,1,2,AwayTeam,11.Matchday,"May 15, 2004"
85,Saturn Ramenskoe,Rotor Volgograd,2,0,HomeTeam,11.Matchday,"May 15, 2004"
86,Zenit St. Petersburg,Krylya Sovetov Samara,1,2,AwayTeam,11.Matchday,"May 16, 2004"
87,Dinamo Moscow,Torpedo-Metallurg Moskau,1,0,HomeTeam,11.Matchday,"May 16, 2004"
88,FK Rostov,Spartak Moscow,3,1,HomeTeam,12.Matchday,"May 19, 2004"
89,Spartak-Alania Vladikavkaz,Dinamo Moscow,4,2,HomeTeam,12.Matchday,"May 19, 2004"
90,Rotor Volgograd,Amkar Perm,2,2,Draw,12.Matchday,"May 19, 2004"
91,CSKA Moscow,Shinnik Yaroslavl,1,1,Draw,12.Matchday,"May 19, 2004"
92,Kuban Krasnodar,Krylya Sovetov Samara,1,1,Draw,12.Matchday,"May 19, 2004"
93,Torpedo-Metallurg Moskau,Torpedo Moscow,0,2,AwayTeam,12.Matchday,"May 19, 2004"
94,Lokomotiv Moscow,Zenit St. Petersburg,0,1,AwayTeam,12.Matchday,"May 19, 2004"
95,Saturn Ramenskoe,Rubin Kazan,1,1,Draw,12.Matchday,"May 19, 2004"
96,Krylya Sovetov Samara,Lokomotiv Moscow,1,0,HomeTeam,13.Matchday,"May 22, 2004"
97,Amkar Perm,CSKA Moscow,0,0,Draw,13.Matchday,"May 22, 2004"
98,Zenit St. Petersburg,Kuban Krasnodar,1,0,HomeTeam,13.Matchday,"May 22, 2004"
99,Dinamo Moscow,FK Rostov,0,1,AwayTeam,13.Matchday,"May 23, 2004"
100,Spartak Moscow,Spartak-Alania Vladikavkaz,0,1,AwayTeam,13.Matchday,"May 23, 2004"
101,Shinnik Yaroslavl,Saturn Ramenskoe,1,0,HomeTeam,13.Matchday,"May 23, 2004"
102,Torpedo Moscow,Rotor Volgograd,1,0,HomeTeam,13.Matchday,"May 23, 2004"
103,Rubin Kazan,Torpedo-Metallurg Moskau,3,0,HomeTeam,13.Matchday,"May 23, 2004"
104,Krylya Sovetov Samara,Spartak-Alania Vladikavkaz,4,2,HomeTeam,14.Matchday,"Jul 3, 2004"
105,Rotor Volgograd,Rubin Kazan,0,1,AwayTeam,14.Matchday,"Jul 3, 2004"
106,FK Rostov,Zenit St. Petersburg,2,1,HomeTeam,14.Matchday,"Jul 3, 2004"
107,Saturn Ramenskoe,Amkar Perm,1,1,Draw,14.Matchday,"Jul 3, 2004"
108,CSKA Moscow,Torpedo Moscow,3,3,Draw,14.Matchday,"Jul 3, 2004"
109,Kuban Krasnodar,Dinamo Moscow,0,0,Draw,14.Matchday,"Jul 3, 2004"
110,Torpedo-Metallurg Moskau,Shinnik Yaroslavl,3,2,HomeTeam,14.Matchday,"Jul 21, 2004"
111,Lokomotiv Moscow,Spartak Moscow,0,0,Draw,14.Matchday,"Aug 7, 2004"
112,Spartak Moscow,Kuban Krasnodar,1,1,Draw,15.Matchday,"Jul 7, 2004"
113,Amkar Perm,Torpedo-Metallurg Moskau,1,0,HomeTeam,15.Matchday,"Jul 7, 2004"
114,Krylya Sovetov Samara,FK Rostov,2,1,HomeTeam,15.Matchday,"Jul 7, 2004"
115,Rubin Kazan,CSKA Moscow,2,1,HomeTeam,15.Matchday,"Jul 7, 2004"
116,Shinnik Yaroslavl,Rotor Volgograd,2,1,HomeTeam,15.Matchday,"Jul 7, 2004"
117,Dinamo Moscow,Lokomotiv Moscow,2,4,AwayTeam,15.Matchday,"Jul 7, 2004"
118,Torpedo Moscow,Saturn Ramenskoe,1,2,AwayTeam,15.Matchday,"Jul 7, 2004"
119,Zenit St. Petersburg,Spartak-Alania Vladikavkaz,3,2,HomeTeam,15.Matchday,"Jul 7, 2004"
120,Lokomotiv Moscow,Krylya Sovetov Samara,1,0,HomeTeam,16.Matchday,"Jul 10, 2004"
121,FK Rostov,Dinamo Moscow,2,0,HomeTeam,16.Matchday,"Jul 10, 2004"
122,Kuban Krasnodar,Zenit St. Petersburg,1,3,AwayTeam,16.Matchday,"Jul 10, 2004"
123,CSKA Moscow,Amkar Perm,3,0,HomeTeam,16.Matchday,"Jul 11, 2004"
124,Rotor Volgograd,Torpedo Moscow,0,1,AwayTeam,16.Matchday,"Jul 11, 2004"
125,Torpedo-Metallurg Moskau,Rubin Kazan,1,0,HomeTeam,16.Matchday,"Jul 11, 2004"
126,Saturn Ramenskoe,Shinnik Yaroslavl,0,0,Draw,16.Matchday,"Jul 14, 2004"
127,Spartak-Alania Vladikavkaz,Spartak Moscow,0,2,AwayTeam,16.Matchday,"Jul 21, 2004"
128,Torpedo Moscow,CSKA Moscow,0,1,AwayTeam,17.Matchday,"Jul 17, 2004"
129,Dinamo Moscow,Spartak-Alania Vladikavkaz,1,0,HomeTeam,17.Matchday,"Jul 17, 2004"
130,Krylya Sovetov Samara,Kuban Krasnodar,2,1,HomeTeam,17.Matchday,"Jul 17, 2004"
131,Zenit St. Petersburg,Lokomotiv Moscow,0,2,AwayTeam,17.Matchday,"Jul 17, 2004"
132,Amkar Perm,Saturn Ramenskoe,1,1,Draw,17.Matchday,"Jul 18, 2004"
133,Rubin Kazan,Rotor Volgograd,1,1,Draw,17.Matchday,"Jul 18, 2004"
134,Spartak Moscow,FK Rostov,1,0,HomeTeam,17.Matchday,"Jul 28, 2004"
135,Shinnik Yaroslavl,Torpedo-Metallurg Moskau,1,1,Draw,17.Matchday,"Aug 7, 2004"
136,CSKA Moscow,Rubin Kazan,1,0,HomeTeam,18.Matchday,"Jul 23, 2004"
137,Lokomotiv Moscow,Dinamo Moscow,2,1,HomeTeam,18.Matchday,"Jul 24, 2004"
138,FK Rostov,Krylya Sovetov Samara,0,1,AwayTeam,18.Matchday,"Jul 24, 2004"
139,Spartak-Alania Vladikavkaz,Zenit St. Petersburg,0,3,AwayTeam,18.Matchday,"Jul 25, 2004"
140,Saturn Ramenskoe,Torpedo Moscow,1,1,Draw,18.Matchday,"Jul 25, 2004"
141,Torpedo-Metallurg Moskau,Amkar Perm,3,1,HomeTeam,18.Matchday,"Jul 25, 2004"
142,Kuban Krasnodar,Spartak Moscow,1,2,AwayTeam,18.Matchday,"Aug 4, 2004"
143,Rotor Volgograd,Shinnik Yaroslavl,0,2,AwayTeam,18.Matchday,"Aug 25, 2004"
144,Spartak Moscow,Lokomotiv Moscow,1,3,AwayTeam,19.Matchday,"Aug 14, 2004"
145,Spartak-Alania Vladikavkaz,Krylya Sovetov Samara,1,4,AwayTeam,19.Matchday,"Aug 14, 2004"
146,Shinnik Yaroslavl,CSKA Moscow,2,1,HomeTeam,19.Matchday,"Aug 14, 2004"
147,Amkar Perm,Rotor Volgograd,1,1,Draw,19.Matchday,"Aug 15, 2004"
148,Torpedo Moscow,Torpedo-Metallurg Moskau,1,1,Draw,19.Matchday,"Aug 15, 2004"
149,Dinamo Moscow,Kuban Krasnodar,0,1,AwayTeam,19.Matchday,"Aug 15, 2004"
150,Zenit St. Petersburg,FK Rostov,0,1,AwayTeam,19.Matchday,"Aug 15, 2004"
151,Rubin Kazan,Saturn Ramenskoe,0,1,AwayTeam,19.Matchday,"Aug 16, 2004"
152,CSKA Moscow,Rotor Volgograd,3,0,HomeTeam,20.Matchday,"Aug 20, 2004"
153,Zenit St. Petersburg,Spartak Moscow,2,0,HomeTeam,20.Matchday,"Aug 21, 2004"
154,Shinnik Yaroslavl,Amkar Perm,2,1,HomeTeam,20.Matchday,"Aug 21, 2004"
155,Krylya Sovetov Samara,Dinamo Moscow,4,1,HomeTeam,20.Matchday,"Aug 21, 2004"
156,Torpedo-Metallurg Moskau,Saturn Ramenskoe,2,1,HomeTeam,20.Matchday,"Aug 21, 2004"
157,Rubin Kazan,Torpedo Moscow,2,0,HomeTeam,20.Matchday,"Aug 21, 2004"
158,Spartak-Alania Vladikavkaz,Kuban Krasnodar,2,0,HomeTeam,20.Matchday,"Aug 22, 2004"
159,Lokomotiv Moscow,FK Rostov,1,1,Draw,20.Matchday,"Aug 22, 2004"
160,Spartak Moscow,Krylya Sovetov Samara,3,1,HomeTeam,21.Matchday,"Aug 28, 2004"
161,FK Rostov,Spartak-Alania Vladikavkaz,0,0,Draw,21.Matchday,"Aug 29, 2004"
162,Rotor Volgograd,Torpedo-Metallurg Moskau,1,1,Draw,21.Matchday,"Aug 29, 2004"
163,Kuban Krasnodar,Lokomotiv Moscow,2,1,HomeTeam,21.Matchday,"Aug 29, 2004"
164,Saturn Ramenskoe,CSKA Moscow,0,1,AwayTeam,21.Matchday,"Aug 29, 2004"
165,Shinnik Yaroslavl,Torpedo Moscow,3,1,HomeTeam,21.Matchday,"Aug 29, 2004"
166,Dinamo Moscow,Zenit St. Petersburg,0,2,AwayTeam,21.Matchday,"Aug 30, 2004"
167,Amkar Perm,Rubin Kazan,2,2,Draw,21.Matchday,"Aug 30, 2004"
168,CSKA Moscow,Spartak Moscow,2,1,HomeTeam,22.Matchday,"Sep 10, 2004"
169,Krylya Sovetov Samara,Zenit St. Petersburg,0,1,AwayTeam,22.Matchday,"Sep 11, 2004"
170,Torpedo Moscow,Amkar Perm,3,2,HomeTeam,22.Matchday,"Sep 11, 2004"
171,Rotor Volgograd,Saturn Ramenskoe,1,0,HomeTeam,22.Matchday,"Sep 11, 2004"
172,Torpedo-Metallurg Moskau,Dinamo Moscow,1,0,HomeTeam,22.Matchday,"Sep 12, 2004"
173,Rubin Kazan,Shinnik Yaroslavl,0,1,AwayTeam,22.Matchday,"Sep 12, 2004"
174,Lokomotiv Moscow,Spartak-Alania Vladikavkaz,3,0,HomeTeam,22.Matchday,"Sep 12, 2004"
175,FK Rostov,Kuban Krasnodar,1,1,Draw,22.Matchday,"Sep 12, 2004"
176,Dinamo Moscow,Amkar Perm,3,1,HomeTeam,23.Matchday,"Sep 18, 2004"
177,Krylya Sovetov Samara,Shinnik Yaroslavl,1,2,AwayTeam,23.Matchday,"Sep 18, 2004"
178,Spartak Moscow,Rubin Kazan,2,0,HomeTeam,23.Matchday,"Sep 18, 2004"
179,Spartak-Alania Vladikavkaz,CSKA Moscow,1,4,AwayTeam,23.Matchday,"Sep 19, 2004"
180,Kuban Krasnodar,Torpedo-Metallurg Moskau,0,0,Draw,23.Matchday,"Sep 19, 2004"
181,FK Rostov,Saturn Ramenskoe,1,2,AwayTeam,23.Matchday,"Sep 19, 2004"
182,Lokomotiv Moscow,Rotor Volgograd,0,1,AwayTeam,23.Matchday,"Sep 19, 2004"
183,Zenit St. Petersburg,Torpedo Moscow,3,1,HomeTeam,23.Matchday,"Sep 20, 2004"
184,Torpedo Moscow,Krylya Sovetov Samara,0,1,AwayTeam,24.Matchday,"Sep 24, 2004"
185,CSKA Moscow,Lokomotiv Moscow,0,1,AwayTeam,24.Matchday,"Sep 25, 2004"
186,Rubin Kazan,Dinamo Moscow,2,2,Draw,24.Matchday,"Sep 25, 2004"
187,Shinnik Yaroslavl,Zenit St. Petersburg,2,1,HomeTeam,24.Matchday,"Sep 25, 2004"
188,Rotor Volgograd,FK Rostov,3,2,HomeTeam,24.Matchday,"Sep 25, 2004"
189,Saturn Ramenskoe,Kuban Krasnodar,2,1,HomeTeam,24.Matchday,"Sep 26, 2004"
190,Torpedo-Metallurg Moskau,Spartak-Alania Vladikavkaz,0,0,Draw,24.Matchday,"Sep 26, 2004"
191,Amkar Perm,Spartak Moscow,0,2,AwayTeam,24.Matchday,"Sep 26, 2004"
192,Spartak Moscow,Torpedo Moscow,1,2,AwayTeam,25.Matchday,"Oct 2, 2004"
193,Krylya Sovetov Samara,Rubin Kazan,2,1,HomeTeam,25.Matchday,"Oct 2, 2004"
194,FK Rostov,Torpedo-Metallurg Moskau,1,2,AwayTeam,25.Matchday,"Oct 2, 2004"
195,Spartak-Alania Vladikavkaz,Rotor Volgograd,1,1,Draw,25.Matchday,"Oct 2, 2004"
196,Dinamo Moscow,Shinnik Yaroslavl,1,0,HomeTeam,25.Matchday,"Oct 3, 2004"
197,Lokomotiv Moscow,Saturn Ramenskoe,2,0,HomeTeam,25.Matchday,"Oct 3, 2004"
198,Kuban Krasnodar,CSKA Moscow,0,3,AwayTeam,25.Matchday,"Oct 3, 2004"
199,Zenit St. Petersburg,Amkar Perm,0,0,Draw,25.Matchday,"Oct 4, 2004"
200,Torpedo-Metallurg Moskau,Lokomotiv Moscow,1,2,AwayTeam,26.Matchday,"Oct 16, 2004"
201,Rubin Kazan,Zenit St. Petersburg,1,1,Draw,26.Matchday,"Oct 16, 2004"
202,Amkar Perm,Krylya Sovetov Samara,3,1,HomeTeam,26.Matchday,"Oct 16, 2004"
203,CSKA Moscow,FK Rostov,2,0,HomeTeam,26.Matchday,"Oct 16, 2004"
204,Torpedo Moscow,Dinamo Moscow,3,1,HomeTeam,26.Matchday,"Oct 17, 2004"
205,Rotor Volgograd,Kuban Krasnodar,1,1,Draw,26.Matchday,"Oct 17, 2004"
206,Saturn Ramenskoe,Spartak-Alania Vladikavkaz,5,1,HomeTeam,26.Matchday,"Oct 17, 2004"
207,Shinnik Yaroslavl,Spartak Moscow,1,1,Draw,26.Matchday,"Oct 17, 2004"
208,Krylya Sovetov Samara,Torpedo-Metallurg Moskau,2,1,HomeTeam,27.Matchday,"Oct 23, 2004"
209,Spartak Moscow,Rotor Volgograd,1,1,Draw,27.Matchday,"Oct 23, 2004"
210,Kuban Krasnodar,Torpedo Moscow,1,2,AwayTeam,27.Matchday,"Oct 23, 2004"
211,Dinamo Moscow,Saturn Ramenskoe,0,2,AwayTeam,27.Matchday,"Oct 24, 2004"
212,FK Rostov,Amkar Perm,0,0,Draw,27.Matchday,"Oct 24, 2004"
213,Spartak-Alania Vladikavkaz,Shinnik Yaroslavl,2,1,HomeTeam,27.Matchday,"Oct 24, 2004"
214,Lokomotiv Moscow,Rubin Kazan,0,0,Draw,27.Matchday,"Oct 24, 2004"
215,Zenit St. Petersburg,CSKA Moscow,0,3,AwayTeam,27.Matchday,"Oct 25, 2004"
216,Torpedo-Metallurg Moskau,Spartak Moscow,2,3,AwayTeam,28.Matchday,"Oct 29, 2004"
217,Shinnik Yaroslavl,FK Rostov,1,0,HomeTeam,28.Matchday,"Oct 30, 2004"
218,CSKA Moscow,Krylya Sovetov Samara,1,1,Draw,28.Matchday,"Oct 30, 2004"
219,Torpedo Moscow,Spartak-Alania Vladikavkaz,3,2,HomeTeam,28.Matchday,"Oct 30, 2004"
220,Amkar Perm,Lokomotiv Moscow,0,1,AwayTeam,28.Matchday,"Oct 30, 2004"
221,Rotor Volgograd,Dinamo Moscow,0,0,Draw,28.Matchday,"Oct 30, 2004"
222,Rubin Kazan,Kuban Krasnodar,2,0,HomeTeam,28.Matchday,"Oct 30, 2004"
223,Saturn Ramenskoe,Zenit St. Petersburg,1,3,AwayTeam,28.Matchday,"Oct 31, 2004"
224,Spartak-Alania Vladikavkaz,Amkar Perm,1,2,AwayTeam,29.Matchday,"Nov 8, 2004"
225,CSKA Moscow,Dinamo Moscow,0,0,Draw,29.Matchday,"Nov 8, 2004"
226,Lokomotiv Moscow,Torpedo Moscow,3,1,HomeTeam,29.Matchday,"Nov 8, 2004"
227,Kuban Krasnodar,Shinnik Yaroslavl,1,0,HomeTeam,29.Matchday,"Nov 8, 2004"
228,FK Rostov,Rubin Kazan,1,0,HomeTeam,29.Matchday,"Nov 8, 2004"
229,Zenit St. Petersburg,Torpedo-Metallurg Moskau,2,3,AwayTeam,29.Matchday,"Nov 8, 2004"
230,Krylya Sovetov Samara,Rotor Volgograd,1,0,HomeTeam,29.Matchday,"Nov 8, 2004"
231,Spartak Moscow,Saturn Ramenskoe,0,2,AwayTeam,29.Matchday,"Nov 8, 2004"
232,Dinamo Moscow,Spartak Moscow,1,1,Draw,30.Matchday,"Nov 12, 2004"
233,Torpedo-Metallurg Moskau,CSKA Moscow,1,4,AwayTeam,30.Matchday,"Nov 12, 2004"
234,Rotor Volgograd,Zenit St. Petersburg,2,5,AwayTeam,30.Matchday,"Nov 12, 2004"
235,Saturn Ramenskoe,Krylya Sovetov Samara,1,2,AwayTeam,30.Matchday,"Nov 12, 2004"
236,Rubin Kazan,Spartak-Alania Vladikavkaz,4,1,HomeTeam,30.Matchday,"Nov 12, 2004"
237,Amkar Perm,Kuban Krasnodar,1,2,AwayTeam,30.Matchday,"Nov 12, 2004"
238,Torpedo Moscow,FK Rostov,4,1,HomeTeam,30.Matchday,"Nov 12, 2004"
239,Shinnik Yaroslavl,Lokomotiv Moscow,0,2,AwayTeam,30.Matchday,"Nov 12, 2004"
