,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
281,LOSC Lille,Olympique Lyon,1,2,AwayTeam,32.Matchday,"Apr 28, 2001"
282,Paris Saint-Germain,AS Monaco,1,1,Draw,32.Matchday,"Apr 28, 2001"
283,Stade Rennais FC,FC Girondins Bordeaux,1,2,AwayTeam,32.Matchday,"Apr 28, 2001"
284,CS Sedan-Ardennes,FC Toulouse,2,3,AwayTeam,32.Matchday,"Apr 28, 2001"
285,AS Saint-Étienne,RC Lens,1,1,Draw,32.Matchday,"Apr 28, 2001"
286,RC Strasbourg Alsace,AJ Auxerre,1,0,HomeTeam,32.Matchday,"Apr 28, 2001"
287,ES Troyes AC,FC Nantes,0,1,AwayTeam,32.Matchday,"Apr 29, 2001"
288,AJ Auxerre,Stade Rennais FC,0,1,AwayTeam,33.Matchday,"May 12, 2001"
289,FC Girondins Bordeaux,CS Sedan-Ardennes,2,2,Draw,33.Matchday,"May 12, 2001"
290,EA Guingamp,ES Troyes AC,1,1,Draw,33.Matchday,"May 12, 2001"
291,Olympique Lyon,RC Strasbourg Alsace,5,0,HomeTeam,33.Matchday,"May 12, 2001"
292,Olympique Marseille,SC Bastia,2,1,HomeTeam,33.Matchday,"May 12, 2001"
293,AS Monaco,RC Lens,0,0,Draw,33.Matchday,"May 12, 2001"
294,FC Nantes,AS Saint-Étienne,1,0,HomeTeam,33.Matchday,"May 12, 2001"
295,Paris Saint-Germain,LOSC Lille,2,2,Draw,33.Matchday,"May 12, 2001"
296,FC Toulouse,FC Metz,2,1,HomeTeam,33.Matchday,"May 12, 2001"
297,SC Bastia,FC Toulouse,5,1,HomeTeam,34.Matchday,"May 19, 2001"
298,RC Lens,FC Nantes,1,4,AwayTeam,34.Matchday,"May 19, 2001"
299,FC Metz,FC Girondins Bordeaux,2,0,HomeTeam,34.Matchday,"May 19, 2001"
300,AS Monaco,LOSC Lille,1,2,AwayTeam,34.Matchday,"May 19, 2001"
301,Stade Rennais FC,Olympique Lyon,3,4,AwayTeam,34.Matchday,"May 19, 2001"
302,CS Sedan-Ardennes,AJ Auxerre,1,0,HomeTeam,34.Matchday,"May 19, 2001"
303,AS Saint-Étienne,EA Guingamp,2,2,Draw,34.Matchday,"May 19, 2001"
304,RC Strasbourg Alsace,Paris Saint-Germain,1,2,AwayTeam,34.Matchday,"May 19, 2001"
305,ES Troyes AC,Olympique Marseille,1,1,Draw,34.Matchday,"May 19, 2001"
