,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
272,Farul Constanta,Politehnica Timisoara,1,3,AwayTeam,31.Matchday,"May 9, 2007"
273,UTA Arad,Pandurii Targu Jiu,3,0,HomeTeam,31.Matchday,"May 9, 2007"
274,FC Arges Pitesti,Unirea Urziceni,1,1,Draw,31.Matchday,"May 9, 2007"
275,FC Rapid 1923,Otelul Galati,3,3,Draw,31.Matchday,"May 9, 2007"
276,FC Vaslui,FC National Bukarest,1,0,HomeTeam,31.Matchday,"May 9, 2007"
277,Steaua Bukarest,Ceahlaul Piatra Neamt,2,0,HomeTeam,31.Matchday,"May 9, 2007"
278,Gloria Bistrita,Politehnica Iasi,1,0,HomeTeam,31.Matchday,"May 10, 2007"
279,Otelul Galati,Dinamo Bukarest,2,1,HomeTeam,32.Matchday,"May 12, 2007"
280,Jiul Petrosani,UTA Arad,2,0,HomeTeam,32.Matchday,"May 12, 2007"
281,Pandurii Targu Jiu,FC Vaslui,1,2,AwayTeam,32.Matchday,"May 12, 2007"
282,Ceahlaul Piatra Neamt,FC Arges Pitesti,1,1,Draw,32.Matchday,"May 12, 2007"
283,Politehnica Timisoara,Universitatea Craiova,1,5,AwayTeam,32.Matchday,"May 12, 2007"
284,Unirea Urziceni,FC Rapid 1923,1,1,Draw,32.Matchday,"May 13, 2007"
285,FC National Bukarest,Steaua Bukarest,0,3,AwayTeam,32.Matchday,"May 13, 2007"
286,Politehnica Iasi,Farul Constanta,0,2,AwayTeam,32.Matchday,"May 13, 2007"
287,CFR Cluj,Gloria Bistrita,2,1,HomeTeam,32.Matchday,"May 14, 2007"
288,UTA Arad,Politehnica Timisoara,2,1,HomeTeam,33.Matchday,"May 18, 2007"
289,Gloria Bistrita,Otelul Galati,1,2,AwayTeam,33.Matchday,"May 18, 2007"
290,FC Rapid 1923,Ceahlaul Piatra Neamt,4,1,HomeTeam,33.Matchday,"May 18, 2007"
291,FC Vaslui,Jiul Petrosani,2,0,HomeTeam,33.Matchday,"May 19, 2007"
292,FC Arges Pitesti,FC National Bukarest,0,3,AwayTeam,33.Matchday,"May 19, 2007"
293,Politehnica Iasi,CFR Cluj,0,1,AwayTeam,33.Matchday,"May 19, 2007"
294,Dinamo Bukarest,Unirea Urziceni,1,2,AwayTeam,33.Matchday,"May 19, 2007"
295,Steaua Bukarest,Pandurii Targu Jiu,1,0,HomeTeam,33.Matchday,"May 19, 2007"
296,Farul Constanta,Universitatea Craiova,0,0,Draw,33.Matchday,"May 20, 2007"
297,Ceahlaul Piatra Neamt,Dinamo Bukarest,2,2,Draw,34.Matchday,"May 23, 2007"
298,CFR Cluj,Farul Constanta,1,0,HomeTeam,34.Matchday,"May 23, 2007"
299,Jiul Petrosani,Steaua Bukarest,0,2,AwayTeam,34.Matchday,"May 23, 2007"
300,FC National Bukarest,FC Rapid 1923,4,0,HomeTeam,34.Matchday,"May 23, 2007"
301,Otelul Galati,Politehnica Iasi,3,1,HomeTeam,34.Matchday,"May 23, 2007"
302,Pandurii Targu Jiu,FC Arges Pitesti,2,1,HomeTeam,34.Matchday,"May 23, 2007"
303,Politehnica Timisoara,FC Vaslui,2,2,Draw,34.Matchday,"May 23, 2007"
304,Unirea Urziceni,Gloria Bistrita,0,1,AwayTeam,34.Matchday,"May 23, 2007"
305,Universitatea Craiova,UTA Arad,2,1,HomeTeam,34.Matchday,"May 23, 2007"
