,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
296,Reggina Calcio,FC Empoli,0,2,AwayTeam,30.Matchday,"Mar 19, 2006"
297,AS Roma,FC Messina Peloro,2,1,HomeTeam,30.Matchday,"Mar 19, 2006"
298,UC Sampdoria,US Palermo,0,2,AwayTeam,30.Matchday,"Mar 19, 2006"
299,Udinese Calcio,AC Milan,0,4,AwayTeam,30.Matchday,"Mar 19, 2006"
300,Juventus FC,AS Roma,1,1,Draw,31.Matchday,"Mar 25, 2006"
301,Parma FC,FC Internazionale,1,0,HomeTeam,31.Matchday,"Mar 25, 2006"
302,AC Milan,ACF Fiorentina,3,1,HomeTeam,31.Matchday,"Mar 25, 2006"
303,Ascoli Calcio 1898,Chievo Verona,2,2,Draw,31.Matchday,"Mar 26, 2006"
304,Cagliari Calcio,Reggina Calcio,0,2,AwayTeam,31.Matchday,"Mar 26, 2006"
305,FC Empoli,AS Livorno,2,1,HomeTeam,31.Matchday,"Mar 26, 2006"
306,SS Lazio,UC Sampdoria,2,0,HomeTeam,31.Matchday,"Mar 26, 2006"
307,FC Messina Peloro,Udinese Calcio,1,1,Draw,31.Matchday,"Mar 26, 2006"
308,US Palermo,ACD Treviso,1,0,HomeTeam,31.Matchday,"Mar 26, 2006"
309,AC Siena,US Lecce,1,2,AwayTeam,31.Matchday,"Mar 26, 2006"
310,FC Internazionale,FC Messina Peloro,3,0,HomeTeam,32.Matchday,"Apr 1, 2006"
311,US Lecce,AC Milan,1,0,HomeTeam,32.Matchday,"Apr 1, 2006"
312,ACD Treviso,Juventus FC,0,0,Draw,32.Matchday,"Apr 1, 2006"
313,Chievo Verona,AS Livorno,2,1,HomeTeam,32.Matchday,"Apr 2, 2006"
314,ACF Fiorentina,AS Roma,1,1,Draw,32.Matchday,"Apr 2, 2006"
315,SS Lazio,FC Empoli,3,3,Draw,32.Matchday,"Apr 2, 2006"
316,US Palermo,Ascoli Calcio 1898,1,1,Draw,32.Matchday,"Apr 2, 2006"
317,Reggina Calcio,AC Siena,1,1,Draw,32.Matchday,"Apr 2, 2006"
318,UC Sampdoria,Cagliari Calcio,1,1,Draw,32.Matchday,"Apr 2, 2006"
319,Udinese Calcio,Parma FC,2,0,HomeTeam,32.Matchday,"Apr 2, 2006"
320,Ascoli Calcio 1898,FC Internazionale,1,2,AwayTeam,33.Matchday,"Apr 8, 2006"
321,AS Livorno,Udinese Calcio,0,2,AwayTeam,33.Matchday,"Apr 8, 2006"
322,Cagliari Calcio,US Palermo,1,1,Draw,33.Matchday,"Apr 9, 2006"
323,FC Empoli,UC Sampdoria,2,1,HomeTeam,33.Matchday,"Apr 9, 2006"
324,Juventus FC,ACF Fiorentina,1,1,Draw,33.Matchday,"Apr 9, 2006"
325,FC Messina Peloro,ACD Treviso,3,1,HomeTeam,33.Matchday,"Apr 9, 2006"
326,AC Milan,Chievo Verona,4,1,HomeTeam,33.Matchday,"Apr 9, 2006"
327,Parma FC,Reggina Calcio,4,0,HomeTeam,33.Matchday,"Apr 9, 2006"
328,AS Roma,US Lecce,3,1,HomeTeam,33.Matchday,"Apr 9, 2006"
329,AC Siena,SS Lazio,2,3,AwayTeam,33.Matchday,"Apr 9, 2006"
330,AC Milan,FC Internazionale,1,0,HomeTeam,34.Matchday,"Apr 14, 2006"
331,Cagliari Calcio,Juventus FC,1,1,Draw,34.Matchday,"Apr 15, 2006"
332,Chievo Verona,FC Messina Peloro,2,0,HomeTeam,34.Matchday,"Apr 15, 2006"
333,FC Empoli,AC Siena,2,1,HomeTeam,34.Matchday,"Apr 15, 2006"
334,SS Lazio,AS Livorno,3,1,HomeTeam,34.Matchday,"Apr 15, 2006"
335,US Lecce,Udinese Calcio,1,2,AwayTeam,34.Matchday,"Apr 15, 2006"
336,US Palermo,AS Roma,3,3,Draw,34.Matchday,"Apr 15, 2006"
337,Reggina Calcio,Ascoli Calcio 1898,2,0,HomeTeam,34.Matchday,"Apr 15, 2006"
338,UC Sampdoria,Parma FC,1,2,AwayTeam,34.Matchday,"Apr 15, 2006"
339,ACD Treviso,ACF Fiorentina,1,3,AwayTeam,34.Matchday,"Apr 15, 2006"
340,Ascoli Calcio 1898,Cagliari Calcio,2,2,Draw,35.Matchday,"Apr 22, 2006"
341,ACF Fiorentina,FC Empoli,2,1,HomeTeam,35.Matchday,"Apr 22, 2006"
342,FC Internazionale,Reggina Calcio,4,0,HomeTeam,35.Matchday,"Apr 22, 2006"
343,Juventus FC,SS Lazio,1,1,Draw,35.Matchday,"Apr 22, 2006"
344,US Lecce,ACD Treviso,1,1,Draw,35.Matchday,"Apr 22, 2006"
345,AS Livorno,US Palermo,3,1,HomeTeam,35.Matchday,"Apr 22, 2006"
346,FC Messina Peloro,AC Milan,1,3,AwayTeam,35.Matchday,"Apr 22, 2006"
347,Parma FC,AC Siena,1,1,Draw,35.Matchday,"Apr 22, 2006"
348,AS Roma,UC Sampdoria,0,0,Draw,35.Matchday,"Apr 22, 2006"
349,Udinese Calcio,Chievo Verona,1,1,Draw,35.Matchday,"Apr 22, 2006"
350,Cagliari Calcio,Parma FC,3,1,HomeTeam,36.Matchday,"Apr 30, 2006"
351,Chievo Verona,AS Roma,4,4,Draw,36.Matchday,"Apr 30, 2006"
352,FC Empoli,FC Internazionale,1,0,HomeTeam,36.Matchday,"Apr 30, 2006"
353,SS Lazio,US Lecce,1,0,HomeTeam,36.Matchday,"Apr 30, 2006"
354,AC Milan,AS Livorno,2,0,HomeTeam,36.Matchday,"Apr 30, 2006"
355,US Palermo,ACF Fiorentina,1,0,HomeTeam,36.Matchday,"Apr 30, 2006"
356,Reggina Calcio,FC Messina Peloro,3,0,HomeTeam,36.Matchday,"Apr 30, 2006"
357,UC Sampdoria,Udinese Calcio,1,1,Draw,36.Matchday,"Apr 30, 2006"
358,AC Siena,Juventus FC,0,3,AwayTeam,36.Matchday,"Apr 30, 2006"
359,ACD Treviso,Ascoli Calcio 1898,2,2,Draw,36.Matchday,"Apr 30, 2006"
360,Ascoli Calcio 1898,SS Lazio,1,4,AwayTeam,37.Matchday,"May 7, 2006"
361,ACF Fiorentina,Reggina Calcio,5,2,HomeTeam,37.Matchday,"May 7, 2006"
362,FC Internazionale,AC Siena,1,1,Draw,37.Matchday,"May 7, 2006"
363,Juventus FC,US Palermo,2,1,HomeTeam,37.Matchday,"May 7, 2006"
364,US Lecce,Chievo Verona,0,0,Draw,37.Matchday,"May 7, 2006"
365,AS Livorno,UC Sampdoria,0,0,Draw,37.Matchday,"May 7, 2006"
366,Parma FC,AC Milan,2,3,AwayTeam,37.Matchday,"May 7, 2006"
367,AS Roma,ACD Treviso,1,0,HomeTeam,37.Matchday,"May 7, 2006"
368,Udinese Calcio,Cagliari Calcio,2,0,HomeTeam,37.Matchday,"May 7, 2006"
369,FC Messina Peloro,FC Empoli,0,3,AwayTeam,37.Matchday,"May 7, 2006"
370,Cagliari Calcio,FC Internazionale,2,2,Draw,38.Matchday,"May 14, 2006"
371,Chievo Verona,ACF Fiorentina,0,2,AwayTeam,38.Matchday,"May 14, 2006"
372,FC Empoli,Ascoli Calcio 1898,1,2,AwayTeam,38.Matchday,"May 14, 2006"
373,SS Lazio,Parma FC,1,0,HomeTeam,38.Matchday,"May 14, 2006"
374,AC Milan,AS Roma,2,1,HomeTeam,38.Matchday,"May 14, 2006"
375,US Palermo,FC Messina Peloro,1,0,HomeTeam,38.Matchday,"May 14, 2006"
376,Reggina Calcio,Juventus FC,0,2,AwayTeam,38.Matchday,"May 14, 2006"
377,UC Sampdoria,US Lecce,1,3,AwayTeam,38.Matchday,"May 14, 2006"
378,AC Siena,AS Livorno,0,0,Draw,38.Matchday,"May 14, 2006"
379,ACD Treviso,Udinese Calcio,2,1,HomeTeam,38.Matchday,"May 14, 2006"
