,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
276,Panathinaikos Athens,AEL Kalloni,3,0,HomeTeam,31.Matchday,"Mar 26, 2014"
277,PAS Giannina,Panthrakikos Komotini,1,1,Draw,31.Matchday,"Mar 27, 2014"
278,Apollon Smyrnis,PAOK Thessaloniki,3,3,Draw,31.Matchday,"Mar 27, 2014"
279,Panetolikos GFS,PAE Veria,0,0,Draw,32.Matchday,"Mar 29, 2014"
280,Panionios Athens,Asteras Tripolis,3,0,HomeTeam,32.Matchday,"Mar 29, 2014"
281,Atromitos Athen,Panathinaikos Athens,0,0,Draw,32.Matchday,"Mar 29, 2014"
282,PAOK Thessaloniki,AEL Kalloni,2,1,HomeTeam,32.Matchday,"Mar 30, 2014"
283,GS Ergotelis,PAS Giannina,1,0,HomeTeam,32.Matchday,"Mar 30, 2014"
284,Panthrakikos Komotini,Apollon Smyrnis,2,3,AwayTeam,32.Matchday,"Mar 30, 2014"
285,APO Levadiakos,OFI Crete,2,1,HomeTeam,32.Matchday,"Mar 30, 2014"
286,Olympiacos Piraeus,Aris Thessaloniki,1,0,HomeTeam,32.Matchday,"Mar 30, 2014"
287,Skoda Xanthi,AO Platanias,2,3,AwayTeam,32.Matchday,"Mar 31, 2014"
288,Asteras Tripolis,Aris Thessaloniki,2,2,Draw,33.Matchday,"Apr 6, 2014"
289,PAE Veria,Panionios Athens,2,1,HomeTeam,33.Matchday,"Apr 6, 2014"
290,PAS Giannina,Olympiacos Piraeus,2,0,HomeTeam,33.Matchday,"Apr 6, 2014"
291,AO Platanias,Panetolikos GFS,1,0,HomeTeam,33.Matchday,"Apr 6, 2014"
292,Apollon Smyrnis,GS Ergotelis,1,0,HomeTeam,33.Matchday,"Apr 6, 2014"
293,OFI Crete,Skoda Xanthi,3,2,HomeTeam,33.Matchday,"Apr 6, 2014"
294,AEL Kalloni,Panthrakikos Komotini,2,0,HomeTeam,33.Matchday,"Apr 6, 2014"
295,Panathinaikos Athens,APO Levadiakos,3,1,HomeTeam,33.Matchday,"Apr 6, 2014"
296,PAOK Thessaloniki,Atromitos Athen,2,0,HomeTeam,33.Matchday,"Apr 6, 2014"
297,PAE Veria,Asteras Tripolis,1,0,HomeTeam,34.Matchday,"Apr 13, 2014"
298,Aris Thessaloniki,PAS Giannina,0,0,Draw,34.Matchday,"Apr 13, 2014"
299,Panionios Athens,AO Platanias,0,0,Draw,34.Matchday,"Apr 13, 2014"
300,Olympiacos Piraeus,Apollon Smyrnis,1,0,HomeTeam,34.Matchday,"Apr 13, 2014"
301,Panetolikos GFS,OFI Crete,1,0,HomeTeam,34.Matchday,"Apr 13, 2014"
302,GS Ergotelis,AEL Kalloni,3,0,HomeTeam,34.Matchday,"Apr 13, 2014"
303,Skoda Xanthi,Panathinaikos Athens,3,1,HomeTeam,34.Matchday,"Apr 13, 2014"
304,Panthrakikos Komotini,Atromitos Athen,1,3,AwayTeam,34.Matchday,"Apr 13, 2014"
305,APO Levadiakos,PAOK Thessaloniki,3,2,HomeTeam,34.Matchday,"Apr 13, 2014"
