,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
51,Feyenoord Rotterdam,Ajax Amsterdam,0,1,AwayTeam,6.Matchday,"Sep 21, 2014"
52,PSV Eindhoven,SC Cambuur-Leeuwarden,4,0,HomeTeam,6.Matchday,"Sep 21, 2014"
53,FC Utrecht,FC Groningen,1,0,HomeTeam,6.Matchday,"Sep 21, 2014"
54,FC Dordrecht,Vitesse Arnhem,2,6,AwayTeam,7.Matchday,"Sep 27, 2014"
55,NAC Breda,Ajax Amsterdam,2,5,AwayTeam,7.Matchday,"Sep 27, 2014"
56,PEC Zwolle,Heracles Almelo,4,2,HomeTeam,7.Matchday,"Sep 27, 2014"
57,Go Ahead Eagles Deventer,Feyenoord Rotterdam,0,4,AwayTeam,7.Matchday,"Sep 27, 2014"
58,ADO Den Haag,AZ Alkmaar,2,3,AwayTeam,7.Matchday,"Sep 27, 2014"
59,SBV Excelsior Rotterdam,SC Cambuur-Leeuwarden,1,1,Draw,7.Matchday,"Sep 28, 2014"
60,FC Groningen,Willem II Tilburg,1,0,HomeTeam,7.Matchday,"Sep 28, 2014"
61,FC Twente Enschede,FC Utrecht,3,1,HomeTeam,7.Matchday,"Sep 28, 2014"
62,SC Heerenveen,PSV Eindhoven,1,0,HomeTeam,7.Matchday,"Sep 28, 2014"
63,Vitesse Arnhem,ADO Den Haag,6,1,HomeTeam,8.Matchday,"Oct 3, 2014"
64,Heracles Almelo,NAC Breda,6,1,HomeTeam,8.Matchday,"Oct 4, 2014"
65,SC Cambuur-Leeuwarden,FC Dordrecht,4,1,HomeTeam,8.Matchday,"Oct 4, 2014"
66,Willem II Tilburg,SC Heerenveen,2,1,HomeTeam,8.Matchday,"Oct 4, 2014"
67,FC Utrecht,Go Ahead Eagles Deventer,2,3,AwayTeam,8.Matchday,"Oct 4, 2014"
68,PSV Eindhoven,SBV Excelsior Rotterdam,3,0,HomeTeam,8.Matchday,"Oct 5, 2014"
69,AZ Alkmaar,FC Twente Enschede,2,2,Draw,8.Matchday,"Oct 5, 2014"
70,Feyenoord Rotterdam,FC Groningen,4,0,HomeTeam,8.Matchday,"Oct 5, 2014"
71,Ajax Amsterdam,PEC Zwolle,0,0,Draw,8.Matchday,"Oct 5, 2014"
72,Willem II Tilburg,Vitesse Arnhem,1,4,AwayTeam,9.Matchday,"Oct 18, 2014"
73,PSV Eindhoven,AZ Alkmaar,3,0,HomeTeam,9.Matchday,"Oct 18, 2014"
74,Feyenoord Rotterdam,Heracles Almelo,2,1,HomeTeam,9.Matchday,"Oct 18, 2014"
75,NAC Breda,ADO Den Haag,1,1,Draw,9.Matchday,"Oct 18, 2014"
76,FC Twente Enschede,Ajax Amsterdam,1,1,Draw,9.Matchday,"Oct 18, 2014"
77,SC Heerenveen,SC Cambuur-Leeuwarden,2,2,Draw,9.Matchday,"Oct 19, 2014"
78,FC Dordrecht,FC Utrecht,1,3,AwayTeam,9.Matchday,"Oct 19, 2014"
79,Go Ahead Eagles Deventer,PEC Zwolle,3,2,HomeTeam,9.Matchday,"Oct 19, 2014"
80,FC Groningen,SBV Excelsior Rotterdam,1,1,Draw,9.Matchday,"Oct 19, 2014"
81,ADO Den Haag,FC Dordrecht,2,0,HomeTeam,10.Matchday,"Oct 24, 2014"
82,Vitesse Arnhem,NAC Breda,2,2,Draw,10.Matchday,"Oct 25, 2014"
83,Heracles Almelo,Willem II Tilburg,1,3,AwayTeam,10.Matchday,"Oct 25, 2014"
84,AZ Alkmaar,FC Groningen,2,2,Draw,10.Matchday,"Oct 25, 2014"
85,Ajax Amsterdam,Go Ahead Eagles Deventer,3,1,HomeTeam,10.Matchday,"Oct 25, 2014"
86,SC Cambuur-Leeuwarden,Feyenoord Rotterdam,0,1,AwayTeam,10.Matchday,"Oct 26, 2014"
87,FC Utrecht,PSV Eindhoven,1,5,AwayTeam,10.Matchday,"Oct 26, 2014"
88,PEC Zwolle,SC Heerenveen,2,2,Draw,10.Matchday,"Oct 26, 2014"
89,SBV Excelsior Rotterdam,FC Twente Enschede,2,1,HomeTeam,10.Matchday,"Oct 26, 2014"
90,Ajax Amsterdam,FC Dordrecht,4,0,HomeTeam,11.Matchday,"Nov 1, 2014"
91,Feyenoord Rotterdam,PEC Zwolle,2,0,HomeTeam,11.Matchday,"Nov 1, 2014"
92,FC Twente Enschede,SC Heerenveen,2,0,HomeTeam,11.Matchday,"Nov 1, 2014"
93,PSV Eindhoven,ADO Den Haag,1,0,HomeTeam,11.Matchday,"Nov 1, 2014"
94,FC Utrecht,Vitesse Arnhem,3,1,HomeTeam,11.Matchday,"Nov 2, 2014"
95,Go Ahead Eagles Deventer,Heracles Almelo,1,3,AwayTeam,11.Matchday,"Nov 2, 2014"
96,Willem II Tilburg,SC Cambuur-Leeuwarden,1,1,Draw,11.Matchday,"Nov 2, 2014"
97,AZ Alkmaar,SBV Excelsior Rotterdam,3,3,Draw,11.Matchday,"Nov 2, 2014"
98,FC Groningen,NAC Breda,1,0,HomeTeam,11.Matchday,"Nov 2, 2014"
99,SBV Excelsior Rotterdam,FC Utrecht,2,2,Draw,12.Matchday,"Nov 7, 2014"
100,ADO Den Haag,Willem II Tilburg,3,2,HomeTeam,12.Matchday,"Nov 8, 2014"
101,SC Heerenveen,Go Ahead Eagles Deventer,2,2,Draw,12.Matchday,"Nov 8, 2014"
102,PEC Zwolle,FC Groningen,2,0,HomeTeam,12.Matchday,"Nov 8, 2014"
103,NAC Breda,AZ Alkmaar,0,1,AwayTeam,12.Matchday,"Nov 8, 2014"
104,SC Cambuur-Leeuwarden,Ajax Amsterdam,2,4,AwayTeam,12.Matchday,"Nov 9, 2014"
105,FC Dordrecht,FC Twente Enschede,0,4,AwayTeam,12.Matchday,"Nov 9, 2014"
106,Vitesse Arnhem,Feyenoord Rotterdam,0,0,Draw,12.Matchday,"Nov 9, 2014"
107,Heracles Almelo,PSV Eindhoven,1,2,AwayTeam,12.Matchday,"Nov 9, 2014"
108,Go Ahead Eagles Deventer,NAC Breda,2,0,HomeTeam,13.Matchday,"Nov 22, 2014"
109,AZ Alkmaar,Vitesse Arnhem,1,0,HomeTeam,13.Matchday,"Nov 22, 2014"
110,Feyenoord Rotterdam,FC Dordrecht,2,0,HomeTeam,13.Matchday,"Nov 22, 2014"
111,Willem II Tilburg,SBV Excelsior Rotterdam,1,1,Draw,13.Matchday,"Nov 22, 2014"
112,Ajax Amsterdam,SC Heerenveen,4,1,HomeTeam,13.Matchday,"Nov 22, 2014"
113,FC Groningen,PSV Eindhoven,1,1,Draw,13.Matchday,"Nov 23, 2014"
114,PEC Zwolle,FC Twente Enschede,1,2,AwayTeam,13.Matchday,"Nov 23, 2014"
115,Heracles Almelo,ADO Den Haag,3,1,HomeTeam,13.Matchday,"Nov 23, 2014"
116,FC Utrecht,SC Cambuur-Leeuwarden,1,3,AwayTeam,13.Matchday,"Nov 23, 2014"
117,FC Dordrecht,Willem II Tilburg,0,4,AwayTeam,14.Matchday,"Nov 28, 2014"
118,SC Heerenveen,Heracles Almelo,0,1,AwayTeam,14.Matchday,"Nov 29, 2014"
119,NAC Breda,FC Utrecht,1,5,AwayTeam,14.Matchday,"Nov 29, 2014"
120,Vitesse Arnhem,Go Ahead Eagles Deventer,2,2,Draw,14.Matchday,"Nov 29, 2014"
121,SC Cambuur-Leeuwarden,AZ Alkmaar,0,2,AwayTeam,14.Matchday,"Nov 29, 2014"
122,ADO Den Haag,Ajax Amsterdam,1,1,Draw,14.Matchday,"Nov 30, 2014"
123,SBV Excelsior Rotterdam,PEC Zwolle,0,5,AwayTeam,14.Matchday,"Nov 30, 2014"
124,FC Twente Enschede,FC Groningen,1,2,AwayTeam,14.Matchday,"Nov 30, 2014"
125,PSV Eindhoven,Feyenoord Rotterdam,4,3,HomeTeam,14.Matchday,"Dec 17, 2014"
126,AZ Alkmaar,Go Ahead Eagles Deventer,2,0,HomeTeam,15.Matchday,"Dec 6, 2014"
127,SBV Excelsior Rotterdam,Feyenoord Rotterdam,2,5,AwayTeam,15.Matchday,"Dec 6, 2014"
128,SC Cambuur-Leeuwarden,NAC Breda,0,1,AwayTeam,15.Matchday,"Dec 6, 2014"
129,FC Dordrecht,PSV Eindhoven,1,3,AwayTeam,15.Matchday,"Dec 6, 2014"
130,Ajax Amsterdam,Willem II Tilburg,5,0,HomeTeam,15.Matchday,"Dec 6, 2014"
131,PEC Zwolle,ADO Den Haag,3,1,HomeTeam,15.Matchday,"Dec 7, 2014"
132,FC Utrecht,Heracles Almelo,2,4,AwayTeam,15.Matchday,"Dec 7, 2014"
133,FC Groningen,SC Heerenveen,1,1,Draw,15.Matchday,"Dec 7, 2014"
134,Vitesse Arnhem,FC Twente Enschede,2,2,Draw,15.Matchday,"Dec 7, 2014"
135,Heracles Almelo,FC Dordrecht,1,1,Draw,16.Matchday,"Dec 12, 2014"
136,NAC Breda,SC Heerenveen,0,2,AwayTeam,16.Matchday,"Dec 13, 2014"
137,ADO Den Haag,SBV Excelsior Rotterdam,2,2,Draw,16.Matchday,"Dec 13, 2014"
138,Willem II Tilburg,PEC Zwolle,0,1,AwayTeam,16.Matchday,"Dec 13, 2014"
139,Go Ahead Eagles Deventer,SC Cambuur-Leeuwarden,1,2,AwayTeam,16.Matchday,"Dec 13, 2014"
140,Ajax Amsterdam,FC Utrecht,3,1,HomeTeam,16.Matchday,"Dec 14, 2014"
141,PSV Eindhoven,FC Twente Enschede,2,0,HomeTeam,16.Matchday,"Dec 14, 2014"
142,FC Groningen,Vitesse Arnhem,1,1,Draw,16.Matchday,"Dec 14, 2014"
143,Feyenoord Rotterdam,AZ Alkmaar,2,2,Draw,16.Matchday,"Dec 14, 2014"
144,SC Heerenveen,ADO Den Haag,0,0,Draw,17.Matchday,"Dec 19, 2014"
145,SC Cambuur-Leeuwarden,PEC Zwolle,2,1,HomeTeam,17.Matchday,"Dec 20, 2014"
146,FC Dordrecht,FC Groningen,1,1,Draw,17.Matchday,"Dec 20, 2014"
147,PSV Eindhoven,Go Ahead Eagles Deventer,5,0,HomeTeam,17.Matchday,"Dec 20, 2014"
148,AZ Alkmaar,FC Utrecht,0,3,AwayTeam,17.Matchday,"Dec 20, 2014"
149,Vitesse Arnhem,Heracles Almelo,3,0,HomeTeam,17.Matchday,"Dec 21, 2014"
150,NAC Breda,Feyenoord Rotterdam,0,1,AwayTeam,17.Matchday,"Dec 21, 2014"
151,SBV Excelsior Rotterdam,Ajax Amsterdam,0,2,AwayTeam,17.Matchday,"Dec 21, 2014"
152,FC Twente Enschede,Willem II Tilburg,3,2,HomeTeam,17.Matchday,"Dec 21, 2014"
153,Ajax Amsterdam,FC Groningen,2,0,HomeTeam,18.Matchday,"Jan 16, 2015"
154,PEC Zwolle,NAC Breda,4,1,HomeTeam,18.Matchday,"Jan 17, 2015"
155,AZ Alkmaar,FC Dordrecht,2,0,HomeTeam,18.Matchday,"Jan 17, 2015"
156,ADO Den Haag,SC Cambuur-Leeuwarden,2,2,Draw,18.Matchday,"Jan 17, 2015"
157,Vitesse Arnhem,PSV Eindhoven,0,1,AwayTeam,18.Matchday,"Jan 17, 2015"
158,Willem II Tilburg,Go Ahead Eagles Deventer,1,0,HomeTeam,18.Matchday,"Jan 18, 2015"
159,FC Utrecht,SC Heerenveen,1,2,AwayTeam,18.Matchday,"Jan 18, 2015"
160,Feyenoord Rotterdam,FC Twente Enschede,3,1,HomeTeam,18.Matchday,"Jan 18, 2015"
161,Heracles Almelo,SBV Excelsior Rotterdam,0,3,AwayTeam,18.Matchday,"Jan 18, 2015"
162,FC Twente Enschede,Heracles Almelo,2,0,HomeTeam,19.Matchday,"Jan 23, 2015"
163,SC Cambuur-Leeuwarden,PSV Eindhoven,1,2,AwayTeam,19.Matchday,"Jan 24, 2015"
164,FC Dordrecht,SBV Excelsior Rotterdam,1,0,HomeTeam,19.Matchday,"Jan 24, 2015"
165,PEC Zwolle,AZ Alkmaar,1,1,Draw,19.Matchday,"Jan 24, 2015"
166,SC Heerenveen,Vitesse Arnhem,4,1,HomeTeam,19.Matchday,"Jan 24, 2015"
167,Ajax Amsterdam,Feyenoord Rotterdam,0,0,Draw,19.Matchday,"Jan 25, 2015"
168,NAC Breda,Willem II Tilburg,0,0,Draw,19.Matchday,"Jan 25, 2015"
169,FC Groningen,FC Utrecht,2,2,Draw,19.Matchday,"Jan 25, 2015"
170,Go Ahead Eagles Deventer,ADO Den Haag,1,0,HomeTeam,19.Matchday,"Jan 25, 2015"
171,FC Dordrecht,SC Heerenveen,0,0,Draw,20.Matchday,"Jan 30, 2015"
172,PSV Eindhoven,Willem II Tilburg,2,1,HomeTeam,20.Matchday,"Jan 31, 2015"
173,FC Groningen,Go Ahead Eagles Deventer,2,0,HomeTeam,20.Matchday,"Jan 31, 2015"
174,SBV Excelsior Rotterdam,NAC Breda,0,0,Draw,20.Matchday,"Jan 31, 2015"
175,FC Twente Enschede,SC Cambuur-Leeuwarden,2,1,HomeTeam,20.Matchday,"Jan 31, 2015"
176,Feyenoord Rotterdam,ADO Den Haag,2,1,HomeTeam,20.Matchday,"Feb 1, 2015"
177,FC Utrecht,PEC Zwolle,0,2,AwayTeam,20.Matchday,"Feb 1, 2015"
178,Vitesse Arnhem,Ajax Amsterdam,1,0,HomeTeam,20.Matchday,"Feb 1, 2015"
179,AZ Alkmaar,Heracles Almelo,3,1,HomeTeam,20.Matchday,"Feb 1, 2015"
180,Go Ahead Eagles Deventer,SBV Excelsior Rotterdam,0,0,Draw,21.Matchday,"Feb 3, 2015"
181,NAC Breda,PSV Eindhoven,0,2,AwayTeam,21.Matchday,"Feb 3, 2015"
182,SC Heerenveen,Feyenoord Rotterdam,3,1,HomeTeam,21.Matchday,"Feb 4, 2015"
183,ADO Den Haag,FC Twente Enschede,2,0,HomeTeam,21.Matchday,"Feb 4, 2015"
184,PEC Zwolle,FC Dordrecht,4,0,HomeTeam,21.Matchday,"Feb 4, 2015"
185,SC Cambuur-Leeuwarden,Vitesse Arnhem,0,2,AwayTeam,21.Matchday,"Feb 4, 2015"
186,Willem II Tilburg,FC Utrecht,1,0,HomeTeam,21.Matchday,"Feb 4, 2015"
187,Heracles Almelo,FC Groningen,2,2,Draw,21.Matchday,"Feb 5, 2015"
188,Ajax Amsterdam,AZ Alkmaar,0,1,AwayTeam,21.Matchday,"Feb 5, 2015"
189,FC Dordrecht,ADO Den Haag,0,0,Draw,22.Matchday,"Feb 7, 2015"
190,FC Twente Enschede,SBV Excelsior Rotterdam,1,3,AwayTeam,22.Matchday,"Feb 7, 2015"
191,SC Heerenveen,PEC Zwolle,4,0,HomeTeam,22.Matchday,"Feb 7, 2015"
192,NAC Breda,Vitesse Arnhem,0,1,AwayTeam,22.Matchday,"Feb 7, 2015"
193,PSV Eindhoven,FC Utrecht,3,1,HomeTeam,22.Matchday,"Feb 7, 2015"
194,Feyenoord Rotterdam,SC Cambuur-Leeuwarden,2,1,HomeTeam,22.Matchday,"Feb 8, 2015"
195,Willem II Tilburg,Heracles Almelo,3,0,HomeTeam,22.Matchday,"Feb 8, 2015"
196,Go Ahead Eagles Deventer,Ajax Amsterdam,1,2,AwayTeam,22.Matchday,"Feb 8, 2015"
197,FC Groningen,AZ Alkmaar,2,4,AwayTeam,22.Matchday,"Feb 8, 2015"
198,AZ Alkmaar,PSV Eindhoven,2,4,AwayTeam,23.Matchday,"Feb 13, 2015"
199,Heracles Almelo,Feyenoord Rotterdam,2,0,HomeTeam,23.Matchday,"Feb 14, 2015"
200,SBV Excelsior Rotterdam,FC Groningen,1,1,Draw,23.Matchday,"Feb 14, 2015"
201,Vitesse Arnhem,Willem II Tilburg,2,0,HomeTeam,23.Matchday,"Feb 14, 2015"
202,ADO Den Haag,NAC Breda,3,2,HomeTeam,23.Matchday,"Feb 14, 2015"
203,SC Cambuur-Leeuwarden,SC Heerenveen,2,1,HomeTeam,23.Matchday,"Feb 15, 2015"
204,FC Utrecht,FC Dordrecht,6,1,HomeTeam,23.Matchday,"Feb 15, 2015"
205,PEC Zwolle,Go Ahead Eagles Deventer,0,1,AwayTeam,23.Matchday,"Feb 15, 2015"
206,Ajax Amsterdam,FC Twente Enschede,4,2,HomeTeam,23.Matchday,"Feb 15, 2015"
207,NAC Breda,SC Cambuur-Leeuwarden,2,1,HomeTeam,24.Matchday,"Feb 20, 2015"
208,ADO Den Haag,PEC Zwolle,3,2,HomeTeam,24.Matchday,"Feb 21, 2015"
209,Go Ahead Eagles Deventer,AZ Alkmaar,0,2,AwayTeam,24.Matchday,"Feb 21, 2015"
210,Heracles Almelo,FC Utrecht,1,1,Draw,24.Matchday,"Feb 21, 2015"
211,SC Heerenveen,FC Groningen,3,1,HomeTeam,24.Matchday,"Feb 22, 2015"
212,PSV Eindhoven,FC Dordrecht,3,0,HomeTeam,24.Matchday,"Feb 22, 2015"
213,Willem II Tilburg,Ajax Amsterdam,1,1,Draw,24.Matchday,"Feb 22, 2015"
214,FC Twente Enschede,Vitesse Arnhem,1,2,AwayTeam,24.Matchday,"Feb 22, 2015"
215,Feyenoord Rotterdam,SBV Excelsior Rotterdam,3,2,HomeTeam,24.Matchday,"Feb 22, 2015"
216,FC Dordrecht,Go Ahead Eagles Deventer,2,1,HomeTeam,25.Matchday,"Feb 27, 2015"
217,Vitesse Arnhem,PEC Zwolle,2,1,HomeTeam,25.Matchday,"Feb 28, 2015"
218,AZ Alkmaar,Willem II Tilburg,2,0,HomeTeam,25.Matchday,"Feb 28, 2015"
219,FC Twente Enschede,NAC Breda,1,1,Draw,25.Matchday,"Feb 28, 2015"
220,SC Cambuur-Leeuwarden,Heracles Almelo,1,0,HomeTeam,25.Matchday,"Feb 28, 2015"
221,SBV Excelsior Rotterdam,SC Heerenveen,3,0,HomeTeam,25.Matchday,"Mar 1, 2015"
222,FC Utrecht,Feyenoord Rotterdam,0,0,Draw,25.Matchday,"Mar 1, 2015"
223,FC Groningen,ADO Den Haag,1,1,Draw,25.Matchday,"Mar 1, 2015"
224,PSV Eindhoven,Ajax Amsterdam,1,3,AwayTeam,25.Matchday,"Mar 1, 2015"
225,Willem II Tilburg,FC Twente Enschede,2,2,Draw,26.Matchday,"Mar 6, 2015"
226,Go Ahead Eagles Deventer,PSV Eindhoven,0,3,AwayTeam,26.Matchday,"Mar 7, 2015"
227,Heracles Almelo,Vitesse Arnhem,1,1,Draw,26.Matchday,"Mar 7, 2015"
228,ADO Den Haag,SC Heerenveen,0,1,AwayTeam,26.Matchday,"Mar 7, 2015"
229,PEC Zwolle,SC Cambuur-Leeuwarden,6,1,HomeTeam,26.Matchday,"Mar 7, 2015"
230,FC Groningen,FC Dordrecht,2,0,HomeTeam,26.Matchday,"Mar 8, 2015"
231,Feyenoord Rotterdam,NAC Breda,3,0,HomeTeam,26.Matchday,"Mar 8, 2015"
232,Ajax Amsterdam,SBV Excelsior Rotterdam,1,0,HomeTeam,26.Matchday,"Mar 8, 2015"
233,FC Utrecht,AZ Alkmaar,6,2,HomeTeam,26.Matchday,"Mar 8, 2015"
234,Vitesse Arnhem,AZ Alkmaar,3,1,HomeTeam,27.Matchday,"Mar 13, 2015"
235,FC Twente Enschede,PEC Zwolle,2,0,HomeTeam,27.Matchday,"Mar 14, 2015"
236,SC Cambuur-Leeuwarden,FC Utrecht,3,1,HomeTeam,27.Matchday,"Mar 14, 2015"
237,NAC Breda,Go Ahead Eagles Deventer,1,0,HomeTeam,27.Matchday,"Mar 14, 2015"
238,SBV Excelsior Rotterdam,Willem II Tilburg,2,3,AwayTeam,27.Matchday,"Mar 14, 2015"
239,ADO Den Haag,Heracles Almelo,1,3,AwayTeam,27.Matchday,"Mar 15, 2015"
240,PSV Eindhoven,FC Groningen,2,1,HomeTeam,27.Matchday,"Mar 15, 2015"
241,SC Heerenveen,Ajax Amsterdam,1,4,AwayTeam,27.Matchday,"Mar 15, 2015"
242,FC Dordrecht,Feyenoord Rotterdam,1,2,AwayTeam,27.Matchday,"Mar 15, 2015"
243,FC Utrecht,NAC Breda,3,4,AwayTeam,28.Matchday,"Mar 20, 2015"
244,Go Ahead Eagles Deventer,Vitesse Arnhem,0,2,AwayTeam,28.Matchday,"Mar 21, 2015"
245,Willem II Tilburg,FC Dordrecht,2,1,HomeTeam,28.Matchday,"Mar 21, 2015"
246,Heracles Almelo,SC Heerenveen,1,4,AwayTeam,28.Matchday,"Mar 21, 2015"
247,AZ Alkmaar,SC Cambuur-Leeuwarden,2,1,HomeTeam,28.Matchday,"Mar 21, 2015"
248,PEC Zwolle,SBV Excelsior Rotterdam,1,1,Draw,28.Matchday,"Mar 22, 2015"
249,Feyenoord Rotterdam,PSV Eindhoven,2,1,HomeTeam,28.Matchday,"Mar 22, 2015"
250,FC Groningen,FC Twente Enschede,2,2,Draw,28.Matchday,"Mar 22, 2015"
251,Ajax Amsterdam,ADO Den Haag,1,0,HomeTeam,28.Matchday,"Mar 22, 2015"
252,PEC Zwolle,Willem II Tilburg,1,0,HomeTeam,29.Matchday,"Apr 4, 2015"
253,Vitesse Arnhem,FC Groningen,1,1,Draw,29.Matchday,"Apr 4, 2015"
254,SC Heerenveen,NAC Breda,0,0,Draw,29.Matchday,"Apr 4, 2015"
255,FC Dordrecht,Heracles Almelo,2,3,AwayTeam,29.Matchday,"Apr 4, 2015"
256,FC Twente Enschede,PSV Eindhoven,0,5,AwayTeam,29.Matchday,"Apr 4, 2015"
257,FC Utrecht,Ajax Amsterdam,1,1,Draw,29.Matchday,"Apr 5, 2015"
258,AZ Alkmaar,Feyenoord Rotterdam,1,4,AwayTeam,29.Matchday,"Apr 5, 2015"
259,SBV Excelsior Rotterdam,ADO Den Haag,2,3,AwayTeam,29.Matchday,"Apr 5, 2015"
260,SC Cambuur-Leeuwarden,Go Ahead Eagles Deventer,1,0,HomeTeam,29.Matchday,"Apr 5, 2015"
261,PSV Eindhoven,PEC Zwolle,3,1,HomeTeam,30.Matchday,"Apr 10, 2015"
262,SBV Excelsior Rotterdam,Vitesse Arnhem,1,3,AwayTeam,30.Matchday,"Apr 11, 2015"
263,SC Heerenveen,AZ Alkmaar,5,2,HomeTeam,30.Matchday,"Apr 11, 2015"
264,NAC Breda,FC Dordrecht,2,2,Draw,30.Matchday,"Apr 11, 2015"
265,Heracles Almelo,Ajax Amsterdam,0,2,AwayTeam,30.Matchday,"Apr 11, 2015"
