,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
105,Genclerbirligi Ankara,Besiktas JK,1,2,AwayTeam,12.Matchday,"Nov 9, 2003"
106,Galatasaray SK,MKE Ankaragücü,2,1,HomeTeam,12.Matchday,"Nov 9, 2003"
107,Fenerbahce SK,Caykur Rizespor,4,1,HomeTeam,12.Matchday,"Jan 18, 2004"
108,MKE Ankaragücü,Genclerbirligi Ankara,2,3,AwayTeam,13.Matchday,"Nov 22, 2003"
109,Malatyaspor,Gaziantepspor,0,0,Draw,13.Matchday,"Nov 22, 2003"
110,Denizlispor,Galatasaray SK,2,1,HomeTeam,13.Matchday,"Nov 22, 2003"
111,Besiktas JK,Konyaspor,1,1,Draw,13.Matchday,"Nov 22, 2003"
112,Caykur Rizespor,Adanaspor,0,2,AwayTeam,13.Matchday,"Nov 23, 2003"
113,Trabzonspor,Elazigspor,2,2,Draw,13.Matchday,"Nov 23, 2003"
114,Istanbulspor,Diyarbakirspor,1,3,AwayTeam,13.Matchday,"Nov 23, 2003"
115,Bursaspor,Akcaabat Sebatspor,1,1,Draw,13.Matchday,"Nov 23, 2003"
116,Samsunspor,Fenerbahce SK,3,0,HomeTeam,13.Matchday,"Nov 23, 2003"
117,Galatasaray SK,Malatyaspor,2,2,Draw,14.Matchday,"Nov 28, 2003"
118,Akcaabat Sebatspor,Caykur Rizespor,1,0,HomeTeam,14.Matchday,"Nov 29, 2003"
119,Elazigspor,Bursaspor,1,0,HomeTeam,14.Matchday,"Nov 29, 2003"
120,Konyaspor,MKE Ankaragücü,1,1,Draw,14.Matchday,"Nov 29, 2003"
121,Diyarbakirspor,Trabzonspor,2,2,Draw,14.Matchday,"Nov 29, 2003"
122,Adanaspor,Samsunspor,2,3,AwayTeam,14.Matchday,"Nov 30, 2003"
123,Gaziantepspor,Istanbulspor,2,1,HomeTeam,14.Matchday,"Nov 30, 2003"
124,Genclerbirligi Ankara,Denizlispor,1,3,AwayTeam,14.Matchday,"Nov 30, 2003"
125,Fenerbahce SK,Besiktas JK,2,2,Draw,14.Matchday,"Nov 30, 2003"
126,Besiktas JK,Adanaspor,2,1,HomeTeam,15.Matchday,"Dec 5, 2003"
127,Samsunspor,Akcaabat Sebatspor,1,1,Draw,15.Matchday,"Dec 6, 2003"
128,Istanbulspor,Galatasaray SK,3,1,HomeTeam,15.Matchday,"Dec 6, 2003"
129,Diyarbakirspor,Elazigspor,2,0,HomeTeam,15.Matchday,"Dec 6, 2003"
130,Trabzonspor,Gaziantepspor,3,0,HomeTeam,15.Matchday,"Dec 6, 2003"
131,Caykur Rizespor,Bursaspor,1,0,HomeTeam,15.Matchday,"Dec 7, 2003"
132,Malatyaspor,Genclerbirligi Ankara,1,1,Draw,15.Matchday,"Dec 7, 2003"
133,Denizlispor,Konyaspor,3,2,HomeTeam,15.Matchday,"Dec 7, 2003"
134,MKE Ankaragücü,Fenerbahce SK,1,4,AwayTeam,15.Matchday,"Dec 7, 2003"
135,Genclerbirligi Ankara,Istanbulspor,1,0,HomeTeam,16.Matchday,"Dec 13, 2003"
136,Gaziantepspor,Elazigspor,3,1,HomeTeam,16.Matchday,"Dec 13, 2003"
137,Akcaabat Sebatspor,Besiktas JK,1,2,AwayTeam,16.Matchday,"Dec 13, 2003"
138,Fenerbahce SK,Denizlispor,2,0,HomeTeam,16.Matchday,"Dec 13, 2003"
139,Adanaspor,MKE Ankaragücü,1,3,AwayTeam,16.Matchday,"Dec 14, 2003"
140,Bursaspor,Diyarbakirspor,0,0,Draw,16.Matchday,"Dec 14, 2003"
141,Caykur Rizespor,Samsunspor,1,2,AwayTeam,16.Matchday,"Dec 14, 2003"
142,Konyaspor,Malatyaspor,3,3,Draw,16.Matchday,"Dec 14, 2003"
143,Galatasaray SK,Trabzonspor,1,2,AwayTeam,16.Matchday,"Dec 14, 2003"
144,Elazigspor,Galatasaray SK,2,2,Draw,17.Matchday,"Dec 20, 2003"
145,Trabzonspor,Genclerbirligi Ankara,1,3,AwayTeam,17.Matchday,"Dec 20, 2003"
146,Besiktas JK,Caykur Rizespor,5,3,HomeTeam,17.Matchday,"Dec 20, 2003"
147,Samsunspor,Bursaspor,0,0,Draw,17.Matchday,"Dec 21, 2003"
148,Istanbulspor,Konyaspor,2,3,AwayTeam,17.Matchday,"Dec 21, 2003"
149,Denizlispor,Adanaspor,1,1,Draw,17.Matchday,"Dec 21, 2003"
150,MKE Ankaragücü,Akcaabat Sebatspor,1,1,Draw,17.Matchday,"Dec 21, 2003"
151,Diyarbakirspor,Gaziantepspor,2,1,HomeTeam,17.Matchday,"Dec 21, 2003"
152,Malatyaspor,Fenerbahce SK,2,2,Draw,17.Matchday,"Dec 21, 2003"
153,Diyarbakirspor,Galatasaray SK,0,0,Draw,18.Matchday,"Jan 23, 2004"
154,Denizlispor,Akcaabat Sebatspor,1,2,AwayTeam,18.Matchday,"Jan 24, 2004"
155,Gaziantepspor,Bursaspor,3,2,HomeTeam,18.Matchday,"Jan 25, 2004"
156,MKE Ankaragücü,Caykur Rizespor,4,1,HomeTeam,18.Matchday,"Jan 25, 2004"
157,Elazigspor,Genclerbirligi Ankara,1,1,Draw,18.Matchday,"Jan 25, 2004"
158,Trabzonspor,Konyaspor,0,3,AwayTeam,18.Matchday,"Jan 25, 2004"
159,Malatyaspor,Adanaspor,2,0,HomeTeam,18.Matchday,"Jan 25, 2004"
160,Istanbulspor,Fenerbahce SK,0,1,AwayTeam,18.Matchday,"Jan 25, 2004"
161,Besiktas JK,Samsunspor,0,4,AwayTeam,18.Matchday,"Jan 25, 2004"
162,Galatasaray SK,Gaziantepspor,3,0,HomeTeam,19.Matchday,"Jan 31, 2004"
163,Adanaspor,Istanbulspor,1,1,Draw,19.Matchday,"Feb 1, 2004"
164,Caykur Rizespor,Denizlispor,1,2,AwayTeam,19.Matchday,"Feb 1, 2004"
165,Samsunspor,MKE Ankaragücü,3,2,HomeTeam,19.Matchday,"Feb 1, 2004"
166,Konyaspor,Elazigspor,2,0,HomeTeam,19.Matchday,"Feb 1, 2004"
167,Genclerbirligi Ankara,Diyarbakirspor,3,4,AwayTeam,19.Matchday,"Feb 1, 2004"
168,Akcaabat Sebatspor,Malatyaspor,2,2,Draw,19.Matchday,"Feb 1, 2004"
169,Bursaspor,Besiktas JK,0,1,AwayTeam,19.Matchday,"Feb 1, 2004"
170,Fenerbahce SK,Trabzonspor,3,1,HomeTeam,19.Matchday,"Feb 1, 2004"
171,MKE Ankaragücü,Besiktas JK,1,1,Draw,20.Matchday,"Feb 6, 2004"
172,Malatyaspor,Caykur Rizespor,0,1,AwayTeam,20.Matchday,"Feb 7, 2004"
173,Denizlispor,Samsunspor,1,0,HomeTeam,20.Matchday,"Feb 7, 2004"
174,Diyarbakirspor,Konyaspor,1,1,Draw,20.Matchday,"Feb 7, 2004"
175,Elazigspor,Fenerbahce SK,0,1,AwayTeam,20.Matchday,"Feb 7, 2004"
176,Gaziantepspor,Genclerbirligi Ankara,2,0,HomeTeam,20.Matchday,"Feb 7, 2004"
177,Istanbulspor,Akcaabat Sebatspor,1,3,AwayTeam,20.Matchday,"Feb 8, 2004"
178,Trabzonspor,Adanaspor,2,1,HomeTeam,20.Matchday,"Feb 8, 2004"
179,Galatasaray SK,Bursaspor,0,0,Draw,20.Matchday,"Feb 8, 2004"
180,Samsunspor,Malatyaspor,1,0,HomeTeam,21.Matchday,"Feb 14, 2004"
181,Adanaspor,Elazigspor,1,2,AwayTeam,21.Matchday,"Feb 14, 2004"
182,Akcaabat Sebatspor,Trabzonspor,0,0,Draw,21.Matchday,"Feb 15, 2004"
183,Konyaspor,Gaziantepspor,0,3,AwayTeam,21.Matchday,"Feb 15, 2004"
184,Besiktas JK,Denizlispor,3,1,HomeTeam,21.Matchday,"Feb 15, 2004"
185,Genclerbirligi Ankara,Galatasaray SK,2,2,Draw,21.Matchday,"Feb 15, 2004"
186,Bursaspor,MKE Ankaragücü,1,0,HomeTeam,21.Matchday,"Feb 15, 2004"
187,Fenerbahce SK,Diyarbakirspor,2,2,Draw,21.Matchday,"Feb 15, 2004"
188,Caykur Rizespor,Istanbulspor,1,0,HomeTeam,21.Matchday,"Feb 16, 2004"
189,Genclerbirligi Ankara,Bursaspor,2,0,HomeTeam,22.Matchday,"Feb 21, 2004"
190,Malatyaspor,Besiktas JK,0,0,Draw,22.Matchday,"Feb 21, 2004"
191,Galatasaray SK,Konyaspor,2,1,HomeTeam,22.Matchday,"Feb 21, 2004"
192,Istanbulspor,Samsunspor,0,0,Draw,22.Matchday,"Feb 22, 2004"
193,Denizlispor,MKE Ankaragücü,0,1,AwayTeam,22.Matchday,"Feb 22, 2004"
194,Diyarbakirspor,Adanaspor,3,1,HomeTeam,22.Matchday,"Feb 22, 2004"
195,Trabzonspor,Caykur Rizespor,1,0,HomeTeam,22.Matchday,"Feb 22, 2004"
196,Gaziantepspor,Fenerbahce SK,1,5,AwayTeam,22.Matchday,"Feb 22, 2004"
197,Elazigspor,Akcaabat Sebatspor,3,1,HomeTeam,22.Matchday,"Feb 23, 2004"
198,Caykur Rizespor,Elazigspor,5,4,HomeTeam,23.Matchday,"Feb 28, 2004"
199,Samsunspor,Trabzonspor,1,3,AwayTeam,23.Matchday,"Feb 28, 2004"
200,MKE Ankaragücü,Malatyaspor,0,0,Draw,23.Matchday,"Feb 29, 2004"
201,Bursaspor,Denizlispor,0,1,AwayTeam,23.Matchday,"Feb 29, 2004"
202,Adanaspor,Gaziantepspor,2,3,AwayTeam,23.Matchday,"Feb 29, 2004"
203,Konyaspor,Genclerbirligi Ankara,4,1,HomeTeam,23.Matchday,"Feb 29, 2004"
204,Akcaabat Sebatspor,Diyarbakirspor,0,1,AwayTeam,23.Matchday,"Feb 29, 2004"
205,Besiktas JK,Istanbulspor,1,2,AwayTeam,23.Matchday,"Feb 29, 2004"
206,Fenerbahce SK,Galatasaray SK,2,1,HomeTeam,23.Matchday,"Feb 29, 2004"
207,Elazigspor,Samsunspor,1,0,HomeTeam,24.Matchday,"Mar 6, 2004"
208,Diyarbakirspor,Caykur Rizespor,0,1,AwayTeam,24.Matchday,"Mar 6, 2004"
209,Konyaspor,Bursaspor,1,1,Draw,24.Matchday,"Mar 6, 2004"
210,Genclerbirligi Ankara,Fenerbahce SK,0,1,AwayTeam,24.Matchday,"Mar 6, 2004"
211,Malatyaspor,Denizlispor,0,1,AwayTeam,24.Matchday,"Mar 7, 2004"
212,Gaziantepspor,Akcaabat Sebatspor,2,2,Draw,24.Matchday,"Mar 7, 2004"
213,Istanbulspor,MKE Ankaragücü,2,3,AwayTeam,24.Matchday,"Mar 7, 2004"
214,Galatasaray SK,Adanaspor,3,2,HomeTeam,24.Matchday,"Mar 7, 2004"
215,Trabzonspor,Besiktas JK,3,0,HomeTeam,24.Matchday,"Mar 7, 2004"
216,MKE Ankaragücü,Trabzonspor,1,2,AwayTeam,25.Matchday,"Mar 12, 2004"
217,Denizlispor,Istanbulspor,2,0,HomeTeam,25.Matchday,"Mar 13, 2004"
218,Bursaspor,Malatyaspor,3,2,HomeTeam,25.Matchday,"Mar 13, 2004"
219,Akcaabat Sebatspor,Galatasaray SK,2,1,HomeTeam,25.Matchday,"Mar 13, 2004"
220,Fenerbahce SK,Konyaspor,5,2,HomeTeam,25.Matchday,"Mar 13, 2004"
221,Caykur Rizespor,Gaziantepspor,1,2,AwayTeam,25.Matchday,"Mar 14, 2004"
222,Samsunspor,Diyarbakirspor,3,1,HomeTeam,25.Matchday,"Mar 14, 2004"
223,Besiktas JK,Elazigspor,5,3,HomeTeam,25.Matchday,"Mar 14, 2004"
224,Adanaspor,Genclerbirligi Ankara,2,2,Draw,25.Matchday,"Mar 31, 2004"
225,Diyarbakirspor,Besiktas JK,3,1,HomeTeam,26.Matchday,"Mar 19, 2004"
226,Gaziantepspor,Samsunspor,1,0,HomeTeam,26.Matchday,"Mar 20, 2004"
227,Konyaspor,Adanaspor,4,1,HomeTeam,26.Matchday,"Mar 20, 2004"
228,Galatasaray SK,Caykur Rizespor,1,2,AwayTeam,26.Matchday,"Mar 20, 2004"
229,Trabzonspor,Denizlispor,1,0,HomeTeam,26.Matchday,"Mar 21, 2004"
230,Istanbulspor,Malatyaspor,0,0,Draw,26.Matchday,"Mar 21, 2004"
231,Genclerbirligi Ankara,Akcaabat Sebatspor,3,1,HomeTeam,26.Matchday,"Mar 21, 2004"
232,Elazigspor,MKE Ankaragücü,1,2,AwayTeam,26.Matchday,"Mar 21, 2004"
233,Fenerbahce SK,Bursaspor,3,1,HomeTeam,26.Matchday,"Mar 21, 2004"
234,Samsunspor,Galatasaray SK,1,0,HomeTeam,27.Matchday,"Mar 26, 2004"
235,MKE Ankaragücü,Diyarbakirspor,3,1,HomeTeam,27.Matchday,"Mar 27, 2004"
236,Denizlispor,Elazigspor,3,0,HomeTeam,27.Matchday,"Mar 27, 2004"
237,Bursaspor,Istanbulspor,1,1,Draw,27.Matchday,"Mar 27, 2004"
238,Akcaabat Sebatspor,Konyaspor,1,1,Draw,27.Matchday,"Mar 27, 2004"
239,Malatyaspor,Trabzonspor,2,3,AwayTeam,27.Matchday,"Mar 27, 2004"
240,Adanaspor,Fenerbahce SK,1,2,AwayTeam,27.Matchday,"Mar 27, 2004"
241,Caykur Rizespor,Genclerbirligi Ankara,2,0,HomeTeam,27.Matchday,"Mar 27, 2004"
242,Besiktas JK,Gaziantepspor,4,1,HomeTeam,27.Matchday,"Mar 27, 2004"
243,Konyaspor,Caykur Rizespor,2,1,HomeTeam,28.Matchday,"Apr 3, 2004"
244,Gaziantepspor,MKE Ankaragücü,2,1,HomeTeam,28.Matchday,"Apr 3, 2004"
245,Diyarbakirspor,Denizlispor,0,1,AwayTeam,28.Matchday,"Apr 3, 2004"
246,Trabzonspor,Istanbulspor,2,0,HomeTeam,28.Matchday,"Apr 3, 2004"
247,Fenerbahce SK,Akcaabat Sebatspor,4,2,HomeTeam,28.Matchday,"Apr 3, 2004"
248,Adanaspor,Bursaspor,0,3,AwayTeam,28.Matchday,"Apr 4, 2004"
249,Genclerbirligi Ankara,Samsunspor,2,1,HomeTeam,28.Matchday,"Apr 4, 2004"
250,Elazigspor,Malatyaspor,0,0,Draw,28.Matchday,"Apr 4, 2004"
251,Galatasaray SK,Besiktas JK,1,2,AwayTeam,28.Matchday,"Apr 4, 2004"
252,Caykur Rizespor,Fenerbahce SK,1,0,HomeTeam,29.Matchday,"Apr 9, 2004"
253,Bursaspor,Trabzonspor,1,2,AwayTeam,29.Matchday,"Apr 10, 2004"
254,Istanbulspor,Elazigspor,3,1,HomeTeam,29.Matchday,"Apr 10, 2004"
255,Akcaabat Sebatspor,Adanaspor,4,3,HomeTeam,29.Matchday,"Apr 10, 2004"
256,MKE Ankaragücü,Galatasaray SK,1,0,HomeTeam,29.Matchday,"Apr 10, 2004"
257,Denizlispor,Gaziantepspor,2,0,HomeTeam,29.Matchday,"Apr 11, 2004"
258,Malatyaspor,Diyarbakirspor,5,0,HomeTeam,29.Matchday,"Apr 11, 2004"
259,Besiktas JK,Genclerbirligi Ankara,2,2,Draw,29.Matchday,"Apr 11, 2004"
260,Samsunspor,Konyaspor,2,3,AwayTeam,29.Matchday,"Apr 21, 2004"
261,Galatasaray SK,Denizlispor,4,3,HomeTeam,30.Matchday,"Apr 16, 2004"
262,Genclerbirligi Ankara,MKE Ankaragücü,1,2,AwayTeam,30.Matchday,"Apr 17, 2004"
263,Gaziantepspor,Malatyaspor,1,3,AwayTeam,30.Matchday,"Apr 17, 2004"
264,Elazigspor,Trabzonspor,0,3,AwayTeam,30.Matchday,"Apr 17, 2004"
265,Konyaspor,Besiktas JK,2,2,Draw,30.Matchday,"Apr 17, 2004"
266,Diyarbakirspor,Istanbulspor,1,2,AwayTeam,30.Matchday,"Apr 18, 2004"
267,Adanaspor,Caykur Rizespor,0,1,AwayTeam,30.Matchday,"Apr 18, 2004"
268,Akcaabat Sebatspor,Bursaspor,0,1,AwayTeam,30.Matchday,"Apr 18, 2004"
269,Fenerbahce SK,Samsunspor,1,1,Draw,30.Matchday,"Apr 18, 2004"
270,Malatyaspor,Galatasaray SK,1,2,AwayTeam,31.Matchday,"Apr 23, 2004"
271,Bursaspor,Elazigspor,4,0,HomeTeam,31.Matchday,"Apr 24, 2004"
272,Istanbulspor,Gaziantepspor,0,1,AwayTeam,31.Matchday,"Apr 24, 2004"
273,Caykur Rizespor,Akcaabat Sebatspor,0,1,AwayTeam,31.Matchday,"Apr 24, 2004"
274,Trabzonspor,Diyarbakirspor,2,0,HomeTeam,31.Matchday,"Apr 24, 2004"
275,Samsunspor,Adanaspor,2,1,HomeTeam,31.Matchday,"Apr 25, 2004"
276,MKE Ankaragücü,Konyaspor,1,0,HomeTeam,31.Matchday,"Apr 25, 2004"
277,Denizlispor,Genclerbirligi Ankara,1,2,AwayTeam,31.Matchday,"Apr 25, 2004"
278,Besiktas JK,Fenerbahce SK,1,3,AwayTeam,31.Matchday,"Apr 25, 2004"
279,Akcaabat Sebatspor,Samsunspor,1,0,HomeTeam,32.Matchday,"May 1, 2004"
280,Fenerbahce SK,MKE Ankaragücü,3,1,HomeTeam,32.Matchday,"May 1, 2004"
281,Genclerbirligi Ankara,Malatyaspor,2,2,Draw,32.Matchday,"May 1, 2004"
282,Gaziantepspor,Trabzonspor,1,2,AwayTeam,32.Matchday,"May 1, 2004"
283,Konyaspor,Denizlispor,1,1,Draw,32.Matchday,"May 1, 2004"
