,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
73,Juventus FC,FC Internazionale,0,0,Draw,9.Matchday,"Oct 27, 2001"
74,AC Perugia,Piacenza FC,1,0,HomeTeam,9.Matchday,"Oct 28, 2001"
75,Udinese Calcio,AC Fiorentina,1,2,AwayTeam,9.Matchday,"Oct 28, 2001"
76,US Lecce,Atalanta BC,0,2,AwayTeam,9.Matchday,"Oct 28, 2001"
77,Milan AC,Bologna FC 1909,0,0,Draw,9.Matchday,"Oct 28, 2001"
78,AC Parma,Hellas Verona,2,2,Draw,9.Matchday,"Oct 28, 2001"
79,Brescia Calcio,AC Venezia 1907,3,2,HomeTeam,9.Matchday,"Oct 28, 2001"
80,Chievo Verona,Torino Calcio,3,0,HomeTeam,9.Matchday,"Oct 28, 2001"
81,AC Venezia 1907,Chievo Verona,0,0,Draw,10.Matchday,"Nov 3, 2001"
82,Hellas Verona,Juventus FC,2,2,Draw,10.Matchday,"Nov 4, 2001"
83,SS Lazio,Brescia Calcio,5,0,HomeTeam,10.Matchday,"Nov 4, 2001"
84,AC Parma,AC Perugia,2,1,HomeTeam,10.Matchday,"Nov 4, 2001"
85,Piacenza FC,Udinese Calcio,1,2,AwayTeam,10.Matchday,"Nov 4, 2001"
86,Atalanta BC,AS Roma,1,1,Draw,10.Matchday,"Nov 4, 2001"
87,Bologna FC 1909,AC Fiorentina,3,2,HomeTeam,10.Matchday,"Nov 4, 2001"
88,FC Internazionale,US Lecce,2,0,HomeTeam,10.Matchday,"Nov 4, 2001"
89,Torino Calcio,Milan AC,1,0,HomeTeam,10.Matchday,"Nov 4, 2001"
90,AS Roma,FC Internazionale,0,0,Draw,11.Matchday,"Nov 17, 2001"
91,Udinese Calcio,SS Lazio,1,4,AwayTeam,11.Matchday,"Nov 18, 2001"
92,US Lecce,Bologna FC 1909,1,0,HomeTeam,11.Matchday,"Nov 18, 2001"
93,Milan AC,Piacenza FC,0,0,Draw,11.Matchday,"Nov 18, 2001"
94,AC Perugia,Brescia Calcio,1,1,Draw,11.Matchday,"Nov 18, 2001"
95,Atalanta BC,AC Venezia 1907,1,0,HomeTeam,11.Matchday,"Nov 18, 2001"
96,AC Fiorentina,Torino Calcio,0,0,Draw,11.Matchday,"Nov 18, 2001"
97,Juventus FC,AC Parma,3,1,HomeTeam,11.Matchday,"Nov 18, 2001"
98,Hellas Verona,Chievo Verona,3,2,HomeTeam,11.Matchday,"Nov 18, 2001"
99,SS Lazio,Juventus FC,1,0,HomeTeam,12.Matchday,"Nov 24, 2001"
100,Piacenza FC,Atalanta BC,1,2,AwayTeam,12.Matchday,"Nov 25, 2001"
101,Torino Calcio,Hellas Verona,5,1,HomeTeam,12.Matchday,"Nov 25, 2001"
102,AC Venezia 1907,US Lecce,1,1,Draw,12.Matchday,"Nov 25, 2001"
103,AC Parma,Milan AC,0,1,AwayTeam,12.Matchday,"Nov 25, 2001"
104,Bologna FC 1909,AS Roma,1,3,AwayTeam,12.Matchday,"Nov 25, 2001"
105,Brescia Calcio,Udinese Calcio,2,0,HomeTeam,12.Matchday,"Nov 25, 2001"
106,Chievo Verona,AC Perugia,2,0,HomeTeam,12.Matchday,"Nov 25, 2001"
107,FC Internazionale,AC Fiorentina,2,0,HomeTeam,12.Matchday,"Nov 25, 2001"
108,Juventus FC,AC Perugia,2,0,HomeTeam,13.Matchday,"Dec 1, 2001"
109,AS Roma,AC Venezia 1907,1,0,HomeTeam,13.Matchday,"Dec 2, 2001"
110,Udinese Calcio,AC Parma,3,2,HomeTeam,13.Matchday,"Dec 2, 2001"
111,Hellas Verona,Brescia Calcio,2,0,HomeTeam,13.Matchday,"Dec 2, 2001"
112,US Lecce,SS Lazio,1,2,AwayTeam,13.Matchday,"Dec 2, 2001"
113,Milan AC,Chievo Verona,3,2,HomeTeam,13.Matchday,"Dec 2, 2001"
114,Atalanta BC,FC Internazionale,2,4,AwayTeam,13.Matchday,"Dec 2, 2001"
115,AC Fiorentina,Piacenza FC,1,3,AwayTeam,13.Matchday,"Dec 2, 2001"
116,Bologna FC 1909,Torino Calcio,1,0,HomeTeam,13.Matchday,"Dec 2, 2001"
117,Piacenza FC,Bologna FC 1909,2,0,HomeTeam,14.Matchday,"Dec 8, 2001"
118,Torino Calcio,Atalanta BC,1,2,AwayTeam,14.Matchday,"Dec 9, 2001"
119,Udinese Calcio,Hellas Verona,2,1,HomeTeam,14.Matchday,"Dec 9, 2001"
120,AC Parma,AS Roma,1,2,AwayTeam,14.Matchday,"Dec 9, 2001"
121,AC Perugia,AC Venezia 1907,2,0,HomeTeam,14.Matchday,"Dec 9, 2001"
122,Brescia Calcio,FC Internazionale,1,3,AwayTeam,14.Matchday,"Dec 9, 2001"
123,Chievo Verona,US Lecce,2,1,HomeTeam,14.Matchday,"Dec 9, 2001"
124,SS Lazio,AC Fiorentina,3,0,HomeTeam,14.Matchday,"Dec 9, 2001"
125,Milan AC,Juventus FC,1,1,Draw,14.Matchday,"Dec 9, 2001"
126,FC Internazionale,Chievo Verona,1,2,AwayTeam,15.Matchday,"Dec 15, 2001"
127,AC Venezia 1907,Udinese Calcio,2,1,HomeTeam,15.Matchday,"Dec 16, 2001"
128,Hellas Verona,SS Lazio,3,1,HomeTeam,15.Matchday,"Dec 16, 2001"
129,Juventus FC,Piacenza FC,2,0,HomeTeam,15.Matchday,"Dec 16, 2001"
130,US Lecce,Torino Calcio,1,1,Draw,15.Matchday,"Dec 16, 2001"
131,Atalanta BC,AC Parma,4,1,HomeTeam,15.Matchday,"Dec 16, 2001"
132,Bologna FC 1909,AC Perugia,2,1,HomeTeam,15.Matchday,"Dec 16, 2001"
133,AC Fiorentina,Brescia Calcio,1,0,HomeTeam,15.Matchday,"Dec 16, 2001"
134,AS Roma,Milan AC,1,0,HomeTeam,15.Matchday,"Dec 16, 2001"
135,Chievo Verona,AS Roma,0,3,AwayTeam,16.Matchday,"Dec 22, 2001"
136,SS Lazio,Bologna FC 1909,2,2,Draw,16.Matchday,"Dec 22, 2001"
137,Piacenza FC,FC Internazionale,2,3,AwayTeam,16.Matchday,"Dec 23, 2001"
138,Torino Calcio,AC Venezia 1907,1,2,AwayTeam,16.Matchday,"Dec 23, 2001"
139,Udinese Calcio,US Lecce,0,1,AwayTeam,16.Matchday,"Dec 23, 2001"
140,Milan AC,Hellas Verona,2,1,HomeTeam,16.Matchday,"Dec 23, 2001"
141,AC Parma,AC Fiorentina,2,0,HomeTeam,16.Matchday,"Dec 23, 2001"
142,AC Perugia,Atalanta BC,2,0,HomeTeam,16.Matchday,"Dec 23, 2001"
143,Brescia Calcio,Juventus FC,0,4,AwayTeam,16.Matchday,"Dec 23, 2001"
144,US Lecce,Milan AC,0,1,AwayTeam,17.Matchday,"Jan 5, 2002"
145,AS Roma,Torino Calcio,1,0,HomeTeam,17.Matchday,"Jan 6, 2002"
146,AC Venezia 1907,AC Parma,3,4,AwayTeam,17.Matchday,"Jan 6, 2002"
147,Hellas Verona,Piacenza FC,1,0,HomeTeam,17.Matchday,"Jan 6, 2002"
148,Juventus FC,Udinese Calcio,3,0,HomeTeam,17.Matchday,"Jan 6, 2002"
149,Atalanta BC,Chievo Verona,1,2,AwayTeam,17.Matchday,"Jan 6, 2002"
150,Bologna FC 1909,Brescia Calcio,2,1,HomeTeam,17.Matchday,"Jan 6, 2002"
151,AC Fiorentina,AC Perugia,1,3,AwayTeam,17.Matchday,"Jan 6, 2002"
152,FC Internazionale,SS Lazio,0,0,Draw,17.Matchday,"Jan 6, 2002"
153,AS Roma,Hellas Verona,3,2,HomeTeam,18.Matchday,"Jan 13, 2002"
154,Torino Calcio,Udinese Calcio,3,1,HomeTeam,18.Matchday,"Jan 13, 2002"
155,AC Venezia 1907,Juventus FC,1,2,AwayTeam,18.Matchday,"Jan 13, 2002"
156,AC Parma,US Lecce,1,1,Draw,18.Matchday,"Jan 13, 2002"
157,Piacenza FC,SS Lazio,1,0,HomeTeam,18.Matchday,"Jan 13, 2002"
158,Atalanta BC,Bologna FC 1909,2,2,Draw,18.Matchday,"Jan 13, 2002"
159,Chievo Verona,AC Fiorentina,2,2,Draw,18.Matchday,"Jan 13, 2002"
160,Milan AC,Brescia Calcio,0,0,Draw,18.Matchday,"Jan 13, 2002"
161,AC Perugia,FC Internazionale,0,2,AwayTeam,18.Matchday,"Jan 13, 2002"
162,Brescia Calcio,Torino Calcio,1,2,AwayTeam,19.Matchday,"Jan 19, 2002"
163,US Lecce,Piacenza FC,0,0,Draw,19.Matchday,"Jan 20, 2002"
164,Udinese Calcio,AS Roma,1,1,Draw,19.Matchday,"Jan 20, 2002"
165,Hellas Verona,AC Venezia 1907,1,0,HomeTeam,19.Matchday,"Jan 20, 2002"
166,FC Internazionale,AC Parma,2,0,HomeTeam,19.Matchday,"Jan 20, 2002"
167,Juventus FC,Atalanta BC,3,0,HomeTeam,19.Matchday,"Jan 20, 2002"
168,SS Lazio,AC Perugia,5,0,HomeTeam,19.Matchday,"Jan 20, 2002"
169,Bologna FC 1909,Chievo Verona,3,1,HomeTeam,19.Matchday,"Jan 20, 2002"
170,AC Fiorentina,Milan AC,1,1,Draw,19.Matchday,"Jan 20, 2002"
171,AC Parma,Bologna FC 1909,2,1,HomeTeam,20.Matchday,"Jan 26, 2002"
172,AS Roma,Piacenza FC,2,0,HomeTeam,20.Matchday,"Jan 27, 2002"
173,Torino Calcio,SS Lazio,1,0,HomeTeam,20.Matchday,"Jan 27, 2002"
174,AC Venezia 1907,FC Internazionale,1,1,Draw,20.Matchday,"Jan 27, 2002"
175,Milan AC,Udinese Calcio,2,3,AwayTeam,20.Matchday,"Jan 27, 2002"
176,AC Perugia,Hellas Verona,3,1,HomeTeam,20.Matchday,"Jan 27, 2002"
177,Atalanta BC,AC Fiorentina,2,0,HomeTeam,20.Matchday,"Jan 27, 2002"
178,US Lecce,Brescia Calcio,1,3,AwayTeam,20.Matchday,"Jan 27, 2002"
179,Chievo Verona,Juventus FC,1,3,AwayTeam,20.Matchday,"Jan 27, 2002"
180,FC Internazionale,Torino Calcio,0,0,Draw,21.Matchday,"Feb 2, 2002"
181,Piacenza FC,Chievo Verona,2,2,Draw,21.Matchday,"Feb 3, 2002"
182,Udinese Calcio,AC Perugia,0,0,Draw,21.Matchday,"Feb 3, 2002"
183,Hellas Verona,Atalanta BC,3,1,HomeTeam,21.Matchday,"Feb 3, 2002"
184,Juventus FC,US Lecce,3,0,HomeTeam,21.Matchday,"Feb 3, 2002"
185,Bologna FC 1909,AC Venezia 1907,1,1,Draw,21.Matchday,"Feb 3, 2002"
186,Brescia Calcio,AC Parma,1,4,AwayTeam,21.Matchday,"Feb 3, 2002"
187,AC Fiorentina,AS Roma,2,2,Draw,21.Matchday,"Feb 3, 2002"
188,SS Lazio,Milan AC,1,1,Draw,21.Matchday,"Feb 3, 2002"
189,Chievo Verona,Udinese Calcio,1,2,AwayTeam,22.Matchday,"Feb 9, 2002"
190,Torino Calcio,Piacenza FC,1,1,Draw,22.Matchday,"Feb 10, 2002"
191,AC Venezia 1907,AC Fiorentina,2,0,HomeTeam,22.Matchday,"Feb 10, 2002"
192,US Lecce,Hellas Verona,1,1,Draw,22.Matchday,"Feb 10, 2002"
193,Milan AC,AC Perugia,1,1,Draw,22.Matchday,"Feb 10, 2002"
194,AC Parma,SS Lazio,1,0,HomeTeam,22.Matchday,"Feb 10, 2002"
195,Atalanta BC,Brescia Calcio,0,0,Draw,22.Matchday,"Feb 10, 2002"
196,Bologna FC 1909,FC Internazionale,2,1,HomeTeam,22.Matchday,"Feb 10, 2002"
197,AS Roma,Juventus FC,0,0,Draw,22.Matchday,"Feb 10, 2002"
198,Juventus FC,AC Fiorentina,2,1,HomeTeam,23.Matchday,"Feb 16, 2002"
199,Milan AC,Atalanta BC,0,0,Draw,23.Matchday,"Feb 16, 2002"
200,Piacenza FC,AC Venezia 1907,5,0,HomeTeam,23.Matchday,"Feb 17, 2002"
201,Udinese Calcio,Bologna FC 1909,0,1,AwayTeam,23.Matchday,"Feb 17, 2002"
202,Hellas Verona,FC Internazionale,0,3,AwayTeam,23.Matchday,"Feb 17, 2002"
203,AC Parma,Torino Calcio,0,1,AwayTeam,23.Matchday,"Feb 17, 2002"
204,AC Perugia,US Lecce,2,1,HomeTeam,23.Matchday,"Feb 17, 2002"
205,Brescia Calcio,AS Roma,0,0,Draw,23.Matchday,"Feb 17, 2002"
206,SS Lazio,Chievo Verona,1,1,Draw,23.Matchday,"Feb 17, 2002"
207,AS Roma,AC Perugia,1,0,HomeTeam,24.Matchday,"Feb 23, 2002"
208,AC Venezia 1907,Milan AC,1,4,AwayTeam,24.Matchday,"Feb 24, 2002"
209,AC Fiorentina,US Lecce,1,2,AwayTeam,24.Matchday,"Feb 24, 2002"
210,FC Internazionale,Udinese Calcio,3,2,HomeTeam,24.Matchday,"Feb 24, 2002"
211,Piacenza FC,AC Parma,2,3,AwayTeam,24.Matchday,"Feb 24, 2002"
212,Atalanta BC,SS Lazio,0,1,AwayTeam,24.Matchday,"Feb 24, 2002"
213,Bologna FC 1909,Hellas Verona,2,1,HomeTeam,24.Matchday,"Feb 24, 2002"
214,Chievo Verona,Brescia Calcio,1,1,Draw,24.Matchday,"Feb 24, 2002"
215,Torino Calcio,Juventus FC,2,2,Draw,24.Matchday,"Feb 24, 2002"
216,AC Perugia,Torino Calcio,2,0,HomeTeam,25.Matchday,"Mar 3, 2002"
217,Udinese Calcio,Atalanta BC,1,2,AwayTeam,25.Matchday,"Mar 3, 2002"
218,Hellas Verona,AC Fiorentina,1,2,AwayTeam,25.Matchday,"Mar 3, 2002"
219,US Lecce,AS Roma,1,1,Draw,25.Matchday,"Mar 3, 2002"
220,Brescia Calcio,Piacenza FC,2,2,Draw,25.Matchday,"Mar 3, 2002"
221,Juventus FC,Bologna FC 1909,2,1,HomeTeam,25.Matchday,"Mar 3, 2002"
222,SS Lazio,AC Venezia 1907,4,2,HomeTeam,25.Matchday,"Mar 3, 2002"
223,Milan AC,FC Internazionale,0,1,AwayTeam,25.Matchday,"Mar 3, 2002"
224,AC Parma,Chievo Verona,0,0,Draw,25.Matchday,"Mar 13, 2002"
225,FC Internazionale,Juventus FC,2,2,Draw,26.Matchday,"Mar 9, 2002"
226,Torino Calcio,Chievo Verona,2,2,Draw,26.Matchday,"Mar 10, 2002"
227,AC Venezia 1907,Brescia Calcio,1,2,AwayTeam,26.Matchday,"Mar 10, 2002"
228,Hellas Verona,AC Parma,1,0,HomeTeam,26.Matchday,"Mar 10, 2002"
229,Piacenza FC,AC Perugia,2,0,HomeTeam,26.Matchday,"Mar 10, 2002"
230,Atalanta BC,US Lecce,2,1,HomeTeam,26.Matchday,"Mar 10, 2002"
231,Bologna FC 1909,Milan AC,2,0,HomeTeam,26.Matchday,"Mar 10, 2002"
232,AC Fiorentina,Udinese Calcio,0,0,Draw,26.Matchday,"Mar 10, 2002"
233,SS Lazio,AS Roma,1,5,AwayTeam,26.Matchday,"Mar 10, 2002"
234,AS Roma,Atalanta BC,3,1,HomeTeam,27.Matchday,"Mar 16, 2002"
235,AC Perugia,AC Parma,2,1,HomeTeam,27.Matchday,"Mar 17, 2002"
236,Udinese Calcio,Piacenza FC,1,1,Draw,27.Matchday,"Mar 17, 2002"
237,Juventus FC,Hellas Verona,1,0,HomeTeam,27.Matchday,"Mar 17, 2002"
238,US Lecce,FC Internazionale,1,2,AwayTeam,27.Matchday,"Mar 17, 2002"
239,Brescia Calcio,SS Lazio,1,1,Draw,27.Matchday,"Mar 17, 2002"
240,Chievo Verona,AC Venezia 1907,1,1,Draw,27.Matchday,"Mar 17, 2002"
241,AC Fiorentina,Bologna FC 1909,1,1,Draw,27.Matchday,"Mar 17, 2002"
242,Milan AC,Torino Calcio,2,1,HomeTeam,27.Matchday,"Mar 17, 2002"
243,AC Parma,Juventus FC,1,0,HomeTeam,28.Matchday,"Mar 23, 2002"
244,Piacenza FC,Milan AC,0,1,AwayTeam,28.Matchday,"Mar 24, 2002"
245,Torino Calcio,AC Fiorentina,1,0,HomeTeam,28.Matchday,"Mar 24, 2002"
246,AC Venezia 1907,Atalanta BC,0,1,AwayTeam,28.Matchday,"Mar 24, 2002"
247,SS Lazio,Udinese Calcio,2,0,HomeTeam,28.Matchday,"Mar 24, 2002"
248,Bologna FC 1909,US Lecce,4,3,HomeTeam,28.Matchday,"Mar 24, 2002"
249,Brescia Calcio,AC Perugia,3,0,HomeTeam,28.Matchday,"Mar 24, 2002"
250,Chievo Verona,Hellas Verona,2,1,HomeTeam,28.Matchday,"Mar 24, 2002"
251,FC Internazionale,AS Roma,3,1,HomeTeam,28.Matchday,"Mar 24, 2002"
252,AS Roma,Bologna FC 1909,3,1,HomeTeam,29.Matchday,"Mar 30, 2002"
253,Udinese Calcio,Brescia Calcio,3,2,HomeTeam,29.Matchday,"Mar 30, 2002"
254,Hellas Verona,Torino Calcio,0,1,AwayTeam,29.Matchday,"Mar 30, 2002"
255,US Lecce,AC Venezia 1907,2,1,HomeTeam,29.Matchday,"Mar 30, 2002"
256,Milan AC,AC Parma,3,1,HomeTeam,29.Matchday,"Mar 30, 2002"
257,AC Perugia,Chievo Verona,2,2,Draw,29.Matchday,"Mar 30, 2002"
258,Atalanta BC,Piacenza FC,1,1,Draw,29.Matchday,"Mar 30, 2002"
259,AC Fiorentina,FC Internazionale,0,1,AwayTeam,29.Matchday,"Mar 30, 2002"
260,Juventus FC,SS Lazio,1,1,Draw,29.Matchday,"Mar 30, 2002"
261,Torino Calcio,Bologna FC 1909,1,1,Draw,30.Matchday,"Apr 6, 2002"
262,Piacenza FC,AC Fiorentina,3,0,HomeTeam,30.Matchday,"Apr 7, 2002"
263,AC Venezia 1907,AS Roma,2,2,Draw,30.Matchday,"Apr 7, 2002"
264,AC Parma,Udinese Calcio,2,0,HomeTeam,30.Matchday,"Apr 7, 2002"
265,AC Perugia,Juventus FC,0,4,AwayTeam,30.Matchday,"Apr 7, 2002"
266,Brescia Calcio,Hellas Verona,0,0,Draw,30.Matchday,"Apr 7, 2002"
267,Chievo Verona,Milan AC,1,1,Draw,30.Matchday,"Apr 7, 2002"
268,FC Internazionale,Atalanta BC,1,2,AwayTeam,30.Matchday,"Apr 7, 2002"
269,SS Lazio,US Lecce,1,0,HomeTeam,30.Matchday,"Apr 7, 2002"
270,AS Roma,AC Parma,3,1,HomeTeam,31.Matchday,"Apr 14, 2002"
271,AC Venezia 1907,AC Perugia,0,2,AwayTeam,31.Matchday,"Apr 14, 2002"
272,Hellas Verona,Udinese Calcio,1,0,HomeTeam,31.Matchday,"Apr 14, 2002"
273,FC Internazionale,Brescia Calcio,2,1,HomeTeam,31.Matchday,"Apr 14, 2002"
274,Juventus FC,Milan AC,1,0,HomeTeam,31.Matchday,"Apr 14, 2002"
275,US Lecce,Chievo Verona,2,3,AwayTeam,31.Matchday,"Apr 14, 2002"
276,Atalanta BC,Torino Calcio,1,1,Draw,31.Matchday,"Apr 14, 2002"
277,Bologna FC 1909,Piacenza FC,1,2,AwayTeam,31.Matchday,"Apr 14, 2002"
278,AC Fiorentina,SS Lazio,0,1,AwayTeam,31.Matchday,"Apr 14, 2002"
279,Piacenza FC,Juventus FC,0,1,AwayTeam,32.Matchday,"Apr 21, 2002"
280,Torino Calcio,US Lecce,1,1,Draw,32.Matchday,"Apr 21, 2002"
281,Udinese Calcio,AC Venezia 1907,1,0,HomeTeam,32.Matchday,"Apr 21, 2002"
282,Milan AC,AS Roma,0,0,Draw,32.Matchday,"Apr 21, 2002"
283,AC Parma,Atalanta BC,1,1,Draw,32.Matchday,"Apr 21, 2002"
284,AC Perugia,Bologna FC 1909,1,0,HomeTeam,32.Matchday,"Apr 21, 2002"
285,Brescia Calcio,AC Fiorentina,3,0,HomeTeam,32.Matchday,"Apr 21, 2002"
286,Chievo Verona,FC Internazionale,2,2,Draw,32.Matchday,"Apr 21, 2002"
287,SS Lazio,Hellas Verona,5,4,HomeTeam,32.Matchday,"Apr 21, 2002"
288,AS Roma,Chievo Verona,5,0,HomeTeam,33.Matchday,"Apr 28, 2002"
289,AC Venezia 1907,Torino Calcio,1,1,Draw,33.Matchday,"Apr 28, 2002"
290,Hellas Verona,Milan AC,1,2,AwayTeam,33.Matchday,"Apr 28, 2002"
291,FC Internazionale,Piacenza FC,3,1,HomeTeam,33.Matchday,"Apr 28, 2002"
292,Juventus FC,Brescia Calcio,5,0,HomeTeam,33.Matchday,"Apr 28, 2002"
293,US Lecce,Udinese Calcio,1,2,AwayTeam,33.Matchday,"Apr 28, 2002"
294,Atalanta BC,AC Perugia,2,1,HomeTeam,33.Matchday,"Apr 28, 2002"
295,Bologna FC 1909,SS Lazio,2,0,HomeTeam,33.Matchday,"Apr 28, 2002"
296,AC Fiorentina,AC Parma,1,2,AwayTeam,33.Matchday,"Apr 28, 2002"
297,Piacenza FC,Hellas Verona,3,0,HomeTeam,34.Matchday,"May 5, 2002"
