,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
55,Gandzasar Kapan,FC Banants Yerevan,1,0,HomeTeam,19.Matchday,"Mar 11, 2017"
56,Alashkert Yerevan,FC Shirak Gyumri,3,0,HomeTeam,19.Matchday,"Mar 12, 2017"
57,FC Ararat Yerevan,Alashkert Yerevan,0,3,AwayTeam,20.Matchday,"Mar 17, 2017"
58,FC Shirak Gyumri,Gandzasar Kapan,1,2,AwayTeam,20.Matchday,"Mar 18, 2017"
59,FC Banants Yerevan,FC Pyunik Erewan,0,3,AwayTeam,20.Matchday,"Mar 19, 2017"
60,Alashkert Yerevan,Gandzasar Kapan,1,2,AwayTeam,21.Matchday,"Mar 30, 2017"
61,FC Banants Yerevan,FC Ararat Yerevan,2,1,HomeTeam,21.Matchday,"Apr 1, 2017"
62,FC Shirak Gyumri,FC Pyunik Erewan,0,2,AwayTeam,21.Matchday,"Apr 1, 2017"
63,FC Shirak Gyumri,FC Banants Yerevan,1,0,HomeTeam,22.Matchday,"Apr 7, 2017"
64,FC Pyunik Erewan,Alashkert Yerevan,0,3,AwayTeam,22.Matchday,"Apr 7, 2017"
65,Gandzasar Kapan,FC Ararat Yerevan,2,1,HomeTeam,22.Matchday,"Apr 8, 2017"
66,Alashkert Yerevan,FC Banants Yerevan,2,0,HomeTeam,23.Matchday,"Apr 14, 2017"
67,FC Shirak Gyumri,FC Ararat Yerevan,1,0,HomeTeam,23.Matchday,"Apr 15, 2017"
68,FC Pyunik Erewan,Gandzasar Kapan,1,2,AwayTeam,23.Matchday,"Apr 16, 2017"
69,FC Ararat Yerevan,FC Pyunik Erewan,1,0,HomeTeam,24.Matchday,"Apr 21, 2017"
70,FC Banants Yerevan,Gandzasar Kapan,0,0,Draw,24.Matchday,"Apr 22, 2017"
71,FC Shirak Gyumri,Alashkert Yerevan,0,1,AwayTeam,24.Matchday,"Apr 23, 2017"
72,Gandzasar Kapan,FC Shirak Gyumri,3,2,HomeTeam,25.Matchday,"Apr 29, 2017"
73,Alashkert Yerevan,FC Ararat Yerevan,3,1,HomeTeam,25.Matchday,"Apr 29, 2017"
74,FC Pyunik Erewan,FC Banants Yerevan,0,0,Draw,25.Matchday,"Apr 30, 2017"
75,FC Pyunik Erewan,FC Shirak Gyumri,0,2,AwayTeam,26.Matchday,"May 6, 2017"
76,FC Ararat Yerevan,FC Banants Yerevan,1,0,HomeTeam,26.Matchday,"May 6, 2017"
77,Gandzasar Kapan,Alashkert Yerevan,0,1,AwayTeam,26.Matchday,"May 6, 2017"
78,Alashkert Yerevan,FC Pyunik Erewan,3,3,Draw,27.Matchday,"May 13, 2017"
79,FC Ararat Yerevan,Gandzasar Kapan,1,2,AwayTeam,27.Matchday,"May 13, 2017"
80,FC Shirak Gyumri,FC Banants Yerevan,1,0,HomeTeam,27.Matchday,"May 14, 2017"
81,FC Banants Yerevan,Alashkert Yerevan,0,3,AwayTeam,28.Matchday,"May 19, 2017"
82,FC Ararat Yerevan,FC Shirak Gyumri,2,3,AwayTeam,28.Matchday,"May 20, 2017"
83,Gandzasar Kapan,FC Pyunik Erewan,1,1,Draw,28.Matchday,"May 21, 2017"
84,FC Pyunik Erewan,FC Ararat Yerevan,2,1,HomeTeam,29.Matchday,"May 27, 2017"
85,Gandzasar Kapan,FC Banants Yerevan,2,1,HomeTeam,29.Matchday,"May 27, 2017"
86,Alashkert Yerevan,FC Shirak Gyumri,3,1,HomeTeam,29.Matchday,"May 28, 2017"
87,FC Banants Yerevan,FC Pyunik Erewan,0,2,AwayTeam,30.Matchday,"May 31, 2017"
88,FC Shirak Gyumri,Gandzasar Kapan,0,0,Draw,30.Matchday,"May 31, 2017"
89,FC Ararat Yerevan,Alashkert Yerevan,1,4,AwayTeam,30.Matchday,"May 31, 2017"
