,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
274,Bursaspor,Akhisar Belediyespor,1,1,Draw,31.Matchday,"Apr 27, 2013"
275,Besiktas JK,Orduspor,2,0,HomeTeam,31.Matchday,"Apr 27, 2013"
276,Kasimpasa,Eskisehirspor,1,2,AwayTeam,31.Matchday,"Apr 28, 2013"
277,Fenerbahce SK,Kayserispor,2,1,HomeTeam,31.Matchday,"Apr 28, 2013"
278,Gaziantepspor,Galatasaray SK,0,1,AwayTeam,31.Matchday,"Apr 28, 2013"
279,Genclerbirligi Ankara,Kasimpasa,0,0,Draw,32.Matchday,"May 3, 2013"
280,Kayserispor,Trabzonspor,2,1,HomeTeam,32.Matchday,"May 4, 2013"
281,Orduspor,Bursaspor,2,4,AwayTeam,32.Matchday,"May 4, 2013"
282,Eskisehirspor,Besiktas JK,1,2,AwayTeam,32.Matchday,"May 5, 2013"
283,Antalyaspor,Akhisar Belediyespor,4,3,HomeTeam,32.Matchday,"May 5, 2013"
284,Kardemir D.C. Karabükspor,Gaziantepspor,0,2,AwayTeam,32.Matchday,"May 5, 2013"
285,Istanbul Büyüksehir Belediyespor,Fenerbahce SK,2,0,HomeTeam,32.Matchday,"May 5, 2013"
286,Galatasaray SK,Sivasspor,4,2,HomeTeam,32.Matchday,"May 5, 2013"
287,Mersin Idmanyurdu,Elazigspor,0,2,AwayTeam,32.Matchday,"May 5, 2013"
288,Kasimpasa,Kayserispor,1,2,AwayTeam,33.Matchday,"May 10, 2013"
289,Gaziantepspor,Elazigspor,1,1,Draw,33.Matchday,"May 10, 2013"
290,Besiktas JK,Genclerbirligi Ankara,3,0,HomeTeam,33.Matchday,"May 11, 2013"
291,Antalyaspor,Orduspor,1,0,HomeTeam,33.Matchday,"May 11, 2013"
292,Fenerbahce SK,Galatasaray SK,2,1,HomeTeam,33.Matchday,"May 12, 2013"
293,Bursaspor,Eskisehirspor,0,0,Draw,33.Matchday,"May 13, 2013"
294,Sivasspor,Kardemir D.C. Karabükspor,2,1,HomeTeam,33.Matchday,"May 13, 2013"
295,Akhisar Belediyespor,Mersin Idmanyurdu,1,0,HomeTeam,33.Matchday,"May 13, 2013"
296,Trabzonspor,Istanbul Büyüksehir Belediyespor,4,3,HomeTeam,33.Matchday,"May 13, 2013"
297,Mersin Idmanyurdu,Gaziantepspor,1,2,AwayTeam,34.Matchday,"May 17, 2013"
298,Istanbul Büyüksehir Belediyespor,Kasimpasa,1,2,AwayTeam,34.Matchday,"May 18, 2013"
299,Kardemir D.C. Karabükspor,Fenerbahce SK,3,2,HomeTeam,34.Matchday,"May 18, 2013"
300,Orduspor,Akhisar Belediyespor,0,2,AwayTeam,34.Matchday,"May 18, 2013"
301,Galatasaray SK,Trabzonspor,2,0,HomeTeam,34.Matchday,"May 18, 2013"
302,Elazigspor,Sivasspor,0,0,Draw,34.Matchday,"May 19, 2013"
303,Genclerbirligi Ankara,Bursaspor,2,2,Draw,34.Matchday,"May 19, 2013"
304,Eskisehirspor,Antalyaspor,3,1,HomeTeam,34.Matchday,"May 19, 2013"
305,Kayserispor,Besiktas JK,2,0,HomeTeam,34.Matchday,"May 19, 2013"
