,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
36,Ermis Aradippou,APOEL Nicosia,2,0,HomeTeam,6.Matchday,"Oct 19, 2013"
37,Apollon Limassol,AEK Kouklia,4,0,HomeTeam,6.Matchday,"Oct 19, 2013"
38,Aris Limassol,Enosis Neon Paralimniou,1,1,Draw,6.Matchday,"Oct 20, 2013"
39,Anorthosis Famagusta,Ethnikos Achnas,2,1,HomeTeam,6.Matchday,"Oct 20, 2013"
40,Nea Salamina Famagusta,AEL Limassol,2,0,HomeTeam,6.Matchday,"Oct 20, 2013"
41,Omonia Nicosia,AEK Larnaca,1,0,HomeTeam,6.Matchday,"Oct 20, 2013"
42,AEK Kouklia,Alki Larnaca,2,1,HomeTeam,7.Matchday,"Oct 26, 2013"
43,AEK Larnaca,Nea Salamina Famagusta,0,1,AwayTeam,7.Matchday,"Oct 26, 2013"
44,Doxa Katokopias,Omonia Nicosia,0,6,AwayTeam,7.Matchday,"Oct 26, 2013"
45,Enosis Neon Paralimniou,Ermis Aradippou,0,2,AwayTeam,7.Matchday,"Oct 27, 2013"
46,AEL Limassol,Aris Limassol,2,1,HomeTeam,7.Matchday,"Oct 27, 2013"
47,APOEL Nicosia,Anorthosis Famagusta,1,0,HomeTeam,7.Matchday,"Oct 28, 2013"
48,Ethnikos Achnas,Apollon Limassol,1,3,AwayTeam,7.Matchday,"Oct 28, 2013"
49,Apollon Limassol,APOEL Nicosia,2,0,HomeTeam,8.Matchday,"Nov 2, 2013"
50,Doxa Katokopias,AEK Kouklia,3,1,HomeTeam,8.Matchday,"Nov 2, 2013"
51,Alki Larnaca,Ethnikos Achnas,1,6,AwayTeam,8.Matchday,"Nov 2, 2013"
52,Ermis Aradippou,AEL Limassol,1,1,Draw,8.Matchday,"Nov 2, 2013"
53,Anorthosis Famagusta,Enosis Neon Paralimniou,3,2,HomeTeam,8.Matchday,"Nov 3, 2013"
54,Omonia Nicosia,Nea Salamina Famagusta,3,0,HomeTeam,8.Matchday,"Nov 3, 2013"
55,Aris Limassol,AEK Larnaca,0,3,AwayTeam,8.Matchday,"Nov 3, 2013"
56,AEL Limassol,Anorthosis Famagusta,3,1,HomeTeam,9.Matchday,"Nov 9, 2013"
57,Ethnikos Achnas,Doxa Katokopias,0,3,AwayTeam,9.Matchday,"Nov 9, 2013"
58,Nea Salamina Famagusta,Aris Limassol,2,1,HomeTeam,9.Matchday,"Nov 9, 2013"
59,AEK Larnaca,Ermis Aradippou,0,0,Draw,9.Matchday,"Nov 10, 2013"
60,AEK Kouklia,Omonia Nicosia,0,4,AwayTeam,9.Matchday,"Nov 10, 2013"
61,APOEL Nicosia,Alki Larnaca,3,0,HomeTeam,9.Matchday,"Nov 11, 2013"
62,Enosis Neon Paralimniou,Apollon Limassol,0,1,AwayTeam,9.Matchday,"Nov 11, 2013"
63,Apollon Limassol,AEL Limassol,0,1,AwayTeam,10.Matchday,"Nov 23, 2013"
64,Alki Larnaca,Enosis Neon Paralimniou,1,1,Draw,10.Matchday,"Nov 23, 2013"
65,Doxa Katokopias,APOEL Nicosia,1,1,Draw,10.Matchday,"Nov 23, 2013"
66,Anorthosis Famagusta,AEK Larnaca,1,1,Draw,10.Matchday,"Nov 24, 2013"
67,AEK Kouklia,Ethnikos Achnas,0,2,AwayTeam,10.Matchday,"Nov 24, 2013"
68,Omonia Nicosia,Aris Limassol,1,1,Draw,10.Matchday,"Nov 24, 2013"
69,Ermis Aradippou,Nea Salamina Famagusta,1,0,HomeTeam,10.Matchday,"Nov 24, 2013"
70,Aris Limassol,Ermis Aradippou,3,3,Draw,11.Matchday,"Nov 30, 2013"
71,Nea Salamina Famagusta,Anorthosis Famagusta,0,3,AwayTeam,11.Matchday,"Nov 30, 2013"
72,Enosis Neon Paralimniou,Doxa Katokopias,1,0,HomeTeam,11.Matchday,"Dec 1, 2013"
73,AEL Limassol,Alki Larnaca,3,0,HomeTeam,11.Matchday,"Dec 1, 2013"
74,Ethnikos Achnas,Omonia Nicosia,1,2,AwayTeam,11.Matchday,"Dec 1, 2013"
75,AEK Larnaca,Apollon Limassol,0,2,AwayTeam,11.Matchday,"Dec 2, 2013"
76,APOEL Nicosia,AEK Kouklia,5,0,HomeTeam,11.Matchday,"Dec 2, 2013"
77,Doxa Katokopias,AEL Limassol,0,1,AwayTeam,12.Matchday,"Dec 7, 2013"
78,Apollon Limassol,Nea Salamina Famagusta,1,2,AwayTeam,12.Matchday,"Dec 7, 2013"
79,Anorthosis Famagusta,Aris Limassol,1,0,HomeTeam,12.Matchday,"Dec 7, 2013"
80,Ethnikos Achnas,APOEL Nicosia,0,2,AwayTeam,12.Matchday,"Dec 7, 2013"
81,Omonia Nicosia,Ermis Aradippou,2,2,Draw,12.Matchday,"Dec 8, 2013"
82,Alki Larnaca,AEK Larnaca,2,5,AwayTeam,12.Matchday,"Dec 8, 2013"
83,AEK Kouklia,Enosis Neon Paralimniou,2,2,Draw,12.Matchday,"Dec 8, 2013"
84,Nea Salamina Famagusta,Alki Larnaca,2,1,HomeTeam,13.Matchday,"Dec 14, 2013"
85,AEK Larnaca,Doxa Katokopias,1,2,AwayTeam,13.Matchday,"Dec 14, 2013"
86,AEL Limassol,AEK Kouklia,1,0,HomeTeam,13.Matchday,"Dec 14, 2013"
87,Enosis Neon Paralimniou,Ethnikos Achnas,0,0,Draw,13.Matchday,"Dec 15, 2013"
88,Ermis Aradippou,Anorthosis Famagusta,0,0,Draw,13.Matchday,"Dec 15, 2013"
89,Aris Limassol,Apollon Limassol,0,1,AwayTeam,13.Matchday,"Dec 16, 2013"
90,APOEL Nicosia,Omonia Nicosia,2,0,HomeTeam,13.Matchday,"Dec 16, 2013"
91,Omonia Nicosia,Anorthosis Famagusta,3,2,HomeTeam,14.Matchday,"Dec 21, 2013"
92,Aris Limassol,Alki Larnaca,0,0,Draw,14.Matchday,"Dec 21, 2013"
93,Ermis Aradippou,Apollon Limassol,0,0,Draw,14.Matchday,"Dec 21, 2013"
94,Enosis Neon Paralimniou,APOEL Nicosia,0,3,AwayTeam,14.Matchday,"Dec 22, 2013"
95,AEK Larnaca,AEK Kouklia,3,1,HomeTeam,14.Matchday,"Dec 22, 2013"
96,AEL Limassol,Ethnikos Achnas,3,1,HomeTeam,14.Matchday,"Dec 22, 2013"
97,Nea Salamina Famagusta,Doxa Katokopias,1,0,HomeTeam,14.Matchday,"Dec 23, 2013"
98,APOEL Nicosia,AEL Limassol,2,2,Draw,15.Matchday,"Jan 4, 2014"
99,Apollon Limassol,Anorthosis Famagusta,1,1,Draw,15.Matchday,"Jan 4, 2014"
100,AEK Kouklia,Nea Salamina Famagusta,2,0,HomeTeam,15.Matchday,"Jan 4, 2014"
101,Ethnikos Achnas,AEK Larnaca,0,2,AwayTeam,15.Matchday,"Jan 4, 2014"
102,Alki Larnaca,Ermis Aradippou,1,2,AwayTeam,15.Matchday,"Jan 4, 2014"
103,Doxa Katokopias,Aris Limassol,1,1,Draw,15.Matchday,"Jan 5, 2014"
104,Enosis Neon Paralimniou,Omonia Nicosia,0,3,AwayTeam,15.Matchday,"Jan 5, 2014"
105,AEK Larnaca,APOEL Nicosia,1,1,Draw,16.Matchday,"Jan 11, 2014"
106,Aris Limassol,AEK Kouklia,4,0,HomeTeam,16.Matchday,"Jan 11, 2014"
107,Omonia Nicosia,Apollon Limassol,2,4,AwayTeam,16.Matchday,"Jan 12, 2014"
108,Ermis Aradippou,Doxa Katokopias,5,1,HomeTeam,16.Matchday,"Jan 12, 2014"
109,Anorthosis Famagusta,Alki Larnaca,3,1,HomeTeam,16.Matchday,"Jan 12, 2014"
110,AEL Limassol,Enosis Neon Paralimniou,4,1,HomeTeam,16.Matchday,"Jan 12, 2014"
111,Nea Salamina Famagusta,Ethnikos Achnas,0,1,AwayTeam,16.Matchday,"Jan 13, 2014"
112,Doxa Katokopias,Anorthosis Famagusta,1,6,AwayTeam,17.Matchday,"Jan 18, 2014"
113,Enosis Neon Paralimniou,AEK Larnaca,0,1,AwayTeam,17.Matchday,"Jan 18, 2014"
114,Alki Larnaca,Apollon Limassol,1,2,AwayTeam,17.Matchday,"Jan 18, 2014"
115,AEL Limassol,Omonia Nicosia,3,1,HomeTeam,17.Matchday,"Jan 19, 2014"
116,AEK Kouklia,Ermis Aradippou,0,1,AwayTeam,17.Matchday,"Jan 19, 2014"
117,APOEL Nicosia,Nea Salamina Famagusta,3,1,HomeTeam,17.Matchday,"Jan 19, 2014"
118,Ethnikos Achnas,Aris Limassol,2,2,Draw,17.Matchday,"Jan 20, 2014"
119,Nea Salamina Famagusta,Enosis Neon Paralimniou,1,1,Draw,18.Matchday,"Jan 25, 2014"
120,Anorthosis Famagusta,AEK Kouklia,2,2,Draw,18.Matchday,"Jan 25, 2014"
121,Omonia Nicosia,Alki Larnaca,5,0,HomeTeam,18.Matchday,"Jan 25, 2014"
122,Aris Limassol,APOEL Nicosia,1,3,AwayTeam,18.Matchday,"Jan 25, 2014"
123,AEK Larnaca,AEL Limassol,1,2,AwayTeam,18.Matchday,"Jan 26, 2014"
124,Ermis Aradippou,Ethnikos Achnas,1,0,HomeTeam,18.Matchday,"Jan 26, 2014"
125,Apollon Limassol,Doxa Katokopias,2,1,HomeTeam,18.Matchday,"Jan 26, 2014"
126,Enosis Neon Paralimniou,Aris Limassol,4,1,HomeTeam,19.Matchday,"Feb 1, 2014"
127,AEK Kouklia,Apollon Limassol,1,3,AwayTeam,19.Matchday,"Feb 1, 2014"
128,Ethnikos Achnas,Anorthosis Famagusta,1,2,AwayTeam,19.Matchday,"Feb 1, 2014"
129,APOEL Nicosia,Ermis Aradippou,3,0,HomeTeam,19.Matchday,"Feb 1, 2014"
130,Doxa Katokopias,Alki Larnaca,5,1,HomeTeam,19.Matchday,"Feb 2, 2014"
131,AEK Larnaca,Omonia Nicosia,0,0,Draw,19.Matchday,"Feb 2, 2014"
132,AEL Limassol,Nea Salamina Famagusta,2,0,HomeTeam,19.Matchday,"Feb 2, 2014"
133,Nea Salamina Famagusta,AEK Larnaca,2,0,HomeTeam,20.Matchday,"Feb 5, 2014"
134,Alki Larnaca,AEK Kouklia,0,3,AwayTeam,20.Matchday,"Feb 5, 2014"
135,Omonia Nicosia,Doxa Katokopias,0,0,Draw,20.Matchday,"Feb 5, 2014"
136,Aris Limassol,AEL Limassol,1,1,Draw,20.Matchday,"Feb 5, 2014"
137,Anorthosis Famagusta,APOEL Nicosia,1,2,AwayTeam,20.Matchday,"Feb 5, 2014"
138,Ermis Aradippou,Enosis Neon Paralimniou,3,2,HomeTeam,20.Matchday,"Feb 6, 2014"
139,Apollon Limassol,Ethnikos Achnas,0,1,AwayTeam,20.Matchday,"Feb 6, 2014"
140,APOEL Nicosia,Apollon Limassol,2,1,HomeTeam,21.Matchday,"Feb 9, 2014"
141,Ethnikos Achnas,Alki Larnaca,2,1,HomeTeam,21.Matchday,"Feb 9, 2014"
142,Enosis Neon Paralimniou,Anorthosis Famagusta,4,0,HomeTeam,21.Matchday,"Feb 9, 2014"
143,AEL Limassol,Ermis Aradippou,1,0,HomeTeam,21.Matchday,"Feb 10, 2014"
144,AEK Larnaca,Aris Limassol,2,2,Draw,21.Matchday,"Feb 15, 2014"
145,AEK Kouklia,Doxa Katokopias,0,0,Draw,21.Matchday,"Feb 15, 2014"
146,Nea Salamina Famagusta,Omonia Nicosia,0,1,AwayTeam,21.Matchday,"Feb 16, 2014"
147,Aris Limassol,Nea Salamina Famagusta,0,1,AwayTeam,22.Matchday,"Feb 15, 2014"
148,Doxa Katokopias,Ethnikos Achnas,1,1,Draw,22.Matchday,"Feb 15, 2014"
149,Alki Larnaca,APOEL Nicosia,1,3,AwayTeam,22.Matchday,"Feb 15, 2014"
150,Omonia Nicosia,AEK Kouklia,2,1,HomeTeam,22.Matchday,"Feb 15, 2014"
151,Anorthosis Famagusta,AEL Limassol,0,2,AwayTeam,22.Matchday,"Feb 16, 2014"
152,Ermis Aradippou,AEK Larnaca,2,1,HomeTeam,22.Matchday,"Feb 16, 2014"
153,Apollon Limassol,Enosis Neon Paralimniou,3,0,HomeTeam,22.Matchday,"Feb 16, 2014"
154,AEL Limassol,Apollon Limassol,0,1,AwayTeam,23.Matchday,"Feb 22, 2014"
155,Ethnikos Achnas,AEK Kouklia,1,2,AwayTeam,23.Matchday,"Feb 22, 2014"
156,APOEL Nicosia,Doxa Katokopias,5,1,HomeTeam,23.Matchday,"Feb 22, 2014"
157,AEK Larnaca,Anorthosis Famagusta,2,1,HomeTeam,23.Matchday,"Feb 23, 2014"
158,Enosis Neon Paralimniou,Alki Larnaca,5,0,HomeTeam,23.Matchday,"Feb 23, 2014"
159,Aris Limassol,Omonia Nicosia,1,1,Draw,23.Matchday,"Feb 23, 2014"
160,Nea Salamina Famagusta,Ermis Aradippou,4,1,HomeTeam,23.Matchday,"Feb 24, 2014"
161,Doxa Katokopias,Enosis Neon Paralimniou,1,1,Draw,24.Matchday,"Mar 8, 2014"
162,Ermis Aradippou,Aris Limassol,2,1,HomeTeam,24.Matchday,"Mar 8, 2014"
163,Omonia Nicosia,Ethnikos Achnas,1,0,HomeTeam,24.Matchday,"Mar 9, 2014"
164,AEK Kouklia,APOEL Nicosia,1,6,AwayTeam,24.Matchday,"Mar 9, 2014"
165,Anorthosis Famagusta,Nea Salamina Famagusta,1,1,Draw,24.Matchday,"Mar 9, 2014"
166,Alki Larnaca,AEL Limassol,0,3,AwayTeam,24.Matchday,"Mar 9, 2014"
167,Apollon Limassol,AEK Larnaca,3,0,HomeTeam,24.Matchday,"Mar 9, 2014"
168,AEK Larnaca,Alki Larnaca,6,0,HomeTeam,25.Matchday,"Mar 15, 2014"
169,Ermis Aradippou,Omonia Nicosia,1,1,Draw,25.Matchday,"Mar 15, 2014"
170,APOEL Nicosia,Ethnikos Achnas,2,0,HomeTeam,25.Matchday,"Mar 15, 2014"
171,Aris Limassol,Anorthosis Famagusta,2,0,HomeTeam,25.Matchday,"Mar 15, 2014"
172,Enosis Neon Paralimniou,AEK Kouklia,2,1,HomeTeam,25.Matchday,"Mar 15, 2014"
173,AEL Limassol,Doxa Katokopias,1,0,HomeTeam,25.Matchday,"Mar 16, 2014"
174,Nea Salamina Famagusta,Apollon Limassol,0,3,AwayTeam,25.Matchday,"Mar 16, 2014"
175,Doxa Katokopias,AEK Larnaca,0,1,AwayTeam,26.Matchday,"Mar 19, 2014"
176,Alki Larnaca,Nea Salamina Famagusta,0,2,AwayTeam,26.Matchday,"Mar 19, 2014"
177,Ethnikos Achnas,Enosis Neon Paralimniou,1,1,Draw,26.Matchday,"Mar 19, 2014"
178,Apollon Limassol,Aris Limassol,3,2,HomeTeam,26.Matchday,"Mar 19, 2014"
179,AEK Kouklia,AEL Limassol,0,4,AwayTeam,26.Matchday,"Mar 19, 2014"
180,Omonia Nicosia,APOEL Nicosia,0,0,Draw,26.Matchday,"Mar 19, 2014"
181,Anorthosis Famagusta,Ermis Aradippou,0,1,AwayTeam,26.Matchday,"Mar 19, 2014"
