,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
65,Gloria Bistrita,Unirea Alba Iulia,6,1,HomeTeam,9.Matchday,"Oct 2, 2004"
66,Poli AEK,Dinamo Bukarest,2,3,AwayTeam,9.Matchday,"Oct 2, 2004"
67,ACS SR Brasov,Universitatea Craiova,1,3,AwayTeam,9.Matchday,"Oct 2, 2004"
68,FCM Bacau,FC Arges Pitesti,1,0,HomeTeam,9.Matchday,"Oct 2, 2004"
69,FC National Bukarest,Farul Constanta,2,2,Draw,9.Matchday,"Oct 2, 2004"
70,CFR Cluj,Sportul Studentesc,1,1,Draw,9.Matchday,"Oct 2, 2004"
71,Steaua Bukarest,Politehnica Iasi,0,1,AwayTeam,9.Matchday,"Oct 2, 2004"
72,Sportul Studentesc,FC National Bukarest,1,0,HomeTeam,10.Matchday,"Oct 16, 2004"
73,Politehnica Iasi,CFR Cluj,0,0,Draw,10.Matchday,"Oct 16, 2004"
74,Universitatea Craiova,Poli AEK,0,1,AwayTeam,10.Matchday,"Oct 16, 2004"
75,Farul Constanta,FCM Bacau,1,0,HomeTeam,10.Matchday,"Oct 16, 2004"
76,Dinamo Bukarest,Gloria Bistrita,4,1,HomeTeam,10.Matchday,"Oct 16, 2004"
77,Unirea Alba Iulia,FC Rapid 1923,1,1,Draw,10.Matchday,"Oct 16, 2004"
78,FC Arges Pitesti,ACS SR Brasov,0,1,AwayTeam,10.Matchday,"Oct 16, 2004"
79,Steaua Bukarest,Otelul Galati,1,0,HomeTeam,10.Matchday,"Oct 17, 2004"
80,FC National Bukarest,Politehnica Iasi,6,0,HomeTeam,11.Matchday,"Oct 22, 2004"
81,Poli AEK,FC Arges Pitesti,0,2,AwayTeam,11.Matchday,"Oct 22, 2004"
82,ACS SR Brasov,Farul Constanta,1,0,HomeTeam,11.Matchday,"Oct 23, 2004"
83,Gloria Bistrita,Universitatea Craiova,4,3,HomeTeam,11.Matchday,"Oct 23, 2004"
84,FCM Bacau,Sportul Studentesc,1,1,Draw,11.Matchday,"Oct 23, 2004"
85,Otelul Galati,Unirea Alba Iulia,2,0,HomeTeam,11.Matchday,"Oct 24, 2004"
86,CFR Cluj,Steaua Bukarest,0,2,AwayTeam,11.Matchday,"Oct 24, 2004"
87,FC Rapid 1923,Dinamo Bukarest,2,1,HomeTeam,11.Matchday,"Oct 24, 2004"
88,FC Arges Pitesti,Gloria Bistrita,4,3,HomeTeam,12.Matchday,"Oct 30, 2004"
89,Sportul Studentesc,ACS SR Brasov,2,0,HomeTeam,12.Matchday,"Oct 30, 2004"
90,Politehnica Iasi,FCM Bacau,1,0,HomeTeam,12.Matchday,"Oct 30, 2004"
91,Farul Constanta,Poli AEK,4,0,HomeTeam,12.Matchday,"Oct 30, 2004"
92,Universitatea Craiova,FC Rapid 1923,2,0,HomeTeam,12.Matchday,"Oct 30, 2004"
93,CFR Cluj,Otelul Galati,1,0,HomeTeam,12.Matchday,"Oct 31, 2004"
94,Dinamo Bukarest,Unirea Alba Iulia,4,2,HomeTeam,12.Matchday,"Oct 31, 2004"
95,Steaua Bukarest,FC National Bukarest,5,1,HomeTeam,12.Matchday,"Oct 31, 2004"
96,Otelul Galati,Dinamo Bukarest,2,0,HomeTeam,13.Matchday,"Nov 6, 2004"
97,Gloria Bistrita,Farul Constanta,1,2,AwayTeam,13.Matchday,"Nov 6, 2004"
98,FC National Bukarest,CFR Cluj,2,2,Draw,13.Matchday,"Nov 6, 2004"
99,FC Rapid 1923,FC Arges Pitesti,3,2,HomeTeam,13.Matchday,"Nov 6, 2004"
100,Unirea Alba Iulia,Universitatea Craiova,1,0,HomeTeam,13.Matchday,"Nov 7, 2004"
101,ACS SR Brasov,Politehnica Iasi,1,2,AwayTeam,13.Matchday,"Nov 7, 2004"
102,FCM Bacau,Steaua Bukarest,2,2,Draw,13.Matchday,"Nov 7, 2004"
103,Poli AEK,Sportul Studentesc,2,0,HomeTeam,13.Matchday,"Dec 5, 2004"
104,Universitatea Craiova,Dinamo Bukarest,0,1,AwayTeam,14.Matchday,"Nov 21, 2004"
105,FC Arges Pitesti,Unirea Alba Iulia,1,1,Draw,14.Matchday,"Nov 21, 2004"
106,Farul Constanta,FC Rapid 1923,2,0,HomeTeam,14.Matchday,"Nov 21, 2004"
107,Sportul Studentesc,Gloria Bistrita,1,0,HomeTeam,14.Matchday,"Nov 21, 2004"
108,Politehnica Iasi,Poli AEK,3,2,HomeTeam,14.Matchday,"Nov 21, 2004"
109,Steaua Bukarest,ACS SR Brasov,3,2,HomeTeam,14.Matchday,"Nov 21, 2004"
110,CFR Cluj,FCM Bacau,2,0,HomeTeam,14.Matchday,"Nov 21, 2004"
111,FC National Bukarest,Otelul Galati,0,0,Draw,14.Matchday,"Nov 21, 2004"
112,Otelul Galati,Universitatea Craiova,0,0,Draw,15.Matchday,"Nov 27, 2004"
113,Dinamo Bukarest,FC Arges Pitesti,4,0,HomeTeam,15.Matchday,"Nov 27, 2004"
114,Unirea Alba Iulia,Farul Constanta,2,3,AwayTeam,15.Matchday,"Nov 27, 2004"
115,FC Rapid 1923,Sportul Studentesc,3,0,HomeTeam,15.Matchday,"Nov 27, 2004"
116,Gloria Bistrita,Politehnica Iasi,2,2,Draw,15.Matchday,"Nov 27, 2004"
117,Poli AEK,Steaua Bukarest,1,1,Draw,15.Matchday,"Nov 27, 2004"
118,ACS SR Brasov,CFR Cluj,2,2,Draw,15.Matchday,"Nov 27, 2004"
119,FCM Bacau,FC National Bukarest,1,0,HomeTeam,15.Matchday,"Nov 27, 2004"
120,ACS SR Brasov,FC National Bukarest,1,1,Draw,16.Matchday,"Mar 11, 2005"
121,Poli AEK,CFR Cluj,3,0,HomeTeam,16.Matchday,"Mar 11, 2005"
122,Universitatea Craiova,FC Arges Pitesti,1,2,AwayTeam,16.Matchday,"Mar 12, 2005"
123,Otelul Galati,FCM Bacau,1,0,HomeTeam,16.Matchday,"Mar 12, 2005"
124,FC Rapid 1923,Politehnica Iasi,2,0,HomeTeam,16.Matchday,"Mar 12, 2005"
125,Unirea Alba Iulia,Sportul Studentesc,0,4,AwayTeam,16.Matchday,"Mar 13, 2005"
126,Dinamo Bukarest,Farul Constanta,2,0,HomeTeam,16.Matchday,"Mar 13, 2005"
127,Gloria Bistrita,Steaua Bukarest,0,2,AwayTeam,16.Matchday,"Apr 6, 2005"
128,FCM Bacau,ACS SR Brasov,0,0,Draw,17.Matchday,"Mar 18, 2005"
129,CFR Cluj,Gloria Bistrita,1,2,AwayTeam,17.Matchday,"Mar 19, 2005"
130,Sportul Studentesc,Dinamo Bukarest,0,1,AwayTeam,17.Matchday,"Mar 19, 2005"
131,Farul Constanta,Universitatea Craiova,2,1,HomeTeam,17.Matchday,"Mar 19, 2005"
132,FC National Bukarest,Poli AEK,1,2,AwayTeam,17.Matchday,"Mar 19, 2005"
133,Politehnica Iasi,Unirea Alba Iulia,1,0,HomeTeam,17.Matchday,"Mar 20, 2005"
134,FC Arges Pitesti,Otelul Galati,1,1,Draw,17.Matchday,"Mar 20, 2005"
135,Steaua Bukarest,FC Rapid 1923,0,0,Draw,17.Matchday,"Apr 14, 2005"
136,FC Arges Pitesti,Farul Constanta,1,1,Draw,18.Matchday,"Apr 1, 2005"
137,Universitatea Craiova,Sportul Studentesc,0,1,AwayTeam,18.Matchday,"Apr 1, 2005"
138,Gloria Bistrita,FC National Bukarest,0,0,Draw,18.Matchday,"Apr 2, 2005"
139,Poli AEK,FCM Bacau,2,1,HomeTeam,18.Matchday,"Apr 2, 2005"
140,Dinamo Bukarest,Politehnica Iasi,2,0,HomeTeam,18.Matchday,"Apr 2, 2005"
141,Unirea Alba Iulia,Steaua Bukarest,1,1,Draw,18.Matchday,"Apr 3, 2005"
142,Otelul Galati,ACS SR Brasov,1,1,Draw,18.Matchday,"Apr 3, 2005"
143,FC Rapid 1923,CFR Cluj,3,0,HomeTeam,18.Matchday,"Apr 3, 2005"
144,Politehnica Iasi,Universitatea Craiova,1,0,HomeTeam,19.Matchday,"Apr 8, 2005"
145,Farul Constanta,Otelul Galati,2,0,HomeTeam,19.Matchday,"Apr 8, 2005"
146,ACS SR Brasov,Poli AEK,0,1,AwayTeam,19.Matchday,"Apr 9, 2005"
147,Sportul Studentesc,FC Arges Pitesti,0,0,Draw,19.Matchday,"Apr 9, 2005"
148,CFR Cluj,Unirea Alba Iulia,2,1,HomeTeam,19.Matchday,"Apr 9, 2005"
149,FC National Bukarest,FC Rapid 1923,3,3,Draw,19.Matchday,"Apr 9, 2005"
150,FCM Bacau,Gloria Bistrita,3,0,HomeTeam,19.Matchday,"Apr 10, 2005"
151,Steaua Bukarest,Dinamo Bukarest,1,0,HomeTeam,19.Matchday,"Apr 10, 2005"
152,FC Arges Pitesti,Politehnica Iasi,3,0,HomeTeam,20.Matchday,"Apr 16, 2005"
153,Farul Constanta,Sportul Studentesc,1,1,Draw,20.Matchday,"Apr 16, 2005"
154,Gloria Bistrita,ACS SR Brasov,2,0,HomeTeam,20.Matchday,"Apr 16, 2005"
155,Otelul Galati,Poli AEK,1,0,HomeTeam,20.Matchday,"Apr 16, 2005"
156,Dinamo Bukarest,CFR Cluj,4,0,HomeTeam,20.Matchday,"Apr 16, 2005"
157,Unirea Alba Iulia,FC National Bukarest,0,1,AwayTeam,20.Matchday,"Apr 16, 2005"
158,FC Rapid 1923,FCM Bacau,2,0,HomeTeam,20.Matchday,"Apr 16, 2005"
159,Universitatea Craiova,Steaua Bukarest,0,1,AwayTeam,20.Matchday,"Apr 16, 2005"
160,FCM Bacau,Unirea Alba Iulia,0,0,Draw,21.Matchday,"Apr 23, 2005"
161,Sportul Studentesc,Otelul Galati,3,2,HomeTeam,21.Matchday,"Apr 23, 2005"
162,CFR Cluj,Universitatea Craiova,1,1,Draw,21.Matchday,"Apr 23, 2005"
163,Steaua Bukarest,FC Arges Pitesti,2,0,HomeTeam,21.Matchday,"Apr 23, 2005"
164,Politehnica Iasi,Farul Constanta,2,2,Draw,21.Matchday,"Apr 23, 2005"
165,Poli AEK,Gloria Bistrita,2,1,HomeTeam,21.Matchday,"Apr 23, 2005"
166,ACS SR Brasov,FC Rapid 1923,0,1,AwayTeam,21.Matchday,"Apr 23, 2005"
167,FC National Bukarest,Dinamo Bukarest,5,1,HomeTeam,21.Matchday,"Apr 23, 2005"
168,Sportul Studentesc,Politehnica Iasi,1,1,Draw,22.Matchday,"Apr 27, 2005"
169,Unirea Alba Iulia,ACS SR Brasov,1,0,HomeTeam,22.Matchday,"Apr 27, 2005"
170,Otelul Galati,Gloria Bistrita,2,1,HomeTeam,22.Matchday,"Apr 27, 2005"
171,Farul Constanta,Steaua Bukarest,1,0,HomeTeam,22.Matchday,"Apr 27, 2005"
172,FC Arges Pitesti,CFR Cluj,2,0,HomeTeam,22.Matchday,"Apr 27, 2005"
173,Dinamo Bukarest,FCM Bacau,3,0,HomeTeam,22.Matchday,"Apr 27, 2005"
174,Universitatea Craiova,FC National Bukarest,3,0,HomeTeam,22.Matchday,"Apr 27, 2005"
175,FC Rapid 1923,Poli AEK,0,3,AwayTeam,22.Matchday,"Apr 27, 2005"
176,FCM Bacau,Universitatea Craiova,1,1,Draw,23.Matchday,"Apr 30, 2005"
177,Gloria Bistrita,FC Rapid 1923,0,2,AwayTeam,23.Matchday,"Apr 30, 2005"
178,ACS SR Brasov,Dinamo Bukarest,1,1,Draw,23.Matchday,"Apr 30, 2005"
179,Steaua Bukarest,Sportul Studentesc,1,0,HomeTeam,23.Matchday,"Apr 30, 2005"
180,Politehnica Iasi,Otelul Galati,1,0,HomeTeam,23.Matchday,"Apr 30, 2005"
181,CFR Cluj,Farul Constanta,0,0,Draw,23.Matchday,"Apr 30, 2005"
182,FC National Bukarest,FC Arges Pitesti,2,1,HomeTeam,23.Matchday,"Apr 30, 2005"
183,Poli AEK,Unirea Alba Iulia,1,1,Draw,23.Matchday,"Apr 30, 2005"
184,Politehnica Iasi,Steaua Bukarest,0,0,Draw,24.Matchday,"May 4, 2005"
185,Unirea Alba Iulia,Gloria Bistrita,1,1,Draw,24.Matchday,"May 4, 2005"
186,FC Arges Pitesti,FCM Bacau,0,0,Draw,24.Matchday,"May 4, 2005"
187,Sportul Studentesc,CFR Cluj,2,1,HomeTeam,24.Matchday,"May 4, 2005"
188,Farul Constanta,FC National Bukarest,2,1,HomeTeam,24.Matchday,"May 4, 2005"
189,Universitatea Craiova,ACS SR Brasov,1,3,AwayTeam,24.Matchday,"May 4, 2005"
190,Dinamo Bukarest,Poli AEK,1,0,HomeTeam,24.Matchday,"May 4, 2005"
191,FC Rapid 1923,Otelul Galati,3,0,HomeTeam,24.Matchday,"May 4, 2005"
192,FC National Bukarest,Sportul Studentesc,2,1,HomeTeam,25.Matchday,"May 7, 2005"
193,Gloria Bistrita,Dinamo Bukarest,0,1,AwayTeam,25.Matchday,"May 7, 2005"
194,FCM Bacau,Farul Constanta,1,0,HomeTeam,25.Matchday,"May 7, 2005"
195,CFR Cluj,Politehnica Iasi,1,1,Draw,25.Matchday,"May 7, 2005"
196,Poli AEK,Universitatea Craiova,2,0,HomeTeam,25.Matchday,"May 7, 2005"
197,ACS SR Brasov,FC Arges Pitesti,0,1,AwayTeam,25.Matchday,"May 8, 2005"
198,Otelul Galati,Steaua Bukarest,1,0,HomeTeam,25.Matchday,"May 8, 2005"
199,FC Rapid 1923,Unirea Alba Iulia,2,2,Draw,25.Matchday,"May 8, 2005"
200,Unirea Alba Iulia,Otelul Galati,0,4,AwayTeam,26.Matchday,"May 14, 2005"
201,Universitatea Craiova,Gloria Bistrita,1,1,Draw,26.Matchday,"May 14, 2005"
202,FC Arges Pitesti,Poli AEK,0,0,Draw,26.Matchday,"May 14, 2005"
203,Sportul Studentesc,FCM Bacau,1,0,HomeTeam,26.Matchday,"May 14, 2005"
204,Politehnica Iasi,FC National Bukarest,1,2,AwayTeam,26.Matchday,"May 14, 2005"
205,Steaua Bukarest,CFR Cluj,1,0,HomeTeam,26.Matchday,"May 14, 2005"
206,Farul Constanta,ACS SR Brasov,3,2,HomeTeam,26.Matchday,"May 14, 2005"
207,Dinamo Bukarest,FC Rapid 1923,2,2,Draw,26.Matchday,"May 14, 2005"
208,ACS SR Brasov,Sportul Studentesc,0,1,AwayTeam,27.Matchday,"May 18, 2005"
209,Unirea Alba Iulia,Dinamo Bukarest,1,3,AwayTeam,27.Matchday,"May 18, 2005"
210,Gloria Bistrita,FC Arges Pitesti,3,0,HomeTeam,27.Matchday,"May 18, 2005"
211,Poli AEK,Farul Constanta,1,0,HomeTeam,27.Matchday,"May 18, 2005"
212,Otelul Galati,CFR Cluj,1,2,AwayTeam,27.Matchday,"May 18, 2005"
213,FCM Bacau,Politehnica Iasi,0,1,AwayTeam,27.Matchday,"May 18, 2005"
214,FC National Bukarest,Steaua Bukarest,1,0,HomeTeam,27.Matchday,"May 18, 2005"
215,FC Rapid 1923,Universitatea Craiova,4,0,HomeTeam,27.Matchday,"May 18, 2005"
216,Sportul Studentesc,Poli AEK,0,0,Draw,28.Matchday,"May 21, 2005"
217,FC Arges Pitesti,FC Rapid 1923,0,0,Draw,28.Matchday,"May 21, 2005"
218,Farul Constanta,Gloria Bistrita,1,0,HomeTeam,28.Matchday,"May 21, 2005"
219,Politehnica Iasi,ACS SR Brasov,2,1,HomeTeam,28.Matchday,"May 21, 2005"
220,Steaua Bukarest,FCM Bacau,2,0,HomeTeam,28.Matchday,"May 21, 2005"
221,CFR Cluj,FC National Bukarest,0,1,AwayTeam,28.Matchday,"May 21, 2005"
222,Universitatea Craiova,Unirea Alba Iulia,1,2,AwayTeam,28.Matchday,"May 21, 2005"
223,Dinamo Bukarest,Otelul Galati,4,0,HomeTeam,28.Matchday,"May 21, 2005"
224,Gloria Bistrita,Sportul Studentesc,0,5,AwayTeam,29.Matchday,"May 28, 2005"
225,ACS SR Brasov,Steaua Bukarest,0,1,AwayTeam,29.Matchday,"May 28, 2005"
226,Dinamo Bukarest,Universitatea Craiova,5,0,HomeTeam,29.Matchday,"May 28, 2005"
227,Unirea Alba Iulia,FC Arges Pitesti,1,3,AwayTeam,29.Matchday,"May 28, 2005"
228,FC Rapid 1923,Farul Constanta,3,1,HomeTeam,29.Matchday,"May 28, 2005"
229,Poli AEK,Politehnica Iasi,2,0,HomeTeam,29.Matchday,"May 28, 2005"
230,FCM Bacau,CFR Cluj,2,0,HomeTeam,29.Matchday,"May 28, 2005"
231,Otelul Galati,FC National Bukarest,0,2,AwayTeam,29.Matchday,"May 28, 2005"
232,Sportul Studentesc,FC Rapid 1923,0,0,Draw,30.Matchday,"Jun 11, 2005"
233,FC Arges Pitesti,Dinamo Bukarest,0,1,AwayTeam,30.Matchday,"Jun 11, 2005"
234,Universitatea Craiova,Otelul Galati,0,6,AwayTeam,30.Matchday,"Jun 11, 2005"
235,Farul Constanta,Unirea Alba Iulia,4,0,HomeTeam,30.Matchday,"Jun 11, 2005"
236,Politehnica Iasi,Gloria Bistrita,1,0,HomeTeam,30.Matchday,"Jun 11, 2005"
237,CFR Cluj,ACS SR Brasov,2,1,HomeTeam,30.Matchday,"Jun 11, 2005"
238,FC National Bukarest,FCM Bacau,2,1,HomeTeam,30.Matchday,"Jun 11, 2005"
239,Steaua Bukarest,Poli AEK,2,1,HomeTeam,30.Matchday,"Jun 11, 2005"
