,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
104,Piast Gliwice,Bruk-Bet Termalica Nieciecza,2,1,HomeTeam,14.Matchday,"Oct 28, 2016"
105,Korona Kielce,Legia Warszawa,2,4,AwayTeam,14.Matchday,"Oct 28, 2016"
106,Gornik Leczna,Slask Wroclaw,0,3,AwayTeam,14.Matchday,"Oct 29, 2016"
107,Pogon Szczecin,Ruch Chorzow,2,1,HomeTeam,14.Matchday,"Oct 29, 2016"
108,Lech Poznan,Wisla Plock,2,0,HomeTeam,14.Matchday,"Oct 29, 2016"
109,Cracovia,Jagiellonia Bialystok,1,3,AwayTeam,14.Matchday,"Oct 30, 2016"
110,Arka Gdynia,Lechia Gdansk,1,1,Draw,14.Matchday,"Oct 30, 2016"
111,Zaglebie Lubin,Wisla Kraków,2,2,Draw,14.Matchday,"Oct 31, 2016"
112,Wisla Plock,Arka Gdynia,0,0,Draw,15.Matchday,"Nov 4, 2016"
113,Ruch Chorzow,Lech Poznan,0,5,AwayTeam,15.Matchday,"Nov 4, 2016"
114,Bruk-Bet Termalica Nieciecza,Korona Kielce,1,3,AwayTeam,15.Matchday,"Nov 5, 2016"
115,Jagiellonia Bialystok,Piast Gliwice,2,0,HomeTeam,15.Matchday,"Nov 5, 2016"
116,Lechia Gdansk,Pogon Szczecin,1,1,Draw,15.Matchday,"Nov 5, 2016"
117,Slask Wroclaw,Zaglebie Lubin,2,1,HomeTeam,15.Matchday,"Nov 6, 2016"
118,Wisla Kraków,Gornik Leczna,3,2,HomeTeam,15.Matchday,"Nov 6, 2016"
119,Legia Warszawa,Cracovia,2,0,HomeTeam,15.Matchday,"Nov 6, 2016"
120,Piast Gliwice,Cracovia,2,2,Draw,16.Matchday,"Nov 18, 2016"
121,Jagiellonia Bialystok,Legia Warszawa,1,4,AwayTeam,16.Matchday,"Nov 18, 2016"
122,Gornik Leczna,Ruch Chorzow,0,4,AwayTeam,16.Matchday,"Nov 19, 2016"
123,Pogon Szczecin,Wisla Kraków,6,2,HomeTeam,16.Matchday,"Nov 19, 2016"
124,Lechia Gdansk,Wisla Plock,2,1,HomeTeam,16.Matchday,"Nov 19, 2016"
125,Arka Gdynia,Bruk-Bet Termalica Nieciecza,1,3,AwayTeam,16.Matchday,"Nov 20, 2016"
126,Lech Poznan,Slask Wroclaw,3,0,HomeTeam,16.Matchday,"Nov 20, 2016"
127,Korona Kielce,Zaglebie Lubin,2,1,HomeTeam,16.Matchday,"Nov 21, 2016"
128,Cracovia,Bruk-Bet Termalica Nieciecza,1,3,AwayTeam,17.Matchday,"Nov 25, 2016"
129,Zaglebie Lubin,Lech Poznan,0,3,AwayTeam,17.Matchday,"Nov 25, 2016"
130,Korona Kielce,Pogon Szczecin,4,1,HomeTeam,17.Matchday,"Nov 26, 2016"
131,Ruch Chorzow,Jagiellonia Bialystok,1,2,AwayTeam,17.Matchday,"Nov 26, 2016"
132,Wisla Kraków,Arka Gdynia,5,1,HomeTeam,17.Matchday,"Nov 26, 2016"
133,Wisla Plock,Piast Gliwice,0,0,Draw,17.Matchday,"Nov 27, 2016"
134,Slask Wroclaw,Legia Warszawa,0,4,AwayTeam,17.Matchday,"Nov 27, 2016"
135,Lechia Gdansk,Gornik Leczna,3,0,HomeTeam,17.Matchday,"Nov 28, 2016"
136,Bruk-Bet Termalica Nieciecza,Zaglebie Lubin,0,1,AwayTeam,18.Matchday,"Dec 2, 2016"
137,Legia Warszawa,Wisla Plock,2,2,Draw,18.Matchday,"Dec 2, 2016"
138,Piast Gliwice,Korona Kielce,1,0,HomeTeam,18.Matchday,"Dec 3, 2016"
139,Slask Wroclaw,Pogon Szczecin,1,1,Draw,18.Matchday,"Dec 3, 2016"
140,Wisla Kraków,Lechia Gdansk,3,0,HomeTeam,18.Matchday,"Dec 3, 2016"
141,Cracovia,Gornik Leczna,1,1,Draw,18.Matchday,"Dec 4, 2016"
142,Jagiellonia Bialystok,Lech Poznan,2,1,HomeTeam,18.Matchday,"Dec 4, 2016"
143,Ruch Chorzow,Arka Gdynia,1,2,AwayTeam,18.Matchday,"Dec 5, 2016"
144,Pogon Szczecin,Zaglebie Lubin,1,1,Draw,19.Matchday,"Dec 9, 2016"
145,Lechia Gdansk,Slask Wroclaw,3,0,HomeTeam,19.Matchday,"Dec 9, 2016"
146,Gornik Leczna,Bruk-Bet Termalica Nieciecza,3,0,HomeTeam,19.Matchday,"Dec 10, 2016"
147,Wisla Plock,Ruch Chorzow,4,3,HomeTeam,19.Matchday,"Dec 10, 2016"
148,Wisla Kraków,Cracovia,1,1,Draw,19.Matchday,"Dec 10, 2016"
149,Lech Poznan,Korona Kielce,1,0,HomeTeam,19.Matchday,"Dec 11, 2016"
150,Piast Gliwice,Legia Warszawa,1,5,AwayTeam,19.Matchday,"Dec 11, 2016"
151,Arka Gdynia,Jagiellonia Bialystok,2,3,AwayTeam,19.Matchday,"Dec 12, 2016"
152,Bruk-Bet Termalica Nieciecza,Pogon Szczecin,2,0,HomeTeam,20.Matchday,"Dec 16, 2016"
153,Ruch Chorzow,Wisla Kraków,1,0,HomeTeam,20.Matchday,"Dec 16, 2016"
154,Korona Kielce,Lechia Gdansk,2,0,HomeTeam,20.Matchday,"Dec 17, 2016"
155,Jagiellonia Bialystok,Wisla Plock,1,2,AwayTeam,20.Matchday,"Dec 17, 2016"
156,Cracovia,Lech Poznan,1,1,Draw,20.Matchday,"Dec 17, 2016"
157,Slask Wroclaw,Arka Gdynia,0,2,AwayTeam,20.Matchday,"Dec 18, 2016"
158,Legia Warszawa,Gornik Leczna,5,0,HomeTeam,20.Matchday,"Dec 18, 2016"
159,Zaglebie Lubin,Piast Gliwice,2,1,HomeTeam,20.Matchday,"Dec 19, 2016"
160,Ruch Chorzow,Cracovia,0,1,AwayTeam,21.Matchday,"Feb 10, 2017"
161,Lech Poznan,Bruk-Bet Termalica Nieciecza,3,0,HomeTeam,21.Matchday,"Feb 10, 2017"
162,Wisla Kraków,Korona Kielce,2,0,HomeTeam,21.Matchday,"Feb 11, 2017"
163,Arka Gdynia,Legia Warszawa,0,1,AwayTeam,21.Matchday,"Feb 11, 2017"
164,Wisla Plock,Slask Wroclaw,1,1,Draw,21.Matchday,"Feb 12, 2017"
165,Lechia Gdansk,Jagiellonia Bialystok,3,0,HomeTeam,21.Matchday,"Feb 12, 2017"
166,Pogon Szczecin,Piast Gliwice,2,1,HomeTeam,21.Matchday,"Feb 13, 2017"
167,Gornik Leczna,Zaglebie Lubin,0,1,AwayTeam,21.Matchday,"Mar 7, 2017"
168,Jagiellonia Bialystok,Gornik Leczna,5,0,HomeTeam,22.Matchday,"Feb 17, 2017"
169,Bruk-Bet Termalica Nieciecza,Lechia Gdansk,1,1,Draw,22.Matchday,"Feb 17, 2017"
170,Korona Kielce,Wisla Plock,4,2,HomeTeam,22.Matchday,"Feb 18, 2017"
171,Slask Wroclaw,Wisla Kraków,1,0,HomeTeam,22.Matchday,"Feb 18, 2017"
172,Piast Gliwice,Lech Poznan,0,3,AwayTeam,22.Matchday,"Feb 18, 2017"
173,Cracovia,Pogon Szczecin,1,1,Draw,22.Matchday,"Feb 19, 2017"
174,Legia Warszawa,Ruch Chorzow,1,3,AwayTeam,22.Matchday,"Feb 19, 2017"
175,Zaglebie Lubin,Arka Gdynia,1,0,HomeTeam,22.Matchday,"Feb 20, 2017"
176,Arka Gdynia,Korona Kielce,4,1,HomeTeam,23.Matchday,"Feb 24, 2017"
177,Pogon Szczecin,Lech Poznan,0,3,AwayTeam,23.Matchday,"Feb 24, 2017"
178,Wisla Plock,Zaglebie Lubin,2,1,HomeTeam,23.Matchday,"Feb 25, 2017"
179,Lechia Gdansk,Cracovia,4,2,HomeTeam,23.Matchday,"Feb 25, 2017"
180,Wisla Kraków,Jagiellonia Bialystok,3,1,HomeTeam,23.Matchday,"Feb 25, 2017"
181,Gornik Leczna,Piast Gliwice,1,0,HomeTeam,23.Matchday,"Feb 26, 2017"
182,Legia Warszawa,Bruk-Bet Termalica Nieciecza,1,1,Draw,23.Matchday,"Feb 26, 2017"
183,Ruch Chorzow,Slask Wroclaw,2,0,HomeTeam,23.Matchday,"Feb 27, 2017"
184,Korona Kielce,Gornik Leczna,2,1,HomeTeam,24.Matchday,"Mar 3, 2017"
185,Zaglebie Lubin,Legia Warszawa,1,3,AwayTeam,24.Matchday,"Mar 3, 2017"
186,Cracovia,Arka Gdynia,1,1,Draw,24.Matchday,"Mar 4, 2017"
187,Bruk-Bet Termalica Nieciecza,Ruch Chorzow,0,0,Draw,24.Matchday,"Mar 4, 2017"
188,Piast Gliwice,Wisla Kraków,1,2,AwayTeam,24.Matchday,"Mar 4, 2017"
189,Jagiellonia Bialystok,Slask Wroclaw,4,1,HomeTeam,24.Matchday,"Mar 5, 2017"
190,Lech Poznan,Lechia Gdansk,1,0,HomeTeam,24.Matchday,"Mar 5, 2017"
191,Pogon Szczecin,Wisla Plock,1,1,Draw,24.Matchday,"Mar 6, 2017"
192,Slask Wroclaw,Piast Gliwice,3,4,AwayTeam,25.Matchday,"Mar 10, 2017"
193,Arka Gdynia,Lech Poznan,1,4,AwayTeam,25.Matchday,"Mar 10, 2017"
194,Wisla Plock,Bruk-Bet Termalica Nieciecza,1,0,HomeTeam,25.Matchday,"Mar 11, 2017"
195,Ruch Chorzow,Lechia Gdansk,2,1,HomeTeam,25.Matchday,"Mar 11, 2017"
196,Jagiellonia Bialystok,Korona Kielce,4,1,HomeTeam,25.Matchday,"Mar 11, 2017"
197,Gornik Leczna,Pogon Szczecin,2,2,Draw,25.Matchday,"Mar 12, 2017"
198,Legia Warszawa,Wisla Kraków,1,0,HomeTeam,25.Matchday,"Mar 12, 2017"
199,Cracovia,Zaglebie Lubin,1,1,Draw,25.Matchday,"Mar 13, 2017"
200,Bruk-Bet Termalica Nieciecza,Slask Wroclaw,1,2,AwayTeam,26.Matchday,"Mar 17, 2017"
201,Wisla Kraków,Wisla Plock,3,2,HomeTeam,26.Matchday,"Mar 17, 2017"
202,Piast Gliwice,Arka Gdynia,3,2,HomeTeam,26.Matchday,"Mar 18, 2017"
203,Zaglebie Lubin,Ruch Chorzow,0,1,AwayTeam,26.Matchday,"Mar 18, 2017"
204,Pogon Szczecin,Jagiellonia Bialystok,0,0,Draw,26.Matchday,"Mar 18, 2017"
205,Korona Kielce,Cracovia,3,0,HomeTeam,26.Matchday,"Mar 19, 2017"
206,Lech Poznan,Gornik Leczna,0,0,Draw,26.Matchday,"Mar 19, 2017"
207,Lechia Gdansk,Legia Warszawa,1,2,AwayTeam,26.Matchday,"Mar 19, 2017"
208,Slask Wroclaw,Korona Kielce,3,0,HomeTeam,27.Matchday,"Mar 31, 2017"
209,Wisla Kraków,Lech Poznan,0,0,Draw,27.Matchday,"Mar 31, 2017"
210,Arka Gdynia,Gornik Leczna,2,4,AwayTeam,27.Matchday,"Apr 1, 2017"
211,Wisla Plock,Cracovia,4,1,HomeTeam,27.Matchday,"Apr 1, 2017"
212,Legia Warszawa,Pogon Szczecin,2,0,HomeTeam,27.Matchday,"Apr 1, 2017"
213,Jagiellonia Bialystok,Bruk-Bet Termalica Nieciecza,1,0,HomeTeam,27.Matchday,"Apr 2, 2017"
214,Lechia Gdansk,Zaglebie Lubin,1,0,HomeTeam,27.Matchday,"Apr 2, 2017"
215,Ruch Chorzow,Piast Gliwice,0,0,Draw,27.Matchday,"Apr 3, 2017"
216,Cracovia,Slask Wroclaw,1,0,HomeTeam,28.Matchday,"Apr 7, 2017"
217,Zaglebie Lubin,Jagiellonia Bialystok,3,4,AwayTeam,28.Matchday,"Apr 7, 2017"
218,Gornik Leczna,Wisla Plock,2,3,AwayTeam,28.Matchday,"Apr 8, 2017"
219,Pogon Szczecin,Arka Gdynia,5,1,HomeTeam,28.Matchday,"Apr 8, 2017"
220,Bruk-Bet Termalica Nieciecza,Wisla Kraków,2,3,AwayTeam,28.Matchday,"Apr 8, 2017"
221,Piast Gliwice,Lechia Gdansk,1,1,Draw,28.Matchday,"Apr 9, 2017"
222,Lech Poznan,Legia Warszawa,1,2,AwayTeam,28.Matchday,"Apr 9, 2017"
223,Korona Kielce,Ruch Chorzow,1,0,HomeTeam,28.Matchday,"Apr 10, 2017"
224,Ruch Chorzow,Pogon Szczecin,1,2,AwayTeam,29.Matchday,"Apr 15, 2017"
225,Slask Wroclaw,Gornik Leczna,2,2,Draw,29.Matchday,"Apr 15, 2017"
226,Jagiellonia Bialystok,Cracovia,0,0,Draw,29.Matchday,"Apr 15, 2017"
227,Wisla Plock,Lech Poznan,0,3,AwayTeam,29.Matchday,"Apr 15, 2017"
228,Bruk-Bet Termalica Nieciecza,Piast Gliwice,1,0,HomeTeam,29.Matchday,"Apr 17, 2017"
229,Legia Warszawa,Korona Kielce,0,0,Draw,29.Matchday,"Apr 17, 2017"
230,Wisla Kraków,Zaglebie Lubin,1,0,HomeTeam,29.Matchday,"Apr 17, 2017"
231,Lechia Gdansk,Arka Gdynia,2,1,HomeTeam,29.Matchday,"Apr 17, 2017"
232,Zaglebie Lubin,Slask Wroclaw,1,1,Draw,30.Matchday,"Apr 22, 2017"
233,Lech Poznan,Ruch Chorzow,3,0,HomeTeam,30.Matchday,"Apr 22, 2017"
234,Gornik Leczna,Wisla Kraków,3,1,HomeTeam,30.Matchday,"Apr 22, 2017"
235,Korona Kielce,Bruk-Bet Termalica Nieciecza,0,1,AwayTeam,30.Matchday,"Apr 22, 2017"
236,Piast Gliwice,Jagiellonia Bialystok,0,1,AwayTeam,30.Matchday,"Apr 22, 2017"
237,Arka Gdynia,Wisla Plock,1,1,Draw,30.Matchday,"Apr 22, 2017"
238,Cracovia,Legia Warszawa,1,2,AwayTeam,30.Matchday,"Apr 22, 2017"
239,Pogon Szczecin,Lechia Gdansk,3,1,HomeTeam,30.Matchday,"Apr 22, 2017"
240,Arka Gdynia,Piast Gliwice,1,1,Draw,31.Matchday,"Apr 28, 2017"
241,Lech Poznan,Korona Kielce,3,2,HomeTeam,31.Matchday,"Apr 28, 2017"
242,Wisla Plock,Ruch Chorzow,1,1,Draw,31.Matchday,"Apr 29, 2017"
243,Slask Wroclaw,Gornik Leczna,0,2,AwayTeam,31.Matchday,"Apr 29, 2017"
244,Lechia Gdansk,Bruk-Bet Termalica Nieciecza,2,0,HomeTeam,31.Matchday,"Apr 29, 2017"
245,Jagiellonia Bialystok,Pogon Szczecin,1,0,HomeTeam,31.Matchday,"Apr 30, 2017"
246,Legia Warszawa,Wisla Kraków,1,1,Draw,31.Matchday,"Apr 30, 2017"
247,Zaglebie Lubin,Cracovia,2,2,Draw,31.Matchday,"May 1, 2017"
248,Ruch Chorzow,Zaglebie Lubin,1,1,Draw,32.Matchday,"May 5, 2017"
249,Korona Kielce,Jagiellonia Bialystok,1,1,Draw,32.Matchday,"May 5, 2017"
250,Piast Gliwice,Slask Wroclaw,2,0,HomeTeam,32.Matchday,"May 6, 2017"
251,Gornik Leczna,Wisla Plock,2,3,AwayTeam,32.Matchday,"May 6, 2017"
252,Wisla Kraków,Lechia Gdansk,0,1,AwayTeam,32.Matchday,"May 6, 2017"
253,Bruk-Bet Termalica Nieciecza,Lech Poznan,0,3,AwayTeam,32.Matchday,"May 7, 2017"
254,Pogon Szczecin,Legia Warszawa,0,2,AwayTeam,32.Matchday,"May 7, 2017"
255,Cracovia,Arka Gdynia,2,0,HomeTeam,32.Matchday,"May 8, 2017"
256,Zaglebie Lubin,Piast Gliwice,3,1,HomeTeam,33.Matchday,"May 12, 2017"
257,Arka Gdynia,Gornik Leczna,1,0,HomeTeam,33.Matchday,"May 12, 2017"
258,Jagiellonia Bialystok,Wisla Kraków,2,0,HomeTeam,33.Matchday,"May 13, 2017"
259,Slask Wroclaw,Ruch Chorzow,6,0,HomeTeam,33.Matchday,"May 13, 2017"
260,Wisla Plock,Cracovia,1,1,Draw,33.Matchday,"May 13, 2017"
261,Lechia Gdansk,Korona Kielce,0,0,Draw,33.Matchday,"May 14, 2017"
262,Lech Poznan,Pogon Szczecin,2,0,HomeTeam,33.Matchday,"May 14, 2017"
263,Legia Warszawa,Bruk-Bet Termalica Nieciecza,6,0,HomeTeam,33.Matchday,"May 14, 2017"
264,Arka Gdynia,Wisla Plock,0,1,AwayTeam,34.Matchday,"May 16, 2017"
265,Gornik Leczna,Cracovia,3,0,HomeTeam,34.Matchday,"May 16, 2017"
266,Zaglebie Lubin,Slask Wroclaw,2,0,HomeTeam,34.Matchday,"May 16, 2017"
267,Ruch Chorzow,Piast Gliwice,0,3,AwayTeam,34.Matchday,"May 16, 2017"
268,Lechia Gdansk,Jagiellonia Bialystok,4,0,HomeTeam,34.Matchday,"May 17, 2017"
269,Korona Kielce,Wisla Kraków,3,2,HomeTeam,34.Matchday,"May 17, 2017"
270,Legia Warszawa,Lech Poznan,2,0,HomeTeam,34.Matchday,"May 17, 2017"
271,Pogon Szczecin,Bruk-Bet Termalica Nieciecza,1,1,Draw,34.Matchday,"May 17, 2017"
272,Slask Wroclaw,Arka Gdynia,4,1,HomeTeam,35.Matchday,"May 19, 2017"
273,Cracovia,Ruch Chorzow,2,0,HomeTeam,35.Matchday,"May 19, 2017"
