,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
40,MTZ-Ripo Minsk,Belshina Bobruisk,2,1,HomeTeam,6.Matchday,"May 10, 2004"
41,Dnepr-Transmash Mogilev,Lokomotiv Vitebsk,1,0,HomeTeam,6.Matchday,"May 10, 2004"
42,FK Gomel,Darida Zhdanovichi,1,1,Draw,6.Matchday,"May 10, 2004"
43,Neman Grodno,Slavia Mozyr,1,0,HomeTeam,6.Matchday,"May 10, 2004"
44,Naftan Novopolotsk,Dinamo Minsk,1,3,AwayTeam,6.Matchday,"May 10, 2004"
45,Torpedo Zhodino,BATE Borisov,0,2,AwayTeam,6.Matchday,"May 10, 2004"
46,Dynamo Brest,Torpedo-SKA Minsk,3,1,HomeTeam,6.Matchday,"May 10, 2004"
47,Zvezda-VA-BGU Minsk,Shakhtjor Soligorsk,0,0,Draw,6.Matchday,"May 11, 2004"
48,BATE Borisov,Zvezda-VA-BGU Minsk,2,3,AwayTeam,7.Matchday,"May 19, 2004"
49,Dinamo Minsk,Neman Grodno,1,0,HomeTeam,7.Matchday,"May 19, 2004"
50,Darida Zhdanovichi,MTZ-Ripo Minsk,2,0,HomeTeam,7.Matchday,"May 20, 2004"
51,Belshina Bobruisk,Dnepr-Transmash Mogilev,0,1,AwayTeam,7.Matchday,"May 20, 2004"
52,Torpedo-SKA Minsk,Naftan Novopolotsk,2,1,HomeTeam,7.Matchday,"May 20, 2004"
53,Shakhtjor Soligorsk,Dynamo Brest,5,2,HomeTeam,7.Matchday,"May 20, 2004"
54,Lokomotiv Vitebsk,Torpedo Zhodino,0,0,Draw,7.Matchday,"May 20, 2004"
55,Slavia Mozyr,FK Gomel,1,0,HomeTeam,7.Matchday,"May 20, 2004"
56,Torpedo Zhodino,Belshina Bobruisk,3,0,HomeTeam,8.Matchday,"Jun 6, 2004"
57,MTZ-Ripo Minsk,Slavia Mozyr,1,4,AwayTeam,8.Matchday,"Jun 6, 2004"
58,Dnepr-Transmash Mogilev,Darida Zhdanovichi,0,1,AwayTeam,8.Matchday,"Jun 6, 2004"
59,Zvezda-VA-BGU Minsk,Lokomotiv Vitebsk,1,4,AwayTeam,8.Matchday,"Jun 7, 2004"
60,Shakhtjor Soligorsk,BATE Borisov,5,1,HomeTeam,8.Matchday,"Jun 7, 2004"
61,Neman Grodno,Torpedo-SKA Minsk,2,2,Draw,8.Matchday,"Jun 7, 2004"
62,FK Gomel,Dinamo Minsk,2,0,HomeTeam,8.Matchday,"Jun 7, 2004"
63,Dynamo Brest,Naftan Novopolotsk,3,0,HomeTeam,8.Matchday,"Jun 7, 2004"
64,Darida Zhdanovichi,Torpedo Zhodino,1,2,AwayTeam,9.Matchday,"Jun 11, 2004"
65,Torpedo-SKA Minsk,FK Gomel,2,4,AwayTeam,9.Matchday,"Jun 12, 2004"
66,Slavia Mozyr,Dnepr-Transmash Mogilev,2,0,HomeTeam,9.Matchday,"Jun 12, 2004"
67,Naftan Novopolotsk,Neman Grodno,3,1,HomeTeam,9.Matchday,"Jun 12, 2004"
68,Belshina Bobruisk,Zvezda-VA-BGU Minsk,4,1,HomeTeam,9.Matchday,"Jun 12, 2004"
69,Dinamo Minsk,MTZ-Ripo Minsk,1,0,HomeTeam,9.Matchday,"Jun 12, 2004"
70,Lokomotiv Vitebsk,Shakhtjor Soligorsk,0,3,AwayTeam,9.Matchday,"Jun 12, 2004"
71,BATE Borisov,Dynamo Brest,2,1,HomeTeam,9.Matchday,"Jun 12, 2004"
72,BATE Borisov,Lokomotiv Vitebsk,3,2,HomeTeam,10.Matchday,"Jun 16, 2004"
73,Shakhtjor Soligorsk,Belshina Bobruisk,2,0,HomeTeam,10.Matchday,"Jun 16, 2004"
74,MTZ-Ripo Minsk,Torpedo-SKA Minsk,0,3,AwayTeam,10.Matchday,"Jun 16, 2004"
75,Dynamo Brest,Neman Grodno,2,0,HomeTeam,10.Matchday,"Jun 16, 2004"
76,Dnepr-Transmash Mogilev,Dinamo Minsk,0,1,AwayTeam,10.Matchday,"Jun 16, 2004"
77,Torpedo Zhodino,Slavia Mozyr,3,1,HomeTeam,10.Matchday,"Jun 16, 2004"
78,FK Gomel,Naftan Novopolotsk,2,2,Draw,10.Matchday,"Jun 16, 2004"
79,Zvezda-VA-BGU Minsk,Darida Zhdanovichi,1,1,Draw,10.Matchday,"Jun 17, 2004"
80,Belshina Bobruisk,BATE Borisov,0,5,AwayTeam,11.Matchday,"Jun 23, 2004"
81,Lokomotiv Vitebsk,Dynamo Brest,2,3,AwayTeam,11.Matchday,"Jun 23, 2004"
82,Slavia Mozyr,Zvezda-VA-BGU Minsk,0,0,Draw,11.Matchday,"Jun 23, 2004"
83,Naftan Novopolotsk,MTZ-Ripo Minsk,2,2,Draw,11.Matchday,"Jun 23, 2004"
84,Torpedo-SKA Minsk,Dnepr-Transmash Mogilev,5,1,HomeTeam,11.Matchday,"Jun 23, 2004"
85,Neman Grodno,FK Gomel,4,1,HomeTeam,11.Matchday,"Jun 23, 2004"
86,Darida Zhdanovichi,Shakhtjor Soligorsk,2,2,Draw,11.Matchday,"Jun 24, 2004"
87,Torpedo Zhodino,Dinamo Minsk,0,1,AwayTeam,11.Matchday,"Jun 24, 2004"
88,MTZ-Ripo Minsk,Neman Grodno,0,2,AwayTeam,12.Matchday,"Jun 29, 2004"
89,BATE Borisov,Darida Zhdanovichi,4,1,HomeTeam,12.Matchday,"Jun 30, 2004"
90,Dynamo Brest,FK Gomel,0,1,AwayTeam,12.Matchday,"Jun 30, 2004"
91,Zvezda-VA-BGU Minsk,Dinamo Minsk,0,3,AwayTeam,12.Matchday,"Jun 30, 2004"
92,Torpedo Zhodino,Torpedo-SKA Minsk,1,0,HomeTeam,12.Matchday,"Jun 30, 2004"
93,Shakhtjor Soligorsk,Slavia Mozyr,2,1,HomeTeam,12.Matchday,"Jun 30, 2004"
94,Lokomotiv Vitebsk,Belshina Bobruisk,2,1,HomeTeam,12.Matchday,"Jun 30, 2004"
95,Dnepr-Transmash Mogilev,Naftan Novopolotsk,0,3,AwayTeam,12.Matchday,"Jun 30, 2004"
96,Zvezda-VA-BGU Minsk,Torpedo-SKA Minsk,1,0,HomeTeam,13.Matchday,"Jul 5, 2004"
97,Belshina Bobruisk,Dynamo Brest,0,0,Draw,13.Matchday,"Jul 5, 2004"
98,Slavia Mozyr,BATE Borisov,0,1,AwayTeam,13.Matchday,"Jul 5, 2004"
99,Darida Zhdanovichi,Lokomotiv Vitebsk,0,3,AwayTeam,13.Matchday,"Jul 5, 2004"
100,Naftan Novopolotsk,Torpedo Zhodino,2,3,AwayTeam,13.Matchday,"Jul 5, 2004"
101,FK Gomel,MTZ-Ripo Minsk,2,1,HomeTeam,13.Matchday,"Jul 5, 2004"
102,Neman Grodno,Dnepr-Transmash Mogilev,2,1,HomeTeam,13.Matchday,"Jul 5, 2004"
103,Dinamo Minsk,Shakhtjor Soligorsk,1,0,HomeTeam,13.Matchday,"Jul 7, 2004"
104,Dnepr-Transmash Mogilev,FK Gomel,1,2,AwayTeam,14.Matchday,"Jul 9, 2004"
105,Zvezda-VA-BGU Minsk,Naftan Novopolotsk,2,4,AwayTeam,14.Matchday,"Jul 10, 2004"
106,Torpedo Zhodino,Neman Grodno,1,0,HomeTeam,14.Matchday,"Jul 10, 2004"
107,Belshina Bobruisk,Darida Zhdanovichi,2,2,Draw,14.Matchday,"Jul 10, 2004"
108,Dynamo Brest,MTZ-Ripo Minsk,4,0,HomeTeam,14.Matchday,"Jul 10, 2004"
109,Lokomotiv Vitebsk,Slavia Mozyr,2,1,HomeTeam,14.Matchday,"Jul 10, 2004"
110,Shakhtjor Soligorsk,Torpedo-SKA Minsk,0,0,Draw,14.Matchday,"Jul 11, 2004"
111,BATE Borisov,Dinamo Minsk,1,1,Draw,14.Matchday,"Aug 12, 2004"
112,Darida Zhdanovichi,Dynamo Brest,0,1,AwayTeam,15.Matchday,"Jul 17, 2004"
113,Neman Grodno,Zvezda-VA-BGU Minsk,2,0,HomeTeam,15.Matchday,"Jul 17, 2004"
114,MTZ-Ripo Minsk,Dnepr-Transmash Mogilev,0,1,AwayTeam,15.Matchday,"Jul 17, 2004"
115,Slavia Mozyr,Belshina Bobruisk,2,1,HomeTeam,15.Matchday,"Jul 17, 2004"
116,Naftan Novopolotsk,Shakhtjor Soligorsk,0,1,AwayTeam,15.Matchday,"Jul 19, 2004"
117,Torpedo-SKA Minsk,BATE Borisov,0,3,AwayTeam,15.Matchday,"Jul 19, 2004"
118,Dinamo Minsk,Lokomotiv Vitebsk,2,1,HomeTeam,15.Matchday,"Jul 21, 2004"
119,FK Gomel,Torpedo Zhodino,3,0,HomeTeam,15.Matchday,"Jul 25, 2004"
120,Dinamo Minsk,Belshina Bobruisk,5,0,HomeTeam,16.Matchday,"Aug 1, 2004"
121,FK Gomel,Zvezda-VA-BGU Minsk,0,0,Draw,16.Matchday,"Aug 1, 2004"
122,Dynamo Brest,Dnepr-Transmash Mogilev,3,1,HomeTeam,16.Matchday,"Aug 1, 2004"
123,MTZ-Ripo Minsk,Torpedo Zhodino,0,5,AwayTeam,16.Matchday,"Aug 1, 2004"
124,Darida Zhdanovichi,Slavia Mozyr,3,0,HomeTeam,16.Matchday,"Aug 2, 2004"
125,Torpedo-SKA Minsk,Lokomotiv Vitebsk,2,1,HomeTeam,16.Matchday,"Aug 2, 2004"
126,Naftan Novopolotsk,BATE Borisov,0,2,AwayTeam,16.Matchday,"Aug 3, 2004"
127,Neman Grodno,Shakhtjor Soligorsk,1,2,AwayTeam,16.Matchday,"Aug 3, 2004"
128,Slavia Mozyr,Dynamo Brest,1,0,HomeTeam,17.Matchday,"Aug 7, 2004"
129,Darida Zhdanovichi,Dinamo Minsk,0,4,AwayTeam,17.Matchday,"Aug 7, 2004"
130,Belshina Bobruisk,Torpedo-SKA Minsk,0,1,AwayTeam,17.Matchday,"Aug 7, 2004"
131,Zvezda-VA-BGU Minsk,MTZ-Ripo Minsk,3,0,HomeTeam,17.Matchday,"Aug 7, 2004"
132,Torpedo Zhodino,Dnepr-Transmash Mogilev,3,0,HomeTeam,17.Matchday,"Aug 7, 2004"
133,BATE Borisov,Neman Grodno,1,0,HomeTeam,17.Matchday,"Aug 8, 2004"
134,Lokomotiv Vitebsk,Naftan Novopolotsk,1,0,HomeTeam,17.Matchday,"Aug 8, 2004"
135,Shakhtjor Soligorsk,FK Gomel,2,1,HomeTeam,17.Matchday,"Aug 8, 2004"
136,FK Gomel,BATE Borisov,0,1,AwayTeam,18.Matchday,"Aug 22, 2004"
137,Dynamo Brest,Torpedo Zhodino,2,2,Draw,18.Matchday,"Aug 22, 2004"
138,Dinamo Minsk,Slavia Mozyr,4,2,HomeTeam,18.Matchday,"Aug 22, 2004"
139,Dnepr-Transmash Mogilev,Zvezda-VA-BGU Minsk,2,1,HomeTeam,18.Matchday,"Aug 22, 2004"
140,Lokomotiv Vitebsk,Neman Grodno,1,2,AwayTeam,18.Matchday,"Aug 22, 2004"
141,MTZ-Ripo Minsk,Shakhtjor Soligorsk,1,4,AwayTeam,18.Matchday,"Aug 22, 2004"
142,Naftan Novopolotsk,Belshina Bobruisk,3,0,HomeTeam,18.Matchday,"Aug 22, 2004"
143,Torpedo-SKA Minsk,Darida Zhdanovichi,1,0,HomeTeam,18.Matchday,"Aug 22, 2004"
144,Shakhtjor Soligorsk,Dnepr-Transmash Mogilev,1,0,HomeTeam,19.Matchday,"Aug 26, 2004"
145,Belshina Bobruisk,Neman Grodno,0,3,AwayTeam,19.Matchday,"Aug 26, 2004"
146,Lokomotiv Vitebsk,FK Gomel,0,1,AwayTeam,19.Matchday,"Aug 26, 2004"
147,Slavia Mozyr,Torpedo-SKA Minsk,2,2,Draw,19.Matchday,"Aug 26, 2004"
148,BATE Borisov,MTZ-Ripo Minsk,3,0,HomeTeam,19.Matchday,"Aug 26, 2004"
149,Darida Zhdanovichi,Naftan Novopolotsk,1,3,AwayTeam,19.Matchday,"Aug 26, 2004"
150,Zvezda-VA-BGU Minsk,Torpedo Zhodino,0,2,AwayTeam,19.Matchday,"Aug 26, 2004"
151,Dinamo Minsk,Dynamo Brest,3,0,HomeTeam,19.Matchday,"Aug 26, 2004"
152,Dnepr-Transmash Mogilev,BATE Borisov,0,1,AwayTeam,20.Matchday,"Aug 30, 2004"
153,FK Gomel,Belshina Bobruisk,4,1,HomeTeam,20.Matchday,"Aug 30, 2004"
154,Dynamo Brest,Zvezda-VA-BGU Minsk,2,2,Draw,20.Matchday,"Aug 30, 2004"
155,Naftan Novopolotsk,Slavia Mozyr,3,1,HomeTeam,20.Matchday,"Aug 30, 2004"
156,Neman Grodno,Darida Zhdanovichi,2,2,Draw,20.Matchday,"Aug 30, 2004"
157,Torpedo Zhodino,Shakhtjor Soligorsk,1,2,AwayTeam,20.Matchday,"Aug 30, 2004"
158,Torpedo-SKA Minsk,Dinamo Minsk,2,0,HomeTeam,20.Matchday,"Aug 30, 2004"
159,MTZ-Ripo Minsk,Lokomotiv Vitebsk,6,0,HomeTeam,20.Matchday,"Aug 30, 2004"
160,Shakhtjor Soligorsk,Zvezda-VA-BGU Minsk,1,0,HomeTeam,21.Matchday,"Sep 12, 2004"
161,Belshina Bobruisk,MTZ-Ripo Minsk,1,2,AwayTeam,21.Matchday,"Sep 12, 2004"
162,Lokomotiv Vitebsk,Dnepr-Transmash Mogilev,0,1,AwayTeam,21.Matchday,"Sep 12, 2004"
163,Darida Zhdanovichi,FK Gomel,1,1,Draw,21.Matchday,"Sep 12, 2004"
164,Dinamo Minsk,Naftan Novopolotsk,6,1,HomeTeam,21.Matchday,"Sep 12, 2004"
165,Torpedo-SKA Minsk,Dynamo Brest,2,3,AwayTeam,21.Matchday,"Sep 12, 2004"
166,Slavia Mozyr,Neman Grodno,1,3,AwayTeam,21.Matchday,"Sep 12, 2004"
167,BATE Borisov,Torpedo Zhodino,2,1,HomeTeam,21.Matchday,"Sep 12, 2004"
168,MTZ-Ripo Minsk,Darida Zhdanovichi,2,0,HomeTeam,22.Matchday,"Sep 16, 2004"
169,FK Gomel,Slavia Mozyr,2,1,HomeTeam,22.Matchday,"Sep 17, 2004"
170,Zvezda-VA-BGU Minsk,BATE Borisov,0,2,AwayTeam,22.Matchday,"Sep 17, 2004"
171,Naftan Novopolotsk,Torpedo-SKA Minsk,2,2,Draw,22.Matchday,"Sep 17, 2004"
172,Dynamo Brest,Shakhtjor Soligorsk,0,0,Draw,22.Matchday,"Sep 17, 2004"
173,Dnepr-Transmash Mogilev,Belshina Bobruisk,2,0,HomeTeam,22.Matchday,"Sep 17, 2004"
174,Neman Grodno,Dinamo Minsk,0,2,AwayTeam,22.Matchday,"Sep 17, 2004"
175,Torpedo Zhodino,Lokomotiv Vitebsk,4,1,HomeTeam,22.Matchday,"Sep 17, 2004"
176,BATE Borisov,Shakhtjor Soligorsk,0,1,AwayTeam,23.Matchday,"Sep 21, 2004"
177,Belshina Bobruisk,Torpedo Zhodino,0,1,AwayTeam,23.Matchday,"Sep 21, 2004"
178,Naftan Novopolotsk,Dynamo Brest,3,1,HomeTeam,23.Matchday,"Sep 21, 2004"
179,Torpedo-SKA Minsk,Neman Grodno,1,2,AwayTeam,23.Matchday,"Sep 21, 2004"
180,Slavia Mozyr,MTZ-Ripo Minsk,1,1,Draw,23.Matchday,"Sep 21, 2004"
181,Darida Zhdanovichi,Dnepr-Transmash Mogilev,1,1,Draw,23.Matchday,"Sep 21, 2004"
182,Dinamo Minsk,FK Gomel,1,0,HomeTeam,23.Matchday,"Sep 21, 2004"
183,Lokomotiv Vitebsk,Zvezda-VA-BGU Minsk,2,1,HomeTeam,23.Matchday,"Sep 21, 2004"
184,Neman Grodno,Naftan Novopolotsk,0,2,AwayTeam,24.Matchday,"Sep 29, 2004"
185,Dnepr-Transmash Mogilev,Slavia Mozyr,3,1,HomeTeam,24.Matchday,"Sep 29, 2004"
186,Shakhtjor Soligorsk,Lokomotiv Vitebsk,4,1,HomeTeam,24.Matchday,"Sep 29, 2004"
187,Torpedo Zhodino,Darida Zhdanovichi,2,0,HomeTeam,24.Matchday,"Sep 29, 2004"
188,Dynamo Brest,BATE Borisov,1,1,Draw,24.Matchday,"Sep 29, 2004"
189,MTZ-Ripo Minsk,Dinamo Minsk,0,0,Draw,24.Matchday,"Sep 29, 2004"
190,FK Gomel,Torpedo-SKA Minsk,0,0,Draw,24.Matchday,"Sep 29, 2004"
191,Zvezda-VA-BGU Minsk,Belshina Bobruisk,2,1,HomeTeam,24.Matchday,"Sep 30, 2004"
192,Dinamo Minsk,Dnepr-Transmash Mogilev,2,1,HomeTeam,25.Matchday,"Oct 3, 2004"
193,Lokomotiv Vitebsk,BATE Borisov,0,1,AwayTeam,25.Matchday,"Oct 3, 2004"
194,Slavia Mozyr,Torpedo Zhodino,0,2,AwayTeam,25.Matchday,"Oct 3, 2004"
195,Neman Grodno,Dynamo Brest,0,1,AwayTeam,25.Matchday,"Oct 3, 2004"
196,Naftan Novopolotsk,FK Gomel,1,0,HomeTeam,25.Matchday,"Oct 3, 2004"
197,Torpedo-SKA Minsk,MTZ-Ripo Minsk,0,0,Draw,25.Matchday,"Oct 3, 2004"
198,Belshina Bobruisk,Shakhtjor Soligorsk,1,2,AwayTeam,25.Matchday,"Oct 3, 2004"
199,Darida Zhdanovichi,Zvezda-VA-BGU Minsk,3,1,HomeTeam,25.Matchday,"Oct 4, 2004"
200,Zvezda-VA-BGU Minsk,Slavia Mozyr,2,0,HomeTeam,26.Matchday,"Oct 16, 2004"
201,Dinamo Minsk,Torpedo Zhodino,2,1,HomeTeam,26.Matchday,"Oct 17, 2004"
202,Dnepr-Transmash Mogilev,Torpedo-SKA Minsk,1,0,HomeTeam,26.Matchday,"Oct 17, 2004"
203,Shakhtjor Soligorsk,Darida Zhdanovichi,4,1,HomeTeam,26.Matchday,"Oct 17, 2004"
204,BATE Borisov,Belshina Bobruisk,2,1,HomeTeam,26.Matchday,"Oct 17, 2004"
205,Dynamo Brest,Lokomotiv Vitebsk,0,1,AwayTeam,26.Matchday,"Oct 17, 2004"
206,FK Gomel,Neman Grodno,1,0,HomeTeam,26.Matchday,"Oct 17, 2004"
207,MTZ-Ripo Minsk,Naftan Novopolotsk,2,1,HomeTeam,26.Matchday,"Oct 17, 2004"
208,Belshina Bobruisk,Lokomotiv Vitebsk,2,1,HomeTeam,27.Matchday,"Oct 21, 2004"
209,FK Gomel,Dynamo Brest,1,1,Draw,27.Matchday,"Oct 21, 2004"
210,Darida Zhdanovichi,BATE Borisov,2,3,AwayTeam,27.Matchday,"Oct 21, 2004"
211,Naftan Novopolotsk,Dnepr-Transmash Mogilev,0,2,AwayTeam,27.Matchday,"Oct 21, 2004"
212,Neman Grodno,MTZ-Ripo Minsk,0,0,Draw,27.Matchday,"Oct 21, 2004"
213,Slavia Mozyr,Shakhtjor Soligorsk,0,5,AwayTeam,27.Matchday,"Oct 21, 2004"
214,Torpedo-SKA Minsk,Torpedo Zhodino,1,0,HomeTeam,27.Matchday,"Oct 21, 2004"
215,Dinamo Minsk,Zvezda-VA-BGU Minsk,4,0,HomeTeam,27.Matchday,"Oct 21, 2004"
216,BATE Borisov,Slavia Mozyr,4,0,HomeTeam,28.Matchday,"Oct 25, 2004"
217,MTZ-Ripo Minsk,FK Gomel,5,2,HomeTeam,28.Matchday,"Oct 25, 2004"
218,Dynamo Brest,Belshina Bobruisk,2,2,Draw,28.Matchday,"Oct 25, 2004"
219,Dnepr-Transmash Mogilev,Neman Grodno,3,2,HomeTeam,28.Matchday,"Oct 25, 2004"
220,Torpedo-SKA Minsk,Zvezda-VA-BGU Minsk,0,1,AwayTeam,28.Matchday,"Oct 25, 2004"
221,Torpedo Zhodino,Naftan Novopolotsk,3,1,HomeTeam,28.Matchday,"Oct 25, 2004"
222,Shakhtjor Soligorsk,Dinamo Minsk,0,1,AwayTeam,28.Matchday,"Oct 25, 2004"
223,Lokomotiv Vitebsk,Darida Zhdanovichi,1,3,AwayTeam,28.Matchday,"Oct 25, 2004"
224,FK Gomel,Dnepr-Transmash Mogilev,0,4,AwayTeam,29.Matchday,"Oct 31, 2004"
225,Darida Zhdanovichi,Belshina Bobruisk,1,0,HomeTeam,29.Matchday,"Oct 31, 2004"
226,MTZ-Ripo Minsk,Dynamo Brest,1,2,AwayTeam,29.Matchday,"Oct 31, 2004"
227,Naftan Novopolotsk,Zvezda-VA-BGU Minsk,5,1,HomeTeam,29.Matchday,"Oct 31, 2004"
228,Neman Grodno,Torpedo Zhodino,2,1,HomeTeam,29.Matchday,"Oct 31, 2004"
229,Slavia Mozyr,Lokomotiv Vitebsk,3,1,HomeTeam,29.Matchday,"Oct 31, 2004"
230,Torpedo-SKA Minsk,Shakhtjor Soligorsk,0,0,Draw,29.Matchday,"Oct 31, 2004"
231,Dinamo Minsk,BATE Borisov,2,0,HomeTeam,29.Matchday,"Oct 31, 2004"
232,BATE Borisov,Torpedo-SKA Minsk,3,1,HomeTeam,30.Matchday,"Nov 7, 2004"
233,Belshina Bobruisk,Slavia Mozyr,0,0,Draw,30.Matchday,"Nov 7, 2004"
234,Dynamo Brest,Darida Zhdanovichi,0,3,AwayTeam,30.Matchday,"Nov 7, 2004"
235,Dnepr-Transmash Mogilev,MTZ-Ripo Minsk,1,1,Draw,30.Matchday,"Nov 7, 2004"
236,Zvezda-VA-BGU Minsk,Neman Grodno,0,3,AwayTeam,30.Matchday,"Nov 7, 2004"
237,Lokomotiv Vitebsk,Dinamo Minsk,1,3,AwayTeam,30.Matchday,"Nov 7, 2004"
238,Torpedo Zhodino,FK Gomel,4,0,HomeTeam,30.Matchday,"Nov 7, 2004"
239,Shakhtjor Soligorsk,Naftan Novopolotsk,1,0,HomeTeam,30.Matchday,"Nov 7, 2004"
