,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
20,FK Lyn,Rosenborg BK,0,3,AwayTeam,3.Matchday,"Apr 27, 2003"
21,Stabæk Fotball,FK Bodø/Glimt,0,0,Draw,4.Matchday,"May 4, 2003"
22,Bryne FK,Lillestrøm SK,3,1,HomeTeam,4.Matchday,"May 4, 2003"
23,Tromsø IL,Odd Grenland,0,2,AwayTeam,4.Matchday,"May 4, 2003"
24,Vålerenga Fotball,Sogndal IL,3,3,Draw,4.Matchday,"May 4, 2003"
25,Rosenborg BK,Aalesunds FK,1,0,HomeTeam,4.Matchday,"May 4, 2003"
26,Molde FK,FK Lyn,2,2,Draw,4.Matchday,"May 4, 2003"
27,SK Brann,Viking Stavanger,0,3,AwayTeam,4.Matchday,"May 5, 2003"
28,Viking Stavanger,Rosenborg BK,0,2,AwayTeam,5.Matchday,"May 10, 2003"
29,FK Bodø/Glimt,Bryne FK,3,1,HomeTeam,5.Matchday,"May 11, 2003"
30,Sogndal IL,SK Brann,2,0,HomeTeam,5.Matchday,"May 11, 2003"
31,Odd Grenland,Vålerenga Fotball,3,1,HomeTeam,5.Matchday,"May 11, 2003"
32,FK Lyn,Aalesunds FK,2,1,HomeTeam,5.Matchday,"May 11, 2003"
33,Molde FK,Stabæk Fotball,0,0,Draw,5.Matchday,"May 11, 2003"
34,Lillestrøm SK,Tromsø IL,3,2,HomeTeam,5.Matchday,"May 12, 2003"
35,Bryne FK,Molde FK,3,0,HomeTeam,6.Matchday,"May 16, 2003"
36,Tromsø IL,FK Bodø/Glimt,3,3,Draw,6.Matchday,"May 16, 2003"
37,SK Brann,Odd Grenland,3,0,HomeTeam,6.Matchday,"May 16, 2003"
38,Rosenborg BK,Sogndal IL,3,1,HomeTeam,6.Matchday,"May 16, 2003"
39,Aalesunds FK,Viking Stavanger,1,1,Draw,6.Matchday,"May 16, 2003"
40,Stabæk Fotball,FK Lyn,1,3,AwayTeam,6.Matchday,"May 16, 2003"
41,Vålerenga Fotball,Lillestrøm SK,1,1,Draw,6.Matchday,"May 16, 2003"
42,FK Bodø/Glimt,Vålerenga Fotball,0,0,Draw,7.Matchday,"May 25, 2003"
43,Molde FK,Tromsø IL,2,1,HomeTeam,7.Matchday,"May 25, 2003"
44,Sogndal IL,Aalesunds FK,1,1,Draw,7.Matchday,"May 25, 2003"
45,Odd Grenland,Rosenborg BK,2,3,AwayTeam,7.Matchday,"May 25, 2003"
46,FK Lyn,Viking Stavanger,3,3,Draw,7.Matchday,"May 25, 2003"
47,Lillestrøm SK,SK Brann,0,0,Draw,7.Matchday,"May 25, 2003"
48,Stabæk Fotball,Bryne FK,2,1,HomeTeam,7.Matchday,"May 26, 2003"
49,Rosenborg BK,Lillestrøm SK,1,1,Draw,8.Matchday,"May 28, 2003"
50,Viking Stavanger,Sogndal IL,2,1,HomeTeam,8.Matchday,"May 28, 2003"
51,Tromsø IL,Stabæk Fotball,1,3,AwayTeam,8.Matchday,"May 29, 2003"
52,SK Brann,FK Bodø/Glimt,0,2,AwayTeam,8.Matchday,"May 29, 2003"
53,Aalesunds FK,Odd Grenland,2,2,Draw,8.Matchday,"May 29, 2003"
54,Bryne FK,FK Lyn,4,0,HomeTeam,8.Matchday,"May 29, 2003"
55,Vålerenga Fotball,Molde FK,2,0,HomeTeam,8.Matchday,"May 29, 2003"
56,Lillestrøm SK,Aalesunds FK,1,1,Draw,9.Matchday,"Jun 1, 2003"
57,FK Bodø/Glimt,Rosenborg BK,0,3,AwayTeam,9.Matchday,"Jun 1, 2003"
58,Stabæk Fotball,Vålerenga Fotball,1,0,HomeTeam,9.Matchday,"Jun 1, 2003"
59,Bryne FK,Tromsø IL,6,1,HomeTeam,9.Matchday,"Jun 1, 2003"
60,FK Lyn,Sogndal IL,3,0,HomeTeam,9.Matchday,"Jun 1, 2003"
61,Odd Grenland,Viking Stavanger,1,1,Draw,9.Matchday,"Jun 1, 2003"
62,Molde FK,SK Brann,3,0,HomeTeam,9.Matchday,"Jun 2, 2003"
63,Rosenborg BK,Molde FK,5,0,HomeTeam,10.Matchday,"Jun 14, 2003"
64,SK Brann,Stabæk Fotball,3,3,Draw,10.Matchday,"Jun 15, 2003"
65,Aalesunds FK,FK Bodø/Glimt,0,2,AwayTeam,10.Matchday,"Jun 15, 2003"
66,Viking Stavanger,Lillestrøm SK,1,1,Draw,10.Matchday,"Jun 15, 2003"
67,Sogndal IL,Odd Grenland,5,0,HomeTeam,10.Matchday,"Jun 15, 2003"
68,Tromsø IL,FK Lyn,0,1,AwayTeam,10.Matchday,"Jun 15, 2003"
69,Vålerenga Fotball,Bryne FK,3,0,HomeTeam,10.Matchday,"Jun 16, 2003"
70,Lillestrøm SK,Sogndal IL,1,1,Draw,11.Matchday,"Jun 22, 2003"
71,FK Bodø/Glimt,Viking Stavanger,1,1,Draw,11.Matchday,"Jun 22, 2003"
72,Molde FK,Aalesunds FK,2,3,AwayTeam,11.Matchday,"Jun 22, 2003"
73,Tromsø IL,Vålerenga Fotball,1,1,Draw,11.Matchday,"Jun 22, 2003"
74,FK Lyn,Odd Grenland,0,2,AwayTeam,11.Matchday,"Jun 22, 2003"
75,Stabæk Fotball,Rosenborg BK,2,2,Draw,11.Matchday,"Jun 22, 2003"
76,Bryne FK,SK Brann,1,1,Draw,11.Matchday,"Jun 23, 2003"
77,SK Brann,Tromsø IL,0,1,AwayTeam,12.Matchday,"Jun 29, 2003"
78,Rosenborg BK,Bryne FK,4,1,HomeTeam,12.Matchday,"Jun 29, 2003"
79,Aalesunds FK,Stabæk Fotball,1,1,Draw,12.Matchday,"Jun 29, 2003"
80,Sogndal IL,FK Bodø/Glimt,2,1,HomeTeam,12.Matchday,"Jun 29, 2003"
81,Odd Grenland,Lillestrøm SK,5,0,HomeTeam,12.Matchday,"Jun 29, 2003"
82,FK Lyn,Vålerenga Fotball,1,1,Draw,12.Matchday,"Jun 30, 2003"
83,Viking Stavanger,Molde FK,1,2,AwayTeam,12.Matchday,"Jul 30, 2003"
84,Molde FK,Sogndal IL,3,1,HomeTeam,13.Matchday,"Jul 19, 2003"
85,FK Bodø/Glimt,Odd Grenland,1,0,HomeTeam,13.Matchday,"Jul 20, 2003"
86,Stabæk Fotball,Viking Stavanger,0,2,AwayTeam,13.Matchday,"Jul 20, 2003"
87,Bryne FK,Aalesunds FK,2,0,HomeTeam,13.Matchday,"Jul 20, 2003"
88,Tromsø IL,Rosenborg BK,2,1,HomeTeam,13.Matchday,"Jul 20, 2003"
89,Lillestrøm SK,FK Lyn,2,0,HomeTeam,13.Matchday,"Jul 20, 2003"
90,Vålerenga Fotball,SK Brann,0,2,AwayTeam,13.Matchday,"Jul 21, 2003"
91,FK Bodø/Glimt,Lillestrøm SK,0,2,AwayTeam,14.Matchday,"Jul 27, 2003"
92,Tromsø IL,Aalesunds FK,0,1,AwayTeam,14.Matchday,"Jul 27, 2003"
93,Bryne FK,Viking Stavanger,1,0,HomeTeam,14.Matchday,"Jul 27, 2003"
94,Stabæk Fotball,Sogndal IL,2,3,AwayTeam,14.Matchday,"Jul 27, 2003"
95,Molde FK,Odd Grenland,0,1,AwayTeam,14.Matchday,"Jul 27, 2003"
96,SK Brann,FK Lyn,4,1,HomeTeam,14.Matchday,"Jul 27, 2003"
97,Vålerenga Fotball,Rosenborg BK,0,1,AwayTeam,14.Matchday,"Jul 27, 2003"
98,FK Lyn,FK Bodø/Glimt,1,2,AwayTeam,15.Matchday,"Jul 31, 2003"
99,Lillestrøm SK,Molde FK,3,0,HomeTeam,15.Matchday,"Aug 3, 2003"
100,Sogndal IL,Bryne FK,4,0,HomeTeam,15.Matchday,"Aug 3, 2003"
101,Viking Stavanger,Tromsø IL,4,0,HomeTeam,15.Matchday,"Aug 3, 2003"
102,Aalesunds FK,Vålerenga Fotball,0,2,AwayTeam,15.Matchday,"Aug 3, 2003"
103,Rosenborg BK,SK Brann,2,2,Draw,15.Matchday,"Aug 3, 2003"
104,Odd Grenland,Stabæk Fotball,1,1,Draw,15.Matchday,"Aug 4, 2003"
105,Stabæk Fotball,Lillestrøm SK,1,0,HomeTeam,16.Matchday,"Aug 10, 2003"
106,SK Brann,Aalesunds FK,3,0,HomeTeam,16.Matchday,"Aug 10, 2003"
107,Tromsø IL,Sogndal IL,1,1,Draw,16.Matchday,"Aug 10, 2003"
108,Bryne FK,Odd Grenland,3,2,HomeTeam,16.Matchday,"Aug 10, 2003"
109,Rosenborg BK,FK Lyn,2,0,HomeTeam,16.Matchday,"Aug 10, 2003"
110,Vålerenga Fotball,Viking Stavanger,2,2,Draw,16.Matchday,"Aug 10, 2003"
111,Molde FK,FK Bodø/Glimt,0,2,AwayTeam,16.Matchday,"Aug 11, 2003"
112,FK Bodø/Glimt,Stabæk Fotball,3,1,HomeTeam,17.Matchday,"Aug 15, 2003"
113,Lillestrøm SK,Bryne FK,4,0,HomeTeam,17.Matchday,"Aug 16, 2003"
114,Odd Grenland,Tromsø IL,5,0,HomeTeam,17.Matchday,"Aug 16, 2003"
115,Sogndal IL,Vålerenga Fotball,0,0,Draw,17.Matchday,"Aug 16, 2003"
116,Viking Stavanger,SK Brann,3,3,Draw,17.Matchday,"Aug 16, 2003"
117,Aalesunds FK,Rosenborg BK,0,2,AwayTeam,17.Matchday,"Aug 16, 2003"
118,FK Lyn,Molde FK,0,2,AwayTeam,17.Matchday,"Aug 17, 2003"
119,Rosenborg BK,Viking Stavanger,4,1,HomeTeam,18.Matchday,"Aug 23, 2003"
120,Tromsø IL,Lillestrøm SK,2,0,HomeTeam,18.Matchday,"Aug 24, 2003"
121,Bryne FK,FK Bodø/Glimt,0,2,AwayTeam,18.Matchday,"Aug 24, 2003"
122,Stabæk Fotball,Molde FK,1,1,Draw,18.Matchday,"Aug 24, 2003"
123,Aalesunds FK,FK Lyn,2,0,HomeTeam,18.Matchday,"Aug 24, 2003"
124,Vålerenga Fotball,Odd Grenland,0,3,AwayTeam,18.Matchday,"Aug 24, 2003"
125,SK Brann,Sogndal IL,6,1,HomeTeam,18.Matchday,"Aug 25, 2003"
126,Molde FK,Bryne FK,3,2,HomeTeam,19.Matchday,"Aug 31, 2003"
127,FK Bodø/Glimt,Tromsø IL,1,2,AwayTeam,19.Matchday,"Aug 31, 2003"
128,Odd Grenland,SK Brann,1,3,AwayTeam,19.Matchday,"Aug 31, 2003"
129,Viking Stavanger,Aalesunds FK,4,0,HomeTeam,19.Matchday,"Aug 31, 2003"
130,FK Lyn,Stabæk Fotball,2,3,AwayTeam,19.Matchday,"Aug 31, 2003"
131,Sogndal IL,Rosenborg BK,1,1,Draw,19.Matchday,"Aug 31, 2003"
132,Lillestrøm SK,Vålerenga Fotball,0,0,Draw,19.Matchday,"Sep 1, 2003"
133,Rosenborg BK,Odd Grenland,3,1,HomeTeam,20.Matchday,"Sep 13, 2003"
134,Vålerenga Fotball,FK Bodø/Glimt,1,1,Draw,20.Matchday,"Sep 14, 2003"
135,Tromsø IL,Molde FK,1,0,HomeTeam,20.Matchday,"Sep 14, 2003"
136,Bryne FK,Stabæk Fotball,0,2,AwayTeam,20.Matchday,"Sep 14, 2003"
137,Aalesunds FK,Sogndal IL,3,0,HomeTeam,20.Matchday,"Sep 14, 2003"
138,Viking Stavanger,FK Lyn,2,2,Draw,20.Matchday,"Sep 14, 2003"
139,SK Brann,Lillestrøm SK,1,3,AwayTeam,20.Matchday,"Sep 15, 2003"
140,Stabæk Fotball,Tromsø IL,2,2,Draw,21.Matchday,"Sep 21, 2003"
141,Molde FK,Vålerenga Fotball,1,0,HomeTeam,21.Matchday,"Sep 21, 2003"
142,FK Bodø/Glimt,SK Brann,3,0,HomeTeam,21.Matchday,"Sep 21, 2003"
143,Odd Grenland,Aalesunds FK,3,0,HomeTeam,21.Matchday,"Sep 21, 2003"
144,FK Lyn,Bryne FK,2,0,HomeTeam,21.Matchday,"Sep 21, 2003"
145,Lillestrøm SK,Rosenborg BK,0,6,AwayTeam,21.Matchday,"Sep 21, 2003"
146,Sogndal IL,Viking Stavanger,2,2,Draw,21.Matchday,"Sep 22, 2003"
147,Vålerenga Fotball,Stabæk Fotball,2,2,Draw,22.Matchday,"Sep 27, 2003"
148,Aalesunds FK,Lillestrøm SK,2,1,HomeTeam,22.Matchday,"Sep 28, 2003"
149,Rosenborg BK,FK Bodø/Glimt,5,4,HomeTeam,22.Matchday,"Sep 28, 2003"
150,Tromsø IL,Bryne FK,2,0,HomeTeam,22.Matchday,"Sep 28, 2003"
151,Sogndal IL,FK Lyn,1,2,AwayTeam,22.Matchday,"Sep 28, 2003"
152,SK Brann,Molde FK,3,2,HomeTeam,22.Matchday,"Sep 28, 2003"
153,Viking Stavanger,Odd Grenland,0,1,AwayTeam,22.Matchday,"Sep 29, 2003"
154,Stabæk Fotball,SK Brann,6,0,HomeTeam,23.Matchday,"Oct 4, 2003"
155,Bryne FK,Vålerenga Fotball,3,4,AwayTeam,23.Matchday,"Oct 5, 2003"
156,Molde FK,Rosenborg BK,0,2,AwayTeam,23.Matchday,"Oct 5, 2003"
157,FK Bodø/Glimt,Aalesunds FK,0,2,AwayTeam,23.Matchday,"Oct 5, 2003"
158,Lillestrøm SK,Viking Stavanger,1,0,HomeTeam,23.Matchday,"Oct 5, 2003"
159,Odd Grenland,Sogndal IL,3,3,Draw,23.Matchday,"Oct 5, 2003"
160,FK Lyn,Tromsø IL,5,1,HomeTeam,23.Matchday,"Oct 6, 2003"
161,Aalesunds FK,Molde FK,1,1,Draw,24.Matchday,"Oct 18, 2003"
162,Sogndal IL,Lillestrøm SK,2,1,HomeTeam,24.Matchday,"Oct 19, 2003"
163,Viking Stavanger,FK Bodø/Glimt,1,2,AwayTeam,24.Matchday,"Oct 19, 2003"
164,SK Brann,Bryne FK,3,0,HomeTeam,24.Matchday,"Oct 19, 2003"
165,Odd Grenland,FK Lyn,1,1,Draw,24.Matchday,"Oct 19, 2003"
166,Rosenborg BK,Stabæk Fotball,1,6,AwayTeam,24.Matchday,"Oct 19, 2003"
167,Vålerenga Fotball,Tromsø IL,3,0,HomeTeam,24.Matchday,"Oct 20, 2003"
168,Tromsø IL,SK Brann,0,1,AwayTeam,25.Matchday,"Oct 26, 2003"
169,Bryne FK,Rosenborg BK,2,4,AwayTeam,25.Matchday,"Oct 26, 2003"
170,Stabæk Fotball,Aalesunds FK,3,1,HomeTeam,25.Matchday,"Oct 26, 2003"
171,Lillestrøm SK,Odd Grenland,3,0,HomeTeam,25.Matchday,"Oct 26, 2003"
172,FK Bodø/Glimt,Sogndal IL,3,0,HomeTeam,25.Matchday,"Oct 26, 2003"
173,Vålerenga Fotball,FK Lyn,0,1,AwayTeam,25.Matchday,"Oct 26, 2003"
174,Molde FK,Viking Stavanger,1,2,AwayTeam,25.Matchday,"Oct 27, 2003"
175,Odd Grenland,FK Bodø/Glimt,2,4,AwayTeam,26.Matchday,"Nov 1, 2003"
176,Sogndal IL,Molde FK,2,3,AwayTeam,26.Matchday,"Nov 1, 2003"
177,Viking Stavanger,Stabæk Fotball,3,1,HomeTeam,26.Matchday,"Nov 1, 2003"
178,Aalesunds FK,Bryne FK,2,0,HomeTeam,26.Matchday,"Nov 1, 2003"
179,Rosenborg BK,Tromsø IL,0,1,AwayTeam,26.Matchday,"Nov 1, 2003"
180,SK Brann,Vålerenga Fotball,3,1,HomeTeam,26.Matchday,"Nov 1, 2003"
181,FK Lyn,Lillestrøm SK,0,3,AwayTeam,26.Matchday,"Nov 1, 2003"
