,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
72,Rovaniemen Palloseura,IFK Mariehamn,1,1,Draw,13.Matchday,"Jul 3, 2011"
73,FC Honka,FC Inter Turku,2,3,AwayTeam,13.Matchday,"Jul 3, 2011"
74,Turun Palloseura,Vaasan Palloseura,1,1,Draw,13.Matchday,"Jul 3, 2011"
75,FC Haka,FF Jaro,3,1,HomeTeam,13.Matchday,"Jul 4, 2011"
76,Myllykosken Pallo -47,JJK Jyväskylä,2,1,HomeTeam,13.Matchday,"Jul 4, 2011"
77,Kuopion Palloseura,HJK Helsinki,2,4,AwayTeam,13.Matchday,"Jul 4, 2011"
78,HJK Helsinki,FC Inter Turku,4,2,HomeTeam,14.Matchday,"Jul 8, 2011"
79,FF Jaro,Turun Palloseura,1,1,Draw,14.Matchday,"Jul 9, 2011"
80,Vaasan Palloseura,Kuopion Palloseura,1,1,Draw,14.Matchday,"Jul 10, 2011"
81,FC Honka,Myllykosken Pallo -47,1,1,Draw,14.Matchday,"Jul 10, 2011"
82,IFK Mariehamn,FC Haka,2,1,HomeTeam,14.Matchday,"Jul 10, 2011"
83,JJK Jyväskylä,Rovaniemen Palloseura,3,0,HomeTeam,14.Matchday,"Jul 11, 2011"
84,FC Haka,JJK Jyväskylä,0,2,AwayTeam,15.Matchday,"Jul 15, 2011"
85,HJK Helsinki,Vaasan Palloseura,3,0,HomeTeam,15.Matchday,"Jul 16, 2011"
86,Rovaniemen Palloseura,FC Honka,1,2,AwayTeam,15.Matchday,"Jul 17, 2011"
87,Kuopion Palloseura,FF Jaro,1,1,Draw,15.Matchday,"Jul 17, 2011"
88,Turun Palloseura,IFK Mariehamn,2,0,HomeTeam,15.Matchday,"Jul 17, 2011"
89,FC Inter Turku,Myllykosken Pallo -47,5,2,HomeTeam,15.Matchday,"Jul 18, 2011"
90,Vaasan Palloseura,FC Inter Turku,3,3,Draw,16.Matchday,"Jul 22, 2011"
91,FF Jaro,HJK Helsinki,1,0,HomeTeam,16.Matchday,"Jul 23, 2011"
92,IFK Mariehamn,Kuopion Palloseura,2,2,Draw,16.Matchday,"Jul 24, 2011"
93,FC Honka,FC Haka,1,1,Draw,16.Matchday,"Jul 24, 2011"
94,JJK Jyväskylä,Turun Palloseura,1,1,Draw,16.Matchday,"Jul 24, 2011"
95,Myllykosken Pallo -47,Rovaniemen Palloseura,2,0,HomeTeam,16.Matchday,"Jul 25, 2011"
96,FC Haka,Myllykosken Pallo -47,1,2,AwayTeam,17.Matchday,"Jul 30, 2011"
97,HJK Helsinki,IFK Mariehamn,1,0,HomeTeam,17.Matchday,"Jul 30, 2011"
98,Kuopion Palloseura,JJK Jyväskylä,4,4,Draw,17.Matchday,"Jul 31, 2011"
99,Turun Palloseura,FC Honka,2,4,AwayTeam,17.Matchday,"Jul 31, 2011"
100,Vaasan Palloseura,FF Jaro,0,0,Draw,17.Matchday,"Jul 31, 2011"
101,FC Inter Turku,Rovaniemen Palloseura,3,0,HomeTeam,17.Matchday,"Aug 1, 2011"
102,FC Inter Turku,FF Jaro,2,0,HomeTeam,18.Matchday,"Aug 6, 2011"
103,JJK Jyväskylä,HJK Helsinki,0,2,AwayTeam,18.Matchday,"Aug 6, 2011"
104,FC Honka,Kuopion Palloseura,3,1,HomeTeam,18.Matchday,"Aug 7, 2011"
105,IFK Mariehamn,Vaasan Palloseura,0,1,AwayTeam,18.Matchday,"Aug 7, 2011"
106,Myllykosken Pallo -47,Turun Palloseura,0,0,Draw,18.Matchday,"Aug 7, 2011"
107,Rovaniemen Palloseura,FC Haka,1,2,AwayTeam,18.Matchday,"Aug 7, 2011"
108,Vaasan Palloseura,JJK Jyväskylä,1,1,Draw,19.Matchday,"Aug 12, 2011"
109,Kuopion Palloseura,Myllykosken Pallo -47,2,0,HomeTeam,19.Matchday,"Aug 12, 2011"
110,HJK Helsinki,FC Honka,2,1,HomeTeam,19.Matchday,"Aug 12, 2011"
111,Turun Palloseura,Rovaniemen Palloseura,2,1,HomeTeam,19.Matchday,"Aug 12, 2011"
112,FF Jaro,IFK Mariehamn,4,0,HomeTeam,19.Matchday,"Aug 12, 2011"
113,FC Haka,FC Inter Turku,2,0,HomeTeam,19.Matchday,"Aug 12, 2011"
114,Myllykosken Pallo -47,HJK Helsinki,0,1,AwayTeam,20.Matchday,"Jun 29, 2011"
115,Turun Palloseura,FC Haka,1,2,AwayTeam,20.Matchday,"Jun 30, 2011"
116,JJK Jyväskylä,FF Jaro,3,3,Draw,20.Matchday,"Aug 15, 2011"
117,FC Honka,Vaasan Palloseura,1,1,Draw,20.Matchday,"Aug 15, 2011"
118,Rovaniemen Palloseura,Kuopion Palloseura,1,1,Draw,20.Matchday,"Aug 15, 2011"
119,FC Inter Turku,IFK Mariehamn,2,0,HomeTeam,20.Matchday,"Aug 15, 2011"
120,Kuopion Palloseura,FC Haka,1,2,AwayTeam,21.Matchday,"Aug 19, 2011"
121,IFK Mariehamn,JJK Jyväskylä,2,2,Draw,21.Matchday,"Aug 21, 2011"
122,Vaasan Palloseura,Myllykosken Pallo -47,1,2,AwayTeam,21.Matchday,"Aug 21, 2011"
123,HJK Helsinki,Rovaniemen Palloseura,5,0,HomeTeam,21.Matchday,"Aug 21, 2011"
124,FC Inter Turku,Turun Palloseura,0,0,Draw,21.Matchday,"Aug 22, 2011"
125,FF Jaro,FC Honka,2,2,Draw,21.Matchday,"Aug 22, 2011"
126,Turun Palloseura,Kuopion Palloseura,5,0,HomeTeam,22.Matchday,"Aug 26, 2011"
127,JJK Jyväskylä,FC Inter Turku,1,0,HomeTeam,22.Matchday,"Aug 27, 2011"
128,Rovaniemen Palloseura,Vaasan Palloseura,0,0,Draw,22.Matchday,"Aug 28, 2011"
129,FC Honka,IFK Mariehamn,2,0,HomeTeam,22.Matchday,"Aug 28, 2011"
130,FC Haka,HJK Helsinki,1,3,AwayTeam,22.Matchday,"Aug 29, 2011"
131,Myllykosken Pallo -47,FF Jaro,2,1,HomeTeam,22.Matchday,"Aug 29, 2011"
132,FC Honka,JJK Jyväskylä,2,2,Draw,23.Matchday,"Sep 8, 2011"
133,Rovaniemen Palloseura,FF Jaro,0,2,AwayTeam,23.Matchday,"Sep 8, 2011"
134,Vaasan Palloseura,FC Haka,1,2,AwayTeam,23.Matchday,"Sep 8, 2011"
135,Turun Palloseura,HJK Helsinki,2,1,HomeTeam,23.Matchday,"Sep 8, 2011"
136,Myllykosken Pallo -47,IFK Mariehamn,0,1,AwayTeam,23.Matchday,"Sep 8, 2011"
137,Kuopion Palloseura,FC Inter Turku,2,1,HomeTeam,23.Matchday,"Sep 9, 2011"
138,FF Jaro,FC Haka,1,1,Draw,24.Matchday,"Sep 11, 2011"
139,IFK Mariehamn,Rovaniemen Palloseura,5,2,HomeTeam,24.Matchday,"Sep 11, 2011"
140,JJK Jyväskylä,Myllykosken Pallo -47,4,0,HomeTeam,24.Matchday,"Sep 11, 2011"
141,Vaasan Palloseura,Turun Palloseura,3,2,HomeTeam,24.Matchday,"Sep 11, 2011"
142,FC Inter Turku,FC Honka,2,2,Draw,24.Matchday,"Sep 12, 2011"
143,HJK Helsinki,Kuopion Palloseura,1,0,HomeTeam,24.Matchday,"Sep 12, 2011"
144,Turun Palloseura,FF Jaro,2,1,HomeTeam,25.Matchday,"Sep 16, 2011"
145,Kuopion Palloseura,Vaasan Palloseura,4,2,HomeTeam,25.Matchday,"Sep 18, 2011"
146,FC Inter Turku,HJK Helsinki,1,1,Draw,25.Matchday,"Sep 18, 2011"
147,FC Honka,Myllykosken Pallo -47,2,0,HomeTeam,25.Matchday,"Sep 18, 2011"
148,Rovaniemen Palloseura,JJK Jyväskylä,3,3,Draw,25.Matchday,"Sep 18, 2011"
149,FC Haka,IFK Mariehamn,1,1,Draw,25.Matchday,"Sep 19, 2011"
150,FC Honka,Rovaniemen Palloseura,5,2,HomeTeam,26.Matchday,"Sep 21, 2011"
151,HJK Helsinki,Vaasan Palloseura,2,0,HomeTeam,26.Matchday,"Sep 21, 2011"
152,FF Jaro,Kuopion Palloseura,1,1,Draw,26.Matchday,"Sep 21, 2011"
153,Myllykosken Pallo -47,FC Inter Turku,2,3,AwayTeam,26.Matchday,"Sep 21, 2011"
154,IFK Mariehamn,Turun Palloseura,0,3,AwayTeam,26.Matchday,"Sep 22, 2011"
155,JJK Jyväskylä,FC Haka,2,1,HomeTeam,26.Matchday,"Sep 25, 2011"
156,Vaasan Palloseura,FC Inter Turku,0,0,Draw,27.Matchday,"Sep 26, 2011"
157,Rovaniemen Palloseura,Myllykosken Pallo -47,2,1,HomeTeam,27.Matchday,"Sep 26, 2011"
158,FC Haka,FC Honka,0,4,AwayTeam,27.Matchday,"Sep 28, 2011"
159,Turun Palloseura,JJK Jyväskylä,2,2,Draw,27.Matchday,"Sep 28, 2011"
160,Kuopion Palloseura,IFK Mariehamn,2,1,HomeTeam,27.Matchday,"Sep 28, 2011"
161,HJK Helsinki,FF Jaro,6,0,HomeTeam,27.Matchday,"Sep 28, 2011"
162,JJK Jyväskylä,Kuopion Palloseura,1,2,AwayTeam,28.Matchday,"Oct 2, 2011"
163,FC Honka,Turun Palloseura,1,1,Draw,28.Matchday,"Oct 2, 2011"
164,FF Jaro,Vaasan Palloseura,0,1,AwayTeam,28.Matchday,"Oct 2, 2011"
165,IFK Mariehamn,HJK Helsinki,0,2,AwayTeam,28.Matchday,"Oct 2, 2011"
166,FC Inter Turku,Rovaniemen Palloseura,6,2,HomeTeam,28.Matchday,"Oct 3, 2011"
167,Myllykosken Pallo -47,FC Haka,2,0,HomeTeam,28.Matchday,"Oct 3, 2011"
168,Kuopion Palloseura,FC Honka,1,4,AwayTeam,29.Matchday,"Oct 13, 2011"
169,Vaasan Palloseura,IFK Mariehamn,1,1,Draw,29.Matchday,"Oct 13, 2011"
170,Turun Palloseura,Myllykosken Pallo -47,1,1,Draw,29.Matchday,"Oct 13, 2011"
171,FC Haka,Rovaniemen Palloseura,0,1,AwayTeam,29.Matchday,"Oct 13, 2011"
172,HJK Helsinki,JJK Jyväskylä,0,0,Draw,29.Matchday,"Oct 13, 2011"
173,FF Jaro,FC Inter Turku,3,2,HomeTeam,29.Matchday,"Oct 14, 2011"
174,JJK Jyväskylä,Vaasan Palloseura,1,2,AwayTeam,30.Matchday,"Oct 16, 2011"
175,FC Honka,HJK Helsinki,1,1,Draw,30.Matchday,"Oct 16, 2011"
176,Rovaniemen Palloseura,Turun Palloseura,3,1,HomeTeam,30.Matchday,"Oct 16, 2011"
177,Myllykosken Pallo -47,Kuopion Palloseura,1,0,HomeTeam,30.Matchday,"Oct 17, 2011"
178,IFK Mariehamn,FF Jaro,5,2,HomeTeam,30.Matchday,"Oct 17, 2011"
179,FC Inter Turku,FC Haka,1,1,Draw,30.Matchday,"Oct 17, 2011"
180,FF Jaro,JJK Jyväskylä,2,3,AwayTeam,31.Matchday,"Oct 22, 2011"
181,Kuopion Palloseura,Rovaniemen Palloseura,1,0,HomeTeam,31.Matchday,"Oct 22, 2011"
182,Vaasan Palloseura,FC Honka,0,1,AwayTeam,31.Matchday,"Oct 22, 2011"
183,FC Haka,Turun Palloseura,0,1,AwayTeam,31.Matchday,"Oct 22, 2011"
184,HJK Helsinki,Myllykosken Pallo -47,4,1,HomeTeam,31.Matchday,"Oct 22, 2011"
185,IFK Mariehamn,FC Inter Turku,1,0,HomeTeam,31.Matchday,"Oct 22, 2011"
186,JJK Jyväskylä,IFK Mariehamn,2,0,HomeTeam,32.Matchday,"Oct 26, 2011"
187,FC Haka,Kuopion Palloseura,2,1,HomeTeam,32.Matchday,"Oct 26, 2011"
188,FC Honka,FF Jaro,1,1,Draw,32.Matchday,"Oct 26, 2011"
189,Turun Palloseura,FC Inter Turku,1,1,Draw,32.Matchday,"Oct 26, 2011"
190,Rovaniemen Palloseura,HJK Helsinki,1,4,AwayTeam,32.Matchday,"Oct 26, 2011"
191,Myllykosken Pallo -47,Vaasan Palloseura,2,3,AwayTeam,32.Matchday,"Oct 26, 2011"
192,IFK Mariehamn,FC Honka,1,1,Draw,33.Matchday,"Oct 29, 2011"
193,HJK Helsinki,FC Haka,5,2,HomeTeam,33.Matchday,"Oct 29, 2011"
194,FF Jaro,Myllykosken Pallo -47,2,4,AwayTeam,33.Matchday,"Oct 29, 2011"
195,Vaasan Palloseura,Rovaniemen Palloseura,2,1,HomeTeam,33.Matchday,"Oct 29, 2011"
196,Kuopion Palloseura,Turun Palloseura,2,0,HomeTeam,33.Matchday,"Oct 29, 2011"
197,FC Inter Turku,JJK Jyväskylä,2,1,HomeTeam,33.Matchday,"Oct 29, 2011"
