,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
49,NK Maribor,NK Domzale,1,1,Draw,9.Matchday,"Sep 26, 2004"
50,NS Mura,ND FC Ljubljana,1,2,AwayTeam,9.Matchday,"Sep 26, 2004"
51,NK Bela Krajina,FC Koper,1,4,AwayTeam,9.Matchday,"Sep 26, 2004"
52,NK Olimpija Ljubljana,NK Celje,1,4,AwayTeam,9.Matchday,"Sep 26, 2004"
53,NK Zagorje,ND Gorica,1,3,AwayTeam,9.Matchday,"Sep 26, 2004"
54,NK Drava Dakinda Ptuj,ND Gorica,2,2,Draw,10.Matchday,"Oct 3, 2004"
55,NK Celje,NK Zagorje,2,0,HomeTeam,10.Matchday,"Oct 3, 2004"
56,FC Koper,NK Olimpija Ljubljana,1,1,Draw,10.Matchday,"Oct 3, 2004"
57,ND FC Ljubljana,NK Bela Krajina,1,1,Draw,10.Matchday,"Oct 3, 2004"
58,NK Domzale,NS Mura,0,0,Draw,10.Matchday,"Oct 3, 2004"
59,NK Primorje Ajdovscina,NK Maribor,3,1,HomeTeam,10.Matchday,"Oct 3, 2004"
60,NK Maribor,NK Drava Dakinda Ptuj,2,1,HomeTeam,11.Matchday,"Oct 16, 2004"
61,NS Mura,NK Primorje Ajdovscina,2,2,Draw,11.Matchday,"Oct 16, 2004"
62,NK Bela Krajina,NK Domzale,1,2,AwayTeam,11.Matchday,"Oct 16, 2004"
63,NK Olimpija Ljubljana,ND FC Ljubljana,4,1,HomeTeam,11.Matchday,"Oct 16, 2004"
64,NK Zagorje,FC Koper,1,0,HomeTeam,11.Matchday,"Oct 16, 2004"
65,ND Gorica,NK Celje,0,1,AwayTeam,11.Matchday,"Oct 16, 2004"
66,NK Drava Dakinda Ptuj,NK Celje,1,0,HomeTeam,12.Matchday,"Oct 23, 2004"
67,ND Gorica,FC Koper,2,0,HomeTeam,12.Matchday,"Oct 23, 2004"
68,NK Zagorje,ND FC Ljubljana,1,1,Draw,12.Matchday,"Oct 23, 2004"
69,NK Olimpija Ljubljana,NK Domzale,1,1,Draw,12.Matchday,"Oct 23, 2004"
70,NK Bela Krajina,NK Primorje Ajdovscina,1,0,HomeTeam,12.Matchday,"Oct 23, 2004"
71,NS Mura,NK Maribor,2,3,AwayTeam,12.Matchday,"Oct 23, 2004"
72,NS Mura,NK Drava Dakinda Ptuj,3,1,HomeTeam,13.Matchday,"Oct 31, 2004"
73,NK Maribor,NK Bela Krajina,5,0,HomeTeam,13.Matchday,"Oct 31, 2004"
74,NK Primorje Ajdovscina,NK Olimpija Ljubljana,2,0,HomeTeam,13.Matchday,"Oct 31, 2004"
75,NK Domzale,NK Zagorje,0,0,Draw,13.Matchday,"Oct 31, 2004"
76,ND FC Ljubljana,ND Gorica,4,0,HomeTeam,13.Matchday,"Oct 31, 2004"
77,FC Koper,NK Celje,0,1,AwayTeam,13.Matchday,"Oct 31, 2004"
78,NK Drava Dakinda Ptuj,FC Koper,3,2,HomeTeam,14.Matchday,"Nov 6, 2004"
79,NK Celje,ND FC Ljubljana,3,0,HomeTeam,14.Matchday,"Nov 6, 2004"
80,ND Gorica,NK Domzale,2,0,HomeTeam,14.Matchday,"Nov 6, 2004"
81,NK Zagorje,NK Primorje Ajdovscina,0,1,AwayTeam,14.Matchday,"Nov 6, 2004"
82,NK Olimpija Ljubljana,NK Maribor,1,0,HomeTeam,14.Matchday,"Nov 6, 2004"
83,NK Bela Krajina,NS Mura,2,2,Draw,14.Matchday,"Nov 6, 2004"
84,NK Bela Krajina,NK Drava Dakinda Ptuj,2,3,AwayTeam,15.Matchday,"Nov 14, 2004"
85,NS Mura,NK Olimpija Ljubljana,1,1,Draw,15.Matchday,"Nov 14, 2004"
86,NK Maribor,NK Zagorje,2,0,HomeTeam,15.Matchday,"Nov 14, 2004"
87,NK Primorje Ajdovscina,ND Gorica,2,3,AwayTeam,15.Matchday,"Nov 14, 2004"
88,NK Domzale,NK Celje,2,0,HomeTeam,15.Matchday,"Nov 14, 2004"
89,ND FC Ljubljana,FC Koper,2,0,HomeTeam,15.Matchday,"Nov 14, 2004"
90,NK Drava Dakinda Ptuj,ND FC Ljubljana,2,4,AwayTeam,16.Matchday,"Nov 20, 2004"
91,FC Koper,NK Domzale,0,2,AwayTeam,16.Matchday,"Nov 20, 2004"
92,NK Celje,NK Primorje Ajdovscina,2,0,HomeTeam,16.Matchday,"Nov 20, 2004"
93,ND Gorica,NK Maribor,2,1,HomeTeam,16.Matchday,"Nov 20, 2004"
94,NK Zagorje,NS Mura,0,3,AwayTeam,16.Matchday,"Nov 20, 2004"
95,NK Olimpija Ljubljana,NK Bela Krajina,2,0,HomeTeam,16.Matchday,"Nov 20, 2004"
96,NK Olimpija Ljubljana,NK Drava Dakinda Ptuj,2,1,HomeTeam,17.Matchday,"Nov 26, 2004"
97,NK Bela Krajina,NK Zagorje,1,0,HomeTeam,17.Matchday,"Nov 26, 2004"
98,NS Mura,ND Gorica,1,2,AwayTeam,17.Matchday,"Nov 26, 2004"
99,NK Maribor,NK Celje,2,0,HomeTeam,17.Matchday,"Nov 26, 2004"
100,NK Primorje Ajdovscina,FC Koper,2,1,HomeTeam,17.Matchday,"Nov 26, 2004"
101,NK Domzale,ND FC Ljubljana,6,1,HomeTeam,17.Matchday,"Nov 26, 2004"
102,NK Drava Dakinda Ptuj,NK Domzale,0,1,AwayTeam,18.Matchday,"Mar 22, 2005"
103,ND FC Ljubljana,NK Primorje Ajdovscina,3,0,HomeTeam,18.Matchday,"Mar 22, 2005"
104,FC Koper,NK Maribor,1,3,AwayTeam,18.Matchday,"Mar 22, 2005"
105,NK Celje,NS Mura,2,0,HomeTeam,18.Matchday,"Mar 22, 2005"
106,ND Gorica,NK Bela Krajina,1,1,Draw,18.Matchday,"Mar 22, 2005"
107,NK Zagorje,NK Olimpija Ljubljana,2,2,Draw,18.Matchday,"Mar 22, 2005"
108,NK Zagorje,NK Drava Dakinda Ptuj,0,1,AwayTeam,19.Matchday,"Mar 13, 2005"
109,NK Olimpija Ljubljana,ND Gorica,2,3,AwayTeam,19.Matchday,"Mar 13, 2005"
110,NK Bela Krajina,NK Celje,2,1,HomeTeam,19.Matchday,"Mar 13, 2005"
111,NS Mura,FC Koper,1,3,AwayTeam,19.Matchday,"Mar 13, 2005"
112,NK Maribor,ND FC Ljubljana,0,2,AwayTeam,19.Matchday,"Mar 13, 2005"
113,NK Primorje Ajdovscina,NK Domzale,3,1,HomeTeam,19.Matchday,"Mar 13, 2005"
114,NK Drava Dakinda Ptuj,NK Primorje Ajdovscina,0,2,AwayTeam,20.Matchday,"Mar 16, 2005"
115,NK Domzale,NK Maribor,2,1,HomeTeam,20.Matchday,"Mar 16, 2005"
116,ND FC Ljubljana,NS Mura,1,4,AwayTeam,20.Matchday,"Mar 16, 2005"
117,FC Koper,NK Bela Krajina,1,1,Draw,20.Matchday,"Mar 16, 2005"
118,NK Celje,NK Olimpija Ljubljana,4,1,HomeTeam,20.Matchday,"Mar 16, 2005"
119,ND Gorica,NK Zagorje,6,0,HomeTeam,20.Matchday,"Mar 16, 2005"
120,ND Gorica,NK Drava Dakinda Ptuj,1,2,AwayTeam,21.Matchday,"Mar 19, 2005"
121,NK Zagorje,NK Celje,1,1,Draw,21.Matchday,"Mar 19, 2005"
122,NK Olimpija Ljubljana,FC Koper,2,0,HomeTeam,21.Matchday,"Mar 19, 2005"
123,NK Bela Krajina,ND FC Ljubljana,1,1,Draw,21.Matchday,"Mar 19, 2005"
124,NS Mura,NK Domzale,2,0,HomeTeam,21.Matchday,"Mar 19, 2005"
125,NK Maribor,NK Primorje Ajdovscina,1,0,HomeTeam,21.Matchday,"Mar 19, 2005"
126,NK Drava Dakinda Ptuj,NK Maribor,2,0,HomeTeam,22.Matchday,"Apr 2, 2005"
127,NK Primorje Ajdovscina,NS Mura,3,1,HomeTeam,22.Matchday,"Apr 2, 2005"
128,NK Domzale,NK Bela Krajina,3,1,HomeTeam,22.Matchday,"Apr 2, 2005"
129,ND FC Ljubljana,NK Olimpija Ljubljana,0,1,AwayTeam,22.Matchday,"Apr 2, 2005"
130,FC Koper,NK Zagorje,3,0,HomeTeam,22.Matchday,"Apr 2, 2005"
131,NK Celje,ND Gorica,1,1,Draw,22.Matchday,"Apr 2, 2005"
132,NK Maribor,NK Zagorje,3,0,HomeTeam,23.Matchday,"Apr 9, 2005"
133,NK Primorje Ajdovscina,NK Olimpija Ljubljana,0,0,Draw,23.Matchday,"Apr 9, 2005"
134,ND FC Ljubljana,FC Koper,0,1,AwayTeam,23.Matchday,"Apr 9, 2005"
135,ND Gorica,NK Drava Dakinda Ptuj,0,0,Draw,23.Matchday,"Apr 9, 2005"
136,NS Mura,NK Bela Krajina,0,0,Draw,23.Matchday,"Apr 9, 2005"
137,NK Celje,NK Domzale,3,1,HomeTeam,23.Matchday,"Apr 9, 2005"
138,NK Drava Dakinda Ptuj,NK Olimpija Ljubljana,4,1,HomeTeam,24.Matchday,"Apr 13, 2005"
139,NK Domzale,NK Primorje Ajdovscina,1,1,Draw,24.Matchday,"Apr 13, 2005"
140,ND Gorica,NK Celje,2,0,HomeTeam,24.Matchday,"Apr 13, 2005"
141,NK Zagorje,NK Bela Krajina,1,3,AwayTeam,24.Matchday,"Apr 13, 2005"
142,FC Koper,NS Mura,0,2,AwayTeam,24.Matchday,"Apr 13, 2005"
143,NK Maribor,ND FC Ljubljana,3,0,HomeTeam,24.Matchday,"Apr 13, 2005"
144,ND FC Ljubljana,NK Zagorje,2,1,HomeTeam,25.Matchday,"Apr 16, 2005"
145,NS Mura,NK Maribor,1,3,AwayTeam,25.Matchday,"Apr 16, 2005"
146,NK Bela Krajina,FC Koper,1,0,HomeTeam,25.Matchday,"Apr 16, 2005"
147,NK Celje,NK Drava Dakinda Ptuj,1,2,AwayTeam,25.Matchday,"Apr 16, 2005"
148,NK Primorje Ajdovscina,ND Gorica,0,2,AwayTeam,25.Matchday,"Apr 16, 2005"
149,NK Olimpija Ljubljana,NK Domzale,1,3,AwayTeam,25.Matchday,"Apr 16, 2005"
150,NK Drava Dakinda Ptuj,NK Domzale,0,1,AwayTeam,26.Matchday,"Apr 23, 2005"
151,ND Gorica,NK Olimpija Ljubljana,2,0,HomeTeam,26.Matchday,"Apr 23, 2005"
152,NK Celje,NK Primorje Ajdovscina,1,0,HomeTeam,26.Matchday,"Apr 23, 2005"
153,NK Zagorje,FC Koper,2,4,AwayTeam,26.Matchday,"Apr 23, 2005"
154,NK Maribor,NK Bela Krajina,2,0,HomeTeam,26.Matchday,"Apr 23, 2005"
155,ND FC Ljubljana,NS Mura,0,0,Draw,26.Matchday,"Apr 23, 2005"
156,NS Mura,NK Zagorje,2,1,HomeTeam,27.Matchday,"Apr 30, 2005"
157,NK Bela Krajina,ND FC Ljubljana,3,0,HomeTeam,27.Matchday,"Apr 30, 2005"
158,FC Koper,NK Maribor,3,1,HomeTeam,27.Matchday,"Apr 30, 2005"
159,NK Primorje Ajdovscina,NK Drava Dakinda Ptuj,1,1,Draw,27.Matchday,"Apr 30, 2005"
160,NK Olimpija Ljubljana,NK Celje,0,6,AwayTeam,27.Matchday,"Apr 30, 2005"
161,NK Domzale,ND Gorica,1,1,Draw,27.Matchday,"Apr 30, 2005"
162,NK Drava Dakinda Ptuj,ND Gorica,0,0,Draw,28.Matchday,"May 7, 2005"
163,NK Domzale,NK Celje,1,0,HomeTeam,28.Matchday,"May 7, 2005"
164,NK Olimpija Ljubljana,NK Primorje Ajdovscina,2,3,AwayTeam,28.Matchday,"May 7, 2005"
165,NK Zagorje,NK Maribor,0,2,AwayTeam,28.Matchday,"May 7, 2005"
166,FC Koper,ND FC Ljubljana,1,1,Draw,28.Matchday,"May 7, 2005"
167,NK Bela Krajina,NS Mura,1,1,Draw,28.Matchday,"May 7, 2005"
168,NK Bela Krajina,NK Zagorje,0,0,Draw,29.Matchday,"May 15, 2005"
169,NS Mura,FC Koper,3,2,HomeTeam,29.Matchday,"May 15, 2005"
170,ND FC Ljubljana,NK Maribor,1,0,HomeTeam,29.Matchday,"May 15, 2005"
171,NK Olimpija Ljubljana,NK Drava Dakinda Ptuj,0,2,AwayTeam,29.Matchday,"May 15, 2005"
172,NK Primorje Ajdovscina,NK Domzale,0,1,AwayTeam,29.Matchday,"May 15, 2005"
173,NK Celje,ND Gorica,0,1,AwayTeam,29.Matchday,"May 15, 2005"
174,NK Drava Dakinda Ptuj,NK Celje,0,1,AwayTeam,30.Matchday,"May 21, 2005"
175,ND Gorica,NK Primorje Ajdovscina,1,1,Draw,30.Matchday,"May 21, 2005"
176,NK Domzale,NK Olimpija Ljubljana,3,0,HomeTeam,30.Matchday,"May 21, 2005"
177,NK Zagorje,ND FC Ljubljana,1,3,AwayTeam,30.Matchday,"May 21, 2005"
178,NK Maribor,NS Mura,2,0,HomeTeam,30.Matchday,"May 21, 2005"
179,FC Koper,NK Bela Krajina,1,0,HomeTeam,30.Matchday,"May 21, 2005"
180,FC Koper,NK Zagorje,5,0,HomeTeam,31.Matchday,"May 25, 2005"
181,NK Bela Krajina,NK Maribor,3,0,HomeTeam,31.Matchday,"May 25, 2005"
182,NS Mura,ND FC Ljubljana,1,1,Draw,31.Matchday,"May 25, 2005"
183,NK Domzale,NK Drava Dakinda Ptuj,3,3,Draw,31.Matchday,"May 25, 2005"
184,NK Olimpija Ljubljana,ND Gorica,1,1,Draw,31.Matchday,"May 25, 2005"
185,NK Primorje Ajdovscina,NK Celje,2,0,HomeTeam,31.Matchday,"May 25, 2005"
186,NK Drava Dakinda Ptuj,NK Primorje Ajdovscina,1,1,Draw,32.Matchday,"May 28, 2005"
187,NK Celje,NK Olimpija Ljubljana,2,1,HomeTeam,32.Matchday,"May 28, 2005"
188,ND Gorica,NK Domzale,0,0,Draw,32.Matchday,"May 28, 2005"
189,NK Zagorje,NS Mura,1,2,AwayTeam,32.Matchday,"May 28, 2005"
190,ND FC Ljubljana,NK Bela Krajina,0,0,Draw,32.Matchday,"May 28, 2005"
191,NK Maribor,FC Koper,1,1,Draw,32.Matchday,"May 28, 2005"
