,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
101,CS Marítimo,SC Beira-Mar,1,1,Draw,13.Matchday,"Jan 6, 2013"
102,SC Braga,Moreirense FC,1,0,HomeTeam,13.Matchday,"Jan 6, 2013"
103,Estoril Praia,SL Benfica,1,3,AwayTeam,13.Matchday,"Jan 6, 2013"
104,Vitória Guimarães SC,CS Marítimo,1,1,Draw,14.Matchday,"Jan 12, 2013"
105,CD Nacional,SC Braga,3,2,HomeTeam,14.Matchday,"Jan 12, 2013"
106,Gil Vicente FC,Rio Ave FC,0,1,AwayTeam,14.Matchday,"Jan 13, 2013"
107,Vitória Setúbal FC,Moreirense FC,5,0,HomeTeam,14.Matchday,"Jan 13, 2013"
108,FC Paços de Ferreira,Académica Coimbra,1,0,HomeTeam,14.Matchday,"Jan 13, 2013"
109,SC Olhanense,Sporting CP,0,2,AwayTeam,14.Matchday,"Jan 13, 2013"
110,SL Benfica,FC Porto,2,2,Draw,14.Matchday,"Jan 13, 2013"
111,SC Beira-Mar,Estoril Praia,0,1,AwayTeam,14.Matchday,"Jan 14, 2013"
112,Sporting CP,SC Beira-Mar,1,0,HomeTeam,15.Matchday,"Jan 18, 2013"
113,FC Porto,FC Paços de Ferreira,2,0,HomeTeam,15.Matchday,"Jan 19, 2013"
114,CS Marítimo,SC Olhanense,1,0,HomeTeam,15.Matchday,"Jan 20, 2013"
115,Estoril Praia,Gil Vicente FC,1,2,AwayTeam,15.Matchday,"Jan 20, 2013"
116,SC Braga,Vitória Setúbal FC,4,1,HomeTeam,15.Matchday,"Jan 20, 2013"
117,Rio Ave FC,Vitória Guimarães SC,1,3,AwayTeam,15.Matchday,"Jan 20, 2013"
118,Académica Coimbra,CD Nacional,2,1,HomeTeam,15.Matchday,"Jan 21, 2013"
119,Moreirense FC,SL Benfica,0,2,AwayTeam,15.Matchday,"Jan 21, 2013"
120,Académica Coimbra,SC Beira-Mar,3,1,HomeTeam,16.Matchday,"Jan 25, 2013"
121,SC Braga,SL Benfica,1,2,AwayTeam,16.Matchday,"Jan 26, 2013"
122,Moreirense FC,FC Paços de Ferreira,0,5,AwayTeam,16.Matchday,"Jan 27, 2013"
123,CS Marítimo,Rio Ave FC,1,1,Draw,16.Matchday,"Jan 27, 2013"
124,Vitória Setúbal FC,CD Nacional,0,2,AwayTeam,16.Matchday,"Jan 27, 2013"
125,Sporting CP,Vitória Guimarães SC,1,1,Draw,16.Matchday,"Jan 27, 2013"
126,Estoril Praia,SC Olhanense,3,3,Draw,16.Matchday,"Jan 27, 2013"
127,FC Porto,Gil Vicente FC,5,0,HomeTeam,16.Matchday,"Jan 28, 2013"
128,Rio Ave FC,Sporting CP,2,1,HomeTeam,17.Matchday,"Feb 2, 2013"
129,Vitória Guimarães SC,FC Porto,0,4,AwayTeam,17.Matchday,"Feb 2, 2013"
130,SC Olhanense,Académica Coimbra,0,0,Draw,17.Matchday,"Feb 3, 2013"
131,CD Nacional,Moreirense FC,1,2,AwayTeam,17.Matchday,"Feb 3, 2013"
132,Gil Vicente FC,CS Marítimo,4,2,HomeTeam,17.Matchday,"Feb 3, 2013"
133,SC Beira-Mar,SC Braga,3,3,Draw,17.Matchday,"Feb 3, 2013"
134,SL Benfica,Vitória Setúbal FC,3,0,HomeTeam,17.Matchday,"Feb 3, 2013"
135,FC Paços de Ferreira,Estoril Praia,1,0,HomeTeam,17.Matchday,"Feb 4, 2013"
136,Estoril Praia,Vitória Guimarães SC,2,0,HomeTeam,18.Matchday,"Feb 9, 2013"
137,Moreirense FC,SC Beira-Mar,3,0,HomeTeam,18.Matchday,"Feb 10, 2013"
138,Vitória Setúbal FC,Gil Vicente FC,1,0,HomeTeam,18.Matchday,"Feb 10, 2013"
139,Académica Coimbra,Rio Ave FC,1,2,AwayTeam,18.Matchday,"Feb 10, 2013"
140,Sporting CP,CS Marítimo,0,1,AwayTeam,18.Matchday,"Feb 10, 2013"
141,CD Nacional,SL Benfica,2,2,Draw,18.Matchday,"Feb 10, 2013"
142,FC Porto,SC Olhanense,1,1,Draw,18.Matchday,"Feb 10, 2013"
143,SC Braga,FC Paços de Ferreira,2,3,AwayTeam,18.Matchday,"Feb 11, 2013"
144,SC Beira-Mar,FC Porto,0,2,AwayTeam,19.Matchday,"Feb 15, 2013"
145,Gil Vicente FC,Sporting CP,2,3,AwayTeam,19.Matchday,"Feb 16, 2013"
146,CS Marítimo,Estoril Praia,2,1,HomeTeam,19.Matchday,"Feb 17, 2013"
147,FC Paços de Ferreira,CD Nacional,1,1,Draw,19.Matchday,"Feb 17, 2013"
148,SC Olhanense,Vitória Setúbal FC,0,1,AwayTeam,19.Matchday,"Feb 17, 2013"
149,Vitória Guimarães SC,Moreirense FC,1,0,HomeTeam,19.Matchday,"Feb 17, 2013"
150,SL Benfica,Académica Coimbra,1,0,HomeTeam,19.Matchday,"Feb 17, 2013"
151,Rio Ave FC,SC Braga,1,1,Draw,19.Matchday,"Feb 18, 2013"
152,Estoril Praia,Sporting CP,3,1,HomeTeam,20.Matchday,"Feb 22, 2013"
153,Vitória Setúbal FC,SC Beira-Mar,1,0,HomeTeam,20.Matchday,"Feb 23, 2013"
154,SC Braga,Vitória Guimarães SC,3,2,HomeTeam,20.Matchday,"Feb 23, 2013"
155,FC Porto,Rio Ave FC,2,1,HomeTeam,20.Matchday,"Feb 23, 2013"
156,CD Nacional,SC Olhanense,3,1,HomeTeam,20.Matchday,"Feb 24, 2013"
157,Moreirense FC,Gil Vicente FC,0,0,Draw,20.Matchday,"Feb 24, 2013"
158,SL Benfica,FC Paços de Ferreira,3,0,HomeTeam,20.Matchday,"Feb 24, 2013"
159,Académica Coimbra,CS Marítimo,2,3,AwayTeam,20.Matchday,"Feb 25, 2013"
160,FC Paços de Ferreira,Vitória Setúbal FC,2,0,HomeTeam,21.Matchday,"Mar 2, 2013"
161,Sporting CP,FC Porto,0,0,Draw,21.Matchday,"Mar 2, 2013"
162,Rio Ave FC,Estoril Praia,0,2,AwayTeam,21.Matchday,"Mar 3, 2013"
163,CS Marítimo,Moreirense FC,1,1,Draw,21.Matchday,"Mar 3, 2013"
164,Gil Vicente FC,CD Nacional,1,2,AwayTeam,21.Matchday,"Mar 3, 2013"
165,SC Beira-Mar,SL Benfica,0,1,AwayTeam,21.Matchday,"Mar 3, 2013"
166,Vitória Guimarães SC,Académica Coimbra,2,0,HomeTeam,21.Matchday,"Mar 4, 2013"
167,SC Olhanense,SC Braga,0,1,AwayTeam,21.Matchday,"Mar 4, 2013"
168,FC Porto,Estoril Praia,2,0,HomeTeam,22.Matchday,"Mar 8, 2013"
169,SC Braga,CS Marítimo,2,0,HomeTeam,22.Matchday,"Mar 9, 2013"
170,Académica Coimbra,Sporting CP,1,1,Draw,22.Matchday,"Mar 9, 2013"
171,Moreirense FC,SC Olhanense,1,1,Draw,22.Matchday,"Mar 10, 2013"
172,CD Nacional,Rio Ave FC,1,1,Draw,22.Matchday,"Mar 10, 2013"
173,FC Paços de Ferreira,SC Beira-Mar,1,1,Draw,22.Matchday,"Mar 10, 2013"
174,SL Benfica,Gil Vicente FC,5,0,HomeTeam,22.Matchday,"Mar 10, 2013"
175,Vitória Setúbal FC,Vitória Guimarães SC,2,3,AwayTeam,22.Matchday,"Mar 11, 2013"
176,Gil Vicente FC,SC Braga,1,3,AwayTeam,23.Matchday,"Mar 15, 2013"
177,SC Olhanense,FC Paços de Ferreira,1,2,AwayTeam,23.Matchday,"Mar 16, 2013"
178,Sporting CP,Vitória Setúbal FC,2,1,HomeTeam,23.Matchday,"Mar 16, 2013"
179,Estoril Praia,Académica Coimbra,2,0,HomeTeam,23.Matchday,"Mar 17, 2013"
180,Rio Ave FC,Moreirense FC,0,1,AwayTeam,23.Matchday,"Mar 17, 2013"
181,SC Beira-Mar,CD Nacional,2,2,Draw,23.Matchday,"Mar 17, 2013"
182,CS Marítimo,FC Porto,1,1,Draw,23.Matchday,"Mar 17, 2013"
183,Vitória Guimarães SC,SL Benfica,0,4,AwayTeam,23.Matchday,"Mar 17, 2013"
184,FC Paços de Ferreira,Gil Vicente FC,3,2,HomeTeam,24.Matchday,"Mar 29, 2013"
185,SC Beira-Mar,SC Olhanense,0,1,AwayTeam,24.Matchday,"Mar 30, 2013"
186,Moreirense FC,Estoril Praia,1,1,Draw,24.Matchday,"Mar 30, 2013"
187,Vitória Setúbal FC,CS Marítimo,2,4,AwayTeam,24.Matchday,"Mar 30, 2013"
188,Académica Coimbra,FC Porto,0,3,AwayTeam,24.Matchday,"Mar 30, 2013"
189,SL Benfica,Rio Ave FC,6,1,HomeTeam,24.Matchday,"Mar 30, 2013"
190,CD Nacional,Vitória Guimarães SC,2,1,HomeTeam,24.Matchday,"Apr 1, 2013"
191,SC Braga,Sporting CP,2,3,AwayTeam,24.Matchday,"Apr 1, 2013"
192,CS Marítimo,FC Paços de Ferreira,1,1,Draw,25.Matchday,"Apr 5, 2013"
193,Sporting CP,Moreirense FC,3,2,HomeTeam,25.Matchday,"Apr 6, 2013"
194,Estoril Praia,CD Nacional,4,0,HomeTeam,25.Matchday,"Apr 7, 2013"
195,Gil Vicente FC,Académica Coimbra,2,1,HomeTeam,25.Matchday,"Apr 7, 2013"
196,Rio Ave FC,Vitória Setúbal FC,2,1,HomeTeam,25.Matchday,"Apr 7, 2013"
197,Vitória Guimarães SC,SC Beira-Mar,2,1,HomeTeam,25.Matchday,"Apr 7, 2013"
198,SC Olhanense,SL Benfica,0,2,AwayTeam,25.Matchday,"Apr 7, 2013"
199,FC Porto,SC Braga,3,1,HomeTeam,25.Matchday,"Apr 8, 2013"
200,SC Braga,Académica Coimbra,1,0,HomeTeam,26.Matchday,"Apr 19, 2013"
201,FC Paços de Ferreira,Rio Ave FC,2,1,HomeTeam,26.Matchday,"Apr 20, 2013"
202,Moreirense FC,FC Porto,0,3,AwayTeam,26.Matchday,"Apr 20, 2013"
203,CD Nacional,CS Marítimo,2,1,HomeTeam,26.Matchday,"Apr 21, 2013"
204,Vitória Setúbal FC,Estoril Praia,1,0,HomeTeam,26.Matchday,"Apr 21, 2013"
205,SC Beira-Mar,Gil Vicente FC,1,0,HomeTeam,26.Matchday,"Apr 21, 2013"
206,SL Benfica,Sporting CP,2,0,HomeTeam,26.Matchday,"Apr 21, 2013"
207,SC Olhanense,Vitória Guimarães SC,1,2,AwayTeam,26.Matchday,"Apr 22, 2013"
208,Estoril Praia,SC Braga,2,1,HomeTeam,27.Matchday,"Apr 26, 2013"
209,FC Porto,Vitória Setúbal FC,2,0,HomeTeam,27.Matchday,"Apr 27, 2013"
210,Gil Vicente FC,SC Olhanense,2,0,HomeTeam,27.Matchday,"Apr 28, 2013"
211,Vitória Guimarães SC,FC Paços de Ferreira,2,2,Draw,27.Matchday,"Apr 28, 2013"
212,Rio Ave FC,SC Beira-Mar,2,1,HomeTeam,27.Matchday,"Apr 28, 2013"
213,Sporting CP,CD Nacional,2,1,HomeTeam,27.Matchday,"Apr 28, 2013"
214,Académica Coimbra,Moreirense FC,1,0,HomeTeam,27.Matchday,"Apr 28, 2013"
215,CS Marítimo,SL Benfica,1,2,AwayTeam,27.Matchday,"Apr 29, 2013"
216,Moreirense FC,SC Braga,2,3,AwayTeam,28.Matchday,"May 3, 2013"
217,CD Nacional,FC Porto,1,3,AwayTeam,28.Matchday,"May 4, 2013"
218,Vitória Setúbal FC,Académica Coimbra,0,1,AwayTeam,28.Matchday,"May 5, 2013"
219,SC Beira-Mar,CS Marítimo,4,2,HomeTeam,28.Matchday,"May 5, 2013"
220,SC Olhanense,Rio Ave FC,1,0,HomeTeam,28.Matchday,"May 5, 2013"
221,Vitória Guimarães SC,Gil Vicente FC,3,1,HomeTeam,28.Matchday,"May 5, 2013"
222,FC Paços de Ferreira,Sporting CP,1,0,HomeTeam,28.Matchday,"May 5, 2013"
223,SL Benfica,Estoril Praia,1,1,Draw,28.Matchday,"May 6, 2013"
224,CS Marítimo,Vitória Guimarães SC,1,0,HomeTeam,29.Matchday,"May 11, 2013"
225,Estoril Praia,SC Beira-Mar,2,1,HomeTeam,29.Matchday,"May 11, 2013"
226,Sporting CP,SC Olhanense,1,0,HomeTeam,29.Matchday,"May 11, 2013"
227,Moreirense FC,Vitória Setúbal FC,2,1,HomeTeam,29.Matchday,"May 11, 2013"
228,SC Braga,CD Nacional,1,3,AwayTeam,29.Matchday,"May 11, 2013"
229,Académica Coimbra,FC Paços de Ferreira,1,1,Draw,29.Matchday,"May 11, 2013"
230,Rio Ave FC,Gil Vicente FC,2,1,HomeTeam,29.Matchday,"May 11, 2013"
231,FC Porto,SL Benfica,2,1,HomeTeam,29.Matchday,"May 11, 2013"
232,SC Beira-Mar,Sporting CP,1,4,AwayTeam,30.Matchday,"May 19, 2013"
233,Gil Vicente FC,Estoril Praia,1,3,AwayTeam,30.Matchday,"May 19, 2013"
234,FC Paços de Ferreira,FC Porto,0,2,AwayTeam,30.Matchday,"May 19, 2013"
235,CD Nacional,Académica Coimbra,2,1,HomeTeam,30.Matchday,"May 19, 2013"
236,Vitória Setúbal FC,SC Braga,0,1,AwayTeam,30.Matchday,"May 19, 2013"
237,SL Benfica,Moreirense FC,3,1,HomeTeam,30.Matchday,"May 19, 2013"
238,SC Olhanense,CS Marítimo,0,0,Draw,30.Matchday,"May 19, 2013"
239,Vitória Guimarães SC,Rio Ave FC,0,1,AwayTeam,30.Matchday,"May 19, 2013"
