,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
25,Strømsgodset IF,FK Lyn,2,1,HomeTeam,4.Matchday,"Apr 20, 2008"
26,Vålerenga Fotball,Rosenborg BK,1,1,Draw,4.Matchday,"Apr 20, 2008"
27,Fredrikstad FK,FK Bodø/Glimt,2,0,HomeTeam,4.Matchday,"Apr 21, 2008"
28,Rosenborg BK,Tromsø IL,0,1,AwayTeam,5.Matchday,"Apr 26, 2008"
29,FK Bodø/Glimt,Aalesunds FK,2,1,HomeTeam,5.Matchday,"Apr 27, 2008"
30,Molde FK,Strømsgodset IF,0,0,Draw,5.Matchday,"Apr 27, 2008"
31,FK Lyn,Fredrikstad FK,0,0,Draw,5.Matchday,"Apr 27, 2008"
32,Hamarkameratene,Stabæk Fotball,0,2,AwayTeam,5.Matchday,"Apr 27, 2008"
33,SK Brann,Lillestrøm SK,2,1,HomeTeam,5.Matchday,"Apr 27, 2008"
34,Viking Stavanger,Vålerenga Fotball,2,3,AwayTeam,5.Matchday,"Apr 28, 2008"
35,Tromsø IL,SK Brann,0,0,Draw,6.Matchday,"May 3, 2008"
36,Strømsgodset IF,FK Bodø/Glimt,1,2,AwayTeam,6.Matchday,"May 4, 2008"
37,Fredrikstad FK,Hamarkameratene,2,1,HomeTeam,6.Matchday,"May 4, 2008"
38,Aalesunds FK,FK Lyn,0,4,AwayTeam,6.Matchday,"May 4, 2008"
39,Vålerenga Fotball,Molde FK,1,2,AwayTeam,6.Matchday,"May 4, 2008"
40,Stabæk Fotball,Rosenborg BK,1,0,HomeTeam,6.Matchday,"May 4, 2008"
41,Lillestrøm SK,Viking Stavanger,2,0,HomeTeam,6.Matchday,"May 5, 2008"
42,Fredrikstad FK,Aalesunds FK,5,0,HomeTeam,7.Matchday,"May 16, 2008"
43,Rosenborg BK,Lillestrøm SK,4,0,HomeTeam,7.Matchday,"May 16, 2008"
44,Molde FK,Viking Stavanger,2,3,AwayTeam,7.Matchday,"May 16, 2008"
45,FK Lyn,Stabæk Fotball,0,2,AwayTeam,7.Matchday,"May 16, 2008"
46,FK Bodø/Glimt,Tromsø IL,2,0,HomeTeam,7.Matchday,"May 16, 2008"
47,SK Brann,Vålerenga Fotball,1,0,HomeTeam,7.Matchday,"May 16, 2008"
48,Hamarkameratene,Strømsgodset IF,1,1,Draw,7.Matchday,"May 19, 2008"
49,Molde FK,Rosenborg BK,1,2,AwayTeam,8.Matchday,"May 24, 2008"
50,Lillestrøm SK,Hamarkameratene,0,0,Draw,8.Matchday,"May 25, 2008"
51,Vålerenga Fotball,FK Bodø/Glimt,0,0,Draw,8.Matchday,"May 25, 2008"
52,Tromsø IL,FK Lyn,2,0,HomeTeam,8.Matchday,"May 25, 2008"
53,Strømsgodset IF,Fredrikstad FK,1,0,HomeTeam,8.Matchday,"May 25, 2008"
54,Viking Stavanger,SK Brann,1,2,AwayTeam,8.Matchday,"May 25, 2008"
55,Stabæk Fotball,Aalesunds FK,2,1,HomeTeam,8.Matchday,"May 26, 2008"
56,SK Brann,Molde FK,3,4,AwayTeam,9.Matchday,"May 31, 2008"
57,Aalesunds FK,Strømsgodset IF,3,1,HomeTeam,9.Matchday,"Jun 1, 2008"
58,Rosenborg BK,Viking Stavanger,2,0,HomeTeam,9.Matchday,"Jun 1, 2008"
59,Fredrikstad FK,Stabæk Fotball,0,3,AwayTeam,9.Matchday,"Jun 1, 2008"
60,FK Lyn,Vålerenga Fotball,2,0,HomeTeam,9.Matchday,"Jun 1, 2008"
61,FK Bodø/Glimt,Lillestrøm SK,1,0,HomeTeam,9.Matchday,"Jun 2, 2008"
62,Hamarkameratene,Tromsø IL,0,1,AwayTeam,9.Matchday,"Aug 6, 2008"
63,Rosenborg BK,SK Brann,1,1,Draw,10.Matchday,"Jun 4, 2008"
64,Vålerenga Fotball,Hamarkameratene,3,0,HomeTeam,10.Matchday,"Jun 5, 2008"
65,Strømsgodset IF,Stabæk Fotball,0,0,Draw,10.Matchday,"Jun 7, 2008"
66,Molde FK,FK Lyn,0,1,AwayTeam,10.Matchday,"Jun 8, 2008"
67,Lillestrøm SK,Aalesunds FK,3,0,HomeTeam,10.Matchday,"Jun 8, 2008"
68,Viking Stavanger,FK Bodø/Glimt,2,0,HomeTeam,10.Matchday,"Jun 8, 2008"
69,Tromsø IL,Fredrikstad FK,0,1,AwayTeam,10.Matchday,"Jun 8, 2008"
70,FK Bodø/Glimt,Rosenborg BK,1,1,Draw,11.Matchday,"Jun 27, 2008"
71,Strømsgodset IF,Lillestrøm SK,2,1,HomeTeam,11.Matchday,"Jun 28, 2008"
72,Stabæk Fotball,Tromsø IL,2,4,AwayTeam,11.Matchday,"Jun 28, 2008"
73,FK Lyn,Viking Stavanger,1,1,Draw,11.Matchday,"Jun 28, 2008"
74,Hamarkameratene,SK Brann,0,0,Draw,11.Matchday,"Jun 28, 2008"
75,Aalesunds FK,Molde FK,1,1,Draw,11.Matchday,"Jun 28, 2008"
76,Fredrikstad FK,Vålerenga Fotball,2,1,HomeTeam,11.Matchday,"Jun 30, 2008"
77,Rosenborg BK,Aalesunds FK,3,1,HomeTeam,12.Matchday,"Jul 2, 2008"
78,SK Brann,FK Bodø/Glimt,4,1,HomeTeam,12.Matchday,"Jul 5, 2008"
79,Tromsø IL,Strømsgodset IF,2,0,HomeTeam,12.Matchday,"Jul 6, 2008"
80,Molde FK,Hamarkameratene,2,0,HomeTeam,12.Matchday,"Jul 6, 2008"
81,Lillestrøm SK,FK Lyn,1,2,AwayTeam,12.Matchday,"Jul 6, 2008"
82,Vålerenga Fotball,Stabæk Fotball,2,1,HomeTeam,12.Matchday,"Jul 6, 2008"
83,Viking Stavanger,Fredrikstad FK,1,1,Draw,12.Matchday,"Jul 7, 2008"
84,Hamarkameratene,Rosenborg BK,2,1,HomeTeam,13.Matchday,"Jul 9, 2008"
85,Aalesunds FK,Tromsø IL,1,3,AwayTeam,13.Matchday,"Jul 12, 2008"
86,Strømsgodset IF,Vålerenga Fotball,1,3,AwayTeam,13.Matchday,"Jul 13, 2008"
87,Fredrikstad FK,Lillestrøm SK,4,0,HomeTeam,13.Matchday,"Jul 13, 2008"
88,FK Bodø/Glimt,Molde FK,2,2,Draw,13.Matchday,"Jul 13, 2008"
89,Stabæk Fotball,Viking Stavanger,0,0,Draw,13.Matchday,"Jul 13, 2008"
90,FK Lyn,SK Brann,1,1,Draw,13.Matchday,"Jul 14, 2008"
91,Molde FK,Vålerenga Fotball,5,1,HomeTeam,14.Matchday,"Jul 19, 2008"
92,Tromsø IL,Hamarkameratene,2,1,HomeTeam,14.Matchday,"Jul 20, 2008"
93,FK Lyn,Strømsgodset IF,3,2,HomeTeam,14.Matchday,"Jul 20, 2008"
94,Lillestrøm SK,FK Bodø/Glimt,3,0,HomeTeam,14.Matchday,"Jul 20, 2008"
95,SK Brann,Aalesunds FK,1,2,AwayTeam,14.Matchday,"Jul 20, 2008"
96,Stabæk Fotball,Fredrikstad FK,5,1,HomeTeam,14.Matchday,"Jul 21, 2008"
97,Viking Stavanger,Rosenborg BK,0,1,AwayTeam,14.Matchday,"Jul 23, 2008"
98,Fredrikstad FK,SK Brann,1,0,HomeTeam,15.Matchday,"Jul 26, 2008"
99,FK Bodø/Glimt,FK Lyn,2,1,HomeTeam,15.Matchday,"Jul 27, 2008"
100,Hamarkameratene,Lillestrøm SK,1,2,AwayTeam,15.Matchday,"Jul 27, 2008"
101,Strømsgodset IF,Molde FK,4,0,HomeTeam,15.Matchday,"Jul 27, 2008"
102,Aalesunds FK,Viking Stavanger,1,2,AwayTeam,15.Matchday,"Jul 27, 2008"
103,Vålerenga Fotball,Tromsø IL,0,0,Draw,15.Matchday,"Jul 28, 2008"
104,Rosenborg BK,Stabæk Fotball,1,2,AwayTeam,15.Matchday,"Aug 6, 2008"
105,SK Brann,Hamarkameratene,4,1,HomeTeam,16.Matchday,"Aug 2, 2008"
106,Vålerenga Fotball,Fredrikstad FK,1,1,Draw,16.Matchday,"Aug 2, 2008"
107,Lillestrøm SK,Strømsgodset IF,3,1,HomeTeam,16.Matchday,"Aug 3, 2008"
108,Stabæk Fotball,FK Bodø/Glimt,4,1,HomeTeam,16.Matchday,"Aug 3, 2008"
109,Viking Stavanger,FK Lyn,2,0,HomeTeam,16.Matchday,"Aug 3, 2008"
110,Tromsø IL,Rosenborg BK,4,0,HomeTeam,16.Matchday,"Aug 3, 2008"
111,Molde FK,Aalesunds FK,0,0,Draw,16.Matchday,"Aug 4, 2008"
112,Strømsgodset IF,SK Brann,2,0,HomeTeam,17.Matchday,"Aug 9, 2008"
113,FK Lyn,Lillestrøm SK,1,0,HomeTeam,17.Matchday,"Aug 10, 2008"
114,Hamarkameratene,Vålerenga Fotball,1,1,Draw,17.Matchday,"Aug 10, 2008"
115,FK Bodø/Glimt,Viking Stavanger,3,2,HomeTeam,17.Matchday,"Aug 10, 2008"
116,Aalesunds FK,Stabæk Fotball,1,2,AwayTeam,17.Matchday,"Aug 10, 2008"
117,Rosenborg BK,Molde FK,3,1,HomeTeam,17.Matchday,"Aug 10, 2008"
118,Fredrikstad FK,Tromsø IL,2,0,HomeTeam,17.Matchday,"Aug 11, 2008"
119,Stabæk Fotball,FK Lyn,1,1,Draw,18.Matchday,"Aug 23, 2008"
120,Viking Stavanger,Lillestrøm SK,0,0,Draw,18.Matchday,"Aug 24, 2008"
121,Tromsø IL,Aalesunds FK,1,0,HomeTeam,18.Matchday,"Aug 24, 2008"
122,Molde FK,FK Bodø/Glimt,1,2,AwayTeam,18.Matchday,"Aug 24, 2008"
123,Hamarkameratene,Fredrikstad FK,1,1,Draw,18.Matchday,"Aug 24, 2008"
124,SK Brann,Rosenborg BK,0,0,Draw,18.Matchday,"Aug 24, 2008"
125,Vålerenga Fotball,Strømsgodset IF,1,2,AwayTeam,18.Matchday,"Aug 25, 2008"
126,Aalesunds FK,Fredrikstad FK,0,0,Draw,19.Matchday,"Aug 30, 2008"
127,Viking Stavanger,Molde FK,3,3,Draw,19.Matchday,"Aug 31, 2008"
128,Strømsgodset IF,Hamarkameratene,1,2,AwayTeam,19.Matchday,"Aug 31, 2008"
129,FK Lyn,Tromsø IL,3,3,Draw,19.Matchday,"Aug 31, 2008"
130,FK Bodø/Glimt,SK Brann,3,1,HomeTeam,19.Matchday,"Aug 31, 2008"
131,Rosenborg BK,Vålerenga Fotball,2,1,HomeTeam,19.Matchday,"Aug 31, 2008"
132,Lillestrøm SK,Stabæk Fotball,1,1,Draw,19.Matchday,"Sep 1, 2008"
133,Tromsø IL,FK Bodø/Glimt,0,0,Draw,20.Matchday,"Sep 13, 2008"
134,Stabæk Fotball,Strømsgodset IF,6,0,HomeTeam,20.Matchday,"Sep 14, 2008"
135,Molde FK,Lillestrøm SK,1,1,Draw,20.Matchday,"Sep 14, 2008"
136,Hamarkameratene,Aalesunds FK,2,1,HomeTeam,20.Matchday,"Sep 14, 2008"
137,SK Brann,Viking Stavanger,1,1,Draw,20.Matchday,"Sep 14, 2008"
138,Fredrikstad FK,Rosenborg BK,1,1,Draw,20.Matchday,"Sep 14, 2008"
139,Vålerenga Fotball,FK Lyn,1,2,AwayTeam,20.Matchday,"Sep 15, 2008"
140,FK Bodø/Glimt,Fredrikstad FK,2,1,HomeTeam,21.Matchday,"Sep 20, 2008"
141,Aalesunds FK,Vålerenga Fotball,0,0,Draw,21.Matchday,"Sep 21, 2008"
142,Strømsgodset IF,Tromsø IL,1,3,AwayTeam,21.Matchday,"Sep 21, 2008"
143,Rosenborg BK,Hamarkameratene,4,0,HomeTeam,21.Matchday,"Sep 21, 2008"
144,FK Lyn,Molde FK,1,3,AwayTeam,21.Matchday,"Sep 21, 2008"
145,Viking Stavanger,Stabæk Fotball,4,1,HomeTeam,21.Matchday,"Sep 21, 2008"
146,Lillestrøm SK,SK Brann,1,1,Draw,21.Matchday,"Sep 22, 2008"
147,Tromsø IL,Lillestrøm SK,0,1,AwayTeam,22.Matchday,"Sep 27, 2008"
148,Hamarkameratene,FK Bodø/Glimt,2,2,Draw,22.Matchday,"Sep 28, 2008"
149,Fredrikstad FK,Strømsgodset IF,2,1,HomeTeam,22.Matchday,"Sep 28, 2008"
150,SK Brann,FK Lyn,2,0,HomeTeam,22.Matchday,"Sep 28, 2008"
151,Vålerenga Fotball,Viking Stavanger,0,1,AwayTeam,22.Matchday,"Sep 28, 2008"
152,Aalesunds FK,Rosenborg BK,1,2,AwayTeam,22.Matchday,"Sep 28, 2008"
153,Stabæk Fotball,Molde FK,4,0,HomeTeam,22.Matchday,"Sep 29, 2008"
154,Stabæk Fotball,Hamarkameratene,3,0,HomeTeam,23.Matchday,"Oct 4, 2008"
155,Viking Stavanger,Tromsø IL,2,1,HomeTeam,23.Matchday,"Oct 5, 2008"
156,Lillestrøm SK,Fredrikstad FK,1,2,AwayTeam,23.Matchday,"Oct 5, 2008"
157,FK Bodø/Glimt,Vålerenga Fotball,1,2,AwayTeam,23.Matchday,"Oct 5, 2008"
158,Strømsgodset IF,Aalesunds FK,0,1,AwayTeam,23.Matchday,"Oct 5, 2008"
159,FK Lyn,Rosenborg BK,1,2,AwayTeam,23.Matchday,"Oct 5, 2008"
160,Molde FK,SK Brann,3,2,HomeTeam,23.Matchday,"Oct 6, 2008"
161,Tromsø IL,Molde FK,4,4,Draw,24.Matchday,"Oct 18, 2008"
162,Aalesunds FK,FK Bodø/Glimt,1,0,HomeTeam,24.Matchday,"Oct 19, 2008"
163,Rosenborg BK,Strømsgodset IF,1,1,Draw,24.Matchday,"Oct 19, 2008"
164,Hamarkameratene,FK Lyn,3,2,HomeTeam,24.Matchday,"Oct 19, 2008"
165,Fredrikstad FK,Viking Stavanger,1,0,HomeTeam,24.Matchday,"Oct 19, 2008"
166,SK Brann,Stabæk Fotball,1,2,AwayTeam,24.Matchday,"Oct 19, 2008"
167,Vålerenga Fotball,Lillestrøm SK,3,1,HomeTeam,24.Matchday,"Oct 20, 2008"
168,Lillestrøm SK,Rosenborg BK,4,2,HomeTeam,25.Matchday,"Oct 26, 2008"
169,SK Brann,Tromsø IL,1,1,Draw,25.Matchday,"Oct 26, 2008"
170,FK Bodø/Glimt,Strømsgodset IF,3,2,HomeTeam,25.Matchday,"Oct 26, 2008"
171,Viking Stavanger,Hamarkameratene,3,0,HomeTeam,25.Matchday,"Oct 26, 2008"
172,Stabæk Fotball,Vålerenga Fotball,6,2,HomeTeam,25.Matchday,"Oct 26, 2008"
173,Molde FK,Fredrikstad FK,1,2,AwayTeam,25.Matchday,"Oct 26, 2008"
174,FK Lyn,Aalesunds FK,3,0,HomeTeam,25.Matchday,"Oct 26, 2008"
175,Strømsgodset IF,Viking Stavanger,3,2,HomeTeam,26.Matchday,"Nov 2, 2008"
176,Rosenborg BK,FK Bodø/Glimt,1,3,AwayTeam,26.Matchday,"Nov 2, 2008"
177,Hamarkameratene,Molde FK,0,1,AwayTeam,26.Matchday,"Nov 2, 2008"
178,Fredrikstad FK,FK Lyn,0,2,AwayTeam,26.Matchday,"Nov 2, 2008"
179,Aalesunds FK,Lillestrøm SK,3,0,HomeTeam,26.Matchday,"Nov 2, 2008"
180,Vålerenga Fotball,SK Brann,0,1,AwayTeam,26.Matchday,"Nov 2, 2008"
181,Tromsø IL,Stabæk Fotball,1,0,HomeTeam,26.Matchday,"Nov 2, 2008"
