,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
39,Myllykosken Pallo -47,FF Jaro,2,0,HomeTeam,7.Matchday,"Jun 1, 2006"
40,Turun Palloseura,FC KTP,7,0,HomeTeam,7.Matchday,"Jun 1, 2006"
41,Vaasan Palloseura,HJK Helsinki,2,2,Draw,7.Matchday,"Jun 1, 2006"
42,HJK Helsinki,FC Haka,1,2,AwayTeam,8.Matchday,"Jun 4, 2006"
43,FC Honka,Myllykosken Pallo -47,2,2,Draw,8.Matchday,"Jun 4, 2006"
44,FC Inter Turku,Vaasan Palloseura,2,0,HomeTeam,8.Matchday,"Jun 4, 2006"
45,FF Jaro,Turun Palloseura,5,0,HomeTeam,8.Matchday,"Jun 4, 2006"
46,FC KTP,IFK Mariehamn,1,2,AwayTeam,8.Matchday,"Jun 4, 2006"
47,Tampere United,Kuopion Palloseura,1,0,HomeTeam,8.Matchday,"Sep 10, 2006"
48,FC Honka,FC KTP,4,1,HomeTeam,9.Matchday,"Jun 8, 2006"
49,FF Jaro,Tampere United,1,2,AwayTeam,9.Matchday,"Jun 8, 2006"
50,Kuopion Palloseura,FC Inter Turku,2,1,HomeTeam,9.Matchday,"Jun 8, 2006"
51,Myllykosken Pallo -47,HJK Helsinki,0,0,Draw,9.Matchday,"Jun 8, 2006"
52,Turun Palloseura,FC Lahti,1,0,HomeTeam,9.Matchday,"Jun 8, 2006"
53,FC Haka,Vaasan Palloseura,4,1,HomeTeam,9.Matchday,"Aug 3, 2006"
54,FC KTP,FC Haka,0,2,AwayTeam,10.Matchday,"Jun 28, 2006"
55,Tampere United,FC Honka,2,1,HomeTeam,10.Matchday,"Jun 28, 2006"
56,HJK Helsinki,Turun Palloseura,3,2,HomeTeam,10.Matchday,"Jun 28, 2006"
57,FC Lahti,FF Jaro,3,1,HomeTeam,10.Matchday,"Jun 29, 2006"
58,IFK Mariehamn,Kuopion Palloseura,2,0,HomeTeam,10.Matchday,"Jun 29, 2006"
59,FC Inter Turku,Myllykosken Pallo -47,1,0,HomeTeam,10.Matchday,"Sep 20, 2006"
60,Tampere United,FC KTP,1,0,HomeTeam,11.Matchday,"May 11, 2006"
61,Turun Palloseura,FC Inter Turku,2,2,Draw,11.Matchday,"May 11, 2006"
62,FC Honka,FC Lahti,5,0,HomeTeam,11.Matchday,"Jul 2, 2006"
63,FF Jaro,HJK Helsinki,2,0,HomeTeam,11.Matchday,"Jul 2, 2006"
64,Kuopion Palloseura,Vaasan Palloseura,1,2,AwayTeam,11.Matchday,"Jul 2, 2006"
65,Myllykosken Pallo -47,IFK Mariehamn,0,2,AwayTeam,11.Matchday,"Jul 2, 2006"
66,IFK Mariehamn,Turun Palloseura,0,1,AwayTeam,12.Matchday,"Jul 6, 2006"
67,FC Haka,Kuopion Palloseura,2,1,HomeTeam,12.Matchday,"Jul 6, 2006"
68,HJK Helsinki,FC Honka,3,0,HomeTeam,12.Matchday,"Jul 6, 2006"
69,Vaasan Palloseura,Myllykosken Pallo -47,3,0,HomeTeam,12.Matchday,"Jul 6, 2006"
70,FC Lahti,Tampere United,0,2,AwayTeam,12.Matchday,"Jul 12, 2006"
71,FC Inter Turku,FF Jaro,2,2,Draw,12.Matchday,"Aug 20, 2006"
72,FF Jaro,IFK Mariehamn,1,3,AwayTeam,13.Matchday,"Apr 30, 2006"
73,Myllykosken Pallo -47,FC Haka,0,1,AwayTeam,13.Matchday,"Apr 30, 2006"
74,FC KTP,FC Lahti,2,1,HomeTeam,13.Matchday,"Jul 16, 2006"
75,Turun Palloseura,Vaasan Palloseura,2,1,HomeTeam,13.Matchday,"Jul 16, 2006"
76,FC Honka,FC Inter Turku,6,0,HomeTeam,13.Matchday,"Jul 16, 2006"
77,Tampere United,HJK Helsinki,0,2,AwayTeam,13.Matchday,"Jul 19, 2006"
78,FF Jaro,Vaasan Palloseura,1,1,Draw,14.Matchday,"Jul 22, 2006"
79,FC Honka,IFK Mariehamn,2,1,HomeTeam,14.Matchday,"Jul 23, 2006"
80,FC KTP,Kuopion Palloseura,3,1,HomeTeam,14.Matchday,"Jul 23, 2006"
81,Turun Palloseura,FC Haka,1,2,AwayTeam,14.Matchday,"Jul 23, 2006"
82,FC Lahti,HJK Helsinki,0,2,AwayTeam,14.Matchday,"Jul 23, 2006"
83,Tampere United,FC Inter Turku,3,1,HomeTeam,14.Matchday,"Jul 27, 2006"
84,Kuopion Palloseura,Myllykosken Pallo -47,1,0,HomeTeam,15.Matchday,"Jul 29, 2006"
85,FC Haka,FF Jaro,3,1,HomeTeam,15.Matchday,"Jul 30, 2006"
86,Vaasan Palloseura,FC Honka,1,2,AwayTeam,15.Matchday,"Jul 30, 2006"
87,FC Inter Turku,FC Lahti,0,1,AwayTeam,15.Matchday,"Jul 30, 2006"
88,IFK Mariehamn,Tampere United,1,0,HomeTeam,15.Matchday,"Jul 30, 2006"
89,HJK Helsinki,FC KTP,5,0,HomeTeam,15.Matchday,"Jul 31, 2006"
90,Tampere United,Myllykosken Pallo -47,1,1,Draw,16.Matchday,"Aug 5, 2006"
91,IFK Mariehamn,Vaasan Palloseura,0,1,AwayTeam,16.Matchday,"Aug 6, 2006"
92,FC Lahti,Kuopion Palloseura,2,0,HomeTeam,16.Matchday,"Aug 6, 2006"
93,FC KTP,FF Jaro,2,1,HomeTeam,16.Matchday,"Aug 6, 2006"
94,FC Honka,Turun Palloseura,0,1,AwayTeam,16.Matchday,"Aug 6, 2006"
95,FC Inter Turku,FC Haka,1,3,AwayTeam,16.Matchday,"Oct 16, 2006"
96,Myllykosken Pallo -47,FC Lahti,1,0,HomeTeam,17.Matchday,"Aug 13, 2006"
97,Kuopion Palloseura,HJK Helsinki,0,2,AwayTeam,17.Matchday,"Aug 13, 2006"
98,FC Haka,IFK Mariehamn,1,0,HomeTeam,17.Matchday,"Aug 13, 2006"
99,FF Jaro,FC Honka,2,5,AwayTeam,17.Matchday,"Aug 13, 2006"
100,Turun Palloseura,Tampere United,0,1,AwayTeam,17.Matchday,"Aug 13, 2006"
101,Vaasan Palloseura,FC KTP,2,1,HomeTeam,17.Matchday,"Aug 13, 2006"
102,HJK Helsinki,FC Inter Turku,5,0,HomeTeam,18.Matchday,"Aug 3, 2006"
103,FC KTP,Myllykosken Pallo -47,0,1,AwayTeam,18.Matchday,"Aug 19, 2006"
104,FC Honka,FC Haka,0,2,AwayTeam,18.Matchday,"Aug 20, 2006"
105,FC Lahti,IFK Mariehamn,3,0,HomeTeam,18.Matchday,"Aug 20, 2006"
106,Tampere United,Vaasan Palloseura,2,3,AwayTeam,18.Matchday,"Aug 20, 2006"
107,Turun Palloseura,Kuopion Palloseura,1,2,AwayTeam,18.Matchday,"Aug 21, 2006"
108,Vaasan Palloseura,FC Lahti,0,2,AwayTeam,19.Matchday,"Aug 27, 2006"
109,FC Inter Turku,FC KTP,0,0,Draw,19.Matchday,"Aug 27, 2006"
110,Kuopion Palloseura,FF Jaro,2,1,HomeTeam,19.Matchday,"Aug 27, 2006"
111,IFK Mariehamn,HJK Helsinki,0,0,Draw,19.Matchday,"Aug 27, 2006"
112,Myllykosken Pallo -47,Turun Palloseura,1,3,AwayTeam,19.Matchday,"Aug 27, 2006"
113,FC Haka,Tampere United,0,3,AwayTeam,19.Matchday,"Aug 28, 2006"
114,FC Honka,Kuopion Palloseura,4,0,HomeTeam,20.Matchday,"Aug 24, 2006"
115,FF Jaro,Myllykosken Pallo -47,1,3,AwayTeam,20.Matchday,"Sep 9, 2006"
116,HJK Helsinki,Vaasan Palloseura,3,0,HomeTeam,20.Matchday,"Sep 10, 2006"
117,FC KTP,Turun Palloseura,0,3,AwayTeam,20.Matchday,"Sep 10, 2006"
118,FC Lahti,FC Haka,2,2,Draw,20.Matchday,"Sep 10, 2006"
119,FC Inter Turku,IFK Mariehamn,1,1,Draw,20.Matchday,"Sep 10, 2006"
120,FC Haka,HJK Helsinki,2,2,Draw,21.Matchday,"Sep 17, 2006"
121,Kuopion Palloseura,Tampere United,0,2,AwayTeam,21.Matchday,"Sep 17, 2006"
122,IFK Mariehamn,FC KTP,4,1,HomeTeam,21.Matchday,"Sep 17, 2006"
123,Myllykosken Pallo -47,FC Honka,2,1,HomeTeam,21.Matchday,"Sep 17, 2006"
124,Turun Palloseura,FF Jaro,0,3,AwayTeam,21.Matchday,"Sep 17, 2006"
125,Vaasan Palloseura,FC Inter Turku,0,2,AwayTeam,21.Matchday,"Sep 17, 2006"
126,HJK Helsinki,Myllykosken Pallo -47,4,1,HomeTeam,22.Matchday,"Sep 24, 2006"
127,FC Inter Turku,Kuopion Palloseura,1,1,Draw,22.Matchday,"Sep 24, 2006"
128,FC KTP,FC Honka,1,2,AwayTeam,22.Matchday,"Sep 24, 2006"
129,FC Lahti,Turun Palloseura,3,1,HomeTeam,22.Matchday,"Sep 24, 2006"
130,Vaasan Palloseura,FC Haka,2,1,HomeTeam,22.Matchday,"Sep 24, 2006"
131,Tampere United,FF Jaro,0,0,Draw,22.Matchday,"Sep 24, 2006"
132,FC Honka,Tampere United,1,3,AwayTeam,23.Matchday,"Oct 1, 2006"
133,FC Haka,FC KTP,3,1,HomeTeam,23.Matchday,"Oct 1, 2006"
134,FF Jaro,FC Lahti,1,2,AwayTeam,23.Matchday,"Oct 1, 2006"
135,Kuopion Palloseura,IFK Mariehamn,1,2,AwayTeam,23.Matchday,"Oct 1, 2006"
136,Myllykosken Pallo -47,FC Inter Turku,1,0,HomeTeam,23.Matchday,"Oct 1, 2006"
137,Turun Palloseura,HJK Helsinki,1,4,AwayTeam,23.Matchday,"Oct 1, 2006"
138,FC Inter Turku,Turun Palloseura,0,0,Draw,24.Matchday,"Aug 10, 2006"
139,FC KTP,Tampere United,1,0,HomeTeam,24.Matchday,"Oct 15, 2006"
140,IFK Mariehamn,Myllykosken Pallo -47,1,0,HomeTeam,24.Matchday,"Oct 15, 2006"
141,HJK Helsinki,FF Jaro,4,0,HomeTeam,24.Matchday,"Oct 15, 2006"
142,Vaasan Palloseura,Kuopion Palloseura,0,2,AwayTeam,24.Matchday,"Oct 15, 2006"
143,FC Lahti,FC Honka,1,3,AwayTeam,24.Matchday,"Oct 15, 2006"
144,FC Honka,HJK Helsinki,0,0,Draw,25.Matchday,"Oct 22, 2006"
145,Tampere United,FC Lahti,3,1,HomeTeam,25.Matchday,"Oct 22, 2006"
146,FF Jaro,FC Inter Turku,1,5,AwayTeam,25.Matchday,"Oct 22, 2006"
147,Myllykosken Pallo -47,Vaasan Palloseura,1,2,AwayTeam,25.Matchday,"Oct 22, 2006"
148,Kuopion Palloseura,FC Haka,1,2,AwayTeam,25.Matchday,"Oct 22, 2006"
149,Turun Palloseura,IFK Mariehamn,0,4,AwayTeam,25.Matchday,"Oct 22, 2006"
150,IFK Mariehamn,FF Jaro,0,0,Draw,26.Matchday,"Oct 29, 2006"
151,FC Haka,Myllykosken Pallo -47,1,2,AwayTeam,26.Matchday,"Oct 29, 2006"
152,HJK Helsinki,Tampere United,0,3,AwayTeam,26.Matchday,"Oct 29, 2006"
153,FC Inter Turku,FC Honka,2,1,HomeTeam,26.Matchday,"Oct 29, 2006"
154,FC Lahti,FC KTP,0,4,AwayTeam,26.Matchday,"Oct 29, 2006"
155,Vaasan Palloseura,Turun Palloseura,1,1,Draw,26.Matchday,"Oct 29, 2006"
