,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
116,Uralan Elista,Torpedo-ZiL Moskau,1,0,HomeTeam,15.Matchday,"Jun 27, 2003"
117,Spartak Moscow,Chernomorets Novorossijsk,2,1,HomeTeam,15.Matchday,"Jun 27, 2003"
118,Zenit St. Petersburg,CSKA Moscow,4,1,HomeTeam,15.Matchday,"Jun 28, 2003"
119,Dinamo Moscow,Saturn Ramenskoe,1,1,Draw,15.Matchday,"Jun 28, 2003"
120,CSKA Moscow,Zenit St. Petersburg,2,2,Draw,16.Matchday,"Jul 11, 2003"
121,Lokomotiv Moscow,Rubin Kazan,1,1,Draw,16.Matchday,"Jul 11, 2003"
122,Krylya Sovetov Samara,Torpedo Moscow,4,2,HomeTeam,16.Matchday,"Jul 12, 2003"
123,Torpedo-ZiL Moskau,Uralan Elista,1,1,Draw,16.Matchday,"Jul 12, 2003"
124,Spartak Vladikavkaz,Shinnik Yaroslavl,0,1,AwayTeam,16.Matchday,"Jul 12, 2003"
125,Chernomorets Novorossijsk,Spartak Moscow,2,3,AwayTeam,16.Matchday,"Jul 12, 2003"
126,FK Rostov,Rotor Volgograd,4,3,HomeTeam,16.Matchday,"Jul 12, 2003"
127,Saturn Ramenskoe,Dinamo Moscow,0,1,AwayTeam,16.Matchday,"Jul 13, 2003"
128,Torpedo Moscow,CSKA Moscow,3,2,HomeTeam,17.Matchday,"Jul 19, 2003"
129,Zenit St. Petersburg,Krylya Sovetov Samara,2,2,Draw,17.Matchday,"Jul 19, 2003"
130,Rubin Kazan,Saturn Ramenskoe,0,0,Draw,17.Matchday,"Jul 19, 2003"
131,Uralan Elista,Spartak Vladikavkaz,2,1,HomeTeam,17.Matchday,"Jul 19, 2003"
132,Shinnik Yaroslavl,Torpedo-ZiL Moskau,3,0,HomeTeam,17.Matchday,"Jul 19, 2003"
133,Rotor Volgograd,Chernomorets Novorossijsk,3,0,HomeTeam,17.Matchday,"Jul 19, 2003"
134,Dinamo Moscow,Lokomotiv Moscow,1,1,Draw,17.Matchday,"Jul 20, 2003"
135,Spartak Moscow,FK Rostov,1,0,HomeTeam,17.Matchday,"Jul 20, 2003"
136,CSKA Moscow,Uralan Elista,2,0,HomeTeam,18.Matchday,"Jul 24, 2003"
137,Torpedo-ZiL Moskau,Zenit St. Petersburg,0,1,AwayTeam,18.Matchday,"Jul 25, 2003"
138,Lokomotiv Moscow,Rotor Volgograd,3,0,HomeTeam,18.Matchday,"Jul 26, 2003"
139,Spartak Vladikavkaz,Torpedo Moscow,0,0,Draw,18.Matchday,"Jul 26, 2003"
140,Krylya Sovetov Samara,Shinnik Yaroslavl,1,0,HomeTeam,18.Matchday,"Jul 26, 2003"
141,Saturn Ramenskoe,Spartak Moscow,3,2,HomeTeam,18.Matchday,"Jul 26, 2003"
142,Chernomorets Novorossijsk,Dinamo Moscow,0,1,AwayTeam,18.Matchday,"Jul 26, 2003"
143,FK Rostov,Rubin Kazan,0,1,AwayTeam,18.Matchday,"Jul 26, 2003"
144,Torpedo Moscow,Torpedo-ZiL Moskau,3,0,HomeTeam,19.Matchday,"Aug 1, 2003"
145,Dinamo Moscow,FK Rostov,1,1,Draw,19.Matchday,"Aug 1, 2003"
146,Spartak Moscow,Lokomotiv Moscow,2,5,AwayTeam,19.Matchday,"Aug 2, 2003"
147,Rubin Kazan,Chernomorets Novorossijsk,3,1,HomeTeam,19.Matchday,"Aug 2, 2003"
148,Uralan Elista,Krylya Sovetov Samara,0,0,Draw,19.Matchday,"Aug 2, 2003"
149,Zenit St. Petersburg,Spartak Vladikavkaz,2,1,HomeTeam,19.Matchday,"Aug 2, 2003"
150,Shinnik Yaroslavl,CSKA Moscow,1,1,Draw,19.Matchday,"Aug 2, 2003"
151,Rotor Volgograd,Saturn Ramenskoe,0,1,AwayTeam,19.Matchday,"Aug 2, 2003"
152,Lokomotiv Moscow,Chernomorets Novorossijsk,1,0,HomeTeam,20.Matchday,"Aug 6, 2003"
153,Spartak Moscow,Rotor Volgograd,3,2,HomeTeam,20.Matchday,"Aug 7, 2003"
154,Torpedo Moscow,Zenit St. Petersburg,1,2,AwayTeam,20.Matchday,"Aug 8, 2003"
155,Rubin Kazan,Dinamo Moscow,2,1,HomeTeam,20.Matchday,"Aug 9, 2003"
156,Krylya Sovetov Samara,Torpedo-ZiL Moskau,2,0,HomeTeam,20.Matchday,"Aug 9, 2003"
157,Saturn Ramenskoe,FK Rostov,2,1,HomeTeam,20.Matchday,"Aug 9, 2003"
158,CSKA Moscow,Spartak Vladikavkaz,3,0,HomeTeam,20.Matchday,"Aug 9, 2003"
159,Shinnik Yaroslavl,Uralan Elista,2,1,HomeTeam,20.Matchday,"Aug 9, 2003"
160,Spartak Vladikavkaz,Krylya Sovetov Samara,1,1,Draw,21.Matchday,"Aug 16, 2003"
161,Rubin Kazan,Rotor Volgograd,1,0,HomeTeam,21.Matchday,"Aug 16, 2003"
162,Torpedo-ZiL Moskau,CSKA Moscow,2,1,HomeTeam,21.Matchday,"Aug 16, 2003"
163,Zenit St. Petersburg,Shinnik Yaroslavl,1,2,AwayTeam,21.Matchday,"Aug 16, 2003"
164,Chernomorets Novorossijsk,Saturn Ramenskoe,0,1,AwayTeam,21.Matchday,"Aug 16, 2003"
165,FK Rostov,Lokomotiv Moscow,1,1,Draw,21.Matchday,"Aug 17, 2003"
166,Dinamo Moscow,Spartak Moscow,3,2,HomeTeam,21.Matchday,"Aug 17, 2003"
167,Uralan Elista,Torpedo Moscow,2,2,Draw,21.Matchday,"Aug 18, 2003"
168,Lokomotiv Moscow,Saturn Ramenskoe,2,1,HomeTeam,22.Matchday,"Aug 23, 2003"
169,Spartak Moscow,Rubin Kazan,0,2,AwayTeam,22.Matchday,"Aug 23, 2003"
170,CSKA Moscow,Krylya Sovetov Samara,3,0,HomeTeam,22.Matchday,"Aug 24, 2003"
171,Spartak Vladikavkaz,Torpedo-ZiL Moskau,2,0,HomeTeam,22.Matchday,"Aug 24, 2003"
172,FK Rostov,Chernomorets Novorossijsk,0,2,AwayTeam,22.Matchday,"Aug 24, 2003"
173,Rotor Volgograd,Dinamo Moscow,0,1,AwayTeam,22.Matchday,"Aug 24, 2003"
174,Torpedo Moscow,Shinnik Yaroslavl,1,1,Draw,22.Matchday,"Aug 24, 2003"
175,Zenit St. Petersburg,Uralan Elista,5,1,HomeTeam,22.Matchday,"Aug 24, 2003"
176,Torpedo-ZiL Moskau,FK Rostov,0,3,AwayTeam,23.Matchday,"Aug 30, 2003"
177,Zenit St. Petersburg,Dinamo Moscow,0,0,Draw,23.Matchday,"Aug 30, 2003"
178,Shinnik Yaroslavl,Spartak Moscow,1,2,AwayTeam,23.Matchday,"Aug 31, 2003"
179,CSKA Moscow,Saturn Ramenskoe,1,1,Draw,23.Matchday,"Aug 31, 2003"
180,Spartak Vladikavkaz,Chernomorets Novorossijsk,1,0,HomeTeam,23.Matchday,"Aug 31, 2003"
181,Lokomotiv Moscow,Krylya Sovetov Samara,2,1,HomeTeam,23.Matchday,"Aug 31, 2003"
182,Uralan Elista,Rotor Volgograd,0,1,AwayTeam,23.Matchday,"Aug 31, 2003"
183,Torpedo Moscow,Rubin Kazan,4,2,HomeTeam,23.Matchday,"Sep 1, 2003"
184,Lokomotiv Moscow,CSKA Moscow,1,3,AwayTeam,24.Matchday,"Jul 15, 2003"
185,Spartak Moscow,Torpedo Moscow,1,0,HomeTeam,24.Matchday,"Sep 13, 2003"
186,Rubin Kazan,Shinnik Yaroslavl,1,0,HomeTeam,24.Matchday,"Sep 13, 2003"
187,Rotor Volgograd,Zenit St. Petersburg,1,4,AwayTeam,24.Matchday,"Sep 13, 2003"
188,Chernomorets Novorossijsk,Torpedo-ZiL Moskau,1,2,AwayTeam,24.Matchday,"Sep 13, 2003"
189,FK Rostov,Krylya Sovetov Samara,2,1,HomeTeam,24.Matchday,"Sep 13, 2003"
190,Saturn Ramenskoe,Spartak Vladikavkaz,2,2,Draw,24.Matchday,"Sep 13, 2003"
191,Dinamo Moscow,Uralan Elista,2,0,HomeTeam,24.Matchday,"Sep 13, 2003"
192,Zenit St. Petersburg,Spartak Moscow,2,1,HomeTeam,25.Matchday,"Sep 19, 2003"
193,Torpedo Moscow,Dinamo Moscow,1,1,Draw,25.Matchday,"Sep 20, 2003"
194,CSKA Moscow,Chernomorets Novorossijsk,3,2,HomeTeam,25.Matchday,"Sep 20, 2003"
195,Spartak Vladikavkaz,FK Rostov,1,0,HomeTeam,25.Matchday,"Sep 20, 2003"
196,Uralan Elista,Rubin Kazan,1,1,Draw,25.Matchday,"Sep 20, 2003"
197,Shinnik Yaroslavl,Rotor Volgograd,2,2,Draw,25.Matchday,"Sep 20, 2003"
198,Krylya Sovetov Samara,Saturn Ramenskoe,3,1,HomeTeam,25.Matchday,"Sep 21, 2003"
199,Torpedo-ZiL Moskau,Lokomotiv Moscow,1,3,AwayTeam,25.Matchday,"Sep 21, 2003"
200,Lokomotiv Moscow,Spartak Vladikavkaz,2,0,HomeTeam,26.Matchday,"Sep 25, 2003"
201,FK Rostov,CSKA Moscow,0,1,AwayTeam,26.Matchday,"Sep 27, 2003"
202,Rubin Kazan,Zenit St. Petersburg,1,2,AwayTeam,26.Matchday,"Sep 27, 2003"
203,Chernomorets Novorossijsk,Krylya Sovetov Samara,1,3,AwayTeam,26.Matchday,"Sep 27, 2003"
204,Saturn Ramenskoe,Torpedo-ZiL Moskau,0,3,AwayTeam,26.Matchday,"Sep 27, 2003"
205,Rotor Volgograd,Torpedo Moscow,2,0,HomeTeam,26.Matchday,"Sep 28, 2003"
206,Dinamo Moscow,Shinnik Yaroslavl,1,2,AwayTeam,26.Matchday,"Sep 28, 2003"
207,Spartak Moscow,Uralan Elista,1,1,Draw,26.Matchday,"Sep 29, 2003"
208,CSKA Moscow,Dinamo Moscow,1,1,Draw,27.Matchday,"Oct 4, 2003"
209,Torpedo-ZiL Moskau,Rotor Volgograd,1,0,HomeTeam,27.Matchday,"Oct 4, 2003"
210,Zenit St. Petersburg,Chernomorets Novorossijsk,3,0,HomeTeam,27.Matchday,"Oct 4, 2003"
211,Shinnik Yaroslavl,Saturn Ramenskoe,1,0,HomeTeam,27.Matchday,"Oct 5, 2003"
212,Krylya Sovetov Samara,Spartak Moscow,0,2,AwayTeam,27.Matchday,"Oct 5, 2003"
213,Spartak Vladikavkaz,Rubin Kazan,1,0,HomeTeam,27.Matchday,"Oct 5, 2003"
214,Torpedo Moscow,Lokomotiv Moscow,1,0,HomeTeam,27.Matchday,"Oct 5, 2003"
215,Uralan Elista,FK Rostov,3,1,HomeTeam,27.Matchday,"Oct 5, 2003"
216,Lokomotiv Moscow,Shinnik Yaroslavl,6,1,HomeTeam,28.Matchday,"Oct 16, 2003"
217,FK Rostov,Zenit St. Petersburg,1,1,Draw,28.Matchday,"Oct 18, 2003"
218,Rubin Kazan,Krylya Sovetov Samara,3,1,HomeTeam,28.Matchday,"Oct 18, 2003"
219,Dinamo Moscow,Torpedo-ZiL Moskau,0,1,AwayTeam,28.Matchday,"Oct 18, 2003"
220,Saturn Ramenskoe,Uralan Elista,2,1,HomeTeam,28.Matchday,"Oct 18, 2003"
221,Rotor Volgograd,Spartak Vladikavkaz,2,1,HomeTeam,28.Matchday,"Oct 18, 2003"
222,Chernomorets Novorossijsk,Torpedo Moscow,2,4,AwayTeam,28.Matchday,"Oct 19, 2003"
223,Spartak Moscow,CSKA Moscow,0,0,Draw,28.Matchday,"Oct 20, 2003"
224,CSKA Moscow,Rotor Volgograd,3,0,HomeTeam,29.Matchday,"Oct 25, 2003"
225,Torpedo-ZiL Moskau,Rubin Kazan,1,2,AwayTeam,29.Matchday,"Oct 25, 2003"
226,Spartak Vladikavkaz,Spartak Moscow,3,0,HomeTeam,29.Matchday,"Oct 25, 2003"
227,Krylya Sovetov Samara,Dinamo Moscow,1,0,HomeTeam,29.Matchday,"Oct 25, 2003"
228,Torpedo Moscow,Saturn Ramenskoe,4,3,HomeTeam,29.Matchday,"Oct 25, 2003"
229,Uralan Elista,Chernomorets Novorossijsk,1,0,HomeTeam,29.Matchday,"Oct 25, 2003"
230,Zenit St. Petersburg,Lokomotiv Moscow,0,0,Draw,29.Matchday,"Oct 25, 2003"
231,Shinnik Yaroslavl,FK Rostov,4,1,HomeTeam,29.Matchday,"Oct 25, 2003"
232,Lokomotiv Moscow,Uralan Elista,6,0,HomeTeam,30.Matchday,"Nov 1, 2003"
233,Chernomorets Novorossijsk,Shinnik Yaroslavl,2,1,HomeTeam,30.Matchday,"Nov 1, 2003"
234,FK Rostov,Torpedo Moscow,0,0,Draw,30.Matchday,"Nov 1, 2003"
235,Saturn Ramenskoe,Zenit St. Petersburg,1,3,AwayTeam,30.Matchday,"Nov 1, 2003"
236,Spartak Moscow,Torpedo-ZiL Moskau,0,2,AwayTeam,30.Matchday,"Nov 1, 2003"
237,Rubin Kazan,CSKA Moscow,3,2,HomeTeam,30.Matchday,"Nov 1, 2003"
238,Rotor Volgograd,Krylya Sovetov Samara,1,0,HomeTeam,30.Matchday,"Nov 1, 2003"
239,Dinamo Moscow,Spartak Vladikavkaz,0,0,Draw,30.Matchday,"Nov 1, 2003"
