,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
22,FK Baumit Jablonec,FK Teplice,1,1,Draw,3.Matchday,"Aug 1, 2010"
23,1.FK Pribram,SK Sigma Olomouc,0,0,Draw,3.Matchday,"Aug 2, 2010"
24,Bohemians 1905,1.FC Slovácko,1,0,HomeTeam,4.Matchday,"Aug 7, 2010"
25,FC Zbrojovka Brno,SK Slavia Prague,2,3,AwayTeam,4.Matchday,"Aug 7, 2010"
26,FK Mladá Boleslav,1.FK Pribram,3,0,HomeTeam,4.Matchday,"Aug 8, 2010"
27,SK Sigma Olomouc,FK Ustí nad Labem,3,0,HomeTeam,4.Matchday,"Aug 8, 2010"
28,FC Slovan Liberec,FK Baumit Jablonec,1,1,Draw,4.Matchday,"Aug 8, 2010"
29,AC Sparta Praha,FC Banik Ostrava,4,0,HomeTeam,4.Matchday,"Aug 8, 2010"
30,FC Hradec Králové,FC Viktoria Plzen,0,3,AwayTeam,4.Matchday,"Aug 9, 2010"
31,FK Teplice,SK Dynamo Ceske Budejovice,1,1,Draw,4.Matchday,"Aug 9, 2010"
32,1.FK Pribram,AC Sparta Praha,0,1,AwayTeam,5.Matchday,"Aug 14, 2010"
33,FC Banik Ostrava,SK Sigma Olomouc,1,2,AwayTeam,5.Matchday,"Aug 14, 2010"
34,FK Baumit Jablonec,Bohemians 1905,3,1,HomeTeam,5.Matchday,"Aug 15, 2010"
35,FC Viktoria Plzen,1.FC Slovácko,3,0,HomeTeam,5.Matchday,"Aug 15, 2010"
36,SK Dynamo Ceske Budejovice,FC Hradec Králové,0,0,Draw,5.Matchday,"Aug 15, 2010"
37,SK Slavia Prague,FC Slovan Liberec,1,3,AwayTeam,5.Matchday,"Aug 15, 2010"
38,FK Ustí nad Labem,FK Teplice,0,2,AwayTeam,5.Matchday,"Aug 16, 2010"
39,FC Zbrojovka Brno,FK Mladá Boleslav,3,1,HomeTeam,5.Matchday,"Aug 16, 2010"
40,FC Hradec Králové,FK Baumit Jablonec,1,0,HomeTeam,6.Matchday,"Aug 21, 2010"
41,Bohemians 1905,SK Dynamo Ceske Budejovice,2,2,Draw,6.Matchday,"Aug 21, 2010"
42,1.FC Slovácko,FK Ustí nad Labem,1,1,Draw,6.Matchday,"Aug 21, 2010"
43,FK Mladá Boleslav,FC Banik Ostrava,1,0,HomeTeam,6.Matchday,"Aug 21, 2010"
44,FK Teplice,SK Slavia Prague,2,1,HomeTeam,6.Matchday,"Aug 21, 2010"
45,FC Slovan Liberec,1.FK Pribram,0,0,Draw,6.Matchday,"Aug 21, 2010"
46,AC Sparta Praha,FC Viktoria Plzen,0,1,AwayTeam,6.Matchday,"Aug 21, 2010"
47,SK Sigma Olomouc,FC Zbrojovka Brno,3,0,HomeTeam,6.Matchday,"Aug 21, 2010"
48,SK Dynamo Ceske Budejovice,FC Viktoria Plzen,0,3,AwayTeam,7.Matchday,"Aug 28, 2010"
49,FK Ustí nad Labem,Bohemians 1905,1,0,HomeTeam,7.Matchday,"Aug 28, 2010"
50,FK Baumit Jablonec,1.FC Slovácko,3,0,HomeTeam,7.Matchday,"Aug 28, 2010"
51,1.FK Pribram,FC Hradec Králové,1,0,HomeTeam,7.Matchday,"Aug 28, 2010"
52,SK Slavia Prague,SK Sigma Olomouc,1,1,Draw,7.Matchday,"Aug 28, 2010"
53,FC Banik Ostrava,FK Teplice,0,1,AwayTeam,7.Matchday,"Aug 28, 2010"
54,FC Zbrojovka Brno,AC Sparta Praha,0,5,AwayTeam,7.Matchday,"Aug 28, 2010"
55,FK Mladá Boleslav,FC Slovan Liberec,3,1,HomeTeam,7.Matchday,"Aug 28, 2010"
56,1.FC Slovácko,SK Dynamo Ceske Budejovice,2,0,HomeTeam,8.Matchday,"Sep 11, 2010"
57,FC Slovan Liberec,FC Banik Ostrava,4,1,HomeTeam,8.Matchday,"Sep 11, 2010"
58,AC Sparta Praha,FK Baumit Jablonec,1,0,HomeTeam,8.Matchday,"Sep 11, 2010"
59,FC Hradec Králové,SK Slavia Prague,0,0,Draw,8.Matchday,"Sep 12, 2010"
60,Bohemians 1905,1.FK Pribram,1,0,HomeTeam,8.Matchday,"Sep 12, 2010"
61,FC Viktoria Plzen,FK Ustí nad Labem,7,0,HomeTeam,8.Matchday,"Sep 12, 2010"
62,FK Teplice,FC Zbrojovka Brno,1,2,AwayTeam,8.Matchday,"Sep 12, 2010"
63,SK Sigma Olomouc,FK Mladá Boleslav,0,0,Draw,8.Matchday,"Sep 13, 2010"
64,FK Ustí nad Labem,SK Dynamo Ceske Budejovice,1,1,Draw,9.Matchday,"Sep 18, 2010"
65,FK Baumit Jablonec,FC Viktoria Plzen,1,2,AwayTeam,9.Matchday,"Sep 18, 2010"
66,1.FK Pribram,1.FC Slovácko,0,1,AwayTeam,9.Matchday,"Sep 18, 2010"
67,FC Banik Ostrava,FC Hradec Králové,1,0,HomeTeam,9.Matchday,"Sep 18, 2010"
68,FC Zbrojovka Brno,Bohemians 1905,1,0,HomeTeam,9.Matchday,"Sep 18, 2010"
69,FK Mladá Boleslav,FK Teplice,3,3,Draw,9.Matchday,"Sep 18, 2010"
70,SK Sigma Olomouc,FC Slovan Liberec,4,0,HomeTeam,9.Matchday,"Sep 18, 2010"
71,SK Slavia Prague,AC Sparta Praha,1,2,AwayTeam,9.Matchday,"Sep 20, 2010"
72,FC Hradec Králové,FK Ustí nad Labem,3,3,Draw,10.Matchday,"Sep 25, 2010"
73,Bohemians 1905,FC Banik Ostrava,1,1,Draw,10.Matchday,"Sep 25, 2010"
74,1.FC Slovácko,SK Slavia Prague,3,0,HomeTeam,10.Matchday,"Sep 25, 2010"
75,FC Viktoria Plzen,1.FK Pribram,2,1,HomeTeam,10.Matchday,"Sep 25, 2010"
76,SK Dynamo Ceske Budejovice,FK Baumit Jablonec,2,1,HomeTeam,10.Matchday,"Sep 25, 2010"
77,FK Teplice,SK Sigma Olomouc,1,0,HomeTeam,10.Matchday,"Sep 25, 2010"
78,FC Slovan Liberec,FC Zbrojovka Brno,3,1,HomeTeam,10.Matchday,"Sep 25, 2010"
79,AC Sparta Praha,FK Mladá Boleslav,1,1,Draw,10.Matchday,"Sep 25, 2010"
80,FK Baumit Jablonec,FK Ustí nad Labem,2,0,HomeTeam,11.Matchday,"Oct 2, 2010"
81,1.FK Pribram,SK Dynamo Ceske Budejovice,2,0,HomeTeam,11.Matchday,"Oct 2, 2010"
82,SK Slavia Prague,FC Viktoria Plzen,0,1,AwayTeam,11.Matchday,"Oct 2, 2010"
83,FC Banik Ostrava,1.FC Slovácko,2,1,HomeTeam,11.Matchday,"Oct 2, 2010"
84,FC Zbrojovka Brno,FC Hradec Králové,1,2,AwayTeam,11.Matchday,"Oct 2, 2010"
85,FK Mladá Boleslav,Bohemians 1905,3,2,HomeTeam,11.Matchday,"Oct 2, 2010"
86,SK Sigma Olomouc,AC Sparta Praha,0,1,AwayTeam,11.Matchday,"Oct 2, 2010"
87,FK Teplice,FC Slovan Liberec,1,0,HomeTeam,11.Matchday,"Oct 2, 2010"
88,FC Hradec Králové,FK Mladá Boleslav,0,0,Draw,12.Matchday,"Oct 16, 2010"
89,Bohemians 1905,FC Slovan Liberec,3,1,HomeTeam,12.Matchday,"Oct 16, 2010"
90,1.FC Slovácko,SK Sigma Olomouc,0,2,AwayTeam,12.Matchday,"Oct 16, 2010"
91,FC Viktoria Plzen,FC Zbrojovka Brno,4,1,HomeTeam,12.Matchday,"Oct 16, 2010"
92,SK Dynamo Ceske Budejovice,FC Banik Ostrava,2,1,HomeTeam,12.Matchday,"Oct 16, 2010"
93,FK Ustí nad Labem,SK Slavia Prague,1,1,Draw,12.Matchday,"Oct 16, 2010"
94,FK Baumit Jablonec,1.FK Pribram,5,1,HomeTeam,12.Matchday,"Oct 16, 2010"
95,AC Sparta Praha,FK Teplice,0,2,AwayTeam,12.Matchday,"Oct 16, 2010"
96,FC Zbrojovka Brno,1.FC Slovácko,7,0,HomeTeam,13.Matchday,"Oct 23, 2010"
97,FC Slovan Liberec,AC Sparta Praha,1,2,AwayTeam,13.Matchday,"Oct 23, 2010"
98,FK Mladá Boleslav,FC Viktoria Plzen,4,3,HomeTeam,13.Matchday,"Oct 23, 2010"
99,SK Sigma Olomouc,Bohemians 1905,3,1,HomeTeam,13.Matchday,"Oct 23, 2010"
100,FC Banik Ostrava,FK Baumit Jablonec,1,3,AwayTeam,13.Matchday,"Oct 23, 2010"
101,1.FK Pribram,FK Ustí nad Labem,0,0,Draw,13.Matchday,"Oct 23, 2010"
102,SK Slavia Prague,SK Dynamo Ceske Budejovice,4,0,HomeTeam,13.Matchday,"Oct 23, 2010"
103,FK Teplice,FC Hradec Králové,2,1,HomeTeam,13.Matchday,"Oct 23, 2010"
104,FC Viktoria Plzen,FK Teplice,4,2,HomeTeam,14.Matchday,"Oct 29, 2010"
105,FK Baumit Jablonec,FK Mladá Boleslav,1,1,Draw,14.Matchday,"Oct 30, 2010"
106,1.FK Pribram,SK Slavia Prague,1,1,Draw,14.Matchday,"Oct 30, 2010"
107,Bohemians 1905,AC Sparta Praha,0,1,AwayTeam,14.Matchday,"Oct 30, 2010"
108,FC Hradec Králové,SK Sigma Olomouc,1,0,HomeTeam,14.Matchday,"Oct 31, 2010"
109,SK Dynamo Ceske Budejovice,FC Zbrojovka Brno,1,0,HomeTeam,14.Matchday,"Oct 31, 2010"
110,FK Ustí nad Labem,FC Banik Ostrava,0,4,AwayTeam,14.Matchday,"Oct 31, 2010"
111,1.FC Slovácko,FC Slovan Liberec,0,1,AwayTeam,14.Matchday,"Oct 31, 2010"
112,SK Slavia Prague,FK Baumit Jablonec,0,3,AwayTeam,15.Matchday,"Nov 6, 2010"
113,FC Banik Ostrava,FC Viktoria Plzen,0,2,AwayTeam,15.Matchday,"Nov 6, 2010"
114,FC Zbrojovka Brno,1.FK Pribram,0,1,AwayTeam,15.Matchday,"Nov 6, 2010"
115,FK Mladá Boleslav,1.FC Slovácko,2,3,AwayTeam,15.Matchday,"Nov 6, 2010"
116,SK Sigma Olomouc,SK Dynamo Ceske Budejovice,5,1,HomeTeam,15.Matchday,"Nov 6, 2010"
117,FK Teplice,Bohemians 1905,0,2,AwayTeam,15.Matchday,"Nov 6, 2010"
118,FC Slovan Liberec,FC Hradec Králové,3,0,HomeTeam,15.Matchday,"Nov 6, 2010"
119,AC Sparta Praha,FK Ustí nad Labem,4,1,HomeTeam,15.Matchday,"Nov 6, 2010"
120,SK Slavia Prague,FC Banik Ostrava,1,1,Draw,16.Matchday,"Nov 12, 2010"
121,1.FC Slovácko,AC Sparta Praha,0,2,AwayTeam,16.Matchday,"Nov 13, 2010"
122,FC Viktoria Plzen,FC Slovan Liberec,1,1,Draw,16.Matchday,"Nov 13, 2010"
123,1.FK Pribram,FK Teplice,1,1,Draw,16.Matchday,"Nov 14, 2010"
124,FK Ustí nad Labem,FC Zbrojovka Brno,2,3,AwayTeam,16.Matchday,"Nov 14, 2010"
125,FK Baumit Jablonec,SK Sigma Olomouc,3,2,HomeTeam,16.Matchday,"Nov 14, 2010"
126,Bohemians 1905,FC Hradec Králové,1,0,HomeTeam,16.Matchday,"Nov 14, 2010"
127,SK Dynamo Ceske Budejovice,FK Mladá Boleslav,1,3,AwayTeam,16.Matchday,"Nov 15, 2010"
128,Bohemians 1905,FC Viktoria Plzen,1,0,HomeTeam,17.Matchday,"Nov 19, 2010"
129,FC Slovan Liberec,FK Ustí nad Labem,3,0,HomeTeam,17.Matchday,"Nov 20, 2010"
130,FK Mladá Boleslav,SK Slavia Prague,3,1,HomeTeam,17.Matchday,"Nov 20, 2010"
131,FC Hradec Králové,1.FC Slovácko,0,0,Draw,17.Matchday,"Nov 21, 2010"
132,SK Sigma Olomouc,1.FK Pribram,3,1,HomeTeam,17.Matchday,"Nov 21, 2010"
133,AC Sparta Praha,SK Dynamo Ceske Budejovice,2,0,HomeTeam,17.Matchday,"Nov 21, 2010"
134,FC Zbrojovka Brno,FC Banik Ostrava,0,2,AwayTeam,17.Matchday,"Nov 22, 2010"
135,FK Teplice,FK Baumit Jablonec,1,2,AwayTeam,17.Matchday,"Nov 22, 2010"
136,SK Slavia Prague,FC Zbrojovka Brno,1,1,Draw,18.Matchday,"Feb 25, 2011"
137,1.FC Slovácko,Bohemians 1905,1,3,AwayTeam,18.Matchday,"Feb 26, 2011"
138,1.FK Pribram,FK Mladá Boleslav,0,0,Draw,18.Matchday,"Feb 26, 2011"
139,FC Viktoria Plzen,FC Hradec Králové,2,1,HomeTeam,18.Matchday,"Feb 26, 2011"
140,FK Ustí nad Labem,SK Sigma Olomouc,0,3,AwayTeam,18.Matchday,"Feb 27, 2011"
141,SK Dynamo Ceske Budejovice,FK Teplice,2,2,Draw,18.Matchday,"Feb 27, 2011"
142,FK Baumit Jablonec,FC Slovan Liberec,3,0,HomeTeam,18.Matchday,"Feb 27, 2011"
143,FC Banik Ostrava,AC Sparta Praha,0,2,AwayTeam,18.Matchday,"Feb 28, 2011"
144,Bohemians 1905,FK Baumit Jablonec,0,1,AwayTeam,19.Matchday,"Mar 4, 2011"
145,FC Slovan Liberec,SK Slavia Prague,0,2,AwayTeam,19.Matchday,"Mar 5, 2011"
146,1.FC Slovácko,FC Viktoria Plzen,2,2,Draw,19.Matchday,"Mar 5, 2011"
147,FC Hradec Králové,SK Dynamo Ceske Budejovice,2,0,HomeTeam,19.Matchday,"Mar 6, 2011"
148,FK Mladá Boleslav,FC Zbrojovka Brno,5,0,HomeTeam,19.Matchday,"Mar 6, 2011"
149,FK Teplice,FK Ustí nad Labem,2,1,HomeTeam,19.Matchday,"Mar 6, 2011"
150,AC Sparta Praha,1.FK Pribram,1,0,HomeTeam,19.Matchday,"Mar 6, 2011"
151,SK Sigma Olomouc,FC Banik Ostrava,2,0,HomeTeam,19.Matchday,"Mar 7, 2011"
152,FC Zbrojovka Brno,SK Sigma Olomouc,2,0,HomeTeam,20.Matchday,"Mar 11, 2011"
153,1.FK Pribram,FC Slovan Liberec,1,0,HomeTeam,20.Matchday,"Mar 12, 2011"
154,FC Viktoria Plzen,AC Sparta Praha,1,0,HomeTeam,20.Matchday,"Mar 12, 2011"
155,FK Baumit Jablonec,FC Hradec Králové,7,0,HomeTeam,20.Matchday,"Mar 13, 2011"
156,SK Dynamo Ceske Budejovice,Bohemians 1905,1,1,Draw,20.Matchday,"Mar 13, 2011"
157,FK Ustí nad Labem,1.FC Slovácko,2,0,HomeTeam,20.Matchday,"Mar 13, 2011"
158,SK Slavia Prague,FK Teplice,4,1,HomeTeam,20.Matchday,"Mar 13, 2011"
159,FC Banik Ostrava,FK Mladá Boleslav,1,0,HomeTeam,20.Matchday,"Mar 14, 2011"
160,FC Viktoria Plzen,SK Dynamo Ceske Budejovice,2,1,HomeTeam,21.Matchday,"Mar 18, 2011"
161,1.FC Slovácko,FK Baumit Jablonec,1,1,Draw,21.Matchday,"Mar 19, 2011"
162,FC Slovan Liberec,FK Mladá Boleslav,4,0,HomeTeam,21.Matchday,"Mar 19, 2011"
163,AC Sparta Praha,FC Zbrojovka Brno,2,0,HomeTeam,21.Matchday,"Mar 19, 2011"
164,Bohemians 1905,FK Ustí nad Labem,1,0,HomeTeam,21.Matchday,"Mar 20, 2011"
165,SK Sigma Olomouc,SK Slavia Prague,0,0,Draw,21.Matchday,"Mar 20, 2011"
166,FK Teplice,FC Banik Ostrava,4,0,HomeTeam,21.Matchday,"Mar 20, 2011"
167,FC Hradec Králové,1.FK Pribram,2,1,HomeTeam,21.Matchday,"Mar 21, 2011"
168,FK Mladá Boleslav,SK Sigma Olomouc,2,0,HomeTeam,22.Matchday,"Apr 1, 2011"
169,1.FK Pribram,Bohemians 1905,0,1,AwayTeam,22.Matchday,"Apr 2, 2011"
170,FC Banik Ostrava,FC Slovan Liberec,0,0,Draw,22.Matchday,"Apr 2, 2011"
171,FK Baumit Jablonec,AC Sparta Praha,2,1,HomeTeam,22.Matchday,"Apr 2, 2011"
172,SK Dynamo Ceske Budejovice,1.FC Slovácko,0,0,Draw,22.Matchday,"Apr 3, 2011"
173,FK Ustí nad Labem,FC Viktoria Plzen,0,5,AwayTeam,22.Matchday,"Apr 3, 2011"
174,FC Zbrojovka Brno,FK Teplice,0,1,AwayTeam,22.Matchday,"Apr 3, 2011"
175,SK Slavia Prague,FC Hradec Králové,0,0,Draw,22.Matchday,"Apr 3, 2011"
176,FC Viktoria Plzen,FK Baumit Jablonec,1,1,Draw,23.Matchday,"Apr 8, 2011"
177,FC Slovan Liberec,SK Sigma Olomouc,3,0,HomeTeam,23.Matchday,"Apr 9, 2011"
178,1.FC Slovácko,1.FK Pribram,2,0,HomeTeam,23.Matchday,"Apr 9, 2011"
179,FK Teplice,FK Mladá Boleslav,1,2,AwayTeam,23.Matchday,"Apr 9, 2011"
180,SK Dynamo Ceske Budejovice,FK Ustí nad Labem,2,0,HomeTeam,23.Matchday,"Apr 10, 2011"
181,FC Hradec Králové,FC Banik Ostrava,2,1,HomeTeam,23.Matchday,"Apr 10, 2011"
182,Bohemians 1905,FC Zbrojovka Brno,2,1,HomeTeam,23.Matchday,"Apr 10, 2011"
183,AC Sparta Praha,SK Slavia Prague,2,0,HomeTeam,23.Matchday,"Apr 11, 2011"
184,1.FK Pribram,FC Viktoria Plzen,0,3,AwayTeam,24.Matchday,"Apr 15, 2011"
185,FC Banik Ostrava,Bohemians 1905,0,0,Draw,24.Matchday,"Apr 16, 2011"
186,FK Ustí nad Labem,FC Hradec Králové,0,2,AwayTeam,24.Matchday,"Apr 17, 2011"
187,FK Baumit Jablonec,SK Dynamo Ceske Budejovice,5,0,HomeTeam,24.Matchday,"Apr 17, 2011"
188,SK Sigma Olomouc,FK Teplice,3,0,HomeTeam,24.Matchday,"Apr 17, 2011"
189,FC Zbrojovka Brno,FC Slovan Liberec,0,1,AwayTeam,24.Matchday,"Apr 17, 2011"
190,FK Mladá Boleslav,AC Sparta Praha,1,2,AwayTeam,24.Matchday,"Apr 17, 2011"
191,SK Slavia Prague,1.FC Slovácko,2,0,HomeTeam,24.Matchday,"Apr 18, 2011"
192,AC Sparta Praha,SK Sigma Olomouc,2,0,HomeTeam,25.Matchday,"Apr 22, 2011"
193,1.FC Slovácko,FC Banik Ostrava,0,0,Draw,25.Matchday,"Apr 23, 2011"
194,FK Ustí nad Labem,FK Baumit Jablonec,2,1,HomeTeam,25.Matchday,"Apr 24, 2011"
195,SK Dynamo Ceske Budejovice,1.FK Pribram,3,0,HomeTeam,25.Matchday,"Apr 24, 2011"
196,FC Hradec Králové,FC Zbrojovka Brno,1,0,HomeTeam,25.Matchday,"Apr 24, 2011"
197,Bohemians 1905,FK Mladá Boleslav,3,1,HomeTeam,25.Matchday,"Apr 24, 2011"
198,FC Slovan Liberec,FK Teplice,6,2,HomeTeam,25.Matchday,"Apr 24, 2011"
199,FC Viktoria Plzen,SK Slavia Prague,2,2,Draw,25.Matchday,"Apr 25, 2011"
200,FC Slovan Liberec,Bohemians 1905,1,0,HomeTeam,26.Matchday,"Apr 29, 2011"
201,1.FK Pribram,FK Baumit Jablonec,1,2,AwayTeam,26.Matchday,"Apr 30, 2011"
202,FK Mladá Boleslav,FC Hradec Králové,1,2,AwayTeam,26.Matchday,"Apr 30, 2011"
203,FC Zbrojovka Brno,FC Viktoria Plzen,1,1,Draw,26.Matchday,"Apr 30, 2011"
204,FC Banik Ostrava,SK Dynamo Ceske Budejovice,3,2,HomeTeam,26.Matchday,"Apr 30, 2011"
205,SK Sigma Olomouc,1.FC Slovácko,0,2,AwayTeam,26.Matchday,"May 1, 2011"
206,SK Slavia Prague,FK Ustí nad Labem,3,0,HomeTeam,26.Matchday,"May 1, 2011"
207,FK Teplice,AC Sparta Praha,2,2,Draw,26.Matchday,"May 2, 2011"
208,AC Sparta Praha,FC Slovan Liberec,3,2,HomeTeam,27.Matchday,"May 6, 2011"
209,FK Ustí nad Labem,1.FK Pribram,0,3,AwayTeam,27.Matchday,"May 7, 2011"
210,FC Viktoria Plzen,FK Mladá Boleslav,3,1,HomeTeam,27.Matchday,"May 7, 2011"
211,1.FC Slovácko,FC Zbrojovka Brno,0,2,AwayTeam,27.Matchday,"May 7, 2011"
212,SK Dynamo Ceske Budejovice,SK Slavia Prague,1,1,Draw,27.Matchday,"May 8, 2011"
213,Bohemians 1905,SK Sigma Olomouc,2,1,HomeTeam,27.Matchday,"May 8, 2011"
214,FC Hradec Králové,FK Teplice,0,0,Draw,27.Matchday,"May 8, 2011"
215,FK Baumit Jablonec,FC Banik Ostrava,3,3,Draw,27.Matchday,"May 8, 2011"
216,AC Sparta Praha,Bohemians 1905,2,0,HomeTeam,28.Matchday,"May 13, 2011"
217,SK Sigma Olomouc,FC Hradec Králové,2,0,HomeTeam,28.Matchday,"May 14, 2011"
218,FC Zbrojovka Brno,SK Dynamo Ceske Budejovice,1,1,Draw,28.Matchday,"May 14, 2011"
219,FK Mladá Boleslav,FK Baumit Jablonec,1,2,AwayTeam,28.Matchday,"May 14, 2011"
220,SK Slavia Prague,1.FK Pribram,3,2,HomeTeam,28.Matchday,"May 14, 2011"
221,FC Slovan Liberec,1.FC Slovácko,1,0,HomeTeam,28.Matchday,"May 14, 2011"
222,FC Banik Ostrava,FK Ustí nad Labem,3,3,Draw,28.Matchday,"May 14, 2011"
223,FK Teplice,FC Viktoria Plzen,0,1,AwayTeam,28.Matchday,"May 14, 2011"
224,FK Baumit Jablonec,SK Slavia Prague,2,2,Draw,29.Matchday,"May 21, 2011"
225,FC Viktoria Plzen,FC Banik Ostrava,3,1,HomeTeam,29.Matchday,"May 21, 2011"
226,1.FK Pribram,FC Zbrojovka Brno,1,0,HomeTeam,29.Matchday,"May 21, 2011"
227,1.FC Slovácko,FK Mladá Boleslav,1,2,AwayTeam,29.Matchday,"May 21, 2011"
228,SK Dynamo Ceske Budejovice,SK Sigma Olomouc,1,0,HomeTeam,29.Matchday,"May 21, 2011"
229,Bohemians 1905,FK Teplice,1,1,Draw,29.Matchday,"May 21, 2011"
230,FC Hradec Králové,FC Slovan Liberec,1,0,HomeTeam,29.Matchday,"May 21, 2011"
231,FK Ustí nad Labem,AC Sparta Praha,1,3,AwayTeam,29.Matchday,"May 21, 2011"
232,AC Sparta Praha,FC Hradec Králové,3,1,HomeTeam,30.Matchday,"May 28, 2011"
233,SK Slavia Prague,Bohemians 1905,3,0,HomeTeam,30.Matchday,"May 28, 2011"
234,FK Teplice,1.FC Slovácko,1,1,Draw,30.Matchday,"May 28, 2011"
235,SK Sigma Olomouc,FC Viktoria Plzen,2,1,HomeTeam,30.Matchday,"May 28, 2011"
236,FC Slovan Liberec,SK Dynamo Ceske Budejovice,3,3,Draw,30.Matchday,"May 28, 2011"
237,FK Mladá Boleslav,FK Ustí nad Labem,2,0,HomeTeam,30.Matchday,"May 28, 2011"
238,FC Zbrojovka Brno,FK Baumit Jablonec,3,4,AwayTeam,30.Matchday,"May 28, 2011"
239,FC Banik Ostrava,1.FK Pribram,0,2,AwayTeam,30.Matchday,"May 28, 2011"
