,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
127,Valencia CF,Real Valladolid CF,2,2,Draw,13.Matchday,"Nov 10, 2013"
128,Villarreal CF,Atlético Madrid,1,1,Draw,13.Matchday,"Nov 10, 2013"
129,Real Betis Balompié,FC Barcelona,1,4,AwayTeam,13.Matchday,"Nov 10, 2013"
130,Real Valladolid CF,CA Osasuna,0,1,AwayTeam,14.Matchday,"Nov 22, 2013"
131,FC Barcelona,Granada CF,4,0,HomeTeam,14.Matchday,"Nov 23, 2013"
132,Real Sociedad,Celta de Vigo,4,3,HomeTeam,14.Matchday,"Nov 23, 2013"
133,UD Almería,Real Madrid,0,5,AwayTeam,14.Matchday,"Nov 23, 2013"
134,Atlético Madrid,Getafe CF,7,0,HomeTeam,14.Matchday,"Nov 23, 2013"
135,Levante UD,Villarreal CF,0,3,AwayTeam,14.Matchday,"Nov 24, 2013"
136,Rayo Vallecano,RCD Espanyol Barcelona,1,4,AwayTeam,14.Matchday,"Nov 24, 2013"
137,Elche CF,Valencia CF,2,1,HomeTeam,14.Matchday,"Nov 24, 2013"
138,Sevilla FC,Real Betis Balompié,4,0,HomeTeam,14.Matchday,"Nov 24, 2013"
139,Málaga CF,Athletic Bilbao,1,2,AwayTeam,14.Matchday,"Nov 25, 2013"
140,Getafe CF,Levante UD,1,0,HomeTeam,15.Matchday,"Nov 29, 2013"
141,Villarreal CF,Málaga CF,1,1,Draw,15.Matchday,"Nov 29, 2013"
142,Elche CF,Atlético Madrid,0,2,AwayTeam,15.Matchday,"Nov 30, 2013"
143,Celta de Vigo,UD Almería,3,1,HomeTeam,15.Matchday,"Nov 30, 2013"
144,Real Madrid,Real Valladolid CF,4,0,HomeTeam,15.Matchday,"Nov 30, 2013"
145,RCD Espanyol Barcelona,Real Sociedad,1,2,AwayTeam,15.Matchday,"Nov 30, 2013"
146,Real Betis Balompié,Rayo Vallecano,2,2,Draw,15.Matchday,"Dec 1, 2013"
147,Granada CF,Sevilla FC,1,2,AwayTeam,15.Matchday,"Dec 1, 2013"
148,Valencia CF,CA Osasuna,3,0,HomeTeam,15.Matchday,"Dec 1, 2013"
149,Athletic Bilbao,FC Barcelona,1,0,HomeTeam,15.Matchday,"Dec 1, 2013"
150,Levante UD,Elche CF,2,1,HomeTeam,16.Matchday,"Dec 13, 2013"
151,CA Osasuna,Real Madrid,2,2,Draw,16.Matchday,"Dec 14, 2013"
152,Rayo Vallecano,Granada CF,0,2,AwayTeam,16.Matchday,"Dec 14, 2013"
153,FC Barcelona,Villarreal CF,2,1,HomeTeam,16.Matchday,"Dec 14, 2013"
154,Málaga CF,Getafe CF,1,0,HomeTeam,16.Matchday,"Dec 14, 2013"
155,UD Almería,RCD Espanyol Barcelona,0,0,Draw,16.Matchday,"Dec 15, 2013"
156,Real Sociedad,Real Betis Balompié,5,1,HomeTeam,16.Matchday,"Dec 15, 2013"
157,Sevilla FC,Athletic Bilbao,1,1,Draw,16.Matchday,"Dec 15, 2013"
158,Atlético Madrid,Valencia CF,3,0,HomeTeam,16.Matchday,"Dec 15, 2013"
159,Real Valladolid CF,Celta de Vigo,3,0,HomeTeam,16.Matchday,"Dec 16, 2013"
160,Elche CF,Málaga CF,0,1,AwayTeam,17.Matchday,"Dec 20, 2013"
161,Villarreal CF,Sevilla FC,1,2,AwayTeam,17.Matchday,"Dec 21, 2013"
162,Real Betis Balompié,UD Almería,0,1,AwayTeam,17.Matchday,"Dec 21, 2013"
163,Atlético Madrid,Levante UD,3,2,HomeTeam,17.Matchday,"Dec 21, 2013"
164,Granada CF,Real Sociedad,1,3,AwayTeam,17.Matchday,"Dec 21, 2013"
165,RCD Espanyol Barcelona,Real Valladolid CF,4,2,HomeTeam,17.Matchday,"Dec 22, 2013"
166,Getafe CF,FC Barcelona,2,5,AwayTeam,17.Matchday,"Dec 22, 2013"
167,Athletic Bilbao,Rayo Vallecano,2,1,HomeTeam,17.Matchday,"Dec 22, 2013"
168,Valencia CF,Real Madrid,2,3,AwayTeam,17.Matchday,"Dec 22, 2013"
169,Celta de Vigo,CA Osasuna,1,1,Draw,17.Matchday,"Dec 22, 2013"
170,Málaga CF,Atlético Madrid,0,1,AwayTeam,18.Matchday,"Jan 4, 2014"
171,Real Valladolid CF,Real Betis Balompié,0,0,Draw,18.Matchday,"Jan 4, 2014"
172,Valencia CF,Levante UD,2,0,HomeTeam,18.Matchday,"Jan 4, 2014"
173,UD Almería,Granada CF,3,0,HomeTeam,18.Matchday,"Jan 4, 2014"
174,Sevilla FC,Getafe CF,3,0,HomeTeam,18.Matchday,"Jan 5, 2014"
175,FC Barcelona,Elche CF,4,0,HomeTeam,18.Matchday,"Jan 5, 2014"
176,CA Osasuna,RCD Espanyol Barcelona,1,0,HomeTeam,18.Matchday,"Jan 5, 2014"
177,Real Sociedad,Athletic Bilbao,2,0,HomeTeam,18.Matchday,"Jan 5, 2014"
178,Real Madrid,Celta de Vigo,3,0,HomeTeam,18.Matchday,"Jan 6, 2014"
179,Rayo Vallecano,Villarreal CF,2,5,AwayTeam,18.Matchday,"Jan 6, 2014"
180,Granada CF,Real Valladolid CF,4,0,HomeTeam,19.Matchday,"Jan 10, 2014"
181,Athletic Bilbao,UD Almería,6,1,HomeTeam,19.Matchday,"Jan 11, 2014"
182,Celta de Vigo,Valencia CF,2,1,HomeTeam,19.Matchday,"Jan 11, 2014"
183,Atlético Madrid,FC Barcelona,0,0,Draw,19.Matchday,"Jan 11, 2014"
184,Elche CF,Sevilla FC,1,1,Draw,19.Matchday,"Jan 11, 2014"
185,Getafe CF,Rayo Vallecano,0,1,AwayTeam,19.Matchday,"Jan 12, 2014"
186,Real Betis Balompié,CA Osasuna,1,2,AwayTeam,19.Matchday,"Jan 12, 2014"
187,RCD Espanyol Barcelona,Real Madrid,0,1,AwayTeam,19.Matchday,"Jan 12, 2014"
188,Levante UD,Málaga CF,1,0,HomeTeam,19.Matchday,"Jan 12, 2014"
189,Villarreal CF,Real Sociedad,5,1,HomeTeam,19.Matchday,"Jan 13, 2014"
190,Málaga CF,Valencia CF,0,0,Draw,20.Matchday,"Jan 17, 2014"
191,Real Betis Balompié,Real Madrid,0,5,AwayTeam,20.Matchday,"Jan 18, 2014"
192,Elche CF,Rayo Vallecano,2,0,HomeTeam,20.Matchday,"Jan 18, 2014"
193,Granada CF,CA Osasuna,0,0,Draw,20.Matchday,"Jan 18, 2014"
194,RCD Espanyol Barcelona,Celta de Vigo,1,0,HomeTeam,20.Matchday,"Jan 18, 2014"
195,Getafe CF,Real Sociedad,2,2,Draw,20.Matchday,"Jan 19, 2014"
196,Villarreal CF,UD Almería,2,0,HomeTeam,20.Matchday,"Jan 19, 2014"
197,Levante UD,FC Barcelona,1,1,Draw,20.Matchday,"Jan 19, 2014"
198,Atlético Madrid,Sevilla FC,1,1,Draw,20.Matchday,"Jan 19, 2014"
199,Athletic Bilbao,Real Valladolid CF,4,2,HomeTeam,20.Matchday,"Jan 20, 2014"
200,Celta de Vigo,Real Betis Balompié,4,2,HomeTeam,21.Matchday,"Jan 24, 2014"
201,Real Madrid,Granada CF,2,0,HomeTeam,21.Matchday,"Jan 25, 2014"
202,Real Valladolid CF,Villarreal CF,1,0,HomeTeam,21.Matchday,"Jan 25, 2014"
203,Valencia CF,RCD Espanyol Barcelona,2,2,Draw,21.Matchday,"Jan 25, 2014"
204,Sevilla FC,Levante UD,2,3,AwayTeam,21.Matchday,"Jan 25, 2014"
205,UD Almería,Getafe CF,1,0,HomeTeam,21.Matchday,"Jan 26, 2014"
206,CA Osasuna,Athletic Bilbao,1,5,AwayTeam,21.Matchday,"Jan 26, 2014"
207,Rayo Vallecano,Atlético Madrid,2,4,AwayTeam,21.Matchday,"Jan 26, 2014"
208,FC Barcelona,Málaga CF,3,0,HomeTeam,21.Matchday,"Jan 26, 2014"
209,Real Sociedad,Elche CF,4,0,HomeTeam,21.Matchday,"Jan 27, 2014"
210,Granada CF,Celta de Vigo,1,2,AwayTeam,22.Matchday,"Jan 31, 2014"
211,FC Barcelona,Valencia CF,2,3,AwayTeam,22.Matchday,"Feb 1, 2014"
212,Levante UD,Rayo Vallecano,0,0,Draw,22.Matchday,"Feb 1, 2014"
213,Getafe CF,Real Valladolid CF,0,0,Draw,22.Matchday,"Feb 1, 2014"
214,Málaga CF,Sevilla FC,3,2,HomeTeam,22.Matchday,"Feb 1, 2014"
215,Elche CF,UD Almería,1,0,HomeTeam,22.Matchday,"Feb 2, 2014"
216,Real Betis Balompié,RCD Espanyol Barcelona,2,0,HomeTeam,22.Matchday,"Feb 2, 2014"
217,Atlético Madrid,Real Sociedad,4,0,HomeTeam,22.Matchday,"Feb 2, 2014"
218,Athletic Bilbao,Real Madrid,1,1,Draw,22.Matchday,"Feb 2, 2014"
219,Villarreal CF,CA Osasuna,3,1,HomeTeam,22.Matchday,"Feb 3, 2014"
220,RCD Espanyol Barcelona,Granada CF,1,0,HomeTeam,23.Matchday,"Feb 7, 2014"
221,Valencia CF,Real Betis Balompié,5,0,HomeTeam,23.Matchday,"Feb 8, 2014"
222,Rayo Vallecano,Málaga CF,4,1,HomeTeam,23.Matchday,"Feb 8, 2014"
223,Real Madrid,Villarreal CF,4,2,HomeTeam,23.Matchday,"Feb 8, 2014"
224,UD Almería,Atlético Madrid,2,0,HomeTeam,23.Matchday,"Feb 8, 2014"
225,CA Osasuna,Getafe CF,2,0,HomeTeam,23.Matchday,"Feb 9, 2014"
226,Real Valladolid CF,Elche CF,2,2,Draw,23.Matchday,"Feb 9, 2014"
227,Real Sociedad,Levante UD,0,0,Draw,23.Matchday,"Feb 9, 2014"
228,Sevilla FC,FC Barcelona,1,4,AwayTeam,23.Matchday,"Feb 9, 2014"
229,Celta de Vigo,Athletic Bilbao,0,0,Draw,23.Matchday,"Feb 10, 2014"
230,Elche CF,CA Osasuna,0,0,Draw,24.Matchday,"Feb 14, 2014"
231,Atlético Madrid,Real Valladolid CF,3,0,HomeTeam,24.Matchday,"Feb 15, 2014"
232,Levante UD,UD Almería,1,0,HomeTeam,24.Matchday,"Feb 15, 2014"
233,FC Barcelona,Rayo Vallecano,6,0,HomeTeam,24.Matchday,"Feb 15, 2014"
234,Villarreal CF,Celta de Vigo,0,2,AwayTeam,24.Matchday,"Feb 15, 2014"
235,Granada CF,Real Betis Balompié,1,0,HomeTeam,24.Matchday,"Feb 16, 2014"
236,Getafe CF,Real Madrid,0,3,AwayTeam,24.Matchday,"Feb 16, 2014"
237,Athletic Bilbao,RCD Espanyol Barcelona,1,2,AwayTeam,24.Matchday,"Feb 16, 2014"
238,Sevilla FC,Valencia CF,0,0,Draw,24.Matchday,"Feb 16, 2014"
239,Málaga CF,Real Sociedad,0,1,AwayTeam,24.Matchday,"Feb 17, 2014"
240,Real Valladolid CF,Levante UD,1,1,Draw,25.Matchday,"Feb 21, 2014"
241,Real Madrid,Elche CF,3,0,HomeTeam,25.Matchday,"Feb 22, 2014"
242,Celta de Vigo,Getafe CF,1,1,Draw,25.Matchday,"Feb 22, 2014"
243,Real Sociedad,FC Barcelona,3,1,HomeTeam,25.Matchday,"Feb 22, 2014"
244,UD Almería,Málaga CF,0,0,Draw,25.Matchday,"Feb 22, 2014"
245,Rayo Vallecano,Sevilla FC,0,1,AwayTeam,25.Matchday,"Feb 23, 2014"
246,Real Betis Balompié,Athletic Bilbao,0,2,AwayTeam,25.Matchday,"Feb 23, 2014"
247,Valencia CF,Granada CF,2,1,HomeTeam,25.Matchday,"Feb 23, 2014"
248,CA Osasuna,Atlético Madrid,3,0,HomeTeam,25.Matchday,"Feb 23, 2014"
249,RCD Espanyol Barcelona,Villarreal CF,1,2,AwayTeam,25.Matchday,"Feb 24, 2014"
250,Athletic Bilbao,Granada CF,4,0,HomeTeam,26.Matchday,"Feb 28, 2014"
251,Málaga CF,Real Valladolid CF,1,1,Draw,26.Matchday,"Mar 1, 2014"
252,Levante UD,CA Osasuna,2,0,HomeTeam,26.Matchday,"Mar 1, 2014"
253,Getafe CF,RCD Espanyol Barcelona,0,0,Draw,26.Matchday,"Mar 1, 2014"
254,Elche CF,Celta de Vigo,1,0,HomeTeam,26.Matchday,"Mar 1, 2014"
255,Villarreal CF,Real Betis Balompié,1,1,Draw,26.Matchday,"Mar 2, 2014"
256,Atlético Madrid,Real Madrid,2,2,Draw,26.Matchday,"Mar 2, 2014"
257,Sevilla FC,Real Sociedad,1,0,HomeTeam,26.Matchday,"Mar 2, 2014"
258,Rayo Vallecano,Valencia CF,1,0,HomeTeam,26.Matchday,"Mar 2, 2014"
259,FC Barcelona,UD Almería,4,1,HomeTeam,26.Matchday,"Mar 2, 2014"
260,Real Valladolid CF,FC Barcelona,1,0,HomeTeam,27.Matchday,"Mar 8, 2014"
261,Real Betis Balompié,Getafe CF,2,0,HomeTeam,27.Matchday,"Mar 8, 2014"
262,Celta de Vigo,Atlético Madrid,0,2,AwayTeam,27.Matchday,"Mar 8, 2014"
263,Granada CF,Villarreal CF,2,0,HomeTeam,27.Matchday,"Mar 8, 2014"
264,RCD Espanyol Barcelona,Elche CF,3,1,HomeTeam,27.Matchday,"Mar 9, 2014"
265,UD Almería,Sevilla FC,1,3,AwayTeam,27.Matchday,"Mar 9, 2014"
266,Real Madrid,Levante UD,3,0,HomeTeam,27.Matchday,"Mar 9, 2014"
267,Valencia CF,Athletic Bilbao,1,1,Draw,27.Matchday,"Mar 9, 2014"
268,CA Osasuna,Málaga CF,0,2,AwayTeam,27.Matchday,"Mar 10, 2014"
269,Real Sociedad,Rayo Vallecano,2,3,AwayTeam,27.Matchday,"Mar 10, 2014"
270,Getafe CF,Granada CF,3,3,Draw,28.Matchday,"Mar 14, 2014"
271,Levante UD,Celta de Vigo,0,1,AwayTeam,28.Matchday,"Mar 15, 2014"
272,Rayo Vallecano,UD Almería,3,1,HomeTeam,28.Matchday,"Mar 15, 2014"
273,Málaga CF,Real Madrid,0,1,AwayTeam,28.Matchday,"Mar 15, 2014"
274,Atlético Madrid,RCD Espanyol Barcelona,1,0,HomeTeam,28.Matchday,"Mar 15, 2014"
275,Elche CF,Real Betis Balompié,0,0,Draw,28.Matchday,"Mar 16, 2014"
276,FC Barcelona,CA Osasuna,7,0,HomeTeam,28.Matchday,"Mar 16, 2014"
277,Sevilla FC,Real Valladolid CF,4,1,HomeTeam,28.Matchday,"Mar 16, 2014"
278,Real Sociedad,Valencia CF,1,0,HomeTeam,28.Matchday,"Mar 16, 2014"
279,Villarreal CF,Athletic Bilbao,1,1,Draw,28.Matchday,"Mar 17, 2014"
280,Celta de Vigo,Málaga CF,0,2,AwayTeam,29.Matchday,"Mar 21, 2014"
281,Granada CF,Elche CF,1,0,HomeTeam,29.Matchday,"Mar 22, 2014"
282,RCD Espanyol Barcelona,Levante UD,0,0,Draw,29.Matchday,"Mar 22, 2014"
283,Real Valladolid CF,Rayo Vallecano,1,1,Draw,29.Matchday,"Mar 22, 2014"
284,Athletic Bilbao,Getafe CF,1,0,HomeTeam,29.Matchday,"Mar 22, 2014"
285,CA Osasuna,Sevilla FC,1,2,AwayTeam,29.Matchday,"Mar 23, 2014"
286,Real Betis Balompié,Atlético Madrid,0,2,AwayTeam,29.Matchday,"Mar 23, 2014"
287,Valencia CF,Villarreal CF,2,1,HomeTeam,29.Matchday,"Mar 23, 2014"
288,Real Madrid,FC Barcelona,3,4,AwayTeam,29.Matchday,"Mar 23, 2014"
289,UD Almería,Real Sociedad,4,3,HomeTeam,29.Matchday,"Mar 24, 2014"
290,Málaga CF,RCD Espanyol Barcelona,1,2,AwayTeam,30.Matchday,"Mar 25, 2014"
