,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
292,CS Marítimo,Estoril Praia,1,1,Draw,33.Matchday,"May 14, 2017"
293,GD Chaves,Rio Ave FC,2,2,Draw,33.Matchday,"May 14, 2017"
294,FC Porto,FC Paços de Ferreira,4,1,HomeTeam,33.Matchday,"May 14, 2017"
295,SC Braga,CD Nacional,4,0,HomeTeam,33.Matchday,"May 14, 2017"
296,Vitória Setúbal FC,Boavista Porto FC,0,1,AwayTeam,33.Matchday,"May 15, 2017"
297,Rio Ave FC,Belenenses SAD,2,0,HomeTeam,34.Matchday,"May 20, 2017"
298,FC Paços de Ferreira,CS Marítimo,0,0,Draw,34.Matchday,"May 20, 2017"
299,CD Nacional,Vitória Setúbal FC,1,2,AwayTeam,34.Matchday,"May 20, 2017"
300,Vitória Guimarães SC,CD Feirense,0,1,AwayTeam,34.Matchday,"May 20, 2017"
301,Boavista Porto FC,SL Benfica,2,2,Draw,34.Matchday,"May 20, 2017"
302,Estoril Praia,FC Arouca,4,2,HomeTeam,34.Matchday,"May 21, 2017"
303,CD Tondela,SC Braga,2,0,HomeTeam,34.Matchday,"May 21, 2017"
304,Moreirense FC,FC Porto,3,1,HomeTeam,34.Matchday,"May 21, 2017"
305,Sporting CP,GD Chaves,4,1,HomeTeam,34.Matchday,"May 21, 2017"
